Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
11387,259.31,1.7126e+06,2.67968,779,6,False,
11389,30.7042,1.44637e+07,2.14778,779,2,False,
11390,101.578,4.37197e+06,3.02594,779,3,False,
11391,151.304,2.93512e+06,1.79873,774,3,False,
11394,85.7633,5.17815e+06,0.479114,780,2,False,
11395,30.728,1.44525e+07,1.1992,780,3,False,
11398,82.9177,5.35585e+06,2.69623,785,2,False,
11399,108.377,4.09768e+06,1.85262,782,2,False,
11400,78.6481,5.6466e+06,2.12189,780,2,False,
11402,29.9857,1.48102e+07,3.13379,780,2,False,
11404,56.9173,7.80246e+06,3.09076,780,6,True,
11405,1236.84,359057,2.55926,781,2,False,
11407,109.893,4.04115e+06,4.1317,780,3,False,
11409,81.9461,5.41935e+06,2.95394,733,45,True,
11415,1077.34,412213,1.81074,783,3,False,
11417,69.8443,6.35836e+06,2.05329,781,3,False,
11418,47.3152,9.38587e+06,1.57898,781,3,False,
11419,47187.4,9411.3,2.94453,781,2,False,
11420,519.444,854942,2.83933,790,2,False,
11421,140.405,3.16296e+06,2.42387,781,7,True,
11422,41.8499,1.06116e+07,1.07938,782,5,True,
11423,141.684,3.1344e+06,0.924572,782,6,True,
11425,67.251,6.60354e+06,0.288852,782,3,False,
11428,203.599,2.18122e+06,2.37199,782,2,False,
11429,397.225,1.11799e+06,1.21376,784,3,False,
11430,77.2288,5.75037e+06,1.75973,782,4,False,
11431,61.251,7.25041e+06,3.2149,782,18,True,
11433,273.142,1.62587e+06,3.1849,782,2,False,
11434,125.649,3.53441e+06,2.42502,782,2,False,
11436,80.0319,5.54897e+06,2.51781,782,13,True,
11437,178.437,2.48881e+06,1.65385,789,2,False,
11443,2080.19,213487,1.0167,783,2,False,
11445,103.256,4.3009e+06,2.44403,783,9,True,
11446,80.4569,5.51966e+06,2.78677,803,2,False,
11449,92.3275,4.80999e+06,2.97043,783,6,True,
11452,248.205,1.78922e+06,4.3556,783,4,False,
11454,57.2194,7.76125e+06,0.251724,784,2,False,
11455,471.106,942665,0.635683,784,2,False,
11456,84.9986,5.22473e+06,1.23521,784,4,False,
11457,235.499,1.88576e+06,0.420958,784,2,False,
11458,143.036,3.10478e+06,0.501461,784,2,False,
11461,75.9016,5.85092e+06,1.55101,784,4,False,
11464,87.0382,5.1023e+06,3.99999,784,41,True,
11466,74.4241,5.96708e+06,1.59638,780,2,False,
11467,322.467,1.37718e+06,0.333402,785,2,False,
11469,190.026,2.33702e+06,0.820417,785,3,False,
11471,80.7742,5.49798e+06,1.32225,785,7,True,
11473,264.418,1.67952e+06,0.919736,785,2,False,
11474,51.9357,8.55086e+06,0.900151,785,6,True,
11475,48.3818,9.17896e+06,1.13093,785,3,False,
11477,80.1832,5.5385e+06,2.34845,785,6,True,
11481,30.0625,1.47724e+07,2.6268,785,4,False,
11482,42.6074,1.0423e+07,2.42406,785,5,True,
11483,89.5958,4.95665e+06,2.33051,785,23,True,
11484,126.997,3.4969e+06,2.61685,785,2,False,
11485,78.5868,5.65101e+06,3.32439,785,61,True,
11489,71.2562,6.23236e+06,0.193314,786,3,False,
11490,67.2265,6.60594e+06,1.03074,786,7,True,
11491,47.2057,9.40765e+06,2.12625,786,16,True,
11492,121.854,3.64449e+06,2.2315,786,2,False,
11494,23.2487,1.91019e+07,2.42449,786,3,False,
11495,969.763,457941,2.30694,788,2,False,
11496,102.138,4.34798e+06,1.81352,786,5,True,
11497,53.4879,8.30271e+06,2.10202,786,2,False,
11498,61.1517,7.26218e+06,2.3296,786,39,True,
11499,13.5507,3.27728e+07,3.05787,786,2,False,
11502,87.6508,5.06663e+06,1.90555,781,2,False,
11507,120.049,3.69927e+06,0.17306,787,3,False,
11508,402.184,1.10421e+06,0.479114,787,2,False,
11509,47187.4,9411.3,0.812353,787,2,False,
11512,58.6542,7.5714e+06,0.804223,787,3,False,
11515,84.6636,5.24541e+06,2.19425,787,3,False,
11517,49.5315,8.9659e+06,2.81608,774,11,True,
11518,266.353,1.66732e+06,2.5953,783,2,False,
11519,71.8598,6.18002e+06,2.25601,780,3,False,
11520,42.5709,1.04319e+07,1.80575,782,2,False,
11521,51.9557,8.54756e+06,0.471553,788,3,False,
11523,70.093,6.33579e+06,0.926982,788,6,True,
11526,28.3939,1.56405e+07,0.456256,788,2,False,
11527,237.775,1.86771e+06,2.01592,788,4,False,
11529,84.7958,5.23723e+06,1.51557,788,2,False,
11531,83.8215,5.2981e+06,2.03756,788,5,True,
11533,131.671,3.37277e+06,2.81667,788,2,False,
11537,144.638,3.07038e+06,5.14743,788,11,True,
11538,47187.4,9411.3,4.94073,797,2,False,
11540,227.819,1.94933e+06,1.02328,789,3,False,
11541,1169.1,379860,2.22561,796,2,False,
11542,149.886,2.96288e+06,0.873596,789,5,True,
11549,44.2096,1.00452e+07,2.08337,789,7,True,
11550,107.452,4.13296e+06,2.30147,789,2,False,
11553,45.6672,9.7246e+06,2.15908,789,6,True,
11554,82.6552,5.37286e+06,4.55178,789,100,True,
11555,69.6107,6.37969e+06,2.99551,789,34,True,
11556,70.0369,6.34087e+06,4.63711,789,4,False,
11557,94.2547,4.71164e+06,4.3375,789,7,True,
11558,32.7733,1.35505e+07,4.46695,789,2,False,
11559,129.42,3.43143e+06,5.83128,789,100,True,
11560,76.5273,5.80309e+06,3.24832,759,28,True,
11561,1330.36,333816,2.47998,798,2,False,
11562,62.4793,7.10787e+06,0.985864,790,5,True,
11566,84.1485,5.27751e+06,1.91903,790,2,False,
11567,104.718,4.24085e+06,2.7104,790,5,True,
11569,75.3968,5.8901e+06,3.22486,790,3,False,
11570,38.2371,1.16142e+07,2.82103,790,2,False,
11571,101.409,4.37925e+06,4.84455,790,44,True,
11572,660.943,671911,2.17509,786,2,False,
11579,94.7732,4.68587e+06,3.23774,791,44,True,
11582,273.704,1.62253e+06,1.63979,791,6,False,
11583,42.9391,1.03424e+07,1.89244,791,5,True,
11584,73.6553,6.02937e+06,2.82266,791,8,True,
11585,41.5242,1.06948e+07,2.69991,791,12,True,
11586,109.802,4.0445e+06,2.78976,791,6,True,
11588,53.356,8.32324e+06,2.66751,791,8,True,
11589,88.5733,5.01387e+06,3.11442,791,15,True,
11590,76.7266,5.78802e+06,4.3213,791,12,True,
11593,17021.8,26089.8,1.92437,787,2,False,
11594,331.533,1.33952e+06,1.91992,784,3,False,
11597,33.7547,1.31565e+07,1.2869,792,3,False,
11598,105.229,4.22028e+06,1.96098,792,2,False,
11599,538.205,825140,1.27677,792,3,False,
11600,75.0945,5.91381e+06,2.14849,792,18,True,
11601,123.86,3.58545e+06,2.07795,792,3,False,
11602,941.486,471696,1.37678,792,3,False,
11603,112.475,3.9484e+06,2.46626,792,13,True,
11604,84.8601,5.23326e+06,2.46846,792,4,False,
11605,51.9459,8.54918e+06,3.33482,781,9,True,
11607,101.089,4.39312e+06,0.710136,793,2,False,
11608,58.2265,7.62702e+06,2.39221,793,2,False,
11610,904.139,491180,2.99325,796,2,False,
11611,76.1242,5.83382e+06,2.52626,793,6,True,
11612,98.828,4.49361e+06,3.18036,793,4,False,
11613,109.87,4.04201e+06,4.09262,793,80,True,
11614,52.5753,8.44683e+06,4.20903,793,27,True,
11615,2061.88,215384,4.84699,793,2,False,
11616,52.5383,8.45279e+06,2.15973,763,28,True,
11617,86.6927,5.12263e+06,3.9575,778,13,True,
11620,39.2684,1.13092e+07,0.724131,794,7,True,
11623,4966.32,89421.3,2.72414,824,2,False,
11625,72.3648,6.13689e+06,1.40104,794,4,False,
11626,64.424,6.89332e+06,3.15948,794,8,True,
11627,529.046,839425,1.32156,798,2,False,
11628,144.739,3.06825e+06,1.93584,795,3,False,
11630,63.5113,6.99237e+06,1.46206,820,2,False,
11631,53.8547,8.24616e+06,0.719065,795,3,False,
11633,196.397,2.26121e+06,0.0651384,795,2,False,
11635,144.523,3.07284e+06,2.67634,795,3,False,
11636,50.4841,8.79673e+06,3.05407,795,28,True,
11637,373.565,1.1888e+06,1.29025,795,3,False,
11638,95.0534,4.67206e+06,3.21143,795,5,True,
11639,94.3855,4.70511e+06,4.6456,795,16,True,
11641,81.2933,5.46287e+06,2.73311,796,19,True,
11642,69.2354,6.41428e+06,1.02208,796,11,True,
11646,37.9377,1.17059e+07,0.544711,796,2,False,
11647,1917.6,231589,2.58435,850,2,False,
11649,120.901,3.6732e+06,2.25218,796,6,True,
11651,84.7284,5.24139e+06,3.33077,796,5,True,
11652,41.5784,1.06809e+07,3.96679,796,6,True,
11653,247.168,1.79673e+06,4.41954,796,2,False,
11656,288.234,1.54075e+06,1.04276,797,2,False,
11657,131.68,3.37252e+06,2.41039,797,4,False,
11660,47187.4,9411.3,2.16258,797,2,False,
11661,130.876,3.39325e+06,1.40104,797,2,False,
11662,356.445,1.2459e+06,2.62877,797,2,False,
11663,164.35,2.70212e+06,4.91168,797,8,True,
11664,182.033,2.43964e+06,5.28739,797,100,True,
11665,151.041,2.94022e+06,5.47655,797,10,True,
11666,34.6021,1.28343e+07,1.51757,798,4,False,
11670,366.4,1.21205e+06,1.26654,798,2,False,
11672,64.2774,6.90904e+06,2.48364,798,5,True,
11676,62.1853,7.14147e+06,2.00427,798,17,True,
11677,27.1121,1.638e+07,1.76807,798,3,False,
11678,209.954,2.1152e+06,2.27703,798,9,True,
11680,859.702,516568,2.24448,798,3,False,
11682,129.907,3.41855e+06,1.94954,789,7,True,
11683,198.015,2.24273e+06,2.99295,793,3,False,
11685,61.2906,7.24572e+06,2.81966,799,19,True,
11686,906.109,490112,1.72133,799,2,False,
11687,64.0362,6.93505e+06,1.72999,799,6,True,
11688,104.215,4.26135e+06,0.544711,799,4,False,
11689,1742.36,254880,1.01007,799,2,False,
11690,121.878,3.64376e+06,0.787761,799,4,False,
11691,160.249,2.77128e+06,0.565655,799,4,False,
11695,47187.4,9411.3,2.36,799,2,False,
11696,180.8,2.45627e+06,2.57049,799,2,False,
11698,235.309,1.88728e+06,2.19018,799,3,False,
11699,550.538,806656,2.0086,807,2,False,
11700,142.045,3.12645e+06,3.92736,799,5,True,
11701,52.3004,8.49124e+06,4.46167,799,15,True,
11702,545.514,814085,4.95446,795,2,False,
11703,68.1268,6.51865e+06,4.9299,788,7,True,
11705,56.3666,7.87869e+06,0.926982,800,2,False,
11707,86.9088,5.10989e+06,1.41886,800,3,False,
11708,336.037,1.32157e+06,1.10709,800,3,False,
11712,177.543,2.50133e+06,1.19737,800,2,False,
11714,588.814,754219,1.97119,800,4,False,
11715,23.7055,1.87338e+07,1.51957,800,3,False,
11718,51.4788,8.62675e+06,1.68681,800,5,True,
11719,465.361,954301,2.74897,800,2,False,
11720,111.202,3.9936e+06,3.55269,800,23,True,
11721,601.459,738363,2.62084,800,2,False,
11722,84.0697,5.28246e+06,4.74843,800,100,True,
11723,43.3968,1.02333e+07,2.2849,790,8,True,
11724,153.776,2.88793e+06,1.02328,795,3,False,
11727,229.702,1.93335e+06,1.04917,801,2,False,
11728,92.7115,4.79007e+06,0.61617,801,2,False,
11729,118.802,3.73811e+06,2.82414,801,37,True,
11731,61.57,7.21284e+06,2.51156,801,2,False,
11732,86.836,5.11418e+06,4.63497,801,54,True,
11736,116.034,3.82729e+06,0.544711,802,2,False,
11738,86.6497,5.12517e+06,1.67799,802,2,False,
11739,132.619,3.34864e+06,1.19184,802,2,False,
11740,63.6883,6.97294e+06,1.0167,802,2,False,
11741,116.061,3.82639e+06,3.12072,802,24,True,
11743,59.3899,7.47761e+06,2.29965,802,3,False,
11744,91.2126,4.86879e+06,2.60073,802,2,False,
11745,158.744,2.79755e+06,2.42502,802,4,False,
11749,85.8313,5.17404e+06,3.01227,802,18,True,
11750,50.5433,8.78642e+06,3.40373,802,5,True,
11752,62.4798,7.10781e+06,0.606269,803,2,False,
11753,196.852,2.25599e+06,1.43636,803,2,False,
11755,56.9507,7.79788e+06,0.779428,803,2,False,
11756,76.3682,5.81518e+06,0.793279,803,3,False,
11757,51.6948,8.5907e+06,0.930586,803,12,True,
11758,36.1162,1.22963e+07,0.771025,803,2,False,
11764,1078.13,411913,2.07261,803,2,False,
11766,3914.28,113455,1.78454,803,2,False,
11768,46.644,9.52093e+06,2.33845,803,16,True,
11770,77.3335,5.74259e+06,2.14137,803,2,False,
11771,130.768,3.39606e+06,1.80575,803,2,False,
11772,77.7364,5.71283e+06,2.60512,803,8,True,
11773,582.459,762447,2.55738,803,3,False,
11774,70.3567,6.31204e+06,3.25068,803,41,True,
11775,84.1133,5.27972e+06,3.39659,803,23,True,
11777,132.368,3.35501e+06,5.30856,803,100,True,
11778,46.2,9.61244e+06,1.7784,804,31,True,
11781,118.35,3.75239e+06,1.38086,804,9,True,
11782,2000.53,221988,0.420958,804,2,False,
11784,47187.4,9411.3,2.12189,804,2,False,
11789,68.2567,6.50625e+06,2.91798,804,7,True,
11791,191.33,2.3211e+06,3.39447,804,5,True,
11792,155.651,2.85315e+06,6.4858,804,100,True,
11793,177.476,2.50228e+06,6.47365,704,97,True,
11797,43.8904,1.01183e+07,0.908767,805,4,False,
11799,84.1774,5.2757e+06,1.37062,805,12,True,
11802,70.3806,6.3099e+06,3.44764,805,65,True,
11804,77.3215,5.74348e+06,3.41955,805,7,True,
11805,82.457,5.38577e+06,3.33377,805,13,True,
11807,126.686,3.50548e+06,4.31628,805,15,True,
11808,4393.91,101071,2.8046,801,2,False,
11809,80.4567,5.51967e+06,2.90036,783,18,True,
11811,145.691,3.0482e+06,0.787761,806,2,False,
11813,80.9079,5.48889e+06,1.43056,806,3,False,
11814,31.1119,1.42741e+07,0.396715,806,2,False,
11815,83.4659,5.32067e+06,1.11784,806,16,True,
11816,565.588,785192,0.293397,806,2,False,
11817,66.0567,6.72294e+06,1.05342,806,3,False,
11818,78.6737,5.64477e+06,0.534073,806,2,False,
11821,141.56,3.13716e+06,1.85661,806,5,True,
11822,76.625,5.79569e+06,0.768208,806,6,True,
11824,558.383,795322,-0.890373,806,2,False,
11826,122.996,3.61065e+06,2.32316,806,2,False,
11828,18.4181,2.41119e+07,1.72133,806,2,False,
11830,52.9189,8.39199e+06,2.12552,806,9,True,
11831,165.669,2.68062e+06,2.18745,806,2,False,
11832,82.3207,5.39469e+06,2.40382,806,24,True,
11833,269.811,1.64595e+06,2.95883,806,3,False,
11836,3307.59,134265,3.74952,806,2,False,
11837,93.2505,4.76238e+06,4.40646,806,73,True,
11841,78.4153,5.66337e+06,1.90193,807,3,False,
11842,131.752,3.37068e+06,3.58835,807,8,True,
11843,49.6695,8.94099e+06,1.7509,807,5,True,
11844,75.8026,5.85856e+06,2.95915,807,59,True,
11847,227.24,1.9543e+06,3.54493,807,3,False,
11848,101.711,4.36624e+06,3.62184,807,9,True,
11849,136.876,3.2445e+06,3.41279,807,2,False,
11850,83.8638,5.29543e+06,3.87074,807,88,True,
11852,31.0954,1.42817e+07,1.22024,808,5,True,
11855,585.603,758355,1.82946,808,2,False,
11856,77.1043,5.75966e+06,1.75343,808,6,True,
11857,543.737,816745,2.13707,810,2,False,
11858,112.448,3.94934e+06,3.77523,808,88,True,
11859,316.53,1.40301e+06,3.44165,843,7,False,
11860,86.9474,5.10762e+06,3.64747,808,4,False,
11861,83.3703,5.32677e+06,3.74386,808,53,True,
11863,687.697,645771,5.51353,905,3,False,
11864,1660.48,267450,5.32503,800,4,False,
11865,342.673,1.29597e+06,5.86467,708,92,True,
11866,49.7394,8.92842e+06,2.60855,777,29,True,
11869,4898.67,90656.3,1.09902,809,2,False,
11870,26.8138,1.65622e+07,0.621084,809,4,False,
11871,140.533,3.16008e+06,1.48711,809,2,False,
11872,50.233,8.8407e+06,0.852041,809,2,False,
11873,108.296,4.10074e+06,0.432863,809,2,False,
11874,137.112,3.23891e+06,0.736686,809,2,False,
11876,43.8381,1.01303e+07,1.59966,809,9,True,
11877,43.0138,1.03245e+07,2.29414,799,8,True,
11880,18154.2,24462.3,1.67115,810,2,False,
11884,15.7251,2.82412e+07,1.79065,810,2,False,
11885,379.297,1.17084e+06,1.91366,810,2,False,
11886,55.9737,7.93399e+06,2.02157,810,12,True,
11887,81.9311,5.42034e+06,2.69991,810,6,True,
11888,25.7327,1.7258e+07,1.91097,810,3,False,
11889,66.6771,6.66037e+06,2.25951,810,12,True,
11890,174.758,2.54119e+06,2.01996,810,3,False,
11891,91.7644,4.83951e+06,3.61986,810,14,True,
11892,8226.58,53982.9,5.34251,810,2,False,
11893,174.737,2.5415e+06,6.37136,810,100,True,
11894,95.4518,4.65256e+06,0.955454,811,2,False,
11896,6388.37,69516.1,0.719065,811,2,False,
11897,309.768,1.43364e+06,0.754003,811,3,False,
11898,67.8444,6.54579e+06,1.02851,811,5,True,
11900,36.2413,1.22538e+07,0.844228,811,2,False,
11902,271.197,1.63753e+06,1.76287,811,2,False,
11903,15.3933,2.88499e+07,2.1895,814,2,False,
11906,590.411,752179,-0.0623066,812,2,False,
11907,51.0778,8.69448e+06,1.55786,812,9,True,
11910,117.006,3.7955e+06,1.15804,812,2,False,
11911,52.4923,8.46019e+06,1.3674,812,25,True,
11912,72.5736,6.11923e+06,0.745382,812,6,True,
11914,64.8043,6.85286e+06,1.58648,812,9,True,
11915,500.621,887087,3.76147,812,2,False,
11917,70.1443,6.33116e+06,3.5444,812,2,False,
11918,124.296,3.57287e+06,5.57411,812,20,True,
11919,256.508,1.73131e+06,3.08938,805,3,False,
11920,73.5145,6.04091e+06,3.93875,746,59,True,
11921,23.0421,1.92732e+07,2.02077,808,2,False,
11924,33.6935,1.31804e+07,-0.101916,813,2,False,
11925,200.731,2.21239e+06,0.638899,813,3,False,
11926,138.787,3.19984e+06,1.18375,813,11,True,
11927,67.3814,6.59076e+06,0.46775,813,2,False,
11930,114.832,3.86734e+06,1.84592,813,3,False,
11931,49.0501,9.0539e+06,2.80128,813,12,True,
11932,23.8017,1.86581e+07,1.80875,813,2,False,
11933,23.3669,1.90053e+07,2.81449,813,2,False,
11935,112.039,3.96375e+06,3.67146,813,100,True,
11938,177.523,2.50162e+06,1.34876,814,3,False,
11942,47.5563,9.3383e+06,0.581079,814,4,False,
11943,47187.4,9411.3,2.40382,814,2,False,
11944,110.087,4.03403e+06,2.77319,814,2,False,
11945,68.9677,6.43917e+06,2.95793,814,19,True,
11946,119.907,3.70367e+06,6.16776,814,100,True,
11947,5339.5,83171.6,6.08194,809,2,False,
11948,147.863,3.00342e+06,5.24988,714,95,True,
11950,234.116,1.8969e+06,1.73751,815,2,False,
11951,141.91,3.12942e+06,0.90754,815,3,False,
11952,261.515,1.69816e+06,0.208239,818,2,False,
11955,48.3867,9.17802e+06,0.695076,815,3,False,
11956,46.3505,9.58122e+06,1.65733,815,14,True,
11958,59.9872,7.40316e+06,2.42341,815,16,True,
11959,1695.46,261932,2.16677,815,2,False,
11960,24.4043,1.81974e+07,2.14351,815,2,False,
11961,62.3533,7.12224e+06,2.57026,815,36,True,
11962,168.402,2.63711e+06,2.75826,815,2,False,
11963,74.7192,5.94351e+06,2.89432,815,9,True,
11964,104.919,4.23275e+06,4.24822,815,5,True,
11965,49.5934,8.95471e+06,3.35165,815,6,True,
11970,98.5344,4.507e+06,1.67115,816,2,False,
11971,128.767,3.44883e+06,1.67229,816,6,True,
11973,77.3407,5.74206e+06,0.261136,816,3,False,
11976,768.078,578189,1.29193,816,2,False,
11977,412.782,1.07586e+06,0.882694,817,2,False,
11979,214.02,2.07501e+06,2.5086,816,2,False,
11981,57.156,7.76987e+06,2.63533,816,9,True,
11982,36.0943,1.23037e+07,2.91205,816,7,True,
11983,59.5223,7.46098e+06,2.35761,816,13,True,
11984,54.7071,8.11768e+06,2.07184,811,3,False,
11986,91.3202,4.86305e+06,1.80275,817,8,True,
11990,49.5918,8.95501e+06,2.86294,817,10,True,
11991,75.3345,5.89497e+06,2.1009,817,4,False,
11992,1274.43,348465,3.67698,817,2,False,
11993,803.966,552380,3.84602,819,2,False,
11994,124.16,3.57679e+06,5.67545,817,100,True,
11997,59.7779,7.42907e+06,0.975926,818,19,True,
11998,1368.02,324626,0.501461,818,2,False,
12001,87.7262,5.06228e+06,1.49533,818,8,True,
12005,200.287,2.21729e+06,1.75973,818,3,False,
12006,211.296,2.10176e+06,1.98131,818,2,False,
12007,61.5557,7.21452e+06,3.07545,818,100,True,
12008,85.7645,5.17807e+06,2.80425,818,100,True,
12009,68.9854,6.43752e+06,2.34204,818,6,True,
12010,526.098,844129,3.74608,819,2,False,
12012,80.8458,5.49311e+06,3.65006,818,35,True,
12013,1090.46,407254,5.38305,818,2,False,
12015,47187.4,9411.3,1.03631,821,2,False,
12017,56.2106,7.90055e+06,1.06187,819,3,False,
12020,69.2934,6.4089e+06,0.892707,819,3,False,
12021,195.098,2.27626e+06,0.948411,819,2,False,
12022,62.4062,7.1162e+06,0.859793,819,2,False,
12023,81.1499,5.47252e+06,0.754003,819,3,False,
12024,80.7571,5.49914e+06,2.6811,819,30,True,
12025,75.9189,5.8496e+06,4.89815,819,13,True,
12026,79.2651,5.60265e+06,2.41994,775,42,True,
12030,39.5333,1.12334e+07,0.951939,820,4,False,
12031,673.256,659622,2.10647,820,3,False,
12033,618.282,718272,0.306911,820,2,False,
12035,61.5892,7.2106e+06,1.95385,820,17,True,
12037,54.1612,8.1995e+06,2.89778,820,7,True,
12040,351.656,1.26287e+06,3.77076,820,2,False,
12041,116.001,3.82838e+06,3.31133,820,4,False,
12042,1522.02,291779,3.18112,820,2,False,
12043,133.746,3.32043e+06,3.70124,820,45,True,
12044,101.042,4.39515e+06,1.07441,816,2,False,
12045,147.255,3.01582e+06,0.288852,821,3,False,
12047,64.7787,6.85557e+06,3.05719,821,70,True,
12051,55.1139,8.05776e+06,0.636756,821,9,True,
12052,46.7395,9.50149e+06,1.03198,821,9,True,
12054,131.027,3.38935e+06,2.51403,821,3,False,
12055,87.2237,5.09145e+06,2.45249,821,8,True,
12056,288.906,1.53716e+06,3.40575,821,3,False,
12057,181.994,2.44016e+06,3.28401,821,2,False,
12058,63.5184,6.99159e+06,3.99165,821,47,True,
12059,61.8534,7.1798e+06,3.94553,821,7,True,
12060,199.092,2.2306e+06,4.38896,821,7,True,
12061,71.9763,6.17001e+06,5.20788,821,18,True,
12062,824.632,538537,3.95276,817,2,False,
12064,120.593,3.6826e+06,1.46928,822,7,True,
12065,68.7575,6.45886e+06,1.73633,822,19,True,
12066,61.396,7.23329e+06,2.18694,822,8,True,
12068,55.7716,7.96274e+06,1.27338,822,3,False,
12069,34.2722,1.29579e+07,1.32641,822,4,False,
12070,19.5475,2.27188e+07,1.91366,822,2,False,
12071,22.1034,2.00917e+07,2.19154,822,2,False,
12073,128.979,3.44314e+06,2.74096,822,12,True,
12074,49.2082,9.02481e+06,1.99546,822,3,False,
12075,75.8983,5.85118e+06,2.89714,822,5,True,
12077,488.909,908337,3.34588,822,3,False,
12079,158.533,2.80128e+06,4.14893,822,94,True,
12080,62.2965,7.12872e+06,1.69542,795,25,True,
12081,20.9737,2.11738e+07,1.82064,823,3,False,
12083,41.7523,1.06364e+07,0.432863,823,2,False,
12084,4957.59,89578.8,0.897676,823,2,False,
12085,23.8514,1.86192e+07,0.512451,823,2,False,
12086,74.7467,5.94133e+06,1.33845,823,4,False,
12087,63.5041,6.99317e+06,1.77593,823,5,True,
12088,129.807,3.42119e+06,0.456256,823,2,False,
12093,22.8216,1.94594e+07,1.83627,823,3,False,
12094,3240.45,137047,2.30694,825,2,False,
12096,572.233,776073,5.69199,827,2,False,
12097,242.944,1.82797e+06,0.859793,819,2,False,
12101,201.482,2.20414e+06,1.82848,824,3,False,
12102,360.659,1.23134e+06,2.31057,824,2,False,
12103,32.948,1.34787e+07,2.34961,824,5,True,
12107,69.1262,6.42441e+06,3.20368,824,18,True,
12108,84.3238,5.26654e+06,3.24702,824,25,True,
12109,86.2175,5.15087e+06,3.78908,829,2,False,
12112,78.7516,5.63918e+06,1.01229,825,6,True,
12114,156.032,2.84618e+06,0.979718,825,4,False,
12117,80.1699,5.53942e+06,3.26203,825,40,True,
12119,86.4277,5.13833e+06,3.46339,825,6,True,
12120,94.3458,4.70709e+06,3.34706,825,46,True,
12121,85.0375,5.22234e+06,5.90834,825,6,True,
12122,159.214,2.78929e+06,4.39626,825,26,True,
12123,438.825,1.01201e+06,2.52626,821,2,False,
12124,59.6228,7.44841e+06,3.07914,731,90,True,
12125,55.2875,8.03246e+06,2.02077,826,12,True,
12126,576.653,770124,1.00341,826,2,False,
12127,174.351,2.54713e+06,1.26139,826,2,False,
12128,166.814,2.66222e+06,1.81074,826,3,False,
12129,51.1508,8.68207e+06,0.265809,826,4,False,
12130,148.332,2.99392e+06,0.46775,826,2,False,
12131,37.8779,1.17244e+07,2.29025,826,9,True,
12132,47187.4,9411.3,2.54218,826,2,False,
12134,1074.37,413355,2.21172,887,2,False,
12135,51.9145,8.55435e+06,1.87924,826,14,True,
12136,192.531,2.30661e+06,2.17613,826,8,True,
12139,59.5069,7.46291e+06,1.98883,826,5,True,
12140,105.545,4.20765e+06,2.88046,826,22,True,
12141,72.5211,6.12366e+06,2.32732,794,30,True,
12142,46.0749,9.63853e+06,0.34639,827,2,False,
12143,46.8596,9.47713e+06,1.0917,827,5,True,
12145,182.575,2.4324e+06,1.81173,827,2,False,
12147,69.9179,6.35166e+06,1.16943,827,6,True,
12148,144.906,3.0647e+06,1.49533,827,4,False,
12150,61.2523,7.25026e+06,1.9217,827,2,False,
12153,73.9331,6.00671e+06,2.62084,827,2,False,
12154,24.4014,1.81996e+07,2.61951,827,2,False,
12156,55.6614,7.97851e+06,3.5029,766,59,True,
12157,125.27,3.5451e+06,2.5536,823,2,False,
12159,630.496,704358,0.917308,828,3,False,
12162,55.5517,7.99426e+06,2.25692,828,21,True,
12163,82.9963,5.35078e+06,2.59239,828,15,True,
12164,67.7854,6.55148e+06,2.02047,828,16,True,
12166,67.685,6.5612e+06,3.33077,828,7,True,
12170,238.294,1.86364e+06,0.882694,829,3,False,
12172,297.416,1.49318e+06,1.63269,829,2,False,
12174,70.7776,6.27451e+06,2.51485,829,36,True,
12175,50.1617,8.85327e+06,1.8226,829,3,False,
12176,1136.96,390597,3.20693,829,4,False,
12177,394.155,1.1267e+06,4.3776,829,2,False,
12178,125.962,3.52562e+06,5.68343,823,4,False,
12180,143.501,3.09472e+06,1.20833,830,2,False,
12181,98.4038,4.51298e+06,1.35505,830,22,True,
12182,29.1658,1.52265e+07,1.60191,830,4,False,
12185,391.262,1.13503e+06,1.22989,830,2,False,
12186,57.2426,7.75811e+06,2.79014,830,2,False,
12187,80.9799,5.48401e+06,3.20307,830,43,True,
12189,60.3963,7.35301e+06,2.67634,830,8,True,
12191,881.625,503723,3.23425,830,2,False,
12192,134.134,3.31082e+06,2.94087,830,20,True,
12193,110.276,4.02711e+06,5.76933,830,100,True,
12194,61.4521,7.22668e+06,0.586168,831,4,False,
12195,62.7846,7.0733e+06,0.701127,831,4,False,
12198,351.161,1.26465e+06,0.766796,859,4,False,
12199,54.5042,8.1479e+06,1.45113,831,7,True,
12200,32.5569,1.36406e+07,2.5871,831,6,True,
12202,71.7489,6.18957e+06,2.26426,831,2,False,
12203,159.633,2.78197e+06,2.79906,831,2,False,
12204,47187.4,9411.3,3.74522,831,2,False,
12205,55.3441,8.02425e+06,4.11722,831,8,True,
12206,56.8609,7.8102e+06,3.8924,824,5,True,
12212,279.121,1.59105e+06,0.828417,836,2,False,
12213,57.6013,7.7098e+06,1.28891,832,10,True,
12214,169.547,2.61931e+06,2.36344,832,3,False,
12215,123.683,3.59058e+06,2.1854,832,2,False,
12216,43.821,1.01343e+07,2.14479,832,5,True,
12217,102.805,4.31979e+06,3.41385,832,13,True,
12218,1502.28,295614,3.37834,837,3,False,
