Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
20581,118.611,3.74238e+06,0.183238,1377,3,False,
20584,47.1385,9.41667e+06,0.900645,1377,5,True,
20585,65.3874,6.78858e+06,2.418,1377,3,False,
20587,121.46,3.65461e+06,2.43066,1377,4,False,
20588,23.3334,1.90237e+07,1.83627,1377,3,False,
20589,80.9986,5.48019e+06,4.59117,1377,79,True,
20592,615.156,721585,0.586168,1378,2,False,
20593,56.4335,7.86567e+06,1.57244,1378,5,True,
20594,183.713,2.4162e+06,1.68575,1378,14,True,
20597,58.7009,7.56186e+06,1.88222,1378,12,True,
20598,127.126,3.49172e+06,1.21014,1378,9,True,
20600,47165.4,9411.3,4.41778,1378,2,False,
20601,80.1612,5.53744e+06,2.69776,1360,16,True,
20602,72.3793,6.1328e+06,1.86116,1379,8,True,
20604,7383.3,60120.5,1.01007,1379,2,False,
20605,71.2119,6.23334e+06,0.654823,1379,2,False,
20610,18.5474,2.39326e+07,1.16943,1379,2,False,
20614,2315.4,191711,1.04276,1380,2,False,
20616,175.163,2.53413e+06,1.2869,1388,2,False,
20617,226.611,1.95881e+06,1.38442,1380,6,True,
20623,110.289,4.02477e+06,1.2936,1401,3,False,
20624,327.448,1.3556e+06,0.682862,1380,2,False,
20625,265.126,1.67425e+06,1.10307,1380,3,False,
20626,81.7096,5.4325e+06,2.17647,1380,3,False,
20627,94.6153,4.6915e+06,3.11129,1380,3,False,
20629,1958.15,226688,4.06655,1381,3,False,
20632,67.5531,6.57095e+06,1.47228,1381,14,True,
20637,218.459,2.03191e+06,1.34084,1382,4,False,
20639,364.834,1.21669e+06,1.15804,1382,2,False,
20642,197.215,2.25078e+06,1.99132,1382,6,True,
20644,55.1847,8.04368e+06,0.592914,1382,3,False,
20645,49.335,8.99741e+06,0.852041,1382,5,True,
20648,242.839,1.82791e+06,2.31147,1382,4,False,
20649,193.286,2.29654e+06,2.91134,1382,8,True,
20650,82.4299,5.38503e+06,3.83111,1382,37,True,
20653,62.7503,7.07387e+06,0.606269,1383,2,False,
20655,60.2383,7.36887e+06,1.70105,1383,13,True,
20656,214.491,2.06949e+06,5.01334,1383,45,True,
20657,197.121,2.25185e+06,2.445,1383,4,False,
20658,185.536,2.39246e+06,5.35767,1480,3,False,
20659,68.9906,6.43403e+06,3.69178,1368,13,True,
20660,79.9201,5.55415e+06,2.58771,1384,9,True,
20661,142.017,3.1256e+06,0.279698,1384,3,False,
20662,34.6305,1.28178e+07,-0.101916,1384,2,False,
20663,325.04,1.36564e+06,0.34639,1384,2,False,
20665,180.266,2.4624e+06,2.07947,1384,2,False,
20666,178.396,2.48822e+06,4.39633,1384,100,True,
20667,67.5882,6.56753e+06,3.60497,1384,23,True,
20668,64.2048,6.91362e+06,0.880536,1375,7,True,
20669,62.6439,7.08589e+06,0.860895,1385,14,True,
20670,30.6259,1.44939e+07,1.29693,1385,2,False,
20671,424.222,1.04636e+06,1.38746,1395,2,False,
20673,407.568,1.08911e+06,0.779428,1385,2,False,
20675,97.0543,4.5736e+06,0.852041,1385,2,False,
20679,104.834,4.23419e+06,2.34146,1385,3,False,
20680,82.8644,5.35679e+06,1.92526,1385,3,False,
20682,294.946,1.50498e+06,2.92807,1385,2,False,
20683,51.0902,8.68832e+06,3.91964,1385,2,False,
20684,7899.99,56188.4,5.00806,1385,2,False,
20685,217.129,2.04435e+06,0.796026,1386,2,False,
20687,19.931,2.22712e+07,0.320244,1386,2,False,
20688,36.3904,1.21979e+07,0.736686,1386,2,False,
20691,198.835,2.23244e+06,3.53965,1386,2,False,
20692,80.7542,5.49678e+06,4.66734,1386,60,True,
20694,146.602,3.02784e+06,3.7049,1386,3,False,
20696,96.1469,4.61676e+06,3.36674,1339,45,True,
20699,357.637,1.24117e+06,0.512451,1407,2,False,
20700,72.3428,6.1359e+06,1.79562,1387,11,True,
20701,266.963,1.66273e+06,0.972845,1387,4,False,
20702,125.249,3.54405e+06,0.745382,1387,2,False,
20706,127.086,3.4928e+06,3.25675,1387,3,False,
20707,136.298,3.25674e+06,3.84094,1387,2,False,
20708,182.781,2.42852e+06,4.63174,1387,13,True,
20709,79.1271,5.60981e+06,3.43945,1344,41,True,
20711,82.5844,5.37496e+06,1.23991,1388,9,True,
20714,426.559,1.04062e+06,1.06187,1393,2,False,
20715,63.8586,6.95111e+06,1.35505,1388,3,False,
20716,237.237,1.87107e+06,0.625974,1388,2,False,
20717,115.051,3.85817e+06,2.37028,1388,4,False,
20718,135.91,3.26603e+06,0.793279,1388,3,False,
20720,44.1761,1.00481e+07,1.62732,1388,4,False,
20723,121.745,3.64603e+06,3.44316,1388,7,True,
20725,96.1253,4.61781e+06,5.17727,1388,67,True,
20727,108.501,4.09111e+06,-0.35323,1389,2,False,
20728,53.5199,8.29388e+06,0.640503,1389,8,True,
20729,1328.2,334201,0.846839,1389,3,False,
20733,37.8854,1.17166e+07,1.10307,1389,6,True,
20734,235.249,1.88688e+06,2.60613,1389,4,False,
20736,24.0592,1.84498e+07,2.50414,1389,6,True,
20737,47.9077,9.26548e+06,2.75672,1389,18,True,
20738,73.6942,6.02337e+06,2.24705,1389,5,True,
20739,128.942,3.44253e+06,2.90814,1389,9,True,
20740,89.8796,4.93869e+06,3.35535,1389,28,True,
20741,88.6436,5.00756e+06,5.31689,1389,100,True,
20742,102.195,4.34354e+06,5.60094,1289,97,True,
20743,82.7909,5.36155e+06,1.07855,1390,3,False,
20748,1689.57,262722,0.420958,1390,2,False,
20749,177.702,2.49793e+06,2.08099,1390,3,False,
20750,110.073,4.03267e+06,2.64342,1390,19,True,
20751,101.194,4.3865e+06,3.30754,1390,22,True,
20752,79.1419,5.60876e+06,3.55207,1390,5,True,
20753,65.2161,6.80642e+06,1.71396,1380,8,True,
20754,47165.4,9411.3,1.00341,1391,2,False,
20756,54.2322,8.18495e+06,0.730847,1391,3,False,
20757,147.153,3.01651e+06,1.90193,1391,3,False,
20758,114.226,3.88605e+06,1.02981,1391,2,False,
20760,104.879,4.23236e+06,0.745382,1391,4,False,
20762,66.0043,6.72513e+06,0.875118,1391,2,False,
20764,362.383,1.22491e+06,1.16375,1407,2,False,
20765,105.562,4.20498e+06,2.67004,1391,4,False,
20767,770.836,575852,2.53834,1391,3,False,
20769,47165.4,9411.3,2.94261,1393,2,False,
20770,54.069,8.20965e+06,2.63349,1391,27,True,
20772,1673.37,265265,3.67744,1391,2,False,
20774,854.388,519539,0.852041,1392,2,False,
20776,39.8057,1.11514e+07,0.695076,1392,3,False,
20777,36.8899,1.20328e+07,1.35819,1392,9,True,
20778,5160.37,86018.6,0.897676,1392,2,False,
20779,36.74,1.20819e+07,0.575964,1392,2,False,
20780,22.4709,1.97539e+07,1.96865,1392,2,False,
20781,130.556,3.39998e+06,3.50462,1415,2,False,
20783,36.5515,1.21442e+07,0.873596,1393,5,True,
20784,101.914,4.35551e+06,2.51295,1393,30,True,
20787,127.403,3.48413e+06,1.61106,1393,2,False,
20790,45.9969,9.65038e+06,1.69711,1393,3,False,
20793,27.9361,1.58894e+07,1.41886,1413,2,False,
20795,85.3443,5.20114e+06,2.8907,1372,19,True,
20796,69.9046,6.34991e+06,0.973994,1394,3,False,
20797,30.2325,1.46825e+07,0.759709,1394,3,False,
20799,83.1253,5.33999e+06,1.09902,1394,3,False,
20800,66.3245,6.69266e+06,1.52657,1394,25,True,
20801,345.963,1.28305e+06,0.745382,1394,2,False,
20803,47165.4,9411.3,0.941319,1395,2,False,
20804,83.4143,5.32148e+06,2.55404,1394,13,True,
20806,40.9756,1.0833e+07,2.82709,1394,5,True,
20807,30.4361,1.45843e+07,3.468,1394,7,True,
20808,180.593,2.45794e+06,3.53168,1394,12,True,
20809,106.049,4.1857e+06,3.35314,1394,6,True,
20810,306.266,1.44935e+06,3.06301,1394,4,False,
20811,55.8739,7.94446e+06,2.57883,1394,2,False,
20812,35.8938,1.23667e+07,3.35653,1394,2,False,
20813,120.362,3.68794e+06,3.05707,1394,15,True,
20814,36.1023,1.22953e+07,1.26896,1375,17,True,
20816,39.5153,1.12333e+07,0.599614,1395,3,False,
20817,218.663,2.03001e+06,1.54713,1395,2,False,
20821,50.377,8.81132e+06,2.27423,1395,7,True,
20822,36.574,1.21367e+07,1.11709,1395,2,False,
20823,231.132,1.9205e+06,2.60073,1395,2,False,
20824,302.659,1.46663e+06,2.1109,1395,2,False,
20825,38.9353,1.14007e+07,3.44474,1395,10,True,
20826,292.456,1.51779e+06,4.1619,1395,2,False,
20827,67.5,6.57611e+06,0.92409,1388,5,True,
20828,67.9723,6.53042e+06,3.01853,1391,2,False,
20830,38.6118,1.14962e+07,0.901386,1396,4,False,
20831,92.8148,4.78251e+06,1.58523,1396,6,True,
20832,99.0317,4.48228e+06,1.21376,1396,7,True,
20833,110.722,4.00904e+06,1.42572,1396,41,True,
20834,19.6159,2.2629e+07,2.5086,1396,2,False,
20835,82.2064,5.39968e+06,2.36172,1396,2,False,
20837,39.6437,1.11969e+07,0.759709,1396,9,True,
20840,88.3729,5.02289e+06,2.68203,1396,11,True,
20841,63.0781,7.03711e+06,1.64935,1396,14,True,
20842,128.625,3.45103e+06,3.79572,1396,7,True,
20844,38.2941,1.15915e+07,1.13875,1397,3,False,
20846,765.12,580154,1.11111,1397,2,False,
20847,566.467,783607,2.56349,1397,2,False,
20848,66.8182,6.64321e+06,2.21571,1397,2,False,
20849,196.279,2.26151e+06,2.82103,1413,2,False,
20850,627.955,706878,4.01556,1397,2,False,
20852,102.267,4.34047e+06,4.89003,1397,40,True,
20853,34.6019,1.28284e+07,1.32058,1385,10,True,
20854,44.0085,1.00864e+07,1.2405,1398,8,True,
20855,73.091,6.07308e+06,0.930586,1398,4,False,
20856,70.5423,6.29251e+06,0.867485,1398,2,False,
20857,57.7408,7.68759e+06,0.736686,1398,2,False,
20858,56.8447,7.80878e+06,0.444628,1398,2,False,
20861,75.3153,5.89373e+06,2.60804,1398,41,True,
20862,737.679,601736,1.44715,1398,4,False,
20865,315.597,1.4065e+06,1.12305,1398,3,False,
20868,101.789,4.36088e+06,3.80846,1398,100,True,
20870,22.9231,1.93642e+07,4.33142,1400,2,False,
20871,134.079,3.31065e+06,5.09218,1398,21,True,
20874,47165.4,9411.3,0.237438,1399,2,False,
20875,1972.67,225019,0.905083,1399,2,False,
20878,169.299,2.62191e+06,0.926982,1399,3,False,
20879,58.9177,7.53402e+06,1.03241,1399,10,True,
20881,110.416,4.02013e+06,2.18026,1399,4,False,
20882,100.245,4.42804e+06,2.24146,1399,9,True,
20883,172.505,2.57319e+06,2.40241,1399,68,True,
20885,29.3919,1.51024e+07,2.38046,1399,4,False,
20886,60.6854,7.31458e+06,2.2762,1399,3,False,
20888,142.725,3.11008e+06,3.62066,1399,50,True,
20889,30.56,1.45251e+07,2.9905,1395,2,False,
20890,85.0145,5.22132e+06,3.44277,1374,21,True,
20891,41.3389,1.07378e+07,0.371869,1400,2,False,
20894,107.807,4.11743e+06,0.512451,1400,2,False,
20896,207.858,2.13553e+06,1.30685,1400,3,False,
20897,60.0952,7.38641e+06,0.804223,1400,2,False,
20900,105.278,4.21633e+06,2.12842,1400,5,True,
20901,5786.91,76705.5,3.07544,1402,3,False,
20904,30.1806,1.47077e+07,0.612881,1401,3,False,
20905,67.0934,6.61597e+06,1.4295,1401,33,True,
20907,84.7014,5.24062e+06,0.976288,1401,4,False,
20911,83.5177,5.31489e+06,1.15804,1401,3,False,
20914,55.5201,7.99508e+06,3.9141,1401,15,True,
20917,279.865,1.58608e+06,0.859793,1407,2,False,
20918,144.277,3.07663e+06,0.514634,1402,5,True,
20920,182.708,2.42949e+06,2.07031,1402,2,False,
20922,73.0992,6.0724e+06,3.26757,1402,14,True,
20923,786.387,564464,4.25787,1403,5,False,
20924,133.302,3.32994e+06,3.98211,1398,2,False,
20925,92.5019,4.79869e+06,1.93008,1403,40,True,
20926,36.7577,1.2076e+07,1.15421,1403,3,False,
20928,18.392,2.41349e+07,0.736686,1403,2,False,
20929,50.6241,8.76832e+06,1.07441,1403,5,True,
20930,48.595,9.13442e+06,0.384369,1403,2,False,
20932,87.8006,5.05564e+06,2.1854,1403,2,False,
20933,63.2066,7.02281e+06,2.26388,1403,35,True,
20934,65.798,6.74622e+06,1.38746,1403,2,False,
20935,31.8424,1.39401e+07,1.61832,1403,3,False,
20938,38.9477,1.1397e+07,3.02962,1403,4,False,
20940,547.398,810905,4.5927,1403,3,False,
20943,66.1248,6.71288e+06,1.33178,1404,9,True,
20950,155.799,2.8491e+06,1.82946,1404,2,False,
20951,65.1749,6.81072e+06,1.12896,1404,6,True,
20954,47165.4,9411.3,1.80875,1399,2,False,
20955,89.768,4.94483e+06,1.88243,1380,19,True,
20959,83.349,5.32565e+06,1.32641,1405,2,False,
20964,21.7489,2.04096e+07,1.50752,1405,2,False,
20966,151.269,2.93442e+06,4.2823,1405,24,True,
20967,142.336,3.11859e+06,4.64746,1405,57,True,
20968,226.13,1.96298e+06,3.32619,1400,2,False,
20971,64.9463,6.83468e+06,0.867485,1406,2,False,
20972,107.715,4.12096e+06,0.527635,1406,5,True,
20973,382.401,1.16079e+06,2.24898,1409,4,False,
20977,57.3649,7.73796e+06,1.31108,1406,7,True,
20979,83.7542,5.29989e+06,2.06106,1406,4,False,
20980,107.732,4.12029e+06,2.55012,1406,9,True,
20981,24.7108,1.79633e+07,2.71331,1406,2,False,
20982,80.8858,5.48783e+06,2.92957,1406,26,True,
20983,68.6664,6.4644e+06,3.47705,1406,61,True,
20984,64.6304,6.8681e+06,2.50435,1406,14,True,
20985,428.132,1.0368e+06,2.31237,1417,2,False,
20986,153.046,2.90035e+06,4.35817,1406,2,False,
20988,162.622,2.72956e+06,0.820417,1407,2,False,
20989,68.9748,6.4355e+06,1.16375,1407,4,False,
20990,116.394,3.81368e+06,1.46928,1407,7,True,
20991,38.6667,1.14799e+07,1.02851,1407,5,True,
20992,2025.67,219131,1.46628,1407,2,False,
20993,86.567,5.12768e+06,1.74582,1407,5,True,
20994,151.211,2.93555e+06,2.08278,1407,11,True,
20995,544.971,814516,0.512451,1413,2,False,
20996,86.5663,5.12772e+06,2.12328,1407,11,True,
20997,47.9314,9.26089e+06,2.86103,1407,14,True,
20998,98.6773,4.49838e+06,3.16969,1407,3,False,
20999,68.8238,6.44962e+06,3.58864,1407,91,True,
21000,103.114,4.30483e+06,3.49857,1407,17,True,
21001,76.5525,5.79848e+06,3.35907,1407,4,False,
21002,29577.2,15007.8,4.34176,1495,3,False,
21003,48.4991,9.1525e+06,1.1779,1408,4,False,
21004,95.2526,4.66011e+06,0.692036,1408,4,False,
21007,81.8106,5.4258e+06,0.812353,1430,2,False,
21008,38.8495,1.14258e+07,2.09456,1408,6,True,
21009,1486.4,298633,2.77433,1408,2,False,
21010,162.357,2.73403e+06,2.95218,1408,2,False,
21011,116.308,3.8165e+06,3.11453,1408,4,False,
21012,1039.74,426920,3.88875,1408,2,False,
21013,132.975,3.33813e+06,3.7837,1408,2,False,
21021,123.171,3.60384e+06,5.85661,1409,89,True,
21022,1635.88,271345,1.01449,1404,3,False,
21023,63.5713,6.98252e+06,2.0246,1387,17,True,
21024,99.5797,4.45761e+06,1.19115,1391,16,True,
21025,41.7281,1.06376e+07,0.903606,1402,5,True,
21026,138.76,3.19897e+06,1.2405,1410,8,True,
21028,147.39,3.01165e+06,0.882694,1412,2,False,
21030,49.1688,9.02783e+06,1.66803,1410,22,True,
21033,200.809,2.2105e+06,1.81965,1410,6,True,
21034,61.5526,7.21151e+06,0.847584,1410,7,True,
21035,1303.73,340475,0.115149,1412,2,False,
21036,860.634,515768,2.31177,1425,3,False,
21038,193.843,2.28993e+06,1.97119,1410,2,False,
21039,247.826,1.79113e+06,2.5123,1410,4,False,
21040,24.8085,1.78926e+07,3.52579,1410,2,False,
21041,150.394,2.9515e+06,3.96551,1410,13,True,
21044,20.5256,2.1626e+07,0.673602,1411,2,False,
21046,51.544,8.61182e+06,1.47791,1411,18,True,
21052,88.8686,4.99487e+06,0.875118,1411,6,True,
21053,94.0577,4.71931e+06,2.41359,1411,47,True,
21054,97.6597,4.54525e+06,2.69965,1411,33,True,
21057,74.9049,5.92602e+06,3.32881,1411,10,True,
21058,60.9873,7.27836e+06,3.10735,1411,12,True,
21059,207.558,2.13862e+06,4.05092,1411,5,False,
21060,666.193,666305,5.03085,1411,2,False,
21062,184.084,2.41133e+06,1.14069,1416,2,False,
21064,102.768,4.3193e+06,0.958257,1412,5,True,
21065,117.52,3.77711e+06,0.601282,1412,4,False,
21067,111.727,3.97295e+06,1.36597,1412,6,True,
21069,4276.18,103805,2.36687,1412,2,False,
21070,43.9755,1.0094e+07,2.78226,1412,2,False,
21071,595.803,745025,3.58418,1412,2,False,
21072,62.1606,7.14098e+06,3.60189,1374,36,True,
21073,366.826,1.21008e+06,1.1992,1413,3,False,
21074,2275.72,195054,1.11709,1417,2,False,
21075,51.5918,8.60385e+06,1.68647,1413,16,True,
21077,61.8978,7.1713e+06,1.17633,1413,18,True,
21080,20.5226,2.16292e+07,0.572539,1413,3,False,
21081,1035.22,428784,1.75764,1417,3,False,
21083,95.3448,4.6556e+06,2.17573,1413,13,True,
21084,48.2259,9.20434e+06,3.58071,1413,26,True,
21086,1990.44,223010,2.30694,1407,2,False,
21087,38.3965,1.15606e+07,0.87765,1414,3,False,
21092,91.4391,4.85446e+06,1.71083,1414,5,True,
21096,177.115,2.50622e+06,2.11355,1414,5,True,
21097,103.471,4.28998e+06,2.01105,1414,2,False,
21099,99.1668,4.47617e+06,4.50854,1414,8,True,
21100,113.741,3.90263e+06,0.147152,1410,2,False,
21101,34.2566,1.29577e+07,0.934176,1410,2,False,
21103,58.4132,7.59909e+06,2.04805,1415,23,True,
21104,56.4479,7.86366e+06,0.673602,1415,6,True,
21106,97.5037,4.55252e+06,1.05554,1415,2,False,
21107,39.9974,1.10979e+07,0.812353,1415,2,False,
21110,683.836,649115,2.70663,1416,4,False,
21112,145.652,3.0476e+06,2.88281,1415,3,False,
21113,45.2929,9.80038e+06,3.27059,1415,8,True,
21114,62.2052,7.13586e+06,2.24493,1393,20,True,
21115,76.6962,5.78761e+06,2.46865,1397,16,True,
21116,45.5028,9.75518e+06,1.09292,1407,6,True,
21117,82.4227,5.3855e+06,1.09415,1416,5,True,
21120,296.189,1.49867e+06,2.21172,1416,6,False,
21121,108.053,4.10806e+06,2.88926,1416,2,False,
21122,64.905,6.83904e+06,3.8808,1416,40,True,
21124,115.231,3.85215e+06,2.11904,1417,20,True,
21125,42.838,1.0362e+07,1.5422,1417,15,True,
21126,63.8608,6.95086e+06,0.555238,1417,6,True,
21127,43.6279,1.01744e+07,1.12089,1417,11,True,
21128,231.226,1.91971e+06,0.0820879,1417,2,False,
21129,1897.46,233938,0.208239,1417,2,False,
21130,346.616,1.28063e+06,1.48298,1417,2,False,
21131,381.636,1.16312e+06,1.81173,1417,2,False,
21132,140.249,3.16499e+06,2.58435,1417,3,False,
21133,299.094,1.48411e+06,3.22414,1417,2,False,
21135,31.9714,1.38839e+07,3.75466,1417,2,False,
21136,60.4,7.34913e+06,2.37002,1417,26,True,
21137,93.5293,4.74598e+06,3.70363,1392,23,True,
21138,4398.62,100915,1.15421,1418,3,False,
21139,81.0322,5.47792e+06,0.945378,1418,7,True,
21140,791.79,560613,1.56636,1418,2,False,
21143,65.6612,6.76027e+06,0.598277,1418,5,True,
21144,51.0611,8.69327e+06,0.754003,1418,2,False,
21147,67.7349,6.55331e+06,1.73191,1418,27,True,
21148,50.6248,8.76819e+06,2.97543,1418,19,True,
21150,45.4913,9.75765e+06,2.65425,1418,10,True,
21151,65.1757,6.81063e+06,2.36319,1418,41,True,
21152,117.98,3.76241e+06,2.85257,1418,4,False,
21153,150.519,2.94904e+06,2.84952,1418,10,True,
21155,584.248,759759,1.2405,1414,2,False,
21156,150.869,2.94221e+06,1.32156,1412,2,False,
21158,133.746,3.31889e+06,0.599614,1419,3,False,
21160,274.83,1.61514e+06,1.00341,1419,2,False,
21166,1651.42,268792,1.85262,1419,2,False,
21167,3342.3,132809,3.30766,1419,2,False,
21169,56.3477,7.87765e+06,2.92148,1406,11,True,
21170,36.0737,1.2305e+07,1.01339,1413,4,False,
21174,1321.37,335929,0.664257,1428,2,False,
21175,59.6997,7.43534e+06,1.09496,1420,3,False,
21176,47165.4,9411.3,2.22166,1454,2,False,
21177,237.654,1.86779e+06,0.279698,1420,2,False,
21179,86.7613,5.11619e+06,2.04585,1420,4,False,
21180,109.231,4.06377e+06,2.11443,1420,5,True,
21181,98.6908,4.49776e+06,1.96196,1420,13,True,
21182,1396.74,317802,3.10966,1420,2,False,
21183,81.2864,5.46079e+06,3.42652,1420,2,False,
21184,166.204,2.67074e+06,3.80545,1420,2,False,
21185,84.9513,5.2252e+06,3.94474,1420,15,True,
21186,137.989,3.21684e+06,2.09531,1415,2,False,
21187,73.3368,6.05273e+06,1.86116,1413,2,False,
21191,797.027,556929,1.2869,1425,2,False,
21193,238.752,1.8592e+06,1.1839,1421,7,True,
21194,1895.97,234121,0.61617,1421,2,False,
21197,65.6341,6.76306e+06,1.47383,1421,15,True,
21199,391.419,1.13405e+06,1.97626,1421,2,False,
21200,57.3154,7.74465e+06,3.03465,1421,36,True,
21201,155.761,2.8498e+06,3.38258,1421,4,False,
21202,117.43,3.78001e+06,0.279698,1422,2,False,
21203,184.239,2.4093e+06,1.21376,1422,2,False,
21204,35.6491,1.24516e+07,1.36442,1422,3,False,
21208,40.869,1.08612e+07,1.63979,1422,2,False,
21209,101.067,4.39202e+06,1.14844,1422,6,True,
21210,28.6447,1.54964e+07,1.94806,1423,2,False,
21211,126.878,3.49854e+06,0.664257,1422,2,False,
21212,130.477,3.40203e+06,1.44069,1424,2,False,
21215,72.8809,6.09059e+06,3.65082,1422,68,True,
21216,59.3434,7.47999e+06,3.15838,1422,3,False,
21218,74.6814,5.94375e+06,2.07673,1423,10,True,
21221,190.643,2.32838e+06,1.12305,1423,3,False,
21222,78.2382,5.67354e+06,2.70114,1423,6,True,
21225,112.767,3.93631e+06,4.64314,1423,29,True,
21229,132.845,3.3414e+06,1.78454,1424,2,False,
21232,44.8104,9.9059e+06,0.836354,1424,3,False,
21233,47165.4,9411.3,0.251724,1424,2,False,
21235,217.959,2.03657e+06,2.74468,1424,6,True,
21236,271.969,1.63213e+06,2.21172,1424,2,False,
21238,45.3146,9.79568e+06,2.84133,1424,16,True,
21239,109.301,4.06114e+06,2.9401,1424,5,True,
21240,88.0878,5.03915e+06,3.74934,1424,73,True,
21241,25.5312,1.73861e+07,2.58021,1424,2,False,
21243,1729.07,256720,1.19737,1425,2,False,
21245,65.0645,6.82227e+06,0.919736,1425,4,False,
21246,145.487,3.05104e+06,0.558722,1425,3,False,
21247,62.7764,7.07093e+06,1.56446,1425,8,True,
21249,60.7426,7.30768e+06,2.86876,1430,2,False,
21251,38.2826,1.1595e+07,2.96386,1425,3,False,
21252,111.986,3.96379e+06,3.46377,1425,2,False,
21254,71.3015,6.22551e+06,1.61239,1426,11,True,
21255,49.549,8.95857e+06,1.09496,1426,6,True,
21257,72.6022,6.11397e+06,1.40283,1426,10,True,
21258,205.037,2.16491e+06,1.40999,1426,5,True,
21260,76.7347,5.78471e+06,1.56789,1426,5,True,
21263,79.743,5.56648e+06,2.0749,1426,2,False,
21264,96.6373,4.59334e+06,2.78275,1426,7,True,
21265,120.424,3.68605e+06,3.06002,1426,4,False,
21268,90.8022,4.88851e+06,2.07947,1422,2,False,
21272,47.0442,9.43555e+06,1.75027,1427,2,False,
21274,259.318,1.71175e+06,1.43347,1427,3,False,
21277,375.407,1.18242e+06,0.941319,1427,2,False,
21278,47.602,9.32498e+06,2.55473,1427,15,True,
21279,181.471,2.44605e+06,2.68176,1427,6,True,
21280,61.1375,7.26049e+06,3.26399,1427,30,True,
21282,155.958,2.84619e+06,3.43131,1427,20,True,
21283,82.6738,5.36915e+06,0.979718,1421,4,False,
21284,26.2153,1.69324e+07,0.807483,1428,5,True,
21290,131.689,3.37074e+06,0.727914,1428,2,False,
21292,112.076,3.9606e+06,0.962447,1428,2,False,
21293,47165.4,9411.3,0.320244,1428,2,False,
21294,256.575,1.73005e+06,0.787761,1428,2,False,
21296,5098.71,87058.8,2.17716,1433,2,False,
21298,172.173,2.57815e+06,3.59326,1428,6,True,
21300,1286.23,345109,6.3011,1495,3,False,
21301,158.587,2.79901e+06,5.76413,1328,98,True,
21302,90.9307,4.8816e+06,2.22364,1410,15,True,
21303,110.625,4.01254e+06,0.722023,1429,6,True,
21304,514.842,862182,0.946053,1429,3,False,
21309,246.474,1.80095e+06,2.12842,1429,4,False,
21310,31.5738,1.40587e+07,2.89701,1429,3,False,
21311,118.773,3.73727e+06,3.52256,1429,2,False,
21312,167.952,2.64294e+06,6.04767,1429,69,True,
21313,249.036,1.78242e+06,0.203289,1430,3,False,
21316,37.1573,1.19462e+07,2.48425,1430,5,True,
21317,8723.58,50883.7,3.7409,1430,2,False,
21318,1410.79,314637,4.28553,1432,2,False,
21319,57.8743,7.66986e+06,1.17085,1420,8,True,
21322,71.3387,6.22225e+06,2.47561,1431,7,True,
21323,70.6467,6.28321e+06,1.55201,1431,31,True,
21324,84.9692,5.2241e+06,0.771025,1431,2,False,
21327,91.3166,4.86097e+06,2.41203,1431,2,False,
21328,132.454,3.35125e+06,0.193314,1432,3,False,
21330,54.432,8.1549e+06,2.06396,1432,8,True,
21335,257.163,1.72609e+06,2.9823,1432,11,True,
21336,119.489,3.71488e+06,2.5248,1432,5,True,
21337,44.0931,1.00671e+07,3.5231,1432,2,False,
21338,88.3453,5.02447e+06,2.24336,1408,22,True,
21339,32.8713,1.35038e+07,2.586,1425,5,True,
21342,153.44,2.8929e+06,0.0651384,1433,2,False,
21343,85.3605,5.20015e+06,1.76043,1433,36,True,
21347,289.927,1.53103e+06,0.52332,1433,2,False,
21349,113.908,3.89691e+06,1.91097,1433,2,False,
21352,54.2715,8.17903e+06,2.83933,1433,6,True,
21353,89.6619,4.95069e+06,3.03971,1433,2,False,
21355,534.061,831155,3.24923,1433,2,False,
21356,48.0661,9.23494e+06,3.88726,1433,2,False,
21357,102.921,4.31289e+06,4.07956,1433,17,True,
21360,41.4506,1.07088e+07,0.572539,1434,3,False,
21361,60.0345,7.39387e+06,1.03198,1434,3,False,
21362,81.7822,5.42768e+06,0.815048,1434,3,False,
21363,788.47,562973,1.37831,1434,2,False,
21366,6433.62,68995,1.04276,1434,2,False,
21367,147.093,3.01774e+06,1.35375,1434,29,True,
21368,68.5699,6.47351e+06,1.3829,1434,2,False,
21369,171.496,2.58833e+06,1.26311,1434,3,False,
21370,2760.34,160809,0.293397,1434,2,False,
21371,18.5933,2.38735e+07,1.59638,1434,2,False,
21372,180.843,2.45454e+06,2.36344,1434,2,False,
21373,28.1921,1.57451e+07,1.91903,1434,2,False,
21378,60.2621,7.36595e+06,4.24451,1430,2,False,
21379,24.7619,1.79262e+07,0.501461,1435,2,False,
21380,70.473,6.29869e+06,0.416958,1435,3,False,
21381,61.9685,7.16312e+06,0.442286,1435,5,True,
21383,264.137,1.68052e+06,1.69153,1438,2,False,
21386,3885.5,114242,0.306911,1435,2,False,
21389,72.6929,6.10634e+06,1.87525,1435,2,False,
21390,94.9402,4.67544e+06,2.54586,1435,7,True,
21393,47.0798,9.4284e+06,1.85832,1435,2,False,
21394,74.904,5.92609e+06,2.42454,1435,63,True,
21395,48.7004,9.11466e+06,2.83912,1435,5,True,
21397,49.0861,9.04305e+06,3.51986,1435,2,False,
21398,37.3845,1.18736e+07,3.30119,1435,3,False,
21399,1970.79,225233,1.97626,1431,2,False,
21400,539.908,822155,2.14422,1428,3,False,
