Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
20640,43.9803,1.01125e+07,2.22462,1298,4,False,
20641,66.0389,6.73471e+06,3.43078,1298,5,True,
20643,31.6991,1.40304e+07,3.55332,1298,2,False,
20645,131.546,3.38097e+06,5.00924,1298,100,True,
20646,77.1051,5.76813e+06,1.11111,1291,5,True,
20650,853.936,520827,0.964767,1299,3,False,
20652,391.211,1.13686e+06,2.06723,1299,3,False,
20653,82.441,5.3948e+06,0.333402,1299,2,False,
20654,120.552,3.68931e+06,0.926982,1299,2,False,
20658,86.6755,5.13124e+06,1.22811,1299,3,False,
20660,55.0298,8.08203e+06,2.49525,1299,30,True,
20661,138.854,3.20301e+06,1.864,1299,2,False,
20663,22.1968,2.00368e+07,3.45861,1299,2,False,
20665,239.713,1.85536e+06,4.32227,1299,3,False,
20666,93.275,4.76819e+06,2.46885,1260,37,True,
20668,58.6322,7.58546e+06,-0.081915,1300,2,False,
20671,1615.38,275324,1.63624,1302,2,False,
20672,202.398,2.19741e+06,1.94284,1300,4,False,
20673,151.867,2.92857e+06,-0.186176,1300,2,False,
20674,37.4835,1.18653e+07,1.45214,1300,6,True,
20675,581.859,764365,1.71806,1300,2,False,
20676,50.4259,8.81993e+06,2.65832,1300,9,True,
20677,139.894,3.17921e+06,1.81173,1300,2,False,
20678,53.7824,8.26948e+06,2.8768,1300,5,True,
20679,1202.49,369859,2.97665,1300,2,False,
20680,72.9715,6.09488e+06,2.70005,1300,18,True,
20681,73.6357,6.03991e+06,3.08183,1300,7,True,
20682,78.8177,5.6428e+06,5.56199,1300,2,False,
20683,63.9609,6.9535e+06,0.787761,1292,6,True,
20688,42.2902,1.05167e+07,1.33365,1301,4,False,
20690,189.217,2.35049e+06,0.787761,1301,2,False,
20693,69.9767,6.35572e+06,2.20329,1301,20,True,
20694,101.351,4.38823e+06,2.28304,1303,2,False,
20695,81.7454,5.4407e+06,2.01996,1301,6,True,
20696,697.661,637491,2.08855,1331,3,False,
20697,167.831,2.65e+06,2.58853,1301,23,True,
20698,785.11,566484,2.21571,1324,3,False,
20699,34.9804,1.27143e+07,2.695,1301,2,False,
20700,57.9651,7.67277e+06,2.77233,1301,16,True,
20701,93.4882,4.75731e+06,2.56931,1261,38,True,
20702,40.149,1.10776e+07,1.65849,1296,3,False,
20703,63.7142,6.98043e+06,0.787761,1302,2,False,
20704,18.1501,2.45041e+07,0.828417,1302,2,False,
20705,112.205,3.96376e+06,2.18484,1302,22,True,
20708,45.8124,9.70813e+06,0.846839,1302,3,False,
20709,528.653,841294,1.66772,1303,2,False,
20710,54.5228,8.15719e+06,1.12008,1302,4,False,
20711,72.8656,6.10374e+06,0.787761,1302,3,False,
20712,86.4862,5.14247e+06,2.60983,1302,32,True,
20716,107.432,4.13984e+06,3.48506,1302,12,True,
20717,787.409,564830,3.67019,1313,3,False,
20718,134.571,3.30498e+06,3.99024,1302,2,False,
20719,69.0443,6.44155e+06,3.72181,1302,3,False,
20720,80.8226,5.50282e+06,1.37106,1288,7,True,
20721,27.9977,1.58854e+07,2.19831,1297,3,False,
20723,115.045,3.8659e+06,0.992197,1303,3,False,
20724,83.1356,5.34973e+06,1.98445,1303,8,True,
20726,98.1208,4.5327e+06,1.61349,1303,3,False,
20727,1028.25,432533,2.85099,1303,2,False,
20728,67.6833,6.57108e+06,3.55874,1303,5,True,
20729,100.263,4.43584e+06,4.28831,1303,20,True,
20730,1120.56,396901,4.28226,1306,3,False,
20731,104.758,4.24554e+06,5.48055,1303,35,True,
20732,111.438,3.99103e+06,5.65974,1303,100,True,
20734,48.9154,9.09229e+06,1.5055,1304,4,False,
20735,30.2014,1.47262e+07,1.64684,1304,5,True,
20736,55.1125,8.06991e+06,1.96261,1304,11,True,
20737,286.788,1.55081e+06,1.29193,1304,2,False,
20738,46.3286,9.59995e+06,1.99629,1304,16,True,
20740,311.359,1.42842e+06,1.27677,1304,8,True,
20742,118.644,3.74865e+06,3.05444,1304,14,True,
20743,118.948,3.73904e+06,2.90769,1304,3,False,
20745,591.79,751538,1.3737,1304,2,False,
20747,51.1179,8.70053e+06,3.95019,1304,9,True,
20748,91.8793,4.84062e+06,4.51989,1304,64,True,
20749,133.713,3.32617e+06,1.57017,1300,2,False,
20750,47257.3,9411.3,0.701127,1305,2,False,
20751,1088.39,408634,0.222945,1307,2,False,
20753,57.1727,7.77911e+06,0.35921,1305,2,False,
20754,1018.63,436619,2.96543,1305,2,False,
20757,264.749,1.6799e+06,1.66254,1305,4,False,
20758,165.453,2.68808e+06,1.89189,1305,2,False,
20759,1719.54,258646,1.70156,1312,2,False,
20761,176.35,2.52199e+06,2.87333,1305,7,True,
20764,1212.43,366828,3.25699,1309,4,False,
20765,73.7449,6.03096e+06,3.0684,1305,58,True,
20766,81.8717,5.43231e+06,4.06734,1305,11,True,
20767,863.16,515261,5.58259,1305,2,False,
20768,1163.4,382287,6.07622,1401,4,False,
20769,84.8074,5.24426e+06,0.162777,1301,2,False,
20773,142.862,3.11317e+06,0.800952,1306,5,True,
20774,63.5747,6.99575e+06,0.293397,1306,2,False,
20778,304.235,1.46187e+06,2.29781,1306,2,False,
20779,2064.49,215430,2.96919,1306,2,False,
20780,1940.96,229141,2.31418,1306,2,False,
20781,4297.5,103491,1.28185,1307,2,False,
20785,257.505,1.72716e+06,0.701127,1307,3,False,
20789,47257.3,9411.3,0.820417,1307,2,False,
20791,6561.05,67786.8,2.10425,1307,2,False,
20792,90.9855,4.88817e+06,2.37708,1307,11,True,
20793,381.523,1.16573e+06,1.85262,1307,4,False,
20794,53.724,8.27847e+06,3.28319,1307,10,True,
20795,59.3523,7.49344e+06,1.76599,1307,9,True,
20796,614.427,723849,1.56636,1307,2,False,
20797,57.8543,7.68746e+06,2.63795,1307,3,False,
20798,47257.3,9411.3,2.60479,1307,2,False,
20799,72.337,6.14834e+06,2.73011,1389,2,False,
20801,117.325,3.79076e+06,3.38227,1307,2,False,
20803,245.55,1.81125e+06,4.57072,1307,2,False,
20804,74.4559,5.97337e+06,5.53326,1307,10,True,
20805,60.614,7.33746e+06,4.9158,1291,14,True,
20808,1650.59,269451,1.11908,1308,3,False,
20809,47257.3,9411.3,1.45782,1308,2,False,
20812,60.4817,7.3535e+06,1.56142,1308,17,True,
20813,185.391,2.399e+06,0.0651384,1308,2,False,
20816,65.2019,6.82116e+06,1.9566,1308,20,True,
20817,70.9478,6.26873e+06,1.68984,1308,4,False,
20819,47257.3,9411.3,1.84399,1308,2,False,
20821,173.399,2.56491e+06,2.93391,1308,2,False,
20822,481.859,922993,3.21245,1308,2,False,
20823,582.682,763286,4.77882,1308,3,False,
20824,196.468,2.26374e+06,3.86621,1308,18,True,
20825,303.634,1.46477e+06,4.27314,1308,2,False,
20827,68.1558,6.52553e+06,2.0114,1309,7,True,
20829,64.9045,6.85241e+06,1.54324,1309,25,True,
20834,117.708,3.77845e+06,0.887713,1309,3,False,
20835,107.132,4.15143e+06,0.348967,1309,5,True,
20836,65.8092,6.75822e+06,2.13707,1309,2,False,
20838,2495.79,178201,0.867485,1309,3,False,
20839,121.027,3.67483e+06,2.2419,1309,3,False,
20840,513.747,865704,1.51155,1309,2,False,
20841,42.686,1.04192e+07,2.1782,1309,4,False,
20842,78.3066,5.67963e+06,3.33359,1309,6,True,
20843,90.1128,4.93551e+06,3.24195,1309,8,True,
20844,134.178,3.31465e+06,4.3737,1303,3,False,
20845,23.7583,1.87199e+07,0.0651384,1305,2,False,
20846,507.838,875776,0.682862,1310,2,False,
20847,32.5369,1.36692e+07,1.06187,1310,2,False,
20849,26.5844,1.67298e+07,0.745382,1316,2,False,
20851,20.945,2.12343e+07,0.692036,1310,2,False,
20852,169.612,2.62218e+06,0.40891,1310,2,False,
20853,65.7655,6.7627e+06,2.12189,1310,2,False,
20854,98.5729,4.51192e+06,3.07341,1310,23,True,
20855,31.5331,1.41043e+07,2.2611,1310,3,False,
20856,35.7832,1.24291e+07,2.26804,1315,2,False,
20858,2327.57,191080,3.23927,1311,3,False,
20859,88.4961,5.02567e+06,4.1545,1310,44,True,
20860,1802.39,246757,4.38581,1311,2,False,
20861,81.0447,5.48774e+06,3.62841,1310,48,True,
20862,278.271,1.59827e+06,4.22202,1310,6,False,
20863,74.1654,5.99677e+06,3.82332,1259,49,True,
20864,4060.46,109533,0.306911,1314,2,False,
20865,219.623,2.02508e+06,2.28861,1311,2,False,
20866,1022.57,434935,1.09088,1311,3,False,
20868,49.6509,8.9576e+06,2.24962,1311,3,False,
20870,46.0053,9.66742e+06,1.95583,1311,2,False,
20871,84.7795,5.24599e+06,1.97626,1311,2,False,
20872,35.3911,1.25668e+07,0.754003,1316,2,False,
20873,101.716,4.37251e+06,2.16886,1311,2,False,
20874,151.604,2.93364e+06,2.61507,1311,9,True,
20875,29.1141,1.52762e+07,2.63621,1311,3,False,
20876,71.323,6.23576e+06,4.03438,1311,16,True,
20877,812.921,547105,3.03971,1315,2,False,
20879,134.989,3.29473e+06,4.47733,1311,12,True,
20880,213.178,2.08629e+06,5.20916,1311,9,True,
20881,1077.76,412665,0.565655,1312,2,False,
20883,134.573,3.30491e+06,1.73215,1312,3,False,
20886,27.9576,1.59081e+07,2.22067,1312,4,False,
20888,56.1068,7.9269e+06,2.17343,1312,5,True,
20893,53.8732,8.25554e+06,2.30382,1312,14,True,
20895,198.081,2.2453e+06,1.93497,1313,2,False,
20899,73.4564,6.05465e+06,1.41443,1313,2,False,
20900,91.1882,4.8773e+06,1.14651,1313,3,False,
20901,86.7573,5.1264e+06,0.858247,1313,10,True,
20904,54.6572,8.13712e+06,3.32136,1313,29,True,
20906,71.6332,6.20875e+06,1.71594,1291,17,True,
20907,71.5625,6.21488e+06,3.31631,1305,4,False,
20908,719.717,617955,1.27167,1314,2,False,
20911,278.229,1.59851e+06,1.11709,1314,2,False,
20912,347.355,1.2804e+06,0.46775,1314,2,False,
20915,30.467,1.45978e+07,2.97386,1314,2,False,
20918,42.978,1.03484e+07,2.12407,1314,2,False,
20919,31.8481,1.39648e+07,1.83821,1314,2,False,
20920,113.819,3.90753e+06,2.63402,1314,2,False,
20922,58.0323,7.66388e+06,3.73307,1314,4,False,
20924,121.227,3.66876e+06,4.48295,1314,7,True,
20925,1101,403954,3.65991,1368,3,False,
20926,226.723,1.96165e+06,1.35908,1305,7,True,
20927,1000.87,444364,1.96098,1315,2,False,
20933,94.1439,4.72418e+06,1.09292,1315,2,False,
20935,578.609,768659,1.58896,1315,3,False,
20936,90.0481,4.93905e+06,1.251,1315,4,False,
20941,74.8158,5.94463e+06,3.3173,1315,8,True,
20942,157.08,2.83137e+06,2.51008,1315,3,False,
20943,57.18,7.77811e+06,3.20767,1315,12,True,
20944,150.792,2.94945e+06,6.09382,1315,3,False,
20945,84.0384,5.29226e+06,0.852041,1316,3,False,
20946,39.1657,1.13557e+07,0.530502,1316,3,False,
20947,544.883,816235,0.494068,1316,3,False,
20949,2294.7,193818,1.30685,1316,2,False,
20951,295.973,1.50268e+06,2.01056,1316,5,False,
20952,59.9324,7.4209e+06,2.28011,1316,7,True,
20953,45.5292,9.76852e+06,1.60191,1316,8,True,
20955,45.6265,9.74768e+06,2.23541,1316,2,False,
20957,131.007,3.39488e+06,2.99371,1316,4,False,
20958,145.984,3.04659e+06,4.13278,1316,30,True,
20959,80.9215,5.4961e+06,2.63714,1316,13,True,
20960,1704.44,260938,3.54493,1326,2,False,
20961,21.7429,2.04551e+07,3.55905,1316,2,False,
20962,87.2106,5.09975e+06,3.82529,1302,11,True,
20963,168.774,2.6352e+06,0.950764,1311,3,False,
20965,1185.81,375062,0.147152,1317,2,False,
20966,175.314,2.53689e+06,1.83821,1317,2,False,
20967,47081.9,9446.36,1.82064,1317,2,False,
20969,68.8416,6.46053e+06,1.66772,1317,3,False,
20970,65.554,6.78452e+06,0.0651384,1317,2,False,
20973,23.3245,1.9068e+07,1.36442,1317,2,False,
20974,141.186,3.15011e+06,2.03756,1317,3,False,
20975,10694.1,41588.7,1.08679,1348,2,False,
20976,436.456,1.01901e+06,2.60775,1317,5,False,
20979,92.3898,4.81387e+06,3.70923,1317,2,False,
20980,374.255,1.18837e+06,4.24163,1317,2,False,
20981,162.868,2.73076e+06,4.58252,1217,98,True,
20982,65.0257,6.83964e+06,2.01251,1310,5,True,
20983,69.9874,6.35475e+06,3.12019,1311,4,False,
20984,54.9752,8.09006e+06,1.71149,1318,2,False,
20985,125.926,3.53185e+06,1.54907,1318,4,False,
20986,267.84,1.66052e+06,1.40999,1318,3,False,
20991,23.4836,1.89389e+07,2.92023,1318,3,False,
20993,613.727,724676,1.87804,1318,2,False,
20994,2340.16,190052,2.35655,1318,2,False,
20997,61.5499,7.22588e+06,2.54505,1318,17,True,
20998,785.046,566531,2.75479,1318,2,False,
20999,66.946,6.64345e+06,2.95046,1318,10,True,
21000,85.3617,5.21021e+06,3.75209,1318,6,True,
21001,791.48,561925,3.85262,1324,2,False,
21002,76.6547,5.80202e+06,4.95004,1318,7,True,
21003,127.707,3.48259e+06,5.69465,1318,55,True,
21004,1980.81,224530,0.948411,1314,2,False,
21005,78.2437,5.6842e+06,0.775235,1310,4,False,
21006,33.6564,1.32145e+07,1.61832,1314,2,False,
21007,294.389,1.51076e+06,1.62313,1311,3,False,
21008,47257.3,9411.3,0.586168,1319,2,False,
21009,35.3632,1.25767e+07,1.33124,1324,2,False,
21011,74.874,5.94002e+06,2.14217,1319,43,True,
21012,47257.3,9411.3,0.983137,1329,2,False,
21013,255.14,1.74317e+06,1.65385,1319,2,False,
21016,1264.34,351768,1.53148,1320,2,False,
21018,38.1628,1.16541e+07,1.25621,1319,5,True,
21020,121.484,3.66099e+06,1.61106,1319,3,False,
21021,374.302,1.18822e+06,2.90437,1319,3,False,
21022,42.0918,1.05663e+07,2.01592,1319,2,False,
21024,90.3091,4.92478e+06,3.55018,1319,14,True,
21025,50.913,8.73554e+06,2.92416,1319,4,False,
21027,124.846,3.5624e+06,3.0613,1319,2,False,
21029,433.473,1.02602e+06,3.84524,1319,2,False,
21031,834.525,532941,6.31694,1319,2,False,
21033,227.308,1.95661e+06,1.21917,1320,6,True,
21035,38.4547,1.15656e+07,0.501461,1320,6,True,
21036,445.386,998577,1.21376,1320,2,False,
21039,233.516,1.90459e+06,3.01509,1320,21,True,
21041,77.4555,5.74204e+06,2.24898,1320,6,True,
21043,132.322,3.36114e+06,5.95305,1320,89,True,
21044,123.716,3.59495e+06,1.0449,1321,3,False,
21045,26.6444,1.66922e+07,1.76911,1321,4,False,
21046,75.4907,5.89149e+06,1.86682,1321,2,False,
21053,23.2705,1.91123e+07,1.24576,1322,2,False,
21054,86.021,5.17028e+06,1.17696,1321,3,False,
21056,3768.45,118020,1.92348,1321,3,False,
21057,84.2737,5.27748e+06,2.40711,1321,2,False,
21058,119.208,3.7309e+06,2.55325,1321,8,True,
21061,2101.68,211618,3.49802,1332,2,False,
21063,32.8632,1.35335e+07,3.23497,1321,3,False,
21064,112.827,3.9419e+06,4.0443,1321,11,True,
21065,197.94,2.2469e+06,6.35285,1321,100,True,
21066,92.3982,4.81343e+06,0.742492,1322,3,False,
21067,116.112,3.83037e+06,0.934176,1322,2,False,
21069,18.6248,2.38796e+07,1.43636,1322,2,False,
21070,1504.86,295543,1.0167,1330,2,False,
21071,112.18,3.96463e+06,1.32641,1322,2,False,
21074,58.1778,7.64471e+06,3.10149,1322,2,False,
21076,91.0754,4.88335e+06,2.79934,1322,8,True,
21077,47.6943,9.32507e+06,2.85751,1322,10,True,
21078,97.0967,4.58051e+06,3.42593,1322,4,False,
21080,55.0749,8.07541e+06,0.804223,1323,5,True,
21082,1933.9,229977,1.33605,1323,2,False,
21083,50.8886,8.73973e+06,0.887713,1323,3,False,
21084,32.6862,1.36067e+07,0.479114,1323,2,False,
21086,47257.3,9411.3,1.91903,1324,2,False,
21088,117.948,3.77077e+06,2.15124,1323,67,True,
21089,67.1538,6.6229e+06,3.02476,1323,6,True,
21091,228.698,1.94472e+06,4.01094,1324,2,False,
21096,55.0188,8.08365e+06,1.40999,1324,9,True,
21097,281.253,1.58133e+06,2.09904,1324,3,False,
21102,1132.78,392619,1.127,1326,3,False,
21103,1087.36,409021,1.63743,1334,3,False,
21104,184.981,2.40431e+06,1.75217,1324,5,True,
21105,74.5722,5.96406e+06,1.9376,1324,2,False,
21106,15.5015,2.8691e+07,2.01105,1324,2,False,
21107,231.006,1.92529e+06,3.0982,1324,3,False,
21108,107.159,4.1504e+06,2.08604,1324,9,True,
21110,79.0168,5.62859e+06,3.92562,1324,83,True,
21111,117.328,3.79066e+06,5.1341,1324,100,True,
21114,73.9547,6.01385e+06,0.964767,1325,3,False,
21115,62.5042,7.11557e+06,1.20286,1325,4,False,
21116,508.378,874847,2.18745,1325,2,False,
21121,57.6997,7.70805e+06,2.66854,1325,21,True,
21122,46.2444,9.61744e+06,2.32256,1325,3,False,
21124,77.056,5.77181e+06,1.21376,1331,2,False,
21125,90.8017,4.89806e+06,1.37139,1325,4,False,
21126,527.469,843183,2.30875,1325,2,False,
21127,20.4561,2.17418e+07,1.72783,1325,3,False,
21128,47.5726,9.34893e+06,2.51992,1325,3,False,
21129,177.392,2.50718e+06,3.09573,1325,2,False,
21130,153.64,2.89477e+06,3.69073,1325,2,False,
21131,670.926,662894,3.88912,1325,2,False,
21136,49.3035,9.02071e+06,0.586168,1326,2,False,
21139,213.414,2.08399e+06,2.05172,1326,2,False,
21142,101.45,4.38398e+06,2.12116,1326,3,False,
21143,3029.72,146797,2.26046,1326,2,False,
21144,79.4617,5.59707e+06,2.08704,1326,3,False,
21146,178.866,2.48652e+06,3.44648,1326,2,False,
21147,235.976,1.88474e+06,3.34158,1326,3,False,
21148,2563.41,173500,4.58925,1329,2,False,
21149,170.062,2.61525e+06,4.52862,1326,3,False,
21150,103.554,4.29487e+06,3.99562,1371,2,False,
21151,81.0054,5.49041e+06,3.69134,1318,6,True,
21152,84.0409,5.2921e+06,1.11709,1322,2,False,
21153,221.34,2.00936e+06,1.26997,1319,3,False,
21154,111.17,4.00065e+06,1.37452,1327,34,True,
21155,47.7776,9.30881e+06,1.90338,1327,5,True,
21156,301.187,1.47667e+06,0.804223,1327,2,False,
21159,158.469,2.80657e+06,2.05407,1327,2,False,
21160,12932.6,34390,2.3897,1329,4,False,
21161,178.735,2.48834e+06,2.03756,1327,4,False,
21164,124.837,3.56266e+06,5.09953,1327,100,True,
21165,131.04,3.39403e+06,4.05016,1327,4,False,
21167,81.5353,5.45473e+06,2.22894,1301,23,True,
21169,414.898,1.07196e+06,0.859793,1328,2,False,
21172,65.6315,6.77651e+06,1.67201,1328,8,True,
21176,258.81,1.71845e+06,1.88083,1328,2,False,
21177,178.393,2.49311e+06,3.15864,1328,6,True,
21180,53.051,8.38348e+06,1.21685,1328,7,True,
21181,319.495,1.39205e+06,2.73899,1328,4,False,
21182,70.7637,6.28504e+06,3.79903,1328,13,True,
21183,961.761,462436,3.51064,1328,2,False,
21184,142.208,3.12748e+06,3.83957,1328,4,False,
21185,76.4923,5.81435e+06,3.79664,1316,10,True,
21186,80.1308,5.55033e+06,0.645299,1329,2,False,
21190,36.9038,1.20517e+07,1.29693,1329,3,False,
21192,165.232,2.69168e+06,0.919736,1333,2,False,
21196,625.556,710972,1.44069,1332,2,False,
21199,13674.4,32524.5,3.43243,1329,2,False,
21200,100.95,4.40569e+06,4.48504,1329,29,True,
21201,181.566,2.44954e+06,4.0717,1329,38,True,
21202,97.8306,4.54615e+06,4.82292,1329,50,True,
21203,100.277,4.43524e+06,0.919736,1324,2,False,
21205,171.281,2.59663e+06,1.09902,1330,2,False,
21207,171.076,2.59973e+06,1.02981,1330,2,False,
21210,219.44,2.02676e+06,0.955454,1330,2,False,
21214,60.6959,7.32756e+06,2.37776,1330,5,True,
21215,98.9328,4.4955e+06,1.90796,1330,9,True,
21220,131.064,3.39339e+06,2.90319,1330,17,True,
21221,58.9437,7.54537e+06,2.76198,1330,18,True,
21222,889.416,500050,3.05013,1330,2,False,
21223,63.0756,7.0511e+06,3.93652,1330,11,True,
21224,4354.13,102145,3.57605,1330,2,False,
21225,31.4019,1.41632e+07,3.87584,1330,3,False,
21226,721.29,616607,5.23178,1330,2,False,
21227,45.4821,9.77864e+06,0.697501,1331,5,True,
21228,93.5223,4.75558e+06,1.29693,1331,2,False,
21229,136.809,3.25091e+06,0.384369,1331,2,False,
21230,10087.4,44090.1,0.76255,1331,2,False,
21231,58.7519,7.57001e+06,1.67427,1331,22,True,
21232,328.006,1.35593e+06,1.29693,1334,2,False,
21235,262.152,1.69655e+06,3.02794,1331,5,False,
21238,87.6413,5.07469e+06,5.88141,1331,2,False,
21239,53.8079,8.26556e+06,1.27474,1319,10,True,
21240,799.26,556456,3.63069,1327,2,False,
21242,672.798,661049,2.00697,1332,3,False,
21243,26.5477,1.6753e+07,0.787761,1332,2,False,
21249,166.044,2.67852e+06,1.06187,1332,2,False,
21250,327.84,1.35661e+06,0.926982,1332,2,False,
21253,68.0241,6.53817e+06,4.00854,1332,32,True,
21254,56.5148,7.86966e+06,2.1428,1343,3,False,
21256,164.603,2.70197e+06,5.51272,1332,12,True,
21257,217.889,2.04119e+06,5.5543,1332,100,True,
21258,50.7146,8.76971e+06,1.01007,1322,8,True,
21259,287.347,1.54779e+06,0.178162,1333,2,False,
21261,122.646,3.62631e+06,2.9188,1333,22,True,
21263,44.9474,9.89497e+06,0.871309,1333,4,False,
21264,157.435,2.82499e+06,0.642104,1333,6,True,
21265,150.929,2.94676e+06,0.867485,1333,3,False,
21266,81.8041,5.4368e+06,1.56322,1333,17,True,
21267,87.8543,5.06239e+06,1.4093,1333,13,True,
21268,255.274,1.74226e+06,2.07215,1333,5,False,
21270,68.5785,6.48531e+06,2.335,1333,6,True,
21271,74.7051,5.95344e+06,1.4257,1333,9,True,
21272,109.806,4.05035e+06,2.39336,1333,13,True,
21276,185.701,2.395e+06,3.55332,1333,2,False,
21277,95.5079,4.65671e+06,3.6935,1333,86,True,
21278,138.99,3.19989e+06,5.95692,1333,100,True,
21280,39.348,1.13031e+07,1.53148,1329,2,False,
21281,102.11,4.35564e+06,1.95583,1325,4,False,
21282,786.122,565755,2.30875,1327,2,False,
21283,777.672,571903,2.46768,1334,2,False,
21284,22.2302,2.00067e+07,0.596269,1357,2,False,
21286,86.0396,5.16916e+06,0.852041,1334,2,False,
21287,2460,180794,1.09292,1334,2,False,
21288,32.1978,1.38131e+07,0.924917,1334,7,True,
21291,126.617,3.51259e+06,1.99132,1334,2,False,
21292,78.2278,5.68535e+06,1.88083,1334,4,False,
21293,59.7445,7.44424e+06,2.47,1334,4,False,
21296,75.4293,5.89629e+06,2.18745,1334,13,True,
21297,61.7992,7.19674e+06,3.10056,1334,23,True,
21298,211.937,2.09851e+06,2.48532,1334,4,False,
21299,149.592,2.97311e+06,3.71288,1334,5,True,
21300,111.292,3.99627e+06,3.4706,1334,2,False,
21302,77.6889,5.72479e+06,2.27869,1301,30,True,
21303,57.0382,7.79745e+06,3.22605,1321,11,True,
21304,95.6542,4.64959e+06,1.67458,1329,3,False,
21305,91.885,4.84032e+06,0.52332,1335,2,False,
21306,39.0301,1.13951e+07,0.592914,1335,3,False,
21307,67.3999,6.59871e+06,1.62919,1335,47,True,
21308,394.988,1.12599e+06,1.09292,1346,2,False,
21310,306.855,1.44939e+06,1.04061,1335,3,False,
21314,203.876,2.18148e+06,1.77634,1335,3,False,
21316,256.462,1.73418e+06,3.24852,1335,2,False,
21318,504.104,882264,2.31598,1335,2,False,
21320,94.6967,4.6966e+06,1.43419,1329,4,False,
21321,53.5958,8.29827e+06,0.534073,1336,2,False,
21324,2006.61,221644,0.859793,1336,2,False,
21325,156.32,2.84514e+06,1.18907,1336,8,True,
21326,52.7832,8.42602e+06,0.888339,1336,8,True,
21327,47257.3,9411.3,0.912436,1336,2,False,
21331,76.355,5.8248e+06,2.18517,1336,9,True,
21333,2535.92,175381,1.55871,1353,2,False,
21334,79.189,5.61634e+06,2.51452,1336,2,False,
21336,37.7393,1.17849e+07,3.85301,1336,4,False,
21337,70.4592,6.3122e+06,1.04917,1331,3,False,
21339,65.056,6.83646e+06,0.638899,1337,6,True,
21345,84.905,5.23824e+06,2.03518,1337,4,False,
21349,49.603,8.96624e+06,2.54361,1337,2,False,
21350,41.2059,1.07934e+07,2.02559,1337,2,False,
21352,76.0729,5.8464e+06,2.45139,1337,40,True,
21353,326.765,1.36108e+06,2.01511,1337,6,False,
21355,76.9788,5.7776e+06,2.76288,1337,2,False,
21356,258.588,1.71993e+06,2.48456,1332,2,False,
21357,190.399,2.3359e+06,2.29873,1324,8,True,
21358,1031.21,431293,0.926982,1338,2,False,
21359,680.855,653227,0.40891,1338,2,False,
21360,85.6058,5.19535e+06,1.06187,1338,3,False,
21361,92.6544,4.80012e+06,1.84139,1338,20,True,
21365,150.316,2.95878e+06,2.15274,1338,3,False,
21367,29.3684,1.51439e+07,2.51107,1338,3,False,
21370,237.304,1.87419e+06,4.03672,1338,2,False,
21371,156.864,2.83528e+06,2.19357,1339,2,False,
21372,63.059,7.05297e+06,1.68139,1339,3,False,
21375,30.3227,1.46673e+07,0.673602,1339,2,False,
21376,26.8528,1.65626e+07,0.996697,1339,2,False,
21379,60.5452,7.34579e+06,1.71396,1339,24,True,
21380,89.9779,4.94291e+06,2.69459,1339,6,True,
21382,196.656,2.26158e+06,1.94284,1344,2,False,
21383,142.738,3.11587e+06,1.79325,1339,7,True,
21384,111.145,4.00156e+06,2.29865,1339,11,True,
21385,118.999,3.73745e+06,2.67722,1339,17,True,
21386,51.7493,8.59437e+06,2.17613,1339,8,True,
21389,64.1096,6.93738e+06,4.12174,1339,4,False,
21390,126.524,3.51517e+06,4.52164,1339,53,True,
21395,71.4802,6.22204e+06,1.52156,1340,4,False,
21398,118.595,3.75017e+06,2.14045,1340,14,True,
21399,125.638,3.53996e+06,2.32672,1340,2,False,
21400,150.924,2.94687e+06,2.54933,1340,2,False,
21401,112.945,3.93779e+06,2.41529,1340,2,False,
21403,41.38,1.0748e+07,3.14091,1359,2,False,
21405,736.796,603631,3.45766,1340,3,False,
21406,82.8356,5.3691e+06,4.39133,1340,3,False,
21407,78.9373,5.63425e+06,5.38971,1340,8,True,
21409,44.1697,1.00692e+07,1.24926,1341,3,False,
21410,86.7663,5.12587e+06,0.955454,1341,2,False,
21411,64.0304,6.94596e+06,0.929386,1341,6,True,
21412,267.471,1.66281e+06,1.66772,1341,2,False,
21416,47257.3,9411.3,5.48261,1341,2,False,
21419,326.775,1.36104e+06,0.0820879,1342,2,False,
21422,288.474,1.54174e+06,0.976288,1342,2,False,
21423,275.337,1.6153e+06,0.804223,1342,2,False,
21424,47257.3,9411.3,0.52332,1342,2,False,
21425,16.7552,2.65441e+07,0.544711,1342,2,False,
21426,161.329,2.75681e+06,2.03993,1342,4,False,
21427,308.033,1.44385e+06,2.15837,1342,2,False,
21428,62.0842,7.1637e+06,1.64684,1342,2,False,
21430,2965.36,149983,3.49747,1352,2,False,
21431,36.5292,1.21753e+07,2.45,1342,6,True,
21432,47257.3,9411.3,3.01048,1342,2,False,
21434,231.006,1.92529e+06,1.81471,1343,4,False,
21435,59.7877,7.43886e+06,0.719065,1343,3,False,
21437,123.474,3.60199e+06,0.565655,1343,2,False,
21444,287.519,1.54687e+06,2.85415,1343,2,False,
21445,43.1732,1.03016e+07,1.89829,1343,3,False,
21452,45.4497,9.78559e+06,3.74098,1343,5,True,
21455,74.011,6.00927e+06,5.46118,1343,3,False,
21456,404.29,1.10008e+06,1.75659,1344,2,False,
21458,9132.92,48697.7,1.03631,1344,2,False,
21461,299.766,1.48367e+06,1.19184,1344,2,False,
