Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
18794,73.7208,6.01344e+06,3.47113,1384,100,True,
18795,327.891,1.35202e+06,3.73089,1384,2,False,
18796,163.928,2.70433e+06,5.11576,1384,4,False,
18797,135.088,3.28167e+06,4.92248,1384,29,True,
18798,360.899,1.22836e+06,3.86188,1380,2,False,
18799,117.827,3.76242e+06,3.58094,1375,5,True,
18800,38.775,1.1433e+07,0.912436,1385,3,False,
18802,130.542,3.39597e+06,1.11709,1385,2,False,
18803,120.131,3.69026e+06,0.897676,1385,2,False,
18805,122.603,3.61585e+06,0.35921,1385,2,False,
18806,750.901,590379,0.178162,1385,2,False,
18807,55.5725,7.97724e+06,1.32918,1385,7,True,
18808,66.9489,6.62171e+06,2.58573,1385,6,True,
18810,60.2204,7.36155e+06,1.35916,1367,16,True,
18819,39826.2,11131.3,0.444628,1386,2,False,
18820,283.233,1.5652e+06,0.371869,1386,4,False,
18821,54.8467,8.08281e+06,1.3461,1386,19,True,
18822,323.521,1.37028e+06,0.463934,1386,3,False,
18823,53.6005,8.27074e+06,2.27668,1386,39,True,
18825,96.1607,4.61016e+06,3.38527,1386,38,True,
18826,126.182,3.51331e+06,2.68757,1386,2,False,
18827,488.61,907300,3.43948,1386,2,False,
18828,90.3856,4.90472e+06,3.688,1386,2,False,
18829,123.898,3.57806e+06,4.5223,1386,12,True,
18830,172.47,2.57039e+06,5.84158,1386,100,True,
18832,71.9782,6.15902e+06,0.859793,1387,4,False,
18833,61.4062,7.21939e+06,2.42449,1387,6,True,
18835,126.589,3.502e+06,0.80965,1387,3,False,
18836,59.6391,7.4333e+06,2.06009,1387,43,True,
18838,87.3704,5.07398e+06,2.23485,1387,7,True,
18840,38.2875,1.15786e+07,3.61739,1387,3,False,
18843,148.688,2.98151e+06,0.859793,1388,2,False,
18846,1153.94,384174,0.673602,1388,2,False,
18847,128.759,3.44299e+06,0.384369,1388,2,False,
18850,134.108,3.30566e+06,1.91769,1388,4,False,
18851,139.284,3.18282e+06,3.33658,1388,58,True,
18852,201.837,2.1964e+06,2.99508,1388,2,False,
18853,47104.6,9411.3,3.85262,1403,2,False,
18854,110.728,4.00365e+06,3.78079,1388,12,True,
18856,33.3105,1.33086e+07,2.07947,1384,2,False,
18857,69.5449,6.37452e+06,1.96865,1389,12,True,
18858,84.9614,5.21785e+06,1.67837,1389,9,True,
18859,85.8935,5.16123e+06,1.30932,1389,4,False,
18861,94.7784,4.67739e+06,1.65664,1389,5,True,
18862,264.173,1.67813e+06,2.74311,1389,2,False,
18863,206.658,2.14517e+06,2.27993,1389,6,True,
18864,89.129,4.97386e+06,5.13349,1389,100,True,
18865,99.1112,4.47291e+06,0.758286,1390,4,False,
18868,44.7095,9.91548e+06,1.15804,1390,2,False,
18870,46.1887,9.59793e+06,1.94415,1390,4,False,
18871,282.699,1.56815e+06,3.24355,1398,2,False,
18873,136.604,3.24525e+06,0.727914,1391,2,False,
18875,125.781,3.52449e+06,1.59885,1391,3,False,
18877,62.2572,7.12072e+06,0.875118,1391,4,False,
18879,263.369,1.68325e+06,1.83821,1391,2,False,
18880,7373.14,60125.8,1.88083,1391,2,False,
18881,83.1207,5.3334e+06,1.98005,1391,4,False,
18882,1448.15,306125,1.9661,1391,2,False,
18883,125.582,3.53008e+06,2.49329,1391,13,True,
18887,133.319,3.32523e+06,3.22229,1391,53,True,
18888,58.6122,7.56354e+06,3.47622,1361,28,True,
18889,80.8595,5.48255e+06,1.65525,1392,5,True,
18890,69.4076,6.38713e+06,1.94371,1392,6,True,
18892,115.502,3.83817e+06,1.39694,1392,11,True,
18893,905.146,489773,1.13485,1396,2,False,
18895,458.892,966056,0.625974,1395,2,False,
18896,96.0108,4.61735e+06,1.31341,1392,3,False,
18898,305.3,1.45207e+06,2.10202,1392,2,False,
18900,673.924,657813,3.85765,1392,2,False,
18901,11736.3,37772.9,3.32027,1392,2,False,
18902,102.161,4.33937e+06,4.45893,1392,16,True,
18904,30.2025,1.46781e+07,0.710136,1393,4,False,
18905,104.505,4.24203e+06,1.16375,1397,2,False,
18906,59.7762,7.41625e+06,0.867485,1393,16,True,
18908,77.164,5.74511e+06,3.47957,1393,17,True,
18909,59.7397,7.42079e+06,1.69823,1393,2,False,
18911,85.434,5.18898e+06,2.09194,1393,4,False,
18914,86.72,5.11204e+06,1.1807,1394,6,True,
18915,1430.07,309996,1.57017,1394,2,False,
18919,53.2638,8.32302e+06,2.26615,1394,2,False,
18920,47.8648,9.26183e+06,3.24402,1394,15,True,
18921,63.687,6.96085e+06,2.39609,1394,3,False,
18922,88.7934,4.99266e+06,3.03762,1394,13,True,
18923,74.4897,5.95137e+06,3.33148,1394,46,True,
18924,189.937,2.33402e+06,3.54625,1394,4,False,
18926,354.305,1.25123e+06,1.00341,1395,2,False,
18927,14.0155,3.16304e+07,0.654823,1395,2,False,
18928,69.7396,6.35673e+06,0.516087,1395,3,False,
18931,317.213,1.39753e+06,1.07129,1395,4,False,
18932,39.8348,1.11288e+07,1.11111,1395,2,False,
18933,62.8456,7.05404e+06,0.34639,1395,4,False,
18934,436.356,1.01595e+06,2.43306,1395,2,False,
18937,72.7621,6.09267e+06,2.68343,1395,12,True,
18938,51.8174,8.55534e+06,1.81866,1396,3,False,
18939,46.5163,9.53033e+06,2.06338,1396,2,False,
18941,97.1993,4.56089e+06,0.969391,1396,2,False,
18943,58.0316,7.63921e+06,1.32156,1396,2,False,
18945,76.6466,5.78389e+06,3.30122,1396,13,True,
18946,74.3667,5.96121e+06,3.8673,1396,59,True,
18947,76.0659,5.82805e+06,1.03631,1397,2,False,
18950,253.331,1.74995e+06,1.07441,1397,2,False,
18958,110.176,4.02372e+06,2.42825,1397,4,False,
18960,86.4477,5.12814e+06,0.695076,1392,3,False,
18961,84.2032,5.26483e+06,1.43478,1398,11,True,
18965,328.629,1.34898e+06,3.08952,1398,4,False,
18966,233.99,1.8946e+06,2.14991,1398,2,False,
18967,136.304,3.25241e+06,1.11261,1398,8,True,
18969,176.229,2.51556e+06,3.40243,1398,14,True,
18970,122869,3608.05,3.63005,1403,3,False,
18971,192.587,2.30189e+06,1.08986,1392,4,False,
18972,173.669,2.55265e+06,0.701127,1399,3,False,
18973,155.217,2.8561e+06,1.89792,1399,30,True,
18974,432759,1024.39,0.555238,1400,2,False,
18978,433.388,1.02291e+06,1.35034,1399,2,False,
18980,57.6809,7.68566e+06,2.54457,1399,6,True,
18981,70.4677,6.29105e+06,1.97879,1399,3,False,
18982,816.668,542835,1.9584,1399,2,False,
18983,83.0479,5.33807e+06,2.45262,1399,18,True,
18984,64.8764,6.83323e+06,2.39919,1399,5,True,
18986,51.2216,8.65486e+06,2.25729,1399,3,False,
18988,258.177,1.7171e+06,1.5055,1393,4,False,
18989,45.9484,9.64811e+06,0.342079,1400,3,False,
18990,79.6975,5.56248e+06,0.912436,1400,2,False,
18991,136.075,3.25788e+06,1.01007,1400,2,False,
18997,123.73,3.58293e+06,2.08493,1400,5,True,
18998,41.3803,1.07132e+07,1.74921,1400,3,False,
19001,28.8528,1.53648e+07,2.20905,1400,3,False,
19003,76.2962,5.81046e+06,3.46662,1390,8,True,
19004,82.8117,5.35329e+06,2.94865,1401,77,True,
19005,27.8095,1.59411e+07,0.350681,1401,3,False,
19007,27.9691,1.58502e+07,1.00341,1401,2,False,
19008,258.2,1.71694e+06,1.48711,1401,2,False,
19010,366.55,1.20943e+06,2.33999,1401,4,False,
19011,34.5253,1.28403e+07,2.43945,1401,3,False,
19012,52.1571,8.49962e+06,1.94545,1401,2,False,
19013,131.141,3.38045e+06,2.35135,1401,8,True,
19015,32.2957,1.37268e+07,2.65039,1401,5,True,
19017,63.0306,7.03334e+06,3.12661,1403,2,False,
19019,93.7736,4.72751e+06,2.6082,1401,52,True,
19020,81.9678,5.40841e+06,2.23417,1402,22,True,
19021,102.029,4.345e+06,1.02981,1402,2,False,
19023,87.3785,5.07351e+06,0.599614,1402,3,False,
19025,268.715,1.64976e+06,0.682862,1402,2,False,
19028,79.7628,5.55793e+06,2.9905,1402,2,False,
19029,102.408,4.32894e+06,3.49606,1402,22,True,
19030,250.26,1.77142e+06,0.52332,1403,2,False,
19031,388.556,1.14093e+06,0.912436,1403,2,False,
19034,187.352,2.36622e+06,1.38175,1403,8,True,
19036,169.504,2.61537e+06,1.78658,1403,3,False,
19037,48.9446,9.05749e+06,2.72947,1403,15,True,
19038,40.2722,1.1008e+07,-0.122325,1403,2,False,
19039,62.2709,7.11914e+06,1.50572,1403,36,True,
19040,87.6613,5.05714e+06,1.14967,1403,11,True,
19042,660.389,671295,0.178162,1403,2,False,
19043,57.9983,7.64359e+06,1.12792,1403,17,True,
19044,71.7109,6.18199e+06,2.87136,1403,37,True,
19046,147.075,3.01422e+06,1.20286,1403,3,False,
19047,8948.01,49543.5,2.74897,1403,2,False,
19048,48.1672,9.20368e+06,1.21917,1406,2,False,
19049,243.341,1.82179e+06,3.05042,1403,3,False,
19050,4893.82,90586.8,3.08438,1403,3,False,
19056,81.2381,5.45699e+06,3.77648,1404,61,True,
19057,33.2428,1.33357e+07,2.58159,1404,2,False,
19058,370.41,1.19682e+06,1.91097,1420,2,False,
19060,69.7243,6.35812e+06,1.60863,1405,3,False,
19061,4486.79,98804.7,0.664257,1405,2,False,
19064,5692.41,77878.4,0.606269,1405,2,False,
19065,59.1448,7.49542e+06,1.15229,1405,2,False,
19068,74.2739,5.96866e+06,1.63624,1405,10,True,
19069,50.0338,8.86032e+06,1.10508,1405,8,True,
19070,51.3587,8.63175e+06,1.40776,1405,4,False,
19071,61.2337,7.23974e+06,1.37268,1405,9,True,
19072,108.514,4.08535e+06,2.09081,1405,2,False,
19073,51.4616,8.61449e+06,2.66498,1407,2,False,
19075,261.702,1.69397e+06,5.61333,1405,3,False,
19076,158.773,2.79213e+06,3.49636,1401,2,False,
19077,47104.6,9411.3,3.41399,1399,2,False,
19078,114.216,3.88136e+06,3.69172,1388,11,True,
19079,250.923,1.76674e+06,3.08993,1401,2,False,
19080,41.0508,1.07992e+07,0.643703,1406,12,True,
19082,113.616,3.90189e+06,3.14943,1406,13,True,
19083,180.707,2.45323e+06,0.501461,1406,3,False,
19085,73.8915,5.99955e+06,2.01349,1406,3,False,
19086,182.488,2.42929e+06,2.77944,1406,4,False,
19087,29.4328,1.50619e+07,2.84783,1406,2,False,
19088,102.935,4.30674e+06,2.54361,1406,2,False,
19089,69.4191,6.38608e+06,4.21147,1398,5,True,
19090,180.472,2.45643e+06,0.544711,1407,2,False,
19091,101.655,4.36097e+06,1.92437,1407,2,False,
19092,114.965,3.85608e+06,1.13615,1407,9,True,
19093,119.047,3.72386e+06,0.206121,1407,7,True,
19094,805.261,550524,1.17508,1408,2,False,
19096,469.044,945147,0.49035,1407,2,False,
19098,100.848,4.3959e+06,2.36115,1407,6,True,
19099,481.378,920931,2.03518,1407,2,False,
19100,69.6367,6.36612e+06,2.76642,1407,13,True,
19101,876.566,505741,4.20746,1407,2,False,
19102,123.51,3.58931e+06,2.43346,1408,8,True,
19103,1166.34,380090,0.596269,1408,2,False,
19105,47.5635,9.3205e+06,0.534073,1408,2,False,
19106,53.498,8.28658e+06,0.512451,1408,2,False,
19108,32.4184,1.36748e+07,0.544711,1408,2,False,
19110,135.496,3.27179e+06,1.60741,1410,2,False,
19111,34.2528,1.29425e+07,1.38632,1408,8,True,
19112,55.177,8.03443e+06,2.39844,1408,8,True,
19113,123.618,3.58617e+06,5.70394,1408,27,True,
19114,91.6886,4.83502e+06,2.86395,1379,27,True,
19115,148.2,2.99134e+06,1.48711,1403,3,False,
19117,408.19,1.08605e+06,0.905083,1409,2,False,
19119,1516.42,292343,3.17656,1416,2,False,
19120,140.2,3.16201e+06,3.30303,1409,24,True,
19121,82.5837,5.36808e+06,4.66673,1409,32,True,
19122,158.511,2.79675e+06,2.63009,1405,2,False,
19123,50.6117,8.75916e+06,3.17656,1410,2,False,
19124,58.6249,7.5619e+06,1.91201,1410,36,True,
19126,633.703,699564,0.796026,1410,2,False,
19127,182.113,2.43429e+06,0.677581,1410,7,True,
19128,466.515,950270,0.742492,1410,3,False,
19129,103.658,4.2767e+06,4.00379,1410,88,True,
19131,44.5917,9.94167e+06,1.2936,1410,3,False,
19132,141.615,3.13044e+06,0.606269,1410,2,False,
19133,359.324,1.23375e+06,2.91431,1414,4,False,
19135,99.0459,4.47586e+06,3.08815,1410,14,True,
19136,71.5134,6.19906e+06,3.22531,1410,45,True,
19137,411.913,1.07624e+06,1.71478,1405,3,False,
19138,65.6756,6.75008e+06,2.04238,1345,60,True,
19141,149.843,2.95854e+06,1.26654,1411,2,False,
19142,130.641,3.3934e+06,1.56487,1411,51,True,
19148,198.822,2.22971e+06,3.40313,1411,2,False,
19150,105.682,4.19481e+06,3.15941,1411,3,False,
19151,66.1612,6.70054e+06,3.8955,1411,14,True,
19153,176.063,2.51794e+06,5.28877,1411,9,True,
19154,151.074,2.93442e+06,5.03432,1411,87,True,
19155,122.117,3.63024e+06,0.333402,1412,2,False,
19157,99.349,4.46221e+06,1.42326,1412,2,False,
19158,43.8468,1.01106e+07,1.57982,1412,9,True,
19160,69.4305,6.38503e+06,0.88437,1412,9,True,
19162,112.415,3.94355e+06,1.99011,1412,31,True,
19163,73.5356,6.02858e+06,2.34087,1412,2,False,
19164,38.9249,1.1389e+07,3.98482,1496,2,False,
19165,146.417,3.02777e+06,4.9022,1364,46,True,
19166,63.7556,6.95336e+06,1.78147,1408,2,False,
19167,121.139,3.65955e+06,0.682862,1413,3,False,
19168,79.4409,5.58045e+06,0.456256,1413,2,False,
19170,581.501,762365,1.00006,1413,4,False,
19173,62.8689,7.05143e+06,2.70163,1413,5,True,
19174,54.4771,8.13765e+06,2.18283,1413,8,True,
19176,61.1131,7.25402e+06,3.3129,1413,7,True,
19177,520.856,851129,0.836354,1414,2,False,
19178,23.0205,1.92575e+07,0.333402,1414,2,False,
19180,84.2294,5.26319e+06,0.333402,1414,2,False,
19181,56.6653,7.82341e+06,2.12535,1414,17,True,
19182,239.164,1.85361e+06,2.11751,1414,2,False,
19184,74.8383,5.92364e+06,1.79268,1414,3,False,
19185,938.044,472596,2.28675,1418,2,False,
19186,59.7668,7.41742e+06,3.12767,1414,25,True,
19187,201.32,2.20204e+06,3.48748,1414,2,False,
19188,220.814,2.00764e+06,5.90197,1414,2,False,
19191,94.0934,4.71144e+06,2.29755,1415,7,True,
19192,396.395,1.11837e+06,0.35921,1415,2,False,
19194,111.479,3.97667e+06,1.40999,1415,2,False,
19195,81.1333,5.46404e+06,2.01511,1415,9,True,
19196,47.1185,9.40853e+06,2.27181,1415,2,False,
19197,31.8208,1.39316e+07,3.14269,1415,8,True,
19199,22.9113,1.93492e+07,1.45072,1416,3,False,
19201,44.8904,9.87551e+06,0.131278,1416,2,False,
19202,63.7463,6.95437e+06,1.00341,1416,2,False,
19203,80.7965,5.48682e+06,1.696,1416,6,True,
19205,113.399,3.90933e+06,0.812353,1416,2,False,
19206,480.019,923538,2.63533,1418,2,False,
19207,80.7142,5.49241e+06,2.73023,1416,19,True,
19208,212.525,2.08594e+06,2.64445,1416,2,False,
19209,152.534,2.90633e+06,4.11715,1416,2,False,
19210,206.054,2.15146e+06,0.432863,1417,2,False,
19211,279.987,1.58334e+06,1.41591,1417,3,False,
19215,106.961,4.14463e+06,3.51932,1417,2,False,
19216,53.8015,8.23984e+06,3.61166,1417,4,False,
19218,54415.2,8146.91,5.07879,1417,2,False,
19224,989.461,448037,1.59392,1421,3,False,
19227,52.7634,8.40195e+06,0.629869,1418,5,True,
19228,89.3756,4.96014e+06,3.07319,1418,2,False,
19230,74.1753,5.97659e+06,3.29702,1409,7,True,
19231,147.849,2.99844e+06,2.51747,1410,4,False,
19232,113.694,3.8992e+06,2.03199,1419,12,True,
19233,1641.19,270119,0.912436,1421,2,False,
19234,143.989,3.07882e+06,1.93511,1419,36,True,
19235,40.7169,1.08878e+07,1.37106,1419,7,True,
19236,325.211,1.36316e+06,2.89835,1419,3,False,
19237,86.5728,5.12073e+06,3.06471,1419,2,False,
19240,136.211,3.25462e+06,3.32815,1419,4,False,
19241,66.9084,6.62571e+06,3.85548,1419,23,True,
19242,47104.6,9411.3,5.46523,1434,2,False,
19248,88.9332,4.98482e+06,0.49035,1420,2,False,
19250,612.169,724172,1.38898,1420,3,False,
19251,100.457,4.41298e+06,1.57017,1420,2,False,
19252,91.8567,4.82617e+06,1.83821,1420,2,False,
19253,99.3962,4.46009e+06,3.27825,1420,10,True,
19254,114.622,3.86764e+06,2.91876,1414,4,False,
19255,345.687,1.28242e+06,2.37028,1416,2,False,
19257,1424.65,311175,0.852041,1421,2,False,
19260,93.3919,4.74683e+06,0.396715,1421,2,False,
19261,209.912,2.11191e+06,1.80111,1421,11,True,
19262,39.423,1.12451e+07,2.2611,1421,3,False,
19266,932.084,475618,3.12019,1421,2,False,
19269,371.363,1.19375e+06,2.98499,1421,2,False,
19270,111.165,3.98789e+06,4.26955,1421,54,True,
19271,286.111,1.54945e+06,4.11447,1421,4,False,
19273,95.3857,4.64761e+06,0.333402,1423,2,False,
19274,56.7717,7.80875e+06,0.420958,1422,2,False,
19279,28.0632,1.5797e+07,2.19357,1422,2,False,
19280,1057.73,419121,2.695,1435,2,False,
19281,47104.6,9411.3,2.63925,1423,2,False,
19282,81.8162,5.41844e+06,2.21072,1422,8,True,
19283,61.5551,7.20194e+06,1.92738,1405,15,True,
19285,41.5719,1.06638e+07,1.05236,1423,4,False,
19287,24793.3,17880.5,0.701127,1423,2,False,
19289,559.963,791688,0.782214,1423,3,False,
19290,16.8139,2.63659e+07,0.479114,1423,2,False,
19291,44.2789,1.00119e+07,0.645299,1423,7,True,
19292,51.9769,8.52909e+06,1.70156,1423,7,True,
19294,76.0683,5.82786e+06,1.91231,1423,8,True,
19296,62.8856,7.04956e+06,2.88009,1423,6,True,
19297,159.306,2.78279e+06,2.42233,1423,9,True,
19299,35.7392,1.24042e+07,3.03006,1423,7,True,
19300,56.3107,7.87267e+06,3.03577,1423,4,False,
19302,2070,214162,0.844228,1419,2,False,
19305,38.4751,1.15221e+07,0.727914,1424,2,False,
19308,59.9349,7.39662e+06,0.420958,1424,2,False,
19310,65.277,6.7913e+06,0.32816,1424,5,True,
19311,105.01,4.22164e+06,2.18881,1424,3,False,
19312,82.5216,5.37212e+06,2.14565,1424,3,False,
19313,50.0521,8.85708e+06,3.39826,1424,2,False,
19314,291.783,1.51934e+06,2.75595,1424,2,False,
19315,47104.6,9411.3,2.68757,1424,2,False,
19316,60.8478,7.28565e+06,0.730847,1418,3,False,
19317,117.966,3.75799e+06,1.55871,1425,2,False,
19323,55.2288,8.0269e+06,1.97899,1425,25,True,
19326,361.257,1.22715e+06,2.40051,1425,2,False,
19328,73.2455,6.05246e+06,1.99691,1425,8,True,
19331,18997.7,23335.2,1.59638,1427,2,False,
19332,74.8729,5.92091e+06,3.2788,1425,10,True,
19334,227.873,1.94545e+06,3.68663,1425,2,False,
19335,117.171,3.7835e+06,4.08432,1425,3,False,
19337,52.064,8.51482e+06,1.29693,1426,2,False,
19340,101.36,4.37369e+06,0.40891,1426,4,False,
19343,125.611,3.52928e+06,0.599614,1426,3,False,
19346,255.505,1.73506e+06,1.8353,1426,4,False,
19347,68.7205,6.451e+06,2.95472,1426,30,True,
19351,45.6668,9.70761e+06,0.516087,1427,3,False,
19352,86.2401,5.14048e+06,0.997732,1427,13,True,
19354,37.3717,1.18623e+07,1.75554,1427,6,True,
19355,63.6472,6.9652e+06,2.35917,1427,29,True,
19356,71.1613,6.22973e+06,3.34373,1427,5,True,
19357,83.8103,5.28952e+06,4.63547,1427,71,True,
19358,846.424,523751,2.83719,1423,2,False,
19359,228.369,1.94122e+06,2.77774,1421,2,False,
19360,46.1415,9.60775e+06,2.72494,1379,42,True,
19361,137.281,3.22925e+06,1.18629,1428,2,False,
19362,166.051,2.66976e+06,1.85547,1428,2,False,
19367,65.0371,6.81635e+06,2.83582,1428,7,True,
19368,75.374,5.88154e+06,3.736,1428,14,True,
19371,383.545,1.15584e+06,1.46628,1429,2,False,
19375,106.397,4.16661e+06,1.00341,1429,2,False,
19380,41.6453,1.0645e+07,0.931784,1429,3,False,
19381,72.2743,6.13379e+06,3.34394,1429,25,True,
19382,80.7512,5.48989e+06,2.39304,1429,4,False,
19384,72.4084,6.12243e+06,0.664257,1429,4,False,
19385,102.16,4.33941e+06,3.12821,1429,2,False,
19386,159.774,2.77465e+06,3.7322,1429,2,False,
19387,95.9707,4.61928e+06,4.27929,1429,23,True,
19388,186.611,2.37562e+06,4.62243,1429,2,False,
19389,140.958,3.14501e+06,2.35135,1425,2,False,
19390,43.9865,1.00784e+07,1.33285,1430,3,False,
19393,136.877,3.23879e+06,1.06187,1430,3,False,
19395,122.763,3.61115e+06,1.3019,1430,2,False,
19398,69.8944,6.34264e+06,1.3561,1430,9,True,
19399,32.028,1.38415e+07,1.98005,1430,4,False,
19400,41.8937,1.05819e+07,1.6857,1430,11,True,
19402,78.2994,5.6618e+06,2.62519,1430,21,True,
19404,104.174,4.25554e+06,2.62892,1430,9,True,
19405,29.2404,1.51611e+07,2.42664,1433,2,False,
19406,66.1066,6.70607e+06,0.748264,1431,3,False,
19407,1088.41,407308,0.771025,1431,2,False,
19408,168.095,2.63729e+06,0.701127,1431,2,False,
19413,246.663,1.79725e+06,0.0820879,1431,2,False,
19414,121.361,3.65286e+06,2.01105,1431,6,True,
19415,50.7139,8.74151e+06,2.54733,1431,5,True,
19416,95.0376,4.66463e+06,3.63055,1431,7,True,
19417,110.994,3.99405e+06,3.29894,1431,2,False,
19418,163.359,2.71375e+06,4.91177,1431,5,True,
19419,212.329,2.08787e+06,5.01013,1431,2,False,
19424,197.209,2.24795e+06,1.26036,1432,5,True,
19426,21.5309,2.05897e+07,1.0167,1432,2,False,
19430,548.62,808056,2.28304,1432,2,False,
19432,29.5292,1.50128e+07,4.17067,1432,2,False,
19433,151.214,2.93171e+06,1.19553,1433,6,True,
19434,1218.35,363865,0.371869,1433,2,False,
19437,1334.83,332113,0.919736,1433,2,False,
19438,281.1,1.57707e+06,1.85166,1433,3,False,
19440,2372.7,186840,1.50347,1434,2,False,
19442,134.023,3.30775e+06,2.38551,1433,2,False,
19443,92.5435,4.79035e+06,1.71872,1433,5,True,
19444,187.121,2.36914e+06,2.28304,1433,4,False,
19446,53.4901,8.28781e+06,3.41399,1433,4,False,
19447,29.4545,1.50509e+07,1.65245,1434,5,True,
19448,78.8663,5.6211e+06,1.50463,1434,7,True,
19449,129.076,3.43453e+06,0.83107,1434,3,False,
19450,83.0497,5.33796e+06,1.34939,1434,15,True,
19453,387.257,1.14476e+06,0.859793,1436,4,False,
19455,57.0182,7.77499e+06,1.69528,1434,17,True,
19456,726.01,610619,2.9969,1435,2,False,
19458,48.6475,9.11282e+06,3.00069,1434,12,True,
19460,402.829,1.10051e+06,1.16943,1496,2,False,
19461,129.896,3.41286e+06,3.68158,1434,7,True,
19462,134.097,3.30594e+06,5.33275,1434,64,True,
19464,1471.3,301308,0.61617,1435,2,False,
19465,957.757,462869,0.625974,1435,2,False,
19466,68.4536,6.47615e+06,1.21376,1435,3,False,
19468,100.402,4.41542e+06,1.62732,1435,4,False,
19470,182.234,2.43268e+06,2.64315,1435,2,False,
19471,55.253,8.02337e+06,2.01557,1435,14,True,
19472,60.3978,7.33993e+06,2.22232,1435,3,False,
19474,133.539,3.31974e+06,1.54324,1435,3,False,
19476,148.711,2.98106e+06,1.67458,1435,2,False,
19477,49.8668,8.89e+06,0.969391,1431,2,False,
19479,88.4562,5.01169e+06,0.936563,1436,3,False,
19482,7308.73,60655.7,1.95669,1437,3,False,
19483,44.1588,1.00391e+07,0.384369,1441,2,False,
19484,109.54,4.04707e+06,0.710136,1436,2,False,
19485,170.266,2.60366e+06,1.94284,1436,2,False,
19486,279.979,1.58339e+06,0.882694,1436,2,False,
19487,86.1788,5.14414e+06,2.46938,1436,62,True,
19489,153.052,2.89651e+06,2.58113,1436,6,True,
19491,91.0645,4.86815e+06,3.36179,1436,7,True,
19492,194.89,2.27469e+06,5.23728,1419,15,True,
19497,70.0766,6.32616e+06,1.23556,1437,30,True,
19498,59.011,7.51242e+06,0.740174,1437,5,True,
19499,72.6415,6.10279e+06,1.3829,1437,3,False,
19501,103.592,4.27944e+06,2.1854,1438,2,False,
19502,141.277,3.13792e+06,1.74391,1437,2,False,
19503,69.9951,6.33353e+06,2.07031,1437,2,False,
19504,108.386,4.09016e+06,2.44132,1437,17,True,
19505,39.0377,1.13561e+07,3.92,1437,2,False,
19506,148.78,2.97968e+06,5.28381,1437,18,True,
19507,114.022,3.88798e+06,5.44762,1437,10,True,
19508,308.595,1.43656e+06,5.40649,1437,2,False,
19509,41.9006,1.05802e+07,2.53953,1422,13,True,
19510,95.4814,4.64295e+06,0.384369,1438,4,False,
19512,492.237,900615,-0.0242067,1438,2,False,
19516,140.729,3.15013e+06,1.66358,1438,5,True,
19517,56.5116,7.84468e+06,1.64156,1438,16,True,
19519,198.612,2.23207e+06,0.934176,1438,2,False,
19521,99.531,4.45404e+06,1.63743,1438,6,True,
19522,70.4599,6.29174e+06,2.05172,1438,3,False,
19523,35.2522,1.25755e+07,3.31133,1438,4,False,
19524,98.3247,4.50869e+06,2.75826,1438,3,False,
19526,14.2053,3.12077e+07,1.38746,1439,2,False,
19529,34.2234,1.29536e+07,0.579377,1439,3,False,
19531,71.402,6.20873e+06,2.79976,1439,51,True,
19533,73.6781,6.01692e+06,2.28242,1439,6,True,
19535,60.5962,7.3159e+06,2.83291,1439,2,False,
19536,921.921,480861,3.70967,1439,2,False,
19538,140.006,3.16641e+06,5.08097,1439,56,True,
19539,156.319,2.83597e+06,5.70581,1439,19,True,
19540,137.225,3.23056e+06,2.02479,1440,3,False,
19541,16.4216,2.69959e+07,0.955454,1440,2,False,
19544,38.4934,1.15167e+07,1.21626,1440,13,True,
19549,50.9059,8.70853e+06,0.448519,1440,3,False,
19550,47.7809,9.27809e+06,2.57513,1440,12,True,
19551,583.305,760007,3.30655,1440,3,False,
19552,171.847,2.57972e+06,0.867485,1434,2,False,
19553,76.9825,5.75866e+06,1.22096,1441,3,False,
19555,29.8307,1.4861e+07,0.306911,1441,2,False,
19556,50.4826,8.78155e+06,0.833715,1441,6,True,
19557,63.1222,7.02313e+06,0.178162,1441,2,False,
19559,70.6096,6.27841e+06,2.27134,1441,8,True,
19561,347.419,1.27603e+06,1.71915,1441,3,False,
19562,96.5449,4.59181e+06,2.35309,1441,2,False,
19563,155.208,2.85627e+06,2.52114,1441,8,True,
19564,107.511,4.12343e+06,2.82536,1441,2,False,
19565,29.7011,1.49259e+07,2.74252,1441,4,False,
19575,102.757,4.31423e+06,0.885207,1442,6,True,
19576,374.614,1.18339e+06,2.0037,1442,2,False,
19577,51.0838,8.6782e+06,1.90181,1442,16,True,
19578,120.593,3.67612e+06,1.90011,1442,2,False,
19579,82.3027,5.3864e+06,2.14991,1442,2,False,
19581,829.622,534359,4.67119,1442,3,False,
19582,271.22,1.63452e+06,3.64731,1442,9,True,
19583,599.792,739116,5.50793,1442,2,False,
19585,1059.71,418339,1.06816,1443,2,False,
19586,52.3702,8.46504e+06,2.121,1443,37,True,
19587,51.0436,8.68504e+06,0.832394,1443,4,False,
19588,67.9351,6.52558e+06,0.658877,1443,7,True,
19589,115.703,3.83151e+06,1.89097,1443,9,True,
19591,279.37,1.58684e+06,3.15812,1443,2,False,
19592,46.9399,9.44432e+06,3.10395,1443,2,False,
19593,67.8759,6.53126e+06,2.79919,1443,35,True,
19594,549.776,806356,5.31056,1495,3,False,
