Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
21201,287.056,1.54732e+06,1.95065,1300,2,False,
21202,40.7599,1.08972e+07,2.11907,1300,7,True,
21204,93.2812,4.7616e+06,3.37457,1300,13,True,
21205,75.4324,5.88829e+06,2.74819,1300,6,True,
21208,18.8326,2.3585e+07,4.73075,1300,2,False,
21209,21.1406,2.10102e+07,1.63269,1301,2,False,
21210,127.106,3.49446e+06,1.03631,1301,2,False,
21211,250.577,1.77258e+06,0.796026,1301,2,False,
21215,411.73,1.07878e+06,1.69488,1307,3,False,
21217,587.09,756559,1.33605,1301,2,False,
21218,44.5584,9.96822e+06,2.3435,1301,4,False,
21220,360.298,1.23278e+06,2.30451,1301,3,False,
21221,2131.57,208376,3.1849,1305,2,False,
21222,77.4165,5.73738e+06,2.94586,1301,31,True,
21223,94.6134,4.69456e+06,3.11372,1301,2,False,
21224,92.0235,4.82668e+06,0.664257,1302,2,False,
21225,773.973,573880,0.771025,1302,2,False,
21228,61.7695,7.19073e+06,1.64468,1302,13,True,
21229,122.407,3.62862e+06,0.736686,1302,6,True,
21231,40.3653,1.10037e+07,0.61617,1302,2,False,
21232,64.0498,6.93472e+06,1.84879,1302,6,True,
21234,131.972,3.36563e+06,2.29475,1302,6,True,
21235,78.6533,5.64716e+06,2.40272,1302,3,False,
21237,101.916,4.35817e+06,3.63567,1302,6,True,
21238,18.407,2.41303e+07,3.12661,1302,2,False,
21240,92.6686,4.79308e+06,3.85879,1302,68,True,
21241,125.429,3.5412e+06,4.67247,1302,86,True,
21242,88.8983,4.99636e+06,1.52639,1303,7,True,
21244,139.649,3.18061e+06,0.897676,1303,2,False,
21245,108.011,4.11224e+06,0.32465,1303,3,False,
21246,46.4945,9.55312e+06,2.28211,1303,8,True,
21247,376.167,1.18077e+06,2.30573,1303,3,False,
21248,47195.1,9411.3,2.02077,1303,2,False,
21249,1149.52,386395,6.23916,1303,2,False,
21250,1163.26,381829,1.19553,1305,3,False,
21251,105.023,4.22925e+06,1.19184,1326,2,False,
21252,63.0774,7.04164e+06,2.63807,1304,63,True,
21254,34.2306,1.29757e+07,0.678243,1304,4,False,
21256,77.7151,5.71534e+06,1.445,1304,2,False,
21257,28.4285,1.5624e+07,0.816393,1304,4,False,
21259,75.1604,5.9096e+06,2.10202,1304,9,True,
21260,118.611,3.74474e+06,1.92703,1304,3,False,
21261,342.286,1.29765e+06,3.99663,1304,3,False,
21262,190.676,2.32943e+06,3.26677,1304,2,False,
21263,134.211,3.30947e+06,4.8179,1304,72,True,
21266,92.2117,4.81683e+06,0.396715,1306,2,False,
21267,69.0857,6.42923e+06,1.21376,1305,11,True,
21268,50.2989,8.83056e+06,1.37739,1305,10,True,
21270,47.7086,9.31002e+06,1.44724,1305,23,True,
21272,17.5244,2.53457e+07,1.77531,1305,2,False,
21274,138.581,3.20511e+06,1.36442,1305,2,False,
21275,2604.99,170506,2.0304,1305,2,False,
21276,201.008,2.2097e+06,1.32156,1327,2,False,
21277,557.834,796236,2.35655,1305,2,False,
21278,3417.15,129982,3.19467,1309,2,False,
21283,26.5846,1.67077e+07,3.55385,1404,2,False,
21284,359.109,1.23686e+06,2.17647,1306,3,False,
21285,199.089,2.23101e+06,2.64574,1306,4,False,
21286,190.092,2.3366e+06,1.82555,1306,6,True,
21287,90.5148,4.90713e+06,1.61832,1306,5,True,
21288,59.4558,7.47056e+06,3.17135,1306,12,True,
21289,17.9424,2.47552e+07,3.10313,1306,2,False,
21290,21.0351,2.11156e+07,0.619449,1307,3,False,
21293,149.485,2.97132e+06,0.673602,1307,2,False,
21294,38.346,1.15832e+07,1.82457,1307,6,True,
21296,40.9231,1.08537e+07,1.2405,1307,6,True,
21297,40.7762,1.08928e+07,1.8687,1307,9,True,
21298,73.9052,6.00997e+06,1.47467,1307,2,False,
21300,252.44,1.7595e+06,2.33028,1307,2,False,
21302,244.975,1.81311e+06,2.59802,1307,2,False,
21303,85.7374,5.18056e+06,4.80494,1307,100,True,
21304,1295.35,342894,6.40346,1307,4,False,
21305,136.828,3.24617e+06,3.04276,1301,4,False,
21309,467.045,951018,1.59268,1308,2,False,
21311,346.209,1.28295e+06,2.25665,1309,2,False,
21315,64.8834,6.84563e+06,3.05027,1308,12,True,
21321,327.695,1.35543e+06,0.676698,1309,3,False,
21322,56.8169,7.81752e+06,0.420958,1309,2,False,
21325,30.0159,1.47977e+07,1.86116,1309,3,False,
21327,125.87,3.52877e+06,1.90193,1309,3,False,
21330,268.902,1.65179e+06,3.52954,1311,2,False,
21331,665.658,667261,6.22189,1311,3,False,
21333,115.314,3.85182e+06,1.45143,1310,4,False,
21335,17.8431,2.48929e+07,1.68478,1310,2,False,
21336,513.699,864646,0.987677,1318,3,False,
21337,772.257,575156,0.882694,1310,2,False,
21343,219.553,2.02305e+06,1.70599,1314,3,False,
21344,124.006,3.58183e+06,1.70488,1310,2,False,
21346,69.7935,6.36403e+06,3.24834,1310,35,True,
21347,44.2121,1.00463e+07,2.61121,1310,9,True,
21349,64.3398,6.90347e+06,2.54058,1310,9,True,
21351,81.8511,5.42653e+06,1.38594,1301,6,True,
21352,1793.9,247599,1.33605,1311,2,False,
21354,103.716,4.28252e+06,0.771025,1311,2,False,
21356,706.138,629010,1.1807,1311,3,False,
21357,2012.35,220721,1.14651,1311,2,False,
21361,61.4418,7.22908e+06,1.61106,1311,4,False,
21362,45.6734,9.72486e+06,3.12421,1311,2,False,
21364,125.233,3.54674e+06,3.55074,1311,15,True,
21365,23.7673,1.86882e+07,3.23137,1305,4,False,
21367,100.972,4.39893e+06,1.55358,1312,6,True,
21369,34.4466,1.28944e+07,0.320244,1312,2,False,
21370,85.1498,5.21631e+06,1.30685,1312,4,False,
21371,76.7057,5.79055e+06,0.682862,1312,2,False,
21374,42.0644,1.05592e+07,0.897676,1312,2,False,
21380,50.0404,8.87619e+06,2.78677,1312,8,True,
21381,163.255,2.72069e+06,2.69376,1312,2,False,
21382,72.6788,6.11138e+06,2.51455,1312,100,True,
21385,75.4376,5.88788e+06,2.78339,1312,6,True,
21386,49.4991,8.97325e+06,3.85185,1312,2,False,
21389,113.564,3.91117e+06,0.664257,1313,2,False,
21390,63.3555,7.01072e+06,1.46206,1313,3,False,
21392,43.864,1.0126e+07,1.28257,1313,7,True,
21393,62.8386,7.06839e+06,1.55509,1313,17,True,
21394,79.929,5.55703e+06,1.9257,1313,4,False,
21395,62.6338,7.0915e+06,1.87581,1313,5,True,
21396,141.714,3.13425e+06,2.33382,1313,4,False,
21399,1289.19,344533,3.63166,1309,2,False,
21408,62.2091,7.13991e+06,2.44024,1314,12,True,
21410,243.036,1.82758e+06,0.102055,1314,10,True,
21411,88.3078,5.02977e+06,1.34344,1314,22,True,
21412,102.679,4.3258e+06,1.22454,1322,2,False,
21413,51.0772,8.69601e+06,1.53738,1314,4,False,
21414,221.041,2.00944e+06,2.1854,1332,2,False,
21415,78.2718,5.67468e+06,4.25999,1314,100,True,
21417,170.576,2.60393e+06,6.37884,1314,100,True,
21418,403.166,1.1017e+06,6.25925,1309,2,False,
21420,239.839,1.85194e+06,1.02981,1315,2,False,
21423,76.7117,5.79009e+06,2.19804,1315,10,True,
21427,75.3769,5.89263e+06,1.59934,1315,5,True,
21428,141.128,3.14726e+06,1.98131,1315,2,False,
21430,68.3087,6.50236e+06,2.76224,1315,58,True,
21432,74.176,5.98803e+06,1.74178,1315,6,True,
21434,45.3964,9.78422e+06,2.72251,1315,11,True,
21435,99.6456,4.45747e+06,3.17263,1315,39,True,
21436,85.4397,5.19861e+06,4.18641,1315,34,True,
21439,153.118,2.90082e+06,1.92836,1316,4,False,
21440,112.106,3.96202e+06,0.501461,1316,2,False,
21441,77.0395,5.76546e+06,1.78618,1316,41,True,
21442,39.5039,1.12436e+07,0.656717,1316,5,True,
21444,57.7151,7.69586e+06,0.581079,1316,4,False,
21445,51.5807,8.61112e+06,0.432863,1316,2,False,
21446,1968.98,225582,0.992197,1316,3,False,
21448,119.011,3.73217e+06,0.736686,1316,2,False,
21449,89.3317,4.97212e+06,0.565655,1316,3,False,
21451,37.9126,1.17156e+07,2.48987,1316,4,False,
21453,47195.1,9411.3,2.24125,1316,2,False,
21456,936.378,474347,0.479114,1317,2,False,
21458,66.0279,6.72697e+06,0.90754,1317,3,False,
21460,21.7215,2.04483e+07,0.676698,1317,3,False,
21461,34.9014,1.27263e+07,1.1791,1317,7,True,
21463,646.253,687297,1.60741,1317,2,False,
21464,926.702,479300,2.88825,1320,4,False,
21466,95.4196,4.65489e+06,4.66157,1317,44,True,
21467,76.371,5.81592e+06,1.45143,1310,4,False,
21470,186.475,2.38191e+06,1.02328,1318,4,False,
21471,214.962,2.06626e+06,0.131278,1318,2,False,
21477,102.843,4.31888e+06,2.16258,1318,2,False,
21478,84.7179,5.2429e+06,2.8559,1318,3,False,
21480,53.0747,8.36872e+06,3.7475,1318,40,True,
21481,109.782,4.04592e+06,4.70657,1318,16,True,
21482,78.3217,5.67107e+06,4.4483,1218,97,True,
21485,130.604,3.40087e+06,0.701127,1319,2,False,
21486,314.404,1.41273e+06,0.396715,1319,2,False,
21487,58.0567,7.65058e+06,1.51614,1319,7,True,
21489,51.3633,8.64758e+06,0.41856,1319,5,True,
21490,111.107,3.99767e+06,1.95444,1319,13,True,
21492,72.7646,6.10418e+06,1.07855,1319,3,False,
21493,339.071,1.30996e+06,1.16375,1319,2,False,
21494,63.7487,6.96748e+06,2.28963,1319,18,True,
21495,916.646,484558,1.77634,1329,3,False,
21500,33.2609,1.33541e+07,1.1779,1320,4,False,
21502,43.8285,1.01342e+07,1.10003,1320,12,True,
21503,68.0886,6.52338e+06,2.72387,1320,44,True,
21504,109.78,4.04598e+06,0.463934,1320,3,False,
21509,80.5958,5.51105e+06,1.68681,1320,5,True,
21510,204.331,2.17377e+06,2.76057,1320,2,False,
21511,31.5726,1.40681e+07,3.46719,1320,2,False,
21513,79.9579,5.55502e+06,1.6096,1321,5,True,
21514,44.7288,9.93025e+06,1.07752,1321,4,False,
21517,43.296,1.02589e+07,1.29693,1321,13,True,
21518,80.2993,5.5314e+06,1.13123,1321,13,True,
21519,39.3943,1.12749e+07,2.95313,1321,4,False,
21520,53.2995,8.33343e+06,3.28162,1321,4,False,
21521,70.9705,6.25848e+06,4.00639,1321,19,True,
21522,303.02,1.4658e+06,4.17601,1321,2,False,
21523,245.333,1.81047e+06,6.43226,1321,100,True,
21524,75.8775,5.85375e+06,1.66167,1310,8,True,
21526,44.7882,9.91707e+06,1.35191,1322,3,False,
21527,102074,4351.44,0.596269,1333,2,False,
21528,133.457,3.32817e+06,0.645299,1322,2,False,
21530,47.3026,9.38993e+06,1.23521,1322,2,False,
21536,74.715,5.94483e+06,3.38144,1322,63,True,
21538,1156.21,384157,3.7695,1324,2,False,
21539,86.1742,5.1543e+06,3.57306,1322,37,True,
21540,80.2441,5.53521e+06,3.68593,1322,54,True,
21541,99.1759,4.47858e+06,4.56733,1322,100,True,
21543,77.8312,5.70681e+06,0.867485,1323,8,True,
21547,157.032,2.82851e+06,2.95282,1323,6,True,
21548,31.8184,1.39595e+07,2.36516,1323,4,False,
21549,182.824,2.42948e+06,0.890213,1324,2,False,
21550,99.2538,4.47507e+06,1.08268,1342,3,False,
21552,2562.36,173343,1.32156,1324,2,False,
21556,34.3455,1.29323e+07,0.724973,1324,6,True,
21557,22.1617,2.00422e+07,1.08679,1324,2,False,
21559,58.5871,7.58132e+06,2.43565,1324,26,True,
21561,661.08,671882,2.12262,1324,3,False,
21562,157.168,2.82607e+06,2.14351,1331,2,False,
21563,77.7648,5.71168e+06,1.68139,1324,2,False,
21564,5380.46,82552,4.46317,1324,2,False,
21565,52.4069,8.47537e+06,2.75797,1314,8,True,
21566,298.21,1.48945e+06,2.80423,1317,3,False,
21567,75.8659,5.85464e+06,0.912436,1325,2,False,
21568,136.102,3.26349e+06,1.13485,1325,4,False,
21575,367.371,1.20905e+06,3.15579,1325,3,False,
21576,94.0411,4.72313e+06,3.67421,1325,4,False,
21577,114.602,3.87573e+06,0.782214,1326,3,False,
21579,138.121,3.21578e+06,0.828417,1326,2,False,
21580,363.554,1.22174e+06,1.44787,1326,3,False,
21582,159.059,2.79247e+06,1.43512,1326,7,True,
21584,108.725,4.08524e+06,1.1732,1326,3,False,
21586,112.437,3.95038e+06,0.787761,1328,2,False,
21587,75.6398,5.87214e+06,1.39201,1383,2,False,
21588,421.396,1.05404e+06,0.237438,1326,6,False,
21589,204.416,2.17286e+06,0.828417,1326,2,False,
21592,55.712,7.97256e+06,1.9834,1326,12,True,
21593,14.3674,3.09149e+07,1.41443,1326,2,False,
21594,128.572,3.45462e+06,1.9584,1326,2,False,
21596,122.417,3.62831e+06,3.61706,1322,2,False,
21598,29.0285,1.53011e+07,0.923365,1327,4,False,
21599,57.7476,7.69154e+06,0.46775,1327,2,False,
21603,49.2679,9.01537e+06,2.60452,1327,15,True,
21604,73.9758,6.00423e+06,2.96192,1327,88,True,
21605,95.186,4.66631e+06,1.01339,1327,4,False,
21606,49.3043,9.0087e+06,1.6104,1327,11,True,
21608,266.73,1.66524e+06,1.55101,1327,2,False,
21609,64.2562,6.91245e+06,2.62868,1327,15,True,
21610,80.9263,5.48854e+06,3.54984,1327,3,False,
21611,71.2451,6.23437e+06,2.81303,1327,9,True,
21612,136.9,3.24447e+06,3.89186,1327,6,True,
21618,60.5201,7.33918e+06,0.724973,1328,3,False,
21619,175.909,2.52498e+06,0.779428,1328,2,False,
21620,153.807,2.88782e+06,0.941319,1331,2,False,
21621,64.1823,6.92041e+06,0.288852,1328,3,False,
21622,91.459,4.85647e+06,1.15994,1328,6,True,
21623,83.1143,5.34406e+06,0.553741,1328,7,True,
21624,42.9445,1.03428e+07,1.39201,1328,8,True,
21625,64.068,6.93275e+06,1.27987,1328,23,True,
21626,52.9693,8.38538e+06,3.57195,1328,5,True,
21627,166.634,2.66553e+06,5.04962,1328,31,True,
21628,117.811,3.77017e+06,1.94758,1304,22,True,
21629,88.6161,5.01227e+06,1.18517,1329,5,True,
21630,55.2881,8.0337e+06,1.28185,1329,14,True,
21631,60.4526,7.34737e+06,2.60228,1329,7,True,
21632,46.8323,9.48422e+06,0.320244,1329,2,False,
21635,115.385,3.84945e+06,1.99876,1329,2,False,
21636,59.6018,7.45225e+06,2.79014,1329,2,False,
21637,454.692,976854,2.81667,1329,2,False,
21638,110.783,4.00936e+06,1.76201,1305,22,True,
21639,47195.1,9411.3,0.710136,1330,2,False,
21643,32.9222,1.34914e+07,0.934176,1330,6,True,
21644,60.3529,7.35951e+06,1.37106,1330,14,True,
21646,146.948,3.02261e+06,1.63979,1336,2,False,
21647,106.201,4.18235e+06,0.565655,1330,2,False,
21648,50.0239,8.87912e+06,1.52752,1330,4,False,
21649,55.3182,8.02933e+06,2.37233,1330,10,True,
21650,41.0664,1.08158e+07,1.94284,1330,2,False,
21652,367.55,1.20845e+06,2.96825,1330,2,False,
21653,104.247,4.26073e+06,3.72492,1330,20,True,
21654,128.6,3.45386e+06,1.09902,1326,2,False,
21657,63.8297,6.95863e+06,1.1732,1331,3,False,
21659,62.2363,7.1368e+06,1.42138,1331,7,True,
21662,38.7165,1.14723e+07,0.486619,1331,3,False,
21665,229.628,1.93429e+06,2.14422,1331,3,False,
21668,1072.66,414081,0.90262,1332,3,False,
21669,155.129,2.86321e+06,0.420958,1332,2,False,
21670,67.4309,6.58701e+06,0.76255,1335,2,False,
21673,185.016,2.4007e+06,0.670497,1332,3,False,
21676,181.736,2.44403e+06,1.08062,1332,2,False,
21678,150.686,2.94764e+06,3.25535,1332,3,False,
21679,47.2236,9.40562e+06,1.63979,1319,10,True,
21680,204.409,2.17294e+06,1.15421,1333,3,False,
21683,156.829,2.83217e+06,0.596269,1333,2,False,
21684,62.407,7.11727e+06,2.49213,1333,40,True,
21685,50.8668,8.73197e+06,2.25318,1333,27,True,
21687,114.759,3.87044e+06,2.27744,1333,2,False,
21688,47.1789,9.41454e+06,2.09755,1333,2,False,
21691,63.0318,7.04672e+06,2.6995,1333,48,True,
21692,40.7786,1.08922e+07,2.42502,1333,2,False,
21693,60.7949,7.306e+06,3.029,1333,10,True,
21695,171.922,2.58355e+06,6.01058,1333,2,False,
21696,55.4002,8.01745e+06,2.37998,1324,7,True,
21697,12.5318,3.54433e+07,1.31668,1328,3,False,
21703,48.3028,9.19549e+06,1.51957,1334,10,True,
21704,55.8473,7.95326e+06,1.54283,1334,19,True,
21705,45.738,9.71114e+06,1.34084,1334,6,True,
21706,99.1863,4.47811e+06,0.862363,1334,3,False,
21709,74.1994,5.98614e+06,2.62549,1334,35,True,
21711,112.331,3.95408e+06,4.94116,1334,100,True,
21713,71.6143,6.20222e+06,2.6386,1334,12,True,
21715,110.662,4.01375e+06,3.0458,1334,3,False,
21716,90.6169,4.9016e+06,3.67415,1334,16,True,
21718,60.8064,7.30462e+06,2.60927,1314,18,True,
21723,300.317,1.479e+06,1.127,1335,3,False,
21726,47195.1,9411.3,1.41886,1336,2,False,
21728,60.8315,7.30161e+06,1.07814,1335,10,True,
21731,34.5697,1.28485e+07,1.11643,1335,9,True,
21732,49.6494,8.94609e+06,1.86795,1335,5,True,
21733,54.2166,8.19247e+06,2.9453,1335,10,True,
21736,85.7714,5.17851e+06,3.90762,1335,3,False,
21737,68.231,6.50977e+06,1.43794,1322,11,True,
21738,518.76,856211,0.645299,1336,3,False,
21743,110.477,4.02045e+06,0.52332,1338,2,False,
21747,30.1029,1.4755e+07,0.31582,1336,3,False,
21749,105.077,4.22708e+06,2.87542,1336,11,True,
21750,76.8174,5.78212e+06,2.59476,1336,20,True,
21752,65.5493,6.77609e+06,2.1806,1336,3,False,
21753,72.0243,6.16691e+06,2.3061,1336,13,True,
21756,80.0372,5.54951e+06,3.17231,1336,7,True,
21757,72.7315,6.10695e+06,5.52922,1336,34,True,
21758,3166.64,140264,0.456256,1337,2,False,
21759,168.185,2.64095e+06,1.20012,1337,4,False,
21764,43.1488,1.02939e+07,-0.0430752,1337,2,False,
21768,47195.1,9411.3,3.75081,1339,2,False,
21769,68.1601,6.51654e+06,4.40396,1337,40,True,
21770,118.874,3.73645e+06,0.748264,1332,3,False,
21771,65.3556,6.79617e+06,1.09902,1338,10,True,
21773,129.64,3.42615e+06,1.81471,1338,8,True,
21774,27.8601,1.59428e+07,0.969391,1338,2,False,
21776,123.613,3.5932e+06,0.664257,1338,3,False,
21777,158.773,2.7975e+06,1.86258,1338,4,False,
21778,162.337,2.73609e+06,2.29537,1338,6,True,
21779,67.0779,6.62168e+06,2.37911,1338,5,True,
21780,73.949,6.00641e+06,2.62532,1338,100,True,
21781,74.7789,5.93975e+06,2.8522,1238,98,True,
21782,105.498,4.21022e+06,1.11709,1330,6,True,
21785,11.79,3.76732e+07,0.983137,1339,2,False,
21786,77.4386,5.73574e+06,-0.492343,1339,2,False,
21787,177.837,2.49762e+06,1.20012,1339,4,False,
21789,346.543,1.28171e+06,0.828417,1339,2,False,
21793,36.6055,1.21339e+07,1.77891,1339,12,True,
21797,32.5634,1.36401e+07,2.80485,1339,13,True,
21800,1578.59,281370,0.432863,1340,2,False,
21801,32.1225,1.38273e+07,1.75343,1340,3,False,
21805,119.412,3.71964e+06,1.07441,1340,2,False,
21807,120.881,3.67444e+06,0.162777,1340,2,False,
21808,90.8882,4.88697e+06,0.907094,1340,11,True,
21812,181.244,2.45066e+06,2.05951,1340,3,False,
21814,169.824,2.61546e+06,5.90763,1340,20,True,
21815,51.865,8.56393e+06,0.625974,1336,2,False,
21816,35.0406,1.26758e+07,0.463934,1341,3,False,
21817,705.424,629646,1.1807,1341,2,False,
21818,453.614,979176,1.66772,1341,2,False,
21819,180.868,2.45575e+06,0.52332,1341,2,False,
21820,34.6067,1.28347e+07,0.098755,1341,4,False,
21821,524.892,846208,0.193314,1341,2,False,
21822,403.17,1.10169e+06,1.68478,1341,2,False,
21824,2516.43,176507,3.1064,1341,2,False,
21825,237.311,1.87167e+06,3.50682,1341,2,False,
21826,2063.21,215280,3.76655,1337,2,False,
21828,44.4603,9.99022e+06,0.193314,1342,4,False,
21830,104.28,4.25939e+06,1.90555,1342,4,False,
21831,301.519,1.4731e+06,1.32641,1342,3,False,
21832,32.9211,1.34919e+07,0.61617,1342,2,False,
21833,5903.02,75244.1,1.54324,1342,2,False,
21834,616.341,720653,1.99381,1342,2,False,
21835,48.692,9.12199e+06,1.11709,1342,4,False,
21836,47195.1,9411.3,0.736686,1344,2,False,
21838,99.4465,4.4664e+06,2.35655,1342,4,False,
21839,102.899,4.31655e+06,3.80552,1342,17,True,
21840,82.3292,5.39502e+06,3.18591,1342,3,False,
21843,205.52,2.16119e+06,1.43201,1343,4,False,
21844,178.753,2.48481e+06,0.844228,1343,2,False,
21845,27.9773,1.5876e+07,0.152387,1343,3,False,
21847,300.74,1.47692e+06,-0.00568766,1343,2,False,
21853,149.294,2.97513e+06,2.9271,1344,2,False,
21854,347.008,1.27999e+06,2.87804,1343,2,False,
21855,107.259,4.14109e+06,3.16431,1343,2,False,
21856,389.524,1.14028e+06,0.596269,1344,2,False,
21862,67.687,6.56208e+06,0.621084,1344,4,False,
21866,370.562,1.19863e+06,2.17011,1345,5,False,
21867,168.154,2.64143e+06,2.20571,1344,2,False,
21869,79.5252,5.58524e+06,2.60228,1344,21,True,
21870,5921.6,75008,2.028,1344,2,False,
21871,71.9607,6.17237e+06,4.70793,1344,51,True,
21873,1532.83,289771,1.27167,1345,2,False,
21874,66.0286,6.7269e+06,0.645299,1345,2,False,
21877,53.4944,8.30307e+06,1.25621,1345,2,False,
21880,94.8223,4.68421e+06,1.51465,1345,13,True,
21881,123.789,3.58811e+06,2.1609,1345,5,True,
21882,524.506,846831,2.26236,1345,2,False,
21883,62.4481,7.1126e+06,1.97228,1345,7,True,
21884,58.3339,7.61423e+06,2.92269,1345,4,False,
21885,63.7038,6.9724e+06,2.42664,1345,4,False,
21886,751.341,591167,2.93002,1345,2,False,
21887,58.4667,7.59694e+06,1.60497,1324,18,True,
21889,39.2462,1.13175e+07,1.04917,1347,2,False,
21891,208.501,2.13029e+06,0.0184827,1346,3,False,
21893,51.1233,8.68817e+06,1.20724,1346,5,True,
21894,94.9302,4.67889e+06,1.10105,1346,12,True,
21895,245.901,1.80629e+06,1.10508,1346,2,False,
21896,430.286,1.03226e+06,0.736686,1347,2,False,
21898,57.026,7.78886e+06,2.25492,1346,21,True,
21899,64.5488,6.88111e+06,2.41323,1346,46,True,
21900,47195.1,9411.3,2.03279,1346,2,False,
21901,47195.1,9411.3,2.43466,1346,2,False,
21902,65.023,6.83093e+06,2.62084,1346,2,False,
21904,105.213,4.22159e+06,2.95523,1346,10,True,
21906,63.3504,7.01128e+06,2.93035,1346,6,True,
21907,73.4154,6.05006e+06,3.40343,1346,12,True,
21908,75.963,5.84716e+06,4.01269,1346,7,True,
21909,92.7347,4.78966e+06,0.796026,1342,2,False,
21911,57.2609,7.75691e+06,1.91718,1347,45,True,
21912,41.6626,1.06611e+07,1.44156,1347,5,True,
21914,38.6809,1.14829e+07,1.56636,1347,7,True,
21915,60.337,7.36145e+06,0.812353,1347,2,False,
21918,329.811,1.34674e+06,1.59144,1366,3,False,
21919,155.698,2.85276e+06,0.265809,1352,2,False,
21921,991.319,448057,2.35222,1347,4,False,
21922,47195.1,9411.3,2.31057,1347,2,False,
21925,84.1582,5.27777e+06,3.15717,1347,27,True,
21926,50.1887,8.84996e+06,1.57934,1348,14,True,
21929,57.2765,7.7548e+06,1.31014,1348,9,True,
21930,61.8142,7.18553e+06,0.882694,1348,2,False,
21932,191.605,2.31814e+06,2.50414,1348,4,False,
21933,83.4353,5.3235e+06,2.22758,1348,9,True,
21934,88.4359,5.02248e+06,1.8836,1348,2,False,
21935,73.2763,6.06155e+06,3.21583,1348,5,True,
21936,142.194,3.12367e+06,3.67295,1348,17,True,
21938,541.757,819866,2.55785,1348,2,False,
21939,168.037,2.64328e+06,2.80128,1348,4,False,
21940,59.53,7.46125e+06,4.17357,1348,70,True,
21941,65.2233,6.80996e+06,2.1109,1349,14,True,
21947,46.8498,9.48067e+06,1.88499,1349,4,False,
21948,88.7029,5.00736e+06,2.53449,1349,9,True,
21950,71.9213,6.17574e+06,2.97012,1349,3,False,
21952,469.042,946968,0.754003,1350,2,False,
21953,42.0355,1.05665e+07,0.0820879,1350,4,False,
21954,146.449,3.03291e+06,0.673602,1351,2,False,
21955,91.484,4.85514e+06,0.479114,1351,2,False,
21958,63.3029,7.01655e+06,1.51957,1350,8,True,
21959,71.8586,6.18113e+06,0.237438,1350,2,False,
21960,96.8535,4.58598e+06,0.424942,1350,3,False,
21961,63.1918,7.02888e+06,2.85475,1350,14,True,
21962,58.5824,7.58193e+06,1.83691,1350,9,True,
21963,1420.66,312649,3.05873,1350,2,False,
21964,73.4269,6.04912e+06,4.29173,1350,9,True,
21965,75.1409,5.91113e+06,4.60347,1281,67,True,
21966,47195.1,9411.3,1.3829,1352,2,False,
21969,673.302,659686,0.707142,1351,3,False,
21970,89.5974,4.95737e+06,2.29271,1351,18,True,
21971,62.9264,7.05852e+06,0.432863,1351,2,False,
21972,48.0634,9.24129e+06,2.00751,1351,9,True,
21974,48.5709,9.14473e+06,2.88162,1351,4,False,
21977,110.641,4.01451e+06,0.673602,1352,2,False,
21978,67.5297,6.57737e+06,1.82653,1352,6,True,
21980,62.159,7.14567e+06,1.31178,1352,4,False,
21981,68.0634,6.5258e+06,1.251,1352,6,True,
21983,69.5605,6.38534e+06,2.45484,1352,16,True,
21987,169.192,2.62523e+06,3.38747,1352,10,True,
21988,83.6983,5.30677e+06,3.05346,1352,7,True,
21990,44.1627,1.00575e+07,2.5086,1409,2,False,
21991,47195.1,9411.3,4.56314,1422,2,False,
21992,90.1075,4.92931e+06,0.804223,1353,2,False,
21993,162.895,2.72671e+06,0.208239,1353,2,False,
21994,470.688,943657,0.0478966,1353,2,False,
21997,66.1879,6.71071e+06,2.34822,1353,5,True,
21998,880.33,504547,4.34002,1353,2,False,
21999,31.254,1.42115e+07,0.987677,1354,3,False,
22001,21.8559,2.03225e+07,1.09292,1354,2,False,
22002,148.979,2.98142e+06,0.632457,1354,3,False,
22004,37.8056,1.17487e+07,1.57244,1354,5,True,
22006,58.0918,7.64596e+06,1.64461,1354,22,True,
22008,594.738,746829,1.21376,1359,2,False,
22009,62.7485,7.07854e+06,0.743649,1354,5,True,
22010,192.024,2.31309e+06,0.779428,1354,4,False,
22011,405.021,1.09665e+06,1.12896,1356,2,False,
22012,70.6095,6.29048e+06,1.87943,1354,8,True,
22013,61.9127,7.1741e+06,2.44805,1354,14,True,
22014,200.699,2.21311e+06,2.73031,1354,12,True,
22016,461.352,962752,1.1087,1347,5,False,
22017,106.876,4.15593e+06,1.80475,1355,6,True,
22018,86.0574,5.1613e+06,1.22454,1355,5,True,
22020,6.94741e+07,6.39329,0.46775,1360,2,False,
22021,229.65,1.93411e+06,0.828417,1355,2,False,
22022,80.8377,5.49456e+06,1.00341,1355,4,False,
22024,190.453,2.33217e+06,0.771025,1355,3,False,
22025,134.741,3.29646e+06,1.71872,1355,5,True,
22028,90.8283,4.89019e+06,3.1984,1355,6,True,
22029,511.252,868785,4.37339,1355,3,False,
22030,1468.31,302502,1.08062,1361,2,False,
22031,47.1206,9.42618e+06,1.2588,1356,4,False,
22032,160.893,2.76064e+06,4.04158,1356,91,True,
22036,47195.1,9411.3,0.456256,1356,2,False,
22039,65.9179,6.7382e+06,2.03756,1356,2,False,
22040,76.1161,5.8354e+06,3.62439,1356,4,False,
22041,471.156,942720,4.21107,1356,3,False,
22042,228.708,1.94207e+06,5.4885,1356,100,True,
