Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
4230,85.1973,5.24476e+06,4.89359,700,12,True,
4231,1203.05,371422,1.63365,701,2,False,
4233,90.8094,4.92063e+06,3.66411,701,65,True,
4234,121.511,3.67737e+06,2.54912,701,2,False,
4236,121.971,3.66348e+06,2.38525,701,5,True,
4237,45.9931,9.71536e+06,3.77573,701,3,False,
4238,238.389,1.87441e+06,4.04391,701,4,False,
4239,1073.18,416368,4.15867,704,2,False,
4240,46.3243,9.64589e+06,4.4587,701,2,False,
4241,81.149,5.50641e+06,1.30136,702,6,True,
4242,82.3653,5.42509e+06,1.76787,702,3,False,
4243,63.8258,7.00092e+06,2.82218,702,3,False,
4244,90.4311,4.94121e+06,1.38929,703,23,True,
4246,51.1002,8.74437e+06,2.37182,703,3,False,
4247,59.9595,7.45236e+06,2.21778,703,2,False,
4248,115.425,3.87125e+06,0.567532,703,7,True,
4249,360.489,1.23954e+06,3.44349,734,2,False,
4251,84.8234,5.26788e+06,3.70588,703,3,False,
4252,87.9648,5.07975e+06,4.55167,703,46,True,
4254,177.58,2.51627e+06,2.968,704,6,True,
4256,100.499,4.4462e+06,4.0733,704,33,True,
4257,3549.84,125876,4.56919,704,2,False,
4258,24.6838,1.81025e+07,-0.345643,705,2,False,
4262,54.7921,8.15518e+06,1.8146,705,7,True,
4263,69.7533,6.40599e+06,3.70812,705,84,True,
4264,46.3107,9.64873e+06,3.54099,676,27,True,
4265,142.717,3.13095e+06,3.24336,700,2,False,
4267,64.4599,6.93205e+06,1.98111,706,31,True,
4268,86.6323,5.15788e+06,2.0925,706,16,True,
4269,67.6454,6.60561e+06,2.44621,706,14,True,
4270,47479,9411.3,3.08033,708,2,False,
4271,78.1305,5.71914e+06,4.44303,706,74,True,
4272,108.878,4.10404e+06,5.38538,706,26,True,
4273,90.1832,4.9548e+06,5.21349,706,64,True,
4274,107.186,4.16881e+06,5.67226,606,97,True,
4275,120.081,3.72115e+06,4.09401,701,3,False,
4277,74.826,5.97171e+06,3.50332,707,13,True,
4278,278.501,1.60444e+06,4.25466,708,2,False,
4279,79.0548,5.65227e+06,4.42067,707,2,False,
4280,37.1421,1.20305e+07,4.7172,707,5,True,
4281,123.493,3.61833e+06,5.30402,707,23,True,
4282,82.6354,5.40736e+06,1.65173,708,6,True,
4284,455.129,981786,1.59174,708,2,False,
4285,89.8161,4.97505e+06,1.13205,708,3,False,
4287,115.251,3.87711e+06,4.66562,708,14,True,
4288,133.192,3.35486e+06,5.58025,709,4,False,
4291,61.0186,7.323e+06,1.69339,712,2,False,
4292,83.3424,5.36149e+06,2.97954,709,100,True,
4293,154.166,2.89844e+06,3.8289,709,5,True,
4294,37.4269,1.1939e+07,4.46248,709,3,False,
4296,134.896,3.31247e+06,1.17624,710,3,False,
4297,225.776,1.97913e+06,0.826134,710,2,False,
4298,47479,9411.3,2.31925,712,2,False,
4299,98.7942,4.52293e+06,3.2812,710,10,True,
4300,593.85,752445,3.15774,706,2,False,
4302,92.1693,4.84803e+06,1.65731,711,4,False,
4303,93.6931,4.76918e+06,2.0417,711,3,False,
4304,129.642,3.44671e+06,0.995074,711,4,False,
4305,63.3634,7.05201e+06,3.75703,711,17,True,
4307,75.9666,5.88205e+06,3.25517,711,32,True,
4310,101.459,4.40413e+06,5.02047,712,33,True,
4311,373.452,1.19651e+06,2.78971,809,3,False,
4313,47.2709,9.45273e+06,4.50862,699,11,True,
4314,40.934,1.09161e+07,2.03256,713,3,False,
4315,74.1759,6.02405e+06,4.6054,713,80,True,
4316,70.6907,6.32105e+06,4.3978,713,12,True,
4317,89.6865,4.98224e+06,2.49713,714,4,False,
4318,770.856,579666,2.84145,715,5,False,
4321,13713,32585.2,2.54912,714,2,False,
4322,668.334,668587,4.15439,714,5,False,
4323,207.052,2.1581e+06,3.38231,724,2,False,
4324,1287.37,347094,4.95865,812,2,False,
4325,75.413,5.92523e+06,4.11673,714,18,True,
4326,5077.91,87996.7,5.59529,811,3,False,
4327,27.6359,1.61688e+07,1.43505,709,3,False,
4328,149681,2985.29,1.95297,710,2,False,
4331,1346.87,331763,2.39232,718,2,False,
4333,546.89,817055,2.7106,716,4,False,
4334,79.9289,5.59046e+06,3.96882,716,100,True,
4336,100.798,4.43304e+06,2.28774,716,9,True,
4339,77.3004,5.78056e+06,2.21969,717,4,False,
4341,47479,9411.3,3.31206,733,2,False,
4346,2911.85,153456,3.61394,718,2,False,
4351,100.118,4.46314e+06,1.34186,727,2,False,
4353,1113.1,401436,4.24215,719,2,False,
4354,159.084,2.80883e+06,3.27477,719,3,False,
4355,111.136,4.02067e+06,1.62218,720,6,True,
4356,65.6247,6.80901e+06,2.4673,720,26,True,
4358,74.8189,5.97228e+06,4.30888,720,2,False,
4360,67.6606,6.60413e+06,4.55121,720,26,True,
4361,125.254,3.56747e+06,2.592,716,2,False,
4363,70.3384,6.3527e+06,3.23684,721,24,True,
4365,69.4591,6.43313e+06,2.42901,721,3,False,
4366,100.587,4.44232e+06,3.19287,721,6,True,
4367,2414.68,185051,2.6102,723,2,False,
4368,131.002,3.41094e+06,3.66845,721,3,False,
4369,59.4106,7.5212e+06,3.86432,721,34,True,
4370,88.9813,5.02172e+06,3.41969,721,2,False,
4372,32.4722,1.37607e+07,2.65306,722,8,True,
4374,106.149,4.20956e+06,3.18897,722,17,True,
4375,78.6558,5.68095e+06,3.918,723,32,True,
4377,32.8319,1.36099e+07,3.86185,723,2,False,
4378,75.264,5.93696e+06,3.57329,723,31,True,
4379,71.7333,6.22918e+06,3.40731,669,52,True,
4381,49.862,8.96152e+06,3.19861,724,4,False,
4382,47479,9411.3,4.24968,724,2,False,
4383,75.5426,5.91507e+06,4.90231,724,61,True,
4384,210.187,2.12591e+06,2.27702,725,2,False,
4385,116.656,3.8304e+06,2.02834,725,8,True,
4387,47479,9411.3,4.24667,725,2,False,
4388,132.956,3.3608e+06,2.90673,721,2,False,
4389,95.9199,4.65847e+06,2.57079,726,8,True,
4390,444.15,1.00605e+06,1.42105,726,2,False,
4391,85.8342,5.20585e+06,4.96758,726,19,True,
4392,96.4141,4.63459e+06,3.93265,726,23,True,
4394,41.1198,1.08668e+07,4.13226,714,10,True,
4395,759.232,588541,0.986401,727,3,False,
4396,66.7881,6.69041e+06,2.09627,727,4,False,
4397,3517.43,127036,0.856348,727,2,False,
4398,99.2966,4.50005e+06,2.45557,727,26,True,
4400,32.4286,1.37792e+07,3.15026,727,6,True,
4401,103.205,4.32963e+06,3.01789,727,5,True,
4402,82.8121,5.39582e+06,4.94009,727,100,True,
4403,118.227,3.7795e+06,1.99197,728,2,False,
4404,143.019,3.12433e+06,1.71758,728,10,True,
4405,24.2805,1.84032e+07,1.23568,728,2,False,
4406,126.071,3.54436e+06,2.64064,728,2,False,
4407,27.0247,1.65345e+07,3.61016,728,3,False,
4408,125.564,3.55865e+06,4.25682,728,6,True,
4409,1863.4,239798,1.88085,729,2,False,
4410,455.258,981509,1.86361,729,5,False,
4411,53.7021,8.3207e+06,4.27287,729,34,True,
4412,128.258,3.48391e+06,2.59932,729,10,True,
4413,57.3771,7.78776e+06,1.969,719,8,True,
4414,161.704,2.76332e+06,1.25584,730,2,False,
4415,358.482,1.24648e+06,4.00572,746,2,False,
4416,173.961,2.56862e+06,4.07696,730,7,True,
4418,1164.68,383657,0.885676,731,2,False,
4421,181.707,2.45912e+06,4.57571,731,2,False,
4422,76.5588,5.83655e+06,4.68919,731,2,False,
4423,55.0117,8.12262e+06,2.43925,732,3,False,
4424,71.8513,6.21895e+06,3.32887,732,33,True,
4425,117.403,3.80603e+06,4.98565,732,71,True,
4426,56.1185,7.96242e+06,3.74141,733,8,True,
4427,94.4874,4.72909e+06,4.10844,733,30,True,
4428,78.4563,5.69539e+06,4.68605,733,45,True,
4430,243.495,1.83511e+06,0.923487,735,3,False,
4432,11935.5,37437.8,3.10261,734,2,False,
4433,1440.77,310139,4.97379,734,2,False,
4434,226.52,1.97263e+06,1.71569,735,4,False,
4435,114.549,3.90086e+06,1.93289,735,2,False,
4437,234.566,1.90496e+06,5.29441,742,3,False,
4438,80.5132,5.54989e+06,3.34888,717,16,True,
4439,101.627,4.39684e+06,1.36717,736,15,True,
4441,47479,9411.3,3.26501,743,2,False,
4444,47479,9411.3,3.37515,736,2,False,
4445,2943.74,151793,4.10986,736,2,False,
4446,81.2358,5.50052e+06,4.30286,703,31,True,
4448,423.633,1.05478e+06,1.57738,740,2,False,
4449,53.9692,8.27952e+06,4.55883,737,5,True,
4450,177.482,2.51766e+06,4.60732,737,2,False,
4451,81.8537,5.459e+06,4.87278,737,7,True,
4453,50.4189,8.86254e+06,1.20465,741,2,False,
4454,107.575,4.15374e+06,3.42911,738,8,True,
4455,93.4031,4.78399e+06,4.22147,738,19,True,
4456,35.4692,1.2598e+07,2.85202,738,5,True,
4457,111.331,4.01362e+06,3.23722,738,63,True,
4458,107.041,4.17449e+06,4.57358,738,42,True,
4459,64.359,6.94291e+06,4.33248,738,6,True,
4461,61.4632,7.27003e+06,3.66514,739,50,True,
4462,39.5552,1.12966e+07,4.13034,739,6,True,
4463,87.2717,5.1201e+06,4.62307,739,10,True,
4464,85.4644,5.22837e+06,1.76986,740,6,True,
4465,109.737,4.07191e+06,3.36005,741,4,False,
4467,62.158,7.18877e+06,5.12144,741,4,False,
4468,364.725,1.22514e+06,0.950936,742,3,False,
4469,96.5178,4.62961e+06,3.03514,742,18,True,
4471,148.505,3.00892e+06,2.4514,742,3,False,
4472,81.3796,5.4908e+06,3.00571,742,3,False,
4473,84.5541,5.28465e+06,5.02207,742,100,True,
4474,137.896,3.24042e+06,2.00777,737,3,False,
4475,123.5,3.61814e+06,1.94298,743,3,False,
4478,58.4714,7.64202e+06,2.68371,743,13,True,
4479,88.4616,5.05122e+06,3.74379,743,30,True,
4481,79.0038,5.65592e+06,4.48419,743,17,True,
4482,233.527,1.91344e+06,4.65511,743,2,False,
4483,45.0313,9.92285e+06,1.05377,738,3,False,
4484,92.8245,4.81381e+06,2.47287,744,79,True,
4485,66.1782,6.75207e+06,3.66636,744,2,False,
4486,39.461,1.13236e+07,1.75179,745,3,False,
4487,494.095,904359,1.2151,745,2,False,
4488,80.5215,5.54932e+06,5.13376,745,100,True,
4489,68.8051,6.49428e+06,5.09503,735,7,True,
4490,108.208,4.12946e+06,3.08492,736,7,True,
4493,70.3559,6.35113e+06,3.5,746,56,True,
4494,177.593,2.51608e+06,3.64919,746,3,False,
4495,464.984,960978,5.30113,753,2,False,
4496,136.592,3.27135e+06,4.59654,746,6,True,
4497,59.8847,7.46167e+06,5.18368,746,15,True,
4498,78.6406,5.68204e+06,5.27448,746,100,True,
4499,505.528,883907,5.28381,748,3,False,
4500,70.6679,6.32309e+06,1.83158,747,4,False,
4501,394.57,1.13247e+06,2.40315,747,5,False,
4502,888.819,502734,2.35645,762,2,False,
4505,61.0667,7.31724e+06,2.93876,747,8,True,
4506,1035.38,431569,3.00165,747,2,False,
4508,72.6435,6.15113e+06,0.995074,748,5,True,
4509,52.2073,8.55894e+06,2.8103,748,6,True,
4510,67.8867,6.58214e+06,3.76422,730,16,True,
4511,48.0151,9.30623e+06,2.04321,749,2,False,
4513,75.7966,5.89524e+06,1.75825,749,5,True,
4517,125.831,3.5511e+06,3.0456,749,5,True,
4518,71.7301,6.22945e+06,3.89344,749,40,True,
4519,75.4968,5.91865e+06,4.36938,749,87,True,
4521,94.9748,4.70482e+06,1.97752,750,2,False,
4522,51.1534,8.73528e+06,3.51986,750,9,True,
4523,109.597,4.07713e+06,3.10733,750,2,False,
4524,1072.78,416526,0.659638,792,2,False,
4525,115.523,3.86796e+06,4.10012,750,21,True,
4527,59.2321,7.54387e+06,2.81101,751,3,False,
4528,110.482,4.04445e+06,4.3762,751,28,True,
4529,505.766,883491,5.44965,751,4,False,
4530,148.09,3.01735e+06,5.12696,746,2,False,
4531,68.5909,6.51456e+06,2.28774,752,2,False,
4533,59.5937,7.49809e+06,3.65222,752,3,False,
4534,40.5617,1.10163e+07,1.66728,766,2,False,
4535,92.7954,4.81532e+06,2.69888,752,2,False,
4538,183.196,2.43914e+06,1.73132,753,2,False,
4539,129.541,3.4494e+06,3.39814,753,10,True,
4540,96.0045,4.65436e+06,2.70904,753,3,False,
4546,549.439,813265,2.08907,755,3,False,
4547,1279.25,349299,4.79021,754,2,False,
4548,77.8303,5.7412e+06,5.05699,754,100,True,
4549,122.216,3.65615e+06,1.16611,755,5,True,
4550,253.301,1.76407e+06,0.751869,755,3,False,
4551,47479,9411.3,1.73132,755,2,False,
4553,107.464,4.15805e+06,2.5538,755,7,True,
4554,76.135,5.86904e+06,2.83735,755,25,True,
4555,113.477,3.93772e+06,4.0006,755,74,True,
4556,5752.95,77671.3,4.97193,750,3,False,
4557,71.1323,6.2818e+06,4.8617,746,4,False,
4563,64.6718,6.90934e+06,4.25994,756,55,True,
4564,237.733,1.87958e+06,1.30454,757,2,False,
4566,13.5225,3.3044e+07,2.03409,757,2,False,
4568,22.4171,1.99329e+07,1.27234,757,3,False,
4569,133.812,3.33931e+06,2.97875,757,3,False,
4570,28.0649,1.59216e+07,2.24413,757,2,False,
4571,162.134,2.75598e+06,4.48354,757,2,False,
4572,452.989,986424,1.44612,758,2,False,
4574,128.415,3.47964e+06,5.98058,758,100,True,
4576,164.944,2.70904e+06,2.19072,759,2,False,
4577,75.4449,5.92272e+06,3.91069,759,52,True,
4579,67.1056,6.65875e+06,1.93723,760,7,True,
4581,57.3556,7.79069e+06,2.62573,760,26,True,
4583,94.1936,4.74384e+06,0.524034,760,2,False,
4584,88.7494,5.03485e+06,1.1507,760,2,False,
4585,202.719,2.20423e+06,4.00572,760,2,False,
4587,64.7209,6.9041e+06,2.41658,761,6,True,
4589,112.87,3.95889e+06,2.79257,761,3,False,
4590,48.5497,9.20375e+06,4.13652,761,2,False,
4592,112.66,3.96628e+06,2.17227,762,3,False,
4593,42.0491,1.06266e+07,0.729596,762,2,False,
4598,365.443,1.22273e+06,1.46248,763,2,False,
4600,29.7472,1.50212e+07,3.5702,763,3,False,
4607,127.356,3.5086e+06,4.82414,764,4,False,
4608,58.1666,7.68206e+06,2.32085,747,15,True,
4609,259.316,1.72314e+06,1.25584,765,2,False,
4611,104.063,4.29392e+06,2.23848,765,29,True,
4612,25.8397,1.72928e+07,3.17546,765,2,False,
4613,57.4066,7.78377e+06,3.35541,765,20,True,
4614,18.2188,2.45263e+07,3.1326,765,3,False,
4615,145.655,3.06779e+06,4.45464,765,2,False,
4616,62.097,7.19583e+06,2.73363,766,14,True,
4617,93.4369,4.78226e+06,4.14303,766,42,True,
4618,152.397,2.93208e+06,3.90652,766,2,False,
4619,103.139,4.33239e+06,3.36516,767,17,True,
4620,95.5325,4.67736e+06,1.05295,767,10,True,
4622,92.8253,4.81377e+06,2.95471,767,3,False,
4623,77.4308,5.77082e+06,3.24135,767,30,True,
4624,152.37,2.93259e+06,4.20416,808,2,False,
4625,49.7828,8.97577e+06,3.29012,768,2,False,
4626,187.274,2.38602e+06,2.57613,767,3,False,
4628,100.65,4.43952e+06,4.12073,767,47,True,
4629,219.251,2.03803e+06,6.00518,767,3,False,
4630,1903.57,234738,1.88085,768,2,False,
4631,191.268,2.33619e+06,1.89148,771,2,False,
4632,155.032,2.88224e+06,2.82772,768,3,False,
4633,28.4234,1.57208e+07,0.77903,768,2,False,
4634,276.403,1.61662e+06,2.47723,768,3,False,
4635,108.38,4.1229e+06,3.0523,768,12,True,
4636,81.889,5.45665e+06,2.50922,752,14,True,
4638,58.7178,7.60995e+06,1.77891,769,14,True,
4643,88.6706,5.03932e+06,4.80155,769,100,True,
4645,67.4207,6.62763e+06,2.01558,770,4,False,
4646,111.19,4.01871e+06,1.82783,770,6,True,
4647,64.5384,6.92362e+06,3.75482,770,34,True,
4648,143.023,3.12424e+06,4.44871,770,8,True,
4649,70.9091,6.30158e+06,2.60244,771,20,True,
4650,46.3788,9.63455e+06,1.90721,790,2,False,
4651,63.23,7.06689e+06,2.4217,771,13,True,
4652,243.446,1.83547e+06,2.82392,771,4,False,
4653,158.964,2.81095e+06,3.51477,771,2,False,
4654,74.9844,5.9591e+06,3.85385,771,22,True,
4655,167.444,2.66859e+06,4.41263,771,2,False,
4656,74.1443,6.02662e+06,6.1618,771,2,False,
4661,440.104,1.0153e+06,3.40118,773,2,False,
4662,78.1123,5.72047e+06,2.97563,773,8,True,
4663,391.831,1.14039e+06,1.4406,768,3,False,
4664,92.7222,4.81912e+06,3.16771,774,11,True,
4665,103.613,4.31259e+06,2.66396,774,9,True,
4666,118.369,3.77496e+06,3.49795,775,2,False,
4667,1042.62,428573,3.80266,806,2,False,
4669,36.1956,1.23451e+07,2.32269,775,2,False,
4670,86.5315,5.16389e+06,2.23367,775,10,True,
4671,71.3288,6.2645e+06,3.18855,775,40,True,
4672,72.6949,6.14677e+06,3.98867,776,8,True,
4673,24.8293,1.79965e+07,3.87285,778,2,False,
4674,27.0382,1.65262e+07,2.02949,777,3,False,
4676,64.3857,6.94004e+06,2.65798,777,3,False,
4677,173.015,2.58267e+06,1.0122,778,3,False,
4678,89.1382,5.01288e+06,0.955439,778,2,False,
4679,54.9323,8.13436e+06,2.92004,778,2,False,
4680,115.453,3.87032e+06,3.5821,778,5,True,
4681,62.2446,7.17877e+06,1.81745,779,8,True,
4683,823.939,542321,3.38033,779,3,False,
4686,99.5109,4.49036e+06,6.21708,693,85,True,
4687,48.8155,9.15363e+06,3.73055,776,2,False,
4688,192.006,2.32722e+06,1.46248,781,2,False,
4691,121.854,3.667e+06,4.01049,781,4,False,
4692,92.807,4.81472e+06,3.76592,781,13,True,
4693,101.721,4.39277e+06,4.96284,781,59,True,
4694,99.2838,4.50063e+06,4.57769,781,27,True,
4697,118.369,3.77497e+06,1.31211,782,10,True,
4699,98.951,4.51576e+06,3.34399,782,27,True,
4700,132.596,3.36993e+06,2.98989,782,7,True,
4701,115.945,3.85387e+06,3.56954,782,10,True,
4702,79.0217,5.65464e+06,4.20782,782,4,False,
4704,90.4705,4.93906e+06,2.80819,783,3,False,
4705,165.3,2.7032e+06,6.14749,783,3,False,
4706,152.137,2.93709e+06,6.5607,783,26,True,
4707,101.997,4.38092e+06,1.76187,784,2,False,
4708,82.3377,5.42691e+06,3.45862,784,32,True,
4709,111.183,4.01897e+06,1.59174,786,2,False,
4710,64.3993,6.93857e+06,2.26326,785,15,True,
4711,62.7383,7.12227e+06,2.8971,785,2,False,
4712,244.576,1.827e+06,4.14876,785,2,False,
4713,77.4794,5.7672e+06,6.43718,785,100,True,
4714,49.5024,9.02663e+06,2.00856,786,4,False,
4716,54.9619,8.12998e+06,2.18053,786,34,True,
4719,49.4432,9.03742e+06,2.62299,786,2,False,
4720,224.333,1.99186e+06,2.69888,786,4,False,
4721,67.857,6.58501e+06,3.68577,786,16,True,
4723,134.052,3.33334e+06,4.26243,786,12,True,
4724,70.1475,6.37e+06,5.12338,786,52,True,
4727,339.973,1.31434e+06,3.12851,793,3,False,
4728,287.738,1.55294e+06,3.27962,787,2,False,
4730,109.588,4.07745e+06,2.52092,788,13,True,
4732,91.8111,4.86694e+06,4.99954,788,100,True,
4734,60.1223,7.43217e+06,3.27698,789,20,True,
4736,75.1556,5.94553e+06,0.810678,790,4,False,
4737,75.0405,5.95464e+06,2.11451,790,11,True,
4738,75.9844,5.88067e+06,3.12797,790,32,True,
4739,45.7689,9.76295e+06,2.52136,791,5,True,
4740,81.3248,5.4945e+06,2.92428,791,32,True,
4741,65.6412,6.80731e+06,3.74584,791,24,True,
4742,255.383,1.74968e+06,5.08275,792,2,False,
4743,75.1968,5.94226e+06,4.70755,792,100,True,
4744,117.829,3.79228e+06,1.87011,792,4,False,
4745,76.0233,5.87766e+06,3.12031,792,100,True,
4747,143.257,3.11915e+06,4.51892,792,6,True,
4748,64.0351,6.97804e+06,2.96135,771,19,True,
4751,614.736,726880,1.87011,814,2,False,
4754,102.147,4.37446e+06,0.963493,793,5,True,
4756,341.045,1.31021e+06,3.47652,794,2,False,
4757,63.4651,7.04072e+06,3.99231,793,16,True,
4758,68.3029,6.54202e+06,4.01872,793,71,True,
4759,119.315,3.74504e+06,5.8773,793,3,False,
4760,121.351,3.68219e+06,2.63059,794,8,True,
4762,26190.3,17061.2,3.53132,805,3,False,
4763,284.882,1.56851e+06,3.69026,794,2,False,
4764,146.93,3.04116e+06,4.19482,794,9,True,
4765,86.7662,5.14993e+06,2.24413,790,2,False,
4766,88.7087,5.03716e+06,3.88339,750,40,True,
4767,74.5507,5.99377e+06,2.46368,795,43,True,
4768,67.1957,6.64982e+06,3.94481,795,13,True,
4769,72.1117,6.19649e+06,3.47211,795,33,True,
4770,39.7772,1.12336e+07,0.706816,796,6,True,
4772,73.2103,6.10351e+06,3.48253,796,100,True,
4773,75.5056,5.91796e+06,3.50377,796,8,True,
4774,101.114,4.41918e+06,3.2203,787,6,True,
4775,124.102,3.60059e+06,1.46248,797,5,True,
4776,124.228,3.59694e+06,3.15276,797,3,False,
4777,117.258,3.81075e+06,6.20069,797,100,True,
4779,712.941,626755,2.01558,798,2,False,
4782,669.254,667668,4.5043,798,2,False,
4787,151.785,2.9439e+06,2.17173,800,5,True,
4788,139.347,3.20666e+06,1.1092,800,3,False,
4789,229.862,1.94395e+06,3.51112,800,4,False,
4790,74.27,6.01642e+06,3.70532,800,100,True,
4791,184.573,2.42094e+06,3.20574,800,2,False,
4793,345.505,1.29329e+06,4.42214,800,4,False,
4795,142.025,3.1462e+06,1.51004,801,9,True,
4797,47479,9411.3,3.41164,802,2,False,
4799,159.797,2.79629e+06,2.54912,802,2,False,
4800,66.0015,6.77014e+06,2.68861,802,12,True,
4801,51.4599,8.68325e+06,2.96259,830,2,False,
4803,112.221,3.98179e+06,0.914168,803,2,False,
4805,174.141,2.56596e+06,2.97875,803,7,True,
4806,157.226,2.84202e+06,2.45862,803,5,True,
4807,146.677,3.04642e+06,3.07872,803,2,False,
4809,93.7848,4.76452e+06,2.78708,803,53,True,
4811,67.1541,6.65394e+06,3.58408,804,100,True,
4812,55.1177,8.107e+06,0.794979,804,2,False,
4813,142.625,3.13297e+06,1.64047,804,2,False,
4814,97.9952,4.55981e+06,2.62081,804,7,True,
4815,233.428,1.91425e+06,3.26412,804,3,False,
4816,123.817,3.60887e+06,3.52995,804,6,True,
4817,60.5875,7.3751e+06,4.4324,804,6,True,
4818,502.626,889009,4.34543,804,2,False,
4819,52.9239,8.44306e+06,1.3388,805,6,True,
4820,42.5226,1.05083e+07,3.21703,805,2,False,
4821,73.0258,6.11892e+06,2.84302,805,13,True,
4823,146.986,3.04001e+06,2.41918,806,8,True,
4824,24.5152,1.8227e+07,1.40828,806,4,False,
4826,899.182,496940,3.69201,806,2,False,
4827,387.689,1.15257e+06,4.52918,806,2,False,
4828,168.924,2.6452e+06,2.41449,807,3,False,
4829,107.433,4.15924e+06,0.695229,807,4,False,
4831,87.7519,5.09207e+06,2.87391,807,14,True,
4832,89.6505,4.98424e+06,2.78827,807,3,False,
4833,149.849,2.98193e+06,4.79443,807,4,False,
4834,288.842,1.547e+06,5.86263,891,2,False,
4836,106.037,4.21401e+06,2.1789,808,6,True,
4837,65.1427,6.85939e+06,1.58059,808,18,True,
4838,221.787,2.01473e+06,1.58459,808,2,False,
4839,49.6737,8.99549e+06,2.82496,808,4,False,
4840,54.6689,8.17356e+06,3.93047,808,5,True,
4841,81.9793,5.45064e+06,3.70597,808,41,True,
4843,70.5228,6.3361e+06,3.78859,774,32,True,
4844,45.24,9.87708e+06,3.32727,794,11,True,
4845,96.5376,4.62866e+06,2.46816,809,5,True,
4846,69.7001,6.41089e+06,1.87181,809,19,True,
4847,68.1553,6.55619e+06,2.89942,809,5,True,
4848,403.292,1.10798e+06,3.04694,812,5,False,
4850,462.88,965345,4.16395,809,3,False,
4851,122.71,3.64143e+06,5.31874,809,39,True,
4852,39.4177,1.1336e+07,1.5628,810,2,False,
4853,278.45,1.60474e+06,2.70358,813,2,False,
4855,100.016,4.46769e+06,2.61071,810,5,True,
4856,133.546,3.34597e+06,3.51634,810,4,False,
4857,51.2504,8.71875e+06,4.4526,810,8,True,
4858,62.3812,7.16305e+06,4.88832,810,2,False,
4859,98.8068,4.52235e+06,6.37973,810,100,True,
4860,75.011,5.95698e+06,3.58521,767,41,True,
4863,56.1435,7.95888e+06,3.23397,811,12,True,
4864,67.5372,6.6162e+06,4.35373,811,6,True,
4868,37.3123,1.19756e+07,3.23457,812,5,True,
4869,252.97,1.76637e+06,2.80819,812,2,False,
4870,48.2716,9.25677e+06,2.88739,812,6,True,
4871,593.169,753309,3.84025,812,2,False,
4872,64.8971,6.88535e+06,3.95177,812,38,True,
4873,69.821,6.39979e+06,4.2081,812,100,True,
4874,86.1153,5.18885e+06,5.51869,812,100,True,
4875,71.7665,6.2263e+06,4.34491,712,97,True,
4876,28.1993,1.58457e+07,1.88724,813,5,True,
4877,217.169,2.05757e+06,1.44612,814,2,False,
4878,94.225,4.74226e+06,2.83529,813,4,False,
4881,102.436,4.36215e+06,2.36526,813,3,False,
4883,314.935,1.41883e+06,4.54369,813,3,False,
4884,55.8206,8.00492e+06,2.01372,814,10,True,
4886,101.726,4.39259e+06,1.42105,814,2,False,
4888,2284.82,195568,2.95349,814,2,False,
4889,111.109,4.02164e+06,2.73557,814,47,True,
4890,66.9172,6.6775e+06,3.2345,814,67,True,
4892,95.788,4.66488e+06,4.14994,814,67,True,
4893,2224.06,200912,5.03672,814,2,False,
4894,1034.13,432090,5.53225,814,3,False,
4895,87.5326,5.10483e+06,5.73253,714,97,True,
4896,47479,9411.3,4.93776,810,2,False,
4897,1455.23,307058,5.09956,808,2,False,
4898,713.929,625888,5.04386,804,4,False,
4899,84.6239,5.2803e+06,4.818,714,90,True,
4901,55.3804,8.06854e+06,1.06026,815,5,True,
4902,245.234,1.82209e+06,1.89675,815,2,False,
4903,155.556,2.87253e+06,2.76795,815,6,True,
4904,6780.35,65902.1,2.28418,811,2,False,
4905,24.9683,1.78963e+07,1.7251,816,2,False,
4906,85.5148,5.22528e+06,1.06188,816,3,False,
4908,161.479,2.76716e+06,2.15887,816,3,False,
4910,90.1792,4.95501e+06,3.86693,816,53,True,
4912,26.8713,1.66289e+07,4.50778,816,2,False,
4913,94.3236,4.7373e+06,5.06328,816,47,True,
4914,78.3306,5.70453e+06,2.00643,793,21,True,
4916,40.2313,1.11068e+07,1.92951,817,6,True,
4917,84.2487,5.30382e+06,1.84828,817,3,False,
4918,642.718,695234,2.11758,817,2,False,
4919,51.3967,8.69394e+06,2.96077,817,7,True,
4920,384.978,1.16069e+06,2.38911,819,2,False,
4921,204.523,2.18479e+06,3.44193,817,13,True,
4922,368.852,1.21143e+06,2.42488,840,3,False,
4924,74.9798,5.95946e+06,5.50493,817,100,True,
4925,41.8557,1.06757e+07,3.24518,809,3,False,
4927,5212.07,85731.7,3.05258,818,2,False,
4928,77.2032,5.78784e+06,4.01477,818,100,True,
4929,353.398,1.26441e+06,3.91634,866,2,False,
4930,105.095,4.25178e+06,1.55543,819,2,False,
4931,99.8935,4.47316e+06,2.79226,819,23,True,
4932,120.645,3.70374e+06,0.762822,819,2,False,
4933,145.294,3.07541e+06,2.88934,819,2,False,
4934,69.6714,6.41353e+06,3.7449,819,100,True,
4935,64.2549,6.95417e+06,4.62086,819,3,False,
4936,182.094,2.45389e+06,1.57011,820,3,False,
4937,159.795,2.79632e+06,2.10911,820,2,False,
4938,41.1798,1.08509e+07,3.24518,820,3,False,
4939,123.887,3.60684e+06,2.85094,820,3,False,
4941,51.4887,8.6784e+06,2.17833,821,7,True,
4942,114.489,3.9029e+06,0.794979,821,3,False,
