Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
10420,37.4709,1.19458e+07,3.26322,580,3,False,
10421,92.4673,4.84086e+06,4.04656,580,3,False,
10424,95.8719,4.66896e+06,3.85324,580,11,True,
10426,6191.75,72293.3,4.66868,620,2,False,
10428,842.665,531198,2.81766,585,4,False,
10430,88.1854,5.07591e+06,2.64147,581,3,False,
10433,72.1774,6.20169e+06,3.935,581,4,False,
10436,80.5756,5.5553e+06,4.57411,581,23,True,
10437,73.7882,6.0663e+06,4.13837,581,40,True,
10438,104.578,4.28027e+06,4.625,581,3,False,
10439,79.9773,5.59686e+06,5.40261,581,57,True,
10440,1389.73,322093,6.66822,581,2,False,
10441,106.396,4.20714e+06,3.64574,570,9,True,
10444,76.5159,5.85005e+06,2.9986,582,16,True,
10445,440.318,1.01659e+06,2.64064,582,2,False,
10447,92.4041,4.84417e+06,1.80543,582,5,True,
10448,24.8091,1.80426e+07,0.1809,582,2,False,
10449,259.328,1.72608e+06,0.762822,582,3,False,
10450,100.093,4.47207e+06,1.51004,582,10,True,
10452,77.2319,5.79581e+06,2.25965,582,19,True,
10456,110.132,4.06441e+06,3.06164,582,8,True,
10457,68.6758,6.5179e+06,2.77671,582,3,False,
10458,51.1513,8.75094e+06,3.56617,582,17,True,
10459,119.442,3.74761e+06,3.64879,582,9,True,
10461,47.6991,9.38429e+06,4.3887,582,3,False,
10462,67.5441,6.6271e+06,4.8213,582,35,True,
10464,136.519,3.27884e+06,5.08963,570,10,True,
10467,153.739,2.91157e+06,1.28534,583,2,False,
10469,106.096,4.21902e+06,2.65429,583,20,True,
10470,123.782,3.61621e+06,1.30454,583,2,False,
10472,2237.18,200083,4.68886,607,2,False,
10473,2740.39,163342,2.65798,583,2,False,
10474,71.4173,6.26769e+06,2.44881,583,14,True,
10476,77.067,5.80822e+06,3.47652,583,4,False,
10478,536.154,834876,3.83118,583,4,False,
10479,4755.1,94135,3.96203,585,2,False,
10480,29.2506,1.5303e+07,3.42769,583,6,True,
10481,78.7022,5.68753e+06,4.37253,583,56,True,
10482,90.6326,4.93886e+06,3.93774,583,2,False,
10485,272.508,1.6426e+06,4.8685,583,3,False,
10486,6158.45,72684.1,5.09162,586,2,False,
10487,66.217,6.75992e+06,4.79563,583,6,True,
10488,1053.68,424818,4.24667,579,2,False,
10489,71.1634,6.29005e+06,3.04026,584,20,True,
10490,46.5568,9.61453e+06,1.27886,584,3,False,
10492,34.1186,1.31196e+07,2.54912,584,7,True,
10494,64.872,6.90008e+06,3.05621,584,30,True,
10495,143573,3117.73,4.09324,585,3,False,
10496,105.416,4.24626e+06,4.03825,584,22,True,
10497,975.288,458964,5.1455,584,2,False,
10498,54.5018,8.21297e+06,4.84612,584,9,True,
10500,1881.08,237960,5.70957,681,3,False,
10502,98.2231,4.5572e+06,4.98793,535,47,True,
10503,234.124,1.9119e+06,3.12681,569,9,True,
10504,47562.1,9411.3,2.52697,585,2,False,
10506,70.8078,6.32164e+06,2.23024,585,7,True,
10507,325.954,1.37327e+06,0.805472,585,3,False,
10509,64.8023,6.9075e+06,2.95926,585,12,True,
10510,80.1146,5.58727e+06,3.44349,585,2,False,
10512,2111.36,212007,3.78849,586,2,False,
10515,64.2415,6.9678e+06,4.14957,585,51,True,
10517,685.674,652820,4.25665,585,2,False,
10518,66.1697,6.76476e+06,5.10772,585,12,True,
10519,72.291,6.19194e+06,2.1343,574,9,True,
10522,1399.14,319927,1.0332,587,2,False,
10523,84.5867,5.29187e+06,1.21163,586,3,False,
10524,30.1073,1.48675e+07,0.885676,586,2,False,
10527,41.07,1.0899e+07,2.96491,586,7,True,
10528,129.661,3.45226e+06,2.24413,586,2,False,
10529,60.1096,7.44676e+06,3.54932,586,7,True,
10530,36.6528,1.22125e+07,2.72218,586,2,False,
10531,60.1696,7.43934e+06,3.09471,586,2,False,
10532,79.1085,5.65833e+06,2.79286,586,10,True,
10534,60.2569,7.42855e+06,4.88832,596,2,False,
10536,19810.5,22595.1,3.83724,586,2,False,
10539,101.611,4.40523e+06,4.53767,586,7,True,
10540,147.786,3.02885e+06,4.82827,586,10,True,
10541,126.619,3.53518e+06,5.20909,586,12,True,
10543,393.87,1.13647e+06,6.94863,586,2,False,
10544,46.8494,9.55448e+06,2.47639,587,21,True,
10547,696.397,642768,2.52977,590,2,False,
10550,635.486,704377,4.76036,599,2,False,
10551,79.6819,5.61761e+06,3.54436,587,45,True,
10554,201.57,2.22068e+06,3.85396,587,6,True,
10555,12.551,3.56644e+07,3.86919,587,2,False,
10556,83.1414,5.38386e+06,3.07782,587,18,True,
10558,87.9334,5.09047e+06,3.97626,587,4,False,
10559,59.1939,7.56195e+06,4.09724,587,21,True,
10560,1105.2,405014,5.15727,617,2,False,
10562,221.896,2.01726e+06,5.34167,587,10,True,
10563,99.0104,4.52096e+06,5.43734,587,7,True,
10564,64.8843,6.89877e+06,3.17639,566,19,True,
10565,504.624,887040,3.93637,583,2,False,
10566,51.6731,8.66257e+06,2.12179,588,8,True,
10567,127.956,3.49826e+06,2.52767,588,8,True,
10571,171.703,2.60695e+06,3.16487,588,15,True,
10572,79.5703,5.62549e+06,3.0496,588,15,True,
10573,317.483,1.40991e+06,2.89323,588,2,False,
10575,32.673,1.37001e+07,3.23236,588,4,False,
10576,48.8074,9.17118e+06,3.25695,598,3,False,
10577,66.5954,6.72152e+06,4.16475,588,93,True,
10578,229.025,1.95446e+06,4.17873,588,2,False,
10580,318.855,1.40384e+06,4.55897,588,3,False,
10581,82.0262,5.45706e+06,4.85288,588,29,True,
10582,102.082,4.38491e+06,4.36249,588,15,True,
10584,75.1297,5.95798e+06,4.14111,588,28,True,
10587,71.7999,6.2343e+06,6.80486,588,8,True,
10588,89.11,5.02325e+06,4.57303,572,14,True,
10589,193.409,2.31438e+06,5.18014,583,3,False,
10591,159.558,2.80538e+06,1.1507,589,2,False,
10593,35.0176,1.27827e+07,2.61789,589,2,False,
10594,62.3676,7.17715e+06,2.52487,589,8,True,
10596,1512.27,295993,3.28619,589,2,False,
10598,389.821,1.14828e+06,4.23963,589,2,False,
10599,52.5781,8.51347e+06,3.55858,589,19,True,
10600,83.1776,5.38151e+06,3.25316,589,10,True,
10602,86.0741,5.20042e+06,3.71503,589,21,True,
10603,81.1095,5.51873e+06,4.24818,589,4,False,
10604,77.0903,5.80646e+06,4.80427,589,10,True,
10605,777.957,575381,5.92407,610,4,False,
10606,83.7864,5.34241e+06,5.13712,578,9,True,
10607,163.032,2.74561e+06,1.85378,583,2,False,
10608,21.6188,2.07052e+07,2.84349,581,2,False,
10610,23.4922,1.90541e+07,2.16492,590,4,False,
10614,30.7464,1.45585e+07,1.51004,590,2,False,
10615,133.212,3.36022e+06,3.1221,590,4,False,
10616,18.0626,2.47817e+07,3.15026,590,2,False,
10617,110.119,4.06491e+06,4.04232,590,19,True,
10620,23.5374,1.90175e+07,4.77525,590,4,False,
10621,258.266,1.73318e+06,4.83297,590,2,False,
10622,83.9793,5.33014e+06,5.16611,590,5,True,
10623,68.0514,6.5777e+06,5.32856,590,46,True,
10624,78.2946,5.71715e+06,3.2046,591,10,True,
10627,61.3442,7.29689e+06,3.05841,591,15,True,
10629,284.254,1.57472e+06,2.94799,591,2,False,
10630,70.3759,6.36044e+06,3.6687,591,21,True,
10631,63.4083,7.05936e+06,3.37515,591,2,False,
10632,7262.63,61633.5,3.13818,593,2,False,
10633,93.6762,4.77839e+06,3.54517,591,5,True,
10634,762.244,587242,3.63172,591,2,False,
10635,72.4237,6.1806e+06,3.79692,591,3,False,
10637,682.047,656291,3.77009,591,4,False,
10638,60.7169,7.37227e+06,4.8544,591,6,True,
10642,65.0371,6.88256e+06,2.51759,592,6,True,
10643,74.9111,5.97538e+06,1.09953,592,4,False,
10646,53.1069,8.42869e+06,2.81895,592,25,True,
10647,71.2498,6.28243e+06,3.43308,592,8,True,
10648,91.4385,4.89533e+06,3.5481,592,8,True,
10649,26.623,1.68133e+07,3.5636,592,3,False,
10650,156.547,2.85935e+06,3.60731,605,2,False,
10651,125.389,3.56985e+06,4.43697,592,4,False,
10652,72.6248,6.16348e+06,3.9815,592,28,True,
10653,212.815,2.10334e+06,5.00786,592,2,False,
10654,76.6286,5.84144e+06,4.3562,592,37,True,
10655,96.7027,4.62884e+06,5.39735,592,47,True,
10656,99.7599,4.48699e+06,1.58936,587,3,False,
10657,1274.72,351153,1.69768,593,3,False,
10660,56.7842,7.88285e+06,2.40821,593,6,True,
10661,138.986,3.22061e+06,3.34348,593,2,False,
10662,55.0022,8.13826e+06,2.59125,593,7,True,
10663,110.906,4.03605e+06,4.43655,634,2,False,
10664,1393.12,321310,4.01461,594,2,False,
10668,150.198,2.98021e+06,3.71104,593,4,False,
10669,86.1217,5.19755e+06,4.53225,593,39,True,
10670,74.3147,6.02333e+06,5.34271,593,4,False,
10673,230.286,1.94376e+06,0.826134,594,2,False,
10676,174.037,2.57199e+06,3.49866,594,6,True,
10678,73.9529,6.05279e+06,3.6941,594,5,True,
10679,72.8763,6.14221e+06,3.57112,594,10,True,
10681,121.664,3.67917e+06,4.30116,594,3,False,
10682,94.6714,4.72816e+06,4.3016,594,5,True,
10683,236.197,1.89512e+06,5.34972,594,2,False,
10684,1683.44,265897,1.69339,595,2,False,
10686,128.027,3.4963e+06,1.22029,595,8,True,
10687,161.484,2.77192e+06,1.61988,595,2,False,
10688,988.55,452806,3.72042,601,2,False,
10689,1307.83,342264,3.12442,595,2,False,
10693,264.734,1.69084e+06,5.47676,595,2,False,
10694,137.064,3.26578e+06,7.0685,595,100,True,
10695,163.935,2.73049e+06,7.12403,495,95,True,
10696,122.077,3.66673e+06,3.37395,591,2,False,
10698,117.963,3.79458e+06,1.42948,596,3,False,
10700,3062.23,146175,2.9662,596,2,False,
10702,61.3105,7.3009e+06,3.53446,596,15,True,
10704,47562.1,9411.3,3.88155,596,2,False,
10705,98.9032,4.52586e+06,4.18141,596,2,False,
10706,63.142,7.08912e+06,3.77054,596,9,True,
10707,73.9856,6.05012e+06,4.12539,596,13,True,
10708,69.8587,6.40753e+06,4.56543,596,12,True,
10709,834.206,536584,5.15727,600,2,False,
10710,858.482,521411,5.95562,597,2,False,
10711,208.577,2.14607e+06,1.45433,597,2,False,
10713,248.12,1.80406e+06,1.89148,597,3,False,
10714,98.7336,4.53363e+06,1.9124,597,4,False,
10715,79.6953,5.61666e+06,1.11688,597,2,False,
10716,1058.57,422855,0.810678,597,2,False,
10717,196.125,2.28233e+06,3.25695,597,4,False,
10718,105.938,4.22533e+06,4.07117,597,3,False,
10720,517.734,864579,4.10293,597,3,False,
10721,77.5221,5.77412e+06,3.84214,597,4,False,
10723,47562.1,9411.3,5.37486,609,2,False,
10724,587.472,761945,5.91248,597,2,False,
10725,170.997,2.61772e+06,1.39534,598,2,False,
10726,72.9506,6.13595e+06,2.51098,598,24,True,
10727,56.9672,7.85754e+06,2.86368,598,2,False,
10728,53.1917,8.41526e+06,2.80766,598,8,True,
10730,101.421,4.41349e+06,4.42095,598,3,False,
10731,198.492,2.25512e+06,3.54395,598,5,True,
10732,61.9373,7.22701e+06,3.01944,598,26,True,
10733,76.4004,5.85889e+06,5.59665,598,22,True,
10735,92.1002,4.86016e+06,5.12391,598,53,True,
10736,52.3827,8.54522e+06,4.6133,598,13,True,
10737,114.549,3.90767e+06,5.24405,598,35,True,
10738,105.247,4.25308e+06,5.26671,598,6,True,
10739,133.169,3.3613e+06,4.38812,586,10,True,
10740,74.9432,5.97281e+06,3.15436,599,68,True,
10741,591.058,757323,1.94298,599,3,False,
10743,94.0463,4.75959e+06,2.73817,599,7,True,
10744,473.16,946027,1.59174,599,2,False,
10745,220.528,2.02977e+06,2.82703,601,2,False,
10746,112.434,3.98118e+06,1.8146,599,3,False,
10747,179.538,2.49319e+06,0.444913,599,3,False,
10748,112.984,3.96181e+06,3.10441,599,7,True,
10750,58.6942,7.62633e+06,3.26065,599,16,True,
10751,470.644,951083,3.2282,599,2,False,
10752,107.553,4.16185e+06,3.74058,599,2,False,
10753,112.386,3.98289e+06,4.31358,599,4,False,
10754,53.191,8.41536e+06,4.6003,619,2,False,
10755,60.3704,7.41459e+06,3.85979,599,10,True,
10756,77.7582,5.75659e+06,5.51373,599,2,False,
10757,47562.1,9411.3,4.30179,657,2,False,
10758,30.3826,1.47328e+07,5.94172,599,4,False,
10759,47562.1,9411.3,1.88618,601,2,False,
10763,39.9949,1.1192e+07,1.80504,600,6,True,
10764,419.577,1.06684e+06,2.1343,601,2,False,
10765,279.204,1.60321e+06,2.75614,600,2,False,
10766,66.2433,6.75723e+06,3.7586,600,7,True,
10768,48.1272,9.30081e+06,2.94615,600,3,False,
10769,175.775,2.54655e+06,3.7076,600,3,False,
10771,96.0331,4.66112e+06,3.39297,615,2,False,
10773,56.8986,7.867e+06,3.4058,600,29,True,
10774,88.3697,5.06533e+06,3.85899,600,16,True,
10775,61.7241,7.25198e+06,1.6708,601,15,True,
10777,54.3485,8.23614e+06,3.44547,601,9,True,
10778,84.662,5.28716e+06,3.31088,601,13,True,
10781,77.6013,5.76822e+06,3.34472,601,10,True,
10783,42.4771,1.05379e+07,3.61536,601,4,False,
10784,109.044,4.10497e+06,3.80579,601,7,True,
10785,75.799,5.90538e+06,3.55563,601,2,False,
10786,609.647,734231,3.43562,601,2,False,
10787,113.747,3.93524e+06,4.03142,601,5,True,
10788,132.878,3.36867e+06,4.08776,601,3,False,
10789,86.4345,5.17874e+06,4.46602,601,87,True,
10790,241.743,1.85165e+06,4.27157,601,11,True,
10791,74.6905,5.99302e+06,4.81977,601,2,False,
10792,448.495,998053,5.62015,602,3,False,
10793,79.0354,5.66356e+06,3.58517,557,42,True,
10794,55.9216,8.00445e+06,4.31663,587,12,True,
10795,80.7525,5.54313e+06,3.40491,588,10,True,
10796,95.7975,4.67258e+06,2.26253,602,2,False,
10798,39.8513,1.12323e+07,1.38663,602,2,False,
10799,369.439,1.21162e+06,1.16173,602,6,False,
10801,1326.43,337462,1.95297,605,3,False,
10802,371.464,1.20502e+06,1.34186,602,6,False,
10803,83.4394,5.36463e+06,3.72255,602,41,True,
10805,57.7012,7.75759e+06,2.81661,602,6,True,
10807,509.044,879338,2.99173,602,3,False,
10808,1893.75,236368,2.92193,602,2,False,
10809,39.0458,1.1464e+07,3.69201,602,4,False,
10810,53.7773,8.32362e+06,3.69288,602,2,False,
10813,14.3132,3.12734e+07,4.95248,602,2,False,
10814,251.118,1.78252e+06,5.45976,602,2,False,
10815,127.91,3.49952e+06,6.65066,602,23,True,
10816,88.1929,5.07549e+06,5.37551,596,4,False,
10818,82.1157,5.45111e+06,1.02065,609,2,False,
10821,4024.68,111219,2.53811,603,2,False,
10823,101.018,4.4311e+06,2.66043,603,4,False,
10824,87.6535,5.10672e+06,4.82446,603,53,True,
10825,1363.96,328177,5.12842,603,2,False,
10826,80.382,5.56868e+06,3.15426,595,6,True,
10827,28.8854,1.54965e+07,2.4514,599,2,False,
10828,96.6711,4.63036e+06,5.11669,604,100,True,
10830,195.846,2.28558e+06,1.91756,604,4,False,
10831,72.8874,6.14128e+06,3.98271,604,52,True,
10832,141.215,3.1698e+06,0.746347,604,2,False,
10834,71.6237,6.24963e+06,2.69652,604,3,False,
10835,29.2088,1.53249e+07,2.82911,604,2,False,
10836,89.6088,4.99528e+06,3.02623,604,14,True,
10841,75.8922,5.89813e+06,3.92364,604,32,True,
10842,909.708,492050,4.83714,678,2,False,
10843,78.0897,5.73215e+06,4.40339,604,43,True,
10844,63.1962,7.08305e+06,3.25717,604,73,True,
10846,78.0823,5.73269e+06,4.67763,604,6,True,
10847,309.761,1.44506e+06,4.88964,604,2,False,
10848,149.649,2.99115e+06,4.83317,604,8,True,
10849,53.4764,8.37045e+06,1.13205,605,3,False,
10850,149.755,2.98902e+06,3.17546,615,2,False,
10851,174.225,2.56922e+06,2.81241,605,3,False,
10852,658.671,679583,1.64047,605,2,False,
10854,158.183,2.82978e+06,2.95531,605,4,False,
10856,94.4085,4.74133e+06,3.36672,605,5,True,
10857,56.2694,7.95497e+06,2.53533,605,2,False,
10858,54.567,8.20316e+06,3.66019,605,29,True,
10860,50.4458,8.87333e+06,3.02336,605,5,True,
10861,51.5205,8.68823e+06,3.26024,605,9,True,
10862,107.372,4.16887e+06,4.18043,605,75,True,
10863,113.576,3.94116e+06,4.61928,605,17,True,
10864,82.2248,5.44388e+06,4.40405,605,70,True,
10865,80.0643,5.59078e+06,5.3073,605,100,True,
10866,109.07,4.10397e+06,5.50264,605,13,True,
10867,97.9226,4.57118e+06,5.25027,569,33,True,
10868,123.216,3.63283e+06,0.826134,606,2,False,
10870,47562.1,9411.3,0.982036,606,2,False,
10871,121.831,3.67411e+06,3.08033,606,7,True,
10872,2001.14,223683,3.3965,606,2,False,
10873,53.7471,8.3283e+06,3.89945,606,3,False,
10874,84.8517,5.27534e+06,4.24833,606,20,True,
10875,74.3926,6.01702e+06,4.4956,606,6,True,
10876,64.4235,6.94812e+06,4.249,606,29,True,
10877,87.2608,5.1297e+06,5.08788,606,18,True,
10878,33.8876,1.3209e+07,4.6023,606,3,False,
10879,89.7022,4.99009e+06,4.88531,606,26,True,
10880,76.5433,5.84795e+06,5.3041,606,33,True,
10882,123.8,3.61569e+06,4.06453,607,26,True,
10884,286.01,1.56506e+06,3.11046,607,4,False,
10887,111.47,4.01564e+06,3.16959,607,3,False,
10888,134.535,3.32717e+06,3.88803,607,4,False,
10889,105.666,4.2362e+06,3.54989,607,14,True,
10891,51.1842,8.7453e+06,3.90934,607,8,True,
10892,959.02,466749,3.96469,608,2,False,
10893,87.46,5.11802e+06,3.74167,592,13,True,
10894,114.29,3.91655e+06,2.99466,608,4,False,
10896,43.4739,1.02963e+07,1.82434,608,7,True,
10897,112.943,3.96327e+06,2.14256,608,4,False,
10898,79.0296,5.66397e+06,2.21396,608,2,False,
10900,47.6087,9.40209e+06,3.00513,608,2,False,
10902,32.1721,1.39134e+07,3.57152,608,3,False,
10903,336.559,1.33e+06,3.81458,608,3,False,
10904,61.3642,7.29451e+06,4.59826,608,10,True,
10905,48.8077,9.17112e+06,3.99094,608,2,False,
10906,58.8004,7.61256e+06,4.31608,608,6,True,
10907,48.288,9.26984e+06,1.54053,602,3,False,
10908,514.891,869352,1.97266,609,2,False,
10909,80.2188,5.58001e+06,2.64147,609,15,True,
10910,94.1542,4.75414e+06,1.62973,609,14,True,
10914,71.9141,6.22439e+06,0.729596,609,2,False,
10916,60.2219,7.43287e+06,3.446,609,16,True,
10917,99.9859,4.47685e+06,3.10156,609,3,False,
10919,42.9475,1.04225e+07,3.55277,609,7,True,
10920,77.4365,5.7805e+06,3.25964,609,3,False,
10922,57.0616,7.84453e+06,4.29799,609,3,False,
10923,65.2164,6.86364e+06,4.73599,609,15,True,
10924,157.712,2.83821e+06,5.79049,609,27,True,
10925,76.8167,5.82714e+06,4.09581,583,24,True,
10927,70.3638,6.36154e+06,3.1619,610,60,True,
10928,247.057,1.81182e+06,1.00367,610,3,False,
10929,131.93,3.39286e+06,3.19143,610,2,False,
10930,405.776,1.10312e+06,3.32853,610,2,False,
10932,144.502,3.09767e+06,3.36139,610,5,True,
10935,4945.6,90509.1,4.11387,610,2,False,
10936,1373.99,325782,4.55603,610,2,False,
10937,38.205,1.17163e+07,4.16395,610,3,False,
10938,41.2744,1.0845e+07,1.1748,611,5,True,
10940,84.7479,5.2818e+06,2.18173,611,7,True,
10941,48.7425,9.18339e+06,2.48699,611,2,False,
10942,2490.49,179732,2.82703,611,2,False,
10943,151.298,2.95855e+06,2.82703,611,2,False,
10944,55.6393,8.04506e+06,3.60489,611,22,True,
10946,660.31,677896,2.86767,611,2,False,
10948,258.788,1.72969e+06,3.22681,611,2,False,
10949,40.7693,1.09794e+07,3.87313,611,13,True,
10950,114.759,3.90053e+06,3.78213,611,5,True,
10952,61.3592,7.2951e+06,4.13801,611,6,True,
10953,52.032,8.60282e+06,4.72245,611,12,True,
10954,127.066,3.52276e+06,4.44255,611,4,False,
10955,9639.5,46436.2,4.35358,622,2,False,
10956,95.0431,4.70967e+06,5.71575,611,3,False,
10957,106.142,4.21722e+06,5.36442,597,12,True,
10958,64.8472,6.90271e+06,1.40399,603,6,True,
10959,76.2503,5.87042e+06,3.10132,612,17,True,
10960,62.1625,7.20083e+06,1.11688,612,3,False,
10961,87.0437,5.1425e+06,1.90894,612,3,False,
10963,126.55,3.5371e+06,1.68908,612,3,False,
10964,84.4365,5.30128e+06,0.659638,612,2,False,
10967,36.4957,1.2265e+07,3.20716,612,5,True,
10968,46.8077,9.56299e+06,2.89442,612,13,True,
10969,665.942,672163,2.89323,612,2,False,
10970,242.108,1.84885e+06,2.1789,612,2,False,
10971,360.506,1.24165e+06,3.61771,612,2,False,
10972,75.639,5.91787e+06,3.93044,612,17,True,
10973,74.2669,6.0272e+06,4.79288,612,11,True,
10974,27.5633,1.62398e+07,4.03836,612,5,True,
10976,79.7489,5.61289e+06,4.62201,612,6,True,
10977,55.9597,7.999e+06,4.61563,612,16,True,
10978,65.7544,6.80748e+06,3.86978,612,40,True,
10979,169.26,2.64458e+06,4.42445,612,2,False,
10981,106.801,4.19117e+06,5.25185,612,15,True,
10982,121.491,3.68441e+06,5.31117,612,22,True,
10984,114.278,3.91697e+06,6.23362,612,4,False,
10985,40.9636,1.09273e+07,1.91756,613,4,False,
10986,108.977,4.10749e+06,2.75243,613,6,True,
10988,200.829,2.22887e+06,2.28774,614,2,False,
10989,38.5526,1.16107e+07,1.55543,613,2,False,
10991,77.5574,5.77149e+06,2.96259,613,2,False,
10992,1641.72,272654,3.69897,617,2,False,
10993,167.483,2.67263e+06,3.08994,613,4,False,
10994,102.778,4.35521e+06,2.08036,613,6,True,
10995,70.2374,6.37299e+06,2.85802,613,23,True,
10996,47.4586,9.43185e+06,3.50219,613,3,False,
10997,47.4786,9.42786e+06,4.50365,613,6,True,
10998,137.107,3.26476e+06,4.09665,613,17,True,
11000,67.4634,6.63503e+06,5.33502,613,7,True,
11001,173.777,2.57584e+06,5.37677,613,11,True,
11002,54.4213,8.22512e+06,0.856348,614,3,False,
11005,477.475,937478,3.71673,614,3,False,
11006,58.6186,7.63617e+06,2.93783,614,4,False,
11010,68.6752,6.51795e+06,4.3713,614,61,True,
11011,123.295,3.63049e+06,3.52032,614,9,True,
11012,1039.95,430425,4.10177,614,2,False,
11013,63.214,7.08106e+06,4.80479,614,62,True,
11014,78.4509,5.70575e+06,4.34625,614,19,True,
11015,42.8906,1.04363e+07,4.20259,614,2,False,
11016,84.9735,5.26778e+06,5.03554,614,12,True,
11017,82.582,5.42033e+06,5.69402,589,21,True,
11019,122.686,3.6485e+06,0.885676,615,2,False,
11021,199.327,2.24567e+06,3.62428,615,2,False,
11022,504.802,886728,2.8103,615,2,False,
11027,78.4882,5.70304e+06,4.2662,615,19,True,
11028,2814.5,159041,3.69781,618,3,False,
11031,71.312,6.27695e+06,0.94187,616,2,False,
11032,397.307,1.12664e+06,0.995074,616,2,False,
11033,81.3452,5.50274e+06,2.51287,616,2,False,
11034,47562.1,9411.3,0.810678,616,2,False,
11035,94.0145,4.7612e+06,3.2494,616,14,True,
11036,46.398,9.64743e+06,2.8187,616,2,False,
11037,57.0804,7.84196e+06,3.40118,616,4,False,
11038,90.4436,4.94918e+06,2.44837,616,2,False,
11039,112.922,3.96398e+06,3.00686,616,2,False,
11041,766.939,583647,2.48699,616,2,False,
11042,724.787,617591,1.77976,627,3,False,
11043,48214.2,9284.02,4.55493,616,2,False,
11044,81.552,5.48879e+06,3.89566,616,12,True,
11045,460.23,972604,5.15525,616,2,False,
11047,90.9418,4.92207e+06,4.71476,616,90,True,
11048,97.4694,4.59243e+06,6.01529,616,16,True,
11049,89.0056,5.02914e+06,5.85386,516,98,True,
11050,81.1085,5.5188e+06,1.41012,617,7,True,
11051,3508.68,127576,1.95297,617,2,False,
11053,54.3316,8.2387e+06,2.75377,617,30,True,
11055,261.109,1.71431e+06,2.4061,617,3,False,
11056,47562.1,9411.3,3.61771,626,2,False,
11057,66.7087,6.71009e+06,3.10261,617,2,False,
11058,135.427,3.30525e+06,3.61142,617,3,False,
11059,48.1793,9.29074e+06,2.59287,617,6,True,
11060,246.089,1.81894e+06,3.61771,626,2,False,
11061,149.995,2.98424e+06,3.48872,617,3,False,
11062,111.996,3.99676e+06,3.76008,617,6,True,
11063,86.1459,5.19609e+06,5.74885,617,19,True,
11064,1745.63,256424,5.8507,617,2,False,
11065,66.4312,6.73813e+06,3.62421,600,15,True,
11066,1118.53,400186,3.30694,612,3,False,
11067,94.7314,4.72517e+06,3.04093,605,7,True,
11070,44.8686,9.97629e+06,2.50432,618,10,True,
11072,122.013,3.66864e+06,2.47144,618,17,True,
11073,634.528,705440,3.39297,646,4,False,
11076,160.245,2.79335e+06,0.900023,618,2,False,
11078,206.741,2.16514e+06,1.96941,618,3,False,
11081,3750.74,119342,3.30437,618,2,False,
11082,176.739,2.53267e+06,3.76117,618,9,True,
11083,234.218,1.91114e+06,3.25424,618,2,False,
11084,81.3568,5.50196e+06,4.09041,618,4,False,
11085,231.367,1.93468e+06,3.94568,618,3,False,
11086,57.1281,7.8354e+06,4.42445,618,6,True,
11087,94.744,4.72454e+06,5.11331,618,5,True,
11089,85.2021,5.25365e+06,4.84318,618,21,True,
11091,26.1434,1.71218e+07,4.51598,618,3,False,
11092,127.182,3.51955e+06,5.16389,618,24,True,
11093,49.0822,9.11984e+06,5.06852,671,2,False,
11094,677.519,660678,5.27224,623,3,False,
11098,45.2216,9.89842e+06,1.42948,619,2,False,
11100,124.237,3.60297e+06,3.07549,619,2,False,
11101,61.4955,7.27894e+06,3.44109,619,15,True,
11102,305.701,1.46425e+06,2.27702,619,2,False,
11104,63.058,7.09858e+06,2.51712,619,4,False,
11106,99.5595,4.49602e+06,2.86248,619,5,True,
11107,288.437,1.55189e+06,3.15873,619,3,False,
11108,57.9861,7.71946e+06,3.38291,619,8,True,
11109,110.413,4.05407e+06,3.90047,619,7,True,
11110,123.767,3.61666e+06,4.57173,619,4,False,
11111,1567.23,285614,4.60241,619,2,False,
11113,70.367,6.36124e+06,3.82575,569,47,True,
11114,225.437,1.98557e+06,4.9584,615,2,False,
11115,52.0841,8.59421e+06,4.87597,587,28,True,
11116,35.2881,1.26848e+07,3.41912,613,4,False,
11118,1287.08,347780,2.45441,620,2,False,
11119,42.2624,1.05915e+07,1.84828,620,3,False,
11120,80.8676,5.53525e+06,2.5629,620,15,True,
11124,845.131,529648,3.29662,620,2,False,
11126,33.7736,1.32536e+07,2.67984,620,2,False,
11127,92.6127,4.83327e+06,3.37515,620,4,False,
11128,54.4737,8.21721e+06,4.10363,620,10,True,
11129,8835.63,50661,3.09312,629,2,False,
11130,196.02,2.28355e+06,3.62832,637,3,False,
11132,74.2236,6.03072e+06,3.25326,620,22,True,
11133,65.0587,6.88028e+06,2.99991,675,2,False,
11135,602.562,742864,5.12112,620,2,False,
11137,47562.1,9411.3,1.74976,623,2,False,
11140,597.419,749259,1.5254,621,2,False,
11141,566.417,790269,0.94187,621,2,False,
11142,434.354,1.03054e+06,1.0332,621,2,False,
11143,83.9471,5.33219e+06,2.77816,621,3,False,
11144,53.9188,8.30177e+06,3.43408,621,11,True,
11146,97.2215,4.60414e+06,4.09713,621,22,True,
11149,91.4652,4.8939e+06,3.35281,621,7,True,
11150,79.9796,5.5967e+06,4.05149,621,10,True,
11151,56.5251,7.91899e+06,4.52471,621,10,True,
11153,138.257,3.2376e+06,4.65244,621,2,False,
11154,239.332,1.8703e+06,6.20947,621,4,False,
11155,75.1386,5.95728e+06,6.32139,621,8,True,
11156,67.7708,6.60493e+06,4.50065,599,20,True,
