Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
31545,103.897,4.31622e+06,2.86168,1325,3,False,
31546,3130.3,143259,3.28006,1325,3,False,
31549,86.9028,5.16026e+06,4.033,1325,18,True,
31550,75.5994,5.93181e+06,3.40371,1325,12,True,
31551,101.981,4.39731e+06,4.07818,1325,9,True,
31552,464.55,965325,3.73251,1325,3,False,
31553,76.2896,5.87815e+06,4.27791,1325,84,True,
31554,677.576,661832,4.95149,1325,2,False,
31555,246.325,1.82053e+06,5.23412,1326,2,False,
31556,85.2409,5.26087e+06,3.4937,1321,2,False,
31557,71.5336,6.26896e+06,3.23387,1326,11,True,
31558,49.2229,9.11043e+06,1.09368,1326,2,False,
31562,135.174,3.31752e+06,0.677592,1326,2,False,
31563,74.6175,6.00987e+06,2.45851,1326,11,True,
31566,20.5601,2.18113e+07,2.32269,1326,2,False,
31567,62.5053,7.17446e+06,3.41548,1326,30,True,
31569,34.5791,1.29686e+07,2.39552,1326,2,False,
31570,81.7634,5.48462e+06,3.52812,1326,9,True,
31571,199.457,2.24831e+06,2.48017,1326,6,True,
31572,53.2004,8.42929e+06,3.20004,1326,2,False,
31574,67.1009,6.68309e+06,3.87007,1326,5,True,
31575,67.0695,6.68622e+06,4.60493,1326,11,True,
31577,101.459,4.41993e+06,5.61392,1326,99,True,
31578,793.893,564864,5.38896,1326,4,False,
31580,18.5396,2.41884e+07,1.61988,1327,2,False,
31581,65.6903,6.8266e+06,3.47576,1327,54,True,
31582,118.547,3.78283e+06,2.34308,1327,2,False,
31583,203.038,2.20865e+06,3.00983,1327,7,True,
31584,76.8246,5.83721e+06,3.45683,1327,7,True,
31585,70.0803,6.39897e+06,3.0297,1327,3,False,
31586,135.402,3.31193e+06,2.07009,1327,2,False,
31587,81.8896,5.47617e+06,2.25705,1327,4,False,
31588,48.9632,9.15874e+06,3.719,1327,12,True,
31589,8464.61,52978.4,3.82279,1327,2,False,
31592,55.3702,8.09897e+06,4.63457,1327,7,True,
31594,113.507,3.95078e+06,4.68268,1327,21,True,
31595,152.823,2.93439e+06,4.74098,1327,5,True,
31596,35.738,1.2548e+07,4.83547,1327,2,False,
31597,108.014,4.15168e+06,5.10318,1327,28,True,
31598,126.074,3.55697e+06,6.45808,1327,40,True,
31599,95.5093,4.69527e+06,2.86604,1314,11,True,
31600,190.885,2.34928e+06,4.75223,1321,4,False,
31603,45.8531,9.77995e+06,1.48654,1328,2,False,
31604,2849.75,157362,1.36001,1329,3,False,
31605,361.83,1.23937e+06,1.88085,1328,3,False,
31609,65.716,6.82393e+06,4.36389,1328,2,False,
31610,113.982,3.93433e+06,4.09771,1328,6,True,
31612,115.745,3.8744e+06,5.43669,1328,30,True,
31613,79.3834,5.64906e+06,3.82218,1270,56,True,
31618,61.3065,7.31474e+06,2.01403,1329,3,False,
31619,16.1835,2.77098e+07,0.982036,1329,2,False,
31621,293.876,1.52596e+06,2.10485,1329,2,False,
31622,83.6374,5.36174e+06,3.87846,1329,25,True,
31624,412.601,1.08687e+06,3.57152,1330,2,False,
31625,2972.3,150873,3.82585,1329,3,False,
31626,75.8456,5.91256e+06,4.56453,1329,22,True,
31627,180.012,2.49118e+06,4.78173,1329,2,False,
31629,109.187,4.10709e+06,6.21159,1329,100,True,
31630,63.6671,7.04354e+06,5.89941,1320,6,True,
31631,300.836,1.49065e+06,1.69339,1325,2,False,
31633,125.248,3.58044e+06,1.95958,1330,3,False,
31635,18.9224,2.3699e+07,1.59885,1330,2,False,
31640,76.9493,5.82775e+06,1.33573,1330,3,False,
31641,47649.2,9411.3,2.62045,1336,2,False,
31642,87.028,5.15284e+06,3.21984,1330,2,False,
31643,100.081,4.48077e+06,2.56542,1330,5,True,
31644,64.7634,6.92431e+06,2.8942,1330,4,False,
31646,182.155,2.46187e+06,2.27702,1330,2,False,
31650,37.1558,1.20692e+07,3.52926,1330,4,False,
31651,808.314,554786,3.34101,1330,2,False,
31652,119.143,3.76389e+06,4.79737,1330,6,True,
31653,58.1587,7.71065e+06,4.32292,1330,2,False,
31655,76.864,5.83422e+06,4.70681,1284,44,True,
31656,1028.94,435828,0.584414,1331,2,False,
31657,86.6755,5.1738e+06,3.80317,1331,25,True,
31658,129.286,3.46859e+06,1.75583,1331,2,False,
31659,48.8179,9.186e+06,1.45433,1331,2,False,
31660,58.8396,7.62142e+06,1.62334,1331,4,False,
31661,134.945,3.32314e+06,1.34794,1331,3,False,
31662,66.3545,6.75827e+06,2.70686,1331,15,True,
31663,61.9367,7.24032e+06,2.14256,1331,2,False,
31665,67.4284,6.65063e+06,3.1813,1331,2,False,
31666,560.443,800155,2.71833,1331,3,False,
31667,227.471,1.97142e+06,1.88441,1331,3,False,
31668,85.2672,5.25925e+06,2.24466,1331,28,True,
31669,47649.2,9411.3,2.93505,1333,2,False,
31670,89.337,5.01966e+06,4.02882,1331,13,True,
31671,76.6153,5.85316e+06,4.37293,1331,80,True,
31672,406.81,1.10234e+06,4.13259,1331,2,False,
31674,97.784,4.58604e+06,3.96441,1331,7,True,
31675,75.707,5.92338e+06,4.97927,1331,18,True,
31676,111.546,4.02023e+06,5.59377,1331,4,False,
31677,94.2487,4.75807e+06,3.78298,1300,28,True,
31678,43.048,1.04173e+07,1.51775,1332,2,False,
31679,27.1643,1.65085e+07,0.950936,1332,3,False,
31680,80.9609,5.53899e+06,2.62108,1332,8,True,
31682,72.0594,6.22322e+06,3.00818,1332,29,True,
31683,92.4954,4.84826e+06,3.25424,1332,2,False,
31684,49.9389,8.9798e+06,2.1442,1332,20,True,
31687,105.091,4.26719e+06,3.17546,1332,3,False,
31688,99.4101,4.51103e+06,3.19191,1332,3,False,
31689,1110.03,403991,3.23512,1332,2,False,
31690,217.948,2.05756e+06,4.03604,1332,8,True,
31691,71.5551,6.26708e+06,4.54064,1332,8,True,
31692,110.948,4.04191e+06,3.96069,1332,2,False,
31693,246.187,1.82155e+06,3.95534,1333,2,False,
31694,50.6274,8.85769e+06,4.07903,1332,5,True,
31696,942.79,475653,5.88869,1332,2,False,
31700,92.3204,4.85745e+06,1.71253,1333,4,False,
31701,84.2863,5.32045e+06,2.36307,1333,4,False,
31703,97.7158,4.58924e+06,3.15326,1333,2,False,
31704,81.2789,5.51732e+06,4.13747,1333,29,True,
31705,22.7126,1.97441e+07,2.53811,1333,2,False,
31708,73.3313,6.11528e+06,4.08682,1333,5,True,
31709,29.9565,1.49697e+07,4.44564,1333,2,False,
31711,67.1835,6.67488e+06,4.43945,1333,2,False,
31713,183.368,2.44558e+06,4.8745,1333,2,False,
31714,102.787,4.36282e+06,4.38533,1277,54,True,
31715,2034.21,220450,1.57011,1334,2,False,
31716,11899.3,37686.4,1.83718,1334,2,False,
31717,87.3479,5.13397e+06,1.52322,1334,7,True,
31718,56.3803,7.95387e+06,3.01178,1334,19,True,
31719,33.6923,1.33099e+07,1.74773,1334,3,False,
31720,87.184,5.14362e+06,1.00794,1334,2,False,
31721,140.738,3.18637e+06,3.40448,1334,12,True,
31723,73.5169,6.09984e+06,3.14163,1334,11,True,
31724,98.2703,4.56335e+06,4.32005,1334,17,True,
31725,341.287,1.31397e+06,3.09788,1334,2,False,
31726,44.1533,1.01565e+07,3.62628,1334,7,True,
31727,86.4902,5.18488e+06,2.96903,1334,7,True,
31729,66.5789,6.73549e+06,2.81451,1334,4,False,
31730,64.6184,6.93984e+06,3.2203,1334,3,False,
31733,210.111,2.13431e+06,4.01081,1334,3,False,
31734,114.219,3.92616e+06,4.63109,1334,10,True,
31736,75.6139,5.93067e+06,5.31134,1334,43,True,
31737,54.6469,8.20617e+06,3.35644,1319,13,True,
31738,51.4559,8.71506e+06,2.98997,1319,12,True,
31742,71.6972,6.25466e+06,2.29011,1335,3,False,
31743,250.751,1.78839e+06,2.75391,1339,2,False,
31747,470.666,952780,2.94061,1335,2,False,
31748,81.3404,5.51315e+06,3.30919,1335,8,True,
31751,42.8706,1.04603e+07,2.83529,1335,4,False,
31752,88.0122,5.09522e+06,3.72276,1335,17,True,
31753,57.6112,7.78393e+06,3.15176,1335,3,False,
31754,52.1197,8.60407e+06,3.80043,1335,7,True,
31756,164.266,2.72996e+06,3.15476,1335,11,True,
31757,106.736,4.20139e+06,4.16004,1335,20,True,
31758,50.4531,8.88828e+06,4.94189,1335,18,True,
31759,117.328,3.82213e+06,4.44824,1335,18,True,
31761,55.1796,8.12695e+06,4.8283,1335,6,True,
31762,74.5077,6.01873e+06,4.18539,1335,52,True,
31765,190.849,2.34972e+06,2.48114,1331,2,False,
31766,192.499,2.32958e+06,1.48654,1336,2,False,
31769,191.147,2.34605e+06,2.4514,1336,3,False,
31770,228.319,1.9641e+06,0.871119,1336,2,False,
31771,90.4841,4.95603e+06,3.16763,1336,3,False,
31773,120.278,3.72838e+06,3.53003,1336,8,True,
31774,77.3099,5.80057e+06,3.5085,1336,3,False,
31777,118.491,3.7846e+06,4.31414,1336,11,True,
31778,349.911,1.28159e+06,4.34725,1336,2,False,
31779,65.1153,6.88688e+06,4.28654,1336,17,True,
31780,68.8203,6.51613e+06,5.14445,1336,7,True,
31781,1333.57,336270,4.36136,1336,3,False,
31782,77.2798,5.80283e+06,4.35059,1336,13,True,
31784,71.7834,6.24714e+06,4.90641,1336,15,True,
31785,90.9584,4.93018e+06,5.13121,1309,24,True,
31787,71.4337,6.27773e+06,1.20465,1337,2,False,
31789,88.9844,5.03955e+06,1.5254,1337,5,True,
31790,78.571,5.70747e+06,1.29499,1337,4,False,
31792,95.9113,4.67558e+06,2.30187,1337,13,True,
31794,2546.61,176094,3.10419,1337,2,False,
31795,282.718,1.58618e+06,3.00078,1337,4,False,
31796,440.734,1.01749e+06,2.69888,1337,2,False,
31797,356.286,1.25866e+06,4.09362,1337,2,False,
31798,87.1439,5.14599e+06,4.28441,1337,39,True,
31799,116.713,3.84226e+06,6.06119,1337,100,True,
31800,83.0025,5.40275e+06,4.46819,1337,4,False,
31801,170.59,2.62876e+06,4.89004,1337,4,False,
31802,53.3297,8.40885e+06,5.21164,1354,2,False,
31804,52.1108,8.60555e+06,5.42172,1337,26,True,
31805,74.7902,5.99599e+06,4.75795,1252,82,True,
31806,82.0909,5.46274e+06,4.4444,1333,2,False,
31807,79.231,5.65992e+06,4.49733,1300,33,True,
31809,63.3734,7.07617e+06,2.46935,1338,6,True,
31811,63.6024,7.0507e+06,2.83912,1338,37,True,
31812,252.542,1.77571e+06,1.30454,1338,2,False,
31814,46.6237,9.61832e+06,1.67606,1338,3,False,
31815,2572.04,174353,1.88085,1342,2,False,
31816,90.0138,4.98192e+06,2.67744,1338,2,False,
31817,80.2272,5.58964e+06,2.72841,1338,7,True,
31818,180.703,2.48166e+06,3.25018,1338,2,False,
31821,124.296,3.60785e+06,3.57545,1344,2,False,
31822,125.61,3.57011e+06,3.05423,1338,2,False,
31824,1567.85,286024,4.98989,1347,2,False,
31826,153.124,2.92862e+06,2.89775,1330,6,True,
31828,172.47,2.60011e+06,1.41256,1339,3,False,
31829,64.9879,6.90039e+06,2.89775,1339,6,True,
31831,25.4564,1.7616e+07,1.96777,1339,2,False,
31832,64.1378,6.99185e+06,1.05377,1339,3,False,
31835,54.6243,8.20956e+06,2.67984,1339,2,False,
31836,78.8451,5.68763e+06,3.0535,1339,18,True,
31837,66.1704,6.77707e+06,3.89851,1339,15,True,
31839,46.2986,9.68586e+06,2.84858,1339,20,True,
31841,152.272,2.945e+06,4.05356,1339,5,True,
31843,87.9325,5.09984e+06,3.96589,1339,5,True,
31844,84.3711,5.31511e+06,4.25582,1339,12,True,
31845,53.6209,8.36319e+06,2.98969,1339,23,True,
31846,115.723,3.87512e+06,4.18365,1339,15,True,
31847,504.189,889431,4.4011,1339,2,False,
31848,86.2907,5.19687e+06,4.80736,1339,5,True,
31850,126.442,3.54661e+06,5.59041,1339,8,True,
31852,48.215,9.30086e+06,2.11952,1340,13,True,
31856,125.423,3.57544e+06,2.51759,1340,6,True,
31858,77.426,5.79187e+06,2.95392,1340,17,True,
31861,70.167,6.39106e+06,2.3414,1340,4,False,
31863,58.4801,7.66828e+06,2.32953,1340,13,True,
31864,52.436,8.55217e+06,1.88485,1340,8,True,
31865,2194.95,204306,2.98939,1340,2,False,
31866,60.6325,7.39606e+06,3.46651,1340,5,True,
31869,901.453,497465,4.12959,1340,3,False,
31871,46.052,9.73773e+06,5.22469,1340,8,True,
31872,68.3257,6.56329e+06,4.30929,1340,15,True,
31873,66.5329,6.74015e+06,5.11894,1340,10,True,
31874,121.259,3.69821e+06,4.91319,1340,10,True,
31875,10004.7,44823.2,5.45288,1340,2,False,
31876,189.06,2.37195e+06,5.71447,1340,2,False,
31877,5586.7,80269.5,5.69887,1340,2,False,
31879,353.868,1.26726e+06,1.28534,1341,3,False,
31881,389.793,1.15046e+06,2.42074,1342,2,False,
31882,61.0206,7.34901e+06,2.51995,1341,4,False,
31884,267.114,1.67884e+06,2.10057,1341,2,False,
31886,28.211,1.5896e+07,2.4733,1341,3,False,
31889,89.006,5.03833e+06,3.95653,1341,18,True,
31890,56.6733,7.91275e+06,3.45683,1341,5,True,
31891,41.5828,1.07843e+07,4.89971,1341,10,True,
31892,22.4472,1.99776e+07,4.66126,1341,4,False,
31893,990.545,452722,5.39399,1341,2,False,
31894,64.2271,6.98212e+06,1.88352,1335,4,False,
31895,272.364,1.64648e+06,2.07009,1342,4,False,
31897,19.1419,2.34272e+07,1.36896,1342,2,False,
31898,56.2478,7.9726e+06,2.54087,1342,2,False,
31900,143.164,3.13236e+06,2.27547,1342,7,True,
31901,91.0561,4.92489e+06,3.03265,1342,13,True,
31902,50.7449,8.83717e+06,3.05108,1342,21,True,
31903,55.5072,8.07898e+06,3.19909,1342,6,True,
31905,91.8694,4.88129e+06,3.75462,1342,13,True,
31906,64.1675,6.98861e+06,3.50589,1342,29,True,
31908,101.25,4.42905e+06,4.80438,1342,2,False,
31910,49.0479,9.14292e+06,4.79885,1342,5,True,
31911,83.2694,5.38543e+06,4.21512,1342,19,True,
31912,29.647,1.51261e+07,5.02394,1342,5,True,
31913,132.667,3.38019e+06,5.74984,1342,19,True,
31914,103.99,4.31237e+06,5.12431,1342,19,True,
31915,328.06,1.36695e+06,1.45433,1343,2,False,
31917,69.852,6.41988e+06,2.63888,1343,81,True,
31919,54.5289,8.22392e+06,3.59894,1343,9,True,
31920,47649.2,9411.3,1.62679,1344,2,False,
31923,325.927,1.3759e+06,4.17388,1344,2,False,
31929,259.038,1.73118e+06,3.31589,1343,2,False,
31930,27.4854,1.63156e+07,3.69288,1343,4,False,
31931,96.9482,4.62558e+06,4.22986,1343,8,True,
31932,72.7292,6.16591e+06,4.1634,1343,6,True,
31933,172.672,2.59708e+06,5.1947,1343,13,True,
31934,101.221,4.43034e+06,5.95059,1343,25,True,
31935,50.3789,8.90138e+06,4.58003,1343,4,False,
31936,161.439,2.77777e+06,6.96541,1343,3,False,
31937,507.669,883334,1.22545,1344,3,False,
31938,91.1706,4.91871e+06,2.51665,1344,6,True,
31939,88.5741,5.0629e+06,1.20465,1344,3,False,
31940,118.059,3.79844e+06,2.62299,1344,3,False,
31941,52.9671,8.46642e+06,1.30833,1344,5,True,
31942,108.375,4.13786e+06,3.42427,1351,2,False,
31944,333.423,1.34496e+06,1.91756,1344,2,False,
31945,98.8481,4.53667e+06,1.94047,1344,12,True,
31949,269.677,1.66289e+06,3.96403,1344,2,False,
31950,104.255,4.30139e+06,3.52571,1344,29,True,
31953,67.653,6.62856e+06,4.49573,1344,8,True,
31954,67.1439,6.67881e+06,4.24684,1344,3,False,
31955,123.533,3.63014e+06,4.61081,1344,4,False,
31956,87.6212,5.11796e+06,3.98117,1399,2,False,
31957,484.199,926151,3.51477,1442,2,False,
31958,99.9858,4.48505e+06,5.33176,1344,31,True,
31959,2799.39,160193,5.53962,1344,3,False,
31960,63.2324,7.09196e+06,2.11758,1338,4,False,
31965,39.8582,1.12509e+07,1.58127,1345,13,True,
31966,228.574,1.96191e+06,3.14876,1345,2,False,
31968,54.9093,8.16696e+06,1.42527,1345,4,False,
31970,134.331,3.33833e+06,2.26375,1345,6,True,
31971,406.844,1.10225e+06,2.71525,1354,2,False,
31972,102.02,4.39563e+06,2.7334,1345,20,True,
31974,182.19,2.4614e+06,3.12071,1345,5,True,
31975,58.7807,7.62906e+06,2.56884,1345,11,True,
31978,82.4377,5.43976e+06,3.9226,1345,16,True,
31979,1152.53,389091,4.03134,1346,3,False,
31982,95.9369,4.67434e+06,4.58326,1345,2,False,
31985,256.911,1.74551e+06,4.96331,1345,2,False,
31986,83.9585,5.34123e+06,4.96176,1345,19,True,
31988,276.338,1.6228e+06,6.24911,1345,2,False,
31989,444.008,1.00998e+06,6.53056,1345,3,False,
31991,156.007,2.87449e+06,0.622733,1346,3,False,
31992,61.4986,7.29189e+06,1.97022,1346,4,False,
31993,1100.91,407337,2.68941,1359,4,False,
31994,1085.16,413248,1.39099,1346,4,False,
31996,3811.53,117654,0.810678,1346,2,False,
31997,47.9544,9.35141e+06,0.120641,1346,2,False,
31998,75.3358,5.95257e+06,2.25232,1346,28,True,
31999,27.8758,1.60871e+07,1.35097,1346,2,False,
32002,1674.4,267822,4.07177,1346,2,False,
32003,49.391,9.07942e+06,4.10611,1346,4,False,
32004,67.229,6.67036e+06,4.58126,1346,44,True,
32005,146.258,3.06609e+06,5.02596,1346,2,False,
32006,47.2694,9.48694e+06,3.1068,1338,6,True,
32008,949.315,472384,1.22545,1347,2,False,
32009,79.872,5.6145e+06,2.5113,1347,9,True,
32010,2207.51,203144,2.43925,1347,2,False,
32012,86.6875,5.17308e+06,2.3007,1347,6,True,
32013,34.5233,1.29895e+07,3.37933,1347,4,False,
32015,169.17,2.65084e+06,3.82304,1347,6,True,
32016,1955.58,229314,3.32223,1349,2,False,
32017,569.609,787279,3.19575,1348,2,False,
32019,1591.96,281691,4.27241,1350,2,False,
32020,59.3979,7.54978e+06,2.17691,1347,4,False,
32021,149.268,3.00428e+06,3.84025,1347,2,False,
32024,348.892,1.28533e+06,4.04145,1347,2,False,
32025,47649.2,9411.3,4.62017,1348,2,False,
32026,67.3716,6.65624e+06,4.77555,1347,2,False,
32027,64.7791,6.92262e+06,5.85733,1347,3,False,
32029,103.821,4.31935e+06,1.89532,1348,11,True,
32030,91.9969,4.87453e+06,2.02834,1348,8,True,
32032,20.3097,2.20802e+07,2.29011,1348,3,False,
32033,139.641,3.2114e+06,3.59167,1348,6,True,
32036,1025.18,437426,1.02065,1348,2,False,
32039,144.447,3.10453e+06,3.22124,1348,2,False,
32042,299.956,1.49502e+06,2.4899,1381,4,False,
32043,60.7978,7.37595e+06,3.76604,1348,2,False,
32044,983.739,455854,3.90158,1350,2,False,
32045,98.5904,4.54853e+06,3.32023,1348,19,True,
32046,87.2607,5.1391e+06,4.54129,1348,8,True,
32047,116.337,3.85466e+06,4.15079,1348,6,True,
32048,402.682,1.11364e+06,3.68851,1348,2,False,
32050,506.216,885870,4.88594,1348,2,False,
32052,91.9311,4.87802e+06,5.35418,1348,21,True,
32053,114.811,3.90591e+06,6.29203,1348,40,True,
32054,62.868,7.13306e+06,1.70619,1349,3,False,
32055,43.4436,1.03224e+07,2.09196,1349,2,False,
32056,71.4965,6.27222e+06,4.5515,1349,65,True,
32057,135.807,3.30205e+06,2.38266,1349,2,False,
32059,82.8414,5.41325e+06,3.41526,1349,21,True,
32060,69.2984,6.47117e+06,4.60633,1349,26,True,
32062,49.5586,9.04871e+06,3.73586,1349,6,True,
32063,175.146,2.56039e+06,4.94627,1349,2,False,
32064,100.219,4.47461e+06,4.63547,1349,3,False,
32065,73.9936,6.06054e+06,6.27538,1349,34,True,
32066,38.1209,1.17637e+07,5.16811,1349,3,False,
32067,50.567,8.86827e+06,4.85804,1338,9,True,
32068,81.2768,5.51746e+06,2.99159,1350,8,True,
32069,78.2013,5.73445e+06,2.56757,1350,10,True,
32070,50.5324,8.87433e+06,1.92099,1350,6,True,
32071,30.1739,1.48619e+07,1.00794,1350,2,False,
32072,292.262,1.53438e+06,3.00513,1350,2,False,
32073,59.2619,7.56712e+06,1.85378,1350,4,False,
32074,61.2949,7.31613e+06,1.78565,1350,6,True,
32075,46.1831,9.71009e+06,3.1813,1350,3,False,
32076,69.6488,6.43861e+06,3.42769,1350,3,False,
32078,1015.26,441701,3.98052,1353,2,False,
32079,43.5731,1.02917e+07,3.98899,1350,2,False,
32080,47649.2,9411.3,4.32478,1350,2,False,
32082,1170.06,383263,4.68714,1350,3,False,
32083,134.486,3.33449e+06,4.30657,1350,20,True,
32084,135.066,3.32016e+06,4.80668,1351,2,False,
32086,250.682,1.78888e+06,5.84615,1351,2,False,
32087,144.149,3.11096e+06,6.88216,1350,50,True,
32088,83.9341,5.34278e+06,1.93795,1351,2,False,
32090,64.8185,6.91842e+06,2.88239,1351,18,True,
32091,20.4288,2.19514e+07,1.29499,1351,2,False,
32093,193.35,2.31932e+06,0.773656,1351,3,False,
32095,99.0149,4.52903e+06,1.24581,1351,2,False,
32096,84.2857,5.32049e+06,1.7454,1351,14,True,
32099,443.581,1.01096e+06,2.66532,1351,4,False,
32101,39.2151,1.14354e+07,2.56422,1351,9,True,
32102,517.212,867037,2.13706,1351,3,False,
32103,54.3454,8.2517e+06,3.53643,1351,2,False,
32104,45.589,9.83662e+06,3.74363,1351,3,False,
32105,36.3079,1.23511e+07,3.84734,1351,9,True,
32106,78.288,5.7281e+06,4.79393,1351,29,True,
32107,60.8073,7.3748e+06,4.89714,1351,14,True,
32108,86.137,5.20614e+06,4.47635,1351,17,True,
32109,47649.2,9411.3,4.71839,1351,2,False,
32110,177.157,2.53133e+06,5.26774,1351,4,False,
32111,1085.62,413073,6.10992,1346,3,False,
32112,140.057,3.20185e+06,6.10216,1324,22,True,
32113,769.85,582505,3.45351,1347,2,False,
32115,88.7778,5.05128e+06,0.856348,1353,2,False,
32116,101.339,4.42515e+06,1.88085,1352,2,False,
32120,149.406,3.0015e+06,3.68042,1352,5,True,
32121,33.846,1.32495e+07,3.27566,1352,6,True,
32122,86.9916,5.155e+06,4.09362,1352,13,True,
32126,100.815,4.44814e+06,4.61823,1352,11,True,
32128,68.6725,6.53014e+06,3.64721,1352,12,True,
32129,55.0035,8.15296e+06,4.97306,1352,5,True,
32130,123.215,3.63951e+06,4.8818,1352,11,True,
32131,77.863,5.75936e+06,4.97621,1352,2,False,
32132,28.7791,1.55822e+07,4.76126,1352,2,False,
32134,67.37,6.65639e+06,5.55326,1352,8,True,
32135,86.4933,5.1847e+06,6.16261,1352,10,True,
32136,168.999,2.65351e+06,3.94024,1347,3,False,
32137,860.051,521412,3.7076,1348,2,False,
32142,80.5782,5.56529e+06,3.30357,1353,16,True,
32146,178.111,2.51776e+06,3.93192,1353,4,False,
32147,108.309,4.14039e+06,4.53069,1353,2,False,
32148,102.317,4.38286e+06,4.66719,1353,37,True,
32149,91.5941,4.89597e+06,4.35013,1353,38,True,
32150,159.57,2.81031e+06,4.62911,1353,4,False,
32151,131.655,3.40618e+06,4.70231,1353,2,False,
32152,42.6741,1.05085e+07,4.98175,1353,6,True,
32153,39.0123,1.14949e+07,4.57907,1353,3,False,
32154,66.6651,6.72678e+06,3.74183,1353,8,True,
32155,83.9806,5.33982e+06,4.76455,1353,31,True,
32156,195.47,2.29417e+06,5.59247,1353,2,False,
32157,81.2057,5.52229e+06,2.66775,1344,7,True,
32161,96.8011,4.63261e+06,1.93963,1354,6,True,
32163,124.165,3.61165e+06,3.62707,1354,8,True,
32164,520.698,861232,2.59593,1354,4,False,
32165,72.8276,6.15758e+06,2.72592,1354,16,True,
32166,243.971,1.8381e+06,3.21281,1359,2,False,
32167,84.9716,5.27755e+06,3.92537,1354,8,True,
32169,2024.55,221502,4.60312,1354,2,False,
32171,83.7249,5.35613e+06,4.58557,1354,82,True,
32172,133.798,3.35164e+06,4.50348,1354,9,True,
32173,109.144,4.10872e+06,4.45165,1354,9,True,
32174,61.5779,7.28251e+06,4.90954,1354,9,True,
32175,65.9973,6.79485e+06,4.84572,1354,2,False,
32178,517.169,867108,1.57011,1356,2,False,
32182,55.346,8.10251e+06,3.14801,1355,8,True,
32183,57.898,7.74537e+06,2.88446,1355,4,False,
32184,92.5112,4.84743e+06,3.26658,1355,17,True,
32186,80.0835,5.59968e+06,3.00513,1356,2,False,
32187,83.166,5.39213e+06,1.99515,1355,3,False,
32188,63.1585,7.10026e+06,3.54269,1355,52,True,
32189,97.8238,4.58417e+06,3.76739,1355,12,True,
32191,3853.11,116384,3.79796,1355,2,False,
32192,52.8885,8.479e+06,3.876,1355,3,False,
32193,255.063,1.75816e+06,4.40153,1365,2,False,
32194,9807.78,45723,4.21094,1355,2,False,
32195,1633.63,274505,4.98239,1355,3,False,
32197,113.654,3.94568e+06,5.79453,1355,31,True,
32198,147.837,3.03334e+06,3.71617,1350,3,False,
32200,58.7209,7.63683e+06,1.24581,1356,2,False,
32202,148.959,3.0105e+06,1.60356,1356,3,False,
32205,102.688,4.36703e+06,3.24473,1356,4,False,
32206,47649.2,9411.3,2.7738,1356,2,False,
32207,60.8349,7.37145e+06,2.27702,1356,6,True,
32210,1414.12,317117,5.09998,1383,2,False,
32211,49.5889,9.04318e+06,3.61268,1356,6,True,
32213,61.9429,7.23959e+06,3.59295,1356,3,False,
32214,89.903,4.98806e+06,3.55956,1356,32,True,
32215,236.572,1.89558e+06,4.13764,1356,2,False,
32216,85.5005,5.2449e+06,5.22376,1337,17,True,
32217,64.1541,6.99007e+06,1.99832,1345,9,True,
32218,48.328,9.27912e+06,2.77534,1357,17,True,
32221,2486.3,180365,1.1507,1357,2,False,
32224,60.0587,7.46672e+06,2.18285,1357,3,False,
32226,1880.66,238448,3.76847,1357,2,False,
32227,85.2238,5.26193e+06,4.0875,1357,9,True,
32228,130.142,3.44578e+06,4.17478,1357,12,True,
32230,3608.31,124280,5.75305,1397,3,False,
32231,88.4295,5.07118e+06,4.29799,1357,12,True,
32232,95.0956,4.71569e+06,4.84147,1357,20,True,
32233,908.867,493407,4.91257,1357,2,False,
32234,92.0196,4.87333e+06,5.35586,1357,22,True,
32235,116.884,3.83663e+06,1.55049,1358,3,False,
32236,86.6475,5.17547e+06,2.04774,1358,2,False,
32237,167.366,2.6794e+06,2.76843,1358,9,True,
32239,77.4692,5.78864e+06,2.42229,1358,4,False,
32240,105986,4231.14,1.68693,1358,2,False,
32241,60.3411,7.43177e+06,0.584414,1358,2,False,
32242,25.0297,1.79164e+07,2.21396,1358,3,False,
32245,47.8886,9.36426e+06,3.26701,1358,4,False,
32246,265.673,1.68794e+06,3.47868,1384,2,False,
32247,105.219,4.262e+06,2.64935,1358,4,False,
32248,58.4958,7.66621e+06,2.7738,1360,2,False,
32252,104.764,4.28051e+06,4.02343,1358,15,True,
32253,134.356,3.33771e+06,3.5078,1359,3,False,
32256,101.37,4.4238e+06,3.93279,1358,9,True,
32257,88.9866,5.03943e+06,4.16339,1358,23,True,
32258,85.9435,5.21787e+06,4.16852,1358,11,True,
32261,90.654,4.94674e+06,3.65025,1358,96,True,
32262,64.0576,7.00059e+06,5.1309,1358,2,False,
32263,73.9776,6.06186e+06,5.72425,1360,2,False,
32264,67.9343,6.60111e+06,1.9609,1359,15,True,
32266,52.5761,8.52938e+06,2.49135,1359,12,True,
32270,80.2083,5.59096e+06,1.73132,1359,2,False,
32275,2709.47,165509,1.66728,1359,2,False,
32279,283.325,1.58278e+06,2.42695,1359,2,False,
32281,63.485,7.06374e+06,2.72678,1359,2,False,
32282,86.1585,5.20485e+06,4.39851,1359,6,True,
32283,60.7394,7.38304e+06,3.74308,1359,4,False,
32286,137.454,3.26249e+06,4.35242,1359,18,True,
