Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
25133,45.3183,9.89132e+06,3.86136,1097,3,False,
25135,46.9265,9.55234e+06,4.27409,1097,14,True,
25136,88.177,5.08361e+06,4.66868,1099,2,False,
25138,551.783,812381,3.96602,1106,4,False,
25140,91.2217,4.91394e+06,4.47966,1097,20,True,
25141,61.2454,7.31905e+06,3.79387,1097,20,True,
25142,92.0062,4.87204e+06,4.79051,1097,4,False,
25143,92.97,4.82153e+06,4.76989,1097,25,True,
25144,83.449,5.37164e+06,5.14472,1097,38,True,
25145,99.1135,4.52267e+06,4.74254,1097,34,True,
25146,126.317,3.54866e+06,5.00686,1097,16,True,
25147,105.515,4.24827e+06,5.7863,1097,53,True,
25149,148.538,3.01779e+06,3.21546,1098,17,True,
25150,85.3125,5.2543e+06,2.11113,1098,21,True,
25151,174.712,2.5657e+06,2.29483,1098,3,False,
25153,32.8766,1.36345e+07,3.27764,1098,4,False,
25155,24.5361,1.82693e+07,3.48084,1098,3,False,
25156,48.3827,9.26484e+06,3.40446,1098,11,True,
25157,89.6837,4.99821e+06,2.85364,1098,2,False,
25158,21.5025,2.08467e+07,2.27341,1098,2,False,
25160,69.257,6.47238e+06,3.51106,1098,72,True,
25161,84.2959,5.31767e+06,4.15287,1098,40,True,
25162,37.6198,1.19155e+07,4.68628,1098,3,False,
25163,79.8596,5.61308e+06,4.49036,1098,50,True,
25164,57.2777,7.82605e+06,5.42348,1098,4,False,
25165,101.371,4.42195e+06,5.76388,1098,6,True,
25166,55.285,8.10813e+06,2.78804,1070,25,True,
25167,62.7652,7.14182e+06,1.52158,1099,4,False,
25170,427.271,1.04912e+06,2.17492,1107,2,False,
25171,266.27,1.68347e+06,0.955439,1099,2,False,
25175,76.0674,5.8929e+06,2.24413,1099,4,False,
25176,83.8551,5.34563e+06,3.72529,1099,8,True,
25178,44.8393,9.99698e+06,2.95854,1099,13,True,
25179,95.4319,4.69715e+06,3.84925,1099,4,False,
25181,74.354,6.0287e+06,3.58161,1099,20,True,
25182,49.4629,9.06251e+06,4.30348,1099,14,True,
25183,66.657,6.72485e+06,4.3748,1099,5,True,
25184,446.17,1.00468e+06,5.15262,1103,2,False,
25185,95.517,4.69296e+06,5.62144,1099,35,True,
25186,80.5434,5.56542e+06,5.31553,1099,6,True,
25187,53.8285,8.32752e+06,3.18421,1088,9,True,
25188,327.684,1.36796e+06,1.20465,1100,2,False,
25189,76.0524,5.89407e+06,1.8647,1100,2,False,
25190,34.1007,1.31451e+07,0.94187,1100,2,False,
25192,44.471,1.00798e+07,1.96614,1100,3,False,
25193,354.518,1.26441e+06,0.86622,1100,3,False,
25196,3455.71,129715,2.70437,1101,3,False,
25198,57.6658,7.77338e+06,3.27854,1100,11,True,
25199,47629.7,9411.3,4.21302,1100,2,False,
25201,486.546,921306,2.67018,1100,2,False,
25202,50.5683,8.86441e+06,3.77519,1100,9,True,
25203,1805.56,248266,4.89367,1100,3,False,
25204,83.7154,5.35455e+06,5.452,1100,78,True,
25205,81.3773,5.50839e+06,4.70894,1070,28,True,
25206,60.1091,7.4574e+06,1.64724,1088,10,True,
25209,84.3528,5.31408e+06,2.13067,1101,16,True,
25212,47629.7,9411.3,1.47057,1101,2,False,
25214,456.617,981692,1.99197,1101,2,False,
25216,236.691,1.89385e+06,1.64589,1101,5,False,
25217,3865.66,115959,3.05753,1103,2,False,
25219,14952.7,29978.4,3.85297,1101,2,False,
25220,47629.7,9411.3,3.23925,1102,2,False,
25222,198.102,2.26276e+06,3.34472,1101,2,False,
25223,61.6635,7.26942e+06,4.23187,1101,58,True,
25224,97.1789,4.61271e+06,5.50475,1101,50,True,
25225,149.474,2.99891e+06,6.03668,1101,2,False,
25226,114.544,3.9134e+06,2.17669,1090,9,True,
25227,40.1942,1.11523e+07,4.6879,1097,2,False,
25233,781.806,573362,2.57436,1102,3,False,
25236,52.7044,8.50514e+06,3.07764,1102,6,True,
25237,78.4287,5.71548e+06,3.74342,1102,62,True,
25239,146.202,3.06601e+06,3.85594,1102,7,True,
25242,83.4606,5.37089e+06,4.05226,1102,15,True,
25243,238.336,1.88078e+06,3.79576,1109,5,False,
25244,54.4388,8.23416e+06,4.91386,1102,4,False,
25245,66.8545,6.70498e+06,5.19751,1102,57,True,
25246,88.3467,5.07385e+06,4.88404,1073,27,True,
25247,106.843,4.19549e+06,4.35192,1094,6,True,
25248,108.901,4.11618e+06,2.34532,1097,3,False,
25250,70.6908,6.34111e+06,2.68224,1104,2,False,
25252,63.2902,7.08258e+06,2.52977,1103,8,True,
25253,95.1396,4.71158e+06,3.05495,1103,23,True,
25256,85.2687,5.257e+06,2.07451,1103,2,False,
25257,344.804,1.30004e+06,2.45742,1103,3,False,
25258,62.9188,7.12439e+06,3.33768,1103,37,True,
25260,267.601,1.6751e+06,3.42198,1103,2,False,
25261,54.5559,8.21648e+06,1.46248,1103,2,False,
25262,78.4532,5.7137e+06,2.55185,1103,2,False,
25263,107.877,4.15525e+06,2.09627,1103,4,False,
25264,64.4601,6.95403e+06,3.80227,1103,8,True,
25265,1043.57,429543,3.39532,1103,2,False,
25266,422.43,1.06114e+06,3.84051,1103,3,False,
25267,85.2861,5.25593e+06,3.92802,1103,19,True,
25268,150.412,2.98021e+06,4.02781,1103,2,False,
25269,126.197,3.55204e+06,3.70674,1103,2,False,
25270,34.9235,1.28354e+07,4.50352,1103,2,False,
25271,134.126,3.34206e+06,3.92576,1103,14,True,
25272,599.04,748294,4.79862,1103,2,False,
25273,114.09,3.929e+06,6.13145,1103,15,True,
25274,72.6859,6.16706e+06,3.92408,1087,14,True,
25275,57.3882,7.81097e+06,2.62933,1089,12,True,
25276,53.2669,8.41532e+06,3.75772,1092,9,True,
25277,129.987,3.44847e+06,1.8755,1104,2,False,
25280,2690.44,166611,1.89675,1104,2,False,
25282,79.3281,5.65068e+06,2.11758,1104,2,False,
25284,85.8413,5.22194e+06,4.42622,1104,23,True,
25285,266.273,1.68345e+06,2.75614,1104,2,False,
25286,64.8439,6.91287e+06,2.38347,1104,8,True,
25287,96.6694,4.63702e+06,2.78781,1104,22,True,
25289,30.9067,1.45036e+07,3.07925,1104,3,False,
25291,137.398,3.26249e+06,3.66598,1104,7,True,
25292,247.56,1.8107e+06,4.14229,1104,3,False,
25295,38.5284,1.16345e+07,3.51537,1104,7,True,
25296,64.2239,6.97962e+06,4.09246,1104,2,False,
25298,70.3911,6.36811e+06,3.09463,1104,40,True,
25299,49.7014,9.01902e+06,5.3083,1104,10,True,
25300,47.0524,9.52677e+06,2.04386,1105,7,True,
25302,528.323,848454,3.8648,1105,2,False,
25303,16.6864,2.68637e+07,3.00426,1105,4,False,
25305,154.838,2.89502e+06,4.40652,1105,3,False,
25306,181.088,2.47537e+06,3.51477,1105,2,False,
25307,74.1602,6.04445e+06,4.23841,1105,31,True,
25308,64.2318,6.97876e+06,4.18592,1105,36,True,
25309,71.5837,6.26201e+06,4.90732,1105,6,True,
25310,309.527,1.4482e+06,4.92461,1105,2,False,
25311,108.186,4.14339e+06,5.20109,1105,46,True,
25312,78.0495,5.74325e+06,4.82252,1105,16,True,
25313,89.0245,5.03522e+06,4.88201,1078,22,True,
25314,243.267,1.84266e+06,5.19304,1099,4,False,
25315,700.809,639629,3.13362,1101,2,False,
25316,59.0732,7.58817e+06,2.03205,1106,18,True,
25317,292.035,1.53494e+06,2.2698,1106,2,False,
25319,4087.44,109667,3.52308,1106,2,False,
25322,206.42,2.17158e+06,2.86568,1106,2,False,
25323,92.7268,4.83418e+06,2.4514,1106,8,True,
25324,91.3422,4.90745e+06,4.34374,1106,14,True,
25325,2506.86,178813,4.16902,1106,2,False,
25326,97.5468,4.59531e+06,4.06282,1106,23,True,
25327,132.752,3.37666e+06,4.44653,1106,35,True,
25329,3372.35,132921,5.12758,1114,2,False,
25330,67.7536,6.616e+06,4.72718,1106,5,True,
25331,74.7329,5.99814e+06,5.4611,1106,2,False,
25332,118.717,3.77586e+06,6.34829,1106,32,True,
25333,4182.81,107167,1.68693,1107,2,False,
25334,158.826,2.82232e+06,1.02065,1107,4,False,
25335,43.9959,1.01886e+07,2.1696,1107,3,False,
25338,296.298,1.51286e+06,1.54053,1107,3,False,
25340,677.954,661192,1.74365,1107,2,False,
25341,129.534,3.46055e+06,1.362,1107,9,True,
25342,76.5863,5.85298e+06,2.4899,1107,4,False,
25343,42.9766,1.04303e+07,1.38663,1107,2,False,
25344,430.056,1.04232e+06,2.34979,1110,2,False,
25345,46.3708,9.66681e+06,2.26738,1107,6,True,
25346,57.807,7.75439e+06,3.0001,1107,37,True,
25347,68.8909,6.50678e+06,3.46234,1107,2,False,
25349,67.7824,6.61319e+06,5.57287,1107,30,True,
25350,92.3756,4.85256e+06,4.91469,1096,9,True,
25351,16.3604,2.7399e+07,1.0332,1108,2,False,
25354,74.3044,6.03273e+06,2.82184,1108,4,False,
25356,114.202,3.92512e+06,3.52153,1108,4,False,
25357,140.035,3.20104e+06,3.1326,1108,3,False,
25359,44.4275,1.00897e+07,2.5206,1108,15,True,
25360,57.8196,7.75269e+06,3.3465,1108,18,True,
25361,102.729,4.3635e+06,3.54287,1108,3,False,
25362,1113.83,402449,3.55262,1108,2,False,
25363,1950.46,229822,4.27046,1108,2,False,
25364,120.547,3.71853e+06,3.70312,1108,5,True,
25365,94.3574,4.75064e+06,4.91134,1108,5,True,
25366,1933.75,231808,4.82428,1108,2,False,
25367,808.344,554539,4.48176,1125,4,False,
25368,31.6165,1.4178e+07,5.11814,1108,8,True,
25369,80.2394,5.58651e+06,5.3773,1108,3,False,
25370,120.398,3.72313e+06,5.23338,1108,13,True,
25371,102.171,4.38731e+06,5.97712,1108,57,True,
25375,53.7543,8.33902e+06,2.67502,1109,6,True,
25377,46.3148,9.67851e+06,2.57146,1109,8,True,
25379,46.8902,9.55974e+06,3.49122,1109,6,True,
25380,58.2778,7.69174e+06,3.1967,1109,3,False,
25382,128.161,3.49762e+06,4.77879,1109,7,True,
25383,124.886,3.58933e+06,5.01656,1109,3,False,
25384,66.6097,6.72962e+06,5.35755,1109,5,True,
25385,65.4037,6.8537e+06,2.35976,1099,8,True,
25390,6999.41,64042.3,2.05375,1110,3,False,
25391,63.5707,7.05132e+06,2.1789,1110,2,False,
25392,59.2503,7.56549e+06,2.48232,1110,5,True,
25393,67.991,6.5929e+06,3.36726,1110,18,True,
25395,47629.7,9411.3,3.64554,1110,2,False,
25398,268.841,1.66737e+06,3.31079,1110,2,False,
25399,35.8449,1.25055e+07,4.05899,1110,8,True,
25400,103.034,4.35059e+06,4.00898,1110,18,True,
25401,90.5247,4.95177e+06,5.05613,1110,16,True,
25402,86.8698,5.16011e+06,5.44746,1110,89,True,
25403,45303,9894.67,6.87066,1111,2,False,
25404,79.2094,5.65915e+06,4.32184,1097,9,True,
25405,40.7337,1.10046e+07,2.35976,1111,2,False,
25407,103.876,4.31533e+06,1.20465,1111,2,False,
25411,272.627,1.64422e+06,3.74556,1116,2,False,
25412,1792.98,250007,3.37155,1111,2,False,
25414,4169.52,107508,1.95297,1111,2,False,
25415,39.9817,1.12116e+07,3.65736,1111,2,False,
25416,43.3811,1.0333e+07,2.76574,1111,6,True,
25417,80.7211,5.55317e+06,4.58707,1111,18,True,
25418,82.1059,5.45951e+06,3.01059,1096,13,True,
25420,83.3126,5.38044e+06,1.74365,1112,3,False,
25426,91.8677,4.87939e+06,3.52308,1112,2,False,
25428,289.516,1.5483e+06,3.27035,1112,3,False,
25433,94.8155,4.72768e+06,3.78989,1112,17,True,
25434,61.1978,7.32474e+06,3.83799,1112,3,False,
25437,351.607,1.27488e+06,4.64135,1112,2,False,
25438,83.287,5.38209e+06,4.67189,1112,17,True,
25439,66.1794,6.77337e+06,5.29663,1112,17,True,
25440,82.6336,5.42465e+06,3.23755,1033,76,True,
25441,229.64,1.952e+06,2.1696,1107,3,False,
25442,330.233,1.3574e+06,0.856348,1113,2,False,
25443,1412.18,317423,1.82029,1113,2,False,
25444,86.4894,5.18281e+06,1.45433,1113,2,False,
25445,101.929,4.39775e+06,1.28534,1113,2,False,
25447,228.919,1.95815e+06,2.19853,1113,2,False,
25449,1046.52,428332,1.30454,1118,2,False,
25450,119.114,3.76326e+06,3.07952,1113,4,False,
25451,53.6921,8.34868e+06,1.9609,1113,5,True,
25452,47629.7,9411.3,2.73817,1117,2,False,
25453,119.986,3.73591e+06,2.35312,1113,2,False,
25455,38.7624,1.15642e+07,2.13015,1138,2,False,
25456,63.9474,7.0098e+06,3.27316,1113,17,True,
25457,102.21,4.38565e+06,2.794,1113,3,False,
25458,1515.59,295765,3.40584,1113,2,False,
25460,59.3802,7.54895e+06,3.71673,1113,3,False,
25461,53.1756,8.42976e+06,3.75424,1113,17,True,
25462,1041.02,430595,3.03308,1128,3,False,
25463,39.7821,1.12678e+07,3.56608,1113,4,False,
25464,53.5094,8.37719e+06,5.01996,1113,4,False,
25465,59.2962,7.55965e+06,4.95703,1113,9,True,
25466,110.39,4.06067e+06,5.92578,1113,10,True,
25467,112.765,3.97515e+06,6.73444,1113,100,True,
25468,106.429,4.21179e+06,3.69026,1088,23,True,
25470,79.1075,5.66644e+06,1.34186,1114,2,False,
25471,17373.6,25801.1,2.60244,1114,2,False,
25472,356.014,1.2591e+06,1.06992,1114,2,False,
25474,163.309,2.74485e+06,3.46672,1129,2,False,
25476,47629.7,9411.3,3.11824,1116,2,False,
25477,72.499,6.18295e+06,3.56587,1114,21,True,
25480,5019.23,89308.2,3.78452,1114,2,False,
25483,623.485,718955,3.84701,1116,3,False,
25484,76.0496,5.89428e+06,4.85097,1114,18,True,
25485,63.6083,7.04716e+06,4.18461,1114,8,True,
25486,98.5357,4.54919e+06,4.53688,1114,39,True,
25487,75.2583,5.95626e+06,5.58485,1029,83,True,
25488,67.3213,6.65849e+06,3.80222,1102,7,True,
25489,90.4883,4.95377e+06,3.03308,1115,3,False,
25490,116.243,3.85622e+06,5.00238,1115,95,True,
25491,167.188,2.68116e+06,2.69888,1115,2,False,
25493,45.2441,9.90755e+06,2.34308,1115,3,False,
25494,52.1147,8.60137e+06,2.96259,1115,2,False,
25496,129.123,3.47157e+06,3.23117,1115,7,True,
25497,94.8395,4.72649e+06,4.08453,1115,100,True,
25503,79.7657,5.61968e+06,3.64515,1115,14,True,
25505,209.171,2.14302e+06,5.19547,1115,2,False,
25506,99.4719,4.50638e+06,5.0682,1115,9,True,
25507,87.9129,5.09889e+06,5.57942,1115,20,True,
25508,79.1375,5.66429e+06,1.74365,1116,10,True,
25510,105.556,4.24664e+06,2.03561,1116,6,True,
25511,89.3024,5.01955e+06,1.04559,1116,2,False,
25513,68.5263,6.5414e+06,1.61292,1116,6,True,
25515,84.8327,5.28402e+06,2.87099,1116,21,True,
25516,42.952,1.04363e+07,2.66775,1116,8,True,
25517,60.3675,7.42548e+06,3.1967,1116,3,False,
25518,262.458,1.70792e+06,2.71756,1116,4,False,
25519,77.6549,5.77244e+06,3.65434,1116,42,True,
25520,84.7855,5.28697e+06,3.86694,1116,24,True,
25522,100.501,4.46025e+06,4.27095,1116,2,False,
25523,70.1065,6.39396e+06,4.8056,1106,8,True,
25525,105.78,4.23765e+06,2.42074,1117,5,True,
25526,130.339,3.43918e+06,2.86807,1117,5,True,
25527,33.4465,1.34023e+07,0.856348,1117,2,False,
25528,166.495,2.69232e+06,0.94187,1117,2,False,
25529,17.4186,2.57345e+07,1.27561,1117,2,False,
25530,256.363,1.74853e+06,1.68279,1117,11,True,
25531,13454,33317.9,2.71756,1117,2,False,
25533,62.506,7.17144e+06,3.0641,1117,2,False,
25534,89.8717,4.98775e+06,2.59462,1117,16,True,
25535,65.197,6.87544e+06,3.08153,1117,24,True,
25536,103.091,4.34819e+06,3.83497,1117,13,True,
25539,66.0503,6.78662e+06,3.64242,1117,27,True,
25540,145.993,3.0704e+06,4.1806,1117,4,False,
25541,79.6336,5.629e+06,3.96096,1117,33,True,
25542,250.21,1.79152e+06,4.22436,1117,4,False,
25543,121.221,3.69787e+06,5.37977,1117,6,True,
25544,111.7,4.01305e+06,5.03193,1117,2,False,
25545,231.617,1.93534e+06,5.35258,1117,5,False,
25546,98.2611,4.56191e+06,5.0656,1045,69,True,
25547,53.8282,8.32757e+06,1.896,1118,7,True,
25548,45.733,9.80163e+06,2.0664,1118,12,True,
25550,122.899,3.64737e+06,3.43812,1118,23,True,
25551,131.743,3.40253e+06,2.80077,1118,4,False,
25552,405.258,1.1061e+06,2.7628,1118,2,False,
25554,60.7658,7.37681e+06,2.57079,1118,7,True,
25555,82.317,5.44551e+06,3.044,1118,25,True,
25556,92.2721,4.858e+06,3.10785,1118,18,True,
25557,144.414,3.10397e+06,3.12749,1118,4,False,
25558,3689.18,121506,3.00513,1118,2,False,
25560,153.252,2.92497e+06,2.85364,1118,2,False,
25561,125.976,3.55829e+06,3.91704,1118,4,False,
25563,410.915,1.09088e+06,3.51945,1146,4,False,
25564,72.835,6.15443e+06,3.90229,1118,10,True,
25565,72.781,6.159e+06,4.26925,1118,15,True,
25566,116.217,3.85708e+06,4.14613,1118,8,True,
25568,109.432,4.09622e+06,4.49189,1118,17,True,
25569,137.273,3.26544e+06,4.54062,1118,9,True,
25570,159062,2818.12,4.77288,1118,2,False,
25571,319.383,1.40351e+06,5.30775,1119,2,False,
25572,51.3866,8.72324e+06,3.50007,1111,5,True,
25573,71.2827,6.28845e+06,3.38231,1114,2,False,
25574,327.596,1.36833e+06,1.93795,1119,2,False,
25576,122.336,3.66416e+06,2.76501,1119,9,True,
25577,239.521,1.87148e+06,1.26577,1119,2,False,
25578,72.5474,6.17883e+06,2.10808,1119,33,True,
25580,129.844,3.45227e+06,1.22545,1119,2,False,
25581,298.395,1.50223e+06,3.29142,1119,2,False,
25583,79.4167,5.64438e+06,3.28619,1119,2,False,
25584,89.1417,5.0286e+06,3.84356,1119,10,True,
25587,150.603,2.97643e+06,6.17634,1119,6,True,
25588,122.745,3.65194e+06,6.46485,1119,43,True,
25589,61.3328,7.30861e+06,3.10025,1113,4,False,
25590,1369.86,327230,4.34316,1114,2,False,
25591,1355.25,330757,2.89614,1120,4,False,
25595,1091.54,410666,2.46935,1126,3,False,
25596,185.005,2.42296e+06,1.35399,1120,3,False,
25597,108.231,4.14169e+06,1.68042,1120,2,False,
25599,14.9356,3.00127e+07,2.58145,1120,2,False,
25600,64.3049,6.97082e+06,3.02544,1120,17,True,
25601,67.7139,6.61988e+06,3.83612,1120,21,True,
25602,42.4629,1.05565e+07,2.55094,1120,3,False,
25603,71.0117,6.31246e+06,2.33225,1120,5,True,
25605,86.6109,5.17554e+06,3.51565,1120,19,True,
25608,96.4043,4.64977e+06,4.91386,1120,46,True,
25609,94.955,4.72074e+06,5.34542,1120,35,True,
25610,264.878,1.69232e+06,0.841355,1116,2,False,
25611,119.529,3.7502e+06,1.82971,1113,3,False,
25612,60.826,7.36951e+06,2.0723,1121,8,True,
25613,503.053,891074,3.42882,1128,2,False,
25614,1107.94,404586,3.1622,1149,2,False,
25615,47629.7,9411.3,1.2151,1121,2,False,
25620,113.338,3.95506e+06,3.51086,1121,16,True,
25627,42.244,1.06112e+07,2.56542,1121,2,False,
25628,29.1701,1.5367e+07,2.4831,1121,6,True,
25629,102.91,4.35582e+06,3.97637,1121,15,True,
25630,82.0624,5.4624e+06,2.7738,1121,2,False,
25631,74.7119,5.99982e+06,3.8648,1121,5,True,
25632,742.406,603790,4.27046,1121,2,False,
25634,169.449,2.64538e+06,4.82793,1121,2,False,
25635,60.7069,7.38397e+06,4.81809,1121,23,True,
25636,307.742,1.4566e+06,5.36677,1121,3,False,
25637,647.723,692052,0.584414,1122,3,False,
25640,210.557,2.12891e+06,2.24907,1122,3,False,
25641,2316.93,193471,2.41449,1122,2,False,
25643,105.239,4.25943e+06,3.54994,1122,6,True,
25644,86.7047,5.16994e+06,1.20815,1122,6,True,
25645,216.997,2.06573e+06,1.51004,1122,2,False,
25647,124.987,3.58644e+06,3.18586,1122,7,True,
25649,105.828,4.23572e+06,2.7628,1122,2,False,
25650,13405.2,33439,3.38231,1122,2,False,
25651,167.634,2.67402e+06,4.65177,1122,2,False,
25652,75.6814,5.92296e+06,3.86518,1122,19,True,
25653,73.018,6.139e+06,4.76545,1122,2,False,
25654,77.1673,5.80891e+06,5.06603,1122,7,True,
25655,97.867,4.58028e+06,5.19611,1122,38,True,
25656,56.4074,7.94679e+06,1.49966,1123,6,True,
25658,57.04,7.85866e+06,1.93795,1123,2,False,
25659,65.8412,6.80817e+06,0.928115,1123,2,False,
25660,107.862,4.15584e+06,1.87728,1123,6,True,
25663,65.0082,6.89541e+06,1.19763,1123,3,False,
25664,63.2778,7.08397e+06,2.87955,1123,2,False,
25666,62.8943,7.12716e+06,2.82496,1123,4,False,
25668,70.6133,6.34806e+06,2.43458,1123,21,True,
25669,47.455,9.44595e+06,3.25829,1123,2,False,
25670,182.501,2.4562e+06,3.96536,1123,2,False,
25672,290.708,1.54195e+06,4.86238,1128,5,False,
25673,46.8062,9.57689e+06,4.34316,1123,2,False,
25674,213.885,2.09579e+06,4.90533,1123,4,False,
25675,71.9191,6.2328e+06,4.61464,1123,3,False,
25676,429.737,1.0431e+06,4.9269,1123,3,False,
25677,69.5194,6.44795e+06,5.18148,1123,19,True,
25678,83.4642,5.37066e+06,2.01792,1124,4,False,
25679,121.35,3.69393e+06,3.54528,1124,7,True,
25682,101.459,4.41813e+06,3.59776,1124,2,False,
25684,43.2376,1.03673e+07,3.47373,1124,7,True,
25685,133.007,3.37019e+06,2.21396,1124,2,False,
25688,103.421,4.33432e+06,4.95369,1124,35,True,
25689,78.3413,5.72186e+06,4.28592,1124,22,True,
25690,900.394,497847,4.31686,1222,2,False,
25691,42.6647,1.05065e+07,5.4373,1124,2,False,
25692,92.3712,4.85279e+06,5.24813,1124,16,True,
25693,75.7081,5.92087e+06,4.92633,1089,33,True,
25695,75.2551,5.95651e+06,2.20241,1125,4,False,
25696,784.244,571580,2.40821,1125,2,False,
25697,85.3396,5.25264e+06,3.0641,1125,6,True,
25698,164.27,2.72878e+06,2.46041,1137,2,False,
25699,144.834,3.09498e+06,2.30187,1125,2,False,
25700,740.824,605080,3.12595,1126,2,False,
25701,53.3184,8.40718e+06,2.53449,1125,43,True,
25702,311.798,1.43766e+06,2.5573,1125,2,False,
25704,115.358,3.88579e+06,3.53989,1125,15,True,
25706,23.4054,1.91519e+07,3.9779,1125,2,False,
25707,103.799,4.31852e+06,4.24265,1125,2,False,
25708,1071.32,418418,4.79554,1125,3,False,
25711,68.2953,6.56353e+06,2.61158,1126,26,True,
25715,60.6853,7.3866e+06,2.99349,1126,6,True,
25716,63.2767,7.0841e+06,2.68384,1126,3,False,
25717,31.4198,1.42667e+07,2.27341,1126,3,False,
25718,83.7254,5.35391e+06,2.90481,1126,3,False,
25721,185.966,2.41043e+06,4.14599,1126,2,False,
25722,194.055,2.30996e+06,4.46032,1126,2,False,
25724,47629.7,9411.3,5.08773,1126,2,False,
25725,80.7112,5.55385e+06,4.96135,1126,3,False,
25726,1908.62,234860,4.98767,1126,3,False,
25727,788.204,568708,1.67387,1127,2,False,
25729,593.318,755511,1.61292,1127,2,False,
25731,2729.4,164233,1.66064,1129,2,False,
25732,63.1982,7.09289e+06,3.49465,1127,9,True,
25733,92.1851,4.86259e+06,2.41954,1127,26,True,
25735,96.5498,4.64276e+06,2.72678,1127,4,False,
25736,71.2665,6.28988e+06,3.18903,1127,3,False,
25739,83.2189,5.38649e+06,3.37034,1127,8,True,
25740,17.3467,2.58411e+07,3.53029,1127,2,False,
25741,690.237,649426,4.06156,1127,3,False,
25742,238.932,1.87609e+06,5.17189,1128,2,False,
25743,90.0888,4.97573e+06,4.84829,1127,29,True,
25744,126.368,3.54725e+06,4.92464,1127,20,True,
25745,79.7671,5.61958e+06,5.24584,1127,51,True,
25747,1440.42,311200,0.968826,1128,2,False,
25748,266.407,1.68261e+06,0.826134,1128,2,False,
25751,51.1983,8.75534e+06,2.52417,1128,6,True,
25752,75.4559,5.94066e+06,2.46935,1128,2,False,
25753,55.7428,8.04154e+06,2.90019,1128,5,True,
25754,46.0366,9.73699e+06,2.19853,1128,5,True,
25756,83.5158,5.36734e+06,2.33225,1128,5,True,
25757,224.771,1.99429e+06,3.02404,1128,2,False,
25758,196.111,2.28574e+06,2.90385,1128,4,False,
25763,87.6432,5.11457e+06,5.23644,1128,28,True,
25764,134.351,3.33648e+06,4.6357,1128,3,False,
25765,64.3164,6.96957e+06,4.35245,1128,4,False,
25766,96.6866,4.63619e+06,4.06536,1128,26,True,
25767,148.338,3.02186e+06,4.81523,1128,14,True,
25768,153.297,2.92411e+06,2.02256,1129,4,False,
25769,69.5012,6.44964e+06,2.86693,1129,35,True,
25770,163.496,2.7417e+06,2.16291,1129,2,False,
25772,51.1926,8.7563e+06,1.69768,1129,3,False,
25774,3960.01,113196,2.10485,1132,2,False,
25775,27.0201,1.65898e+07,2.09627,1129,2,False,
25776,1389.73,322550,4.18781,1130,2,False,
25779,5791.13,77404.2,2.99641,1129,2,False,
25780,85.6269,5.23501e+06,4.04881,1129,8,True,
25782,351.797,1.27419e+06,3.11098,1129,3,False,
25783,10215.7,43879.4,3.87114,1131,3,False,
25786,35.6818,1.25627e+07,5.15572,1129,6,True,
25787,148.384,3.02094e+06,5.47974,1129,11,True,
25788,178.31,2.51393e+06,5.34697,1129,4,False,
25790,120.722,3.71314e+06,5.24396,1129,84,True,
25791,170.808,2.62434e+06,5.78334,1124,2,False,
25792,89.4156,5.01319e+06,5.46724,1094,30,True,
25793,68.1733,6.57527e+06,4.8856,1108,17,True,
25794,34.3888,1.3035e+07,2.34644,1120,6,True,
25795,2991.41,149848,1.73132,1130,2,False,
25799,59.6313,7.51716e+06,2.826,1130,12,True,
25802,63.6148,7.04644e+06,3.93783,1130,46,True,
25804,157.979,2.83745e+06,1.87011,1130,2,False,
25805,583.649,768026,2.6102,1130,2,False,
25806,324.106,1.38306e+06,2.76354,1135,3,False,
25807,903.908,495911,2.90864,1130,3,False,
25809,118.315,3.78868e+06,2.23453,1130,7,True,
25810,46.2436,9.69341e+06,3.10816,1130,17,True,
25811,127.324,3.52062e+06,3.06671,1130,10,True,
25813,130.349,3.4389e+06,3.51164,1130,2,False,
25814,1458.45,307352,3.93295,1130,2,False,
25815,54.0732,8.28983e+06,3.81918,1130,20,True,
25816,21.6768,2.06792e+07,4.24094,1130,5,True,
25817,84.8071,5.28562e+06,4.17556,1130,19,True,
25818,53.274,8.4142e+06,3.42996,1130,2,False,
25819,235.552,1.90301e+06,4.75041,1130,2,False,
25821,59.4984,7.53395e+06,4.39085,1130,15,True,
25822,55.3715,8.09547e+06,4.54695,1130,14,True,
25823,419.856,1.06765e+06,4.11273,1130,2,False,
25824,61.7354,7.26096e+06,4.84268,1130,2,False,
25825,108.257,4.14069e+06,4.29247,1130,9,True,
25826,157.521,2.84571e+06,4.7333,1130,2,False,
25827,254.468,1.76155e+06,5.19721,1131,2,False,
25828,58.481,7.66502e+06,2.86511,1121,7,True,
25829,77.4628,5.78675e+06,3.11872,1131,19,True,
25830,63.9432,7.01025e+06,2.28225,1131,13,True,
25831,52.0378,8.61409e+06,1.23568,1131,2,False,
25832,109.496,4.09382e+06,1.60708,1131,12,True,
25833,59.7638,7.50049e+06,1.61988,1131,2,False,
25835,68.9886,6.49756e+06,2.81661,1131,2,False,
25837,45.8014,9.78699e+06,4.31271,1131,7,True,
25838,51.3125,8.73585e+06,3.98672,1131,4,False,
25839,66.4987,6.74085e+06,4.38673,1131,5,True,
25840,82.3677,5.44216e+06,5.0683,1139,2,False,
25841,86.3809,5.18932e+06,3.59025,1113,15,True,
