Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
12732,82.4788,5.42222e+06,1.51928,816,5,True,
12734,41.2576,1.08397e+07,3.18855,816,2,False,
12735,899.95,496937,3.49477,816,2,False,
12736,236.222,1.89321e+06,2.70437,816,3,False,
12737,631.423,708270,2.73363,836,2,False,
12739,278.669,1.60484e+06,2.57079,816,2,False,
12740,238.48,1.87529e+06,3.53949,816,2,False,
12742,71.1729,6.28355e+06,3.64578,816,15,True,
12743,48.9989,9.12711e+06,4.22341,816,7,True,
12744,1136.85,393383,3.35578,816,2,False,
12745,43.8933,1.01888e+07,2.6547,808,3,False,
12746,42.1408,1.06125e+07,2.36197,817,6,True,
12748,77.2063,5.79251e+06,1.84089,817,6,True,
12749,49.6004,9.01643e+06,1.0332,817,2,False,
12752,74.4674,6.00556e+06,2.48626,817,8,True,
12753,71.3552,6.2675e+06,4.09596,824,2,False,
12754,76.2537,5.86487e+06,3.53618,817,24,True,
12755,88.3147,5.06391e+06,4.85906,817,8,True,
12757,92.3803,4.84106e+06,3.91651,750,65,True,
12758,47519.3,9411.3,3.73808,813,2,False,
12759,74.0883,6.03629e+06,4.3699,790,23,True,
12760,89.2847,5.0089e+06,1.91928,818,3,False,
12761,88.6755,5.04331e+06,0.955439,826,2,False,
12763,142.22,3.14454e+06,2.06921,818,10,True,
12764,224.774,1.98964e+06,1.35324,818,8,True,
12766,64.4,6.94438e+06,2.47821,821,2,False,
12767,107.868,4.14598e+06,5.63759,818,90,True,
12771,156.553,2.85666e+06,3.47218,818,2,False,
12772,103.198,4.3336e+06,5.18361,818,20,True,
12773,69.9187,6.39626e+06,3.01806,808,8,True,
12775,1198.66,373098,1.80312,819,2,False,
12776,79.87,5.59933e+06,3.27698,819,2,False,
12777,50.9781,8.77275e+06,3.17155,819,3,False,
12778,74.6956,5.98721e+06,4.62604,819,40,True,
12781,277.551,1.6113e+06,3.42427,834,2,False,
12782,115.184,3.88263e+06,3.27168,819,2,False,
12783,47519.3,9411.3,3.685,819,2,False,
12784,61.4624,7.27628e+06,3.76642,819,56,True,
12785,2007.14,222814,3.95198,822,2,False,
12786,28.3579,1.57705e+07,3.94861,819,2,False,
12787,54.7457,8.16901e+06,4.61637,819,2,False,
12788,66.3402,6.74128e+06,4.41246,819,30,True,
12789,69.1686,6.46562e+06,5.55147,819,56,True,
12790,425.436,1.0512e+06,4.9302,811,6,False,
12794,85.3058,5.24253e+06,3.12386,820,11,True,
12796,723.091,618482,3.49583,820,2,False,
12797,46.4841,9.6209e+06,2.46141,820,6,True,
12800,126.076,3.54721e+06,4.00551,820,12,True,
12801,105.558,4.23672e+06,5.04105,820,24,True,
12802,66.3692,6.73834e+06,3.99764,820,39,True,
12803,1377.87,324572,4.65144,820,3,False,
12804,214.462,2.08531e+06,1.55543,821,4,False,
12805,38.0183,1.17632e+07,1.14515,821,4,False,
12806,77.263,5.78826e+06,3.72423,821,8,True,
12808,82.7169,5.40662e+06,3.71446,821,4,False,
12810,39.1641,1.14191e+07,3.68236,821,2,False,
12811,85.5753,5.22602e+06,3.5405,821,2,False,
12812,262.89,1.70116e+06,3.63388,821,6,False,
12813,53.4186,8.37196e+06,3.89785,821,8,True,
12814,80.1479,5.57991e+06,4.72595,821,8,True,
12815,26.7698,1.67061e+07,1.8647,815,4,False,
12817,76.5133,5.84498e+06,2.82881,822,14,True,
12818,189.843,2.35572e+06,1.71884,822,2,False,
12819,266.019,1.68115e+06,1.94549,822,4,False,
12820,35.9922,1.24254e+07,1.63365,822,2,False,
12821,3039.56,147133,1.23907,824,3,False,
12822,50.2373,8.90212e+06,1.09953,822,4,False,
12823,109.212,4.09495e+06,1.47859,822,2,False,
12824,77.5589,5.76618e+06,3.03757,827,2,False,
12826,65.495,6.82828e+06,4.15354,822,35,True,
12828,69.8766,6.40011e+06,3.64285,822,17,True,
12830,264.082,1.69348e+06,4.22295,822,8,True,
12831,157.182,2.84522e+06,4.47213,822,3,False,
12832,4627.03,96653.3,6.16718,813,3,False,
12833,90.8277,4.92381e+06,5.44505,732,81,True,
12834,92.3678,4.84171e+06,4.2619,795,25,True,
12835,354.856,1.26028e+06,1.10534,823,2,False,
12836,135.508,3.3003e+06,1.76187,823,2,False,
12837,47519.3,9411.3,2.20627,823,2,False,
12838,154.702,2.89084e+06,3.71817,823,17,True,
12839,22.8602,1.95632e+07,2.75168,823,2,False,
12840,930.516,480613,4.2371,823,2,False,
12841,47519.3,9411.3,3.84701,856,2,False,
12842,221.632,2.01784e+06,5.05325,823,8,True,
12843,366.141,1.22144e+06,6.15446,823,3,False,
12844,63.4093,7.05288e+06,5.57646,823,3,False,
12845,47.8005,9.35594e+06,5.5909,823,4,False,
12846,298.751,1.49696e+06,2.64147,818,3,False,
12847,88.0014,5.08194e+06,1.19144,824,8,True,
12854,46.212,9.67753e+06,2.36307,824,5,True,
12855,372.307,1.20121e+06,3.71128,824,7,False,
12857,83.6609,5.3456e+06,4.3747,824,19,True,
12858,59.3542,7.53474e+06,3.79459,824,7,True,
12859,52.8728,8.45837e+06,4.90844,824,20,True,
12861,71.5316,6.25203e+06,3.99975,819,3,False,
12864,32.5353,1.37457e+07,2.64064,825,2,False,
12865,38.6177,1.15806e+07,1.81003,825,5,True,
12867,72.1312,6.20007e+06,3.76487,825,18,True,
12868,41.4144,1.07986e+07,1.38663,825,2,False,
12869,88.4385,5.05683e+06,2.93721,825,12,True,
12874,76.9668,5.81054e+06,3.08876,825,54,True,
12876,85.0704,5.25704e+06,4.58884,825,26,True,
12877,83.1371,5.37928e+06,4.79725,825,13,True,
12878,65.5035,6.82739e+06,4.79388,825,26,True,
12879,2230.02,200544,2.46638,826,2,False,
12883,370.375,1.20748e+06,0.826134,826,2,False,
12884,519.355,861103,3.4776,826,2,False,
12885,466.596,958471,2.60071,826,3,False,
12886,97.3892,4.59207e+06,4.17154,826,3,False,
12887,105.377,4.24399e+06,4.98619,826,4,False,
12888,3376.85,132436,0.914168,822,2,False,
12889,137.504,3.25241e+06,0.800239,816,6,True,
12890,97.3963,4.59174e+06,4.35653,817,7,True,
12892,113.926,3.9255e+06,2.61892,827,5,True,
12893,27.7087,1.614e+07,1.89675,827,4,False,
12895,22.2912,2.00626e+07,1.0122,827,3,False,
12896,239.43,1.86784e+06,1.85561,827,3,False,
12897,66.7092,6.70399e+06,1.24245,827,6,True,
12899,84.3509,5.30188e+06,3.64821,827,13,True,
12900,207.779,2.15238e+06,2.75168,827,2,False,
12901,137.857,3.24407e+06,3.92882,827,2,False,
12902,88.3656,5.061e+06,4.36769,827,52,True,
12903,83.3454,5.36584e+06,3.1555,827,4,False,
12904,57.9702,7.71463e+06,3.87048,827,17,True,
12905,47519.3,9411.3,5.22832,870,2,False,
12906,671.45,666048,4.08541,834,2,False,
12907,415.654,1.07594e+06,4.72339,827,2,False,
12908,136.996,3.26446e+06,4.01081,827,5,True,
12909,80.5177,5.55429e+06,6.21708,827,54,True,
12910,30.833,1.45045e+07,0.459772,822,2,False,
12911,878.052,509330,2.9656,839,3,False,
12912,42.3245,1.05664e+07,1.82595,828,4,False,
12913,45.9802,9.72633e+06,1.16901,828,3,False,
12914,89.6037,4.99107e+06,1.66064,828,6,True,
12917,14123.3,31665.4,2.02949,828,3,False,
12920,105.371,4.24423e+06,3.35129,828,3,False,
12921,64.1037,6.97648e+06,3.97214,828,25,True,
12922,59.153,7.56036e+06,4.43547,828,13,True,
12923,42.1205,1.06176e+07,3.51185,828,10,True,
12924,44.2226,1.01129e+07,3.58002,828,6,True,
12925,89.2724,5.00959e+06,2.99691,828,7,True,
12926,194.059,2.30454e+06,3.69723,830,2,False,
12930,105.302,4.24699e+06,5.67702,828,85,True,
12931,90.8658,4.92175e+06,3.4389,801,24,True,
12932,113.055,3.95577e+06,2.36059,818,8,True,
12933,604.51,739803,1.09368,830,2,False,
12937,121.883,3.66925e+06,1.62793,829,12,True,
12939,46.3466,9.64942e+06,3.31843,829,2,False,
12940,72.7165,6.15016e+06,3.72483,829,19,True,
12941,80.8102,5.53418e+06,4.8242,829,14,True,
12942,122.234,3.65869e+06,2.82745,822,5,True,
12943,115.37,3.87639e+06,1.78565,830,2,False,
12948,181.289,2.46688e+06,0.4374,832,2,False,
12949,79.6223,5.61674e+06,3.48232,830,67,True,
12950,62.8917,7.11092e+06,2.89012,830,5,True,
12951,140.135,3.19133e+06,3.51894,830,3,False,
12952,75.8918,5.89284e+06,3.42427,830,4,False,
12955,70.5772,6.33658e+06,4.24998,830,67,True,
12956,61.7745,7.23953e+06,4.50636,830,18,True,
12957,41.3813,1.08072e+07,5.14421,830,6,True,
12962,83.4075,5.36185e+06,0.885676,831,2,False,
12964,54.6402,8.18478e+06,3.00107,831,12,True,
12966,61.8819,7.22696e+06,1.96987,831,7,True,
12968,517.775,863731,2.76721,831,2,False,
12969,163.229,2.73982e+06,4.09945,831,4,False,
12970,34.2134,1.30714e+07,3.87648,831,2,False,
12971,717.002,623733,3.68148,831,2,False,
12973,62.4031,7.1666e+06,1.68042,832,3,False,
12974,75.3673,5.93385e+06,3.01658,832,11,True,
12975,155.585,2.87443e+06,1.5254,832,2,False,
12976,58.7893,7.60713e+06,3.57545,832,3,False,
12977,139.208,3.21259e+06,3.36645,832,9,True,
12978,75.0384,5.95986e+06,2.70643,832,28,True,
12979,83.1227,5.38022e+06,2.81318,832,11,True,
12981,47519.3,9411.3,3.56559,839,2,False,
12982,49.9548,8.95246e+06,3.79113,832,6,True,
12984,100.48,4.45084e+06,4.36383,832,64,True,
12985,72.0801,6.20447e+06,5.59755,832,7,True,
12986,286.715,1.5598e+06,5.09613,832,2,False,
12987,306.473,1.45924e+06,4.17711,828,2,False,
12990,64.122,6.97449e+06,2.11017,833,8,True,
12991,175.065,2.55458e+06,2.22538,833,2,False,
12992,87.078,5.13584e+06,0.968826,833,2,False,
12995,63.2463,7.07106e+06,4.1622,833,26,True,
12997,33.0292,1.35401e+07,2.29483,833,3,False,
12998,9007.78,49648,3.0426,833,2,False,
12999,118.885,3.76176e+06,2.74044,836,2,False,
13000,78.7448,5.67934e+06,2.92804,833,16,True,
13001,58.1764,7.68728e+06,4.45789,833,3,False,
13002,124.266,3.59888e+06,5.19792,833,17,True,
13003,83.068,5.38376e+06,4.49435,833,57,True,
13004,68.2691,6.55081e+06,2.13981,834,3,False,
13006,154.097,2.90219e+06,0.959921,834,3,False,
13009,625.943,714471,2.68224,834,5,False,
13012,74.5376,5.9999e+06,2.82772,834,9,True,
13013,85.7176,5.21735e+06,4.06997,834,52,True,
13014,57.1047,7.83155e+06,4.87811,834,8,True,
13015,48.9113,9.14346e+06,4.98238,834,23,True,
13016,85.0939,5.25558e+06,4.53626,834,5,True,
13017,238.567,1.8746e+06,0.503069,830,2,False,
13019,156.692,2.85413e+06,1.09368,835,2,False,
13020,164.42,2.71998e+06,2.58674,835,2,False,
13021,205.983,2.17115e+06,2.70358,835,2,False,
13022,121.377,3.68455e+06,4.48563,835,62,True,
13023,174.984,2.55576e+06,3.71018,835,2,False,
13024,404.253,1.10628e+06,3.39767,835,2,False,
13025,74.223,6.02533e+06,4.16195,835,6,True,
13027,75.3027,5.93894e+06,4.40835,835,90,True,
13028,228.397,1.95807e+06,5.24804,835,2,False,
13031,60.6453,7.37433e+06,3.64895,836,23,True,
13032,200.276,2.23301e+06,4.33681,836,11,True,
13033,444.349,1.00646e+06,4.6736,836,2,False,
13034,89.1958,5.01389e+06,4.11498,819,15,True,
13035,66.0495,6.77096e+06,4.18804,827,7,True,
13036,87.2833,5.12375e+06,2.46935,837,3,False,
13037,143.642,3.11343e+06,1.48918,837,3,False,
13038,47519.3,9411.3,0.914168,837,2,False,
13039,149.958,2.98229e+06,2.24041,837,2,False,
13040,85.2152,5.2481e+06,0.995074,837,2,False,
13041,101170,4420.46,2.54912,837,2,False,
13042,104.198,4.292e+06,3.52578,837,26,True,
13044,6677.16,66977.3,3.12903,837,2,False,
13045,156.497,2.85769e+06,3.1238,837,5,True,
13048,84.448,5.29578e+06,4.1408,837,27,True,
13051,70.229,6.368e+06,5.04812,837,10,True,
13052,40.4996,1.10425e+07,0.264984,838,2,False,
13053,140.741,3.17761e+06,1.16611,838,5,True,
13055,66.437,6.73147e+06,1.48993,838,14,True,
13056,376.698,1.18721e+06,2.67422,838,3,False,
13057,79.6355,5.61581e+06,3.36787,838,44,True,
13058,110.642,4.04205e+06,4.85438,838,14,True,
13059,70.0325,6.38587e+06,4.84709,838,2,False,
13060,118.413,3.77675e+06,6.15432,767,69,True,
13061,1172.09,381555,2.89323,833,3,False,
13062,65.744,6.80242e+06,3.13881,816,17,True,
13063,78.9451,5.66493e+06,2.49665,833,3,False,
13065,139.876,3.19725e+06,1.77184,839,3,False,
13067,68.2849,6.5493e+06,2.05315,839,15,True,
13068,105.172,4.25224e+06,3.30308,839,2,False,
13069,63.6452,7.02673e+06,2.81975,839,4,False,
13073,490.269,912189,4.95025,859,2,False,
13075,106.121,4.21424e+06,4.319,839,7,True,
13076,59.2966,7.54205e+06,4.22025,839,2,False,
13077,83.8866,5.33123e+06,4.9706,839,14,True,
13078,46.3989,9.63855e+06,4.82047,839,8,True,
13079,77.4234,5.77627e+06,4.74462,839,36,True,
13080,77.7434,5.75249e+06,5.34989,839,2,False,
13081,47519.3,9411.3,6.28599,839,2,False,
13082,79.3688,5.63469e+06,5.55526,839,100,True,
13083,62.5431,7.15056e+06,3.18104,815,22,True,
13084,73.3571,6.09645e+06,1.95958,840,3,False,
13086,422.923,1.05745e+06,2.31349,846,3,False,
13089,53.9806,8.28479e+06,1.56768,840,6,True,
13091,60.4712,7.39556e+06,2.3616,840,9,True,
13092,75.2528,5.94288e+06,2.48407,840,2,False,
13093,82.4905,5.42145e+06,2.72448,840,2,False,
13095,89.523,4.99557e+06,2.13074,840,21,True,
13096,87.231,5.12683e+06,4.07492,840,27,True,
13097,47519.3,9411.3,4.38769,840,2,False,
13099,93.5452,4.78077e+06,4.48629,840,25,True,
13101,2699.65,165658,5.34086,840,2,False,
13102,176.79,2.52966e+06,1.40111,841,6,True,
13103,64.7845,6.90317e+06,2.97371,841,17,True,
13107,122.504,3.65063e+06,3.16875,841,7,True,
13108,85.6743,5.21998e+06,3.19467,841,8,True,
13109,1434.1,311845,4.00572,846,2,False,
13110,47.3338,9.44818e+06,2.45942,841,3,False,
13112,75.9061,5.89173e+06,4.93171,851,2,False,
13114,125.605,3.56052e+06,3.53898,841,4,False,
13115,111.629,4.0063e+06,5.36136,841,18,True,
13116,96.9765,4.61161e+06,6.12702,841,100,True,
13117,759.32,588972,4.04452,837,2,False,
13118,120.668,3.70618e+06,4.09433,832,5,True,
13120,19.8817,2.24939e+07,1.66728,842,3,False,
13123,46.8133,9.55322e+06,3.20289,842,4,False,
13124,41.4283,1.0795e+07,3.26434,842,4,False,
13128,481.34,929110,3.94115,842,2,False,
13129,47519.3,9411.3,4.51125,879,2,False,
13130,46.6689,9.58279e+06,4.73145,842,2,False,
13131,47.3468,9.44558e+06,2.69781,828,11,True,
13133,21.6015,2.07031e+07,1.00794,843,2,False,
13134,68.0163,6.57516e+06,3.61768,843,61,True,
13135,1199.9,372712,1.91756,843,2,False,
13136,77.1896,5.79376e+06,3.95085,843,31,True,
13137,87.6529,5.10215e+06,3.02985,843,38,True,
13138,99.2936,4.504e+06,3.01446,843,5,True,
13139,98.911,4.52142e+06,2.91625,843,2,False,
13140,3790.85,117973,3.0771,843,2,False,
13141,15.0156,2.97836e+07,3.52308,843,2,False,
13143,47519.3,9411.3,6.01527,890,2,False,
13144,93.8373,4.76589e+06,5.19484,843,10,True,
13147,155.124,2.88296e+06,2.28418,844,2,False,
13150,50.1269,8.92173e+06,2.7439,844,15,True,
13151,62.8084,7.12036e+06,2.45053,844,7,True,
13152,71.9819,6.21293e+06,2.56941,844,66,True,
13153,49.1637,9.09651e+06,3.98136,844,7,True,
13154,98.913,4.52133e+06,3.74154,844,13,True,
13155,31.8034,1.4062e+07,4.49886,844,2,False,
13156,170.007,2.63059e+06,4.84462,845,2,False,
13157,69.2368,6.45926e+06,3.61153,844,43,True,
13158,94.3641,4.73929e+06,6.24683,844,45,True,
13159,59.6279,7.50015e+06,5.60987,844,23,True,
13160,32.8698,1.36058e+07,2.56001,845,2,False,
13163,1150.14,388839,2.91436,845,2,False,
13164,51.7505,8.64182e+06,4.06997,845,2,False,
13166,137.789,3.24568e+06,4.30226,845,2,False,
13171,51.5516,8.67516e+06,1.05783,846,2,False,
13172,155.191,2.88173e+06,0.746347,846,2,False,
13176,47519.3,9411.3,2.31925,846,2,False,
13178,123.131,3.63204e+06,2.27341,846,3,False,
13179,47.9458,9.32758e+06,3.53132,846,2,False,
13180,374.389,1.19453e+06,4.29544,862,3,False,
13182,124.321,3.5973e+06,4.95938,846,7,True,
13184,89.7605,4.98235e+06,1.68908,847,6,True,
13186,214.602,2.08394e+06,1.38954,847,3,False,
13187,93.9638,4.75947e+06,4.24752,847,35,True,
13188,84.1779,5.31278e+06,3.18579,847,11,True,
13190,58.0272,7.70705e+06,3.13514,847,8,True,
13193,47519.3,9411.3,4.20154,848,2,False,
13195,145.119,3.08174e+06,4.71607,847,5,True,
13196,33.5891,1.33144e+07,4.64652,847,6,True,
13197,115.708,3.86506e+06,5.41642,847,37,True,
13198,99.9453,4.47463e+06,5.18735,847,38,True,
13199,70.5946,6.33502e+06,5.20014,847,7,True,
13200,96.5893,4.6301e+06,4.79255,776,68,True,
13201,99.6969,4.48578e+06,1.2707,848,4,False,
13202,511.136,874950,1.40399,848,2,False,
13204,86.6458,5.16145e+06,1.05783,848,2,False,
13205,78.4371,5.70162e+06,1.77637,848,7,True,
13207,65.3101,6.84761e+06,2.36307,848,2,False,
13208,110.132,4.06076e+06,1.1092,848,3,False,
13209,142.14,3.14633e+06,3.679,848,15,True,
13210,466.494,958679,2.13015,848,2,False,
13211,90.5229,4.94039e+06,3.61583,848,2,False,
13213,36.7034,1.21846e+07,3.59141,848,5,True,
13214,1068.01,418740,4.33859,848,2,False,
13215,83.0735,5.38341e+06,4.5466,848,50,True,
13216,64.6098,6.92183e+06,5.24247,848,7,True,
13218,155.113,2.88318e+06,5.1985,848,3,False,
13219,247.308,1.80835e+06,3.88746,841,5,False,
13222,33.0906,1.3515e+07,2.12179,849,2,False,
13223,1964.69,227628,1.20465,849,2,False,
13224,763.329,585878,3.08675,849,2,False,
13225,49.4874,9.03702e+06,2.80396,849,4,False,
13226,510.536,875978,2.97697,849,2,False,
13227,179.11,2.4969e+06,2.4733,849,3,False,
13228,633.474,705978,3.93363,849,4,False,
13230,65.0409,6.87595e+06,4.68241,849,40,True,
13231,53.148,8.41458e+06,5.0694,849,2,False,
13232,122.06,3.66393e+06,1.90894,840,6,True,
13233,19906.3,22466.2,2.1868,850,2,False,
13234,99.8549,4.47868e+06,4.03025,850,48,True,
13236,96.8787,4.61627e+06,2.24041,850,2,False,
13237,89.7985,4.98024e+06,3.40835,850,38,True,
13238,392.617,1.13907e+06,4.20416,872,2,False,
13239,234.736,1.9052e+06,3.867,850,2,False,
13240,80.7846,5.53593e+06,5.33909,850,100,True,
13242,1216.43,367647,1.46248,851,2,False,
13247,111.189,4.02214e+06,3.46469,851,7,True,
13248,59.4766,7.51923e+06,4.09187,851,14,True,
13249,98.6654,4.53268e+06,6.57992,851,100,True,
13250,245.358,1.82272e+06,1.09368,852,2,False,
13252,46.9176,9.53199e+06,1.58868,852,7,True,
13253,84.5896,5.28692e+06,1.58459,852,14,True,
13255,49.1149,9.10556e+06,1.25916,852,3,False,
13256,82.0628,5.4497e+06,2.87363,852,2,False,
13257,76.3293,5.85907e+06,3.57741,852,12,True,
13258,106.677,4.19226e+06,3.76143,852,55,True,
13259,175.841,2.54332e+06,5.12316,852,8,True,
13260,206.099,2.16992e+06,4.5322,852,2,False,
13261,514.497,869234,-0.63003,853,2,False,
13263,90.7599,4.92749e+06,1.82671,853,15,True,
13267,31.8759,1.403e+07,3.04538,853,3,False,
13268,426.486,1.04861e+06,2.55458,853,2,False,
13269,165.656,2.69967e+06,3.40374,853,5,True,
13270,128.547,3.47902e+06,3.7136,853,4,False,
13271,47519.3,9411.3,4.69497,864,2,False,
13272,47519.3,9411.3,4.14544,854,2,False,
13273,112.693,3.96846e+06,4.625,870,2,False,
13276,46.0252,9.71681e+06,4.99259,853,3,False,
13277,180.436,2.47854e+06,4.23253,841,10,True,
13278,69.8515,6.40241e+06,1.62679,854,2,False,
13279,25.9257,1.725e+07,1.83718,854,3,False,
13281,126.515,3.53491e+06,2.82079,854,2,False,
13282,47519.3,9411.3,3.35456,854,2,False,
13283,40.2239,1.11182e+07,2.99991,854,2,False,
13286,130.717,3.42128e+06,4.05635,854,13,True,
13288,69.7618,6.41065e+06,3.88516,854,6,True,
13293,66.5828,6.71673e+06,2.34532,855,3,False,
13294,106.121,4.21422e+06,3.70416,855,11,True,
13297,86.1187,5.19304e+06,5.42142,855,3,False,
13302,526.419,849549,2.94061,856,2,False,
13303,247.121,1.80971e+06,3.17693,856,2,False,
13304,88.5697,5.04934e+06,2.20047,856,4,False,
13306,31.8897,1.40239e+07,3.45462,856,4,False,
13307,77.0898,5.80126e+06,4.45485,856,100,True,
13308,99.4033,4.49903e+06,5.04958,856,21,True,
13309,11711.6,38185.9,4.66934,856,2,False,
13310,114.257,3.91413e+06,4.03341,856,2,False,
13311,387.3,1.15471e+06,4.13876,856,2,False,
13312,71.4662,6.25776e+06,4.94101,856,56,True,
13315,114.508,3.90555e+06,2.23167,857,3,False,
13317,84.3487,5.30202e+06,3.36833,857,6,True,
13318,219.695,2.03563e+06,2.81766,857,4,False,
13319,84.2662,5.30721e+06,2.88739,857,2,False,
13320,221.913,2.01528e+06,3.78133,857,2,False,
13322,134.952,3.3139e+06,4.78667,857,7,True,
13325,239.769,1.8652e+06,2.7359,860,2,False,
13326,74.5356,6.00006e+06,1.46248,858,6,True,
13327,48.5706,9.20759e+06,1.57979,858,3,False,
13330,80.3094,5.56869e+06,3.86533,858,11,True,
13331,77.0983,5.80062e+06,4.37003,858,92,True,
13332,154.614,2.89249e+06,4.87944,858,20,True,
13333,68.1586,6.56144e+06,4.82184,862,3,False,
13334,89.5276,4.99531e+06,4.8817,858,2,False,
13335,1158.09,386169,4.67524,858,2,False,
13336,71.0906,6.29082e+06,4.23538,823,33,True,
13340,58.4636,7.64951e+06,0.4374,859,2,False,
13342,113.29,3.94757e+06,2.75436,859,15,True,
13343,50.8119,8.80145e+06,3.8221,859,49,True,
13344,152.718,2.9284e+06,2.63059,859,4,False,
13345,120.387,3.71485e+06,3.96253,859,8,True,
13346,71.7401,6.23386e+06,3.99007,859,6,True,
13347,37.6621,1.18745e+07,3.30051,859,4,False,
13348,60.5749,7.38289e+06,5.11777,859,20,True,
13349,126.281,3.54145e+06,4.33026,859,14,True,
13350,115.493,3.87227e+06,3.5636,859,2,False,
13354,56.7227,7.88429e+06,1.08582,860,3,False,
13356,97.8854,4.56879e+06,1.76787,860,3,False,
13358,182.991,2.44393e+06,1.51004,860,4,False,
13362,265.4,1.68507e+06,2.96439,860,2,False,
13364,2907.09,153837,3.02914,860,2,False,
13365,90.8802,4.92097e+06,3.19513,860,14,True,
13367,125.58,3.56123e+06,2.87284,860,5,True,
13368,284.964,1.56938e+06,4.76306,860,2,False,
13369,115.155,3.88361e+06,4.86117,860,13,True,
13370,110.491,4.04754e+06,4.99886,860,9,True,
13373,69.4514,6.4393e+06,1.54053,861,2,False,
13374,157.506,2.83937e+06,2.34443,861,10,True,
13375,25.8658,1.72899e+07,1.5628,861,4,False,
13376,22.7081,1.96942e+07,2.20627,861,2,False,
13377,64.7202,6.91003e+06,3.73148,861,59,True,
13378,663.139,674396,4.24617,867,3,False,
13379,5731.54,78027.6,3.46563,862,2,False,
13380,52.574,8.50645e+06,3.62147,861,2,False,
13381,10749.7,41603,3.89233,861,2,False,
13382,82.7275,5.40592e+06,4.82709,861,14,True,
13383,48.2237,9.27382e+06,5.16257,861,6,True,
13384,89.6528,4.98833e+06,4.44407,839,20,True,
13385,77.5643,5.76578e+06,2.04321,862,2,False,
13386,93.6001,4.77797e+06,0.995074,862,2,False,
13389,81.3108,5.50011e+06,4.08902,862,43,True,
13390,80.783,5.53604e+06,1.35097,862,2,False,
13392,66.6008,6.71491e+06,1.47325,862,3,False,
13394,260.045,1.71977e+06,2.89323,862,2,False,
13396,69.0742,6.47446e+06,3.1938,862,53,True,
13397,305.132,1.46565e+06,3.74506,862,5,False,
13398,73.9697,6.04597e+06,3.06737,862,3,False,
13399,111.002,4.02893e+06,5.53936,862,100,True,
13400,47519.3,9411.3,6.57291,915,2,False,
13401,182.039,2.45672e+06,1.96287,858,2,False,
13402,202.58,2.20761e+06,2.95531,883,2,False,
13403,132.339,3.37934e+06,1.13205,863,3,False,
13404,51.224,8.73063e+06,1.34447,863,7,True,
13405,83.9572,5.32674e+06,4.84097,863,99,True,
13406,64.9192,6.88885e+06,2.46757,863,10,True,
13407,101.091,4.4239e+06,2.06899,863,8,True,
13408,124.227,3.60001e+06,1.64047,863,2,False,
13410,729.381,613148,2.92569,863,2,False,
13412,105.88,4.22383e+06,3.25189,864,23,True,
13414,2915.17,153411,1.42105,864,2,False,
13416,63.4019,7.0537e+06,2.23292,864,10,True,
13417,21.3743,2.09231e+07,0.71256,864,2,False,
13418,60.5278,7.38865e+06,2.86966,864,2,False,
13420,80.8767,5.52963e+06,3.40537,864,37,True,
13421,30.4106,1.4706e+07,3.43675,864,4,False,
13422,42.4383,1.05381e+07,3.51547,864,3,False,
13424,767.627,582598,7.12025,865,3,False,
13427,39.2938,1.13814e+07,1.65664,865,5,True,
13428,70.8686,6.31053e+06,2.10057,865,2,False,
13429,63.4023,7.05366e+06,1.65396,866,2,False,
13431,234.734,1.90521e+06,3.63265,865,3,False,
13433,224.899,1.98853e+06,2.20627,865,2,False,
13435,40.4676,1.10513e+07,3.71018,865,2,False,
13436,90.8229,4.92407e+06,5.28805,865,40,True,
13437,62.2541,7.18376e+06,5.45089,865,22,True,
13438,61.8141,7.23489e+06,5.10892,865,5,True,
13439,173.473,2.57802e+06,5.43608,865,5,True,
13440,48.8421,9.15641e+06,4.07668,846,16,True,
13441,67.6227,6.61343e+06,4.73853,858,4,False,
13442,77.5563,5.76637e+06,2.67984,866,4,False,
13443,42.9511,1.04123e+07,1.09368,866,2,False,
13447,80.7876,5.53573e+06,1.97914,866,3,False,
13448,72.9243,6.13264e+06,3.45734,866,13,True,
13450,6248.81,71568.5,2.11335,875,2,False,
13451,25.0698,1.78389e+07,3.25829,866,2,False,
13452,592.077,755337,2.59723,866,2,False,
13453,65.6515,6.81201e+06,3.5655,866,68,True,
13454,29.1984,1.53165e+07,2.44837,866,2,False,
13455,70.9199,6.30596e+06,3.0771,866,8,True,
13456,58.8266,7.60232e+06,3.33697,866,24,True,
13457,90.3134,4.95185e+06,4.86102,866,35,True,
13458,954.593,468491,4.45789,887,2,False,
13460,512.727,872235,4.46275,925,2,False,
13463,437.337,1.0226e+06,4.01525,880,2,False,
13464,217.327,2.05781e+06,4.72928,853,11,True,
13465,67.7099,6.60492e+06,3.85337,867,100,True,
13468,322.554,1.38649e+06,1.19409,867,2,False,
13469,62.8313,7.11776e+06,1.80023,867,4,False,
13470,91.512,4.88699e+06,2.77036,867,37,True,
13471,18.8751,2.36935e+07,1.42948,867,2,False,
13472,177.264,2.5229e+06,3.05357,867,10,True,
13473,76.9737,5.81001e+06,1.41823,867,3,False,
13474,73.2457,6.10572e+06,3.50695,867,19,True,
13475,29.754,1.50305e+07,3.14575,867,2,False,
13478,23.5418,1.89967e+07,3.39061,867,4,False,
