Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
16196,122.638,3.66173e+06,4.45666,1245,33,True,
16202,66.1334,6.79031e+06,6.09033,1245,3,False,
16203,97.782,4.59252e+06,5.759,1245,10,True,
16205,1213.14,370170,7.3609,1245,2,False,
16206,1215.16,369554,7.67257,1246,2,False,
16212,94.87,4.73349e+06,4.65112,1246,2,False,
16213,95.999,4.67782e+06,3.81264,1246,2,False,
16216,272.862,1.64576e+06,6.34818,1246,3,False,
16219,172.374,2.60519e+06,6.19739,1246,12,True,
16220,48.4275,9.27296e+06,6.6311,1246,5,True,
16221,195.582,2.29605e+06,8.36757,1246,2,False,
16222,128.057,3.50676e+06,6.27461,1231,13,True,
16229,53.3682,8.41449e+06,4.85689,1247,2,False,
16230,265.194,1.69335e+06,5.34839,1247,25,True,
16233,269.132,1.66857e+06,6.43959,1247,42,True,
16236,149.538,3.00302e+06,7.59877,1247,92,True,
16237,243.748,1.84234e+06,7.33884,1247,100,True,
16238,201.374,2.23002e+06,3.07629,1242,3,False,
16239,62.5085,7.18408e+06,3.12368,1248,5,True,
16240,26.2159,1.71295e+07,3.97796,1248,2,False,
16244,97.2644,4.61696e+06,4.97167,1248,41,True,
16245,104.121,4.31294e+06,5.81003,1248,13,True,
16246,44.13,1.0176e+07,5.54179,1248,3,False,
16247,118.767,3.78107e+06,5.30107,1248,6,True,
16248,33.0257,1.35975e+07,5.3436,1253,2,False,
16249,54.5925,8.22578e+06,5.31329,1248,3,False,
16252,9734.32,46132.3,7.25693,1248,2,False,
16253,47715.6,9411.3,6.41468,1286,2,False,
16254,162.875,2.75711e+06,7.25441,1248,100,True,
16255,69.1693,6.49227e+06,7.52131,1248,2,False,
16256,213.257,2.10575e+06,8.46716,1248,2,False,
16258,65.3667,6.86995e+06,2.58724,1249,3,False,
16261,412.107,1.08968e+06,5.8525,1249,2,False,
16262,133.943,3.35266e+06,5.26646,1249,2,False,
16265,327.384,1.37168e+06,5.32576,1249,6,False,
16269,83.6837,5.36623e+06,2.37442,1250,2,False,
16274,47715.6,9411.3,4.41289,1251,2,False,
16275,141.087,3.1829e+06,6.08727,1250,23,True,
16276,75.7603,5.92746e+06,6.94,1250,3,False,
16277,129.333,3.47216e+06,7.37389,1250,21,True,
16281,47715.6,9411.3,3.14939,1251,2,False,
16284,56.5979,7.93432e+06,4.91463,1251,2,False,
16285,184.195,2.43799e+06,7.49475,1251,100,True,
16286,564.219,795908,5.06396,1252,2,False,
16287,99.5062,4.51295e+06,3.69116,1252,2,False,
16290,338.571,1.32636e+06,4.83501,1252,7,False,
16291,74.6609,6.01474e+06,5.56283,1252,3,False,
16292,70.4622,6.37315e+06,4.43652,1252,2,False,
16293,276.823,1.62222e+06,4.34487,1252,2,False,
16295,45.9707,9.76853e+06,4.74116,1252,2,False,
16297,57.4254,7.81999e+06,5.90371,1252,12,True,
16298,29574.2,15184.4,8.4887,1257,2,False,
16301,2812.99,159640,3.14939,1253,2,False,
16302,108.408,4.14236e+06,3.7686,1253,11,True,
16311,271.382,1.65474e+06,5.90494,1253,2,False,
16317,69.3589,6.47453e+06,5.77857,1254,5,True,
16319,72.0628,6.2316e+06,6.72774,1254,5,True,
16323,107.972,4.15911e+06,4.19687,1255,4,False,
16324,101.71,4.41518e+06,5.15357,1255,7,True,
16325,47715.6,9411.3,5.33174,1255,2,False,
16327,682.366,658102,5.49833,1255,2,False,
16330,190.568,2.35646e+06,8.10003,1255,2,False,
16331,268.812,1.67056e+06,8.5108,1255,100,True,
16332,7239.34,62031.4,6.75097,1305,2,False,
16333,219.662,2.04435e+06,8.103,1155,92,True,
16334,166.133,2.70306e+06,7.64661,1155,98,True,
16335,163.726,2.7428e+06,8.13183,1196,54,True,
16336,320.058,1.40308e+06,5.54526,1248,5,False,
16342,29.2938,1.53297e+07,5.18838,1256,2,False,
16343,151.582,2.96252e+06,5.6272,1256,8,True,
16348,3037.45,147843,6.23562,1256,2,False,
16349,356.997,1.2579e+06,6.72008,1256,7,False,
16350,156.459,2.87018e+06,7.11931,1256,99,True,
16370,195.758,2.29398e+06,5.35764,1257,3,False,
16371,31.5665,1.4226e+07,5.26646,1257,2,False,
16376,272.556,1.64761e+06,5.57037,1257,2,False,
16378,143.867,3.12139e+06,8.13482,1257,100,True,
16379,293.131,1.53197e+06,8.40151,1257,100,True,
16380,199.076,2.25575e+06,8.51708,1257,100,True,
16385,237.008,1.89473e+06,6.0938,1258,9,True,
16386,430.232,1.04378e+06,5.62627,1258,5,False,
16387,162.976,2.75542e+06,6.13831,1258,2,False,
16388,160.752,2.79354e+06,6.11872,1258,9,True,
16389,147.191,3.05091e+06,7.47835,1258,78,True,
16390,240.571,1.86667e+06,8.93968,1258,100,True,
16397,234.654,1.91373e+06,5.03711,1259,2,False,
16404,90.2473,4.97595e+06,6.28417,1259,2,False,
16406,163.563,2.74552e+06,8.4813,1252,5,True,
16411,541.309,829593,2.63553,1260,2,False,
16412,1157.04,388117,0.958096,1260,2,False,
16414,69.9308,6.42157e+06,3.69525,1260,3,False,
16415,180.621,2.48623e+06,5.4194,1260,17,True,
16420,209.224,2.14634e+06,5.82678,1260,33,True,
16421,513.704,874174,6.2481,1260,11,False,
16422,91.6634,4.89907e+06,6.80187,1260,23,True,
16425,602.913,744827,5.38853,1261,2,False,
16437,502.183,894228,7.69549,1261,2,False,
16444,995.338,451169,4.72379,1271,2,False,
16445,197.641,2.27213e+06,6.20547,1262,4,False,
16447,629.536,713329,3.53142,1263,2,False,
16449,135.593,3.31188e+06,5.11511,1263,12,True,
16454,436.96,1.02771e+06,5.24067,1263,2,False,
16456,248.462,1.80739e+06,6.50938,1277,6,False,
16461,112.164,4.00367e+06,3.8257,1264,34,True,
16469,28.0552,1.60065e+07,5.36343,1264,2,False,
16472,122.346,3.67045e+06,3.14939,1274,2,False,
16474,1582.8,283717,2.5622,1265,2,False,
16478,1231.72,364586,5.22752,1265,2,False,
16482,67.5609,6.64683e+06,5.00787,1265,3,False,
16484,185.309,2.42333e+06,6.07707,1265,5,True,
16486,31.5552,1.42311e+07,4.01868,1266,2,False,
16494,412.937,1.08749e+06,3.86051,1266,2,False,
16497,260.928,1.72103e+06,4.84143,1266,2,False,
16501,246.364,1.82277e+06,5.6009,1266,2,False,
16502,53.389,8.41121e+06,5.91498,1266,8,True,
16504,180.118,2.49317e+06,7.81062,1266,9,True,
16505,47715.6,9411.3,7.87529,1266,2,False,
16506,1649.75,272202,5.08301,1267,3,False,
16509,663.943,676363,6.01917,1267,2,False,
16510,159.312,2.81878e+06,7.28382,1267,22,True,
16511,801.557,560243,8.01313,1268,2,False,
16516,189.247,2.37291e+06,4.47377,1268,2,False,
16522,1074.63,417880,5.22619,1268,2,False,
16523,131.829,3.40643e+06,5.69202,1268,14,True,
16525,135.016,3.32601e+06,4.74116,1268,3,False,
16529,46.6028,9.63603e+06,5.82449,1268,3,False,
16533,190.673,2.35516e+06,7.8832,1268,100,True,
16534,161.897,2.77378e+06,7.79861,1268,100,True,
16537,137.485,3.2663e+06,3.35854,1269,3,False,
16539,121.184,3.70566e+06,5.92288,1269,49,True,
16540,56.9705,7.88243e+06,4.87022,1269,4,False,
16541,91031.6,4933.08,7.44013,1309,2,False,
16542,405.347,1.10785e+06,9.01274,1269,4,False,
16545,28.3953,1.58148e+07,2.78317,1270,2,False,
16546,53.4424,8.4028e+06,3.61448,1270,2,False,
16547,52.8127,8.503e+06,2.72831,1270,4,False,
16549,598.111,750807,3.98715,1270,2,False,
16555,124.869,3.5963e+06,5.99366,1270,2,False,
16556,854.45,525561,5.31329,1270,6,False,
16559,51.7691,8.67441e+06,4.2333,1271,2,False,
16563,29.1572,1.54015e+07,4.65112,1271,2,False,
16565,875.886,512699,5.38402,1271,2,False,
16568,78.235,5.73996e+06,6.34096,1271,2,False,
16569,47715.6,9411.3,7.67658,1271,2,False,
16576,170.997,2.62617e+06,7.75641,1272,2,False,
16577,163.606,2.7448e+06,8.40614,1272,63,True,
16578,47715.6,9411.3,3.79061,1348,2,False,
16579,344.506,1.30351e+06,2.97669,1273,2,False,
16580,452.825,991698,3.62767,1273,3,False,
16584,97.3902,4.611e+06,5.57954,1273,10,True,
16585,553.559,811235,7.66184,1299,2,False,
16586,1860.7,241343,8.36419,1273,2,False,
16587,133.213,3.37103e+06,5.34412,1262,9,True,
16589,99.0395,4.53421e+06,3.13876,1274,2,False,
16590,111.991,4.00982e+06,3.60781,1274,2,False,
16595,49.6785,9.03945e+06,3.93552,1274,2,False,
16604,122.407,3.66864e+06,5.87353,1274,8,True,
16607,226.364,1.98382e+06,7.49908,1274,12,True,
16609,297.658,1.50866e+06,6.10365,1297,3,False,
16610,170.171,2.63891e+06,6.09389,1275,52,True,
16612,127.26,3.52874e+06,6.07684,1275,5,True,
16616,223.807,2.00649e+06,7.83512,1275,100,True,
16618,421.845,1.06453e+06,1.98682,1277,2,False,
16619,210.514,2.13318e+06,3.48716,1276,2,False,
16621,58138.6,7724.06,2.89829,1276,2,False,
16622,152.134,2.95178e+06,2.46225,1276,4,False,
16624,75.9815,5.91021e+06,3.29661,1276,2,False,
16626,90.9559,4.93718e+06,5.58364,1276,9,True,
16628,1263.49,355418,5.82339,1276,4,False,
16629,343.807,1.30616e+06,7.77223,1276,11,True,
16630,222.713,2.01634e+06,8.81125,1276,100,True,
16631,78.9647,5.68692e+06,3.29357,1265,9,True,
16632,28.9758,1.5498e+07,2.4193,1277,2,False,
16634,183.515,2.44703e+06,3.27819,1277,2,False,
16635,59.2216,7.58281e+06,3.35854,1277,3,False,
16638,483.442,928893,4.82507,1277,3,False,
16639,53.5581,8.38466e+06,5.95505,1277,7,True,
16643,47715.6,9411.3,7.91083,1278,2,False,
16644,144.866,3.09988e+06,3.47959,1278,2,False,
16646,947.086,474156,3.32953,1278,3,False,
16655,453.444,990346,7.21863,1278,2,False,
16658,374.226,1.19999e+06,4.30706,1279,5,False,
16660,26.9859,1.66408e+07,4.26498,1279,2,False,
16664,134.157,3.34733e+06,4.6345,1279,2,False,
16666,211.058,2.12769e+06,6.28803,1279,76,True,
16667,112.611,3.98778e+06,7.4416,1279,32,True,
16668,575.006,780976,2.81321,1287,2,False,
16670,114.47,3.92301e+06,2.65883,1280,3,False,
16671,72.0609,6.23176e+06,3.81808,1280,2,False,
16674,217.554,2.06416e+06,4.88989,1280,4,False,
16680,1064.98,421667,5.97899,1281,3,False,
16686,275.389,1.63066e+06,3.07249,1281,4,False,
16687,274.149,1.63804e+06,2.50344,1281,4,False,
16694,85.8207,5.23261e+06,5.93213,1281,3,False,
16695,46.1871,9.72277e+06,5.12298,1281,2,False,
16696,187.101,2.40012e+06,4.97092,1281,2,False,
16706,113.01,3.97368e+06,4.98339,1282,3,False,
16708,105.46,4.25816e+06,6.76632,1282,43,True,
16709,368.534,1.21852e+06,6.60059,1282,2,False,
16712,46.2632,9.70676e+06,3.2109,1283,2,False,
16713,411.406,1.09154e+06,3.42492,1283,4,False,
16723,149.834,2.99708e+06,5.50766,1283,14,True,
16724,170.61,2.63211e+06,5.81497,1283,2,False,
16726,47715.6,9411.3,6.18866,1304,2,False,
16727,164.048,2.7374e+06,7.07574,1283,84,True,
16729,257.913,1.74116e+06,6.82429,1263,14,True,
16734,121.104,3.7081e+06,4.42478,1284,2,False,
16736,64.3447,6.97907e+06,5.91564,1284,4,False,
16738,117.814,3.81167e+06,5.4513,1284,4,False,
16739,50.0831,8.96641e+06,5.41959,1284,2,False,
16741,188.52,2.38206e+06,7.83054,1295,2,False,
16747,47.2757,9.49888e+06,4.43652,1285,2,False,
16749,51.3279,8.74896e+06,4.00079,1285,2,False,
16752,225.758,1.98915e+06,6.36507,1285,100,True,
16755,365.716,1.22791e+06,6.40085,1285,2,False,
16756,44.3401,1.01278e+07,6.29788,1285,2,False,
16759,92.6726,4.84573e+06,4.35443,1286,2,False,
16760,1165.17,385409,2.39711,1286,2,False,
16768,65.8671,6.81776e+06,5.34006,1286,2,False,
16770,47715.6,9411.3,6.96538,1361,2,False,
16771,280.585,1.60046e+06,6.68108,1286,2,False,
16773,178.949,2.50947e+06,8.42744,1286,2,False,
16775,47715.6,9411.3,2.7983,1289,2,False,
16777,177.483,2.53019e+06,4.27576,1287,16,True,
16779,274.86,1.6338e+06,4.59044,1287,4,False,
16780,117.401,3.82507e+06,5.5193,1287,2,False,
16784,1650.08,272147,6.67425,1287,2,False,
16785,194.221,2.31214e+06,8.5663,1287,31,True,
16786,143.105,3.13801e+06,3.42492,1288,2,False,
16787,48.0323,9.34925e+06,4.42182,1288,2,False,
16789,246.784,1.81967e+06,3.93069,1288,2,False,
16792,52.222,8.59917e+06,5.36382,1288,3,False,
16793,314.53,1.42774e+06,6.3181,1288,3,False,
16794,130.593,3.43866e+06,6.16467,1288,58,True,
16795,164.477,2.73027e+06,6.65576,1288,100,True,
16796,249.762,1.79798e+06,7.26998,1288,18,True,
16798,4921.32,91249,8.13779,1386,2,False,
16799,1536.17,292329,8.87895,1288,3,False,
16800,147.14,3.05197e+06,6.29124,1248,38,True,
16805,63.0887,7.11801e+06,4.91009,1289,4,False,
16806,336.629,1.33401e+06,4.55994,1289,2,False,
16808,596.2,753214,5.13756,1289,2,False,
16812,54.9117,8.17797e+06,5.13756,1289,2,False,
16815,180.291,2.49078e+06,6.10707,1289,9,True,
16818,159.14,2.82183e+06,6.91551,1323,2,False,
16819,138.37,3.24541e+06,7.1896,1289,60,True,
16821,211.036,2.12791e+06,7.56941,1289,40,True,
16822,60.5334,7.41848e+06,3.88542,1280,7,True,
16823,478.282,938916,2.84238,1290,2,False,
16825,641.042,700525,3.61448,1290,3,False,
16830,110.333,4.07008e+06,3.45393,1290,12,True,
16834,96.801,4.63906e+06,4.739,1290,2,False,
16838,89.4476,5.02044e+06,5.53791,1290,2,False,
16840,1017.11,441511,6.07495,1290,3,False,
16842,100.134,4.48464e+06,4.15521,1291,2,False,
16844,50.0722,8.96837e+06,3.99626,1291,4,False,
16847,1614.34,278174,5.10966,1291,2,False,
16848,79.9727,5.61524e+06,5.84379,1291,8,True,
16851,101.801,4.41121e+06,6.33402,1291,20,True,
16853,389.679,1.1524e+06,8.99441,1291,100,True,
16854,100.656,4.46137e+06,2.59954,1287,2,False,
16856,50.4523,8.90081e+06,4.04924,1292,2,False,
16857,141.046,3.18382e+06,5.82638,1292,23,True,
16863,1548.33,290033,3.04938,1292,4,False,
16868,29.9389,1.49994e+07,4.24751,1292,2,False,
16869,37.9519,1.18325e+07,5.25622,1292,2,False,
16871,280.705,1.59978e+06,6.2757,1292,3,False,
16873,141.146,3.18156e+06,2.74693,1293,3,False,
16875,39.5249,1.13616e+07,4.57276,1293,2,False,
16876,104.905,4.28071e+06,4.83753,1293,4,False,
16883,166.043,2.70451e+06,3.50213,1294,2,False,
16887,443.032,1.01362e+06,4.30573,1294,2,False,
16890,63.5808,7.06292e+06,5.72084,1294,7,True,
16894,48.148,9.32679e+06,2.31938,1295,3,False,
16897,44.9376,9.9931e+06,3.76808,1295,2,False,
16901,242.84,1.84923e+06,5.27722,1295,4,False,
16903,120.115,3.73862e+06,7.14675,1295,37,True,
16905,1442.87,311232,3.5266,1296,3,False,
16906,105.467,4.25788e+06,4.77168,1296,5,True,
16908,4188.72,107208,4.84143,1296,2,False,
16909,1344.24,334067,6.07533,1296,3,False,
16910,254.987,1.76113e+06,5.58898,1296,8,True,
16911,41.98,1.06972e+07,5.26518,1296,2,False,
16912,164.074,2.73697e+06,5.03068,1296,2,False,
16914,857.281,523826,4.83948,1296,2,False,
16918,1444.16,310953,3.3147,1297,2,False,
16919,87.3056,5.14361e+06,2.81321,1297,2,False,
16920,94.6423,4.74488e+06,2.7983,1297,2,False,
16924,173.83,2.58336e+06,6.36846,1297,14,True,
16925,932.841,481396,9.06893,1297,7,False,
16926,47715.6,9411.3,7.4875,1293,2,False,
16927,242.548,1.85145e+06,7.76812,1284,9,True,
16928,288.791,1.55499e+06,3.18403,1298,3,False,
16929,47715.6,9411.3,2.89829,1304,2,False,
16931,39.7547,1.12959e+07,5.09315,1298,3,False,
16937,2345.59,191451,5.23411,1298,2,False,
16938,162.18,2.76894e+06,5.54989,1298,38,True,
16942,91.8115,4.89117e+06,7.50629,1298,3,False,
16943,120.372,3.73064e+06,4.1813,1299,24,True,
16947,348.907,1.28707e+06,4.06205,1299,2,False,
16950,47715.6,9411.3,6.23417,1299,2,False,
16953,468.325,958877,5.85851,1304,4,False,
16954,179.723,2.49866e+06,7.49931,1300,2,False,
16955,143.375,3.13211e+06,5.71683,1275,22,True,
16959,86.3994,5.19756e+06,3.31935,1301,25,True,
16960,1050.88,427326,3.14939,1301,2,False,
16962,286.559,1.5671e+06,4.08028,1301,3,False,
16963,26.829,1.67381e+07,4.73468,1301,2,False,
16964,265.524,1.69124e+06,4.86262,1301,2,False,
16967,1279.26,351036,4.96233,1301,2,False,
16968,118.171,3.80015e+06,5.57162,1301,3,False,
16969,54.6269,8.2206e+06,5.30148,1301,2,False,
16971,217.806,2.06177e+06,5.12003,1301,2,False,
16973,185.927,2.41528e+06,6.1678,1301,9,True,
16974,130.109,3.45147e+06,7.89156,1399,2,False,
16975,103.545,4.3369e+06,7.66198,1273,26,True,
16979,90.8673,4.942e+06,4.8479,1302,6,True,
16980,30.8402,1.45611e+07,2.59954,1302,2,False,
16983,45.0564,9.96675e+06,4.37326,1302,2,False,
16984,1755.35,255827,4.63689,1302,2,False,
16985,322.163,1.39391e+06,4.61026,1302,2,False,
16986,27.8419,1.61292e+07,4.74973,1302,2,False,
16990,705.196,636796,7.62087,1302,2,False,
16991,141.708,3.16895e+06,7.26206,1302,100,True,
16993,69.9306,6.4216e+06,4.72269,1303,4,False,
16994,55.7258,8.05849e+06,3.64069,1303,2,False,
16995,77.7028,5.77928e+06,4.83948,1303,4,False,
17000,271.155,1.65613e+06,3.2403,1304,2,False,
17004,133.956,3.35233e+06,5.2191,1304,12,True,
17006,33.3786,1.34537e+07,5.47638,1304,4,False,
17009,243.069,1.84748e+06,7.27809,1304,2,False,
17011,390.734,1.14929e+06,8.92759,1304,100,True,
17012,320.533,1.401e+06,9.02133,1402,2,False,
17013,1069.43,419912,8.88656,1294,8,False,
17014,6984.45,64295.1,8.99498,1292,2,False,
17015,258.728,1.73567e+06,8.94515,1204,88,True,
17018,123.572,3.63406e+06,4.54696,1305,6,True,
17026,101.594,4.4202e+06,3.71145,1306,3,False,
17029,81.3431,5.52064e+06,2.70385,1306,2,False,
17030,567.26,791640,4.57446,1307,3,False,
17033,851.885,527144,5.92095,1302,2,False,
17034,160.177,2.80356e+06,6.3421,1283,19,True,
17035,116.147,3.86635e+06,2.89829,1298,6,True,
17048,64.3005,6.98386e+06,4.29905,1307,3,False,
17050,267.376,1.67953e+06,5.15763,1307,2,False,
17057,119.943,3.744e+06,7.36762,1307,7,True,
17058,190.139,2.36177e+06,8.05378,1255,50,True,
17062,14507.9,30953.2,4.31895,1308,2,False,
17064,25.435,1.76555e+07,5.40196,1308,2,False,
17065,280.327,1.60194e+06,4.83753,1308,2,False,
17067,595.736,753800,5.36343,1308,2,False,
17068,227.825,1.9711e+06,6.19093,1308,12,True,
17069,242.44,1.85228e+06,5.74884,1308,2,False,
17071,278.781,1.61082e+06,7.71031,1308,11,True,
17072,240.63,1.86621e+06,6.02425,1300,4,False,
17080,254.237,1.76633e+06,5.82521,1309,2,False,
17082,94.3017,4.76201e+06,5.96305,1309,4,False,
17083,193.106,2.3255e+06,5.86517,1309,2,False,
17084,118.773,3.78089e+06,7.6752,1309,2,False,
17086,461.282,973518,8.85923,1305,2,False,
17087,363.175,1.2365e+06,8.7709,1209,96,True,
17088,57.1802,7.85352e+06,2.59954,1310,2,False,
17091,262.017,1.71388e+06,3.28744,1310,2,False,
17093,242.46,1.85212e+06,4.06629,1310,2,False,
17096,107.97,4.15919e+06,4.56765,1310,3,False,
17099,30.7924,1.45837e+07,4.6721,1310,2,False,
17100,62.307,7.20731e+06,4.37015,1310,3,False,
17103,116.634,3.85022e+06,6.45006,1310,42,True,
17107,71.9916,6.23776e+06,5.23674,1311,6,True,
17109,12324.7,36436.2,6.40779,1311,2,False,
17110,154.117,2.9138e+06,7.36584,1269,40,True,
17112,85.7228,5.23859e+06,4.19822,1312,47,True,
17119,295.489,1.51974e+06,5.29284,1312,2,False,
17120,180.788,2.48394e+06,5.41558,1312,6,True,
17125,639.941,701730,7.58716,1312,5,False,
17128,124.401,3.60984e+06,3.97333,1313,2,False,
17129,544.432,824834,3.50213,1313,2,False,
17132,47715.6,9411.3,5.86307,1313,2,False,
17134,329.188,1.36416e+06,6.36607,1313,4,False,
17135,573.906,782473,9.06687,1313,6,False,
17137,51.017,8.80227e+06,4.68993,1314,5,True,
17138,115.437,3.89014e+06,4.7779,1314,13,True,
17141,189.117,2.37454e+06,4.27189,1314,2,False,
17147,4336.49,103555,5.02422,1314,2,False,
17153,318.474,1.41006e+06,8.96309,1314,100,True,
17154,716.135,627069,5.70252,1325,5,False,
17157,175.256,2.56234e+06,4.22432,1315,4,False,
17160,84.876,5.29085e+06,5.84936,1315,14,True,
17162,133.449,3.36506e+06,6.9455,1315,14,True,
17163,293.667,1.52917e+06,7.0407,1315,2,False,
17164,186.199,2.41176e+06,7.73184,1315,13,True,
17165,311.227,1.44289e+06,8.98309,1315,100,True,
17166,326.699,1.37455e+06,9.03093,1215,98,True,
17167,32.6146,1.37689e+07,4.16675,1316,2,False,
17171,2689.58,166965,4.4653,1316,2,False,
17175,115.244,3.89666e+06,5.84039,1316,2,False,
17177,272.784,1.64623e+06,4.23449,1316,6,False,
17181,121.913,3.6835e+06,8.04905,1317,2,False,
17183,114.036,3.93792e+06,4.12556,1317,9,True,
17186,99.9163,4.49442e+06,3.67878,1317,2,False,
17188,1775.39,252939,5.2837,1317,3,False,
17193,1056.39,425095,7.08049,1317,2,False,
17200,68.0882,6.59536e+06,4.00977,1318,2,False,
17201,72.6149,6.18422e+06,4.20353,1318,10,True,
17202,145.732,3.08145e+06,4.81179,1318,4,False,
17207,6240.04,71965.3,5.06552,1318,2,False,
17210,162.738,2.75944e+06,6.76688,1318,100,True,
17214,240.52,1.86706e+06,8.02912,1318,5,False,
17216,3102.05,144764,8.52022,1318,2,False,
17217,76.2416,5.89004e+06,2.78317,1319,2,False,
17223,33562,13380.2,4.34167,1319,2,False,
17225,537.809,834992,6.33785,1319,7,False,
17231,225.838,1.98844e+06,2.901,1320,5,False,
17232,72.0992,6.22844e+06,2.87769,1320,4,False,
17235,1063.03,422440,3.89119,1320,2,False,
17240,138.089,3.25201e+06,5.42612,1320,8,True,
17241,53.8919,8.33272e+06,5.26603,1320,6,True,
17242,636.076,705995,5.62609,1320,2,False,
17243,168.004,2.67295e+06,6.74402,1320,2,False,
17244,8546.07,52546.5,6.381,1320,2,False,
17245,278.289,1.61367e+06,8.17027,1320,9,True,
17246,241.011,1.86326e+06,8.7477,1320,100,True,
17249,340.967,1.31704e+06,3.36708,1321,2,False,
17252,2810.78,159766,4.27875,1321,2,False,
17255,183.541,2.44668e+06,5.759,1321,4,False,
17257,1109.64,404697,7.8191,1340,2,False,
17258,155.846,2.88147e+06,3.04938,1322,2,False,
17263,41.1411,1.09153e+07,3.64714,1322,2,False,
17267,142.291,3.15596e+06,6.71961,1322,36,True,
17268,490.725,915108,7.37341,1322,3,False,
17275,66.5711,6.74566e+06,3.65355,1323,3,False,
17276,1065.06,421633,4.88524,1325,3,False,
17278,1480.16,303389,5.39974,1323,2,False,
17282,168.903,2.65871e+06,5.71528,1323,2,False,
17285,4015.33,111838,6.44333,1323,2,False,
17286,90.0725,4.9856e+06,5.65757,1323,36,True,
17288,406.771,1.10398e+06,8.71817,1323,14,True,
17300,92.1721,4.87204e+06,4.66017,1325,14,True,
17301,3413.57,131553,5.62816,1325,3,False,
17302,329.964,1.36095e+06,5.78305,1325,7,False,
17304,106.855,4.20258e+06,6.46484,1325,67,True,
17306,49.2714,9.11413e+06,8.0751,1330,2,False,
17307,175.024,2.56573e+06,7.87193,1325,100,True,
17308,907.086,495064,7.5928,1325,2,False,
17309,306.506,1.46511e+06,8.95373,1325,36,True,
17310,259.778,1.72866e+06,6.69856,1321,2,False,
17311,2052.43,218797,7.28206,1318,3,False,
17312,207.253,2.16676e+06,6.8057,1289,29,True,
17317,62.4908,7.18611e+06,4.46416,1326,5,True,
17320,170.962,2.62669e+06,4.48217,1326,2,False,
17325,104.402,4.30131e+06,6.11302,1326,11,True,
17326,143.702,3.12498e+06,7.00576,1326,2,False,
17327,1034.55,434070,3.17032,1327,2,False,
17328,119.405,3.76087e+06,3.78922,1327,8,True,
17333,62.0647,7.23545e+06,3.2109,1327,3,False,
17341,169.487,2.64956e+06,7.54826,1327,49,True,
17342,319.693,1.40468e+06,2.91714,1328,5,False,
17343,90.6832,4.95203e+06,3.50213,1328,3,False,
17345,286.17,1.56923e+06,4.36074,1328,2,False,
17349,2808.75,159881,6.37556,1359,2,False,
17350,731.242,614114,4.12378,1331,2,False,
17354,93.4436,4.80574e+06,7.1748,1328,6,True,
17355,184.206,2.43785e+06,7.20828,1328,6,True,
17356,187.837,2.39072e+06,6.76699,1328,24,True,
17357,1504.45,298493,4.11174,1323,2,False,
17360,112.719,3.98394e+06,5.89969,1329,15,True,
17369,180.116,2.4932e+06,4.94141,1330,2,False,
17372,132.967,3.37728e+06,7.43957,1330,72,True,
17374,180.86,2.48295e+06,7.58737,1330,100,True,
17375,193.683,2.31856e+06,5.11767,1315,10,True,
17376,118.622,3.78569e+06,3.67878,1331,2,False,
17384,281.306,1.59636e+06,4.0684,1331,4,False,
17388,205.842,2.1816e+06,5.91963,1331,6,True,
17390,187.116,2.39993e+06,8.30491,1331,3,False,
17391,8200.98,54757.6,3.88107,1333,2,False,
17394,582.138,771408,2.58104,1332,2,False,
17396,84.3345,5.32482e+06,2.96404,1332,2,False,
17398,534.751,839766,4.62245,1332,3,False,
17401,342.294,1.31193e+06,8.23837,1339,2,False,
17402,1177.89,381246,8.09921,1326,4,False,
17405,93.2041,4.81809e+06,3.87961,1333,21,True,
17410,31.5809,1.42195e+07,5.35648,1333,2,False,
17411,350.046,1.28288e+06,7.40631,1333,13,True,
17413,74.8438,6.00004e+06,7.23566,1333,2,False,
17414,5769.26,77837.8,8.08556,1333,2,False,
17415,56.0607,8.01035e+06,4.8677,1328,3,False,
17420,1306.64,343679,4.85689,1334,2,False,
17423,266.298,1.68633e+06,6.26513,1334,2,False,
17424,167.878,2.67495e+06,7.73354,1334,100,True,
17425,360.225,1.24663e+06,8.97171,1334,100,True,
17426,311.64,1.44098e+06,7.69699,1334,95,True,
17427,585.031,767594,8.59509,1395,2,False,
17431,53.4113,8.4077e+06,3.12801,1335,4,False,
17434,69.076,6.50104e+06,4.98372,1335,17,True,
17435,33.5453,1.33868e+07,5.79491,1335,3,False,
17438,58.3349,7.69807e+06,5.89725,1335,5,True,
17439,147.648,3.04146e+06,8.36793,1335,5,True,
17449,50.0673,8.96925e+06,4.82573,1336,4,False,
17453,105.148,4.27079e+06,6.08644,1336,31,True,
17454,1322.15,339648,6.93177,1338,2,False,
17457,90.619,4.95554e+06,3.79939,1337,24,True,
17460,88.1404,5.09489e+06,5.36112,1337,4,False,
17463,459.895,976453,5.08402,1337,2,False,
17465,213.575,2.10261e+06,6.52279,1337,100,True,
17466,115.687,3.88172e+06,4.66516,1337,2,False,
17467,130.941,3.42953e+06,6.63241,1337,35,True,
17469,986.07,455410,7.0599,1340,5,False,
17471,75.4054,5.95536e+06,3.69116,1338,5,True,
17472,953.011,471208,3.15991,1338,2,False,
17476,47715.6,9411.3,3.26885,1339,2,False,
