Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
3950,122.901,3.65538e+06,5.5702,731,11,True,
3954,737.951,608780,5.22553,745,4,False,
3957,150.786,2.97938e+06,5.49934,745,2,False,
3959,131.932,3.40517e+06,7.27437,745,86,True,
3960,124.412,3.61099e+06,4.37292,746,9,True,
3963,236.417,1.90025e+06,7.99524,746,100,True,
3964,427.173,1.05168e+06,2.79077,747,4,False,
3965,109.289,4.11064e+06,3.61238,747,19,True,
3968,396.76,1.1323e+06,2.99742,747,3,False,
3969,108.916,4.12474e+06,5.3588,747,2,False,
3970,168.04,2.67347e+06,3.81186,747,21,True,
3971,93.0273,4.82922e+06,8.2411,747,2,False,
3975,921.675,487427,4.88896,748,2,False,
3976,296.391,1.51573e+06,5.37704,748,14,True,
3979,111.295,4.03656e+06,4.0231,749,5,True,
3981,127.855,3.51373e+06,5.1174,749,47,True,
3983,47735.1,9411.3,8.299,749,2,False,
3985,196.729,2.28359e+06,3.86636,750,23,True,
3986,716.85,626700,2.78317,750,2,False,
3987,185.752,2.41855e+06,2.37442,750,2,False,
3988,167.966,2.67465e+06,5.51272,750,39,True,
3989,31819.7,14118.6,4.5829,750,2,False,
3990,75.3497,5.9622e+06,5.22908,750,11,True,
3992,178.344,2.51901e+06,8.23927,751,97,True,
3993,2959.11,151819,8.72516,847,4,False,
3994,114.824,3.91251e+06,4.19241,752,10,True,
3996,139.674,3.21642e+06,5.44227,752,5,True,
3997,2172.3,206809,4.30573,752,2,False,
3999,154.775,2.90259e+06,2.47617,753,12,True,
4000,51.2446,8.76678e+06,5.73499,753,4,False,
4003,120.894,3.71606e+06,7.94928,754,4,False,
4004,168.381,2.66805e+06,3.34123,755,4,False,
4005,82.6874,5.43311e+06,4.39175,755,6,True,
4006,192.181,2.33764e+06,4.41488,755,6,True,
4007,506.048,887762,3.98715,760,4,False,
4009,363.502,1.23589e+06,3.76618,756,3,False,
4010,117.568,3.82118e+06,4.98485,756,10,True,
4013,132.158,3.39934e+06,7.10726,756,10,True,
4017,1156.66,388403,8.6397,762,4,False,
4019,2825.36,159006,3.54575,759,2,False,
4020,152.25,2.95073e+06,3.82078,759,8,True,
4021,332.892,1.34954e+06,4.41588,781,2,False,
4027,211.688,2.12223e+06,8.46537,760,100,True,
4028,106.592,4.21468e+06,3.45028,761,10,True,
4029,135.845,3.30708e+06,5.30471,761,11,True,
4032,87.9027,5.11076e+06,4.65676,762,10,True,
4035,99.065,4.5349e+06,5.39011,762,20,True,
4036,830.49,540946,8.34299,762,6,False,
4037,120.135,3.73955e+06,4.91598,763,16,True,
4040,101.062,4.4453e+06,4.38539,735,26,True,
4041,140.078,3.20713e+06,4.95128,742,19,True,
4043,132.875,3.38099e+06,4.54128,764,12,True,
4044,86.6736,5.18324e+06,3.19082,764,5,True,
4048,187.507,2.3959e+06,4.84919,758,2,False,
4049,279.578,1.60688e+06,5.29284,756,2,False,
4050,69.709,6.44465e+06,4.98956,765,2,False,
4053,240.608,1.86714e+06,8.19868,765,2,False,
4061,202.276,2.22097e+06,8.66227,766,100,True,
4062,2499.43,179741,5.7775,762,2,False,
4063,81.954,5.48173e+06,5.94055,738,24,True,
4064,326.659,1.37529e+06,8.6065,758,4,False,
4065,157.268,2.85659e+06,2.48306,767,5,True,
4066,430.281,1.04408e+06,4.89329,772,6,False,
4067,81.3143,5.52486e+06,5.20289,767,13,True,
4068,656.216,684606,7.1395,767,3,False,
4069,136.156,3.29952e+06,6.68497,767,43,True,
4070,157.589,2.85076e+06,8.12089,767,7,True,
4072,2022.24,222154,5.84182,768,2,False,
4074,84.6463,5.30737e+06,4.97547,769,6,True,
4079,114.778,3.91406e+06,4.64876,770,2,False,
4080,1147.64,391457,6.82508,770,3,False,
4083,136.158,3.29948e+06,6.17222,771,5,True,
4089,161.975,2.77358e+06,4.39723,773,5,True,
4090,135.247,3.3217e+06,2.32743,773,2,False,
4091,821.282,547010,3.12801,775,2,False,
4092,70.8677,6.33927e+06,4.4233,773,4,False,
4095,438.009,1.02566e+06,2.93825,774,2,False,
4098,123.233,3.64554e+06,4.54144,774,19,True,
4099,153.98,2.91758e+06,5.41192,774,10,True,
4100,111.942,4.01324e+06,4.00529,775,4,False,
4102,119.779,3.75066e+06,4.40051,775,17,True,
4103,280.957,1.599e+06,7.96755,775,3,False,
4104,120.793,3.71917e+06,3.07249,776,2,False,
4106,95.1394,4.72201e+06,2.3512,776,3,False,
4109,140.631,3.19452e+06,4.23972,777,5,True,
4110,469.34,957195,5.93082,777,3,False,
4111,129.841,3.46001e+06,7.24926,777,72,True,
4112,266.111,1.68821e+06,6.61461,777,91,True,
4113,272.91,1.64615e+06,7.14302,677,98,True,
4114,227.071,1.97845e+06,2.92511,773,2,False,
4115,105.738,4.24871e+06,3.42492,778,5,True,
4117,31.7761,1.4138e+07,4.78331,778,2,False,
4119,88.7321,5.06299e+06,5.03197,767,5,True,
4121,142.162,3.16013e+06,4.45778,779,25,True,
4129,63.6682,7.05611e+06,3.58584,780,8,True,
4131,124.485,3.60886e+06,6.34545,780,100,True,
4132,83.4302,5.38474e+06,5.69731,781,24,True,
4136,113.164,3.96991e+06,6.02001,782,10,True,
4137,108.547,4.13878e+06,5.82244,782,5,True,
4138,24.804,1.8112e+07,3.17032,783,2,False,
4141,260.037,1.72764e+06,5.56849,783,7,True,
4142,165.318,2.71749e+06,5.95518,759,22,True,
4144,980.301,458278,2.6872,784,2,False,
4145,883.323,508591,5.32456,784,2,False,
4149,520.499,863114,3.2208,786,2,False,
4150,190.903,2.35328e+06,4.2468,786,5,True,
4151,52.2691,8.59494e+06,3.29661,786,2,False,
4152,91.4663,4.91164e+06,3.90972,786,7,True,
4154,59.6316,7.53376e+06,5.14334,786,3,False,
4159,134.264,3.34602e+06,5.93475,787,3,False,
4165,80.6322,5.5716e+06,6.50459,789,4,False,
4166,1802.45,249244,7.50299,789,2,False,
4167,44.6334,1.00653e+07,3.58299,790,3,False,
4173,105.928,4.2411e+06,4.39154,790,15,True,
4174,85.7531,5.23887e+06,5.95839,790,9,True,
4176,68.7023,6.53908e+06,3.91113,806,2,False,
4177,81.415,5.51802e+06,2.87073,791,2,False,
4179,2594.5,173155,5.06708,791,2,False,
4180,47735.1,9411.3,6.46468,793,2,False,
4183,63.6789,7.05493e+06,4.80518,792,14,True,
4184,118.574,3.78876e+06,6.24729,792,100,True,
4185,53.0464,8.469e+06,3.12079,793,3,False,
4186,111.126,4.04272e+06,3.55988,793,4,False,
4189,186.123,2.41372e+06,4.56765,793,3,False,
4190,68.4028,6.56771e+06,2.80205,794,8,True,
4192,165.137,2.72047e+06,4.00186,794,21,True,
4196,175.558,2.55898e+06,6.65029,799,2,False,
4198,6973.7,64420.6,3.66624,795,2,False,
4199,868.591,517217,2.58104,795,2,False,
4200,47735.1,9411.3,4.15907,795,2,False,
4201,139.916,3.21085e+06,4.72816,795,2,False,
4202,231.125,1.94376e+06,7.93285,795,100,True,
4203,187.942,2.39036e+06,5.94771,791,2,False,
4204,101.821,4.41215e+06,3.69116,796,9,True,
4206,329.728,1.36249e+06,3.34123,796,7,False,
4207,63.8813,7.03257e+06,2.25253,796,2,False,
4210,943.568,476118,2.86793,814,5,False,
4211,116.612,3.85253e+06,3.66119,797,5,True,
4212,177.946,2.52464e+06,4.19502,797,4,False,
4213,232.882,1.92909e+06,4.86008,797,3,False,
4214,189.599,2.36947e+06,7.32941,797,15,True,
4215,2690.57,166972,8.85502,797,2,False,
4216,180.768,2.48523e+06,7.37533,697,98,True,
4220,154.457,2.90858e+06,6.7222,798,62,True,
4223,245.074,1.83312e+06,8.89813,799,100,True,
4226,128.098,3.50708e+06,3.41415,801,3,False,
4227,40.119,1.11979e+07,4.6321,801,2,False,
4228,249.677,1.79933e+06,6.63227,801,100,True,
4229,264.797,1.69658e+06,7.99733,801,100,True,
4230,273.016,1.64551e+06,5.6704,796,3,False,
4231,128.584,3.49383e+06,5.99058,794,2,False,
4232,201.356,2.23112e+06,5.70821,701,93,True,
4233,75.6477,5.93871e+06,6.79763,794,5,True,
4234,128.47,3.49694e+06,2.75742,802,3,False,
4235,192.875,2.32923e+06,3.32362,802,7,True,
4236,254.213,1.76722e+06,4.04924,802,2,False,
4240,93.0426,4.82843e+06,4.88896,802,2,False,
4241,97.8902,4.58933e+06,5.53937,802,4,False,
4242,97.0449,4.6293e+06,5.89903,802,9,True,
4244,245.987,1.82631e+06,7.24773,803,71,True,
4245,986.846,455238,4.43652,822,2,False,
4247,96.9343,4.63458e+06,6.01857,803,2,False,
4248,109.334,4.10896e+06,3.58603,804,9,True,
4249,134.986,3.32812e+06,5.39078,804,2,False,
4250,49.6884,9.04134e+06,4.12909,804,3,False,
4251,389.009,1.15486e+06,3.54575,806,3,False,
4252,54.8402,8.19198e+06,2.6872,805,2,False,
4253,95.1512,4.72143e+06,5.12121,805,5,True,
4255,113.458,3.9596e+06,7.07621,805,40,True,
4256,172.372,2.60629e+06,7.99683,805,2,False,
4257,122.57,3.66525e+06,6.26869,712,91,True,
4259,1279.13,351216,3.57035,806,4,False,
4262,100.622,4.46474e+06,4.19535,806,17,True,
4264,145.603,3.08544e+06,3.29661,807,6,True,
4266,88.113,5.09857e+06,3.50954,807,8,True,
4267,133.843,3.35655e+06,4.62608,807,12,True,
4268,109.696,4.0954e+06,5.00577,807,11,True,
4269,203.341,2.20934e+06,6.05914,807,2,False,
4270,135.635,3.31219e+06,6.17539,807,99,True,
4271,79.3368,5.66256e+06,3.04938,808,2,False,
4272,276.61,1.62413e+06,5.72905,808,51,True,
4273,306.893,1.46387e+06,5.42504,808,2,False,
4274,1919.79,234010,6.13511,808,2,False,
4275,77.7179,5.78052e+06,4.87626,791,15,True,
4276,82.2309,5.46327e+06,3.39228,809,2,False,
4277,163.456,2.74844e+06,2.53651,809,3,False,
4279,34.3565,1.30761e+07,5.75511,810,2,False,
4282,6039.97,74379.4,3.67253,811,2,False,
4284,54.7546,8.20478e+06,5.59755,811,3,False,
4287,131.097,3.42685e+06,4.80104,812,9,True,
4288,175.054,2.56635e+06,5.87006,812,2,False,
4289,310.86,1.44518e+06,5.93017,812,2,False,
4290,47735.1,9411.3,7.19375,812,2,False,
4291,146.643,3.06356e+06,3.41686,813,6,True,
4294,734.637,611527,5.86503,816,5,False,
4295,108.095,4.15608e+06,3.46427,814,8,True,
4296,47735.1,9411.3,3.64928,814,3,False,
4298,84.1421,5.33918e+06,3.14231,814,3,False,
4301,169.716,2.64707e+06,6.58478,814,21,True,
4302,794.77,565257,6.38351,814,4,False,
4303,173.971,2.58233e+06,7.50593,814,100,True,
4304,128.722,3.49006e+06,2.54299,815,2,False,
4305,3873.37,115984,5.12151,815,2,False,
4306,292.432,1.53626e+06,4.61108,815,3,False,
4307,54.6311,8.22333e+06,5.55427,815,2,False,
4308,108.696,4.13307e+06,5.48725,815,68,True,
4310,191.239,2.34915e+06,7.37544,815,45,True,
4311,4184.75,107354,8.32169,815,3,False,
4313,113.774,3.94863e+06,4.93232,816,74,True,
4315,69.0348,6.50758e+06,2.78011,817,5,True,
4316,254.893,1.7625e+06,3.26885,857,2,False,
4319,90.5901,4.95915e+06,3.45963,817,10,True,
4321,83.854,5.35752e+06,5.57926,817,4,False,
4324,183.436,2.44909e+06,3.57197,818,15,True,
4325,215.593,2.08379e+06,3.86878,818,10,True,
4328,2937.17,152953,5.21285,818,2,False,
4329,55.3788,8.11231e+06,5.77265,818,3,False,
4331,243.557,1.84453e+06,8.24967,818,100,True,
4334,258.047,1.74096e+06,3.44363,797,17,True,
4336,187.718,2.39322e+06,4.02897,820,3,False,
4337,932.719,481656,3.87426,820,3,False,
4339,290.083,1.54869e+06,5.86447,820,2,False,
4340,322.294,1.39391e+06,3.24351,821,3,False,
4341,323.057,1.39062e+06,5.47069,822,2,False,
4342,57.0093,7.88029e+06,6.00467,821,2,False,
4343,164.25,2.73516e+06,7.27154,821,6,True,
4345,801.049,560827,5.01006,813,3,False,
4347,98.1609,4.57667e+06,4.18943,823,2,False,
4348,47735.1,9411.3,5.91697,822,2,False,
4349,117.17,3.83417e+06,5.52497,822,8,True,
4350,2590.41,173428,5.00787,849,2,False,
4351,103404,4344.6,8.43416,920,2,False,
4352,256.51,1.75139e+06,8.52568,822,100,True,
4353,319.037,1.40814e+06,8.68131,734,86,True,
4355,56.2512,7.98649e+06,3.14939,823,2,False,
4356,389.733,1.15271e+06,3.75471,823,3,False,
4358,144.442,3.11023e+06,5.84277,823,3,False,
4359,201.732,2.22697e+06,7.77952,823,4,False,
4360,273.898,1.64021e+06,8.08957,823,2,False,
4361,60.9695,7.36843e+06,4.27361,824,4,False,
4362,202.976,2.21332e+06,5.41949,824,11,True,
4363,188.131,2.38797e+06,5.86959,824,6,True,
4364,131.365,3.41985e+06,4.35958,803,19,True,
4367,240.2,1.87031e+06,8.40147,825,100,True,
4368,8505.09,52821.3,4.69264,826,2,False,
4369,119.224,3.76812e+06,4.73598,826,10,True,
4370,110.329,4.0719e+06,3.24351,826,6,True,
4371,173.525,2.58896e+06,4.54347,826,3,False,
4373,33.7016,1.33302e+07,3.0137,827,2,False,
4374,2536.77,177095,3.2403,827,2,False,
4376,134.97,3.32851e+06,5.18516,827,6,True,
4377,290.439,1.54679e+06,3.36538,828,5,False,
4378,117.994,3.80738e+06,4.59044,828,2,False,
4379,178.137,2.52193e+06,4.8667,828,43,True,
4381,202.687,2.21647e+06,2.89375,828,3,False,
4382,49215.1,9128.29,5.48614,828,2,False,
4383,177.818,2.52646e+06,3.45652,829,3,False,
4386,156.297,2.87433e+06,4.84726,829,2,False,
4387,351.22,1.27911e+06,5.8342,829,10,True,
4388,124.77,3.60062e+06,3.9136,830,12,True,
4389,38.3861,1.17034e+07,3.16339,830,3,False,
4390,140.476,3.19805e+06,4.74862,830,46,True,
4391,6453.34,69615.1,3.67878,830,2,False,
4392,77.0322,5.83197e+06,5.60961,830,10,True,
4394,115.663,3.88411e+06,5.416,831,7,True,
4396,86.9397,5.16737e+06,5.58806,831,2,False,
4397,104.456,4.30084e+06,6.6052,831,51,True,
4398,359.248,1.25053e+06,8.13055,891,2,False,
4399,1938.63,231736,7.76983,827,2,False,
4400,349.904,1.28392e+06,8.08875,731,96,True,
4401,65.4864,6.8602e+06,2.5622,832,2,False,
4403,102.065,4.40162e+06,3.96103,832,11,True,
4404,132.215,3.39786e+06,4.77917,832,3,False,
4407,112.993,3.97592e+06,4.01245,833,10,True,
4409,32.2797,1.39174e+07,2.94476,833,4,False,
4410,181.9,2.46977e+06,4.24999,833,34,True,
4411,120.41,3.73099e+06,5.33616,833,21,True,
4413,66.8997,6.71527e+06,5.77597,833,2,False,
4415,4940.09,90939.5,3.49467,834,2,False,
4417,5665.37,79297.6,3.49467,834,2,False,
4418,24.5612,1.8291e+07,3.52418,834,2,False,
4420,63.8517,7.03583e+06,2.8846,835,5,True,
4423,898.759,499856,2.64725,838,3,False,
4424,126.273,3.55777e+06,4.57567,835,14,True,
4426,671.448,669076,3.66624,842,2,False,
4427,73.6212,6.10218e+06,5.74936,836,3,False,
4428,129.286,3.47485e+06,7.31653,836,100,True,
4429,36.5747,1.22831e+07,4.27189,837,2,False,
4431,518.425,866567,3.11715,840,2,False,
4432,47735.1,9411.3,8.05565,935,2,False,
4433,201.235,2.23246e+06,4.77013,837,41,True,
4434,134.938,3.32931e+06,7.28938,837,100,True,
4435,80.7112,5.56614e+06,4.24506,838,39,True,
4437,167.953,2.67486e+06,7.39556,838,46,True,
4439,76.9132,5.841e+06,6.29196,839,2,False,
4441,905.018,496399,3.37555,840,2,False,
4443,223.106,2.01362e+06,5.80629,840,8,True,
4444,148.404,3.02721e+06,7.97577,840,100,True,
4445,101.896,4.40889e+06,3.1722,841,11,True,
4446,212.751,2.11162e+06,3.29844,841,5,False,
4447,28.4101,1.5813e+07,4.58793,841,2,False,
4448,152.041,2.95479e+06,6.53976,841,7,True,
4449,187.938,2.39042e+06,2.7148,835,3,False,
4450,109.003,4.12146e+06,5.06749,842,49,True,
4451,99.8681,4.49843e+06,3.67462,837,3,False,
4452,2422.24,185469,3.9451,843,2,False,
4453,107.503,4.17897e+06,5.45506,843,75,True,
4455,161.774,2.77703e+06,4.53248,843,4,False,
4456,252.048,1.7824e+06,4.42478,843,10,True,
4459,680.187,660479,3.90618,836,6,False,
4460,1230.24,365173,3.10617,848,7,False,
4461,84.4589,5.31915e+06,3.65992,845,24,True,
4462,80.5068,5.58027e+06,5.20205,845,2,False,
4463,120.959,3.71407e+06,2.67027,846,4,False,
4465,246085,1825.59,8.04249,848,2,False,
4467,147.784,3.03991e+06,3.67044,847,3,False,
4468,185.284,2.42466e+06,7.1896,847,3,False,
4470,85.5902,5.24885e+06,5.02503,849,4,False,
4471,93.3305,4.81354e+06,6.03856,849,79,True,
4472,125.473,3.58045e+06,4.72335,850,10,True,
4474,115.364,3.89418e+06,6.43211,850,27,True,
4475,886.113,506989,7.28712,942,8,False,
4476,676.196,664378,8.03725,846,2,False,
4477,275.056,1.6333e+06,3.43291,851,2,False,
4478,512.419,876723,2.87537,851,3,False,
4480,262.793,1.70952e+06,5.79791,851,2,False,
4481,287.856,1.56068e+06,8.57838,851,100,True,
4482,371.089,1.21062e+06,8.7887,751,96,True,
4483,254.982,1.76189e+06,5.92961,822,27,True,
4484,2219.47,202413,3.09134,855,3,False,
4487,235.162,1.91039e+06,7.97902,852,100,True,
4490,28.8902,1.55502e+07,4.81779,853,2,False,
4492,71.4734,6.28555e+06,3.16339,854,6,True,
4493,85.1364,5.27683e+06,4.9862,856,2,False,
4495,166.949,2.69095e+06,4.81322,854,42,True,
4496,50.9019,8.8258e+06,5.2575,862,2,False,
4499,232.985,1.92824e+06,4.64451,855,5,False,
4500,438.537,1.02443e+06,3.19082,845,3,False,
4508,1257.45,357270,2.78317,858,2,False,
4511,1092.94,411049,4.7172,859,2,False,
4514,606.284,740989,4.86389,858,3,False,
4515,109.594,4.09924e+06,3.3354,852,3,False,
4516,69.0391,6.50718e+06,4.70388,854,2,False,
4517,779.347,576444,4.22251,859,2,False,
4519,1279.3,351168,3.65992,853,4,False,
4520,121.373,3.7014e+06,4.32676,817,36,True,
4521,5676.7,79139.2,3.55519,862,3,False,
4524,261.166,1.72017e+06,5.18976,860,2,False,
4525,176.335,2.54771e+06,7.46603,860,10,True,
4526,708.69,633915,8.54451,958,2,False,
4529,116.226,3.86531e+06,3.80206,861,15,True,
4531,199.129,2.25607e+06,4.57784,865,2,False,
4533,55.6661,8.07043e+06,5.02746,861,3,False,
4534,338.09,1.32879e+06,7.94632,861,4,False,
4536,47735.1,9411.3,4.72816,865,2,False,
4537,59.2405,7.58349e+06,4.22492,867,3,False,
4538,901.356,498415,4.87211,863,2,False,
4539,393.506,1.14166e+06,7.19948,863,2,False,
4541,1554.1,289074,2.8846,864,2,False,
4543,163.976,2.73972e+06,5.35764,854,8,True,
4544,159.287,2.82037e+06,3.56113,865,45,True,
4547,448.911,1.00075e+06,3.04938,860,2,False,
4548,88.0225,5.10381e+06,3.27819,866,2,False,
4554,608.571,738204,6.67144,867,2,False,
4556,233.037,1.92781e+06,8.64123,866,23,True,
4557,273.373,1.64336e+06,4.09545,867,2,False,
4559,224.939,1.9972e+06,3.58413,867,4,False,
4560,98.4655,4.56251e+06,5.40365,867,27,True,
4562,205.162,2.18973e+06,5.73698,876,2,False,
4564,149.403,3.00696e+06,4.95105,861,4,False,
4565,556.454,807344,5.00125,862,3,False,
4567,192.002,2.33982e+06,4.86423,868,19,True,
4568,298.98,1.50261e+06,3.47196,868,4,False,
4570,349.411,1.28573e+06,4.90371,911,2,False,
4571,277.924,1.61645e+06,7.29915,868,2,False,
4572,416.411,1.07886e+06,4.34807,869,6,False,
4573,117.708,3.81664e+06,3.02573,869,12,True,
4574,166.636,2.69599e+06,4.35759,869,3,False,
4575,268.517,1.67308e+06,7.80553,869,6,False,
4577,430.2,1.04428e+06,3.58755,870,3,False,
4578,914.861,491058,4.80575,870,2,False,
4579,137.864,3.25865e+06,4.30306,870,5,True,
4580,244.691,1.83599e+06,4.6464,870,3,False,
4582,1525.81,294434,4.69715,870,2,False,
4583,135.671,3.31131e+06,6.26324,870,90,True,
4584,156.113,2.87773e+06,7.62405,870,59,True,
4586,37.6331,1.19376e+07,3.60781,863,4,False,
4590,34806.6,12907,3.65355,872,2,False,
4591,163.418,2.74909e+06,4.46083,872,28,True,
4592,1564.55,287142,4.69565,886,3,False,
4594,173.39,2.59097e+06,4.6667,873,3,False,
4598,115.502,3.88953e+06,4.78097,873,23,True,
4599,41.4871,1.08287e+07,5.17266,873,3,False,
4601,922.842,486811,8.74187,873,8,False,
4603,617.34,727719,4.44685,874,9,False,
4606,47735.1,9411.3,7.87566,875,2,False,
4607,1858.09,241781,3.39228,875,3,False,
4608,106.321,4.2254e+06,3.33686,875,4,False,
4609,4416.86,101712,2.78317,875,2,False,
4610,1559.32,288106,5.13321,875,2,False,
4611,123.556,3.63601e+06,5.05414,876,11,True,
4615,282.514,1.59019e+06,5.30516,876,2,False,
4616,98.083,4.5803e+06,3.85388,877,22,True,
4617,256.906,1.7487e+06,4.90371,881,2,False,
4618,105.827,4.24513e+06,4.47283,877,3,False,
4619,158.402,2.83614e+06,3.91606,877,2,False,
4621,242.424,1.85316e+06,3.53142,914,2,False,
4624,120.455,3.72961e+06,2.14304,878,2,False,
4629,120.777,3.71967e+06,5.65882,867,9,True,
4630,320.576,1.40138e+06,5.18424,879,10,True,
4633,149.928,2.99644e+06,5.35687,879,6,True,
4635,154.081,2.91567e+06,3.58755,879,2,False,
4637,95.0746,4.72524e+06,4.21525,879,2,False,
4639,840.095,534761,3.87084,880,4,False,
4640,135.282,3.32083e+06,2.30308,880,3,False,
4641,453.999,989539,3.23059,880,2,False,
4642,90.9008,4.9422e+06,3.23998,880,31,True,
4643,244.288,1.83901e+06,4.74545,880,6,False,
4644,38.0061,1.18205e+07,4.50424,880,2,False,
4645,204.931,2.1922e+06,5.55809,880,2,False,
4646,106.246,4.22839e+06,6.14305,880,26,True,
4647,828.295,542379,4.28216,881,2,False,
4649,160.506,2.79895e+06,3.47196,882,2,False,
4650,252.332,1.78039e+06,3.00559,882,3,False,
4651,99.7382,4.50429e+06,4.40086,882,2,False,
4653,223.038,2.01423e+06,3.49467,882,2,False,
4654,264.329,1.69959e+06,5.09012,883,42,True,
4655,201.188,2.23299e+06,3.3057,883,2,False,
4656,4175.2,107600,6.96515,902,2,False,
4658,47735.1,9411.3,5.68307,883,2,False,
4659,158.682,2.83112e+06,4.38101,877,4,False,
4660,209.279,2.14666e+06,4.38869,884,3,False,
4661,201.145,2.23346e+06,3.75909,884,7,True,
4663,48.5138,9.26025e+06,5.96,884,5,True,
4664,95.6153,4.69852e+06,5.66586,884,6,True,
4665,153.819,2.92064e+06,7.81698,884,96,True,
4666,79.6356,5.64132e+06,3.10416,885,11,True,
4667,310.552,1.44662e+06,3.23059,885,2,False,
4668,145.352,3.09077e+06,4.72776,885,11,True,
4670,187.977,2.38992e+06,4.97774,885,2,False,
4672,183.391,2.44969e+06,4.4336,885,4,False,
4675,277.745,1.61749e+06,4.36389,885,4,False,
4677,803.286,559265,3.38395,886,2,False,
4678,116.895,3.8432e+06,2.84238,887,2,False,
4679,392.859,1.14354e+06,4.51509,886,2,False,
4680,249.879,1.79787e+06,8.14613,886,56,True,
4681,562.452,798735,4.08306,887,5,False,
4683,111.247,4.0383e+06,3.03763,887,4,False,
4684,1386.92,323920,4.70611,888,2,False,
4686,293.492,1.5307e+06,5.42234,888,46,True,
4687,47.5763,9.44272e+06,4.97887,888,3,False,
4688,1873.39,239806,5.00951,888,2,False,
4689,34.549,1.30033e+07,3.91769,888,3,False,
4690,57.8277,7.76877e+06,5.50236,888,3,False,
4691,327.266,1.37274e+06,6.03089,888,3,False,
4695,87.7287,5.1209e+06,4.93231,872,14,True,
4696,1880.72,238871,5.12298,895,2,False,
4697,34804.5,12907.8,3.27819,890,2,False,
4699,264.268,1.69998e+06,4.32223,890,2,False,
4700,171.576,2.61837e+06,5.33055,890,4,False,
4703,276.739,1.62337e+06,4.80552,891,68,True,
4704,340.876,1.31793e+06,5.19797,891,6,False,
4707,2313.03,194226,3.56687,894,2,False,
4709,272.963,1.64583e+06,3.19082,892,3,False,
4710,1749.08,256850,4.80575,892,2,False,
4714,803.718,558964,5.77316,892,3,False,
4715,877.171,512157,5.34674,894,3,False,
4720,106.97,4.19977e+06,4.97774,893,59,True,
4721,190.449,2.3589e+06,8.08213,831,60,True,
4722,1410.07,318601,3.68808,894,4,False,
4725,85.8671,5.23192e+06,5.14383,894,35,True,
4726,125.69,3.57426e+06,3.24351,894,3,False,
4727,81.1762,5.53426e+06,5.40469,894,11,True,
4728,660.038,680642,5.33769,894,2,False,
4729,1008.9,445289,6.75844,894,2,False,
4731,498.575,901068,8.79305,894,2,False,
4732,52.8713,8.49704e+06,5.13175,895,4,False,
4733,224.841,1.99808e+06,5.80536,895,2,False,
4734,270.676,1.65973e+06,8.2725,895,100,True,
4735,66.0737,6.79922e+06,3.17376,896,12,True,
4736,1119.7,401222,4.52582,896,2,False,
4739,66.1675,6.78959e+06,5.1647,896,2,False,
4740,53.283,8.43139e+06,4.8982,897,2,False,
4742,249.663,1.79943e+06,6.84038,896,8,True,
4743,269.176,1.66898e+06,3.51688,892,2,False,
4745,212.636,2.11277e+06,4.10363,897,2,False,
4746,167.133,2.68798e+06,4.91805,897,19,True,
4748,84.0037,5.34797e+06,5.10159,890,5,True,
4749,225.765,1.9899e+06,5.68642,892,2,False,
4751,517.628,867901,4.78651,898,9,False,
4754,695.354,646073,5.01116,899,2,False,
4755,106.282,4.22697e+06,4.31456,899,3,False,
4756,607.944,738966,2.67027,899,2,False,
4757,59.2176,7.58643e+06,4.56509,899,2,False,
4758,1078.48,416559,5.09315,899,2,False,
4760,373.517,1.20276e+06,8.82345,899,8,False,
4761,293.151,1.53249e+06,4.01423,900,3,False,
4763,994.011,451957,4.45961,900,6,False,
4764,93.5494,4.80227e+06,5.01852,900,8,True,
4765,93.0194,4.82964e+06,5.01934,900,6,True,
4766,156.472,2.87112e+06,7.9186,900,6,True,
4767,64.2118,6.99637e+06,3.53988,901,17,True,
4768,65.7289,6.83489e+06,4.34966,901,4,False,
4769,246.611,1.82169e+06,4.97263,901,8,True,
4770,234.962,1.91201e+06,4.28726,901,4,False,
4771,116.452,3.85781e+06,5.2666,901,9,True,
4772,216.124,2.07867e+06,7.86014,901,100,True,
4773,294.884,1.52348e+06,8.35286,901,100,True,
4774,441.267,1.01809e+06,4.36389,902,3,False,
4776,136.596,3.28889e+06,3.36708,902,12,True,
4781,207.078,2.16947e+06,5.87215,902,2,False,
4783,79.5798,5.64528e+06,4.37326,903,8,True,
4787,123.673,3.63255e+06,6.91408,904,21,True,
4788,19299.7,23277.5,6.75423,899,3,False,
4789,151.121,2.97279e+06,6.17258,883,16,True,
4790,45.6478,9.84165e+06,3.66309,905,4,False,
4791,531.473,845292,4.42281,905,3,False,
4793,448.137,1.00248e+06,4.83948,906,2,False,
4794,80.0209,5.61416e+06,4.58458,906,6,True,
4796,33.4022,1.34497e+07,2.8846,907,2,False,
4798,85.6259,5.24666e+06,4.88617,907,4,False,
4799,171.867,2.61394e+06,4.35125,907,2,False,
4802,105.33,4.26516e+06,6.02382,907,26,True,
4803,251.752,1.78449e+06,8.81716,907,100,True,
4805,116.974,3.8406e+06,4.63981,908,36,True,
4806,729.504,615829,4.6297,908,2,False,
4807,149.655,3.0019e+06,4.11039,908,3,False,
4811,74.7565,6.00951e+06,4.17437,922,2,False,
4812,108.713,4.13245e+06,5.00125,909,6,True,
