Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
8720,79.2918,5.66053e+06,3.44084,1097,2,False,
8721,163.366,2.74741e+06,6.61616,1097,100,True,
8722,133.887,3.35233e+06,3.07068,1097,19,True,
8723,78.9558,5.68462e+06,5.37195,1097,5,True,
8724,89.1512,5.03452e+06,5.69785,1097,35,True,
8726,329.766,1.36107e+06,3.57381,1098,4,False,
8728,74.2928,6.04141e+06,4.21998,1098,20,True,
8730,656.378,683803,3.08384,1098,2,False,
8732,319.973,1.40272e+06,4.41588,1098,2,False,
8733,89.7828,4.9991e+06,4.09134,1098,5,True,
8735,164.525,2.72805e+06,4.71278,1098,2,False,
8736,65.413,6.86153e+06,4.908,1098,17,True,
8737,47690.9,9411.3,6.81195,1110,2,False,
8738,64.8867,6.91719e+06,6.97707,1098,4,False,
8739,103.045,4.35569e+06,7.17209,1098,3,False,
8740,204.061,2.1995e+06,7.52738,1098,100,True,
8741,248.674,1.8049e+06,8.40201,998,97,True,
8742,115.496,3.88614e+06,4.06629,1099,3,False,
8744,231.148,1.94175e+06,3.17032,1099,2,False,
8748,104.588,4.29145e+06,5.15858,1099,3,False,
8750,138.174,3.24832e+06,5.96102,1099,5,True,
8751,260.04,1.72602e+06,3.9902,1100,3,False,
8752,1450.11,309516,2.61769,1100,2,False,
8756,477.179,940597,5.35996,1100,2,False,
8759,86.9144,5.16409e+06,3.6578,1101,6,True,
8760,93.4605,4.80238e+06,4.66361,1101,3,False,
8761,72.8383,6.16205e+06,5.55789,1101,10,True,
8763,113.374,3.95887e+06,6.51497,1101,100,True,
8765,139.722,3.21233e+06,5.3593,1102,21,True,
8766,91.0292,4.93065e+06,2.4193,1102,4,False,
8768,264.032,1.69992e+06,5.5538,1102,4,False,
8769,273.339,1.64204e+06,4.16547,1102,6,False,
8772,139.097,3.22676e+06,5.43699,1102,43,True,
8773,377.964,1.1875e+06,5.48204,1102,2,False,
8774,47690.9,9411.3,7.41994,1102,2,False,
8775,223.418,2.00894e+06,8.0476,1102,100,True,
8779,9329.26,48110.3,5.35764,1104,2,False,
8783,484.556,926278,4.10769,1104,5,False,
8784,143.379,3.13041e+06,-7.60908,1104,2,False,
8786,328.37,1.36685e+06,3.8553,1104,2,False,
8789,117.485,3.82033e+06,6.90589,1104,36,True,
8790,167.883,2.67349e+06,7.33967,1104,12,True,
8791,223.873,2.00486e+06,8.60462,1100,2,False,
8792,228.19,1.96693e+06,8.43125,1019,81,True,
8793,691.9,648697,5.44099,1096,5,False,
8795,81.1225,5.53279e+06,2.91179,1105,3,False,
8799,79.0106,5.68067e+06,4.45818,1105,4,False,
8801,139.112,3.22641e+06,4.49876,1105,12,True,
8802,243.893,1.84029e+06,6.64389,1105,2,False,
8803,147.485,3.04325e+06,7.89967,1105,100,True,
8805,156.758,2.86322e+06,4.29595,1106,13,True,
8806,80.5209,5.57412e+06,5.28904,1106,17,True,
8808,170.069,2.63912e+06,5.04155,1106,18,True,
8809,66807,6718.36,6.9525,1106,2,False,
8812,3300.77,135978,3.34992,1162,4,False,
8813,95.3647,4.70649e+06,2.50746,1107,5,True,
8815,68.5345,6.54902e+06,2.44101,1107,2,False,
8818,1085.25,413576,5.56786,1114,3,False,
8821,3094.74,145031,3.60781,1108,2,False,
8822,778.868,576263,3.67253,1108,2,False,
8824,2149.04,208853,4.25103,1108,2,False,
8827,354.949,1.2645e+06,6.37413,1108,5,False,
8828,99.2822,4.52078e+06,6.03121,1108,5,True,
8829,3017.74,148731,8.6678,1108,3,False,
8832,125.675,3.57139e+06,2.78824,1109,3,False,
8833,121.909,3.6817e+06,2.92951,1109,3,False,
8834,99.2504,4.52223e+06,3.72632,1109,11,True,
8836,166.338,2.69831e+06,3.3057,1110,2,False,
8838,120.609,3.72138e+06,3.58755,1110,9,True,
8840,99.8229,4.4963e+06,3.87084,1111,2,False,
8841,229.872,1.95254e+06,4.01779,1110,5,False,
8842,195.689,2.29361e+06,5.28203,1110,3,False,
8843,70.4143,6.37418e+06,2.78824,1110,3,False,
8844,209.666,2.1407e+06,4.12834,1110,7,True,
8845,68.8925,6.51498e+06,5.86541,1110,24,True,
8846,202.937,2.21169e+06,8.34941,1110,100,True,
8850,374.783,1.19758e+06,4.11845,1111,6,False,
8852,341.932,1.31264e+06,3.82348,1111,2,False,
8853,200.57,2.23779e+06,5.45421,1111,8,True,
8854,325.922,1.37712e+06,7.69324,1111,2,False,
8856,322.466,1.39188e+06,4.11979,1112,2,False,
8857,79.654,5.63479e+06,4.99959,1112,2,False,
8858,1657.97,270713,5.7169,1112,2,False,
8859,148.559,3.02126e+06,6.51954,1112,51,True,
8860,211.988,2.11726e+06,7.05296,1112,100,True,
8861,47690.9,9411.3,8.92738,1112,2,False,
8862,596.959,751867,8.90746,1107,3,False,
8863,284.429,1.57802e+06,8.9788,1012,95,True,
8864,153.679,2.9206e+06,5.87006,1081,28,True,
8865,127.869,3.5101e+06,6.87972,1098,12,True,
8868,104.233,4.30608e+06,5.12462,1113,100,True,
8869,200.536,2.23817e+06,3.42391,1113,16,True,
8870,46.5064,9.651e+06,4.01067,1113,5,True,
8873,149.684,2.99853e+06,7.66465,1113,100,True,
8874,1378.45,325607,3.02573,1114,2,False,
8875,284.16,1.57951e+06,4.32875,1114,2,False,
8878,272.87,1.64486e+06,5.5896,1114,12,True,
8883,245.101,1.83122e+06,8.933,1114,100,True,
8884,114.446,3.92178e+06,4.75746,1115,11,True,
8886,119.173,3.76623e+06,5.06645,1115,10,True,
8887,150.631,2.97969e+06,5.01988,1115,3,False,
8888,219.085,2.04867e+06,5.54661,1115,4,False,
8889,201.556,2.22684e+06,7.23848,1115,20,True,
8893,111.679,4.01896e+06,2.95123,1116,2,False,
8896,608.99,737013,5.02097,1116,2,False,
8897,206.872,2.16962e+06,5.15128,1116,13,True,
8901,172.133,2.60747e+06,3.01066,1117,24,True,
8904,146.318,3.06752e+06,4.47095,1117,2,False,
8905,195.137,2.30009e+06,5.55741,1107,7,True,
8906,1324.22,338942,3.54575,1118,2,False,
8907,87.6543,5.12049e+06,3.34704,1118,6,True,
8909,69.6467,6.44443e+06,5.38364,1118,3,False,
8910,3720.61,120634,4.98283,1148,4,False,
8913,47690.9,9411.3,3.74504,1145,2,False,
8915,596.66,752242,5.00787,1118,4,False,
8916,70.6684,6.35125e+06,6.43229,1118,2,False,
8917,522.512,858992,3.35854,1119,2,False,
8919,74.6837,6.00979e+06,3.49217,1119,3,False,
8920,141.906,3.16288e+06,5.06344,1119,15,True,
8921,85.0361,5.27815e+06,4.56594,1119,3,False,
8922,169.469,2.64846e+06,5.73588,1119,36,True,
8924,804.195,558115,8.56621,1119,2,False,
8925,100.01,4.48787e+06,4.9821,1120,14,True,
8927,567.716,790595,4.06205,1120,2,False,
8929,42.3325,1.06026e+07,5.32023,1120,5,True,
8930,1511.18,297008,4.92543,1120,2,False,
8931,49.3412,9.09652e+06,5.52305,1120,5,True,
8932,138.594,3.23848e+06,7.52885,1120,39,True,
8934,452.187,992584,3.28744,1121,2,False,
8937,905.635,495601,2.99742,1121,3,False,
8938,85.9772,5.22037e+06,3.10985,1121,6,True,
8939,121.131,3.70535e+06,3.94669,1121,3,False,
8940,158.646,2.82916e+06,3.57381,1121,2,False,
8942,167.993,2.67174e+06,5.54082,1121,2,False,
8943,86.5219,5.18751e+06,4.89245,1121,17,True,
8944,151.603,2.96058e+06,6.62043,1121,18,True,
8945,141.245,3.1777e+06,7.81368,1121,100,True,
8948,83.8846,5.35061e+06,3.50213,1122,5,True,
8954,96.6636,4.64325e+06,5.52669,1122,4,False,
8955,220.71,2.03359e+06,4.21525,1123,3,False,
8956,304.673,1.47316e+06,3.00559,1123,3,False,
8957,135.95,3.30146e+06,5.40824,1123,6,True,
8959,122.428,3.6661e+06,5.56523,1123,11,True,
8960,269.209,1.66723e+06,6.79379,1123,6,False,
8961,78.2036,5.73929e+06,8.22009,1123,9,True,
8963,91.9733,4.88004e+06,4.29308,1124,9,True,
8964,110.699,4.05453e+06,6.57212,1124,67,True,
8965,206.232,2.17635e+06,3.34123,1124,2,False,
8966,62.3424,7.19948e+06,4.63498,1124,5,True,
8967,61.1291,7.34238e+06,5.19865,1124,8,True,
8971,44.2092,1.01525e+07,4.27875,1124,3,False,
8976,80.7722,5.55678e+06,3.35854,1125,7,True,
8979,84.2215,5.3292e+06,5.46846,1125,7,True,
8981,94.4759,4.75077e+06,6.1053,1125,8,True,
8982,276.123,1.62548e+06,6.28002,1125,2,False,
8983,69.578,6.4508e+06,3.57381,1126,8,True,
8985,118.061,3.80172e+06,5.46382,1126,5,True,
8987,116.558,3.85073e+06,4.42075,1127,25,True,
8988,1176.39,381535,2.96404,1127,2,False,
8989,60.3531,7.43679e+06,3.81264,1127,2,False,
8990,98.4349,4.5597e+06,4.73034,1127,6,True,
8991,119.463,3.75708e+06,5.03711,1127,2,False,
8993,152.566,2.9419e+06,5.90427,1127,3,False,
8995,47690.9,9411.3,3.2208,1129,2,False,
8998,224.94,1.99535e+06,4.30794,1128,3,False,
8999,103.731,4.32691e+06,5.32576,1128,8,True,
9004,81.1345,5.53197e+06,5.39434,1129,12,True,
9005,155.961,2.87786e+06,4.76876,1129,4,False,
9007,30.8001,1.45725e+07,2.50344,1130,2,False,
9008,166.563,2.69468e+06,3.43291,1130,4,False,
9009,95.1536,4.71694e+06,5.61717,1130,2,False,
9010,220.192,2.03837e+06,8.75464,1130,100,True,
9014,212.037,2.11677e+06,2.80827,1131,6,True,
9016,79.8726,5.61936e+06,4.30995,1131,11,True,
9019,47690.9,9411.3,5.39303,1131,2,False,
9020,87.4285,5.13372e+06,5.35006,1131,4,False,
9021,108.096,4.15217e+06,6.04111,1131,2,False,
9024,86.986,5.15984e+06,5.60889,1132,40,True,
9027,47690.9,9411.3,8.18447,1132,2,False,
9028,130.069,3.45075e+06,0.255793,1133,3,False,
9031,32.8764,1.36522e+07,5.21732,1133,3,False,
9032,279.612,1.6052e+06,5.18746,1133,3,False,
9033,96.4048,4.65571e+06,6.32258,1133,19,True,
9035,177.894,2.52304e+06,7.98929,1133,100,True,
9036,1105.77,405902,8.63759,1230,3,False,
9037,374.924,1.19713e+06,9.03374,1133,100,True,
9038,4227.37,106173,3.19082,1134,2,False,
9039,206.724,2.17117e+06,3.3057,1134,3,False,
9040,1522.01,294896,3.92583,1139,2,False,
9042,414.862,1.08189e+06,2.91179,1134,2,False,
9044,256.739,1.74821e+06,5.04349,1134,5,False,
9045,96.3901,4.65643e+06,4.86463,1134,19,True,
9046,9306.47,48228.1,4.73684,1134,2,False,
9047,47690.9,9411.3,3.93552,1134,2,False,
9048,103.506,4.33632e+06,4.35343,1134,38,True,
9049,1417.12,316722,8.2072,1134,7,False,
9051,103.889,4.32031e+06,4.63609,1135,6,True,
9053,438.033,1.02466e+06,4.71388,1135,4,False,
9054,51.0128,8.79845e+06,4.54172,1135,2,False,
9055,180.827,2.48212e+06,6.9918,1135,4,False,
9056,826.027,543364,3.44871,1138,2,False,
9057,112.998,3.97204e+06,4.2557,1136,3,False,
9058,208.741,2.15019e+06,4.96406,1136,2,False,
9059,109.323,4.10558e+06,6.30142,1136,17,True,
9063,116.038,3.86799e+06,3.09507,1137,2,False,
9064,147.374,3.04554e+06,1.71668,1137,3,False,
9068,196.05,2.28939e+06,6.45387,1137,2,False,
9069,47690.9,9411.3,7.98531,1137,2,False,
9070,249.78,1.79692e+06,3.27935,1138,16,True,
9073,154.624,2.90275e+06,7.01555,1138,2,False,
9074,86.4828,5.18985e+06,2.96404,1139,2,False,
9076,137.008,3.27596e+06,4.72739,1139,17,True,
9077,48.0624,9.33855e+06,5.59037,1139,4,False,
9078,203.044,2.21052e+06,6.2245,1139,31,True,
9081,28717.7,15629.1,4.26151,1140,2,False,
9083,774.087,579823,2.48306,1140,2,False,
9087,110.859,4.04869e+06,6.46278,1140,44,True,
9088,237.603,1.889e+06,8.08711,1140,4,False,
9089,253.279,1.77209e+06,3.37555,1136,2,False,
9091,3298.34,136079,5.20476,1147,5,False,
9092,6595.54,68051.1,5.59633,1141,2,False,
9093,421.793,1.06411e+06,4.22612,1141,2,False,
9095,513.43,874187,6.13867,1141,3,False,
9097,164.05,2.73595e+06,8.06332,1141,64,True,
9098,134.474,3.33769e+06,8.7653,1239,2,False,
9099,137.862,3.25567e+06,4.36011,1134,5,True,
9102,108.943,4.11987e+06,2.95307,1142,7,True,
9103,91.3809,4.91168e+06,5.53505,1142,53,True,
9104,651.268,689168,2.82791,1144,2,False,
9105,102.102,4.39592e+06,2.51981,1142,11,True,
9107,222.095,2.02091e+06,4.97092,1142,2,False,
9109,210.593,2.13129e+06,7.88075,1142,100,True,
9110,107.776,4.1645e+06,5.5361,1143,15,True,
9111,82.0764,5.46848e+06,4.44118,1143,5,True,
9112,139.301,3.22203e+06,5.94964,1143,4,False,
9113,128.454,3.4941e+06,5.53242,1143,17,True,
9115,238.239,1.88396e+06,7.5606,1143,25,True,
9116,318.037,1.41126e+06,7.36742,1143,11,True,
9117,199.729,2.24721e+06,3.01772,1144,6,True,
9118,117.03,3.83519e+06,3.15991,1144,2,False,
9119,739.283,607119,4.17815,1144,3,False,
9122,885.087,507106,4.72379,1145,2,False,
9124,162.435,2.76316e+06,3.31768,1146,3,False,
9125,340.611,1.31773e+06,3.93552,1147,2,False,
9128,223.533,2.00791e+06,6.7022,1146,2,False,
9130,318.382,1.40973e+06,3.08384,1142,2,False,
9132,351.901,1.27545e+06,2.61769,1148,2,False,
9133,216.443,2.07368e+06,4.81446,1156,3,False,
9135,86.4858,5.18967e+06,5.09768,1147,12,True,
9137,98.4417,4.55938e+06,5.42076,1118,27,True,
9140,411.673,1.09027e+06,2.78317,1148,2,False,
9144,362.979,1.23653e+06,4.7768,1148,7,False,
9145,302.768,1.48243e+06,4.55736,1148,2,False,
9148,222.186,2.02008e+06,2.4193,1149,2,False,
9150,47690.9,9411.3,4.56509,1156,2,False,
9151,127.953,3.50779e+06,6.57204,1149,28,True,
9152,116.978,3.83689e+06,3.2208,1150,2,False,
9155,290.686,1.54405e+06,4.00079,1150,2,False,
9156,692.196,648420,4.39175,1150,2,False,
9157,130.155,3.44845e+06,6.47908,1150,71,True,
9158,2471.44,181608,3.47959,1151,2,False,
9161,114.533,3.91883e+06,3.39228,1151,3,False,
9166,170.753,2.62856e+06,7.06518,1151,19,True,
9169,53.9058,8.32625e+06,2.4193,1152,2,False,
9170,315,1.42487e+06,5.26007,1153,2,False,
9173,238.511,1.88181e+06,7.44504,1152,2,False,
9174,566.251,792640,5.15747,1131,17,True,
9175,246.575,1.82027e+06,5.30892,1118,13,True,
9176,620.982,722780,4.90614,1141,6,False,
9177,367.119,1.22258e+06,5.40817,1153,20,True,
9178,93.016,4.82534e+06,3.66203,1153,3,False,
9179,112.416,3.99262e+06,3.22407,1153,3,False,
9180,342.678,1.30978e+06,2.87073,1153,2,False,
9182,160.606,2.79462e+06,4.44731,1153,28,True,
9183,1126.82,398320,4.7771,1153,2,False,
9184,47690.9,9411.3,6.52251,1153,2,False,
9186,159.653,2.81131e+06,7.38522,1153,62,True,
9187,287.256,1.56249e+06,8.4471,1153,6,False,
9188,97.156,4.61972e+06,2.54943,1154,3,False,
9191,2208.1,203267,5.98749,1154,2,False,
9195,29.5045,1.52124e+07,2.6872,1155,2,False,
9197,38.3426,1.17059e+07,4.32549,1155,2,False,
9199,1559.33,287837,4.89082,1155,2,False,
9200,92.7587,4.83872e+06,5.53752,1155,15,True,
9202,155.852,2.87987e+06,6.87671,1155,4,False,
9207,94.2427,4.76252e+06,3.71546,1156,4,False,
9210,266.345,1.68516e+06,5.73539,1159,2,False,
9212,116.612,3.84896e+06,6.53619,1157,2,False,
9214,1818.19,246858,5.95349,1156,2,False,
9217,1567.79,286284,3.28744,1157,2,False,
9218,134.854,3.32829e+06,2.75219,1157,2,False,
9220,318.153,1.41075e+06,5.07482,1157,3,False,
9221,283.121,1.5853e+06,3.94032,1157,2,False,
9222,354.217,1.26711e+06,5.78889,1157,2,False,
9223,643.838,697121,6.82517,1157,2,False,
9224,139.695,3.21295e+06,7.41564,1157,78,True,
9230,344.229,1.30388e+06,5.42504,1158,2,False,
9231,58.7502,7.63969e+06,6.15171,1158,3,False,
9232,158.409,2.83338e+06,5.8303,1158,3,False,
9233,133.186,3.36998e+06,8.20322,1092,64,True,
9234,47690.9,9411.3,4.21525,1154,2,False,
9235,48.6851,9.2191e+06,3.86258,1149,5,True,
9237,1136.3,394996,2.85666,1159,5,False,
9240,47690.9,9411.3,5.19797,1190,2,False,
9241,278.672,1.61062e+06,6.5927,1159,7,True,
9243,197.016,2.27816e+06,7.39656,1159,7,True,
9244,69.5745,6.45112e+06,4.25259,1147,9,True,
9246,920.285,487711,4.33523,1160,2,False,
9249,1410.52,318205,6.73507,1160,3,False,
9250,604.17,742893,7.46628,1162,2,False,
9254,265.65,1.68956e+06,2.93825,1161,2,False,
9255,52.8246,8.49668e+06,4.06629,1161,2,False,
9256,53.8398,8.33646e+06,4.09134,1161,2,False,
9258,225.475,1.99061e+06,5.02746,1167,3,False,
9259,90.3077,4.97005e+06,5.28572,1161,43,True,
9260,90.2311,4.97426e+06,6.22201,1161,2,False,
9261,585.095,767111,6.42871,1161,2,False,
9263,619.222,724834,5.32376,1156,3,False,
9266,143.484,3.12811e+06,6.43989,1162,56,True,
9267,1255.18,357585,5.80239,1162,2,False,
9268,294.651,1.52327e+06,5.45641,1162,3,False,
9269,320.244,1.40154e+06,6.32906,1162,5,False,
9276,116.483,3.8532e+06,4.09545,1163,8,True,
9277,46.1325,9.72922e+06,4.10499,1163,3,False,
9278,1183.84,379134,5.44866,1164,2,False,
9279,104.713,4.28632e+06,6.58953,1163,5,True,
9280,60.0778,7.47087e+06,6.45542,1163,2,False,
9281,1214.03,369705,5.90696,1175,2,False,
9282,143.64,3.1247e+06,2.78317,1164,2,False,
9284,173.131,2.59245e+06,5.6909,1164,11,True,
9285,98.3549,4.5634e+06,5.21754,1164,16,True,
9286,339.77,1.32099e+06,5.81526,1164,10,True,
9288,189.778,2.36505e+06,7.32829,1164,20,True,
9289,785.898,571109,7.5322,1160,2,False,
9292,196.683,2.28201e+06,2.30308,1165,2,False,
9294,129.027,3.47861e+06,3.20492,1165,10,True,
9297,144.351,3.10932e+06,6.65941,1165,14,True,
9303,431.947,1.03909e+06,6.26934,1264,2,False,
9304,134.748,3.3309e+06,6.67017,1166,43,True,
9305,129.63,3.46242e+06,7.26842,1066,97,True,
9306,123.599,3.63136e+06,3.28409,1107,55,True,
9311,117.934,3.80579e+06,5.99796,1167,2,False,
9313,93.4834,4.80121e+06,6.15792,1167,10,True,
9315,344.121,1.30429e+06,3.20425,1168,3,False,
9316,118.398,3.7909e+06,3.29661,1168,2,False,
9321,3662.74,122540,8.61129,1168,2,False,
9323,688.092,652287,3.15991,1169,2,False,
9324,1344.41,333852,5.29696,1169,3,False,
9326,1832.54,244925,5.84039,1169,2,False,
9327,519.689,863658,5.77712,1169,4,False,
9329,217.65,2.06218e+06,6.45348,1169,2,False,
9330,5321.43,84344.4,6.48597,1186,2,False,
9331,443.65,1.01168e+06,3.98715,1170,2,False,
9332,3833.58,117079,3.79617,1170,2,False,
9333,86.7293,5.17511e+06,4.9417,1170,24,True,
9335,980.209,457895,5.99366,1175,2,False,
9336,99.002,4.53358e+06,5.80073,1170,9,True,
9337,153.466,2.92464e+06,6.63939,1170,4,False,
9338,518.686,865328,6.57958,1170,5,False,
9339,222.153,2.02038e+06,7.07264,1170,6,True,
9341,47690.9,9411.3,8.624,1170,2,False,
9342,177.84,2.52381e+06,4.31236,1161,6,True,
9344,932.8,481168,2.6872,1171,2,False,
9345,114.838,3.90841e+06,3.07818,1171,12,True,
9346,119.739,3.74842e+06,3.16513,1171,4,False,
9349,842.38,532816,5.2411,1171,3,False,
9350,109.381,4.1034e+06,5.98242,1171,12,True,
9352,135.616,3.30959e+06,7.71811,1171,2,False,
9355,3744.5,119865,3.91606,1172,2,False,
9357,91.5637,4.90187e+06,3.82208,1172,27,True,
9358,166.094,2.70228e+06,4.04277,1172,4,False,
9360,174.041,2.5789e+06,5.24458,1172,5,True,
9361,101.781,4.40979e+06,4.0578,1193,2,False,
9364,180.68,2.48413e+06,7.83582,1172,2,False,
9365,185.714,2.41679e+06,8.59401,1172,20,True,
9366,47690.9,9411.3,2.75219,1187,2,False,
9368,415.09,1.08129e+06,5.43584,1173,3,False,
9371,227.701,1.97115e+06,3.2208,1174,2,False,
9372,344.8,1.30172e+06,3.33247,1175,2,False,
9373,205.4,2.18517e+06,3.52729,1174,7,True,
9374,54.7978,8.19072e+06,3.95932,1174,3,False,
9376,501.857,894345,6.22152,1174,2,False,
9377,354.088,1.26758e+06,6.66675,1273,2,False,
9379,299.091,1.50066e+06,5.8818,1175,33,True,
9381,278.609,1.61098e+06,8.05133,1175,100,True,
9383,536.27,836954,5.76185,1176,3,False,
9384,133.435,3.36367e+06,6.93716,1176,30,True,
9385,485.29,924876,7.31076,1186,2,False,
9388,438.091,1.02452e+06,5.49631,1177,2,False,
9389,47690.9,9411.3,5.69889,1177,2,False,
9390,122.779,3.65562e+06,5.3772,1177,10,True,
9393,140.741,3.18908e+06,5.3524,1177,8,True,
9395,184.659,2.4306e+06,6.01927,1177,24,True,
9396,848.686,528857,5.66572,1171,4,False,
9397,120.162,3.73524e+06,5.74293,1163,8,True,
9398,129.888,3.45554e+06,5.5923,1170,5,True,
9399,50354.2,8913.52,7.02612,1276,2,False,
9400,66.0884,6.79141e+06,3.19756,1178,3,False,
9401,217.235,2.06612e+06,3.26885,1178,4,False,
9404,137.432,3.26586e+06,5.05488,1178,5,True,
9407,298.832,1.50196e+06,5.64841,1179,10,True,
9409,81.0219,5.53966e+06,5.60044,1179,4,False,
9412,1268.86,353730,5.93082,1179,2,False,
9413,403.066,1.11355e+06,6.46353,1179,2,False,
9414,163.79,2.74029e+06,6.66238,1179,100,True,
9415,197.544,2.27207e+06,6.73772,1179,5,True,
9416,257.576,1.74253e+06,7.99782,1179,2,False,
9421,146.931,3.05473e+06,5.17079,1180,9,True,
9422,697.393,643587,5.56283,1180,4,False,
9424,123.05,3.64756e+06,5.01608,1180,2,False,
9425,135.997,3.30031e+06,6.33631,1180,3,False,
9426,5286.29,84905.2,6.21069,1180,2,False,
9429,766.312,585705,4.92004,1181,2,False,
9430,117.641,3.81526e+06,6.39605,1181,61,True,
9432,147.987,3.03293e+06,6.63557,1181,54,True,
9433,307.186,1.46111e+06,5.7322,1181,4,False,
9434,157.536,2.84909e+06,2.58104,1182,4,False,
9435,1419.69,316148,4.36389,1215,2,False,
9437,138.399,3.24303e+06,5.87142,1182,53,True,
9438,226.79,1.97907e+06,6.03444,1182,3,False,
9439,256.851,1.74745e+06,6.54969,1182,17,True,
9440,567.513,790877,3.47959,1186,2,False,
9443,75.7025,5.92891e+06,6.32572,1183,5,True,
9444,2743.64,163590,8.97108,1183,2,False,
9446,640.397,700867,3.2403,1193,2,False,
9447,217.749,2.06124e+06,5.60816,1184,2,False,
9450,186.438,2.40741e+06,6.18155,1184,2,False,
9451,293.574,1.52886e+06,6.59507,1184,19,True,
9452,135.453,3.31358e+06,6.45319,1184,93,True,
9453,176.189,2.54745e+06,6.95465,1184,70,True,
9455,124.53,3.60423e+06,3.75085,1185,3,False,
9459,230.912,1.94374e+06,5.01988,1185,6,True,
9460,96.1986,4.66569e+06,6.17797,1185,2,False,
9463,679.902,660144,4.17815,1186,2,False,
9464,698.846,642250,4.15907,1186,2,False,
9466,101.761,4.41064e+06,6.08855,1186,5,True,
9467,70.1061,6.4022e+06,5.04984,1186,7,True,
9469,3983.45,112674,8.87718,1212,2,False,
9470,823.568,544987,3.25942,1188,2,False,
9474,192.033,2.33727e+06,5.78889,1187,4,False,
9478,4698.61,95524.7,6.23755,1187,2,False,
9479,7579.06,59220.2,7.49657,1187,2,False,
9481,5460.45,82197.2,5.58591,1188,3,False,
9482,61.9094,7.24984e+06,6.17772,1188,4,False,
9483,311.588,1.44047e+06,6.07778,1188,6,False,
9484,113.503,3.95439e+06,6.81403,1088,98,True,
9485,109.689,4.09189e+06,5.65854,1170,16,True,
9486,412.462,1.08818e+06,7.30292,1176,10,False,
9487,2230.92,201188,3.27819,1184,2,False,
9488,228.448,1.96471e+06,3.67253,1189,2,False,
9489,177.311,2.53134e+06,5.13417,1189,41,True,
9490,82.604,5.43356e+06,4.20058,1189,5,True,
9491,2493.65,179990,4.72379,1207,2,False,
9492,188.893,2.37612e+06,6.31771,1189,7,True,
9493,230.92,1.94367e+06,3.17622,1173,14,True,
9494,210.315,2.1341e+06,3.0577,1190,14,True,
9497,142.619,3.14707e+06,5.29531,1195,2,False,
9498,68.0738,6.59334e+06,7.26782,1257,2,False,
9499,220.839,2.0324e+06,4.79153,1228,2,False,
9501,103.268,4.34632e+06,4.76771,1191,4,False,
9502,46.6941,9.6122e+06,4.93611,1191,3,False,
9503,133.49,3.36229e+06,5.68349,1191,16,True,
9505,146.847,3.05648e+06,5.75354,1191,3,False,
9506,119.802,3.74646e+06,6.84474,1191,74,True,
9507,341.133,1.31571e+06,7.9042,1191,2,False,
9508,192.761,2.32844e+06,2.7678,1192,2,False,
9514,304.738,1.47285e+06,6.11497,1192,3,False,
9515,71.2437,6.29997e+06,6.9435,1192,3,False,
9516,130.421,3.44143e+06,8.7727,1192,2,False,
9517,42.3062,1.06092e+07,5.31369,1188,2,False,
9518,186.212,2.41033e+06,5.5009,1159,29,True,
9522,9462.54,47432.6,5.50837,1194,2,False,
9523,171.254,2.62086e+06,7.30418,1194,100,True,
9524,241.528,1.85831e+06,8.79319,1194,100,True,
9525,119.204,3.76524e+06,5.44746,1195,46,True,
9526,112.647,3.98444e+06,5.35046,1195,26,True,
9528,770.608,582441,4.75186,1195,2,False,
9529,133.012,3.37438e+06,4.53645,1195,2,False,
9530,163.76,2.7408e+06,6.7124,1195,31,True,
9531,104.53,4.29381e+06,6.02607,1195,58,True,
9535,789.483,568516,6.72021,1202,2,False,
9536,195.233,2.29896e+06,4.59957,1172,21,True,
9537,85.1134,5.27335e+06,3.99827,1184,9,True,
9538,45.4032,9.88549e+06,3.10617,1196,4,False,
9539,352.104,1.27472e+06,5.53791,1196,5,False,
9540,128.794,3.4849e+06,5.17173,1196,4,False,
9543,325.335,1.3796e+06,8.93782,1196,100,True,
9544,307.641,1.45895e+06,8.75723,1096,96,True,
9546,89.3661,5.02241e+06,4.86611,1197,12,True,
9552,118.33,3.79308e+06,6.05059,1197,17,True,
9553,76.3224,5.88075e+06,5.87746,1197,3,False,
9554,142.422,3.15143e+06,6.45916,1197,3,False,
9555,54.0139,8.30958e+06,6.55672,1242,2,False,
9556,139.149,3.22555e+06,5.61267,1190,5,True,
9557,253.871,1.76796e+06,6.58118,1198,6,False,
9561,43.5046,1.03169e+07,2.75742,1199,3,False,
9564,128.21,3.50077e+06,5.32776,1199,6,True,
9565,128.624,3.4895e+06,5.84955,1199,74,True,
9566,78.3425,5.72912e+06,3.43556,1200,6,True,
9567,1172.88,382678,4.63848,1200,3,False,
9570,49.3033,9.10352e+06,5.6367,1200,2,False,
9573,203.629,2.20417e+06,3.84084,1201,8,True,
9575,80.7151,5.56071e+06,4.58918,1201,4,False,
9576,74.1859,6.05012e+06,3.00151,1203,2,False,
9578,158.133,2.83833e+06,5.67822,1201,13,True,
9579,2547.73,176170,5.4936,1201,3,False,
9582,123.047,3.64767e+06,6.59115,1201,81,True,
9583,56.7432,7.90991e+06,6.24172,1201,3,False,
9584,100.436,4.46883e+06,6.44272,1201,36,True,
9585,47690.9,9411.3,8.92338,1203,2,False,
