Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
10895,30.0626,1.49312e+07,3.93069,1247,2,False,
10896,330.419,1.35849e+06,6.25428,1247,2,False,
10899,135.275,3.3182e+06,3.7274,1248,4,False,
10900,148.364,3.02546e+06,4.96406,1248,2,False,
10902,428.448,1.04767e+06,6.32032,1248,2,False,
10903,301.754,1.48753e+06,2.7443,1249,4,False,
10904,2520.03,178121,3.17032,1249,2,False,
10907,295.583,1.51859e+06,3.38395,1249,2,False,
10910,592.007,758217,4.78948,1249,2,False,
10911,26.645,1.68463e+07,6.25996,1249,2,False,
10912,106.363,4.22017e+06,6.87297,1249,12,True,
10917,256.327,1.75116e+06,3.96245,1250,3,False,
10918,42.6002,1.05368e+07,3.97179,1250,3,False,
10919,1572.39,285470,3.70338,1250,2,False,
10920,2260.76,198549,5.46861,1250,2,False,
10922,340.547,1.31808e+06,4.86262,1250,2,False,
10924,142.568,3.14847e+06,4.61759,1250,3,False,
10925,163.605,2.74362e+06,8.509,1251,4,False,
10926,82.7925,5.42162e+06,2.95123,1251,2,False,
10928,166.047,2.70328e+06,4.88338,1251,2,False,
10932,149.4,3.00449e+06,4.57021,1251,4,False,
10933,141.767,3.16626e+06,4.0524,1251,19,True,
10935,96.3669,4.65793e+06,5.0205,1228,21,True,
10936,113.895,3.9411e+06,5.26304,1252,37,True,
10937,234.069,1.91768e+06,3.48716,1252,2,False,
10941,249.469,1.7993e+06,5.07018,1252,6,False,
10942,279.428,1.60639e+06,5.5442,1252,4,False,
10943,183.464,2.44664e+06,6.54934,1252,2,False,
10947,264.725,1.69561e+06,3.14939,1255,2,False,
10948,454.627,987337,3.95618,1253,3,False,
10949,81.0131,5.54071e+06,3.91442,1253,3,False,
10950,153.361,2.92689e+06,5.21151,1253,6,True,
10951,290.625,1.5445e+06,8.64143,1253,3,False,
10952,316.428,1.41856e+06,8.52762,1253,20,True,
10953,47694.8,9411.3,8.17812,1247,2,False,
10954,292.451,1.53485e+06,8.6989,1153,94,True,
10955,57.5097,7.80512e+06,2.52341,1254,2,False,
10956,221.542,2.02611e+06,4.05267,1254,5,False,
10958,502.264,893693,3.25942,1254,2,False,
10959,57.8467,7.75965e+06,4.42625,1254,4,False,
10960,226.775,1.97937e+06,4.40086,1254,2,False,
10961,116.733,3.84526e+06,4.3948,1254,2,False,
10962,133.936,3.35138e+06,5.22221,1254,2,False,
10964,47694.8,9411.3,5.7994,1254,2,False,
10965,237.294,1.89162e+06,6.63382,1254,5,False,
10966,129.96,3.45392e+06,7.43455,1254,17,True,
10967,54.9721,8.16542e+06,2.80827,1255,3,False,
10970,349.623,1.28387e+06,4.76666,1255,2,False,
10971,2376.03,188916,6.4562,1266,2,False,
10972,111.671,4.01957e+06,4.21837,1256,7,True,
10974,516.945,868312,4.40086,1256,2,False,
10976,47694.8,9411.3,5.00622,1256,2,False,
10977,97.7242,4.59323e+06,5.73936,1256,2,False,
10978,47694.8,9411.3,7.15657,1257,2,False,
10979,229.55,1.95543e+06,8.68013,1256,100,True,
10980,39.5892,1.13382e+07,2.72562,1257,3,False,
10982,111.521,4.02498e+06,3.91606,1257,4,False,
10983,154.221,2.91056e+06,4.16121,1257,18,True,
10984,78.9325,5.68676e+06,5.53467,1257,3,False,
10985,179.878,2.49541e+06,5.77939,1257,38,True,
10986,70.4824,6.36854e+06,4.05067,1257,6,True,
10987,219.7,2.0431e+06,5.31126,1257,2,False,
10988,463.934,967529,6.5947,1257,4,False,
10989,45.493,9.86679e+06,3.2403,1253,2,False,
10990,65.0169,6.9039e+06,4.26282,1258,16,True,
10993,111.579,4.02288e+06,5.17261,1258,19,True,
10994,427.304,1.05047e+06,5.43799,1258,2,False,
10995,123.794,3.62595e+06,5.95729,1258,17,True,
10996,198.332,2.26323e+06,6.88872,1258,3,False,
10998,289.639,1.54976e+06,5.04349,1259,7,False,
10999,125.515,3.57623e+06,4.96406,1259,3,False,
11000,244.79,1.83369e+06,3.14409,1260,4,False,
11001,340.446,1.31848e+06,3.39228,1260,2,False,
11003,72.2807,6.21009e+06,2.7983,1260,2,False,
11005,125.315,3.58195e+06,4.70164,1260,2,False,
11006,168.943,2.65693e+06,5.13,1260,5,True,
11007,1802.52,249024,5.59267,1260,2,False,
11008,4970.7,90303.1,8.96925,1260,5,False,
11009,238.527,1.88184e+06,9.01403,1181,77,True,
11010,2581.48,173881,6.23659,1252,5,False,
11011,20867.7,21510.3,6.22689,1250,2,False,
11012,272.374,1.64799e+06,6.34029,1233,17,True,
11016,458.922,978096,5.26135,1261,2,False,
11017,218.52,2.05414e+06,6.71052,1261,14,True,
11018,269.072,1.66822e+06,8.10101,1261,6,False,
11019,86.7901,5.1719e+06,5.08377,1262,24,True,
11020,87.1155,5.15259e+06,3.97024,1262,12,True,
11021,133.624,3.3592e+06,5.59572,1262,3,False,
11022,75.7844,5.92299e+06,5.94099,1262,5,True,
11024,31.5088,1.42459e+07,7.20901,1262,2,False,
11025,304.943,1.47198e+06,7.54241,1262,3,False,
11028,75.7727,5.9239e+06,2.99272,1263,14,True,
11031,117.451,3.82177e+06,5.31126,1263,4,False,
11036,209.88,2.1387e+06,8.59296,1263,23,True,
11037,53.547,8.38273e+06,2.39711,1264,3,False,
11038,29.9504,1.49871e+07,2.67027,1264,2,False,
11039,194.316,2.31e+06,3.47196,1264,3,False,
11040,104.591,4.29168e+06,2.50344,1264,2,False,
11041,189.521,2.36844e+06,4.7354,1264,3,False,
11044,218.936,2.05023e+06,3.43768,1265,5,False,
11045,40.4385,1.11001e+07,3.32362,1265,2,False,
11047,40.6214,1.10501e+07,4.70611,1265,2,False,
11052,190.542,2.35576e+06,8.94888,1265,100,True,
11053,69.054,6.50028e+06,2.85666,1266,2,False,
11054,87.94,5.10428e+06,3.99626,1266,2,False,
11056,253.307,1.77204e+06,5.08555,1266,2,False,
11057,186.458,2.40735e+06,7.34332,1266,12,True,
11059,165.098,2.7188e+06,4.05353,1267,4,False,
11060,95.7254,4.68914e+06,4.32259,1267,9,True,
11061,156.363,2.8707e+06,5.03871,1276,2,False,
11062,58.1798,7.71522e+06,4.32223,1272,2,False,
11064,400.716,1.12017e+06,4.332,1267,3,False,
11065,11447,39212.9,5.47173,1267,2,False,
11066,59.491,7.54518e+06,6.74576,1267,2,False,
11068,47694.8,9411.3,5.98873,1268,2,False,
11069,1282.92,349882,8.75618,1288,4,False,
11070,1955.62,229528,8.39425,1268,2,False,
11071,352.983,1.27165e+06,8.93362,1268,3,False,
11072,421.951,1.0638e+06,6.84013,1255,11,True,
11075,163.06,2.75278e+06,4.00011,1269,40,True,
11076,162.665,2.75948e+06,2.80685,1269,7,True,
11078,47694.8,9411.3,4.6721,1269,2,False,
11081,146.931,3.05497e+06,5.8897,1269,24,True,
11083,28.5008,1.57494e+07,6.14097,1269,2,False,
11086,169.11,2.65431e+06,2.5622,1270,2,False,
11087,99.4826,4.51205e+06,3.33247,1270,2,False,
11089,47694.8,9411.3,7.35003,1272,2,False,
11090,65.7288,6.82913e+06,5.52108,1270,10,True,
11093,238.382,1.88299e+06,3.73748,1271,48,True,
11094,352.014,1.27515e+06,3.34123,1271,2,False,
11095,216.508,2.07322e+06,3.77376,1271,2,False,
11098,104.226,4.3067e+06,4.27533,1271,2,False,
11099,111.378,4.03014e+06,5.67267,1271,6,True,
11101,137.931,3.2543e+06,6.32165,1271,2,False,
11102,80.7144,5.56121e+06,6.80433,1273,2,False,
11103,290.262,1.54643e+06,4.55217,1272,3,False,
11104,195.892,2.29142e+06,5.13611,1272,4,False,
11108,117.333,3.8256e+06,4.10769,1272,2,False,
11113,131.155,3.42244e+06,5.42395,1272,4,False,
11114,201.233,2.2306e+06,5.43986,1272,8,True,
11116,297.457,1.50903e+06,8.30248,1272,8,True,
11117,928.863,483247,4.83165,1280,2,False,
11119,354.594,1.26587e+06,6.22299,1273,2,False,
11120,170.052,2.63961e+06,6.63734,1273,91,True,
11121,309.429,1.45064e+06,7.43038,1273,2,False,
11122,554.267,809845,3.0137,1274,2,False,
11123,71.8739,6.24524e+06,2.87073,1274,4,False,
11124,90.4247,4.96402e+06,4.11416,1274,15,True,
11125,900.381,498533,4.76035,1274,2,False,
11126,66.9292,6.70664e+06,4.50642,1274,5,True,
11128,135.575,3.31085e+06,7.30297,1274,100,True,
11129,469.999,955044,6.58572,1274,2,False,
11130,191.221,2.34739e+06,8.21352,1274,100,True,
11131,678.37,661689,8.32678,1274,5,False,
11132,100.106,4.48397e+06,4.82454,1267,5,True,
11133,476.708,941603,5.92491,1270,2,False,
11134,89.5515,5.01242e+06,3.67352,1275,19,True,
11138,175.387,2.55931e+06,5.78131,1275,2,False,
11140,2699.07,166305,7.36777,1275,2,False,
11141,135.131,3.32174e+06,6.72998,1271,2,False,
11142,316.076,1.42013e+06,2.05226,1276,2,False,
11145,57.0979,7.86142e+06,4.07547,1276,11,True,
11146,130.037,3.45187e+06,6.55966,1276,46,True,
11150,471.158,952695,5.41741,1276,2,False,
11151,560.692,800564,6.20073,1276,4,False,
11152,319.803,1.40358e+06,6.55742,1276,3,False,
11154,100.84,4.45131e+06,3.91995,1245,29,True,
11156,75.7088,5.9289e+06,3.12801,1277,2,False,
11160,85.6474,5.24091e+06,5.40845,1277,21,True,
11161,1069.31,419774,5.22288,1277,4,False,
11162,49.1143,9.13929e+06,4.937,1277,4,False,
11163,271.391,1.65396e+06,6.70432,1277,2,False,
11164,207.233,2.16602e+06,7.25553,1277,2,False,
11166,661.8,678256,3.69116,1278,3,False,
11167,232.174,1.93334e+06,2.71697,1278,5,False,
11168,26.661,1.68362e+07,3.55988,1278,2,False,
11169,109.697,4.09191e+06,5.22088,1278,22,True,
11172,903.766,496666,4.94317,1278,2,False,
11174,111.108,4.03994e+06,6.92525,1278,10,True,
11175,130.947,3.42788e+06,7.92234,1278,26,True,
11176,209.177,2.14589e+06,7.74272,1278,5,False,
11177,93.1215,4.82026e+06,5.42141,1267,9,True,
11183,202.708,2.21437e+06,7.48954,1279,21,True,
11185,150.244,2.98761e+06,3.00151,1280,2,False,
11188,29.3461,1.52957e+07,5.6252,1280,2,False,
11189,208.124,2.15674e+06,4.78614,1246,32,True,
11190,166.84,2.69043e+06,3.16686,1281,6,True,
11191,137.726,3.25916e+06,4.47176,1281,7,True,
11192,57.0539,7.86748e+06,3.58755,1281,2,False,
11193,128.097,3.50413e+06,4.03407,1281,12,True,
11194,119.379,3.76004e+06,2.92069,1281,9,True,
11195,385.24,1.16517e+06,4.53909,1281,2,False,
11199,315.253,1.42384e+06,6.09664,1281,3,False,
11200,367.823,1.22034e+06,7.09896,1281,25,True,
11203,608.466,737708,2.33542,1282,3,False,
11206,80.3008,5.58986e+06,3.66203,1282,9,True,
11208,112.11,4.00385e+06,4.07611,1282,6,True,
11209,210.181,2.13564e+06,4.63025,1282,13,True,
11211,792.751,566219,4.73468,1278,2,False,
11212,86.834,5.16929e+06,5.27027,1273,5,True,
11213,192.514,2.33163e+06,4.59792,1283,6,True,
11214,77.7264,5.775e+06,4.26082,1283,10,True,
11215,103.137,4.35216e+06,3.53718,1283,5,True,
11216,161.139,2.78561e+06,5.11877,1283,7,True,
11219,187.761,2.39065e+06,5.41631,1283,2,False,
11220,196.185,2.28799e+06,8.31564,1283,4,False,
11221,367.425,1.22166e+06,8.6261,1283,3,False,
11222,1592.05,281945,7.77802,1283,2,False,
11223,235.186,1.90857e+06,8.92273,1283,100,True,
11228,83.141,5.3989e+06,5.44227,1284,3,False,
11230,349.241,1.28527e+06,6.62901,1284,2,False,
11231,74.238,6.04637e+06,2.92511,1285,2,False,
11232,77.1464,5.81842e+06,4.15779,1285,3,False,
11235,2339.37,191877,5.72337,1289,3,False,
11236,181.936,2.46719e+06,5.24891,1285,3,False,
11237,108.026,4.15519e+06,5.35996,1285,2,False,
11238,90.8883,4.9387e+06,6.80607,1285,5,True,
11239,307.239,1.46098e+06,7.80453,1285,2,False,
11243,107.762,4.16538e+06,7.08902,1286,31,True,
11244,61.0395,7.35377e+06,2.65883,1287,3,False,
11246,100.57,4.46328e+06,4.06375,1287,10,True,
11248,8837.84,50789.6,4.86262,1287,2,False,
11250,529.376,847923,7.87504,1289,3,False,
11253,82.3863,5.44836e+06,3.00762,1288,4,False,
11259,482.512,930278,5.58775,1288,3,False,
11260,1466.15,306156,5.60363,1288,3,False,
11261,242.772,1.84894e+06,6.52155,1288,3,False,
11262,161.844,2.77347e+06,8.22018,1288,4,False,
11264,52.1617,8.60536e+06,4.27361,1289,8,True,
11265,64.2337,6.98808e+06,4.79357,1289,6,True,
11266,37.1324,1.20884e+07,4.26267,1289,3,False,
11267,104.341,4.30196e+06,3.81264,1289,8,True,
11269,309.239,1.45153e+06,4.94141,1289,2,False,
11271,144.66,3.10293e+06,6.70863,1289,20,True,
11272,214.696,2.09072e+06,8.79264,1387,2,False,
11273,555.347,808269,8.49568,1289,2,False,
11274,2302.39,194959,8.76461,1289,3,False,
11275,141.521,3.17175e+06,5.48966,1290,11,True,
11278,141.111,3.18098e+06,5.37454,1290,6,True,
11279,56.6443,7.92436e+06,4.40288,1291,12,True,
11281,228.15,1.96743e+06,4.15907,1291,2,False,
11282,84.3446,5.32186e+06,3.15841,1291,7,True,
11286,163.474,2.74582e+06,4.35917,1291,4,False,
11287,228.261,1.96648e+06,5.83174,1291,3,False,
11288,160.238,2.80127e+06,5.43584,1291,3,False,
11289,187.477,2.39427e+06,6.19873,1291,2,False,
11290,159.419,2.81566e+06,6.79912,1291,6,True,
11292,416.754,1.07706e+06,8.87793,1291,100,True,
11293,47.0191,9.54655e+06,2.85666,1292,3,False,
11294,592.65,757395,5.30516,1292,6,False,
11296,115.987,3.86999e+06,4.93138,1292,3,False,
11297,494.303,908087,5.12884,1292,2,False,
11300,128.112,3.50372e+06,6.5238,1292,23,True,
11302,1001.27,448301,8.28872,1320,3,False,
11303,226.979,1.97758e+06,8.71903,1292,2,False,
11304,273.57,1.64078e+06,8.59539,1292,5,False,
11305,334.3,1.34272e+06,8.70378,1292,5,False,
11306,142.038,3.1602e+06,8.68273,1268,20,True,
11307,177.44,2.5297e+06,5.79716,1285,4,False,
11308,350.575,1.28038e+06,7.9268,1287,2,False,
11309,92.4086,4.85745e+06,2.46225,1293,2,False,
11310,135.664,3.30868e+06,3.88513,1293,5,True,
11313,105.807,4.24237e+06,4.80124,1293,13,True,
11314,85.8022,5.23145e+06,4.86585,1293,13,True,
11316,147.599,3.04114e+06,5.72739,1293,2,False,
11319,76.6987,5.85238e+06,5.37378,1293,2,False,
11320,74.7276,6.00675e+06,5.57599,1293,2,False,
11321,176.111,2.54878e+06,7.94354,1293,21,True,
11322,45.2605,9.91747e+06,3.53861,1294,2,False,
11324,271.723,1.65194e+06,2.59954,1294,2,False,
11328,10223.3,43906.5,8.46248,1294,2,False,
11329,234.219,1.91645e+06,8.52815,1294,100,True,
11330,764.429,587197,8.541,1380,2,False,
11333,174.676,2.56973e+06,2.89829,1295,6,True,
11334,410.267,1.09409e+06,3.061,1295,2,False,
11335,116.682,3.84695e+06,4.53645,1295,3,False,
11339,95.3507,4.70757e+06,5.52748,1295,23,True,
11343,954.952,470045,7.03832,1363,3,False,
11344,122.055,3.67761e+06,7.04881,1295,43,True,
11345,294.181,1.52583e+06,8.83282,1295,2,False,
11346,227.006,1.97735e+06,8.08713,1295,100,True,
11347,299.165,1.50041e+06,7.77123,1195,98,True,
11350,96.4531,4.65377e+06,4.89359,1296,4,False,
11354,40.1893,1.11689e+07,5.83608,1296,2,False,
11357,149.742,2.99763e+06,3.28744,1297,2,False,
11358,181.261,2.47637e+06,4.81379,1297,2,False,
11359,404.264,1.11034e+06,4.58626,1297,3,False,
11361,389.446,1.15259e+06,8.53783,1297,19,True,
11362,299.619,1.49814e+06,8.81795,1297,8,True,
11363,31.6094,1.42005e+07,8.54477,1297,4,False,
11364,123.744,3.62741e+06,2.22626,1298,2,False,
11366,70.15,6.39872e+06,4.74402,1298,6,True,
11368,325.996,1.37692e+06,4.76456,1298,2,False,
11377,124.41,3.60799e+06,6.72273,1298,4,False,
11379,87.9816,5.10186e+06,3.38395,1299,6,True,
11380,350.731,1.27981e+06,2.50344,1299,2,False,
11382,163.827,2.7399e+06,5.30271,1299,3,False,
11383,425.906,1.05392e+06,5.42612,1313,2,False,
11384,150.109,2.9903e+06,4.90188,1299,6,True,
11386,55.3918,8.10354e+06,5.11313,1299,3,False,
11388,213.905,2.09846e+06,5.73782,1299,37,True,
11390,2316.06,193808,5.43477,1299,2,False,
11391,103.432,4.33976e+06,8.42671,1299,7,True,
11393,54.3953,8.25201e+06,3.81446,1300,3,False,
11395,64.3836,6.97181e+06,3.94986,1300,2,False,
11396,854.171,525504,5.52227,1300,3,False,
11397,181.147,2.47793e+06,4.63868,1300,8,True,
11398,923.172,486226,5.83102,1300,2,False,
11399,214.853,2.08919e+06,5.64632,1300,2,False,
11400,101.323,4.43009e+06,7.16129,1300,10,True,
11401,28.9421,1.55093e+07,8.33017,1300,2,False,
11403,136.555,3.28711e+06,5.84476,1301,36,True,
11404,49.803,9.01291e+06,5.45007,1301,3,False,
11407,193.609,2.31843e+06,2.73176,1302,7,True,
11408,85.5667,5.24585e+06,4.32477,1302,9,True,
11409,61.9989,7.23996e+06,2.84238,1302,2,False,
11413,500.318,897169,8.73137,1302,2,False,
11414,116.708,3.8461e+06,3.52175,1303,3,False,
11416,99.3446,4.51831e+06,4.09657,1303,22,True,
11417,190.861,2.35181e+06,3.3057,1303,3,False,
11418,113.946,3.93934e+06,5.69434,1303,8,True,
11420,157.761,2.84525e+06,4.93224,1303,22,True,
11422,115.655,3.88112e+06,5.81668,1303,3,False,
11423,123.125,3.64565e+06,5.26963,1303,4,False,
11427,325.065,1.38086e+06,8.54495,1303,47,True,
11428,72.3311,6.20577e+06,3.2109,1304,3,False,
11431,203.765,2.20288e+06,4.47377,1304,2,False,
11434,2039.83,220052,5.52128,1304,2,False,
11435,17347.2,25875.6,7.846,1304,2,False,
11436,47694.8,9411.3,8.56691,1304,2,False,
11437,47694.8,9411.3,8.47593,1309,2,False,
11438,229.961,1.95194e+06,2.67027,1305,2,False,
11444,208.016,2.15787e+06,6.597,1336,3,False,
11446,117.769,3.81146e+06,2.95123,1306,2,False,
11448,86.8385,5.16902e+06,3.34123,1306,9,True,
11449,122.079,3.67688e+06,5.67221,1306,32,True,
11453,120.399,3.72819e+06,5.8959,1306,5,True,
11454,173.511,2.58698e+06,7.67143,1306,54,True,
11455,382.818,1.17254e+06,8.60765,1306,44,True,
11456,116.466,3.85408e+06,3.27509,1307,9,True,
11457,180.315,2.48937e+06,4.97416,1307,19,True,
11458,231.937,1.93531e+06,4.61271,1307,4,False,
11459,146.093,3.0725e+06,4.0231,1307,4,False,
11460,491.999,912340,4.33523,1307,2,False,
11463,261.23,1.7183e+06,6.71671,1307,8,True,
11465,332.158,1.35137e+06,9.02259,1307,100,True,
11466,249.773,1.79711e+06,8.84324,1207,98,True,
11468,67.4885,6.65106e+06,3.62015,1308,7,True,
11469,112.299,3.9971e+06,4.11878,1308,8,True,
11472,173.375,2.58901e+06,5.82721,1308,64,True,
11473,45.4519,9.87571e+06,5.02638,1308,3,False,
11474,42.7598,1.04975e+07,5.61357,1308,2,False,
11478,2152.14,208569,5.93344,1309,2,False,
11482,278.739,1.61036e+06,8.72998,1309,81,True,
11483,109.453,4.10103e+06,5.16077,1233,74,True,
11486,126211,3556.51,3.87084,1310,2,False,
11489,446797,1004.64,4.37015,1310,2,False,
11490,597.58,751147,5.42829,1310,2,False,
11493,181.909,2.46756e+06,6.99248,1310,2,False,
11495,77.2846,5.80801e+06,2.61769,1311,6,True,
11497,9002.73,49859.3,5.70957,1312,2,False,
11499,115.306,3.89287e+06,5.10798,1311,15,True,
11500,99.9597,4.49051e+06,6.15513,1311,44,True,
11501,1692.92,265145,5.57972,1311,2,False,
11505,149.938,2.9937e+06,8.28876,1304,5,True,
11506,121.314,3.70008e+06,3.76695,1312,5,True,
11507,47694.8,9411.3,5.16611,1312,2,False,
11508,175.512,2.5575e+06,4.41885,1312,2,False,
11509,166.66,2.69333e+06,4.34998,1312,5,True,
11511,98.1299,4.57424e+06,4.3948,1312,5,True,
11512,96.9514,4.62985e+06,5.00302,1312,15,True,
11515,110.343,4.06796e+06,5.79303,1312,8,True,
11517,988.199,454230,8.40137,1312,2,False,
11518,274.306,1.63638e+06,4.34487,1313,2,False,
11519,7029.66,63853.8,3.89788,1313,3,False,
11523,63.1825,7.10434e+06,6.91276,1313,5,True,
11525,165.816,2.70703e+06,7.56779,1313,68,True,
11527,1070.17,419438,4.58037,1314,2,False,
11528,390.445,1.14964e+06,4.95483,1314,3,False,
11532,165.055,2.71952e+06,7.00839,1314,100,True,
11534,178.904,2.50899e+06,8.32423,1314,17,True,
11539,132.668,3.3834e+06,4.99075,1315,41,True,
11540,4869.89,92172.6,3.07249,1315,2,False,
11541,104.814,4.28252e+06,3.87597,1315,4,False,
11542,736.087,609806,5.21016,1321,2,False,
11544,148.191,3.02899e+06,4.81546,1315,12,True,
11547,151.689,2.95914e+06,7.6131,1315,100,True,
11548,110.614,4.05797e+06,5.73186,1299,14,True,
11552,252.97,1.7744e+06,4.12777,1316,2,False,
11554,400.765,1.12003e+06,6.20312,1316,9,False,
11555,267.958,1.67515e+06,6.64673,1316,7,True,
11557,119.814,3.74639e+06,3.48716,1317,2,False,
11560,81.9951,5.47435e+06,3.12182,1317,7,True,
11561,112.014,4.00725e+06,3.66309,1317,8,True,
11562,108.176,4.14944e+06,3.64665,1317,13,True,
11564,116.696,3.8465e+06,4.75399,1317,2,False,
11567,35.0759,1.27971e+07,7.50679,1331,2,False,
11569,1160.26,386871,7.95656,1330,7,False,
11570,149.191,3.00869e+06,7.62068,1217,98,True,
11572,54.118,8.29428e+06,3.86396,1318,3,False,
11573,36.6513,1.2247e+07,5.16752,1318,2,False,
11575,317.026,1.41588e+06,5.01444,1318,3,False,
11576,127.598,3.51783e+06,7.56889,1318,100,True,
11577,143.347,3.13136e+06,6.26944,1318,100,True,
11578,648.396,692277,8.19752,1318,2,False,
11579,261.738,1.71496e+06,8.42346,1318,100,True,
11580,47694.8,9411.3,8.78997,1318,2,False,
11584,132.473,3.38838e+06,4.63785,1319,20,True,
11586,163.942,2.73797e+06,4.10363,1319,4,False,
11588,280.5,1.60025e+06,5.50436,1319,2,False,
11589,121.706,3.68816e+06,5.83631,1319,100,True,
11591,428.07,1.04859e+06,7.02886,1319,4,False,
11594,218.578,2.05359e+06,3.32362,1320,2,False,
11595,69.6061,6.44872e+06,4.6004,1320,2,False,
11603,46.0692,9.74338e+06,5.20476,1320,2,False,
11604,132.696,3.38271e+06,5.54179,1320,2,False,
11605,172.23,2.60622e+06,7.11201,1320,76,True,
11606,188.085,2.38653e+06,8.47742,1320,4,False,
11607,420.462,1.06757e+06,8.84026,1320,100,True,
11608,390.902,1.14829e+06,8.61748,1315,3,False,
11609,428.147,1.0484e+06,8.71388,1220,95,True,
11610,57.902,7.75223e+06,2.89829,1321,2,False,
11614,133.304,3.36726e+06,7.32565,1321,2,False,
11615,418.195,1.07335e+06,8.54868,1327,2,False,
11616,222.979,2.01306e+06,8.43775,1321,100,True,
11619,2923.83,153521,3.41686,1322,2,False,
11620,943.686,475656,3.26885,1322,2,False,
11622,77.1029,5.8217e+06,5.35485,1322,5,True,
11623,47694.8,9411.3,5.55809,1322,2,False,
11624,415.737,1.0797e+06,6.05452,1325,2,False,
11625,192.239,2.33496e+06,7.26279,1322,32,True,
11629,45.0436,9.96524e+06,4.72598,1323,2,False,
11632,114.273,3.92806e+06,4.24821,1323,5,True,
11633,50.7043,8.8527e+06,5.40751,1325,2,False,
11636,1894.71,236907,7.24837,1329,2,False,
11637,197.977,2.26729e+06,7.94283,1292,28,True,
11638,426.192,1.05321e+06,5.58868,1315,6,False,
11640,124.174,3.61486e+06,4.31375,1324,19,True,
11641,311.102,1.44284e+06,6.66463,1324,11,True,
11643,130.504,3.4395e+06,6.15165,1324,18,True,
11645,2588.22,173428,6.46558,1355,3,False,
11646,299.206,1.5002e+06,6.74779,1324,2,False,
11648,158.708,2.82828e+06,4.93123,1325,24,True,
11650,355.833,1.26146e+06,3.65355,1325,2,False,
11653,95.8288,4.68408e+06,4.55736,1325,12,True,
11654,706.145,635663,4.39935,1325,4,False,
11657,113.214,3.96479e+06,5.91808,1325,9,True,
11660,256.853,1.74758e+06,8.33014,1325,100,True,
11663,71.5742,6.2714e+06,4.91523,1326,6,True,
11666,77.4221,5.7977e+06,2.59954,1327,3,False,
11668,103.451,4.33898e+06,3.2403,1327,4,False,
11669,55.087,8.14838e+06,3.77376,1327,2,False,
11670,80.2364,5.59435e+06,4.6994,1327,2,False,
11672,404.238,1.11041e+06,4.67287,1330,3,False,
11673,47694.8,9411.3,4.83753,1327,2,False,
11676,286.333,1.56765e+06,5.32576,1327,2,False,
11677,47694.8,9411.3,5.89345,1327,2,False,
11679,38.1566,1.17639e+07,5.53467,1322,3,False,
11680,54.1632,8.28736e+06,5.31004,1323,2,False,
11681,1531.07,293173,2.44101,1329,2,False,
11682,68.8797,6.51672e+06,3.47196,1328,2,False,
11684,47694.8,9411.3,3.17032,1328,2,False,
11687,106.856,4.2007e+06,4.70164,1328,2,False,
11689,221.269,2.02862e+06,5.23324,1328,3,False,
11691,62.359,7.19816e+06,4.33846,1329,2,False,
11692,85.7498,5.23465e+06,4.66516,1329,2,False,
11693,137.701,3.25975e+06,6.9629,1329,100,True,
11694,182.93,2.45379e+06,4.68812,1329,2,False,
11697,1058.16,424200,5.58251,1329,2,False,
11700,356.489,1.25914e+06,5.40307,1329,2,False,
11702,151.133,2.97003e+06,6.8255,1329,49,True,
11704,180.447,2.48755e+06,8.45794,1321,6,True,
11708,305.181,1.47083e+06,4.99292,1330,2,False,
11710,64.0219,7.01119e+06,6.01234,1330,17,True,
11712,142.891,3.14134e+06,3.86603,1331,15,True,
11713,208.348,2.15442e+06,3.69932,1331,6,True,
11714,186.014,2.4131e+06,3.88107,1331,2,False,
11715,169.907,2.64186e+06,3.2403,1331,4,False,
11716,2030.01,221117,2.63553,1331,2,False,
11718,343.398,1.30714e+06,4.89452,1343,2,False,
11721,130.292,3.4451e+06,7.28781,1323,6,True,
11723,46.8143,9.58832e+06,4.42083,1332,3,False,
11727,133.388,3.36514e+06,5.67746,1332,12,True,
11729,266.202,1.6862e+06,7.05207,1332,7,True,
11730,242.747,1.84913e+06,7.70892,1425,7,True,
11731,177.191,2.53326e+06,8.5304,1332,2,False,
11732,121.425,3.69667e+06,8.78952,1333,2,False,
11733,162.739,2.75822e+06,8.79102,1232,98,True,
11737,34.1574,1.31412e+07,5.05614,1333,2,False,
11739,95.5086,4.69979e+06,7.40257,1317,14,True,
11740,71.4796,6.2797e+06,5.18286,1327,3,False,
11742,1419.58,316200,4.929,1337,7,False,
11743,367802,1220.41,3.54575,1353,2,False,
11746,436.076,1.02934e+06,7.53786,1334,2,False,
11747,192.143,2.33613e+06,8.1754,1334,96,True,
11748,124.938,3.59274e+06,4.49451,1335,31,True,
11749,497.144,902897,3.50213,1335,2,False,
11753,26.7614,1.6773e+07,4.38562,1335,2,False,
11754,1183.94,379133,4.94668,1335,3,False,
11755,126.48,3.54895e+06,5.03631,1335,4,False,
11757,129.215,3.47384e+06,7.26579,1335,100,True,
11758,937.521,478784,8.74756,1335,6,False,
11760,212.942,2.10795e+06,8.63287,1335,2,False,
11761,133.926,3.35163e+06,3.28437,1336,6,True,
11762,525.975,853405,6.16761,1336,14,True,
11766,258.296,1.73782e+06,5.5193,1336,2,False,
11767,277.71,1.61633e+06,5.1847,1336,3,False,
