Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
11081,1513.87,296432,4.48403,1257,3,False,
11082,1745.54,257089,5.25879,1257,2,False,
11084,258.583,1.73546e+06,6.00114,1257,10,True,
11085,168137,2669.01,7.97595,1324,2,False,
11086,184.25,2.4356e+06,3.46684,1252,3,False,
11088,52.8779,8.48672e+06,4.08306,1258,3,False,
11090,55.9964,8.01408e+06,3.50707,1258,6,True,
11094,94.6291,4.7423e+06,5.72498,1258,8,True,
11096,412.451,1.08803e+06,3.09507,1259,2,False,
11098,66.6814,6.72991e+06,4.53305,1259,14,True,
11101,96.8132,4.63532e+06,6.45802,1259,72,True,
11102,35.8657,1.25122e+07,5.455,1259,2,False,
11106,248.792,1.80376e+06,8.67713,1259,100,True,
11107,238.22,1.88381e+06,8.92684,1159,98,True,
11109,177.18,2.53279e+06,2.53465,1260,7,True,
11111,91.2229,4.91938e+06,4.91281,1260,2,False,
11112,98.5862,4.55195e+06,4.51832,1260,5,True,
11114,1858.32,241487,5.52325,1260,2,False,
11115,48.4778,9.25701e+06,5.30638,1271,2,False,
11116,157.344,2.8521e+06,7.30745,1260,71,True,
11117,158.63,2.82897e+06,6.92039,1260,33,True,
11118,128.267,3.49863e+06,7.39618,1260,100,True,
11119,252.186,1.77948e+06,7.79735,1260,100,True,
11122,40.7905,1.10016e+07,3.10617,1261,2,False,
11123,194.561,2.30653e+06,3.00015,1261,9,True,
11125,29.5793,1.51714e+07,5.33531,1261,2,False,
11127,24.4853,1.83277e+07,4.97944,1261,2,False,
11132,3274.59,137043,2.32743,1262,2,False,
11133,1674.94,267926,4.26696,1262,7,False,
11137,46.8584,9.57694e+06,3.37555,1263,2,False,
11139,76.0199,5.90319e+06,4.94693,1263,28,True,
11140,514.157,872807,5.55236,1263,2,False,
11142,92.586,4.84695e+06,4.01842,1227,34,True,
11143,67.372,6.66093e+06,2.97669,1264,6,True,
11144,112.844,3.97683e+06,4.79425,1264,3,False,
11145,109.837,4.08571e+06,4.55123,1264,22,True,
11147,33.8323,1.32642e+07,4.79968,1264,2,False,
11148,755.245,594191,6.64003,1264,2,False,
11151,792.343,566371,2.89829,1265,2,False,
11153,666.93,672874,8.06033,1265,2,False,
11160,47683.1,9411.3,6.62116,1267,2,False,
11161,149.322,3.00532e+06,7.13208,1266,100,True,
11162,225.781,1.98759e+06,3.90121,1267,2,False,
11165,47683.1,9411.3,5.44866,1269,2,False,
11166,144.876,3.09755e+06,5.53597,1267,2,False,
11167,162.105,2.76832e+06,7.19059,1267,27,True,
11168,268.478,1.6715e+06,8.09312,1267,77,True,
11169,1415.5,317032,8.51889,1336,2,False,
11170,121.246,3.70122e+06,2.61168,1268,3,False,
11171,407.762,1.10054e+06,3.49467,1268,2,False,
11173,70.6043,6.35598e+06,4.48403,1268,18,True,
11174,152.654,2.93971e+06,6.06954,1268,7,True,
11175,45.5806,9.84542e+06,3.73919,1269,3,False,
11177,342.147,1.3116e+06,3.58755,1269,2,False,
11180,136.354,3.29114e+06,4.61075,1269,5,True,
11181,244.867,1.83267e+06,4.13174,1272,2,False,
11184,206.352,2.17473e+06,7.43444,1269,10,True,
11185,217.781,2.0606e+06,8.99773,1269,100,True,
11186,254.516,1.76319e+06,9.01038,1169,97,True,
11187,5849.88,76712.7,5.05928,1263,3,False,
11188,124.02,3.61844e+06,4.52887,1249,14,True,
11190,150.696,2.97791e+06,3.09507,1270,4,False,
11192,146.262,3.06818e+06,3.41686,1270,4,False,
11193,78.8654,5.6902e+06,2.75219,1270,2,False,
11197,1904.31,235655,5.38628,1270,2,False,
11198,592.44,757478,4.89108,1270,7,False,
11199,383.555,1.17e+06,3.79854,1240,28,True,
11201,47683.1,9411.3,3.36708,1271,2,False,
11202,535.598,837867,2.87073,1272,2,False,
11204,480.388,934160,5.36804,1271,2,False,
11207,1532.62,292806,5.12151,1273,2,False,
11208,1381.53,324828,5.05457,1271,2,False,
11209,5881.33,76302.4,5.47896,1267,2,False,
11211,1013.32,442862,2.52341,1272,2,False,
11212,66.6178,6.73633e+06,3.12801,1272,2,False,
11213,372.091,1.20605e+06,2.65305,1272,2,False,
11218,33.2893,1.34806e+07,4.52849,1277,2,False,
11220,44.986,9.97554e+06,5.71039,1273,2,False,
11221,117.738,3.81152e+06,5.7606,1273,100,True,
11222,199.534,2.24904e+06,5.77597,1273,2,False,
11223,99.4148,4.51401e+06,5.48409,1260,11,True,
11225,144.312,3.10965e+06,4.65504,1274,12,True,
11228,55.3067,8.11403e+06,3.02573,1274,2,False,
11233,1453.69,308704,5.05771,1274,2,False,
11237,736.106,609640,5.12298,1274,2,False,
11238,186.978,2.40007e+06,5.57693,1274,12,True,
11239,411.068,1.09169e+06,4.44813,1270,2,False,
11240,358.102,1.25316e+06,3.86569,1275,2,False,
11241,2702.69,166042,3.91606,1275,2,False,
11242,46.9203,9.56429e+06,2.54299,1275,2,False,
11244,47683.1,9411.3,5.15337,1275,2,False,
11246,121.653,3.68886e+06,6.03781,1275,32,True,
11248,160.287,2.79973e+06,5.14046,1271,2,False,
11249,185.998,2.41272e+06,2.4193,1276,2,False,
11255,250.267,1.79313e+06,5.03229,1285,2,False,
11257,87.7112,5.11633e+06,5.97666,1276,5,True,
11259,159.1,2.82061e+06,5.8898,1277,56,True,
11263,165.856,2.70571e+06,3.10617,1277,2,False,
11265,154.711,2.90063e+06,2.7678,1277,2,False,
11269,916.295,489755,5.76366,1278,2,False,
11270,114.692,3.91274e+06,5.02514,1277,7,True,
11274,653.009,687219,4.82771,1277,3,False,
11276,5142.26,87269.1,4.71499,1273,2,False,
11277,47683.1,9411.3,4.54957,1271,2,False,
11278,127.962,3.50697e+06,5.42861,1206,65,True,
11279,2101.52,213540,3.83242,1278,3,False,
11281,267.302,1.67885e+06,3.55988,1278,3,False,
11282,136.354,3.29113e+06,4.90235,1278,43,True,
11283,42107.1,10657.6,4.54957,1281,2,False,
11284,46.1,9.73449e+06,4.0578,1278,3,False,
11285,112.443,3.99099e+06,4.19893,1278,9,True,
11286,309.574,1.4496e+06,5.3143,1278,4,False,
11287,99.209,4.52338e+06,6.8748,1278,2,False,
11288,189.788,2.36454e+06,5.16657,1279,31,True,
11291,92.6903,4.8415e+06,4.01145,1279,16,True,
11293,380.148,1.18049e+06,4.36389,1279,2,False,
11296,170.096,2.63827e+06,5.81906,1279,7,True,
11297,59.4176,7.55264e+06,4.3173,1273,4,False,
11298,181.716,2.46957e+06,3.34992,1280,2,False,
11299,67.2402,6.67398e+06,2.84716,1280,3,False,
11300,103.891,4.31952e+06,5.2506,1280,50,True,
11302,227.826,1.96974e+06,6.06745,1280,86,True,
11303,559.705,801780,5.77367,1280,2,False,
11306,4651.68,96472.6,3.81808,1281,2,False,
11307,252.558,1.77686e+06,3.47959,1281,2,False,
11311,338.46,1.32589e+06,3.61182,1281,5,False,
11312,1365.24,328703,4.77085,1281,2,False,
11313,119.191,3.76505e+06,6.4808,1281,29,True,
11314,29364.4,15282.5,8.79189,1281,2,False,
11318,139.923,3.20718e+06,5.77211,1282,52,True,
11321,100.355,4.47173e+06,6.3627,1282,42,True,
11322,272.269,1.64822e+06,8.19789,1282,29,True,
11323,45.5363,9.85499e+06,3.46169,1283,3,False,
11328,57.2423,7.83965e+06,3.73919,1283,2,False,
11329,325.566,1.3784e+06,5.45921,1283,6,False,
11331,34.7944,1.28975e+07,5.83608,1303,2,False,
11334,232.515,1.93002e+06,5.72512,1283,12,True,
11335,1328.32,337840,8.85783,1325,2,False,
11336,228.429,1.96455e+06,4.24868,1278,3,False,
11338,143.496,3.12732e+06,2.81321,1288,2,False,
11339,136.175,3.29546e+06,4.99536,1284,13,True,
11342,98.3176,4.56439e+06,4.22114,1203,79,True,
11343,71.8873,6.24254e+06,3.7317,1285,11,True,
11346,479.25,936379,3.91311,1296,5,False,
11348,104.46,4.29599e+06,5.30597,1290,3,False,
11349,126.609,3.54445e+06,6.28932,1285,9,True,
11350,69.8602,6.42368e+06,5.34713,1285,4,False,
11351,47683.1,9411.3,7.46741,1286,2,False,
11352,47683.1,9411.3,9.01547,1383,2,False,
11360,117.434,3.82137e+06,5.12957,1286,8,True,
11363,237.35,1.89071e+06,2.5622,1287,3,False,
11366,143.804,3.12063e+06,5.3421,1287,11,True,
11367,77.0651,5.82313e+06,5.26925,1287,5,True,
11368,23.4342,1.91498e+07,5.27027,1287,2,False,
11370,28103.2,15968.3,4.59044,1283,2,False,
11371,117.148,3.83071e+06,4.62245,1276,7,True,
11372,507.33,884553,3.64714,1292,2,False,
11375,55.3202,8.11205e+06,4.31676,1288,6,True,
11377,147.699,3.03834e+06,5.74411,1288,2,False,
11378,573.419,782604,4.16292,1289,3,False,
11380,96.9769,4.62749e+06,2.51347,1289,4,False,
11382,22.8304,1.96563e+07,4.13174,1289,2,False,
11383,274.912,1.63238e+06,5.78813,1289,6,False,
11385,159.57,2.8123e+06,5.40204,1289,28,True,
11386,151.899,2.95433e+06,3.40873,1290,2,False,
11387,79.4435,5.6488e+06,4.70108,1290,8,True,
11388,795.363,564220,4.40288,1296,6,False,
11389,47683.1,9411.3,5.74095,1290,2,False,
11390,1923.51,233303,7.51246,1290,4,False,
11391,241.048,1.86171e+06,8.71657,1290,11,True,
11392,761.671,589178,3.42492,1284,4,False,
11395,332.63,1.34913e+06,4.22852,1291,66,True,
11396,47683.1,9411.3,3.04938,1308,2,False,
11399,87.1291,5.15051e+06,4.76217,1291,15,True,
11405,91.0335,4.92961e+06,4.61515,1292,2,False,
11406,215.591,2.08153e+06,5.03497,1292,3,False,
11408,761.242,589510,5.53694,1292,2,False,
11409,29.03,1.54585e+07,5.77597,1292,2,False,
11414,1573.43,285212,3.18062,1297,2,False,
11416,184.893,2.42714e+06,5.59083,1293,3,False,
11417,82.2043,5.45908e+06,5.41762,1285,5,True,
11420,83.5812,5.36915e+06,3.64586,1294,5,True,
11422,284.93,1.57499e+06,4.29637,1294,5,False,
11423,167.795,2.67445e+06,5.28537,1294,23,True,
11424,4522.13,99236.3,7.75027,1316,2,False,
11425,116.95,3.8372e+06,7.70329,1294,12,True,
11426,55.3286,8.11081e+06,3.00151,1288,4,False,
11428,47683.1,9411.3,3.12801,1295,2,False,
11429,159.509,2.81338e+06,3.87084,1295,2,False,
11430,194.631,2.30569e+06,5.11845,1295,13,True,
11432,75.4138,5.95064e+06,5.36613,1295,3,False,
11433,367.309,1.22175e+06,6.15468,1295,4,False,
11434,62.1027,7.22609e+06,6.39593,1295,7,True,
11435,112.814,3.97789e+06,7.34755,1295,57,True,
11436,239.794,1.87144e+06,3.51155,1296,11,True,
11437,1539.09,291574,2.67027,1296,2,False,
11438,242.352,1.85168e+06,5.14478,1296,2,False,
11439,717.229,625685,6.07967,1296,2,False,
11443,213.759,2.09937e+06,5.2328,1296,2,False,
11445,321.078,1.39767e+06,5.82244,1296,5,False,
11446,225.173,1.99295e+06,3.69525,1297,3,False,
11449,113.17,3.96536e+06,4.15806,1297,19,True,
11452,689.605,650749,5.60816,1297,2,False,
11453,250.733,1.78979e+06,5.66415,1297,3,False,
11455,3057.22,146787,3.12801,1298,2,False,
11459,93.1323,4.81852e+06,3.64714,1298,6,True,
11462,22.6697,1.97956e+07,4.36702,1298,2,False,
11463,170.882,2.62613e+06,5.97941,1298,5,True,
11464,146.582,3.06149e+06,7.32808,1298,2,False,
11467,85.8848,5.22514e+06,3.25942,1299,2,False,
11469,199.958,2.24427e+06,4.74116,1299,2,False,
11471,140.463,3.19487e+06,5.7253,1299,5,True,
11472,112.841,3.97692e+06,5.78989,1299,3,False,
11477,589.631,761086,5.446,1299,4,False,
11478,209.908,2.13789e+06,3.4604,1293,4,False,
11479,203.498,2.20522e+06,3.19082,1300,3,False,
11481,163.02,2.75279e+06,4.82276,1300,4,False,
11482,34.0853,1.31658e+07,4.88338,1300,2,False,
11484,211.78,2.119e+06,5.74542,1300,23,True,
11485,174.874,2.56619e+06,7.42008,1300,21,True,
11487,102.401,4.38237e+06,3.47959,1301,2,False,
11489,88.9227,5.04663e+06,3.74309,1301,3,False,
11490,167.997,2.67124e+06,4.97774,1301,3,False,
11492,119.738,3.74784e+06,6.4548,1301,30,True,
11493,1790.74,250601,5.80239,1301,3,False,
11495,169.313,2.65047e+06,7.98478,1301,100,True,
11496,77.2501,5.80918e+06,3.60599,1285,11,True,
11499,96.1188,4.66881e+06,4.40727,1302,16,True,
11501,86.3675,5.19594e+06,6.7349,1302,42,True,
11502,194.505,2.30719e+06,6.74033,1302,3,False,
11503,280.06,1.60237e+06,8.6807,1302,6,False,
11504,127.821,3.51083e+06,6.68011,1202,98,True,
11505,1525.53,294167,4.62889,1293,3,False,
11506,59.1665,7.5847e+06,4.89144,1290,3,False,
11507,1145.78,391663,3.40054,1312,2,False,
11509,534.021,840341,4.6297,1314,2,False,
11512,171.761,2.61269e+06,6.28624,1303,28,True,
11513,166.674,2.69245e+06,6.41036,1303,3,False,
11514,249.075,1.80171e+06,3.79061,1304,14,True,
11518,210.878,2.12805e+06,4.54696,1304,2,False,
11520,141.201,3.17817e+06,5.97231,1304,3,False,
11521,158.616,2.82921e+06,6.7211,1304,4,False,
11522,107.793,4.16315e+06,6.3374,1204,98,True,
11524,47.3971,9.46808e+06,3.23059,1305,2,False,
11525,68.7619,6.52628e+06,3.96167,1305,4,False,
11526,189.706,2.36556e+06,3.74601,1305,12,True,
11529,81.8566,5.48227e+06,4.94843,1305,2,False,
11530,94.4813,4.74972e+06,5.41302,1305,2,False,
11531,70.4799,6.36721e+06,6.07259,1305,16,True,
11532,161.323,2.78174e+06,5.7298,1306,2,False,
11533,91.5427,4.90219e+06,5.94442,1283,20,True,
11535,830.896,540091,8.71697,1306,4,False,
11538,137.921,3.25373e+06,3.34992,1307,2,False,
11539,119.08,3.76855e+06,3.28744,1307,3,False,
11540,192.493,2.33131e+06,2.58104,1307,2,False,
11546,176.22,2.54658e+06,5.8141,1308,11,True,
11550,41.5049,1.08122e+07,3.19082,1309,2,False,
11551,54.1666,8.2848e+06,3.14939,1309,2,False,
11555,228.334,1.96536e+06,4.71971,1309,85,True,
11556,71.4384,6.28178e+06,5.46026,1309,2,False,
11557,150.035,2.99103e+06,5.31369,1309,6,True,
11558,114.633,3.91476e+06,6.42696,1309,10,True,
11560,94.7803,4.73474e+06,3.82048,1310,9,True,
11564,183.733,2.44245e+06,8.64312,1310,100,True,
11565,200.195,2.24162e+06,7.93744,1310,8,True,
11566,1124.37,399122,8.66446,1311,6,False,
11567,97.8908,4.58429e+06,3.90472,1291,17,True,
11568,7016.93,63953.9,3.15991,1315,2,False,
11569,11053.6,40598.7,3.26885,1311,2,False,
11570,863.069,519958,2.98918,1311,2,False,
11571,59.1018,7.593e+06,2.99742,1311,6,True,
11572,102.161,4.39267e+06,4.66361,1311,3,False,
11575,124.186,3.61362e+06,4.95018,1311,2,False,
11577,327.815,1.36894e+06,6.66329,1311,2,False,
11579,313.21,1.43277e+06,8.51605,1311,79,True,
11580,116.682,3.846e+06,3.85704,1312,6,True,
11582,164.748,2.72392e+06,4.99459,1312,3,False,
11583,446.862,1.00425e+06,5.79671,1312,5,False,
11584,152.302,2.94651e+06,6.83635,1312,2,False,
11585,401.953,1.11645e+06,6.31379,1364,6,False,
11586,47683.1,9411.3,7.77627,1312,2,False,
11588,96.2507,4.6624e+06,3.47196,1313,6,True,
11589,186.213,2.40993e+06,4.46718,1313,3,False,
11590,126.805,3.53896e+06,4.28216,1313,2,False,
11591,31.4517,1.42682e+07,4.83753,1313,2,False,
11593,118.449,3.78865e+06,6.67894,1313,11,True,
11594,367.274,1.22187e+06,2.91179,1314,2,False,
11598,6163.82,72805.4,6.41022,1412,2,False,
11602,47683.1,9411.3,5.75667,1314,2,False,
11603,47683.1,9411.3,6.59588,1339,2,False,
11605,248.886,1.80308e+06,6.94633,1314,100,True,
11606,1897.63,236484,7.97674,1359,3,False,
11607,183.269,2.44864e+06,2.98364,1303,9,True,
11610,167.17,2.68445e+06,4.52384,1315,35,True,
11611,4222.11,106288,5.53305,1318,2,False,
11614,8221.46,54584,3.6342,1316,2,False,
11615,109.481,4.09897e+06,3.91113,1316,2,False,
11617,86.1202,5.21086e+06,5.67239,1316,18,True,
11619,107.061,4.19163e+06,6.43395,1316,80,True,
11620,118.608,3.78356e+06,6.6511,1316,15,True,
11621,106.874,4.19897e+06,4.30391,1303,11,True,
11622,50.6619,8.85794e+06,3.24991,1317,2,False,
11627,88.2111,5.08734e+06,3.0137,1311,4,False,
11628,326.068,1.37628e+06,2.3512,1318,2,False,
11629,242.77,1.84849e+06,3.35043,1318,17,True,
11630,76.6632,5.85366e+06,4.28398,1318,43,True,
11632,1396.89,321256,5.65585,1318,2,False,
11633,191.048,2.34894e+06,8.63995,1318,6,True,
11634,130.874,3.42895e+06,7.45589,1294,22,True,
11635,94.2456,4.7616e+06,5.3483,1319,77,True,
11637,99.4479,4.51251e+06,3.80195,1319,21,True,
11638,371.238,1.20882e+06,5.22221,1319,2,False,
11639,269.078,1.66777e+06,8.36721,1319,100,True,
11640,92.7848,4.83657e+06,4.09709,1320,20,True,
11641,272.658,1.64587e+06,4.83165,1320,2,False,
11643,115.469,3.88641e+06,5.33887,1320,2,False,
11644,617.052,727265,6.08698,1320,2,False,
11645,202.689,2.21403e+06,5.25973,1320,61,True,
11647,8271.48,54253.9,5.1787,1316,2,False,
11650,131.169,3.42125e+06,4.4233,1321,4,False,
11653,93.8095,4.78374e+06,4.6994,1321,10,True,
11655,99.3656,4.51625e+06,5.14908,1321,3,False,
11658,80.3603,5.58434e+06,5.79703,1321,29,True,
11659,180.682,2.4837e+06,8.44526,1321,100,True,
11660,32.345,1.38742e+07,3.36708,1322,2,False,
11661,234.44,1.91418e+06,3.85895,1322,100,True,
11662,26.5093,1.69284e+07,3.48716,1322,2,False,
11663,99.6411,4.50376e+06,3.36197,1322,5,True,
11664,30.7634,1.45875e+07,4.53115,1322,2,False,
11665,564.734,794639,4.54696,1322,3,False,
11669,99.1064,4.52806e+06,5.40101,1322,14,True,
11670,752.975,595982,5.99796,1322,2,False,
11671,90.7608,4.94442e+06,6.50225,1322,3,False,
11673,133.773,3.35463e+06,6.62433,1322,18,True,
11674,312.943,1.434e+06,3.91606,1222,98,True,
11679,33.6115,1.33514e+07,7.20279,1323,2,False,
11681,1461.43,307069,3.061,1324,2,False,
11685,150.423,2.98332e+06,4.90304,1324,11,True,
11686,132.763,3.38016e+06,6.06121,1324,63,True,
11687,147.757,3.03714e+06,6.74322,1324,19,True,
11688,313.296,1.43238e+06,7.87707,1324,2,False,
11689,161.098,2.78564e+06,2.48306,1325,2,False,
11698,932.282,481357,8.58223,1325,2,False,
11699,198.139,2.26488e+06,7.24469,1251,69,True,
11700,239.318,1.87516e+06,3.0137,1326,4,False,
11702,92.5097,4.85095e+06,4.25803,1380,3,False,
11706,502.78,892558,6.35601,1326,9,False,
11707,167.891,2.67292e+06,6.38822,1326,3,False,
11708,47683.1,9411.3,7.90003,1328,3,False,
11709,99.1152,4.52766e+06,8.48016,1326,3,False,
11710,466.916,961115,7.93389,1322,2,False,
11711,120.759,3.71615e+06,7.9438,1257,65,True,
11712,17859.7,25126.9,4.20427,1327,2,False,
11719,35.3015,1.27122e+07,5.94255,1327,3,False,
11720,47683.1,9411.3,7.76628,1342,2,False,
11721,213.711,2.09984e+06,8.80474,1283,42,True,
11725,95.9528,4.67688e+06,3.75471,1328,6,True,
11727,195.581,2.2945e+06,8.9331,1328,100,True,
11728,4483.67,100088,8.97568,1425,3,False,
11730,17730.8,25309.7,4.0231,1330,2,False,
11731,347.569,1.29114e+06,2.30308,1329,2,False,
11733,165.996,2.70343e+06,4.89452,1329,2,False,
11739,63.1625,7.10485e+06,3.162,1330,5,True,
11741,108.552,4.13406e+06,5.9241,1330,51,True,
11743,1035.02,433576,4.6721,1336,2,False,
11744,152.477,2.94314e+06,3.88107,1330,4,False,
11745,1108.57,404810,5.84397,1330,2,False,
11746,176.33,2.545e+06,8.51315,1330,8,True,
11747,220.356,2.03652e+06,3.19756,1331,3,False,
11749,188.342,2.38269e+06,5.09617,1331,2,False,
11751,280.227,1.60142e+06,5.28786,1331,2,False,
11753,100.518,4.46449e+06,6.45006,1331,5,True,
11754,574.501,781130,6.5504,1331,2,False,
11755,158.955,2.82319e+06,6.15101,1331,2,False,
11756,1238.94,362213,6.18267,1415,5,False,
11757,902.463,497261,7.74527,1326,2,False,
11758,102.037,4.39801e+06,4.07303,1332,10,True,
11759,146.458,3.06408e+06,5.40363,1332,4,False,
11761,225.474,1.99029e+06,5.55618,1332,2,False,
11763,155.994,2.87677e+06,6.79008,1332,100,True,
11764,108.56,4.13374e+06,5.30107,1332,3,False,
11765,161.358,2.78115e+06,5.18286,1332,5,True,
11766,155.487,2.88615e+06,6.12911,1332,100,True,
11768,437.224,1.02638e+06,3.50213,1333,2,False,
11769,24.0445,1.86637e+07,2.48306,1333,2,False,
11773,147.416,3.04418e+06,4.739,1333,6,True,
11776,275.124,1.63112e+06,5.49529,1333,2,False,
11777,66.5591,6.74228e+06,5.64143,1333,5,True,
11780,179.532,2.49961e+06,6.62346,1337,2,False,
11782,84870.6,5287.58,3.2109,1334,2,False,
11783,75.6455,5.93241e+06,3.07249,1334,6,True,
11785,1119.86,400728,4.06629,1334,2,False,
11787,113.165,3.96553e+06,5.36338,1334,42,True,
11789,383.057,1.17152e+06,6.74721,1334,2,False,
11790,798.218,562202,7.51716,1334,2,False,
11792,169.838,2.64228e+06,7.98531,1334,2,False,
11793,271.57,1.65246e+06,7.73497,1334,2,False,
11794,150.337,2.98502e+06,6.92226,1234,97,True,
11795,97.6036,4.59778e+06,5.00482,1335,13,True,
11796,89.6026,5.00834e+06,4.52476,1335,35,True,
11801,25.1342,1.78545e+07,5.3772,1335,2,False,
11803,116.204,3.86184e+06,4.38008,1335,5,True,
11807,47683.1,9411.3,7.17994,1434,2,False,
11808,339.994,1.3199e+06,3.30075,1336,11,True,
11810,60.5906,7.40643e+06,3.43953,1336,12,True,
11811,90.9307,4.93518e+06,4.04924,1336,3,False,
11815,375.051,1.19653e+06,5.9282,1336,2,False,
11816,159.182,2.81916e+06,7.70907,1336,19,True,
11817,86.4079,5.19351e+06,4.61798,1337,25,True,
11821,124.472,3.60531e+06,5.90629,1338,2,False,
11824,339.935,1.32014e+06,6.68848,1337,4,False,
11826,2396.05,187292,7.7411,1435,2,False,
11827,105.544,4.25189e+06,7.52677,1338,2,False,
11830,344.171,1.30389e+06,2.6872,1338,2,False,
11831,129.655,3.46119e+06,5.4412,1338,2,False,
11832,83.5138,5.37348e+06,6.45035,1338,36,True,
11833,107.17,4.18736e+06,6.44752,1338,94,True,
11835,219.115,2.04806e+06,8.45314,1267,69,True,
11836,149.927,2.9932e+06,4.84078,1330,6,True,
11837,446.017,1.00615e+06,3.20091,1339,2,False,
11838,104.876,4.27895e+06,3.36068,1339,8,True,
11842,195.006,2.30126e+06,5.70589,1339,4,False,
11844,135.05,3.32291e+06,8.39781,1339,7,True,
11846,203.894,2.20095e+06,6.77195,1333,4,False,
11847,159.662,2.81069e+06,2.5748,1340,3,False,
11848,301.209,1.48986e+06,4.03043,1340,6,False,
11849,115.842,3.8739e+06,5.50743,1340,72,True,
11851,145.31,3.08828e+06,7.3509,1340,25,True,
11852,101.252,4.43213e+06,2.4193,1341,2,False,
11856,106.984,4.19466e+06,6.87852,1341,100,True,
11857,1038.38,432174,8.24848,1380,10,False,
11858,172.888,2.59567e+06,6.72977,1314,25,True,
11860,84.1767,5.33116e+06,4.04665,1342,10,True,
11862,190.234,2.35899e+06,4.68128,1342,2,False,
11863,65.5935,6.84153e+06,6.03935,1342,2,False,
11864,103.901,4.3191e+06,6.60193,1342,3,False,
11865,3067.77,146282,7.89294,1342,2,False,
11866,47683.1,9411.3,7.83679,1342,2,False,
11869,137.371,3.26677e+06,5.32696,1343,3,False,
11872,163.463,2.74532e+06,5.8781,1343,5,True,
11875,978.775,458491,8.70273,1434,9,False,
11879,438.465,1.02348e+06,5.11412,1442,2,False,
11880,140.209,3.20066e+06,5.92847,1344,79,True,
11881,182.943,2.45301e+06,7.88035,1344,38,True,
11882,4035.13,111213,6.08978,1334,2,False,
11883,139.142,3.2252e+06,6.77805,1244,90,True,
11884,132.35,3.3907e+06,7.93316,1327,15,True,
11885,134.012,3.34864e+06,1.98682,1345,2,False,
11890,92.6403,4.84411e+06,6.27349,1345,20,True,
11891,235.358,1.90671e+06,7.90882,1345,100,True,
11892,161.529,2.7782e+06,7.79647,1345,100,True,
11893,102.065,4.39679e+06,7.57524,1345,3,False,
11894,121.445,3.69518e+06,5.87446,1346,35,True,
11896,343.417,1.30675e+06,5.87492,1346,2,False,
11897,89.7154,5.00204e+06,4.46246,1347,2,False,
11898,1198.62,374397,4.09134,1348,2,False,
11901,105.926,4.23654e+06,2.70385,1348,2,False,
11904,111.696,4.0177e+06,4.63975,1348,10,True,
11905,62.2316,7.21112e+06,5.81607,1348,4,False,
11907,126.937,3.5353e+06,7.45155,1348,45,True,
11908,338.683,1.32501e+06,3.53503,1349,4,False,
11911,69.5095,6.4561e+06,4.77085,1349,2,False,
11912,309.921,1.44798e+06,8.61136,1349,4,False,
11913,177.311,2.53092e+06,4.54957,1374,2,False,
11914,180.696,2.48351e+06,3.2208,1350,4,False,
11916,166.516,2.69499e+06,3.90121,1352,2,False,
11917,100.535,4.4637e+06,4.29905,1350,2,False,
11920,221.516,2.02586e+06,5.99796,1350,2,False,
11923,116.758,3.84349e+06,4.44428,1350,3,False,
11924,2471.44,181579,5.62816,1351,3,False,
11926,117.154,3.8305e+06,7.16266,1350,20,True,
11929,9111.21,49253.6,4.61026,1355,2,False,
11930,131.458,3.4137e+06,3.97333,1352,2,False,
11932,151.604,2.96007e+06,5.40141,1352,4,False,
11938,87.8605,5.10764e+06,5.29284,1353,2,False,
11943,134.186,3.34431e+06,6.61535,1353,22,True,
11944,155.668,2.8828e+06,7.4297,1353,100,True,
11951,34.182,1.31285e+07,3.6342,1350,2,False,
11952,737.151,608776,2.89147,1355,4,False,
11955,165.258,2.71551e+06,4.60216,1355,7,True,
11956,1772.82,253133,5.21687,1355,2,False,
11957,157.57,2.84801e+06,4.97434,1355,23,True,
11958,133.845,3.35282e+06,5.39937,1355,3,False,
11959,239.497,1.87376e+06,8.33187,1355,59,True,
11961,331.228,1.35484e+06,3.45652,1356,2,False,
11963,101.153,4.43644e+06,4.55068,1356,7,True,
11967,98.0888,4.57504e+06,2.87073,1357,2,False,
11968,99.8446,4.49458e+06,4.99756,1357,100,True,
11971,242.339,1.85179e+06,4.36807,1352,3,False,
11972,141.745,3.16596e+06,3.57218,1358,17,True,
11973,1606.69,279307,4.18192,1369,2,False,
11974,173.452,2.58723e+06,4.43652,1358,5,True,
11977,61.8812,7.25196e+06,4.22251,1358,3,False,
11980,24.0447,1.86636e+07,5.56661,1358,2,False,
11981,2032.71,220769,6.52866,1359,2,False,
11982,898.736,499323,2.81321,1359,2,False,
11983,6151.39,72952.6,2.08345,1359,2,False,
11985,345.345,1.29945e+06,5.28495,1359,6,False,
11986,3503.75,128080,8.27972,1456,3,False,
11990,64.7946,6.92588e+06,4.10607,1360,5,True,
11993,155.776,2.8808e+06,3.40328,1360,3,False,
11995,219.781,2.04185e+06,7.85863,1360,100,True,
11996,144.172,3.11268e+06,7.53534,1360,98,True,
11997,32.6017,1.37649e+07,3.061,1361,2,False,
11999,111.444,4.02677e+06,3.19082,1361,4,False,
12001,167.922,2.67244e+06,4.18943,1361,2,False,
12005,112.673,3.98287e+06,6.63316,1361,21,True,
12007,54.6425,8.21265e+06,4.46954,1362,4,False,
