Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
13797,34.6634,1.29409e+07,3.52326,678,7,True,
13799,56.8995,7.88366e+06,4.04534,678,15,True,
13801,123.223,3.64036e+06,7.45849,678,100,True,
13803,84.0484,5.33712e+06,1.92675,679,2,False,
13804,370.92,1.20936e+06,1.89699,680,2,False,
13805,22.2868,2.01274e+07,2.09713,679,2,False,
13807,62.8864,7.13312e+06,2.7119,679,6,True,
13808,73.794,6.07876e+06,2.70744,679,2,False,
13809,235.185,1.90734e+06,1.55155,679,3,False,
13811,7516.56,59678.4,1.88686,680,2,False,
13813,7643.43,58687.8,3.69805,680,2,False,
13814,115.639,3.87911e+06,4.67848,679,4,False,
13815,74.9938,5.98151e+06,5.09732,645,32,True,
13816,74.3981,6.0294e+06,1.57961,680,2,False,
13819,31.3051,1.43292e+07,1.63347,680,3,False,
13820,84.5674,5.30436e+06,4.10997,680,42,True,
13823,67.9454,6.60201e+06,2.88355,680,16,True,
13824,28.9741,1.5482e+07,2.19148,680,4,False,
13827,50.5753,8.86947e+06,3.81237,680,11,True,
13830,534.006,840021,4.66371,682,2,False,
13832,81.3411,5.51475e+06,4.87369,680,3,False,
13833,77.7691,5.76805e+06,4.83239,680,54,True,
13834,62.9629,7.12445e+06,4.46571,680,32,True,
13835,62.3095,7.19916e+06,5.16492,680,3,False,
13836,1529.69,293247,2.65692,676,2,False,
13837,104.151,4.30697e+06,3.41435,630,46,True,
13838,86.8687,5.16384e+06,4.8666,660,17,True,
13841,70.3145,6.37957e+06,2.10534,681,2,False,
13844,39.2362,1.14327e+07,1.90034,681,6,True,
13847,221.313,2.02688e+06,0.804112,681,2,False,
13850,90.5545,4.95366e+06,1.11198,681,2,False,
13853,890.974,503467,2.60371,681,2,False,
13854,63.6923,7.04286e+06,1.43072,681,2,False,
13855,54.7778,8.18902e+06,3.47835,681,5,True,
13861,184.448,2.43199e+06,2.68936,682,2,False,
13862,39.63,1.13191e+07,2.45393,682,2,False,
13863,151.226,2.96626e+06,2.03768,682,13,True,
13865,276.717,1.62107e+06,1.69695,682,2,False,
13866,77.3447,5.7997e+06,4.48896,682,37,True,
13872,70.6238,6.35162e+06,4.04299,682,3,False,
13873,112.432,3.98974e+06,4.14941,676,4,False,
13874,121.969,3.67777e+06,3.16484,676,4,False,
13875,145.555,3.08184e+06,3.11982,683,33,True,
13876,75.713,5.92469e+06,1.65935,683,2,False,
13881,108.464,4.1357e+06,1.93648,683,2,False,
13882,72.4488,6.19163e+06,4.68127,683,31,True,
13884,88.6402,5.06064e+06,3.17515,683,13,True,
13889,146.086,3.07064e+06,1.79362,683,8,True,
13890,57.4422,7.80918e+06,1.83107,683,3,False,
13891,5460.3,82152.2,3.17752,683,2,False,
13892,595.155,753713,2.13753,683,2,False,
13893,320.832,1.39817e+06,3.66766,683,2,False,
13896,73.5619,6.09794e+06,3.9612,683,51,True,
13900,56.9556,7.87589e+06,3.91302,683,5,True,
13903,84.6509,5.29913e+06,1.2167,678,3,False,
13906,56.6852,7.91347e+06,1.8732,684,6,True,
13907,26.4659,1.69492e+07,2.28909,684,3,False,
13910,24.4001,1.83842e+07,2.82955,684,3,False,
13911,47663.6,9411.3,1.39808,684,2,False,
13912,185.817,2.41407e+06,2.0805,684,2,False,
13913,40.125,1.11795e+07,3.41947,684,5,True,
13916,39.672,1.13071e+07,2.59873,684,2,False,
13917,37.8758,1.18433e+07,3.15773,684,2,False,
13918,926.296,484268,3.63631,684,2,False,
13919,58.8848,7.61787e+06,2.69779,684,7,True,
13921,48.696,9.21177e+06,4.53417,684,9,True,
13923,123.152,3.64246e+06,4.5026,684,2,False,
13924,114,3.93489e+06,4.54636,684,16,True,
13925,131.838,3.40248e+06,5.38003,684,6,True,
13926,137.898,3.25296e+06,4.48383,680,2,False,
13928,276.213,1.62402e+06,2.82159,685,2,False,
13929,856.717,523599,2.13753,685,4,False,
13930,55.6795,8.0564e+06,1.59062,685,5,True,
13931,34527.6,12991.8,2.23551,685,2,False,
13932,185.84,2.41378e+06,0.94406,685,2,False,
13935,377.58,1.18803e+06,4.0894,685,2,False,
13936,78.9783,5.67974e+06,4.13275,685,71,True,
13938,75.8143,5.91678e+06,3.44756,665,17,True,
13939,47663.6,9411.3,1.90701,690,2,False,
13942,199.778,2.24537e+06,1.74889,686,3,False,
13944,207.88,2.15786e+06,2.32255,686,6,True,
13947,117.91,3.8044e+06,2.11349,686,2,False,
13948,71.1351,6.30598e+06,2.10534,686,2,False,
13949,76.5073,5.86318e+06,2.66629,696,2,False,
13954,75.5562,5.93698e+06,4.08892,686,7,True,
13955,81.0186,5.5367e+06,3.9231,686,8,True,
13957,67.1535,6.67987e+06,4.13056,686,61,True,
13958,8544.32,52499.9,1.49296,687,2,False,
13960,729.215,615149,1.74107,687,3,False,
13963,79.9901,5.60789e+06,2.37118,687,21,True,
13964,1014.2,442298,2.98353,687,2,False,
13965,131.924,3.40027e+06,2.43646,687,3,False,
13966,49.0516,9.14498e+06,2.63702,687,11,True,
13969,3428.05,130855,3.9663,687,2,False,
13970,35.3579,1.26867e+07,3.49193,687,2,False,
13971,129.364,3.46756e+06,4.14395,687,21,True,
13973,79.4783,5.644e+06,5.00377,784,3,False,
13975,26.6582,1.68269e+07,4.49163,687,3,False,
13977,88.1011,5.09161e+06,2.89166,637,48,True,
13978,121.814,3.68245e+06,2.29233,688,7,True,
13979,54.9687,8.16057e+06,2.32819,688,19,True,
13983,33.584,1.33568e+07,1.29324,688,2,False,
13984,59.8438,7.49579e+06,1.50297,688,3,False,
13986,169.752,2.64253e+06,2.35067,688,2,False,
13989,111.348,4.02859e+06,1.92675,688,2,False,
13990,46.1034,9.72978e+06,3.56483,688,4,False,
13994,146.363,3.06481e+06,7.16316,688,100,True,
13995,151.969,2.95177e+06,6.99557,588,98,True,
13998,76.4025,5.87122e+06,3.39642,689,28,True,
13999,404.378,1.1093e+06,2.52088,689,2,False,
14000,30.2109,1.48481e+07,2.9095,689,4,False,
14003,58.3906,7.68233e+06,3.07814,689,10,True,
14004,81.9328,5.47493e+06,3.69054,689,8,True,
14005,716.082,626431,4.06227,691,5,False,
14007,83.5653,5.36797e+06,3.4479,689,26,True,
14008,88.5411,5.0663e+06,2.99143,689,6,True,
14009,24.9829,1.79553e+07,3.85475,689,2,False,
14010,50.0317,8.96584e+06,3.48372,689,2,False,
14016,355.322,1.26245e+06,2.38216,691,2,False,
14017,53.5533,8.37626e+06,1.50297,690,3,False,
14019,65.8968,6.80725e+06,2.09713,700,2,False,
14020,65.6252,6.83542e+06,1.27465,691,2,False,
14022,1072.67,418186,1.8663,690,2,False,
14023,55.5709,8.07214e+06,1.25571,690,2,False,
14024,79.8484,5.61785e+06,1.69695,690,2,False,
14025,48.8594,9.18096e+06,1.43712,690,5,True,
14027,457.659,980155,3.8022,710,2,False,
14028,138.993,3.22733e+06,7.34947,670,18,True,
14034,33.2815,1.34782e+07,1.29324,691,2,False,
14039,237.316,1.89021e+06,1.59789,691,3,False,
14041,97.752,4.58892e+06,1.44664,691,2,False,
14044,325.308,1.37893e+06,3.11098,700,2,False,
14046,23.9643,1.87185e+07,3.66766,691,2,False,
14047,45.2153,9.9209e+06,3.68522,691,3,False,
14050,972.214,461396,3.57867,691,3,False,
14053,261.641,1.71448e+06,5.03104,691,4,False,
14058,256.149,1.75123e+06,2.07209,692,2,False,
14061,49.7872,9.00987e+06,3.0235,692,3,False,
14062,69.1211,6.48972e+06,3.19057,692,13,True,
14063,188.763,2.3764e+06,3.23991,692,3,False,
14064,921.096,487002,3.61124,692,2,False,
14068,71.6636,6.25947e+06,4.16621,692,4,False,
14071,2489.63,180178,4.64432,692,3,False,
14072,47663.6,9411.3,7.35683,692,2,False,
14073,142.901,3.13907e+06,2.92042,686,4,False,
14074,1129.83,397030,1.65935,693,2,False,
14076,47.7005,9.40401e+06,1.61761,693,5,True,
14078,41.7019,1.07567e+07,1.94612,693,6,True,
14079,79.7935,5.62171e+06,2.40363,693,4,False,
14080,30.1555,1.48754e+07,1.67624,693,3,False,
14081,96.1902,4.66343e+06,2.10534,693,3,False,
14082,158.915,2.82274e+06,1.52268,693,4,False,
14083,62.9917,7.1212e+06,1.36434,693,2,False,
14084,47663.6,9411.3,2.14542,693,2,False,
14085,77.9558,5.75424e+06,1.43072,693,3,False,
14087,110.042,4.07641e+06,3.92324,693,7,True,
14088,115.473,3.88468e+06,6.10409,632,58,True,
14090,161.422,2.7789e+06,1.87664,694,2,False,
14091,388.869,1.15354e+06,0.890408,694,2,False,
14092,64.7809,6.92451e+06,2.58318,694,11,True,
14094,61.1649,7.33389e+06,2.0289,694,2,False,
14097,42.4875,1.05578e+07,1.72525,694,3,False,
14098,74.5981,6.01324e+06,1.83465,694,2,False,
14099,146.665,3.0585e+06,3.85285,694,18,True,
14100,292.178,1.53529e+06,0.926494,694,3,False,
14102,99.478,4.5093e+06,3.33196,694,3,False,
14103,95.0893,4.71742e+06,3.72916,694,2,False,
14105,170.23,2.63511e+06,4.27877,694,5,True,
14108,130.625,3.43407e+06,3.9612,694,2,False,
14109,103.541,4.33234e+06,5.98489,694,10,True,
14110,133.437,3.36171e+06,6.93149,694,100,True,
14111,45.7887,9.79666e+06,1.29324,699,2,False,
14112,108.47,4.13548e+06,2.82796,695,5,True,
14113,61.2685,7.32148e+06,1.81298,695,4,False,
14117,216.034,2.07642e+06,1.32942,695,3,False,
14118,129.547,3.46265e+06,2.41569,695,4,False,
14119,3386.28,132469,1.85586,696,2,False,
14120,37.5293,1.19527e+07,1.63347,695,2,False,
14124,47.6244,9.41905e+06,3.18588,695,2,False,
14125,985.645,455109,3.51016,695,2,False,
14128,77.47,5.79032e+06,3.76557,695,2,False,
14129,82.7935,5.41801e+06,3.64249,695,4,False,
14131,366.19,1.22498e+06,4.05042,695,2,False,
14133,60.4961,7.41495e+06,4.908,697,2,False,
14135,67.2587,6.66941e+06,3.09591,696,2,False,
14136,90.4608,4.95879e+06,1.67833,696,4,False,
14137,33.054,1.3571e+07,1.08965,696,2,False,
14138,96.364,4.65502e+06,1.7332,696,5,True,
14140,169.188,2.65134e+06,2.26382,696,8,True,
14141,55.8556,8.031e+06,2.23311,696,3,False,
14142,152.275,2.94584e+06,6.63128,696,100,True,
14143,80.6224,5.56392e+06,2.61113,696,4,False,
14144,272.088,1.64864e+06,2.05503,696,2,False,
14147,828.649,541334,3.91409,696,3,False,
14149,146.771,3.05631e+06,5.0553,696,2,False,
14150,68.2824,6.56943e+06,3.94184,689,2,False,
14151,124.312,3.60847e+06,1.19662,697,2,False,
14152,49.7845,9.01036e+06,3.13463,697,2,False,
14154,47.7409,9.39605e+06,1.7605,697,6,True,
14155,70.2387,6.38646e+06,1.91693,697,4,False,
14156,516.365,868719,2.39448,697,2,False,
14158,118.091,3.79857e+06,1.97758,697,3,False,
14159,170.422,2.63215e+06,3.44806,697,2,False,
14160,66.8996,6.70522e+06,2.89626,697,37,True,
14161,134.826,3.32709e+06,3.62027,697,2,False,
14163,77.3196,5.80159e+06,3.62027,697,5,True,
14165,229.766,1.95231e+06,3.92916,697,3,False,
14167,169.591,2.64505e+06,4.13877,697,2,False,
14168,113.033,3.96855e+06,5.95686,697,4,False,
14169,137.87,3.25362e+06,2.14148,698,4,False,
14170,75.8531,5.91375e+06,1.92675,698,2,False,
14171,1315.33,341038,1.98376,698,2,False,
14172,25.1638,1.78262e+07,2.19148,698,2,False,
14173,29.9799,1.49625e+07,1.95566,698,2,False,
14174,60.3661,7.43093e+06,2.27078,698,2,False,
14175,61.0444,7.34835e+06,2.42702,698,5,True,
14177,90214,4972.36,2.41869,698,2,False,
14179,40.9184,1.09627e+07,2.29136,698,2,False,
14180,4741.02,94616,2.52626,698,2,False,
14181,21567.4,20798.8,2.99031,698,2,False,
14182,195.476,2.29478e+06,3.50729,698,7,True,
14184,120.816,3.7129e+06,3.72107,698,4,False,
14186,286.438,1.56605e+06,3.93004,698,2,False,
14187,119.214,3.76279e+06,4.06079,671,25,True,
14188,69.8928,6.41806e+06,2.49906,694,2,False,
14189,274.116,1.63645e+06,2.50866,686,8,True,
14190,108.139,4.14815e+06,3.16909,699,5,True,
14194,59.096,7.59064e+06,2.1789,699,3,False,
14195,40.8976,1.09683e+07,2.56831,699,3,False,
14196,77.6742,5.7751e+06,2.09713,699,2,False,
14198,2082.9,215361,1.36434,699,2,False,
14199,69.4658,6.45751e+06,3.38185,699,2,False,
14201,75.3602,5.95243e+06,4.08512,699,15,True,
14205,706.106,635281,4.86181,695,2,False,
14206,90.519,4.9556e+06,1.15519,700,2,False,
14207,95.3005,4.70697e+06,2.36717,700,10,True,
14209,50.9075,8.81159e+06,1.86819,700,11,True,
14210,51.7484,8.6684e+06,2.66629,700,2,False,
14211,150.35,2.98354e+06,3.33833,700,3,False,
14215,44.0584,1.01814e+07,4.51296,700,14,True,
14218,55.0163,8.15352e+06,2.51411,701,8,True,
14219,887.377,505508,1.19662,701,2,False,
14220,304.263,1.4743e+06,1.77956,747,2,False,
14221,51.054,8.78631e+06,2.47486,701,3,False,
14224,100.898,4.44584e+06,2.77962,701,7,True,
14225,87.0256,5.15453e+06,2.43646,701,2,False,
14228,69.6242,6.44282e+06,2.13979,701,7,True,
14229,127.505,3.5181e+06,3.3207,703,2,False,
14232,67.9819,6.59847e+06,4.03273,701,4,False,
14233,170.167,2.6361e+06,2.63789,701,3,False,
14234,68.6964,6.52984e+06,3.89951,701,10,True,
14235,340.123,1.31886e+06,3.49804,701,2,False,
14236,59.486,7.54087e+06,4.00668,701,5,True,
14239,74.4289,6.02691e+06,1.79082,695,4,False,
14244,44.8824,9.99447e+06,2.70295,702,3,False,
14247,106.059,4.2295e+06,2.27692,702,9,True,
14248,184.765,2.42782e+06,3.89203,702,7,True,
14249,71.8361,6.24444e+06,3.47544,702,2,False,
14251,475.341,943694,3.68466,702,2,False,
14253,173.08,2.59173e+06,4.34323,702,43,True,
14254,94.5421,4.74473e+06,5.20092,702,62,True,
14255,74.1141,6.05251e+06,2.08218,690,10,True,
14256,66.8599,6.70919e+06,3.21625,691,9,True,
14257,22.1963,2.02095e+07,1.65935,703,2,False,
14258,86.1573,5.20648e+06,2.76684,703,3,False,
14260,3660.73,122537,1.93648,703,2,False,
14261,110.014,4.07743e+06,2.68479,703,3,False,
14262,67.7578,6.62029e+06,2.46197,703,5,True,
14263,33.1219,1.35432e+07,2.32474,703,2,False,
14264,16.7219,2.68257e+07,1.80196,703,2,False,
14265,102.279,4.38581e+06,3.17303,703,10,True,
14268,60.3536,7.43247e+06,1.47161,703,10,True,
14269,57.1783,7.84521e+06,2.07209,703,7,True,
14271,194.176,2.31015e+06,2.32737,703,5,True,
14274,1719.77,260835,3.26586,704,2,False,
14275,134.101,3.34505e+06,3.08573,704,6,True,
14276,2905.07,154411,1.19662,704,2,False,
14281,39.7505,1.12848e+07,2.78358,704,9,True,
14283,61.3169,7.31571e+06,2.54856,704,10,True,
14284,58.8595,7.62114e+06,3.35409,704,4,False,
14286,84.5837,5.30334e+06,3.31584,704,9,True,
14288,92.4819,4.85042e+06,2.95364,704,9,True,
14292,193.43,2.31906e+06,3.52806,704,2,False,
14293,66.2299,6.77302e+06,4.38705,704,66,True,
14294,57.6199,7.78509e+06,4.60604,704,4,False,
14298,35.8405,1.25159e+07,2.36549,705,6,True,
14299,43.4042,1.03349e+07,2.59093,705,18,True,
14302,85.2575,5.26142e+06,3.29565,705,50,True,
14304,245.045,1.83059e+06,1.43072,705,2,False,
14305,131.53,3.41045e+06,2.45968,705,2,False,
14306,86.0061,5.21563e+06,3.91543,705,4,False,
14307,90.0683,4.9804e+06,3.49669,705,3,False,
14310,150.233,2.98586e+06,4.16204,706,2,False,
14311,115.978,3.86776e+06,3.74516,716,2,False,
14312,26.3709,1.70103e+07,5.10864,705,2,False,
14313,131.603,3.40857e+06,2.88786,663,40,True,
14314,68.8547,6.51482e+06,3.17191,701,2,False,
14315,309.245,1.45055e+06,1.65294,706,4,False,
14316,59.2225,7.57443e+06,1.3115,706,2,False,
14317,67.589,6.63682e+06,2.99915,706,19,True,
14318,79.2134,5.66288e+06,2.2887,706,23,True,
14319,55.6031,8.06747e+06,1.2364,706,2,False,
14320,44.8401,1.00039e+07,1.97137,706,3,False,
14321,124.99,3.58889e+06,1.68458,711,3,False,
14322,353.017,1.27069e+06,1.7332,706,2,False,
14324,62.5303,7.17374e+06,2.51185,706,3,False,
14325,53.5645,8.37451e+06,2.36339,706,2,False,
14329,167.585,2.67671e+06,1.8663,706,4,False,
14332,39.2265,1.14355e+07,3.26757,706,3,False,
14334,1144.74,391859,4.60972,706,2,False,
14335,136.715,3.28111e+06,4.88221,706,9,True,
14336,121.04,3.70602e+06,4.58125,706,28,True,
14337,128.103,3.50168e+06,3.03463,707,7,True,
14339,20.2267,2.21775e+07,2.57855,707,2,False,
14340,38.707,1.1589e+07,1.52268,707,2,False,
14341,971.515,461729,2.21374,710,2,False,
14345,36.822,1.21823e+07,2.07209,707,2,False,
14349,504.581,889007,0.862462,707,2,False,
14351,73.7515,6.08227e+06,4.47382,707,14,True,
14354,235.929,1.90132e+06,2.49353,708,2,False,
14356,49.6741,9.03038e+06,2.07546,708,5,True,
14357,31.7332,1.41358e+07,2.65377,708,3,False,
14358,178.091,2.5188e+06,2.14542,708,2,False,
14359,1956.61,229262,1.62027,708,2,False,
14362,232.247,1.93146e+06,2.05503,708,2,False,
14363,35.4004,1.26715e+07,2.20532,708,7,True,
14365,155.301,2.88844e+06,1.7332,708,3,False,
14369,33.1541,1.35301e+07,4.06689,708,5,True,
14370,1766.99,253865,1.94612,709,2,False,
14374,183.262,2.44773e+06,1.57961,709,5,True,
14377,79.2022,5.66368e+06,2.65557,709,28,True,
14380,55.6875,8.05524e+06,1.81298,709,2,False,
14381,54.6182,8.21295e+06,3.13246,709,89,True,
14382,37.3792,1.20007e+07,1.39808,709,3,False,
14383,209.949,2.1366e+06,3.03325,709,4,False,
14384,31.4431,1.42663e+07,2.60122,709,4,False,
14386,87.1194,5.14898e+06,3.67215,709,48,True,
14387,805.459,556920,3.859,709,2,False,
14388,84.0202,5.33891e+06,3.01432,709,10,True,
14390,71.9375,6.23564e+06,4.40746,709,7,True,
14391,141.338,3.17377e+06,4.6348,709,42,True,
14392,103.295,4.34268e+06,4.23955,709,15,True,
14398,13725.1,32682.9,2.41269,710,2,False,
14400,41.4058,1.08336e+07,1.96511,710,3,False,
14402,50.0306,8.96604e+06,1.38135,710,2,False,
14405,315.199,1.42315e+06,1.41453,710,2,False,
14406,91.725,4.89045e+06,3.224,710,2,False,
14408,79.6426,5.63236e+06,3.67449,710,40,True,
14410,62.7512,7.14848e+06,3.02801,710,13,True,
14411,103.804,4.32136e+06,2.8268,710,55,True,
14412,202.331,2.21704e+06,4.08715,710,2,False,
14414,112.338,3.99309e+06,1.43072,711,4,False,
14416,624.529,718263,1.97448,711,2,False,
14418,23.5167,1.90748e+07,2.7383,711,2,False,
14422,151.063,2.96947e+06,1.15519,711,2,False,
14423,70.5117,6.36173e+06,2.41269,711,2,False,
14425,151.489,2.96112e+06,1.53722,711,2,False,
14427,111.035,4.03997e+06,1.64217,711,6,True,
14428,188.044,2.38549e+06,3.08798,711,5,True,
14430,69.9482,6.41297e+06,3.62206,711,2,False,
14431,657.584,682158,3.32795,711,4,False,
14432,80.8283,5.54974e+06,4.13237,711,45,True,
14435,92.3245,4.85869e+06,3.859,730,2,False,
14439,16211.7,27670,2.60371,714,2,False,
14440,323.744,1.38559e+06,3.01366,712,2,False,
14441,87.118,5.14907e+06,2.20868,712,32,True,
14442,108.902,4.11908e+06,2.97214,712,12,True,
14447,119.414,3.75648e+06,1.71725,712,9,True,
14449,119.634,3.74956e+06,6.14959,712,92,True,
14450,731.857,612929,4.69917,768,2,False,
14451,108.244,4.14412e+06,4.19809,690,20,True,
14452,229.166,1.95742e+06,2.53694,707,3,False,
14454,50.1373,8.94695e+06,3.22827,713,5,True,
14455,72.1752,6.2151e+06,2.91315,713,3,False,
14456,71.0074,6.31732e+06,3.93896,713,48,True,
14459,69.2906,6.47384e+06,2.99166,713,5,True,
14462,76.8972,5.83345e+06,2.57637,713,14,True,
14463,260.419,1.72252e+06,1.80932,713,3,False,
14464,105.968,4.23313e+06,1.83822,713,3,False,
14466,68.046,6.59225e+06,1.15519,713,2,False,
14468,347.95,1.2892e+06,1.27465,713,2,False,
14470,162.709,2.75692e+06,1.87664,713,6,True,
14473,406.133,1.10451e+06,3.21596,713,2,False,
14474,97.2563,4.61231e+06,2.83429,713,5,True,
14476,47663.6,9411.3,4.5384,713,2,False,
14477,420.086,1.06782e+06,4.26433,713,2,False,
14478,38.07,1.17829e+07,4.6186,713,3,False,
14479,188.052,2.38539e+06,2.03183,714,3,False,
14480,393.532,1.13987e+06,1.41126,714,5,False,
14483,51.5997,8.69338e+06,1.98145,714,8,True,
14484,574.047,781428,2.94896,714,2,False,
14485,50.0318,8.96583e+06,1.52268,715,2,False,
14486,63.6667,7.0457e+06,3.34703,714,2,False,
14488,23.0324,1.94759e+07,2.36968,714,2,False,
14489,91.937,4.87917e+06,2.16101,714,2,False,
14490,45.6982,9.81605e+06,1.77198,714,6,True,
14492,47663.6,9411.3,2.96294,714,2,False,
14493,112.669,3.98138e+06,3.27352,714,2,False,
14494,2533.18,177080,3.39545,714,2,False,
14495,133.407,3.36245e+06,3.80337,714,18,True,
14497,116.318,3.85647e+06,4.9718,714,36,True,
14498,878.08,510860,3.55336,709,2,False,
14499,60.4306,7.423e+06,2.60536,706,3,False,
14501,260.222,1.72382e+06,2.05503,715,2,False,
14503,17.7274,2.53042e+07,1.3115,715,2,False,
14504,63.5252,7.06139e+06,1.83465,715,2,False,
14507,73.8557,6.07368e+06,1.43072,715,2,False,
14508,74.328,6.03509e+06,1.80749,715,4,False,
14512,111.252,4.03206e+06,1.98836,718,4,False,
14513,91.6288,4.89558e+06,2.19448,715,10,True,
14515,46.5998,9.62613e+06,4.14729,715,2,False,
14516,527.288,850723,3.61486,715,2,False,
14517,55.1122,8.13933e+06,4.06227,715,5,True,
14518,102.472,4.37755e+06,4.53712,715,41,True,
14519,193.371,2.31977e+06,3.57917,715,10,True,
14520,91.044,4.92702e+06,3.53395,715,3,False,
14521,47663.6,9411.3,4.13232,715,2,False,
14522,4528.39,99058.7,1.44664,716,2,False,
14525,89.1598,5.03115e+06,3.27352,716,2,False,
14527,214.02,2.09595e+06,4.01244,716,16,True,
14528,11877.1,37768.1,1.77956,716,2,False,
14532,170.157,2.63624e+06,2.16871,716,2,False,
14533,121.318,3.69752e+06,3.04674,716,5,True,
14536,72.4239,6.19376e+06,2.15769,716,14,True,
14538,234.721,1.9111e+06,3.12287,716,4,False,
14539,44.9792,9.97297e+06,3.50007,716,2,False,
14542,94.7814,4.73275e+06,3.37481,716,13,True,
14543,475.551,943276,4.02556,729,2,False,
14544,38.8154,1.15566e+07,2.19895,712,2,False,
14546,91.8425,4.88419e+06,4.37465,717,55,True,
14547,208.186,2.15469e+06,2.22105,717,2,False,
14549,90.9337,4.933e+06,1.37571,717,3,False,
14551,101.315,4.42755e+06,2.2447,717,14,True,
14552,3283.36,136621,1.7332,719,2,False,
14554,100.888,4.44626e+06,2.95772,717,8,True,
14556,82.8429,5.41478e+06,1.49296,717,3,False,
14557,74.6007,6.01303e+06,2.09713,717,16,True,
14559,131.711,3.40577e+06,2.40059,717,2,False,
14560,494.167,907742,3.83101,717,4,False,
14561,114.042,3.93342e+06,3.67279,717,2,False,
14562,65.7017,6.82747e+06,4.08089,717,30,True,
14564,97.5383,4.59897e+06,3.6579,717,3,False,
14566,84.3467,5.31824e+06,4.10048,717,11,True,
14571,88.5603,5.0652e+06,2.22105,718,2,False,
14575,90.679,4.94686e+06,1.70918,718,3,False,
14577,1145.33,391656,1.59335,718,2,False,
14579,28.4535,1.57653e+07,3.46079,718,2,False,
14581,47663.6,9411.3,4.01107,718,2,False,
14582,140.252,3.19837e+06,3.70753,705,11,True,
14585,64.5209,6.95242e+06,2.0833,719,3,False,
14587,103.604,4.32972e+06,1.81298,719,4,False,
14588,1053.81,425673,1.83822,719,3,False,
14589,5490.5,81700.4,2.00206,719,2,False,
14591,147.718,3.03671e+06,1.04343,719,3,False,
14593,114.232,3.92689e+06,2.52412,719,5,True,
14594,9551.43,46964.3,2.78497,719,2,False,
14599,226.118,1.98381e+06,3.0429,719,10,True,
14601,47663.6,9411.3,1.27465,723,2,False,
14603,97.4464,4.60331e+06,3.64161,719,2,False,
14604,73.1787,6.12987e+06,3.20287,719,23,True,
14606,105.992,4.23215e+06,3.61063,719,3,False,
14608,14.3003,3.13684e+07,2.64268,719,2,False,
14609,100.767,4.4516e+06,3.69805,719,4,False,
14610,117.596,3.81454e+06,5.32354,719,99,True,
14612,622.024,721156,1.39808,720,2,False,
14613,73.9989,6.06193e+06,1.87869,720,5,True,
14614,29.9871,1.4959e+07,2.31595,720,3,False,
14620,24.1991,1.85369e+07,1.96511,720,2,False,
14623,112.689,3.98065e+06,1.77956,720,2,False,
14628,104.721,4.28355e+06,3.63218,720,21,True,
14631,98.8102,4.53978e+06,5.73699,720,100,True,
14632,101.993,4.39812e+06,5.84336,720,80,True,
14633,118.831,3.7749e+06,2.47486,721,3,False,
14634,81.5031,5.50379e+06,1.70918,721,2,False,
14635,681.273,658438,2.80953,721,2,False,
14636,1284.14,349320,1.92675,721,3,False,
14637,75.2346,5.96237e+06,2.6694,721,3,False,
14638,210.401,2.13201e+06,2.99031,721,2,False,
14640,31.5153,1.42336e+07,1.74499,721,2,False,
14641,34.4178,1.30333e+07,2.33779,728,2,False,
14642,52.9612,8.46989e+06,2.11696,721,7,True,
14644,56.2029,7.98137e+06,2.55159,721,36,True,
14647,92.6346,4.84243e+06,2.61261,721,5,True,
14648,212.776,2.1082e+06,3.49479,721,5,False,
14649,47663.6,9411.3,3.46919,723,2,False,
14654,619.742,723811,1.92675,717,2,False,
14655,97.2048,4.61475e+06,2.38464,722,10,True,
14657,50.227,8.93098e+06,2.21374,722,4,False,
14658,67.4362,6.65186e+06,2.05503,722,2,False,
14661,83.0012,5.40445e+06,1.99295,722,2,False,
14664,98.1405,4.57076e+06,1.57961,722,2,False,
14665,177.386,2.52882e+06,1.35284,722,3,False,
14667,101.457,4.42136e+06,2.83407,722,7,True,
14668,67.5683,6.63886e+06,1.82928,722,8,True,
14669,156.883,2.85931e+06,3.65037,722,2,False,
14670,91.4054,4.90755e+06,4.22092,722,59,True,
14672,378.187,1.18612e+06,4.19496,722,2,False,
14673,98.2314,4.56653e+06,4.67692,722,9,True,
14674,498.053,900660,6.11844,722,6,False,
14675,86.9568,5.15861e+06,1.99599,715,3,False,
14676,657.186,682571,0.890408,724,2,False,
14680,100.069,4.48265e+06,2.19624,723,11,True,
14682,135.246,3.31673e+06,1.96511,725,2,False,
14685,71.6781,6.2582e+06,1.92675,723,2,False,
14687,92.1766,4.86649e+06,3.60213,723,2,False,
14689,146.423,3.06356e+06,3.8259,723,2,False,
14692,50.6129,8.86288e+06,2.72958,724,2,False,
14693,20.9197,2.14428e+07,2.12157,724,6,True,
14695,44.8225,1.00078e+07,3.33694,724,8,True,
14696,95.8804,4.6785e+06,2.88463,724,7,True,
14701,96.3323,4.65655e+06,4.13232,724,8,True,
14703,92.0263,4.87443e+06,4.55985,724,25,True,
14705,75.1414,5.96976e+06,2.2447,725,7,True,
14706,145.38,3.08555e+06,2.24266,725,3,False,
14712,33.7971,1.32726e+07,1.52268,725,2,False,
14713,124.868,3.59241e+06,3.19142,725,8,True,
14714,69.8835,6.41892e+06,2.1589,725,11,True,
14715,95.0173,4.721e+06,1.52268,725,2,False,
