Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
30526,1983.09,226460,4.59487,1034,2,False,
30527,10936.4,41063.9,4.47343,1034,2,False,
30529,227.684,1.97243e+06,4.04614,1034,2,False,
30530,110.74,4.05537e+06,5.85096,1034,76,True,
30531,92.4679,4.85672e+06,6.09704,1034,54,True,
30532,121.445,3.69788e+06,2.20564,1035,18,True,
30533,49.1842,9.13078e+06,3.35684,1035,7,True,
30535,118.906,3.77686e+06,1.92065,1035,4,False,
30537,164.996,2.72183e+06,3.11517,1035,3,False,
30548,442.699,1.01444e+06,3.39392,1035,2,False,
30551,47718.2,9411.3,3.24018,1046,2,False,
30552,617.205,727620,4.42303,1035,4,False,
30555,120.429,3.72908e+06,5.81877,1035,41,True,
30557,128.13,3.50495e+06,5.70032,1035,2,False,
30562,304.394,1.47536e+06,2.477,1036,2,False,
30564,108.014,4.1577e+06,2.97993,1036,8,True,
30566,150.016,2.99361e+06,3.67882,1036,3,False,
30573,44.6262,1.00634e+07,2.69022,1036,6,True,
30577,122.946,3.65273e+06,3.09984,1036,2,False,
30579,29.9837,1.49778e+07,4.40889,1036,5,True,
30581,595.022,754746,4.16678,1036,2,False,
30582,41.0695,1.09349e+07,4.77113,1036,3,False,
30584,81.0508,5.54085e+06,3.21272,989,45,True,
30585,137.761,3.25993e+06,5.02327,1020,14,True,
30586,91.8376,4.89005e+06,3.88807,1030,4,False,
30587,123.235,3.64417e+06,2.33402,1037,12,True,
30588,43.4605,1.03333e+07,2.80551,1037,2,False,
30591,598.004,750983,4.0923,1037,4,False,
30593,131.408,3.41753e+06,3.01838,1037,8,True,
30595,47718.2,9411.3,3.64132,1038,2,False,
30596,82.4102,5.44946e+06,2.46249,1037,3,False,
30597,23.9889,1.87208e+07,2.10118,1037,2,False,
30604,259.427,1.73109e+06,3.18585,1037,4,False,
30605,46.3665,9.68567e+06,3.75388,1037,3,False,
30606,256.977,1.74759e+06,4.1767,1037,2,False,
30607,100.363,4.47465e+06,4.17998,1037,6,True,
30609,230.476,1.94853e+06,4.59226,1037,4,False,
30612,122.089,3.67839e+06,4.84732,1045,2,False,
30619,99.9938,4.49118e+06,5.78883,1037,9,True,
30620,64.2393,6.9909e+06,4.44817,1026,9,True,
30624,54.0383,8.3106e+06,3.79712,1038,10,True,
30627,88.472,5.07607e+06,2.52961,1038,2,False,
30633,120.302,3.73303e+06,2.42528,1038,3,False,
30636,324.803,1.38266e+06,1.94852,1053,2,False,
30637,60.0849,7.47426e+06,3.45668,1038,2,False,
30641,156.385,2.8717e+06,5.75768,1038,74,True,
30645,72.1924,6.22074e+06,2.75001,1039,17,True,
30647,77.0715,5.82694e+06,4.78002,1039,17,True,
30651,40.0239,1.12206e+07,2.63643,1039,2,False,
30653,66.128,6.79123e+06,3.97869,1039,2,False,
30654,1778.66,252488,2.13216,1039,2,False,
30655,118.701,3.78338e+06,3.32348,1039,16,True,
30656,78.2766,5.73722e+06,3.60265,1039,8,True,
30657,461.469,973175,2.55324,1039,3,False,
30658,55.0984,8.1507e+06,2.09328,1039,4,False,
30661,122.345,3.67069e+06,3.62774,1039,2,False,
30664,22.9581,1.95613e+07,3.02777,1039,2,False,
30665,78.2748,5.73736e+06,2.86587,1039,8,True,
30667,234.114,1.91825e+06,4.54195,1039,3,False,
30668,159.035,2.82385e+06,4.16345,1039,3,False,
30669,112.258,4.00051e+06,4.17238,1039,100,True,
30670,92.2061,4.87051e+06,4.08929,1039,15,True,
30671,137.225,3.27265e+06,5.45886,1039,3,False,
30672,193.364,2.32252e+06,6.03393,1039,8,True,
30673,4284.04,104829,3.36619,1030,3,False,
30674,49.1433,9.13839e+06,3.13821,1022,8,True,
30675,152.157,2.9515e+06,3.70165,1040,9,True,
30678,106.808,4.20467e+06,2.20564,1040,2,False,
30680,34.1011,1.31694e+07,2.30451,1040,3,False,
30682,432.357,1.0387e+06,2.76584,1043,2,False,
30684,30.7411,1.46088e+07,2.5089,1040,2,False,
30685,72.2198,6.21838e+06,2.86147,1040,10,True,
30687,216.706,2.07235e+06,2.63643,1040,2,False,
30690,77.8153,5.77124e+06,4.24613,1040,19,True,
30692,101.488,4.42508e+06,5.72975,1040,24,True,
30693,128.987,3.48167e+06,5.4173,1040,2,False,
30694,100853,4452.94,5.80364,1040,2,False,
30696,541.632,829143,2.83111,1041,3,False,
30700,82.0835,5.47114e+06,1.66837,1041,3,False,
30702,91.2021,4.92413e+06,1.60152,1041,2,False,
30703,37.4026,1.20069e+07,2.19137,1041,2,False,
30704,28.1769,1.59382e+07,2.71181,1041,4,False,
30705,784.811,572228,3.02152,1043,2,False,
30706,38.9952,1.15165e+07,2.88041,1041,2,False,
30707,36.667,1.22478e+07,2.63643,1041,3,False,
30708,48.3103,9.29596e+06,3.41034,1041,12,True,
30712,47.6391,9.42693e+06,3.0823,1041,2,False,
30713,1240.5,362023,4.79976,1041,2,False,
30714,30.2568,1.48426e+07,3.38088,1041,2,False,
30717,37.8636,1.18608e+07,4.15917,1041,5,True,
30719,196.84,2.2815e+06,4.71703,1041,2,False,
30721,178.918,2.51003e+06,3.02152,1037,2,False,
30722,65.8984,6.81489e+06,3.10369,1028,9,True,
30725,116.628,3.85063e+06,3.08818,1042,2,False,
30726,60.8769,7.37702e+06,2.7385,1042,6,True,
30729,70.0495,6.41105e+06,3.63455,1042,2,False,
30733,63.127,7.11408e+06,3.29314,1042,20,True,
30734,485.114,925742,2.69891,1042,2,False,
30738,76.6875,5.85611e+06,2.647,1042,26,True,
30739,44.1549,1.01708e+07,2.36268,1042,4,False,
30746,69.9202,6.4229e+06,5.60641,1042,21,True,
30747,168.342,2.66773e+06,6.3904,970,70,True,
30748,49.373,9.09587e+06,2.10118,1036,2,False,
30749,71.4242,6.28765e+06,2.55705,1029,7,True,
30750,77.6616,5.78266e+06,3.29608,1043,24,True,
30751,126.228,3.55776e+06,2.24273,1043,3,False,
30753,526.116,853595,1.76829,1043,2,False,
30757,667.675,672618,4.28746,1043,3,False,
30758,96.7701,4.6408e+06,3.48575,1043,11,True,
30762,73.5131,6.10899e+06,3.31222,1043,12,True,
30767,89.9244,4.99409e+06,2.2741,1043,2,False,
30770,31.2977,1.4349e+07,4.21077,1043,9,True,
30774,54.5467,8.23314e+06,5.60706,1043,2,False,
30778,176.817,2.53987e+06,1.60152,1044,2,False,
30779,58.7741,7.64095e+06,2.80939,1044,8,True,
30780,54.1178,8.29838e+06,1.8724,1044,2,False,
30781,31.665,1.41826e+07,1.81124,1044,2,False,
30782,66.3964,6.76377e+06,2.70015,1044,7,True,
30784,66.686,6.7344e+06,2.98869,1044,13,True,
30785,86.4111,5.19714e+06,4.13451,1044,28,True,
30786,295.967,1.51737e+06,4.12401,1044,4,False,
30795,131.671,3.41071e+06,4.03255,1044,4,False,
30797,69.0967,6.49945e+06,4.75723,1044,6,True,
30799,87.1899,5.15071e+06,5.37019,1044,5,True,
30800,897.305,500488,5.51977,1046,2,False,
30802,1133.15,396319,2.32568,1045,2,False,
30803,721.782,622197,2.70753,1047,2,False,
30804,17.9206,2.506e+07,2.75363,1045,4,False,
30806,112.814,3.98081e+06,2.00204,1045,6,True,
30807,3457.18,129901,3.65138,1045,2,False,
30808,384.391,1.16832e+06,2.26078,1045,4,False,
30810,189.727,2.36704e+06,2.55324,1045,3,False,
30811,48.9961,9.16584e+06,2.50365,1045,4,False,
30814,162.197,2.76879e+06,2.42148,1045,6,True,
30815,167.275,2.68474e+06,2.5068,1045,5,True,
30817,62.41,7.19581e+06,3.24185,1045,12,True,
30820,127.782,3.5145e+06,3.77966,1045,2,False,
30821,67.5331,6.64993e+06,4.02569,1045,2,False,
30822,273.983,1.63912e+06,4.56184,1045,2,False,
30824,51.5647,8.70926e+06,4.53783,1045,6,True,
30826,93.5538,4.80035e+06,5.58523,1045,11,True,
30827,43.8126,1.02503e+07,2.87074,1040,3,False,
30828,43.4033,1.03469e+07,2.85852,1041,2,False,
30834,122.06,3.67926e+06,3.84638,1046,4,False,
30835,72.0399,6.23391e+06,3.1679,1046,13,True,
30839,120.676,3.72147e+06,2.69891,1046,6,True,
30842,115.462,3.8895e+06,3.29885,1046,3,False,
30844,47.5629,9.44203e+06,2.83615,1046,2,False,
30845,198.356,2.26407e+06,2.10118,1046,2,False,
30846,1208.97,371464,2.57306,1065,3,False,
30847,121.277,3.70302e+06,3.63183,1046,15,True,
30849,108.546,4.13732e+06,2.42376,1046,5,True,
30850,47.0789,9.5391e+06,3.23703,1046,16,True,
30853,54.7025,8.20968e+06,4.34107,1046,4,False,
30854,16.5994,2.70546e+07,3.24018,1046,2,False,
30856,47718.2,9411.3,4.33687,1048,2,False,
30857,86.2206,5.20862e+06,3.58356,1046,28,True,
30859,60.8609,7.37896e+06,4.6639,1046,4,False,
30860,165.991,2.7055e+06,5.39478,1046,3,False,
30861,66.1977,6.78408e+06,5.76328,1046,19,True,
30862,236.37,1.89995e+06,1.8724,1047,2,False,
30872,104.651,4.29132e+06,3.313,1047,6,True,
30873,17.739,2.53165e+07,2.62718,1047,2,False,
30876,338.443,1.32693e+06,2.31303,1047,2,False,
30877,217.993,2.06011e+06,2.32148,1047,3,False,
30878,508.368,883396,1.57525,1047,2,False,
30879,85.1205,5.27594e+06,4.01135,1047,10,True,
30880,110.515,4.06362e+06,3.48231,1047,10,True,
30883,143.745,3.12422e+06,3.82045,1047,11,True,
30884,5968.26,75246.4,4.20011,1047,2,False,
30887,226.31,1.98441e+06,4.79658,1047,2,False,
30888,107.037,4.19566e+06,4.83026,1037,8,True,
30893,87.3506,5.14124e+06,1.79,1048,2,False,
30894,50.9646,8.81182e+06,3.14884,1048,3,False,
30895,85.5599,5.24884e+06,3.53655,1048,4,False,
30897,511.432,878104,3.11707,1048,2,False,
30899,58.4591,7.68214e+06,1.46268,1048,2,False,
30900,94.487,4.75294e+06,2.03058,1048,3,False,
30902,92.004,4.88121e+06,2.19137,1048,2,False,
30903,140.255,3.20195e+06,3.28931,1048,3,False,
30905,68.5463,6.55164e+06,3.11365,1048,5,True,
30907,28.7282,1.56324e+07,3.8293,1048,3,False,
30908,89.563,5.01424e+06,4.31139,1048,27,True,
30910,2043.63,219752,4.65781,1048,2,False,
30911,307.741,1.45931e+06,5.28088,1048,11,True,
30912,87.4325,5.13642e+06,6.13073,1048,42,True,
30913,129.231,3.4751e+06,6.21723,1048,18,True,
30914,58.2743,7.70649e+06,3.25201,1035,11,True,
30915,163.743,2.74265e+06,5.58751,1044,2,False,
30916,48.9232,9.1795e+06,2.55989,1049,2,False,
30917,489.949,916606,1.98452,1049,2,False,
30918,126.733,3.5436e+06,2.38662,1049,2,False,
30919,269.362,1.66724e+06,2.39447,1049,3,False,
30923,101.712,4.41531e+06,2.61784,1049,4,False,
30924,38.0558,1.18008e+07,2.92477,1049,7,True,
30926,946.334,474558,3.34525,1049,2,False,
30929,8461.33,53075.6,5.19438,1108,2,False,
30930,1314.87,341548,3.87214,1049,2,False,
30933,34.0656,1.31831e+07,3.40466,1049,4,False,
30934,559.26,803009,4.32673,1049,2,False,
30936,2207.36,203451,5.61224,1049,2,False,
30937,151.279,2.96863e+06,8.0299,1049,5,True,
30938,48.0605,9.34428e+06,2.57958,1045,2,False,
30939,66.455,6.75782e+06,2.80551,1050,2,False,
30942,714.486,628550,2.82858,1050,2,False,
30946,184.22,2.43779e+06,2.89947,1050,15,True,
30947,47718.2,9411.3,2.30022,1050,2,False,
30948,191.556,2.34443e+06,3.85663,1050,8,True,
30949,60.6595,7.40347e+06,3.09137,1050,11,True,
30950,84.5652,5.31058e+06,2.06106,1050,4,False,
30953,87.3628,5.14053e+06,1.70019,1050,2,False,
30955,29.3633,1.52943e+07,1.76829,1050,2,False,
30958,151.473,2.96483e+06,4.17076,1050,2,False,
30959,63.7049,7.04954e+06,4.06508,1050,12,True,
30960,380.193,1.18122e+06,4.35685,1052,2,False,
30961,159.461,2.8163e+06,3.44307,1050,3,False,
30962,125.527,3.57763e+06,4.16877,1050,2,False,
30964,55.4165,8.10391e+06,4.62998,1050,4,False,
30966,155.271,2.89231e+06,5.0057,1050,3,False,
30967,95.3658,4.70914e+06,6.53079,1050,44,True,
30968,88.9169,5.05067e+06,4.22299,1046,2,False,
30971,62.5712,7.17727e+06,2.35661,1051,4,False,
30972,188.595,2.38124e+06,1.49203,1051,2,False,
30973,147.351,3.04776e+06,2.06379,1051,3,False,
30974,109.803,4.08996e+06,2.68322,1051,5,True,
30975,133.468,3.36478e+06,3.49253,1051,2,False,
30976,43.07,1.0427e+07,4.17175,1051,4,False,
30978,688.21,652549,2.82604,1060,3,False,
30979,154.498,2.90678e+06,4.16078,1051,2,False,
30980,106.923,4.20012e+06,4.46741,1051,22,True,
30981,30.0391,1.49502e+07,2.91818,1051,3,False,
30982,739.167,607563,3.10562,1053,2,False,
30984,160.887,2.79134e+06,3.41528,1092,2,False,
30986,120.359,3.73127e+06,3.47702,1051,15,True,
30987,531.927,844271,2.42148,1052,2,False,
30991,69.25,6.48506e+06,4.87764,1051,12,True,
30992,62.4147,7.19527e+06,4.3256,1051,3,False,
30994,92.9407,4.83201e+06,5.44625,1051,100,True,
30995,1315.12,341483,4.90231,1051,2,False,
30996,92.9604,4.83099e+06,3.74773,1029,20,True,
30997,93.8378,4.78582e+06,2.73259,1052,48,True,
31000,62.1851,7.22184e+06,1.34702,1052,3,False,
31001,1777.51,252652,3.18319,1052,2,False,
31005,234.813,1.91255e+06,2.17689,1052,2,False,
31006,72.8573,6.16397e+06,2.70115,1052,27,True,
31008,109.155,4.11425e+06,2.3505,1052,2,False,
31010,328.01,1.36914e+06,1.94852,1052,4,False,
31011,29.7314,1.51049e+07,2.19996,1052,5,True,
31012,284.06,1.58097e+06,1.85243,1052,2,False,
31013,122.338,3.6709e+06,3.02465,1052,4,False,
31014,94.8572,4.73438e+06,3.51574,1059,2,False,
31016,92.964,4.8308e+06,1.93623,1052,3,False,
31019,200.851,2.23594e+06,4.67715,1052,2,False,
31020,205.369,2.18675e+06,4.30091,1052,2,False,
31021,984.603,456114,4.29567,1052,2,False,
31023,189.399,2.37113e+06,4.56083,1052,8,True,
31024,51.3494,8.74578e+06,4.13984,1052,6,True,
31025,967.236,464303,4.92249,1116,3,False,
31028,64.7525,6.93549e+06,2.89947,1053,3,False,
31029,160.063,2.80572e+06,2.52619,1053,3,False,
31031,138.774,3.23613e+06,2.17689,1053,3,False,
31032,64.2131,6.99375e+06,2.62633,1053,11,True,
31036,132.507,3.38917e+06,2.81583,1053,6,True,
31037,83.2982,5.39136e+06,3.30752,1053,12,True,
31038,385.778,1.16412e+06,3.29314,1053,5,False,
31039,337.043,1.33244e+06,3.46154,1059,5,False,
31041,71.4229,6.28777e+06,2.91586,1053,2,False,
31042,2823.88,159033,2.20564,1053,2,False,
31043,168.504,2.66516e+06,4.25533,1053,75,True,
31047,46.2247,9.71537e+06,4.5263,1053,5,True,
31048,223.898,2.00578e+06,3.71914,1096,2,False,
31049,1838.74,244239,4.67755,1074,3,False,
31053,148.018,3.03404e+06,6.35274,1053,4,False,
31054,125.599,3.5756e+06,1.94852,1054,2,False,
31056,252.826,1.77628e+06,2.74127,1054,2,False,
31061,699.341,642162,2.19137,1054,2,False,
31068,47718.2,9411.3,3.0823,1054,2,False,
31071,84.6806,5.30335e+06,2.00204,1054,2,False,
31072,125.834,3.56892e+06,3.77573,1054,6,True,
31075,224.507,2.00034e+06,4.1947,1054,5,False,
31077,90.2307,4.97714e+06,4.47588,1054,3,False,
31078,41.3925,1.08496e+07,4.228,1054,3,False,
31079,186.898,2.40286e+06,5.78729,1054,15,True,
31080,792.202,566889,4.34191,1050,2,False,
31082,4961.41,90516.7,2.95009,1057,2,False,
31084,42.2896,1.06194e+07,2.59889,1055,4,False,
31086,34.7013,1.29416e+07,1.85243,1055,2,False,
31088,262.054,1.71373e+06,2.57958,1064,2,False,
31090,63.3569,7.08826e+06,2.60841,1058,2,False,
31091,1817.65,247072,2.38662,1055,2,False,
31093,1073.15,418479,1.83205,1055,2,False,
31096,133.289,3.36929e+06,2.78031,1055,15,True,
31097,184.919,2.42858e+06,3.31767,1055,2,False,
31099,109.878,4.08718e+06,2.88671,1055,16,True,
31101,48.8246,9.19803e+06,4.62935,1055,2,False,
31104,81.4459,5.51397e+06,3.08256,1055,23,True,
31105,54.7053,8.20928e+06,3.68098,1055,2,False,
31107,66.0551,6.79873e+06,5.12903,1055,6,True,
31108,24.1661,1.85835e+07,4.1446,1055,2,False,
31109,277.006,1.62123e+06,4.42688,1055,2,False,
31111,699.945,641608,6.1555,1129,2,False,
31112,51.2268,8.76671e+06,4.65806,1038,15,True,
31113,54.8962,8.18072e+06,3.10562,1051,2,False,
31115,72.8698,6.16292e+06,2.94108,1056,3,False,
31116,137.74,3.26042e+06,2.95947,1056,10,True,
31117,102.104,4.39837e+06,2.65469,1056,3,False,
31121,106.547,4.21497e+06,3.25446,1056,14,True,
31123,298.547,1.50425e+06,4.2851,1056,3,False,
31124,102.934,4.36288e+06,4.18847,1056,2,False,
31125,1100.13,408216,3.54463,1056,3,False,
31129,154.602,2.90482e+06,3.09286,1056,5,True,
31131,738.439,608162,3.17784,1056,2,False,
31132,100.683,4.46046e+06,2.68146,1056,2,False,
31135,81.7746,5.49181e+06,3.61899,1056,40,True,
31136,1498.49,299696,4.10933,1056,2,False,
31137,70.972,6.32772e+06,3.84844,1056,16,True,
31145,52.2517,8.59476e+06,2.13723,1057,3,False,
31147,1319.41,340372,2.69022,1064,2,False,
31148,97.172,4.62161e+06,4.50826,1057,19,True,
31152,72.7626,6.172e+06,3.35428,1057,2,False,
31153,214.985,2.08894e+06,2.85112,1057,2,False,
31156,1364.42,329145,2.97666,1057,2,False,
31159,26.4713,1.69652e+07,2.61156,1057,3,False,
31160,1481.3,303174,5.6986,1140,3,False,
31161,72.866,6.16324e+06,2.64103,1057,4,False,
31164,67.5579,6.64749e+06,3.97869,1057,20,True,
31165,103.728,4.3295e+06,5.21477,1057,45,True,
31167,47718.2,9411.3,5.10097,1057,2,False,
31180,86.5606,5.18816e+06,2.28724,1058,2,False,
31182,152.627,2.94241e+06,1.8724,1058,2,False,
31183,6687.01,67158.6,2.71607,1068,2,False,
31184,71.2075,6.30679e+06,3.88649,1058,10,True,
31186,77.1177,5.82344e+06,4.2527,1058,7,True,
31187,1144.79,392292,4.57386,1058,2,False,
31189,72.6083,6.18511e+06,3.46816,1058,26,True,
31190,54.9762,8.16882e+06,4.07933,1058,2,False,
31191,22.6325,1.98428e+07,4.0973,1058,3,False,
31192,55.5617,8.08274e+06,4.09979,1058,8,True,
31193,76.8657,5.84254e+06,4.9733,1058,2,False,
31194,373.538,1.20226e+06,6.35884,1058,6,False,
31195,86.8739,5.16945e+06,5.53849,1058,6,True,
31197,83.678,5.36689e+06,2.49838,1059,3,False,
31198,609.538,736772,2.91353,1059,3,False,
31199,38.2896,1.17288e+07,2.44406,1059,2,False,
31202,360.51,1.24571e+06,1.7461,1059,2,False,
31204,5387.41,83359.2,2.23359,1062,2,False,
31205,19.87,2.26014e+07,3.17247,1060,2,False,
31209,130.93,3.43001e+06,2.89474,1059,3,False,
31211,26.5417,1.69202e+07,3.46073,1059,2,False,
31212,86.4828,5.19283e+06,3.6829,1059,27,True,
31213,396.389,1.13295e+06,3.76487,1059,2,False,
31214,598.178,750764,3.93357,1059,3,False,
31215,68.919,6.51621e+06,2.42148,1059,2,False,
31217,108.076,4.15531e+06,3.89699,1059,5,True,
31219,63.4005,7.08339e+06,4.23496,1059,51,True,
31220,66.7126,6.73172e+06,3.94939,1059,2,False,
31222,213.449,2.10398e+06,5.01769,1059,2,False,
31224,3275.83,137092,8.09121,1059,2,False,
31225,132.555,3.38795e+06,2.13216,1055,2,False,
31227,234.8,1.91265e+06,3.01207,1060,4,False,
31228,464.189,967474,2.65469,1060,2,False,
31229,124.381,3.61061e+06,1.81544,1060,5,True,
31230,196.438,2.28617e+06,2.78983,1060,2,False,
31231,175.633,2.55698e+06,3.07163,1060,5,True,
31239,72.5692,6.18844e+06,4.43336,1060,35,True,
31241,146.699,3.0613e+06,4.73398,1060,29,True,
31242,145.629,3.08379e+06,4.70605,1060,4,False,
31243,485.381,925232,5.54118,1060,2,False,
31244,47718.2,9411.3,6.53268,1060,2,False,
31245,267.321,1.67997e+06,3.50889,1030,28,True,
31246,50.9112,8.82105e+06,2.33816,1055,3,False,
31247,77.4015,5.80209e+06,2.47081,1061,7,True,
31248,84.7228,5.30071e+06,1.94852,1061,2,False,
31251,194.167,2.31291e+06,2.86831,1061,18,True,
31255,72.0859,6.22994e+06,2.38662,1061,4,False,
31256,44.2882,1.01402e+07,3.41669,1061,6,True,
31257,189.971,2.364e+06,2.62485,1061,16,True,
31258,132.531,3.38857e+06,3.14515,1061,5,True,
31259,64.5935,6.95257e+06,2.15328,1061,5,True,
31262,63.3229,7.09207e+06,1.40125,1061,2,False,
31268,87.8743,5.1106e+06,4.85073,1061,26,True,
31269,147.035,3.05431e+06,8.21689,1061,100,True,
31270,82.8303,5.42181e+06,3.47619,1052,7,True,
31273,117.526,3.82121e+06,2.5499,1062,2,False,
31276,63.3145,7.09301e+06,1.83205,1062,3,False,
31277,54.6764,8.2136e+06,3.39536,1062,3,False,
31279,98.2045,4.57302e+06,2.45516,1062,3,False,
31281,1032.15,435103,4.23671,1062,3,False,
31282,158.726,2.82934e+06,2.66369,1062,2,False,
31285,150.97,2.9747e+06,1.8724,1062,2,False,
31292,93.6839,4.79368e+06,3.47914,1062,5,True,
31294,111.286,4.03548e+06,3.34298,1062,12,True,
31297,53.6973,8.36338e+06,3.9192,1073,2,False,
31298,2054.25,218615,3.85867,1062,3,False,
31301,177.407,2.53141e+06,3.89856,1062,2,False,
31302,83.8082,5.35855e+06,4.02798,1062,2,False,
31303,124.552,3.60565e+06,5.71353,1062,11,True,
31305,84.5167,5.31363e+06,5.02549,1062,25,True,
31306,47718.2,9411.3,4.9352,1082,2,False,
31314,57.0133,7.87694e+06,3.83949,1063,2,False,
31315,57.0326,7.87427e+06,2.91818,1063,3,False,
31317,41.6108,1.07926e+07,2.55591,1063,5,True,
31321,56.076,8.00861e+06,3.03652,1063,17,True,
31322,81.2076,5.53015e+06,2.5044,1063,7,True,
31323,54.5594,8.23123e+06,2.97338,1063,4,False,
31324,11429.6,39291.8,3.16706,1063,2,False,
31329,395.112,1.13662e+06,3.14884,1063,3,False,
31330,110.537,4.0628e+06,3.58728,1063,5,True,
31331,85.9594,5.22445e+06,4.34231,1063,37,True,
31333,231.954,1.93612e+06,5.9489,1063,3,False,
31334,138.096,3.25203e+06,6.28743,1063,5,True,
31335,47.3216,9.49018e+06,3.06445,1051,9,True,
31337,137.648,3.2626e+06,2.66576,1064,13,True,
31338,66.9716,6.70569e+06,3.77835,1064,9,True,
31339,133.477,3.36456e+06,3.9695,1064,5,True,
31342,322.551,1.39231e+06,4.11355,1064,2,False,
31343,226.396,1.98365e+06,2.14729,1064,2,False,
31344,74.211,6.05154e+06,2.89829,1064,4,False,
31345,42.5898,1.05446e+07,2.91685,1064,7,True,
31350,143.728,3.12459e+06,1.94852,1064,4,False,
31351,69.6282,6.44984e+06,4.19431,1064,2,False,
31353,350.131,1.28264e+06,4.57253,1070,4,False,
31355,104.141,4.31234e+06,6.06107,1064,100,True,
31357,82.9592,5.41339e+06,3.39679,1053,6,True,
31358,43.9125,1.0227e+07,2.21505,1059,3,False,
31360,97.5775,4.6024e+06,2.49042,1065,8,True,
31366,198.083,2.26719e+06,2.10118,1065,2,False,
31367,81.3777,5.51859e+06,3.73855,1065,14,True,
31369,176.579,2.54328e+06,2.40999,1065,4,False,
31371,110.105,4.07875e+06,4.00832,1065,8,True,
31372,203.968,2.20177e+06,2.26078,1065,3,False,
31375,228.469,1.96565e+06,3.11707,1065,2,False,
31376,117.166,3.83295e+06,3.43981,1065,16,True,
31378,39.7672,1.1293e+07,2.71607,1065,4,False,
31381,63.3345,7.09077e+06,4.13023,1065,2,False,
31382,107.514,4.17706e+06,3.31718,1065,19,True,
31384,47718.2,9411.3,3.78259,1068,2,False,
31392,148.632,3.0215e+06,4.16465,1066,30,True,
31394,111.299,4.03497e+06,2.89118,1066,4,False,
31396,243.408,1.84501e+06,3.04014,1066,2,False,
31397,930.982,482384,2.69891,1066,2,False,
31398,386.462,1.16205e+06,3.32695,1066,2,False,
31400,117.901,3.80905e+06,3.65472,1066,4,False,
31401,103.249,4.34958e+06,4.07933,1066,2,False,
31402,130.472,3.44205e+06,2.90793,1066,15,True,
31403,103.157,4.35347e+06,5.45733,1066,63,True,
31404,6027.8,74503.3,3.80287,1066,2,False,
31405,120.368,3.73097e+06,4.07177,1066,13,True,
31406,41.3262,1.0867e+07,3.88676,1066,4,False,
31408,50.3088,8.92668e+06,5.441,1066,2,False,
31410,131.087,3.42589e+06,5.81217,1066,20,True,
31411,126.295,3.55589e+06,3.7533,966,98,True,
31412,83.273,5.39299e+06,2.37605,1055,9,True,
31413,41.4094,1.08451e+07,2.65984,1057,7,True,
31418,62.8934,7.1405e+06,3.97765,1067,7,True,
31419,58.1942,7.71711e+06,3.29648,1067,4,False,
31420,67.6762,6.63587e+06,3.09403,1067,4,False,
31422,129.793,3.46005e+06,2.67616,1067,5,True,
31424,606.473,740496,2.12706,1067,3,False,
31425,76.385,5.8793e+06,2.28724,1067,3,False,
31426,63.5037,7.07189e+06,2.75142,1067,13,True,
31429,59.9725,7.48828e+06,2.74127,1067,2,False,
31430,15711.7,28583.2,2.38662,1071,2,False,
31431,145.661,3.08311e+06,2.96346,1067,8,True,
31432,265.819,1.68946e+06,2.71607,1067,2,False,
31435,546.994,821015,2.98102,1067,3,False,
31437,57.0217,7.87578e+06,3.69066,1067,2,False,
31439,19.7752,2.27097e+07,3.1396,1067,2,False,
31440,108.215,4.15e+06,4.41373,1067,4,False,
31441,152.351,2.94773e+06,4.7762,1067,4,False,
31442,83.9142,5.35178e+06,5.30215,1067,45,True,
31443,84.525,5.31311e+06,5.73641,1067,31,True,
31444,440.377,1.01979e+06,5.95192,1067,2,False,
31445,187.966,2.38921e+06,7.26595,1067,4,False,
31446,139.394,3.22174e+06,7.35676,1067,39,True,
31447,85.8717,5.22979e+06,4.11525,1013,52,True,
31451,169.295,2.6527e+06,3.60352,1068,2,False,
31453,57264.2,7842.43,3.23005,1074,2,False,
31455,220.639,2.03541e+06,4.27881,1068,13,True,
31456,63625.6,7058.33,3.16706,1068,2,False,
31459,70.7594,6.34673e+06,2.9752,1068,9,True,
31461,1270.87,353373,4.55375,1070,3,False,
31462,281.825,1.59351e+06,4.96436,1068,2,False,
31463,189.123,2.3746e+06,5.41448,1068,64,True,
31464,87.4926,5.1329e+06,3.17849,1033,33,True,
31465,66.969,6.70595e+06,3.28526,1046,19,True,
31467,210.909,2.12931e+06,2.71607,1069,2,False,
31469,986.51,455231,2.84116,1069,3,False,
31470,111.801,4.01687e+06,2.68146,1070,2,False,
31473,47.5682,9.44098e+06,2.90105,1069,9,True,
31485,52.4119,8.56849e+06,2.30022,1069,2,False,
31487,112.858,3.97926e+06,4.27441,1069,9,True,
31489,17.9341,2.50412e+07,3.92429,1069,2,False,
31492,19.9013,2.25659e+07,4.69612,1069,2,False,
31494,78.2551,5.7388e+06,2.97228,1070,3,False,
31495,121.636,3.69207e+06,2.52249,1070,13,True,
31496,140.735,3.19104e+06,3.72225,1070,2,False,
31497,125.194,3.58715e+06,1.96668,1072,2,False,
31498,16.7694,2.67803e+07,2.56979,1070,2,False,
31501,152.769,2.93967e+06,4.22863,1070,2,False,
31504,392.619,1.14383e+06,3.08818,1070,2,False,
31505,70.8283,6.34055e+06,2.47159,1070,4,False,
