Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
26722,116.313,3.85999e+06,3.47477,613,4,False,
26726,66.0876,6.79353e+06,2.75772,613,4,False,
26727,267.115,1.6808e+06,3.51955,613,2,False,
26728,30.4792,1.47303e+07,1.89842,613,3,False,
26729,96.315,4.66146e+06,2.75772,613,2,False,
26732,72.8803,6.16035e+06,3.22751,613,4,False,
26733,431.718,1.03996e+06,2.46614,615,2,False,
26738,204.762,2.19264e+06,3.11897,613,3,False,
26740,86.9003,5.16647e+06,2.62718,613,4,False,
26741,50.1135,8.95903e+06,2.10118,613,2,False,
26742,53.1262,8.45097e+06,2.86098,613,3,False,
26745,156.719,2.8648e+06,3.11707,613,2,False,
26747,92.097,4.87495e+06,2.95009,613,2,False,
26749,501.032,896087,3.58229,613,2,False,
26751,229.225,1.95864e+06,3.87125,613,9,True,
26753,49.2388,9.11817e+06,3.89246,613,3,False,
26755,114.365,3.92576e+06,4.42272,613,37,True,
26761,67.5757,6.64393e+06,5.04258,613,25,True,
26764,122.597,3.66214e+06,4.98656,613,3,False,
26765,17.5478,2.55855e+07,4.6843,613,2,False,
26766,336.309,1.33499e+06,5.17614,613,6,False,
26767,2914.07,154069,4.41451,613,2,False,
26769,115.587,3.88425e+06,4.48038,613,16,True,
26771,155.731,2.88297e+06,6.10456,615,2,False,
26772,223.536,2.00848e+06,6.23116,603,2,False,
26773,1004.38,447011,6.14581,600,3,False,
26774,51.2118,8.76688e+06,2.03954,614,5,True,
26777,45.0951,9.95604e+06,2.67261,614,2,False,
26778,34.7802,1.29087e+07,2.04177,614,3,False,
26779,819.252,548022,3.2452,614,2,False,
26783,54.5991,8.22299e+06,2.477,614,2,False,
26784,574.171,781941,2.13216,619,2,False,
26786,752.391,596722,2.52961,614,2,False,
26787,2022.56,221980,4.03483,614,2,False,
26792,46.2495,9.70753e+06,4.81968,614,2,False,
26793,51.3761,8.73886e+06,4.17933,614,6,True,
26795,157.177,2.85644e+06,4.17373,614,4,False,
26796,35.3491,1.2701e+07,3.46476,614,7,True,
26797,42.077,1.06701e+07,4.00715,614,2,False,
26798,85.6155,5.244e+06,4.58625,614,5,True,
26799,94.5035,4.75081e+06,3.99381,614,18,True,
26800,187.735,2.39149e+06,4.1854,614,14,True,
26801,208.872,2.14949e+06,4.37645,614,2,False,
26803,88.3651,5.08083e+06,4.94958,614,21,True,
26804,89.1741,5.03474e+06,5.32974,614,64,True,
26806,4137.33,108516,6.14047,620,3,False,
26807,129.498,3.46699e+06,3.78746,603,9,True,
26808,65.6049,6.84352e+06,2.1622,608,4,False,
26809,22.3418,2.00954e+07,2.55989,610,2,False,
26810,68.6533,6.53965e+06,3.45977,615,21,True,
26811,130.722,3.43453e+06,3.37062,615,6,True,
26812,52.5725,8.53998e+06,4.34395,615,9,True,
26814,300.449,1.49432e+06,3.88965,615,10,True,
26817,68.8117,6.52459e+06,2.90686,615,7,True,
26818,39.5738,1.13451e+07,1.98452,615,2,False,
26819,89.6962,5.00543e+06,4.10156,615,3,False,
26823,57.978,7.74377e+06,3.296,615,10,True,
26824,121.061,3.70861e+06,3.09699,615,57,True,
26830,68.0237,6.60017e+06,3.43936,615,17,True,
26832,2680.73,167479,4.06398,615,2,False,
26835,157.516,2.8503e+06,2.68146,615,2,False,
26837,104.323,4.30362e+06,3.56667,615,3,False,
26839,47705.2,9411.3,3.17247,615,2,False,
26842,227.156,1.97647e+06,2.5089,616,2,False,
26844,77.1789,5.81724e+06,4.51735,615,5,True,
26846,102.1,4.39733e+06,4.46566,615,43,True,
26847,138.336,3.24549e+06,4.7587,615,2,False,
26848,3607.38,124458,4.3335,615,2,False,
26852,82.3574,5.45146e+06,4.50465,615,23,True,
26856,212.739,2.11041e+06,5.18064,615,16,True,
26858,3393.39,132307,4.82829,620,3,False,
26859,350.775,1.27993e+06,4.18847,656,2,False,
26860,110.296,4.07057e+06,5.44617,615,27,True,
26861,145.495,3.08581e+06,6.16561,615,8,True,
26862,41.3075,1.08689e+07,3.31767,616,2,False,
26866,1165.56,385196,1.8724,616,3,False,
26870,52.8801,8.4903e+06,2.98392,616,18,True,
26874,406.721,1.10387e+06,3.62088,616,2,False,
26875,291.715,1.53906e+06,2.25405,616,4,False,
26876,84.2745,5.32745e+06,3.33156,616,2,False,
26877,970.651,462543,2.81326,616,2,False,
26879,227.004,1.9778e+06,2.71607,616,2,False,
26883,64.4208,6.96931e+06,2.5068,616,5,True,
26885,776.693,578051,3.4237,616,2,False,
26887,118.61,3.78523e+06,3.49253,616,2,False,
26892,47705.2,9411.3,4.77294,623,2,False,
26893,23.0483,1.94794e+07,3.87748,616,2,False,
26894,123.343,3.64e+06,4.10298,616,2,False,
26896,80.0052,5.61173e+06,4.21352,616,6,True,
26897,619.022,725286,3.15068,616,2,False,
26899,34.366,1.30643e+07,4.03027,616,2,False,
26901,406.325,1.10495e+06,5.66753,620,2,False,
26903,218.088,2.05866e+06,5.38422,616,2,False,
26905,47705.2,9411.3,5.49049,621,2,False,
26906,144.876,3.09897e+06,5.58101,616,54,True,
26907,140.075,3.2052e+06,2.6577,617,6,True,
26908,23.3552,1.92234e+07,2.2741,617,2,False,
26909,87.1876,5.14945e+06,2.26078,617,3,False,
26910,20.9368,2.1444e+07,3.06445,617,2,False,
26913,69.2556,6.48277e+06,1.70019,617,2,False,
26914,500.623,896819,2.24728,617,2,False,
26916,5715.77,78549,2.00204,617,2,False,
26917,264.266,1.69892e+06,2.93654,617,2,False,
26918,69.2753,6.48093e+06,3.57691,617,4,False,
26919,73.2265,6.13122e+06,1.4527,617,3,False,
26920,39.7276,1.13012e+07,3.6105,617,2,False,
26922,65.8155,6.82162e+06,2.21844,617,11,True,
26924,1462.64,306958,3.38959,617,2,False,
26928,206.859,2.1704e+06,3.12652,617,3,False,
26930,8436.48,53217.5,3.17784,617,2,False,
26933,133.186,3.37099e+06,3.2452,617,10,True,
26934,96.4728,4.65383e+06,4.54286,617,15,True,
26935,281.077,1.59731e+06,3.95186,617,4,False,
26936,26.7328,1.67947e+07,4.14562,617,4,False,
26937,188.436,2.3826e+06,4.11984,617,2,False,
26939,80.2148,5.59707e+06,3.94047,617,24,True,
26950,577.751,777096,4.60906,630,4,False,
26951,1450.1,309613,5.12649,617,2,False,
26953,47705.2,9411.3,4.9315,617,2,False,
26954,55.7554,8.05245e+06,4.33956,617,5,True,
26955,236.012,1.90231e+06,7.16429,617,3,False,
26956,104.223,4.30776e+06,6.0031,613,2,False,
26957,201.08,2.23278e+06,1.94852,613,2,False,
26959,413.009,1.08707e+06,4.2609,618,4,False,
26961,32.9238,1.36366e+07,2.10118,618,2,False,
26962,282.466,1.58946e+06,3.18851,618,2,False,
26963,175.162,2.56316e+06,2.95009,618,2,False,
26964,338.654,1.32574e+06,2.74127,618,2,False,
26965,73.3476,6.1211e+06,3.13152,618,9,True,
26966,605.454,741540,3.56242,618,4,False,
26968,143.663,3.12515e+06,2.84366,618,2,False,
26969,103.305,4.34605e+06,3.05964,618,5,True,
26971,113.162,3.96748e+06,3.85275,618,23,True,
26974,440.083,1.02019e+06,3.02777,618,2,False,
26975,66.8358,6.71748e+06,2.477,618,7,True,
26976,107.85,4.16291e+06,2.88041,618,8,True,
26978,66.0876,6.79353e+06,2.70753,618,3,False,
26979,15.5246,2.89198e+07,2.83615,618,2,False,
26981,2440.91,183935,4.68311,618,3,False,
26982,415.4,1.08081e+06,2.71607,618,2,False,
26985,69.9607,6.41743e+06,2.22251,618,5,True,
26986,5637.75,79636,3.97386,624,2,False,
26987,81.3324,5.52016e+06,3.92756,618,7,True,
26988,47705.2,9411.3,1.89198,618,2,False,
26990,69.1376,6.49383e+06,4.0405,618,4,False,
26994,16.5463,2.7134e+07,3.69386,618,2,False,
26995,24.7913,1.81099e+07,4.34023,618,4,False,
26997,291.077,1.54244e+06,4.24658,618,3,False,
27002,72.5188,6.19106e+06,4.72391,618,4,False,
27003,126.185,3.55801e+06,4.98128,618,7,True,
27005,47705.2,9411.3,4.46311,618,2,False,
27007,71.84,6.24955e+06,6.20996,618,18,True,
27008,121.01,3.71017e+06,7.62228,618,12,True,
27009,61.3003,7.32407e+06,3.10369,607,9,True,
27013,96.5475,4.65023e+06,3.04794,619,11,True,
27015,78.6688,5.70706e+06,2.85483,619,8,True,
27016,421.199,1.06593e+06,3.51191,619,2,False,
27019,101.784,4.41099e+06,5.66144,619,12,True,
27020,99.9276,4.49293e+06,2.74127,619,6,True,
27027,25.9616,1.72935e+07,2.01926,619,2,False,
27028,1887.9,237813,2.13216,619,2,False,
27030,47705.2,9411.3,3.27968,620,2,False,
27031,251.589,1.78453e+06,2.84366,619,2,False,
27032,306.06,1.46693e+06,3.37209,619,2,False,
27034,55.4928,8.09056e+06,3.62088,619,6,True,
27035,48626.9,9232.91,4.18847,619,2,False,
27036,86.4673,5.19234e+06,4.60048,619,12,True,
27039,55.1516,8.14061e+06,4.55465,619,3,False,
27040,33.7448,1.33048e+07,4.23981,619,2,False,
27042,316.864,1.41691e+06,4.09658,619,2,False,
27043,472.063,951076,5.03583,619,4,False,
27045,46.73,9.60771e+06,4.4317,619,7,True,
27048,2728.05,164575,5.72916,619,2,False,
27050,57.0982,7.86309e+06,3.12789,620,11,True,
27051,26998.6,16629.3,2.55989,620,2,False,
27053,224.47,2.00012e+06,3.18319,620,2,False,
27056,674.99,665148,4.00637,621,3,False,
27058,49.0191,9.15904e+06,2.2113,620,10,True,
27059,94.7857,4.73666e+06,3.92828,620,7,True,
27060,82.7626,5.42477e+06,3.07912,620,13,True,
27062,92.0265,4.87868e+06,3.85504,620,24,True,
27063,179.606,2.49973e+06,2.96157,620,7,True,
27064,438.329,1.02427e+06,3.50678,620,3,False,
27066,140.258,3.20102e+06,2.52619,620,3,False,
27067,2410.49,186256,2.97666,620,2,False,
27069,30.8012,1.45763e+07,2.14729,620,2,False,
27071,110.488,4.0635e+06,3.00679,620,3,False,
27073,157.918,2.84304e+06,3.11517,620,3,False,
27076,130.844,3.43134e+06,2.58929,620,2,False,
27080,115.081,3.90133e+06,3.21983,620,3,False,
27082,171.625,2.61599e+06,2.00204,620,2,False,
27083,69.7185,6.43972e+06,2.46458,620,7,True,
27084,582.406,770884,2.85852,620,2,False,
27086,149.796,2.99719e+06,4.90624,620,33,True,
27088,85.0824,5.27686e+06,3.88544,620,2,False,
27089,80.7526,5.5598e+06,3.92683,620,2,False,
27090,132.832,3.37997e+06,4.27441,620,5,True,
27093,148.189,3.02971e+06,5.11754,620,3,False,
27094,481.331,932765,5.58641,620,7,False,
27095,102.685,4.3723e+06,5.2613,620,4,False,
27096,47.1872,9.51462e+06,3.96414,620,4,False,
27099,31.9107,1.40695e+07,4.51651,620,2,False,
27102,87.7054,5.11904e+06,2.40226,621,3,False,
27104,42.4914,1.05661e+07,3.28691,621,4,False,
27106,111.994,4.00885e+06,1.67642,621,2,False,
27107,22.6483,1.98235e+07,1.46268,621,2,False,
27108,2143.64,209442,2.01926,621,2,False,
27109,67.1309,6.68795e+06,2.42717,621,4,False,
27110,134.627,3.3349e+06,4.24535,621,19,True,
27111,119.311,3.76299e+06,3.72659,621,10,True,
27113,483.546,928490,1.54827,623,3,False,
27116,221.144,2.03021e+06,2.2741,621,4,False,
27118,173.857,2.58239e+06,2.59506,621,5,True,
27121,68.0043,6.60205e+06,3.11517,621,3,False,
27126,33.8111,1.32787e+07,3.18851,621,2,False,
27127,122.284,3.67153e+06,2.88041,621,6,True,
27128,104.8,4.28403e+06,4.33393,621,16,True,
27129,50.8206,8.83437e+06,1.7461,621,2,False,
27130,128.913,3.48273e+06,2.94334,621,2,False,
27132,193.743,2.31733e+06,2.30022,621,2,False,
27136,99.1619,4.52763e+06,2.82234,621,11,True,
27137,89.9443,4.99162e+06,3.98349,621,4,False,
27138,33.6138,1.33567e+07,4.10722,621,3,False,
27139,47705.2,9411.3,4.08799,621,2,False,
27142,186.373,2.40897e+06,4.07069,621,21,True,
27143,151.22,2.96898e+06,4.26723,621,6,True,
27145,123.165,3.64526e+06,3.6273,621,62,True,
27146,99.0413,4.53314e+06,5.39595,621,22,True,
27148,99.5552,4.50974e+06,5.48074,621,7,True,
27149,47705.2,9411.3,2.65469,617,2,False,
27150,118.374,3.79278e+06,2.477,614,3,False,
27151,71.0014,6.32337e+06,3.50678,622,9,True,
27153,156.193,2.87444e+06,2.69022,625,2,False,
27154,97.2471,4.61678e+06,2.19137,624,2,False,
27155,30.7705,1.45909e+07,3.29885,622,3,False,
27157,363.208,1.23612e+06,3.47277,622,2,False,
27159,78.7878,5.69845e+06,2.72285,622,10,True,
27166,82.7917,5.42287e+06,3.16231,622,16,True,
27171,99.9329,4.4927e+06,3.49253,622,2,False,
27173,20.2819,2.21364e+07,2.14729,622,2,False,
27175,89.8438,4.99721e+06,2.78983,622,3,False,
27178,41.6509,1.07793e+07,3.83394,622,2,False,
27179,260.495,1.72352e+06,4.06177,622,2,False,
27182,28.7919,1.55936e+07,3.89071,622,3,False,
27183,137.532,3.26446e+06,4.24903,622,2,False,
27185,80.9674,5.54505e+06,4.75338,622,59,True,
27186,151.974,2.95424e+06,2.80551,622,2,False,
27187,370.539,1.21166e+06,4.17867,622,2,False,
27189,47705.2,9411.3,2.45516,717,2,False,
27190,140.937,3.18559e+06,5.69574,622,51,True,
27191,76.3391,5.88123e+06,6.22087,622,23,True,
27192,131.612,3.4113e+06,5.42077,622,11,True,
27193,92.6254,4.84714e+06,5.43716,622,77,True,
27194,51.0092,8.80171e+06,4.31648,606,14,True,
27195,14875.1,30182.6,5.43035,618,2,False,
27196,1486.52,302025,5.61973,616,2,False,
27197,1598.64,280844,3.89595,626,2,False,
27198,100.8,4.45403e+06,2.88521,623,6,True,
27200,51.1165,8.78323e+06,2.61156,623,3,False,
27201,52.8203,8.49992e+06,3.50806,623,2,False,
27205,143.4,3.13088e+06,1.99623,623,3,False,
27208,360.978,1.24375e+06,3.34071,623,2,False,
27211,298.255,1.50532e+06,1.79,623,2,False,
27212,60.7727,7.38765e+06,3.51786,623,9,True,
27214,54.7016,8.20759e+06,3.26209,623,15,True,
27218,76.9914,5.8314e+06,3.16706,623,4,False,
27219,347.424,1.29228e+06,3.39823,623,2,False,
27221,60.8193,7.382e+06,2.3505,623,2,False,
27222,48.0656,9.34074e+06,4.02588,623,24,True,
27223,38.8035,1.15703e+07,2.88041,623,2,False,
27224,136.923,3.27897e+06,2.85112,623,3,False,
27226,112.482,3.99145e+06,4.32276,623,6,True,
27229,47705.2,9411.3,4.17274,629,2,False,
27230,30.5056,1.47176e+07,3.61397,623,2,False,
27231,153.393,2.92691e+06,4.86334,623,2,False,
27232,70.8635,6.33567e+06,4.581,623,10,True,
27234,1414.8,317337,3.64132,628,2,False,
27235,118.24,3.79709e+06,4.84529,623,2,False,
27236,176.004,2.55089e+06,4.75095,625,2,False,
27237,248.358,1.80774e+06,4.82175,623,2,False,
27238,28.7756,1.56024e+07,4.25453,623,2,False,
27241,253.399,1.77178e+06,5.67657,623,7,True,
27242,169.612,2.64703e+06,4.68137,605,15,True,
27243,423.281,1.06069e+06,6.07355,614,6,False,
27244,61.6265,7.28531e+06,4.87637,615,5,True,
27245,83.5448,5.37398e+06,5.29231,616,5,True,
27248,161.67,2.77707e+06,3.92683,624,3,False,
27250,6300.49,71259.2,3.21983,626,3,False,
27253,99.1302,4.52907e+06,1.89842,624,3,False,
27257,58.8433,7.6299e+06,2.26078,624,5,True,
27259,46.2168,9.71439e+06,2.56979,624,2,False,
27260,54.0079,8.313e+06,2.03058,624,3,False,
27264,34.6743,1.29481e+07,2.51931,624,3,False,
27265,54.4665,8.24301e+06,2.91167,624,5,True,
27274,43.2669,1.03767e+07,3.68098,624,3,False,
27276,90.0947,4.98329e+06,4.60478,624,12,True,
27277,47705.2,9411.3,4.47197,624,2,False,
27279,820.929,546902,3.88279,625,4,False,
27282,119.536,3.75593e+06,6.08334,624,23,True,
27283,150.308,2.98699e+06,1.67642,625,2,False,
27286,72.0118,6.23465e+06,3.89595,634,2,False,
27289,887.097,506109,2.81326,625,2,False,
27290,26.1318,1.71809e+07,2.17689,625,2,False,
27291,26.1355,1.71785e+07,3.6723,625,3,False,
27292,104.842,4.28235e+06,3.03706,625,8,True,
27296,313.867,1.43044e+06,2.31303,625,2,False,
27297,658.935,681354,2.6456,625,2,False,
27300,131.106,3.42448e+06,2.54385,625,5,True,
27306,528.015,850294,2.60841,625,2,False,
27307,67.8342,6.61861e+06,2.30206,625,7,True,
27308,781.326,574623,2.03619,625,2,False,
27309,145.294,3.09006e+06,3.91151,625,2,False,
27310,46.3825,9.67969e+06,4.1051,625,2,False,
27312,15.2826,2.93777e+07,3.97869,625,2,False,
27313,71.839,6.24964e+06,4.36015,625,12,True,
27314,107.63,4.1714e+06,4.77869,625,47,True,
27315,462.028,971734,5.48517,625,2,False,
27316,160.691,2.79398e+06,5.0913,625,7,True,
27319,1313.75,341746,5.81521,723,2,False,
27320,214.523,2.09287e+06,5.0913,625,7,True,
27322,141.56,3.17158e+06,5.74318,625,9,True,
27323,1110.14,404425,5.77091,665,2,False,
27324,156.183,2.87463e+06,7.15473,625,9,True,
27325,120.134,3.73723e+06,5.23264,525,98,True,
27326,96.5464,4.65028e+06,4.66805,616,7,True,
27327,39.8647,1.12623e+07,2.99613,626,4,False,
27328,60.7761,7.38724e+06,2.84366,626,4,False,
27330,34.5531,1.29936e+07,2.89474,626,3,False,
27332,116.653,3.84875e+06,3.2925,626,3,False,
27333,48.7721,9.20543e+06,3.05237,626,4,False,
27342,47.5443,9.44315e+06,3.86138,626,2,False,
27344,83.8613,5.3537e+06,2.75772,626,2,False,
27345,95.8079,4.68613e+06,3.24687,626,3,False,
27346,149.411,3.00493e+06,3.26012,626,2,False,
27348,33.8746,1.32538e+07,3.22495,626,2,False,
27358,86.771,5.17417e+06,4.49175,626,10,True,
27359,44.3727,1.01181e+07,3.87481,626,2,False,
27360,52.2703,8.58935e+06,4.11984,626,2,False,
27361,211.021,2.1276e+06,3.46073,626,2,False,
27363,252.435,1.77855e+06,4.67235,626,2,False,
27364,86.4288,5.19466e+06,4.10419,626,7,True,
27365,1432.69,313373,3.91151,654,3,False,
27367,43.0539,1.0428e+07,3.89725,626,4,False,
27368,127.048,3.53385e+06,4.57585,626,4,False,
27370,39.1326,1.1473e+07,4.83921,626,5,True,
27371,158.245,2.83717e+06,4.51087,626,2,False,
27372,7665.77,58567.9,5.01428,626,2,False,
27373,681.431,658860,3.48072,622,2,False,
27374,93.7376,4.78963e+06,3.36545,618,4,False,
27375,89.3363,5.0256e+06,2.13216,621,2,False,
27376,64.9321,6.91442e+06,2.23359,622,2,False,
27377,104.034,4.3156e+06,4.02684,627,4,False,
27378,1070.96,419220,2.93654,627,2,False,
27380,94.6605,4.74293e+06,2.6456,627,2,False,
27381,105.445,4.25785e+06,3.16706,627,2,False,
27382,42.223,1.06333e+07,2.7739,627,7,True,
27383,215.594,2.08247e+06,2.26078,627,2,False,
27384,61.3349,7.31994e+06,4.07246,627,28,True,
27388,37.3585,1.20178e+07,2.78983,627,2,False,
27390,73.4689,6.11099e+06,3.87214,627,2,False,
27391,118.29,3.79548e+06,3.43442,627,7,True,
27393,74.0228,6.06527e+06,3.01207,627,4,False,
27396,132.468,3.38926e+06,7.10144,723,4,False,
27397,177.463,2.52992e+06,3.24353,627,3,False,
27400,391.39,1.14711e+06,2.45516,629,2,False,
27401,203.186,2.20964e+06,3.78551,627,4,False,
27403,37.4616,1.19848e+07,2.69022,627,2,False,
27405,70.2559,6.39046e+06,4.37967,627,11,True,
27406,396.623,1.13198e+06,2.81326,627,2,False,
27409,56.9097,7.88913e+06,3.72592,627,11,True,
27411,95.3131,4.71045e+06,4.56787,627,8,True,
27414,815.656,550438,4.31305,627,3,False,
27415,280.579,1.60015e+06,4.67355,627,2,False,
27418,108.698,4.13043e+06,5.13637,627,3,False,
27419,900.912,498348,4.7409,628,3,False,
27420,99.5513,4.50992e+06,2.2518,622,3,False,
27421,98.7012,4.54876e+06,4.42535,623,2,False,
27423,55.8124,8.04424e+06,2.68146,628,2,False,
27424,26132.5,17180.5,2.71607,628,2,False,
27425,859.732,522218,1.7461,628,2,False,
27427,135.538,3.31248e+06,3.8785,628,13,True,
27428,95.9143,4.68093e+06,4.99415,628,6,True,
27430,60.5368,7.41645e+06,2.49308,628,4,False,
27432,80.6572,5.56637e+06,3.83196,628,7,True,
27434,69.8931,6.42364e+06,3.01775,628,5,True,
27435,72.9123,6.15765e+06,2.67024,628,15,True,
27437,187.894,2.38947e+06,3.95788,628,9,True,
27440,146.134,3.07231e+06,2.32568,628,2,False,
27443,77.6218,5.78404e+06,2.8876,628,4,False,
27445,197.175,2.277e+06,2.40999,628,2,False,
27447,751.395,597513,3.32695,628,2,False,
27449,36.3317,1.23575e+07,1.93932,628,4,False,
27451,46.6127,9.63189e+06,1.8724,628,2,False,
27453,113.627,3.95123e+06,4.03862,628,3,False,
27454,146.465,3.06536e+06,2.42148,628,2,False,
27455,806.926,556393,3.91408,628,2,False,
27456,284.922,1.57576e+06,4.48944,629,2,False,
27459,48.6686,9.22501e+06,4.20626,628,10,True,
27462,57.5652,7.79929e+06,5.49208,628,4,False,
27463,299.186,1.50063e+06,4.66147,628,2,False,
27464,142.845,3.14305e+06,5.71772,628,5,True,
27465,39.3609,1.14065e+07,6.11285,628,2,False,
27466,461.872,972063,4.28746,623,3,False,
27467,215.313,2.08519e+06,2.90887,630,2,False,
27468,66.4309,6.75842e+06,3.64971,629,8,True,
27470,59.7609,7.51273e+06,1.6355,629,3,False,
27472,212.739,2.11042e+06,3.66135,631,2,False,
27473,69.2492,6.48337e+06,3.19379,629,2,False,
27474,155.368,2.8897e+06,3.37869,629,4,False,
27476,74.088,6.05993e+06,2.40071,629,5,True,
27478,86.7084,5.1779e+06,3.68098,629,2,False,
27480,78.9398,5.68748e+06,2.76422,629,5,True,
27481,96.0889,4.67242e+06,3.30831,629,3,False,
27483,112.834,3.979e+06,1.71573,629,3,False,
27486,19.0635,2.35511e+07,2.9274,629,3,False,
27489,1147.39,391294,2.08533,629,3,False,
27492,89.0378,5.04245e+06,3.20429,629,18,True,
27494,149.32,3.00675e+06,3.28313,629,14,True,
27498,77.8308,5.76851e+06,3.57665,629,7,True,
27499,22.0729,2.03403e+07,3.99539,629,2,False,
27500,140.902,3.18638e+06,4.02109,630,2,False,
27501,302.422,1.48457e+06,4.06919,629,11,True,
27504,52.6219,8.53196e+06,5.23554,629,18,True,
27506,47705.2,9411.3,4.19625,625,2,False,
27507,90.3652,4.96837e+06,4.4305,586,39,True,
27508,1426.04,314836,2.83615,624,2,False,
27509,37.7222,1.1902e+07,2.78983,630,2,False,
27510,78.2341,5.73878e+06,3.00254,630,2,False,
27518,551.633,813889,3.00679,630,3,False,
27519,289.908,1.54866e+06,2.51238,630,3,False,
27522,110.985,4.0453e+06,2.21971,630,2,False,
27528,97.4894,4.6053e+06,2.72238,630,39,True,
27531,87.1304,5.15283e+06,3.73815,630,26,True,
27532,83.3915,5.38386e+06,2.32568,630,4,False,
27533,89.8512,4.99679e+06,3.78926,630,14,True,
27535,55.7876,8.04782e+06,4.45546,630,7,True,
27536,67.3569,6.66551e+06,5.04953,630,10,True,
27537,83.6774,5.36547e+06,4.82382,630,2,False,
27538,96.0319,4.6752e+06,3.81391,630,15,True,
27540,68.8488,6.52108e+06,4.2255,630,3,False,
27541,37.3945,1.20063e+07,4.77728,630,2,False,
27543,34.9729,1.28376e+07,5.23744,630,3,False,
27544,142.822,3.14356e+06,5.98442,630,8,True,
27545,216.147,2.07714e+06,5.98644,630,5,False,
27546,108.728,4.12928e+06,4.40321,604,23,True,
27547,103.431,4.34074e+06,5.96515,606,22,True,
27548,487.476,921006,4.10213,623,5,False,
27552,45.3842,9.89261e+06,2.32568,631,2,False,
27553,71.5359,6.27612e+06,3.1646,631,22,True,
27556,259.794,1.72817e+06,2.57306,631,3,False,
27557,133.085,3.37354e+06,2.59889,631,2,False,
27559,73.404,6.1164e+06,4.53742,631,51,True,
27560,239.564,1.87411e+06,2.57958,631,3,False,
27561,63.0433,7.12158e+06,3.49384,631,3,False,
27564,60.1459,7.46465e+06,2.67704,631,8,True,
27567,128.403,3.49657e+06,3.02599,631,14,True,
27574,858.785,522794,5.87126,664,3,False,
27579,2399.66,187096,3.7269,631,4,False,
27581,106.973,4.19704e+06,4.20652,631,9,True,
27583,1242.71,361281,3.63794,638,2,False,
27585,97.6083,4.59969e+06,3.93524,631,3,False,
27586,35.1302,1.27801e+07,3.90289,631,3,False,
27589,62.637,7.16778e+06,4.99057,631,7,True,
27591,97.494,4.60508e+06,5.26994,631,74,True,
27594,100.916,4.44892e+06,5.44156,605,23,True,
27595,1597.84,280984,4.24903,627,2,False,
27596,68.5898,6.5457e+06,4.07168,623,4,False,
27597,34.4628,1.30276e+07,2.70753,627,2,False,
27598,125.222,3.58539e+06,3.49644,632,2,False,
27599,67.8369,6.61834e+06,3.17247,632,2,False,
27602,3012.74,149023,3.56059,632,2,False,
27603,46.9038,9.57211e+06,1.76829,632,2,False,
27606,79.6895,5.63397e+06,4.3552,634,2,False,
27607,137.957,3.25441e+06,2.79299,632,5,True,
27610,444.183,1.01077e+06,1.49203,632,2,False,
27612,49.4394,9.08117e+06,2.23359,632,2,False,
27613,98.9564,4.53703e+06,3.05843,632,2,False,
27615,253.854,1.76861e+06,2.3505,632,8,True,
27618,72.3647,6.20424e+06,3.71914,632,9,True,
27623,503.944,890909,3.90116,632,2,False,
27625,77.7354,5.77559e+06,2.40999,632,2,False,
27626,35.8069,1.25386e+07,3.77966,632,2,False,
27627,35.9262,1.2497e+07,3.76188,632,2,False,
27629,387.534,1.15852e+06,4.31991,632,2,False,
27631,83.6168,5.36936e+06,4.6158,632,53,True,
27633,73.7032,6.09157e+06,4.2762,632,2,False,
27637,509.326,881495,4.94165,634,2,False,
27638,630.277,712334,5.35852,643,4,False,
27639,177.074,2.53548e+06,5.65542,632,50,True,
27640,367.941,1.22022e+06,5.76689,632,2,False,
27641,88.3633,5.08093e+06,4.5558,600,29,True,
27642,2324.2,193171,1.98452,639,2,False,
27647,178.978,2.50851e+06,2.52961,633,2,False,
27649,22184.1,20238.3,4.23795,642,2,False,
27650,76.9566,5.83404e+06,2.48775,633,6,True,
27652,131.932,3.40303e+06,2.91934,633,4,False,
27654,136.4,3.29154e+06,2.69371,633,5,True,
27655,37.7869,1.18816e+07,2.64864,633,3,False,
27657,159.784,2.80985e+06,2.69603,633,3,False,
27659,30.1044,1.49137e+07,2.30451,633,3,False,
27660,273.636,1.64075e+06,2.21505,633,3,False,
27661,58.6783,7.65135e+06,2.40226,633,3,False,
27664,45.6934,9.82568e+06,3.71992,633,16,True,
27668,297.052,1.51141e+06,1.83205,633,2,False,
27670,70.0943,6.4052e+06,3.88755,633,5,True,
27673,750.237,598435,2.5398,633,2,False,
27675,4355.39,103083,3.83394,633,2,False,
27677,1185.74,378641,3.83487,633,3,False,
27678,70.1124,6.40354e+06,3.99207,633,10,True,
27679,102.381,4.38527e+06,4.15459,633,13,True,
27680,284.369,1.57882e+06,4.56005,633,3,False,
27682,83.7265,5.36232e+06,4.23609,633,2,False,
27683,142.751,3.14512e+06,4.78376,633,28,True,
27684,83.9266,5.34953e+06,4.76712,633,6,True,
27686,28.0064,1.60309e+07,4.99356,633,3,False,
27687,52.1131,8.61527e+06,4.94715,633,7,True,
27688,136.443,3.29053e+06,5.66829,633,37,True,
27689,287.064,1.564e+06,5.26441,633,3,False,
27690,47.6804,9.41619e+06,5.23047,633,4,False,
27691,66.6088,6.74037e+06,5.5562,633,2,False,
27692,123964,3621.76,6.43692,686,2,False,
