Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
34155,72.7832,6.16975e+06,2.67852,717,3,False,
34160,44.8213,1.00188e+07,2.93312,717,4,False,
34163,267.387,1.67942e+06,2.89474,717,2,False,
34164,154.685,2.90302e+06,2.5925,717,3,False,
34166,128.558,3.493e+06,4.35465,717,3,False,
34167,46.1836,9.72322e+06,3.58681,717,15,True,
34168,51.8446,8.66154e+06,3.75889,717,6,True,
34169,102.762,4.36983e+06,4.03154,717,9,True,
34170,20.1089,2.23311e+07,4.66994,717,2,False,
34171,202.068,2.22229e+06,4.70585,723,3,False,
34173,128.574,3.49256e+06,4.89463,717,3,False,
34174,92.3938,4.86021e+06,4.3015,717,15,True,
34175,116.656,3.8494e+06,6.52552,717,37,True,
34177,615.06,730097,2.9228,722,2,False,
34178,348.65,1.28798e+06,2.36268,718,3,False,
34179,32.2301,1.39327e+07,2.7385,718,6,True,
34181,91.6483,4.89975e+06,2.63027,718,3,False,
34185,152.306,2.94837e+06,3.52714,718,6,True,
34188,40.6613,1.10438e+07,2.48418,718,3,False,
34191,53.1293,8.4521e+06,2.38662,718,7,True,
34192,81.9534,5.47938e+06,3.16706,718,2,False,
34193,238.216,1.88507e+06,2.37472,723,2,False,
34195,95.4855,4.70285e+06,3.19203,718,3,False,
34196,113.205,3.96673e+06,3.25517,718,18,True,
34197,224.721,1.99827e+06,2.31303,718,2,False,
34198,177.741,2.52645e+06,2.97228,720,3,False,
34199,85.3927,5.25869e+06,2.62718,718,2,False,
34202,62.4871,7.18634e+06,2.32568,718,2,False,
34204,509.905,880662,2.55324,718,3,False,
34205,1374.73,326648,4.45268,718,2,False,
34206,90.3201,4.9718e+06,4.40725,718,40,True,
34207,80.7967,5.55782e+06,3.98906,718,6,True,
34208,31.4424,1.42818e+07,5.04125,718,2,False,
34211,452.887,991535,5.05447,718,3,False,
34213,129.521,3.46702e+06,2.82604,719,3,False,
34215,296.526,1.51438e+06,2.67261,719,2,False,
34217,570.712,786831,2.03619,719,2,False,
34219,1089.19,412281,3.74074,719,2,False,
34220,81.2618,5.52602e+06,2.76179,719,4,False,
34225,472.516,950346,2.14729,719,2,False,
34226,22.785,1.97083e+07,1.65207,719,2,False,
34227,113.775,3.94687e+06,2.36268,719,5,True,
34228,354.395,1.2671e+06,2.80551,719,2,False,
34230,28.4159,1.58029e+07,2.74953,719,2,False,
34231,40.3959,1.11163e+07,3.67579,719,5,True,
34232,86.7449,5.17672e+06,2.77924,719,3,False,
34233,28.6204,1.569e+07,4.04614,719,3,False,
34234,94.6042,4.74666e+06,2.97338,719,28,True,
34235,355.704,1.26244e+06,3.21983,719,2,False,
34237,130.544,3.43988e+06,3.54957,719,6,True,
34238,151.962,2.95505e+06,4.24683,719,10,True,
34239,99.6071,4.50825e+06,4.6639,719,14,True,
34242,52.6677,8.52617e+06,4.1051,719,4,False,
34245,124.972,3.59324e+06,5.09692,719,52,True,
34247,116.136,3.86663e+06,6.37612,719,10,True,
34248,59.7498,7.51557e+06,6.35892,719,3,False,
34249,78.6747,5.70773e+06,4.10861,658,58,True,
34250,47714.3,9411.3,2.45516,715,2,False,
34251,549.564,817109,2.36268,710,5,False,
34254,77.3665,5.80424e+06,4.17153,720,23,True,
34256,93.3998,4.80787e+06,4.24801,720,18,True,
34257,274.721,1.63458e+06,2.63643,720,2,False,
34258,64.454,6.96705e+06,3.19774,720,8,True,
34260,50.0482,8.97243e+06,2.72116,720,5,True,
34261,139.289,3.2239e+06,4.08819,720,22,True,
34269,190.076,2.3625e+06,4.06177,720,8,True,
34271,572.101,784920,2.44406,721,2,False,
34273,54.1576,8.2916e+06,1.93623,720,3,False,
34276,112.715,3.98397e+06,2.2554,720,5,True,
34278,794.554,565164,2.36268,723,3,False,
34280,89.1965,5.03443e+06,2.7977,720,2,False,
34282,115.386,3.89174e+06,4.6279,720,19,True,
34283,126.216,3.55781e+06,4.52518,720,5,True,
34284,184.408,2.43511e+06,4.27262,720,12,True,
34285,64.4869,6.96349e+06,4.60478,720,3,False,
34286,5111.76,87847.3,4.04163,721,2,False,
34288,104.83,4.28363e+06,4.5302,720,42,True,
34289,42.4303,1.05833e+07,4.02247,720,5,True,
34291,27.0319,1.6612e+07,4.3015,720,3,False,
34292,823.278,545446,5.0034,720,3,False,
34293,110.818,4.05217e+06,5.47161,720,8,True,
34295,84.7742,5.29706e+06,5.34326,720,3,False,
34296,390.864,1.14887e+06,5.52798,720,2,False,
34297,108.872,4.12459e+06,6.41133,720,23,True,
34300,36.4158,1.23313e+07,2.85852,721,6,True,
34301,29175.3,15391.6,3.93189,722,2,False,
34303,37.9119,1.18447e+07,3.64468,721,4,False,
34304,61.6923,7.27892e+06,2.12706,721,3,False,
34305,22.1323,2.02895e+07,3.27482,721,2,False,
34308,454.377,988284,2.91353,724,3,False,
34315,873.278,514216,2.98968,721,2,False,
34318,70.7851,6.3439e+06,2.40286,721,13,True,
34321,794.541,565174,3.37209,721,2,False,
34322,237.954,1.88715e+06,2.85606,725,3,False,
34323,146.005,3.07561e+06,2.42148,721,2,False,
34325,186.655,2.4058e+06,2.01926,721,3,False,
34326,141.474,3.1741e+06,4.35402,721,7,True,
34328,67.2777,6.67463e+06,4.40827,721,2,False,
34329,133.16,3.37228e+06,4.44163,721,6,True,
34330,137.97,3.25472e+06,4.84462,721,3,False,
34331,3078.4,145873,4.04614,721,2,False,
34336,48.9025,9.18263e+06,4.17076,721,8,True,
34337,289.343,1.55198e+06,5.14988,721,3,False,
34338,84.4102,5.3199e+06,5.54759,721,8,True,
34339,137.222,3.27246e+06,5.90715,721,18,True,
34341,408.045,1.1005e+06,7.52009,721,2,False,
34342,527.243,851702,3.98109,715,2,False,
34343,89.5027,5.01721e+06,3.73768,706,9,True,
34345,150.166,2.99039e+06,2.37472,722,2,False,
34346,199.374,2.25232e+06,2.39447,722,3,False,
34347,157.321,2.85439e+06,2.19137,722,2,False,
34348,1033.72,434404,2.36268,722,2,False,
34350,29.3422,1.5304e+07,2.55989,722,2,False,
34351,134.94,3.32781e+06,3.06685,722,5,True,
34355,52.5969,8.53765e+06,3.03191,722,3,False,
34356,39859,11266.1,2.55989,722,2,False,
34357,75.0846,5.98064e+06,3.0823,722,4,False,
34363,61.6765,7.28079e+06,2.06921,722,2,False,
34364,194.587,2.30773e+06,2.98968,722,3,False,
34365,92.4879,4.85527e+06,2.40536,722,15,True,
34368,117.714,3.8148e+06,2.30451,722,3,False,
34369,35.8678,1.25197e+07,2.38662,722,2,False,
34373,44.3088,1.01346e+07,2.82095,722,2,False,
34374,47714.3,9411.3,1.98452,722,2,False,
34376,53.037,8.4668e+06,2.08533,722,4,False,
34377,46.5838,9.6397e+06,2.15478,722,4,False,
34378,74.0558,6.06372e+06,3.25486,722,32,True,
34380,1978.6,226956,2.82095,722,2,False,
34381,112.677,3.98532e+06,3.64468,722,6,True,
34382,123.366,3.64e+06,5.08464,722,3,False,
34383,190.966,2.35148e+06,2.91167,722,5,True,
34385,58.8113,7.63551e+06,4.59789,722,3,False,
34388,120.999,3.71121e+06,5.28693,722,29,True,
34389,165.909,2.70662e+06,5.4326,722,5,True,
34391,103.495,4.33889e+06,5.6175,722,49,True,
34392,51.7859,8.67135e+06,5.83005,722,2,False,
34393,186.204,2.41163e+06,5.92497,722,12,True,
34394,201.288,2.23091e+06,8.27844,722,100,True,
34395,174.62,2.5716e+06,8.29098,622,98,True,
34396,159.978,2.80698e+06,4.09444,723,6,True,
34402,1276.17,351876,2.63643,723,2,False,
34403,114.932,3.90714e+06,2.81171,723,5,True,
34407,41.1143,1.09221e+07,4.0754,723,5,True,
34409,916.87,489768,2.36872,723,4,False,
34412,110.337,4.06984e+06,3.08818,723,6,True,
34413,34.874,1.28765e+07,2.13216,723,2,False,
34414,190.995,2.35113e+06,2.59066,723,14,True,
34416,125.052,3.59093e+06,2.38662,723,2,False,
34417,18.4135,2.43872e+07,3.51574,723,2,False,
34418,131.742,3.40858e+06,3.74226,723,4,False,
34419,62.8944,7.1398e+06,3.61397,723,2,False,
34420,78.4262,5.72581e+06,4.43718,723,49,True,
34421,27.8584,1.61191e+07,4.47636,723,2,False,
34422,406.999,1.10333e+06,4.32333,723,2,False,
34425,23.5962,1.90308e+07,4.31305,723,3,False,
34426,95.3066,4.71168e+06,5.29927,741,2,False,
34427,67.7259,6.63046e+06,6.74923,723,6,True,
34428,187.547,2.39436e+06,7.48279,723,12,True,
34429,212.913,2.1091e+06,3.80631,716,5,False,
34430,73.4465,6.11403e+06,3.27968,718,2,False,
34431,95.877,4.68364e+06,2.82313,724,7,True,
34432,16.8641,2.66278e+07,2.82095,724,2,False,
34435,163.655,2.7439e+06,2.1622,724,2,False,
34436,136.679,3.28547e+06,3.20168,724,4,False,
34438,68.8093,6.52606e+06,2.94043,724,14,True,
34442,64.2194,6.99249e+06,3.11992,724,4,False,
34446,174.87,2.56793e+06,2.35295,724,5,True,
34448,205.205,2.18831e+06,3.01523,724,2,False,
34449,97.983,4.58298e+06,4.07964,724,28,True,
34450,3150.77,142522,3.51574,724,2,False,
34451,49.2079,9.12564e+06,2.95903,724,3,False,
34453,80.9812,5.54516e+06,3.25446,724,7,True,
34455,80.1935,5.59963e+06,2.01926,724,2,False,
34457,71.7326,6.26011e+06,5.50814,724,9,True,
34459,70.0221,6.41303e+06,4.1956,724,6,True,
34460,4904,91568.8,4.12954,724,3,False,
34463,81.0013,5.54379e+06,3.90376,724,2,False,
34464,171.925,2.61192e+06,3.83245,724,13,True,
34465,8857.71,50696.4,4.11775,724,2,False,
34466,229.046,1.96054e+06,4.05287,724,2,False,
34467,68.1715,6.58712e+06,3.86138,724,2,False,
34468,65.8888,6.81533e+06,4.31236,724,5,True,
34469,287.884,1.55984e+06,5.16543,724,2,False,
34472,123.378,3.63965e+06,5.35427,731,2,False,
34473,842.013,533310,5.88626,724,2,False,
34475,349.481,1.28491e+06,2.22251,717,5,False,
34476,84.7955,5.29573e+06,2.82477,718,4,False,
34480,1526.28,294215,2.36268,726,2,False,
34481,52.7184,8.51797e+06,2.4913,725,3,False,
34482,498.929,900035,2.99613,725,2,False,
34483,81.6631,5.49886e+06,1.60152,725,2,False,
34485,44.8059,1.00222e+07,2.11679,725,3,False,
34487,68.5471,6.55103e+06,3.14626,725,10,True,
34488,84.0122,5.3451e+06,2.97008,725,4,False,
34490,73.6694,6.09553e+06,3.0868,725,68,True,
34497,46.3445,9.68948e+06,2.52961,725,2,False,
34499,60.5765,7.413e+06,3.7016,725,14,True,
34502,23.6346,1.89999e+07,1.8724,725,2,False,
34508,93.6889,4.79303e+06,4.5198,725,61,True,
34510,150.706,2.97966e+06,2.98319,725,2,False,
34511,63.5293,7.06846e+06,4.4855,725,11,True,
34512,128.737,3.48814e+06,4.00481,725,2,False,
34513,23.6215,1.90104e+07,4.27561,725,3,False,
34514,37.0167,1.21311e+07,4.01531,725,4,False,
34515,335.716,1.3376e+06,4.72353,725,3,False,
34516,86.3168,5.20239e+06,4.84832,725,2,False,
34517,93.6538,4.79483e+06,4.36897,725,46,True,
34519,131.416,3.41703e+06,2.60271,718,5,True,
34521,108.865,4.12486e+06,3.63603,726,23,True,
34522,84.717,5.30063e+06,4.19276,726,10,True,
34524,49.694,9.03637e+06,3.3104,726,9,True,
34527,57.379,7.8261e+06,2.5337,726,10,True,
34528,93.4108,4.8073e+06,2.68146,726,4,False,
34530,47.5988,9.43413e+06,1.93003,726,2,False,
34532,53.6629,8.36805e+06,2.71323,726,3,False,
34533,280.672,1.59993e+06,2.85112,726,2,False,
34538,75.3341,5.96083e+06,3.23005,726,9,True,
34540,3043,147570,2.11679,726,2,False,
34541,127.886,3.51136e+06,4.81559,726,15,True,
34542,235.987,1.90287e+06,3.59532,726,3,False,
34545,66.048,6.7989e+06,3.75589,726,2,False,
34547,107.306,4.18479e+06,4.2056,726,14,True,
34548,153.15,2.93212e+06,3.90864,726,9,True,
34550,100.445,4.47064e+06,4.60649,726,2,False,
34551,47.4049,9.47273e+06,3.57936,726,11,True,
34552,165.332,2.71607e+06,4.96334,726,15,True,
34557,82.8822,5.41798e+06,6.0253,726,25,True,
34558,1311.53,342389,2.98102,720,3,False,
34559,211.088,2.12733e+06,3.79519,717,3,False,
34560,130.267,3.44719e+06,3.86785,707,10,True,
34561,107.164,4.19035e+06,4.81099,717,6,True,
34562,63.7994,7.03852e+06,2.40226,720,3,False,
34567,787.152,570479,1.76829,727,2,False,
34570,24.6756,1.81983e+07,2.97666,727,2,False,
34571,57.4659,7.81426e+06,2.58348,727,5,True,
34572,102.246,4.3919e+06,1.88224,727,4,False,
34573,28.4915,1.5761e+07,3.15068,727,2,False,
34574,104.396,4.30143e+06,2.45073,727,5,True,
34575,281.071,1.59765e+06,3.48861,727,3,False,
34576,124.41,3.60947e+06,3.21983,727,2,False,
34578,95.555,4.69943e+06,2.41821,727,14,True,
34579,352.195,1.27502e+06,2.5925,727,3,False,
34580,316.663,1.41808e+06,2.55989,727,2,False,
34582,163.05,2.75409e+06,2.31303,727,12,True,
34585,232.044,1.93521e+06,1.98452,727,2,False,
34590,688.537,652185,4.54286,727,2,False,
34591,107.322,4.18418e+06,3.90376,732,2,False,
34592,16784.9,26753.5,3.96901,727,2,False,
34594,80.1832,5.60035e+06,4.34777,727,39,True,
34595,793.199,566130,4.13023,740,4,False,
34596,229.071,1.96032e+06,4.53027,727,7,True,
34598,175.85,2.55362e+06,3.62774,727,2,False,
34599,327.41,1.37153e+06,4.65415,731,3,False,
34600,2833.56,158477,4.51791,727,2,False,
34601,31.2639,1.43633e+07,5.35061,727,2,False,
34602,65.8939,6.8148e+06,4.71818,727,4,False,
34603,153.067,2.93371e+06,5.22113,727,10,True,
34604,77.6262,5.78482e+06,4.64058,727,2,False,
34605,90.5509,4.95913e+06,5.5341,727,9,True,
34606,120.999,3.71123e+06,3.74277,717,6,True,
34607,43.5969,1.03001e+07,3.27644,721,3,False,
34611,104.685,4.28957e+06,2.9274,728,3,False,
34612,269.705,1.66498e+06,3.05843,728,2,False,
34613,85.1542,5.27342e+06,3.07639,728,4,False,
34615,76.5636,5.86511e+06,3.71002,728,11,True,
34617,31.183,1.44006e+07,1.94852,728,2,False,
34619,49.3022,9.10819e+06,2.96157,728,7,True,
34625,172.782,2.59896e+06,3.4223,728,6,True,
34629,3596.58,124856,2.30022,728,2,False,
34632,366.936,1.22379e+06,2.46614,728,2,False,
34634,217.405,2.06552e+06,2.78667,728,5,False,
34637,14837.3,30265.3,2.11679,728,2,False,
34639,695.291,645850,2.45516,728,2,False,
34640,280.798,1.5992e+06,3.70024,731,2,False,
34641,40.2591,1.11541e+07,4.87799,728,7,True,
34643,67.2402,6.67835e+06,3.10331,728,20,True,
34644,114.218,3.93155e+06,3.8086,728,2,False,
34647,138.675,3.23816e+06,5.15445,728,15,True,
34648,89.2675,5.03043e+06,5.29606,728,2,False,
34650,94.2441,4.76479e+06,5.55697,728,13,True,
34651,5428.24,82725.4,5.86313,728,2,False,
34652,1692.45,265328,2.59889,722,3,False,
34653,209.91,2.13927e+06,2.62532,729,5,False,
34654,158.468,2.83371e+06,3.07935,729,4,False,
34657,1642.22,273444,2.26078,734,2,False,
34660,56.1956,7.99091e+06,3.90964,729,11,True,
34661,170.045,2.6408e+06,3.56909,729,3,False,
34668,93.9141,4.78154e+06,2.43283,729,3,False,
34669,244.191,1.83894e+06,2.00781,729,3,False,
34670,341.371,1.31544e+06,3.6105,729,2,False,
34671,388.476,1.15594e+06,2.97812,729,9,False,
34672,331.118,1.35617e+06,3.04628,729,2,False,
34673,66.2342,6.77979e+06,2.57603,729,11,True,
34674,35.1572,1.27727e+07,3.60352,729,4,False,
34675,113.782,3.94663e+06,3.67849,729,13,True,
34676,115.046,3.90325e+06,2.57306,729,12,True,
34679,3385.67,132634,3.27725,730,4,False,
34680,167.945,2.67381e+06,2.63643,729,2,False,
34683,1486.1,302169,3.73461,734,2,False,
34687,90.0479,4.98683e+06,2.2741,774,2,False,
34688,42.0247,1.06855e+07,3.81428,729,4,False,
34690,142.74,3.14595e+06,4.06545,729,6,True,
34692,260.254,1.72544e+06,4.71703,729,2,False,
34694,91.2307,4.92218e+06,5.19624,729,10,True,
34695,666.027,674228,4.96436,729,4,False,
34696,147.575,3.04288e+06,5.48157,729,11,True,
34698,350.496,1.2812e+06,6.16762,729,3,False,
34699,61.5576,7.29485e+06,3.19695,730,5,True,
34700,122.315,3.67128e+06,2.5499,730,2,False,
34704,28.6129,1.56941e+07,2.7739,730,2,False,
34707,240.906,1.86402e+06,4.3667,735,2,False,
34713,136.473,3.29042e+06,3.72225,730,2,False,
34714,1075.99,417339,2.32568,732,2,False,
34718,252.408,1.77908e+06,2.6456,730,2,False,
34719,81.6136,5.5022e+06,2.44629,730,5,True,
34729,110.948,4.04744e+06,2.63182,730,4,False,
34733,405.027,1.1087e+06,3.51955,730,2,False,
34734,930.759,482460,4.65598,730,4,False,
34736,44.9663,9.98644e+06,4.21034,730,9,True,
34737,410.495,1.09393e+06,5.26367,730,9,False,
34738,53.1243,8.45289e+06,4.00715,730,2,False,
34740,95.7687,4.68894e+06,3.09862,730,19,True,
34742,220.457,2.03692e+06,5.22529,730,2,False,
34743,150.164,2.99043e+06,5.63247,730,8,True,
34744,165.819,2.70809e+06,5.69515,730,2,False,
34746,711.658,630996,6.51741,740,3,False,
34747,1702.77,263719,4.33181,726,2,False,
34748,86.7391,5.17706e+06,3.88289,699,27,True,
34749,78.212,5.74149e+06,4.08271,702,25,True,
34751,68.3429,6.5706e+06,3.31767,731,2,False,
34752,101.019,4.44525e+06,3.033,731,19,True,
34754,345.055,1.3014e+06,4.05287,731,2,False,
34755,591.315,759416,2.2741,731,2,False,
34762,63.7251,7.04674e+06,3.71422,731,14,True,
34766,40.1533,1.11835e+07,2.5499,731,6,True,
34767,18.0972,2.48134e+07,2.33816,731,2,False,
34769,1016.74,441662,1.94852,731,2,False,
34770,260.684,1.7226e+06,3.64132,731,2,False,
34772,60.4126,7.43311e+06,3.47543,731,3,False,
34773,735.06,610908,2.96346,731,2,False,
34774,23289.4,19281.5,1.70019,731,2,False,
34775,56.7937,7.90676e+06,3.88837,731,9,True,
34776,880.737,509861,5.27916,735,2,False,
34777,342.504,1.31109e+06,2.92969,731,8,False,
34778,740.042,606795,4.07715,738,3,False,
34779,127.176,3.53096e+06,4.12043,731,7,True,
34783,69.8499,6.42884e+06,3.50265,731,5,True,
34786,47714.3,9411.3,3.9617,733,3,False,
34788,292.671,1.53433e+06,4.31305,731,2,False,
34790,47714.3,9411.3,5.29089,731,2,False,
34791,77.3496,5.80551e+06,5.19204,731,7,True,
34793,57905.8,7754.9,1.91119,736,2,False,
34794,123.92,3.62374e+06,3.24018,732,3,False,
34798,73.749,6.08895e+06,2.37472,732,4,False,
34800,1292.79,347354,3.1284,733,2,False,
34801,38.3864,1.16982e+07,2.67852,732,6,True,
34803,56.7924,7.90693e+06,1.94852,732,2,False,
34806,146.887,3.05715e+06,3.74257,732,5,True,
34807,196.486,2.28542e+06,2.66369,732,8,True,
34809,90.723,4.94972e+06,3.01523,732,5,True,
34810,70.1941,6.39732e+06,3.8086,732,2,False,
34812,326.577,1.37503e+06,2.70753,732,2,False,
34815,502.002,894525,2.17689,732,2,False,
34816,61.96,7.24748e+06,3.29885,732,4,False,
34819,49.126,9.14087e+06,2.75363,732,4,False,
34820,68.9975,6.50826e+06,3.04967,732,9,True,
34822,267.917,1.67609e+06,4.02569,732,2,False,
34825,72.2347,6.2166e+06,3.18141,732,6,True,
34826,28.5265,1.57416e+07,3.59296,732,2,False,
34828,83.6993,5.36509e+06,4.15474,732,4,False,
34830,35.2528,1.27381e+07,4.09872,732,4,False,
34831,81.9822,5.47745e+06,3.9192,732,4,False,
34832,262.643,1.70975e+06,4.08367,732,2,False,
34833,107.685,4.17005e+06,5.21713,732,32,True,
34834,99.7083,4.50367e+06,6.07448,732,5,True,
34835,59.4878,7.54867e+06,5.94397,732,6,True,
34836,2185.43,205476,5.34203,752,2,False,
34837,326.382,1.37585e+06,6.60208,732,2,False,
34838,169.467,2.6498e+06,4.2253,716,13,True,
34841,248.327,1.80831e+06,1.70019,733,2,False,
34842,41.6577,1.07796e+07,2.66369,733,2,False,
34845,172.286,2.60645e+06,2.84814,733,5,True,
34847,92.2973,4.8653e+06,4.35471,733,20,True,
34848,82.3107,5.4556e+06,2.69022,733,2,False,
34849,35.7274,1.25689e+07,2.477,733,2,False,
34850,47.3033,9.49307e+06,1.94852,733,2,False,
34851,390.615,1.14961e+06,3.16163,733,2,False,
34853,1266.57,354542,2.2741,733,2,False,
34854,32.1782,1.39552e+07,2.64255,733,3,False,
34858,41.5417,1.08097e+07,3.60934,733,3,False,
34862,74.2713,6.04613e+06,2.94108,733,3,False,
34867,191.561,2.34418e+06,2.23359,733,2,False,
34868,79.6609,5.63707e+06,4.64155,733,9,True,
34870,879.375,510651,4.21161,733,2,False,
34871,137.987,3.25432e+06,4.0625,733,3,False,
34872,29.646,1.51472e+07,3.03397,733,2,False,
34875,196.366,2.28683e+06,5.15546,733,8,True,
34876,246.623,1.82081e+06,5.3854,733,2,False,
34877,631.57,711011,5.24922,733,2,False,
34879,178.063,2.52189e+06,5.229,733,16,True,
34880,123.582,3.63366e+06,5.87849,733,6,True,
34881,133.369,3.36701e+06,5.2653,724,7,True,
34882,75.8581,5.91965e+06,4.32899,728,3,False,
34884,133.93,3.3529e+06,3.27871,734,10,True,
34885,553.079,811917,1.85243,734,2,False,
34886,291.854,1.53862e+06,3.73461,734,2,False,
34887,412.244,1.08929e+06,2.61784,734,2,False,
34888,18.2535,2.4601e+07,2.38662,734,2,False,
34889,247.668,1.81313e+06,2.2741,734,2,False,
34890,13575.7,33077.7,4.27083,734,2,False,
34891,95.0677,4.72352e+06,2.67261,734,2,False,
34904,312.484,1.43705e+06,1.8855,734,3,False,
34905,43.8683,1.02364e+07,1.96668,734,2,False,
34907,33.0421,1.35904e+07,2.39447,734,3,False,
34908,49.6024,9.05307e+06,3.37649,734,2,False,
34909,115.67,3.8822e+06,1.72341,734,2,False,
34910,92.9115,4.83313e+06,2.4806,734,6,True,
34911,21.4691,2.09163e+07,1.49203,734,2,False,
34912,234.708,1.91325e+06,2.8768,734,4,False,
34916,31.5382,1.42384e+07,2.78983,734,3,False,
34918,105.636,4.25095e+06,5.09022,734,34,True,
34922,69.0874,6.49979e+06,4.57518,734,2,False,
34924,120.164,3.73702e+06,5.59455,734,6,True,
34926,142.032,3.16163e+06,5.59295,734,3,False,
34928,138.24,3.24836e+06,4.42326,698,34,True,
34929,137.007,3.27759e+06,4.84124,727,4,False,
34930,33.8504,1.32658e+07,3.89385,727,5,True,
34931,402.948,1.11442e+06,1.89198,730,2,False,
34934,131.777,3.40767e+06,2.64103,735,4,False,
34935,50.0592,8.97046e+06,2.2741,735,4,False,
34937,186.5,2.4078e+06,2.43283,735,2,False,
34938,76.5392,5.86698e+06,1.7461,735,3,False,
34939,710.292,632210,2.04455,735,4,False,
34940,68.8251,6.52457e+06,2.73952,735,19,True,
34941,45.8078,9.803e+06,2.52961,735,2,False,
34942,47.2505,9.50368e+06,3.76188,735,2,False,
34943,44.3804,1.01183e+07,3.99381,735,3,False,
34944,62.1946,7.22014e+06,3.32077,735,3,False,
34945,74.2686,6.04635e+06,2.75521,735,13,True,
34947,89.612,5.01109e+06,4.01104,735,3,False,
34949,78.0311,5.75481e+06,3.74074,735,2,False,
34951,84.6321,5.30595e+06,4.63844,735,11,True,
34952,73.0308,6.14883e+06,4.47929,735,2,False,
34953,197.326,2.2757e+06,4.32843,735,2,False,
34954,77.3815,5.80312e+06,4.62676,735,65,True,
34955,144.442,3.10888e+06,5.13687,735,3,False,
34956,44.2242,1.0154e+07,4.71511,735,3,False,
34957,134.838,3.33033e+06,5.5114,735,100,True,
34959,167.412,2.68233e+06,6.45405,735,45,True,
34960,56.0707,8.0087e+06,3.23802,736,14,True,
34964,92.3124,4.8645e+06,3.31087,736,44,True,
34968,62.2582,7.21276e+06,2.80031,736,3,False,
34969,31.7365,1.41494e+07,3.01064,736,11,True,
34970,72.5184,6.19227e+06,2.21971,736,2,False,
34971,92.9269,4.83233e+06,3.23681,736,3,False,
34975,270.881,1.65775e+06,2.10118,736,2,False,
34976,134.719,3.33325e+06,2.37472,736,2,False,
34982,141.932,3.16386e+06,3.6853,736,3,False,
34984,197.591,2.27264e+06,2.95009,736,3,False,
34988,159.125,2.82202e+06,3.95186,736,2,False,
34989,197.21,2.27703e+06,2.30344,736,8,True,
34992,1359.44,330322,2.23359,736,2,False,
34994,60.015,7.48236e+06,2.69891,736,2,False,
34995,33.7296,1.33133e+07,2.477,736,2,False,
35002,101.113,4.44111e+06,4.29304,736,4,False,
35003,316.002,1.42105e+06,4.6129,736,2,False,
35005,104.191,4.30992e+06,3.76308,736,10,True,
35006,155.61,2.88577e+06,3.89986,736,4,False,
35007,236.28,1.90051e+06,4.3869,736,4,False,
35008,117.779,3.81268e+06,4.52407,736,5,True,
35009,42.0849,1.06702e+07,3.94067,736,4,False,
35010,69.8128,6.43226e+06,3.92683,736,3,False,
35011,216.591,2.07328e+06,3.72845,736,2,False,
35013,30.1637,1.48872e+07,4.94165,736,4,False,
35015,90.8555,4.94251e+06,5.20573,736,2,False,
35016,91.2921,4.91887e+06,5.82783,736,54,True,
35017,92.997,4.82869e+06,6.92852,736,2,False,
35018,158.332,2.83614e+06,2.98412,713,21,True,
35019,196.282,2.2878e+06,3.71036,729,5,True,
35020,71.4625,6.28377e+06,2.55191,729,5,True,
35021,89.6418,5.00943e+06,4.07496,731,2,False,
35022,188.409,2.3834e+06,3.38088,737,4,False,
35023,102.456,4.38291e+06,3.13574,737,13,True,
35026,669.57,670660,2.99613,737,2,False,
35029,40.5515,1.10737e+07,3.64804,737,2,False,
35031,77.9306,5.76223e+06,2.87074,737,3,False,
35034,218.677,2.0535e+06,1.91119,737,2,False,
35036,106.541,4.21484e+06,2.60841,737,2,False,
35037,73.4523,6.11354e+06,2.71437,737,10,True,
35038,8602.53,52200.2,3.19906,737,2,False,
35043,6093.56,73693.2,1.81124,737,2,False,
35047,165.297,2.71665e+06,2.46614,737,2,False,
35049,39.0885,1.14881e+07,3.93692,737,2,False,
35050,68.3387,6.57101e+06,4.01486,737,13,True,
35052,30.4829,1.47313e+07,4.0786,737,3,False,
35053,177.4,2.5313e+06,4.19882,737,3,False,
35054,259.791,1.72852e+06,4.82072,744,2,False,
35056,218.616,2.05407e+06,5.46523,737,2,False,
35058,85.0311,5.28105e+06,5.5475,737,14,True,
35059,115.028,3.90388e+06,5.95686,737,55,True,
35061,164.665,2.72708e+06,4.47138,730,5,True,
35062,109.244,4.11057e+06,4.90469,731,4,False,
35063,101.459,4.42596e+06,2.91353,741,3,False,
35065,40.8056,1.10047e+07,2.4806,738,6,True,
35069,29.2195,1.53683e+07,1.7461,738,2,False,
35070,30.5122,1.47172e+07,3.62774,738,2,False,
35072,53.1478,8.44915e+06,2.20564,738,2,False,
35073,347.543,1.29208e+06,3.53467,739,2,False,
35075,77.8509,5.76812e+06,2.75772,738,8,True,
35078,63.8586,7.032e+06,3.87035,738,6,True,
35079,147.637,3.04161e+06,3.65138,738,2,False,
35081,70.7897,6.34349e+06,3.11136,738,2,False,
35082,92.93,4.83217e+06,2.5216,738,9,True,
35083,89.3938,5.02332e+06,3.81928,738,17,True,
35086,98.0974,4.57763e+06,1.70019,738,2,False,
35088,1304.5,344234,2.74127,738,2,False,
35089,62.2896,7.20913e+06,2.69022,738,4,False,
35090,64.9239,6.91662e+06,2.45073,738,5,True,
35092,75.5772,5.94166e+06,2.69022,738,3,False,
