Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
22778,39.3219,1.14237e+07,2.76584,733,2,False,
22779,37.1645,1.20868e+07,2.73294,733,2,False,
22780,48.0128,9.35585e+06,3.30201,733,3,False,
22781,166.846,2.6923e+06,3.44033,733,2,False,
22784,76.9402,5.83831e+06,4.4749,733,2,False,
22785,216.952,2.07051e+06,4.12123,733,3,False,
22786,205.631,2.1845e+06,5.23425,733,5,False,
22787,236.324,1.90079e+06,4.31305,733,2,False,
22788,783.304,573469,5.1341,733,2,False,
22789,47729.9,9411.3,5.85025,733,2,False,
22790,184.309,2.43721e+06,3.82375,734,34,True,
22791,60.882,7.37822e+06,2.45516,734,3,False,
22794,79.3006,5.66453e+06,3.2452,734,2,False,
22795,4738.48,94798.5,2.19137,734,2,False,
22796,92.3432,4.86447e+06,2.72454,734,8,True,
22798,112.729,3.98479e+06,2.70562,734,9,True,
22802,50.8145,8.84002e+06,2.49838,734,3,False,
22803,58.5565,7.67124e+06,3.1396,734,2,False,
22805,508.973,882562,4.1507,734,4,False,
22806,71.6289,6.27123e+06,2.98709,734,5,True,
22815,134.9,3.32988e+06,6.95171,734,100,True,
22817,112.775,3.98316e+06,2.574,735,7,True,
22820,58.9163,7.6244e+06,2.56485,735,4,False,
22825,225.558,1.99151e+06,3.06145,735,4,False,
22828,598.759,750219,1.85243,735,2,False,
22829,37.9404,1.18396e+07,2.42376,735,5,True,
22830,65.5481,6.853e+06,2.52521,735,7,True,
22837,185.92,2.4161e+06,5.31584,735,3,False,
22838,611.731,734311,5.03332,735,4,False,
22839,73.9392,6.07527e+06,5.32374,735,25,True,
22840,406.475,1.10511e+06,2.20564,730,2,False,
22841,312.419,1.43782e+06,3.84501,736,2,False,
22842,100.945,4.44993e+06,2.85112,736,12,True,
22844,219.501,2.04647e+06,1.8724,736,3,False,
22846,75.6375,5.93886e+06,1.98452,736,2,False,
22847,64.0854,7.00941e+06,3.73461,736,2,False,
22848,147.729,3.04071e+06,2.2741,736,2,False,
22849,67.0632,6.69817e+06,1.81124,751,2,False,
22850,286.82,1.56614e+06,3.21468,736,2,False,
22852,108.526,4.13909e+06,2.65469,736,3,False,
22853,351.858,1.27665e+06,2.39837,747,2,False,
22854,115.258,3.89736e+06,2.9608,736,5,True,
22857,47729.9,9411.3,2.3505,736,2,False,
22858,227.156,1.9775e+06,2.98968,736,2,False,
22859,251.132,1.7887e+06,2.06921,736,2,False,
22863,23.9621,1.87463e+07,4.23609,736,4,False,
22866,268.062,1.67574e+06,4.78983,736,3,False,
22869,53.7913,8.35081e+06,4.8405,736,11,True,
22870,177.783,2.52668e+06,4.92161,736,10,True,
22873,208.694,2.15244e+06,4.0371,736,2,False,
22876,97.3359,4.61496e+06,4.36097,736,4,False,
22880,40.931,1.09746e+07,2.65106,737,5,True,
22881,404.099,1.11161e+06,2.71607,737,2,False,
22885,188.393,2.38438e+06,2.91586,737,4,False,
22887,47729.9,9411.3,3.94442,739,2,False,
22888,165.998,2.70606e+06,2.58283,737,6,True,
22890,51.8283,8.6671e+06,3.01523,737,6,True,
22892,32.8252,1.36847e+07,3.94292,737,5,True,
22894,31.8194,1.41172e+07,3.64132,737,2,False,
22895,26.4951,1.69541e+07,4.27441,737,2,False,
22900,344.707,1.30314e+06,5.67946,737,2,False,
22901,2513.98,178681,6.18983,733,2,False,
22902,150.893,2.97695e+06,5.45609,690,43,True,
22903,55.3083,8.12177e+06,4.84338,716,19,True,
22905,112.688,3.98625e+06,3.30075,738,5,True,
22906,128.652,3.49159e+06,4.03315,738,23,True,
22909,298.203,1.50636e+06,2.38662,738,3,False,
22914,92.4724,4.85768e+06,2.41766,738,6,True,
22915,5431.07,82709.4,2.26078,738,2,False,
22917,71.6193,6.27207e+06,3.15228,738,31,True,
22920,154.735,2.90302e+06,4.15877,738,2,False,
22921,4890.7,91848,2.21971,739,2,False,
22922,96.4458,4.65755e+06,2.33816,738,2,False,
22923,168.691,2.66287e+06,4.02941,738,16,True,
22925,87.9594,5.10691e+06,3.08971,738,23,True,
22928,90.6665,4.95443e+06,3.79568,738,4,False,
22931,52.9853,8.47783e+06,4.50662,738,3,False,
22933,123.552,3.63573e+06,4.84192,738,6,True,
22934,162.866,2.7581e+06,3.63907,738,3,False,
22935,305.769,1.46909e+06,3.64804,738,2,False,
22937,31.116,1.44363e+07,4.05733,738,4,False,
22938,206.139,2.17911e+06,4.51671,738,7,True,
22939,62.9809,7.13233e+06,4.39407,738,2,False,
22940,88.0867,5.09953e+06,4.36206,738,12,True,
22941,86.5259,5.19152e+06,4.74741,738,33,True,
22942,370.351,1.21291e+06,6.00215,738,2,False,
22943,633.998,708521,5.9179,746,2,False,
22944,98.1451,4.57691e+06,3.13402,739,4,False,
22945,66.2395,6.78147e+06,2.6607,739,3,False,
22947,1251.7,358873,1.94852,739,2,False,
22950,144.931,3.0994e+06,3.38524,739,2,False,
22951,63.9626,7.02287e+06,2.20564,739,4,False,
22952,17293.5,25975.2,3.39392,739,2,False,
22954,22.1712,2.02606e+07,2.49838,739,2,False,
22958,147.596,3.04345e+06,2.6592,739,4,False,
22960,695.06,646276,4.16877,739,2,False,
22963,77.7177,5.77991e+06,4.90887,739,36,True,
22965,88.0664,5.10071e+06,5.11945,739,32,True,
22966,98.7671,4.54808e+06,5.05638,739,18,True,
22969,47729.9,9411.3,7.92988,739,2,False,
22970,135.519,3.31467e+06,5.59217,668,68,True,
22971,98.3945,4.5653e+06,2.12706,725,12,True,
22973,189.556,2.36976e+06,2.22668,740,4,False,
22976,1137.92,394756,1.49203,740,2,False,
22977,82.1006,5.47135e+06,4.35127,740,61,True,
22978,328.19,1.36872e+06,2.39837,740,2,False,
22980,329.241,1.36435e+06,3.2917,740,4,False,
22982,45.5364,9.86465e+06,2.01926,746,2,False,
22988,80.6619,5.56894e+06,3.66392,740,18,True,
22991,43.6887,1.02818e+07,2.87462,740,5,True,
22994,69.1315,6.49778e+06,4.62432,740,2,False,
22995,605.147,742300,4.26723,740,4,False,
22997,3121.92,143886,4.27977,740,2,False,
22999,2552.51,175984,4.09015,743,2,False,
23000,129.919,3.45755e+06,4.44257,740,14,True,
23002,92.5433,4.85395e+06,3.51574,740,2,False,
23003,47729.9,9411.3,4.2618,740,2,False,
23004,139.468,3.22082e+06,4.15877,740,2,False,
23005,64.5797,6.95576e+06,4.6642,740,16,True,
23007,169.383,2.65198e+06,5.9172,740,2,False,
23008,88.4191,5.08036e+06,6.20989,740,29,True,
23009,75.0144,5.9882e+06,4.07652,730,7,True,
23010,390.714,1.14969e+06,2.69022,741,2,False,
23011,22.3666,2.00836e+07,2.40999,741,2,False,
23012,46.3814,9.68494e+06,2.26078,741,2,False,
23013,134.229,3.34652e+06,2.23359,741,2,False,
23015,205.634,2.18446e+06,2.09592,741,3,False,
23016,63.082,7.12091e+06,2.00204,741,2,False,
23020,82.1018,5.47126e+06,2.52619,741,3,False,
23024,54.0551,8.31005e+06,3.69685,741,15,True,
23026,188.643,2.38122e+06,3.12275,741,2,False,
23027,49.8381,9.01319e+06,2.05284,741,5,True,
23028,797.976,562925,2.57958,744,2,False,
23030,102.071,4.40088e+06,5.07484,741,13,True,
23031,1329.26,337934,3.99302,741,2,False,
23032,114.476,3.92399e+06,3.97386,741,2,False,
23033,52.8899,8.49313e+06,4.07569,741,3,False,
23034,22.0893,2.03357e+07,3.37649,741,2,False,
23037,103.359,4.34602e+06,3.43153,741,16,True,
23038,57.4892,7.81365e+06,3.62603,741,4,False,
23039,256.837,1.74898e+06,4.87125,741,4,False,
23041,113.216,3.96765e+06,5.54382,741,13,True,
23042,91.5288,4.90775e+06,5.35224,741,6,True,
23043,208.532,2.15411e+06,3.71914,737,2,False,
23044,60.5065,7.42401e+06,3.53634,742,9,True,
23045,1652.8,271781,1.67642,742,2,False,
23046,52.2505,8.59706e+06,2.20564,742,3,False,
23047,32.9913,1.36157e+07,4.01646,742,2,False,
23048,72.9265,6.15964e+06,2.57958,742,6,True,
23049,240.531,1.86754e+06,2.30022,744,2,False,
23050,61.5891,7.29351e+06,2.73294,742,2,False,
23054,713.177,629859,2.82604,742,3,False,
23057,48.4274,9.27576e+06,4.06839,742,4,False,
23058,91.9554,4.88499e+06,3.61243,742,9,True,
23059,132.051,3.40172e+06,2.38662,742,3,False,
23063,374.297,1.20012e+06,3.75589,742,2,False,
23064,109.894,4.08758e+06,4.23125,742,25,True,
23067,109.592,4.09883e+06,4.36279,742,41,True,
23069,55.0303,8.16279e+06,5.13296,742,4,False,
23070,54.195,8.28861e+06,3.32232,742,16,True,
23071,95.1677,4.7201e+06,3.99065,742,2,False,
23074,82.3893,5.45218e+06,5.32254,742,100,True,
23075,436.781,1.02844e+06,5.02786,742,2,False,
23076,264.24,1.69997e+06,4.68153,742,3,False,
23077,100.088,4.48804e+06,4.47392,742,3,False,
23078,119.025,3.774e+06,5.05728,742,7,True,
23079,126.323,3.55596e+06,5.62905,642,98,True,
23080,107.662,4.17231e+06,2.76584,743,2,False,
23081,96.6751,4.6465e+06,2.35458,743,6,True,
23082,57.2695,7.84363e+06,2.67616,743,5,True,
23085,82.371,5.45338e+06,2.31937,743,4,False,
23088,69.3144,6.48063e+06,1.60152,743,2,False,
23091,96.8524,4.63799e+06,3.99183,743,12,True,
23092,516.628,869486,1.76829,743,2,False,
23093,83.089,5.40626e+06,3.62432,743,2,False,
23094,194.221,2.31283e+06,3.29409,743,4,False,
23096,16.2616,2.76234e+07,2.5499,743,2,False,
23100,507.472,885173,4.41917,743,2,False,
23102,43.4272,1.03438e+07,4.66359,743,8,True,
23103,88.3492,5.08438e+06,3.85867,743,2,False,
23108,147.957,3.03602e+06,2.65469,743,5,True,
23109,64.8353,6.92834e+06,4.39294,743,7,True,
23112,98.9416,4.54006e+06,5.00305,743,26,True,
23113,68.7928,6.52976e+06,6.09668,743,3,False,
23114,57.576,7.80188e+06,3.14515,744,5,True,
23116,119.662,3.75392e+06,2.18657,744,3,False,
23119,70.6567,6.35751e+06,4.31626,744,76,True,
23120,116.469,3.85683e+06,2.01926,744,2,False,
23121,478.777,938226,3.8086,744,2,False,
23122,51.7869,8.67403e+06,2.13975,744,4,False,
23124,36.9336,1.21624e+07,2.23359,744,2,False,
23125,101.552,4.42336e+06,2.36268,744,2,False,
23126,249.76,1.79853e+06,3.61536,744,10,True,
23130,56.5263,7.94675e+06,2.63643,744,3,False,
23131,519.565,864570,3.73154,744,3,False,
23133,88.5545,5.07259e+06,4.55963,744,17,True,
23134,371.771,1.20827e+06,4.69494,744,2,False,
23135,235.898,1.90421e+06,3.98906,744,3,False,
23136,101.992,4.40427e+06,4.54438,744,9,True,
23137,345.357,1.30069e+06,5.79428,744,2,False,
23138,157.47,2.85261e+06,6.12779,744,70,True,
23140,506.42,887012,2.44033,745,3,False,
23141,424.723,1.05763e+06,3.13402,745,3,False,
23146,171.069,2.62585e+06,3.61397,745,2,False,
23148,24.7045,1.8183e+07,2.1622,745,2,False,
23149,84.6838,5.30445e+06,3.48615,745,16,True,
23150,63.6485,7.05752e+06,2.87317,745,2,False,
23151,106.89,4.20247e+06,2.86475,745,13,True,
23154,60.4712,7.42834e+06,3.75194,745,29,True,
23157,40.5513,1.10774e+07,3.18319,752,2,False,
23162,184.938,2.42892e+06,4.71204,761,3,False,
23163,157.443,2.85311e+06,4.85034,745,2,False,
23164,961.481,467197,4.7816,748,2,False,
23167,136.466,3.29168e+06,7.93536,745,12,True,
23168,143.37,3.13317e+06,4.0973,740,3,False,
23169,68.2273,6.58389e+06,2.9274,746,3,False,
23170,40.9308,1.09746e+07,3.06977,746,9,True,
23174,160.519,2.79843e+06,2.17689,746,2,False,
23177,16.592,2.70734e+07,2.19137,746,2,False,
23178,95.0666,4.72512e+06,3.26012,746,4,False,
23184,17.8633,2.51466e+07,3.44033,746,2,False,
23185,41.4845,1.08282e+07,3.40252,746,2,False,
23190,107.316,4.18576e+06,4.31754,746,55,True,
23191,38.637,1.16262e+07,3.33064,746,5,True,
23193,641.553,700178,4.88399,746,2,False,
23195,73.8924,6.07912e+06,4.69823,746,25,True,
23196,85.5766,5.24911e+06,2.71323,741,3,False,
23197,1077.71,416811,2.51931,742,2,False,
23205,131.791,3.40842e+06,1.95765,747,4,False,
23208,139.801,3.21314e+06,3.313,747,4,False,
23209,84.5609,5.31216e+06,3.23005,747,6,True,
23211,37.5727,1.19555e+07,2.24728,747,2,False,
23214,13396,33532.4,2.78983,747,2,False,
23215,252.002,1.78253e+06,2.61784,747,2,False,
23217,484.726,926710,4.1507,747,2,False,
23218,202.11,2.22256e+06,4.68371,747,4,False,
23219,122.216,3.67548e+06,3.5471,747,3,False,
23220,57.1756,7.85651e+06,4.52993,747,13,True,
23221,113.547,3.95606e+06,4.73228,747,55,True,
23222,26.4028,1.70134e+07,3.93792,747,5,True,
23228,68.2591,6.58082e+06,6.23444,747,4,False,
23229,151.787,2.95941e+06,6.40277,747,4,False,
23230,139.662,3.21634e+06,6.9037,747,100,True,
23231,99.7673,4.50249e+06,3.7576,748,7,True,
23232,57.6313,7.79439e+06,2.59889,748,3,False,
23233,32.6159,1.37724e+07,3.66794,748,3,False,
23235,81.3549,5.5215e+06,2.14729,748,3,False,
23236,62.9485,7.136e+06,4.20652,748,3,False,
23239,1441.31,311661,2.26078,748,2,False,
23241,541.541,829486,3.6105,748,2,False,
23242,65.985,6.80762e+06,1.98452,748,2,False,
23243,2729.68,164562,3.84775,748,2,False,
23244,85.8291,5.23366e+06,4.90642,748,13,True,
23246,48.8593,9.19376e+06,4.78873,748,11,True,
23247,83.0837,5.40661e+06,4.0551,748,3,False,
23249,45.1178,9.95617e+06,3.6105,748,2,False,
23251,94.3692,4.76004e+06,4.85268,748,6,True,
23252,155.967,2.8801e+06,5.38095,748,13,True,
23254,93.9365,4.78196e+06,4.84832,748,10,True,
23256,598.015,751153,5.76002,748,2,False,
23257,162.415,2.76576e+06,5.63049,748,38,True,
23258,120.96,3.71362e+06,6.14783,738,8,True,
23259,134.015,3.35187e+06,2.26968,740,6,True,
23260,130.814,3.43388e+06,2.94785,749,6,True,
23261,118.203,3.80026e+06,2.00397,749,9,True,
23263,65.9124,6.81512e+06,3.26059,749,21,True,
23266,133.069,3.37569e+06,2.39447,749,3,False,
23267,75.8426,5.9228e+06,3.94442,749,2,False,
23268,50.657,8.86749e+06,3.33729,749,8,True,
23269,188.933,2.37757e+06,3.0823,750,2,False,
23270,257.356,1.74545e+06,2.51238,749,3,False,
23272,42.06,1.068e+07,2.5054,749,3,False,
23273,288.014,1.55965e+06,2.00781,749,3,False,
23275,45.0529,9.97053e+06,2.82095,749,15,True,
23277,47.6187,9.43328e+06,2.81326,749,2,False,
23279,110.587,4.06195e+06,1.85243,749,2,False,
23280,40.6318,1.10554e+07,2.29375,749,8,True,
23281,72.5839,6.18871e+06,2.54183,749,10,True,
23283,88.8265,5.05706e+06,4.65784,749,57,True,
23284,131.282,3.42164e+06,5.07879,749,69,True,
23290,1029.21,436454,5.213,742,3,False,
23291,128.821,3.48701e+06,5.37876,649,93,True,
23292,127.053,3.53553e+06,3.01638,736,11,True,
23298,39.1639,1.14698e+07,1.96668,750,2,False,
23299,118.563,3.78871e+06,3.38524,750,4,False,
23300,1845.75,243370,2.06921,750,2,False,
23303,1404.13,319915,2.3505,750,2,False,
23304,209.672,2.1424e+06,2.11679,750,2,False,
23311,57.3271,7.83575e+06,4.28864,750,2,False,
23312,187.327,2.39795e+06,3.91835,750,3,False,
23313,143.426,3.13192e+06,3.30831,750,2,False,
23316,209.513,2.14402e+06,5.03038,750,2,False,
23319,409.215,1.09771e+06,4.74314,750,5,False,
23320,520.636,862792,5.22183,745,3,False,
23321,58.5838,7.66766e+06,3.82384,751,13,True,
23322,171.945,2.61247e+06,2.39837,751,2,False,
23323,1200.62,374139,3.60352,751,2,False,
23324,1606.19,279669,1.96668,751,2,False,
23327,27.1559,1.65416e+07,2.5499,751,2,False,
23331,35.2514,1.27428e+07,3.02152,751,2,False,
23332,48.2804,9.30399e+06,2.00204,751,2,False,
23336,77.1763,5.82045e+06,2.13216,751,2,False,
23339,24.4449,1.8376e+07,3.60352,751,2,False,
23343,312.234,1.43867e+06,3.67665,751,3,False,
23345,78.9855,5.68713e+06,4.52824,751,10,True,
23346,63.801,7.04066e+06,4.90255,751,24,True,
23347,1043.24,430584,5.61365,769,2,False,
23348,162.535,2.76372e+06,5.78905,751,18,True,
23349,75.7231,5.93215e+06,2.53302,731,18,True,
23350,138.292,3.24822e+06,4.83906,752,100,True,
23352,201.963,2.22417e+06,2.06921,752,2,False,
23353,183.143,2.45273e+06,2.2741,760,2,False,
23354,379.18,1.18466e+06,4.30959,752,2,False,
23357,78.1612,5.74711e+06,4.26723,752,2,False,
23361,54.3618,8.26318e+06,3.37777,752,31,True,
23362,1423.32,315601,3.83394,752,2,False,
23364,95.138,4.72157e+06,3.1209,752,55,True,
23368,407.797,1.10153e+06,4.6421,752,9,False,
23369,878.992,511041,4.83062,764,5,False,
23370,103.241,4.35098e+06,4.26783,752,18,True,
23371,103.477,4.34108e+06,4.67355,752,6,True,
23372,82.9801,5.41336e+06,4.40238,752,8,True,
23373,120.322,3.73332e+06,4.88795,752,26,True,
23375,154.8,2.90181e+06,3.84556,752,5,True,
23377,1431.24,313854,4.30091,752,2,False,
23378,628.657,714540,4.8082,752,2,False,
23379,50.6719,8.86489e+06,4.63685,752,7,True,
23380,99.613,4.50946e+06,4.87731,752,100,True,
23381,113.506,3.95751e+06,6.13019,752,15,True,
23382,126.039,3.56398e+06,6.89958,752,100,True,
23383,191.783,2.34224e+06,3.30562,759,7,True,
23384,142.115,3.16083e+06,2.35458,753,3,False,
23386,1916.28,234413,2.96346,753,2,False,
23387,33.2227,1.35209e+07,2.21971,753,2,False,
23388,42.1209,1.06646e+07,2.43283,753,4,False,
23389,69.2245,6.48905e+06,3.25847,753,12,True,
23393,187.063,2.40134e+06,2.13216,753,2,False,
23397,3486.65,128834,2.72454,753,2,False,
23399,32.9525,1.36318e+07,2.49838,753,3,False,
23400,47661.8,9424.75,2.7819,753,2,False,
23403,1685.64,266486,3.88279,753,2,False,
23405,105.495,4.25802e+06,3.75479,753,11,True,
23406,2430.63,184809,4.2618,753,2,False,
23407,104.396,4.30285e+06,3.72536,753,2,False,
23408,372.977,1.20437e+06,5.2735,753,5,False,
23409,37.5201,1.19723e+07,4.34858,753,2,False,
23410,100.531,4.46829e+06,6.05661,753,27,True,
23411,137.043,3.27781e+06,3.01119,726,25,True,
23412,60.8866,7.37766e+06,3.03521,736,15,True,
23413,602.207,745924,2.14729,754,2,False,
23414,43.9116,1.02297e+07,3.29218,754,10,True,
23418,140.286,3.20204e+06,2.73503,754,8,True,
23419,78.5035,5.72205e+06,3.72287,754,15,True,
23423,91.6201,4.90286e+06,3.38462,754,21,True,
23425,150.106,2.99256e+06,2.11679,754,4,False,
23426,105.737,4.24828e+06,3.56424,754,13,True,
23427,151.108,2.97272e+06,2.5665,754,3,False,
23431,47729.9,9411.3,3.03397,754,2,False,
23432,159.186,2.82187e+06,3.27968,754,3,False,
23436,91.3983,4.91476e+06,4.89831,754,57,True,
23437,756.864,593503,4.34023,755,2,False,
23438,749.352,599452,4.46459,754,2,False,
23439,122.612,3.66359e+06,4.87647,754,20,True,
23440,66.8141,6.72315e+06,4.37483,754,2,False,
23444,345.235,1.30115e+06,5.052,754,2,False,
23445,99.3178,4.52286e+06,5.24953,754,100,True,
23447,76.4577,5.87516e+06,5.57549,754,5,True,
23448,3517.17,127716,6.44062,754,2,False,
23449,38.3567,1.17112e+07,2.86378,745,7,True,
23450,109.811,4.09065e+06,2.17689,765,2,False,
23451,326.253,1.37685e+06,2.5665,755,3,False,
23454,1082.74,414872,3.13402,755,2,False,
23456,55.0886,8.15415e+06,2.68146,755,6,True,
23458,289.086,1.55386e+06,3.74074,755,2,False,
23459,148.797,3.01888e+06,3.81994,755,3,False,
23461,35.7249,1.25739e+07,2.91586,755,2,False,
23463,110.468,4.06634e+06,4.70547,755,4,False,
23464,425.215,1.05641e+06,3.67774,755,2,False,
23466,180.289,2.49156e+06,4.5768,755,80,True,
23467,238.329,1.88479e+06,3.68825,755,8,True,
23468,131.459,3.41704e+06,4.04502,755,8,True,
23469,47729.9,9411.3,2.477,770,2,False,
23471,85.8903,5.22994e+06,4.1625,755,35,True,
23473,97.1701,4.62283e+06,4.80237,755,13,True,
23475,85.5208,5.25253e+06,3.23639,756,8,True,
23478,67.3113,6.67348e+06,1.70019,756,2,False,
23479,145.444,3.08847e+06,2.23359,756,5,True,
23482,297.076,1.51208e+06,1.70019,756,3,False,
23483,222.188,2.02171e+06,3.43205,756,2,False,
23484,70.9398,6.33214e+06,3.49644,756,5,True,
23485,98.0834,4.57978e+06,1.89198,756,2,False,
23489,46.2853,9.70505e+06,2.3505,756,2,False,
23490,163.048,2.75502e+06,2.51931,756,2,False,
23491,239.695,1.87405e+06,4.4324,756,15,True,
23492,29.2615,1.53512e+07,4.07278,756,2,False,
23493,101.019,4.44669e+06,3.77672,756,2,False,
23494,125.573,3.57722e+06,4.1826,756,2,False,
23495,49.3897,9.09504e+06,3.95186,756,2,False,
23496,16668.4,26949.2,4.11144,756,2,False,
23497,58.863,7.63129e+06,3.71601,756,2,False,
23498,613.966,731638,4.55807,756,5,False,
23500,41.346,1.08644e+07,4.67355,756,2,False,
23501,310.553,1.44646e+06,6.37577,756,2,False,
23503,122.447,3.66854e+06,2.38662,757,2,False,
23505,121.892,3.68524e+06,2.51931,757,2,False,
23506,62.1531,7.22733e+06,2.477,757,2,False,
23507,405.657,1.10734e+06,3.60001,757,2,False,
23508,20.778,2.1619e+07,2.17689,757,2,False,
23512,18.0415,2.48982e+07,2.46614,757,2,False,
23513,53.0375,8.4695e+06,4.11325,757,7,True,
23516,241.475,1.86024e+06,3.02465,757,4,False,
23517,38.3765,1.17051e+07,2.04177,757,3,False,
23518,50.5351,8.88889e+06,3.88851,757,12,True,
23519,55.6453,8.07257e+06,3.29809,757,25,True,
23520,2433.43,184595,2.61784,757,2,False,
23521,47729.9,9411.3,3.11707,757,2,False,
23523,108.435,4.14257e+06,4.47685,757,3,False,
23524,44.0491,1.01977e+07,4.11565,757,2,False,
23525,108.659,4.13403e+06,4.56542,757,3,False,
23533,200.573,2.23959e+06,5.33292,757,100,True,
23534,2042.93,219881,5.35102,818,3,False,
23535,64.9972,6.91108e+06,2.2741,758,6,True,
23536,9265.13,48483,1.67642,758,2,False,
23543,301.6,1.48939e+06,3.22495,758,2,False,
23544,79.1956,5.67205e+06,2.74277,758,11,True,
23550,89.0889,5.04216e+06,4.54023,758,49,True,
23551,59.5499,7.54326e+06,4.20431,758,11,True,
23552,21.4522,2.09396e+07,4.33012,758,2,False,
23553,28.948,1.55175e+07,4.51791,758,2,False,
23554,28.0941,1.59892e+07,4.05733,758,2,False,
23555,4216.27,106540,5.28569,758,2,False,
23558,47729.9,9411.3,6.49318,758,2,False,
23560,93.8044,4.7887e+06,4.24065,723,33,True,
23561,156.526,2.86981e+06,2.73711,759,4,False,
23564,112.926,3.97782e+06,2.52961,759,2,False,
23565,84.6035,5.30948e+06,2.64168,759,7,True,
23573,105.956,4.23951e+06,4.19167,759,39,True,
23577,90.7365,4.95061e+06,4.26116,759,28,True,
23578,53.8446,8.34253e+06,3.26603,759,15,True,
23580,86.5086,5.19255e+06,4.10156,759,3,False,
23582,47.8672,9.38432e+06,3.41246,759,3,False,
23584,102.507,4.38217e+06,5.04457,759,2,False,
23587,58.908,7.62547e+06,4.69023,759,4,False,
23592,49.9901,8.9858e+06,2.56979,760,2,False,
23593,697.327,644175,2.08533,760,2,False,
23598,436.745,1.02852e+06,4.46607,768,2,False,
23602,140.139,3.2054e+06,3.06117,760,11,True,
23603,126.711,3.54507e+06,2.00781,760,3,False,
23607,313.666,1.4321e+06,4.53829,760,6,False,
23608,109.891,4.08769e+06,4.68391,760,6,True,
23609,76.9872,5.83474e+06,3.87107,760,40,True,
23610,140.41,3.19922e+06,3.76784,791,4,False,
23614,65.6724,6.84002e+06,5.2739,760,2,False,
23616,117.181,3.83339e+06,4.74789,760,8,True,
23617,134.81,3.33211e+06,6.50995,760,100,True,
23618,113.786,3.94778e+06,5.93391,760,17,True,
23619,205.802,2.18268e+06,7.9857,760,4,False,
23620,82.1436,5.46848e+06,2.33816,761,2,False,
23621,78.1229,5.74993e+06,2.32568,761,2,False,
23622,73.6287,6.10089e+06,2.60652,761,5,True,
23623,857.162,524056,1.83205,761,2,False,
23625,207.535,2.16446e+06,2.67261,761,4,False,
23630,2728.09,164657,2.37472,761,2,False,
23632,1924.68,233390,3.00891,761,2,False,
23636,556.226,807588,3.62774,761,2,False,
23637,245.082,1.83286e+06,3.94525,761,3,False,
23641,106.623,4.21296e+06,4.36302,761,8,True,
23642,2222.33,202130,5.02617,858,3,False,
23644,897.418,500548,3.73461,761,2,False,
23645,166.575,2.69669e+06,4.58622,761,16,True,
23646,609.957,736446,4.15407,761,3,False,
23647,195.453,2.29825e+06,4.15137,761,3,False,
23648,84.1673,5.337e+06,5.14756,761,9,True,
23649,87.6718,5.12366e+06,3.40679,761,2,False,
23651,69.7032,6.44448e+06,4.89889,761,47,True,
23652,51.5485,8.71414e+06,4.36996,761,5,True,
23653,428.325,1.04874e+06,5.11497,761,4,False,
23654,207.995,2.15967e+06,5.36068,761,14,True,
23656,203.752,2.20465e+06,4.74314,761,2,False,
23659,334.657,1.34227e+06,2.10641,762,3,False,
23663,206.209,2.17838e+06,2.97338,762,4,False,
23664,92.5567,4.85325e+06,1.97266,762,6,True,
23666,3998.88,112332,3.48468,762,2,False,
23667,42.7931,1.0497e+07,2.477,762,4,False,
23668,110.369,4.06998e+06,3.05389,762,48,True,
23670,833.542,538906,2.08533,762,2,False,
23672,217.117,2.06893e+06,3.02361,762,3,False,
23673,88.5185,5.07466e+06,3.16595,762,39,True,
23674,170.515,2.63438e+06,2.00781,762,3,False,
23675,182.542,2.4608e+06,3.26012,762,2,False,
23676,372.776,1.20501e+06,3.69066,762,2,False,
23680,117.597,3.81983e+06,3.97628,762,2,False,
23681,102.686,4.37452e+06,3.99444,762,10,True,
23682,133.121,3.37439e+06,4.87666,762,4,False,
23687,124.286,3.61425e+06,4.93243,762,5,True,
23690,161.879,2.77492e+06,5.46124,762,6,True,
23693,788.076,569997,5.79337,800,3,False,
23694,103.983,4.31995e+06,2.85483,752,8,True,
23697,1863.46,241058,2.69022,763,2,False,
23699,134.574,3.33796e+06,2.74127,763,2,False,
23701,24.3267,1.84654e+07,2.21971,763,2,False,
23703,106.54,4.21627e+06,2.74127,763,2,False,
23705,385.588,1.16498e+06,3.08818,763,4,False,
23709,39.6783,1.13211e+07,3.5042,763,5,True,
23710,55.215,8.13548e+06,2.33506,763,8,True,
23712,1076.86,417140,2.19615,763,3,False,
23715,566.781,792547,3.86677,763,2,False,
23720,77.2506,5.81485e+06,3.68959,763,3,False,
23724,126.038,3.564e+06,4.83476,763,11,True,
23725,145.347,3.09053e+06,6.15197,763,100,True,
23726,221.806,2.02519e+06,3.56424,764,4,False,
23729,87.7643,5.11827e+06,2.94334,764,2,False,
23730,51.6745,8.6929e+06,2.68146,764,2,False,
23731,45.6987,9.82962e+06,3.16163,764,2,False,
23732,51.623,8.70156e+06,2.72454,764,2,False,
23734,103.967,4.32062e+06,3.03397,764,4,False,
23735,53.3857,8.41425e+06,2.2518,764,3,False,
23737,25.1838,1.78369e+07,2.85112,764,2,False,
23739,23.444,1.91605e+07,2.39447,764,3,False,
23742,168.719,2.66242e+06,3.98349,764,2,False,
23743,74.7381,6.01033e+06,4.89944,764,2,False,
