Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
10521,305.996,1.43651e+06,3.90866,776,4,False,
10523,64.2976,6.8364e+06,3.79061,776,2,False,
10525,198.972,2.20918e+06,4.53513,776,4,False,
10527,46706,9411.3,4.96578,776,2,False,
10528,82.4611,5.33057e+06,4.51239,776,6,True,
10531,153.211,2.86901e+06,5.84313,776,12,True,
10532,133.622,3.28962e+06,7.56985,776,88,True,
10533,183.5,2.39545e+06,7.57372,765,9,True,
10534,46706,9411.3,3.23059,772,2,False,
10535,313.069,1.40405e+06,3.79617,766,6,False,
10536,389.586,1.12829e+06,6.24783,767,7,False,
10538,104.854,4.19215e+06,3.78054,777,15,True,
10539,48.4305,9.07618e+06,3.69729,777,4,False,
10542,394.729,1.11359e+06,3.40054,777,2,False,
10547,55.2087,7.96187e+06,3.1226,778,4,False,
10548,163.762,2.68417e+06,3.14939,778,2,False,
10549,68.154,6.44958e+06,2.8846,778,2,False,
10552,105.922,4.1499e+06,4.45101,778,12,True,
10553,94.3959,4.6566e+06,5.19605,778,44,True,
10555,115.362,3.8103e+06,3.18062,778,2,False,
10561,4946.37,88866.1,4.89452,800,2,False,
10562,72.4077,6.07068e+06,6.0299,778,2,False,
10563,46706,9411.3,6.68755,779,2,False,
10567,231.493,1.89882e+06,3.88107,779,2,False,
10569,46706,9411.3,2.46225,781,2,False,
10571,127.095,3.45856e+06,4.38255,779,12,True,
10573,53.3061,8.24605e+06,4.50642,780,5,True,
10575,76.7369,5.7282e+06,3.03763,780,3,False,
10579,116.691,3.76692e+06,5.42452,780,46,True,
10580,1202.57,365522,5.66301,784,3,False,
10581,96.2001,4.56927e+06,5.85823,780,9,True,
10583,219.583,2.00182e+06,7.3591,780,61,True,
10584,228.293,1.92544e+06,7.42908,780,100,True,
10590,178.334,2.46483e+06,4.07303,781,5,True,
10595,184.303,2.38501e+06,4.48065,781,22,True,
10598,132.587,3.31529e+06,5.08173,781,8,True,
10599,77.777,5.6516e+06,3.81627,781,6,True,
10600,32.5996,1.34837e+07,5.69392,781,2,False,
10601,721.862,608931,6.64125,781,9,False,
10603,331.764,1.32493e+06,7.49825,770,9,True,
10604,102.017,4.30873e+06,3.25277,782,20,True,
10605,200.261,2.19496e+06,2.85666,782,2,False,
10606,31.9452,1.37599e+07,4.61026,782,2,False,
10609,142.423,3.08633e+06,3.29204,782,4,False,
10610,61.8387,7.10824e+06,3.46889,782,5,True,
10615,97099.8,4526.94,7.15618,880,2,False,
10616,220.23,1.99594e+06,8.38925,782,4,False,
10617,110.919,3.96294e+06,4.24256,783,5,True,
10618,71.1181,6.18076e+06,2.69912,783,7,True,
10621,46706,9411.3,2.48306,783,2,False,
10622,135.944,3.23343e+06,3.27819,790,2,False,
10626,420.71,1.04481e+06,3.33247,783,2,False,
10627,60.8519,7.22351e+06,2.27812,783,2,False,
10628,216.234,2.03282e+06,4.40389,783,2,False,
10630,612.108,718116,3.20592,783,8,False,
10635,1081.23,406542,7.90186,783,3,False,
10636,420.479,1.04539e+06,3.25942,779,2,False,
10637,103.759,4.23639e+06,3.40464,784,4,False,
10638,122.799,3.57955e+06,3.57381,784,5,True,
10640,159.306,2.75924e+06,2.99536,784,4,False,
10641,771.307,569895,2.63553,784,2,False,
10645,1810.71,242758,5.4185,784,2,False,
10646,376.247,1.16829e+06,4.34487,784,2,False,
10648,85.626,5.13354e+06,4.32223,784,2,False,
10649,43.1255,1.01927e+07,5.07018,784,6,True,
10650,100.404,4.37795e+06,6.60647,784,5,True,
10651,2708.59,162285,5.98252,829,2,False,
10654,446.233,985056,3.32869,785,7,False,
10655,170.808,2.57343e+06,3.08061,785,7,True,
10657,188.937,2.32651e+06,3.28744,785,6,True,
10658,73.0631,6.01623e+06,3.58208,785,15,True,
10659,651.036,675177,3.69932,785,3,False,
10664,118.742,3.70184e+06,6.64111,785,100,True,
10666,114.2,3.84909e+06,4.37513,786,5,True,
10669,172.713,2.54505e+06,3.87597,786,2,False,
10677,129.354,3.39816e+06,7.17698,786,19,True,
10679,233.337,1.88381e+06,3.70793,787,8,True,
10681,29.1851,1.50613e+07,3.23059,787,2,False,
10684,894.725,491284,5.60108,787,5,False,
10685,123.52,3.55866e+06,5.95049,787,19,True,
10686,150.434,2.92198e+06,5.51832,780,4,False,
10688,176.004,2.49747e+06,3.19082,788,2,False,
10692,41.8283,1.05088e+07,2.52341,788,2,False,
10693,177.534,2.47595e+06,7.07173,886,2,False,
10695,87.6756,5.01353e+06,4.23616,788,50,True,
10696,225.937,1.94551e+06,2.51014,788,3,False,
10697,68.2733,6.4383e+06,4.43457,788,3,False,
10698,46706,9411.3,5.54468,788,2,False,
10699,92.6613,4.74378e+06,5.11675,788,18,True,
10701,190.469,2.3078e+06,6.11999,788,19,True,
10702,217.687,2.01925e+06,8.12485,788,11,True,
10703,3227.33,136201,3.83952,789,2,False,
10704,183.573,2.39449e+06,3.26885,789,4,False,
10705,75.4182,5.82836e+06,3.76951,789,8,True,
10707,300.668,1.46196e+06,2.98918,789,4,False,
10711,79.8072,5.50783e+06,4.20794,789,2,False,
10713,291.445,1.50822e+06,3.69116,789,2,False,
10714,87.5422,5.02117e+06,5.61141,789,37,True,
10716,198.706,2.21213e+06,5.52522,789,2,False,
10717,204.775,2.14657e+06,8.2862,789,100,True,
10724,90.9994,4.83041e+06,4.85142,790,65,True,
10725,2696.88,162990,4.83034,798,3,False,
10727,70.8321,6.20572e+06,4.27189,791,3,False,
10728,72.7255,6.04416e+06,3.68746,791,10,True,
10729,119.439,3.68024e+06,2.5622,791,2,False,
10731,479.604,916516,5.59135,791,7,False,
10732,207.479,2.1186e+06,4.54696,791,3,False,
10733,134.883,3.25885e+06,5.07943,791,2,False,
10736,46706,9411.3,6.63324,791,2,False,
10737,1985.12,221429,3.24991,792,2,False,
10739,280.683,1.56605e+06,3.88614,792,2,False,
10743,123.209,3.56763e+06,2.79077,792,4,False,
10749,161.065,2.72911e+06,6.60694,792,2,False,
10751,1259.6,348972,6.56509,786,3,False,
10752,181.048,2.42789e+06,6.03018,692,94,True,
10753,302.92,1.45109e+06,2.77222,783,7,False,
10754,1032.98,425530,3.04938,793,2,False,
10755,82.4826,5.32917e+06,5.08067,793,21,True,
10756,93.1921,4.71676e+06,3.12368,793,5,True,
10759,128.232,3.42789e+06,5.15055,793,39,True,
10761,131.221,3.3498e+06,3.91311,793,5,True,
10764,1791.9,245307,3.31768,793,3,False,
10765,33.0359,1.33057e+07,3.69116,793,2,False,
10768,979.627,448706,6.38517,793,2,False,
10774,343.011,1.28149e+06,2.89375,794,3,False,
10778,71.4863,6.14893e+06,4.81779,794,2,False,
10780,92.937,4.7297e+06,5.22278,794,7,True,
10782,207.812,2.1152e+06,6.59838,794,100,True,
10783,3752.99,117124,8.9624,794,2,False,
10784,92.2004,4.76749e+06,4.41289,795,5,True,
10785,58.5375,7.5091e+06,3.38395,795,2,False,
10786,165.737,2.65218e+06,4.6767,795,8,True,
10795,115.207,3.81542e+06,6.04696,795,4,False,
10796,131.203,3.35027e+06,6.31237,795,48,True,
10797,195.957,2.24317e+06,6.31765,790,2,False,
10798,256.163,1.71596e+06,6.69408,771,19,True,
10799,103.86,4.23226e+06,5.13954,773,19,True,
10800,153.737,2.8592e+06,3.1772,796,3,False,
10802,2892.36,151974,2.92511,797,2,False,
10803,94.9292,4.63044e+06,2.91179,796,2,False,
10804,149.483,2.94057e+06,4.24962,796,5,True,
10805,248.63,1.76794e+06,4.03625,796,4,False,
10806,5317.37,82665.7,3.46427,796,2,False,
10807,69.9436,6.28456e+06,4.49199,796,13,True,
10811,347.784,1.2639e+06,4.78948,799,2,False,
10813,111.884,3.92874e+06,4.22251,796,15,True,
10814,179.514,2.44864e+06,2.91179,796,5,True,
10816,256.077,1.71653e+06,8.00822,796,86,True,
10817,519.601,845965,6.1344,796,3,False,
10818,217.399,2.02193e+06,6.4057,796,100,True,
10819,262.391,1.67523e+06,8.87002,796,100,True,
10823,129.785,3.38686e+06,6.49879,797,100,True,
10824,182.601,2.40724e+06,3.55284,797,2,False,
10826,118.384,3.71303e+06,2.72562,798,3,False,
10827,351.294,1.25127e+06,4.93788,798,2,False,
10828,508.32,864739,3.04548,798,3,False,
10829,46706,9411.3,2.72023,798,2,False,
10830,109.422,4.01716e+06,5.45078,798,2,False,
10831,935.059,470093,5.41631,820,2,False,
10832,99.6972,4.40899e+06,4.24897,799,24,True,
10834,67.8898,6.47468e+06,3.35854,799,2,False,
10838,31.6835,1.38736e+07,3.48716,799,3,False,
10840,299.84,1.46599e+06,3.11715,799,4,False,
10843,36.5099,1.20396e+07,3.43291,799,2,False,
10844,70.0719,6.27305e+06,3.44084,799,3,False,
10846,101.612,4.3259e+06,5.2837,799,3,False,
10847,55.4575,7.92615e+06,5.44653,799,2,False,
10848,59.1492,7.43145e+06,5.10817,799,2,False,
10852,149.929,2.93181e+06,3.79061,800,6,True,
10853,93.8599,4.6832e+06,3.54575,800,2,False,
10856,1708.24,257320,3.86741,800,3,False,
10861,77.5749,5.66633e+06,3.60409,800,9,True,
10863,488.052,900651,2.44101,800,2,False,
10867,235.4,1.86731e+06,6.23124,800,100,True,
10868,159.52,2.75555e+06,7.60741,800,100,True,
10871,95.6769,4.59426e+06,3.57933,801,10,True,
10874,249.083,1.76473e+06,3.40054,801,2,False,
10875,980.35,448375,3.70338,803,2,False,
10876,34471.3,12751.6,4.62487,804,2,False,
10878,140.457,3.12953e+06,4.85305,801,2,False,
10880,48.0389,9.15017e+06,4.63769,801,6,True,
10883,110.417,3.98096e+06,5.89759,801,19,True,
10884,124.603,3.52773e+06,5.62008,790,8,True,
10885,150.943,2.91213e+06,4.36179,796,3,False,
10887,97.1119,4.52637e+06,3.2991,802,11,True,
10890,3729.78,117853,3.75663,802,2,False,
10892,146.209,3.00642e+06,2.70385,802,2,False,
10894,492.995,891621,3.07629,804,3,False,
10895,90.7717,4.84253e+06,5.55599,802,5,True,
10896,50.8329,8.64725e+06,4.21889,802,2,False,
10898,167.219,2.62867e+06,3.97796,802,2,False,
10899,208.406,2.10918e+06,5.0053,802,9,True,
10901,173.033,2.54035e+06,5.40233,802,3,False,
10903,278.636,1.57756e+06,8.34245,802,100,True,
10904,324.385,1.35507e+06,8.09078,702,96,True,
10905,143.218,3.06921e+06,5.37658,778,22,True,
10907,129.092,3.40504e+06,2.82791,803,3,False,
10908,2156.37,203844,2.57166,803,4,False,
10910,204.923,2.14502e+06,3.24991,803,6,True,
10911,111.441,3.94435e+06,3.49467,803,2,False,
10915,264.233,1.66355e+06,2.34176,803,5,False,
10916,10833.6,40574.1,2.5622,803,2,False,
10917,86.4607,5.08398e+06,3.86224,803,6,True,
10919,108.517,4.05063e+06,5.60755,803,25,True,
10924,57.6068,7.63043e+06,3.81373,804,5,True,
10926,3533.64,124394,3.21751,807,3,False,
10927,46706,9411.3,3.86051,805,2,False,
10929,144.067,3.0511e+06,5.83491,804,74,True,
10930,1063.24,413418,2.52341,804,2,False,
10933,164.762,2.66788e+06,4.60242,804,22,True,
10934,170.718,2.5748e+06,5.52718,804,2,False,
10935,510.813,860520,5.93865,804,2,False,
10941,210.785,2.08537e+06,4.27875,805,2,False,
10943,132.892,3.30768e+06,3.98585,805,14,True,
10947,114.08,3.85311e+06,4.86091,805,20,True,
10951,258.622,1.69964e+06,4.25337,805,3,False,
10954,650.169,676077,5.56377,805,2,False,
10956,139.261,3.15641e+06,7.01053,805,84,True,
10957,250.641,1.75376e+06,7.14845,805,28,True,
10958,117.861,3.72953e+06,7.65329,805,100,True,
10959,658.615,667408,3.09507,801,2,False,
10960,136.142,3.22872e+06,5.09338,806,13,True,
10961,135.157,3.25226e+06,4.37637,806,2,False,
10962,47.375,9.27841e+06,3.07249,806,2,False,
10964,32.1868,1.36567e+07,3.17032,806,2,False,
10966,166.371,2.64208e+06,4.37681,806,14,True,
10967,85725.4,5127.59,5.59908,806,2,False,
10968,82.521,5.3267e+06,3.90121,806,3,False,
10970,110.409,3.98122e+06,5.34713,806,4,False,
10971,112.901,3.89337e+06,5.71294,806,16,True,
10973,208.226,2.111e+06,7.38276,806,4,False,
10974,114.22,3.8484e+06,7.36686,751,52,True,
10975,230.861,1.90402e+06,4.86389,801,3,False,
10977,147.877,2.9725e+06,5.84877,807,38,True,
10978,46706,9411.3,2.65305,807,2,False,
10981,249.927,1.75877e+06,2.81321,807,10,True,
10983,142.235,3.09041e+06,3.10064,807,4,False,
10984,379.664,1.15777e+06,4.2833,808,3,False,
10985,120.889,3.6361e+06,4.6721,807,12,True,
10987,138.461,3.17464e+06,5.76958,807,3,False,
10988,655.663,670413,6.55602,807,2,False,
10990,144.261,3.04701e+06,7.49085,707,98,True,
10991,145.061,3.03021e+06,2.7983,802,2,False,
10994,254.155,1.72951e+06,5.70791,808,35,True,
10995,319.246,1.37688e+06,4.45961,808,3,False,
10996,142.41,3.08662e+06,4.79445,808,21,True,
10997,27.2036,1.61583e+07,4.98788,808,2,False,
10998,65.064,6.75588e+06,5.53207,808,8,True,
10999,243.115,1.80805e+06,4.80171,808,2,False,
11000,856.571,513168,6.49507,809,3,False,
11001,161.349,2.72431e+06,6.05231,808,20,True,
11002,190.741,2.30451e+06,4.42832,809,5,True,
11003,335.473,1.31028e+06,2.4933,809,4,False,
11005,162.347,2.70756e+06,3.37217,809,5,True,
11006,78.3063,5.6134e+06,4.14745,809,9,True,
11007,265.823,1.6536e+06,3.32362,809,3,False,
11008,208.995,2.10323e+06,2.91625,809,6,True,
11009,46706,9411.3,1.84148,809,2,False,
11010,145.596,3.01907e+06,5.00787,809,3,False,
11012,195.849,2.2444e+06,7.22134,809,100,True,
11013,119.693,3.67244e+06,5.95136,809,6,True,
11014,137.248,3.2027e+06,6.46983,709,98,True,
11016,462.65,950101,3.24991,810,2,False,
11018,396.067,1.10982e+06,2.51014,810,3,False,
11022,112.514,3.90675e+06,5.3785,810,14,True,
11023,104.31,4.21402e+06,4.84338,810,8,True,
11024,120.254,3.6553e+06,5.42207,810,30,True,
11026,131.463,3.34363e+06,6.19094,810,71,True,
11030,135.391,3.24663e+06,6.05941,710,96,True,
11031,108.63,4.04644e+06,5.11491,774,34,True,
11032,134.375,3.27118e+06,2.94692,804,3,False,
11033,394.93,1.11302e+06,2.44101,812,2,False,
11035,82.6298,5.31969e+06,2.99742,811,3,False,
11036,60.2417,7.29667e+06,3.47705,811,6,True,
11037,496.191,885877,5.1734,842,5,False,
11038,27.8873,1.57621e+07,3.03763,811,2,False,
11039,327.735,1.34122e+06,4.43944,811,2,False,
11040,109.281,4.02232e+06,6.0808,811,10,True,
11044,7409.66,59323.2,3.9451,812,2,False,
11047,1143.61,384367,2.80827,815,3,False,
11048,161.279,2.72549e+06,4.38255,812,2,False,
11050,97.6442,4.50169e+06,4.6297,812,2,False,
11052,186.336,2.35898e+06,4.9005,812,8,True,
11053,468.605,938028,5.84504,812,4,False,
11055,321.25,1.36829e+06,6.16354,812,3,False,
11056,87.7557,5.00895e+06,3.37072,813,7,True,
11058,119.759,3.6704e+06,4.22828,813,10,True,
11062,222.338,1.97701e+06,6.50274,813,3,False,
11066,95.793,4.58869e+06,3.84216,814,16,True,
11067,231.143,1.9017e+06,3.77659,814,4,False,
11069,54.1486,8.11774e+06,2.95123,814,2,False,
11073,124.256,3.53758e+06,4.93965,814,4,False,
11075,27.2092,1.6155e+07,4.94317,814,2,False,
11076,107.695,4.08157e+06,5.02853,814,3,False,
11077,101.752,4.31996e+06,4.95478,814,47,True,
11079,129.942,3.38277e+06,7.5351,814,2,False,
11081,130.187,3.3764e+06,3.06867,815,3,False,
11088,26.6701,1.64815e+07,3.17032,815,2,False,
11089,88.1721,4.9853e+06,3.34123,815,3,False,
11091,665.294,660707,4.90127,821,3,False,
11095,55.1236,7.97415e+06,4.62729,815,2,False,
11100,103.654,4.2407e+06,7.38326,815,21,True,
11101,129.967,3.38213e+06,6.48662,815,49,True,
11102,95.6775,4.59423e+06,6.95838,820,2,False,
11103,46706,9411.3,5.02746,816,2,False,
11104,281.835,1.55965e+06,2.95552,816,3,False,
11106,141.53,3.10581e+06,3.59028,816,10,True,
11109,40.2373,1.09243e+07,2.49669,816,3,False,
11110,332.309,1.32276e+06,5.40971,816,2,False,
11111,1449.37,303280,5.66529,816,2,False,
11112,1.81134e+06,242.674,5.49022,816,2,False,
11114,124.942,3.51814e+06,6.33165,816,50,True,
11118,142.755,3.07916e+06,4.89589,817,54,True,
11119,126.899,3.46388e+06,4.54696,817,3,False,
11120,144.784,3.03601e+06,5.16227,817,11,True,
11121,210.667,2.08654e+06,4.57784,817,2,False,
11122,626.046,702128,5.79566,821,2,False,
11123,79.2801,5.54445e+06,4.78485,818,8,True,
11126,60.8738,7.22091e+06,3.40873,818,6,True,
11128,1535.04,286353,3.77941,818,2,False,
11130,330.6,1.32959e+06,5.60816,820,2,False,
11131,103.616,4.24223e+06,5.80678,818,72,True,
11133,211.938,2.07402e+06,3.26885,812,3,False,
11135,150.777,2.91532e+06,5.79381,819,26,True,
11137,299.552,1.46741e+06,4.10566,819,4,False,
11139,120.204,3.65682e+06,2.55264,819,4,False,
11142,51.1467,8.59419e+06,3.3057,819,2,False,
11143,39.5195,1.11227e+07,4.61271,819,4,False,
11144,262.324,1.67566e+06,3.95224,819,4,False,
11147,118.909,3.69664e+06,5.80217,819,55,True,
11151,102.983,4.2683e+06,3.40259,820,8,True,
11153,1021,430525,3.37555,820,2,False,
11156,224.087,1.96158e+06,5.04737,820,9,True,
11159,101.24,4.3418e+06,5.36043,764,54,True,
11160,87.3454,5.03248e+06,2.92069,821,3,False,
11161,173.69,2.53074e+06,3.82885,821,2,False,
11164,68766.3,6392.15,2.92511,821,2,False,
11166,104.22,4.21765e+06,6.18885,821,48,True,
11167,221.809,1.98172e+06,6.69917,821,2,False,
11168,61.1257,7.19115e+06,3.53964,822,7,True,
11171,28.1725,1.56026e+07,3.17032,822,2,False,
11176,133.22,3.29953e+06,6.02866,822,42,True,
11179,108.987,4.03318e+06,5.90659,822,44,True,
11180,188.684,2.32963e+06,7.11738,822,100,True,
11181,117.976,3.72587e+06,5.8151,798,22,True,
11182,108.724,4.04296e+06,7.31152,815,5,True,
11183,129.481,3.39481e+06,5.42068,818,2,False,
11184,139.624,3.1482e+06,2.46225,823,2,False,
11186,937.92,468659,2.46225,823,4,False,
11188,71.8442,6.1183e+06,2.48306,823,2,False,
11190,66.7315,6.58706e+06,4.40389,823,2,False,
11192,135.75,3.23803e+06,4.7194,853,2,False,
11199,197.582,2.22472e+06,6.29697,823,2,False,
11200,948.704,463331,5.78813,823,2,False,
11201,242.804,1.81037e+06,7.01408,823,3,False,
11202,305.304,1.43976e+06,7.4555,823,2,False,
11203,172.696,2.54531e+06,5.85357,817,4,False,
11204,198.992,2.20896e+06,2.82059,824,4,False,
11207,227.689,1.93055e+06,3.59661,824,3,False,
11211,5191.85,84664.3,4.76666,844,3,False,
11212,1042.11,421803,3.29661,824,2,False,
11213,215.674,2.0381e+06,5.52718,870,2,False,
11214,118.25,3.71723e+06,5.15237,824,40,True,
11216,25883.4,16982.5,5.59175,824,2,False,
11217,152.201,2.88805e+06,5.21029,824,21,True,
11219,80.6756,5.44854e+06,6.81822,824,7,True,
11220,69.1211,6.35934e+06,4.99292,815,6,True,
11223,182.309,2.41109e+06,5.54853,828,2,False,
11229,1219.94,360316,7.4963,825,3,False,
11230,440.729,997357,8.56524,825,100,True,
11232,226.247,1.94285e+06,3.21487,826,5,False,
11233,89.8324,4.89316e+06,4.31566,826,2,False,
11236,114.147,3.85086e+06,4.83905,826,9,True,
11237,102.261,4.29844e+06,5.83271,826,24,True,
11239,122.774,3.58027e+06,5.62196,826,45,True,
11240,161.729,2.7179e+06,5.98252,826,2,False,
11241,217.879,2.01747e+06,6.1968,826,92,True,
11242,103.362,4.25267e+06,5.67952,826,100,True,
11244,200.009,2.19773e+06,2.78011,827,5,True,
11245,117.185,3.75104e+06,5.179,827,23,True,
11246,452.258,971932,5.80239,827,16,True,
11249,117.37,3.74512e+06,5.9793,827,11,True,
11251,327.34,1.34284e+06,2.49669,828,3,False,
11253,244.617,1.79695e+06,4.13437,828,9,True,
11255,67.7317,6.48979e+06,2.8846,828,4,False,
11256,361.974,1.21435e+06,3.88614,828,2,False,
11260,111.671,3.93625e+06,4.67879,829,22,True,
11262,119.819,3.66856e+06,5.27533,836,2,False,
11263,174.51,2.51884e+06,5.695,829,100,True,
11264,100.704,4.36493e+06,5.98646,829,3,False,
11265,219.366,2.0038e+06,5.95477,829,2,False,
11266,148.414,2.96174e+06,6.03306,829,6,True,
11269,841.03,522650,3.9451,839,2,False,
11274,163.496,2.68853e+06,5.21509,830,6,True,
11277,56.6545,7.75868e+06,4.19564,825,3,False,
11278,681.241,645240,3.2403,831,2,False,
11280,288.946,1.52127e+06,4.95888,831,2,False,
11283,192.349,2.28524e+06,6.39654,831,4,False,
11284,117.711,3.73426e+06,6.46899,784,45,True,
11289,57.5768,7.63441e+06,4.43067,832,2,False,
11290,48.0848,9.14144e+06,4.6847,832,4,False,
11291,203.759,2.15727e+06,5.27659,832,6,True,
11294,5784.22,75993.7,6.50015,916,2,False,
11296,46706,9411.3,5.81937,832,2,False,
11299,146.709,2.99616e+06,4.43819,833,7,True,
11300,120.154,3.65833e+06,2.85097,833,5,True,
11301,73.8982,5.94824e+06,3.24778,833,9,True,
11305,348.2,1.26239e+06,5.54275,833,2,False,
11307,112.181,3.91836e+06,5.82077,833,11,True,
11312,6062.16,72509.5,3.00151,835,2,False,
11314,68.9885,6.37156e+06,6.00284,834,2,False,
11316,94.7659,4.63842e+06,3.31021,835,4,False,
11319,204.911,2.14515e+06,2.98295,835,4,False,
11321,184.345,2.38446e+06,2.87537,835,3,False,
11325,65.6522,6.69534e+06,7.25675,835,3,False,
11326,1845.2,238220,6.69856,836,2,False,
11327,688.282,638640,8.18195,835,7,False,
11328,1683.56,261092,3.96401,837,2,False,
11332,29.6275,1.48364e+07,3.46427,836,2,False,
11333,366.508,1.19933e+06,4.58967,836,23,True,
11334,354.445,1.24015e+06,4.77502,836,2,False,
11335,49.9069,8.80769e+06,4.86453,836,2,False,
11338,112.671,3.90131e+06,5.8383,836,22,True,
11339,277.926,1.58159e+06,7.65596,836,37,True,
11341,157.725,2.7869e+06,3.37555,837,2,False,
11342,77.417,5.67788e+06,3.08384,837,2,False,
11344,262.671,1.67344e+06,2.52341,837,2,False,
11349,131.798,3.33513e+06,5.20295,837,3,False,
11351,115.126,3.81813e+06,6.01043,837,8,True,
11353,175.591,2.50334e+06,7.45779,837,100,True,
11354,130.471,3.36907e+06,3.81264,838,2,False,
11357,161.985,2.71362e+06,3.61448,838,9,True,
11358,149.601,2.93824e+06,3.14939,838,2,False,
11364,108.729,4.04277e+06,6.44325,838,10,True,
11365,287.031,1.53142e+06,7.0587,838,19,True,
11366,138.996,3.16243e+06,5.22997,829,7,True,
11367,76.2345,5.76595e+06,2.7148,839,3,False,
11368,122.608,3.58512e+06,3.6578,839,6,True,
11370,89.1523,4.93049e+06,3.23059,839,2,False,
11371,129.464,3.39526e+06,2.92951,839,3,False,
11372,56.7764,7.74202e+06,2.78317,839,2,False,
11373,73.8696,5.95055e+06,4.00529,839,7,True,
11374,104.343,4.21269e+06,4.37222,839,3,False,
11375,114.549,3.83736e+06,5.25171,839,8,True,
11376,133.76,3.28623e+06,5.28412,839,4,False,
11377,130.883,3.35845e+06,5.83492,839,5,True,
11378,148.888,2.95232e+06,6.6501,839,37,True,
11379,48.4726,9.0683e+06,3.6342,840,2,False,
11380,1760.84,249634,2.7983,840,2,False,
11388,262.467,1.67474e+06,7.95683,840,25,True,
11391,211.264,2.08064e+06,6.80207,841,49,True,
11392,94.21,4.66579e+06,2.37442,841,2,False,
11393,147.201,2.98615e+06,4.91868,841,90,True,
11395,237.42,1.85142e+06,5.58158,841,14,True,
11396,194.857,2.25583e+06,4.49081,830,9,True,
11399,116.091,3.78637e+06,3.61004,842,3,False,
11401,269.208,1.63281e+06,3.58018,842,13,True,
11402,274.257,1.60275e+06,2.72023,842,2,False,
11404,145.99,3.01091e+06,3.96868,842,2,False,
11406,1009.73,435329,5.4892,842,2,False,
11408,249.611,1.761e+06,5.31248,842,2,False,
11409,149.633,2.93762e+06,6.65355,842,100,True,
11411,199.144,2.20727e+06,7.30566,842,72,True,
11412,195.586,2.24742e+06,8.1723,842,100,True,
11413,204.657,2.14781e+06,8.71041,842,71,True,
11414,178.429,2.46352e+06,8.71048,742,98,True,
11418,282.804,1.55431e+06,2.30308,843,2,False,
11420,46706,9411.3,2.81321,849,2,False,
11423,1258.32,349328,2.80827,843,3,False,
11424,2360.61,186208,4.95541,845,2,False,
11425,379.066,1.1596e+06,4.56765,843,3,False,
11429,95.5221,4.6017e+06,5.41521,843,4,False,
11430,515.198,853194,7.56915,843,4,False,
11432,269.513,1.63096e+06,4.12777,844,6,False,
11433,116.68,3.76727e+06,2.84238,844,2,False,
11437,81.72,5.37891e+06,3.62505,844,15,True,
11438,59.3302,7.40878e+06,3.59028,844,10,True,
11440,249.994,1.7583e+06,5.59765,844,18,True,
11441,51.067,8.60761e+06,4.39784,844,2,False,
11442,661.165,664833,5.24011,844,7,False,
11446,178.444,2.46332e+06,4.11778,845,4,False,
11447,223.34,1.96814e+06,5.44401,845,27,True,
11448,40.6367,1.08169e+07,4.69715,845,2,False,
11449,92.9199,4.73057e+06,5.88336,845,21,True,
11450,110.393,3.98182e+06,5.42649,845,9,True,
11451,108.293,4.05902e+06,7.5055,845,25,True,
11452,162.727,2.70123e+06,3.10617,846,4,False,
11453,211.041,2.08284e+06,4.0348,846,3,False,
11455,55.5191,7.91735e+06,2.95123,846,2,False,
11457,349.123,1.25905e+06,2.50344,846,2,False,
11458,154.586,2.8435e+06,5.52128,846,2,False,
11464,396.12,1.10967e+06,5.97691,870,2,False,
11465,6423.26,68433.2,6.19622,846,2,False,
11466,169.147,2.59872e+06,6.38787,846,4,False,
11470,581.341,756121,4.00529,847,3,False,
11473,137.598,3.19455e+06,3.07818,847,4,False,
11474,1409.26,311911,4.15134,853,2,False,
11475,119.062,3.69189e+06,3.92462,847,8,True,
11477,118.793,3.70026e+06,5.64912,847,23,True,
11480,84.552,5.19875e+06,4.84501,811,31,True,
11481,100.537,4.37215e+06,3.99126,824,20,True,
11482,263.738,1.66667e+06,4.85497,843,2,False,
11483,135.155,3.2523e+06,3.43025,848,3,False,
11484,75.8351,5.79632e+06,3.2403,848,2,False,
11486,172.241,2.55203e+06,3.26885,885,2,False,
11487,1656.27,265394,6.20622,946,2,False,
11491,24.6194,1.78544e+07,4.24751,848,2,False,
11492,83.3939,5.27094e+06,4.62729,848,7,True,
11493,108.509,4.05095e+06,4.66516,848,2,False,
11495,718.318,611936,6.3114,848,2,False,
11496,104.817,4.19365e+06,5.7603,848,18,True,
11497,46706,9411.3,2.4193,849,2,False,
11501,62.6154,7.02007e+06,3.29357,849,3,False,
11503,85.7294,5.12734e+06,3.90121,849,4,False,
11506,55.8455,7.87108e+06,4.84958,849,5,True,
11507,692,635208,5.71093,849,3,False,
11510,265.194,1.65752e+06,2.67027,850,2,False,
11511,70.8755,6.20192e+06,3.17032,850,2,False,
11515,52.6602,8.34719e+06,4.00529,850,2,False,
11518,167.356,2.62652e+06,3.18062,850,2,False,
11522,60.3954,7.27811e+06,4.57021,850,6,True,
11523,73.2697,5.99926e+06,5.18507,850,5,True,
11524,146.085,3.00896e+06,5.69976,850,63,True,
11525,109.036,4.03137e+06,6.47061,850,13,True,
11526,411.228,1.06891e+06,8.74971,850,4,False,
11527,57.3293,7.66737e+06,2.8846,851,4,False,
