Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
9308,164.643,2.67363e+06,3.94442,688,7,True,
9312,189.219,2.32638e+06,5.8785,688,11,True,
9313,195.7,2.24933e+06,6.17654,688,5,True,
9315,120.023,3.66759e+06,2.84716,689,3,False,
9316,373.542,1.17843e+06,4.25103,698,2,False,
9318,637.329,690686,3.61004,689,3,False,
9319,52.1924,8.43407e+06,3.74698,689,3,False,
9320,179.325,2.45473e+06,3.89621,695,2,False,
9321,84.4691,5.21131e+06,4.11275,689,16,True,
9322,62.05,7.09419e+06,4.43652,689,2,False,
9324,133.834,3.28911e+06,4.76246,689,6,True,
9328,168.24,2.61646e+06,5.39303,689,2,False,
9329,166.659,2.64129e+06,5.2205,689,7,True,
9331,130.664,3.36891e+06,4.66516,689,3,False,
9332,52.7862,8.3392e+06,4.14224,689,3,False,
9335,146.664,3.00138e+06,7.523,689,100,True,
9336,102.373,4.29991e+06,7.86414,689,7,True,
9337,148.537,2.96354e+06,3.24991,690,2,False,
9339,81.6764,5.3895e+06,3.02971,690,3,False,
9343,211.506,2.08124e+06,6.33835,690,2,False,
9344,259.111,1.69886e+06,8.84697,690,100,True,
9345,959.301,458870,5.00456,700,4,False,
9346,103.455,4.25492e+06,2.9426,691,6,True,
9347,277.582,1.58582e+06,2.7983,691,2,False,
9348,139.137,3.16375e+06,3.80326,691,28,True,
9350,77.3612,5.69012e+06,5.26454,691,4,False,
9351,77.5007,5.67987e+06,6.16631,691,3,False,
9352,41.4176,1.06282e+07,5.93865,691,2,False,
9353,83.9878,5.24117e+06,6.77611,691,16,True,
9354,144.61,3.04401e+06,6.61719,691,31,True,
9355,223.301,1.9713e+06,8.17921,691,100,True,
9356,189.174,2.32692e+06,7.89264,593,95,True,
9358,178.599,2.4647e+06,5.30699,692,64,True,
9362,141.278,3.1158e+06,5.16892,692,11,True,
9363,712.941,617435,5.97691,692,2,False,
9364,10850.6,40568.9,5.22487,692,2,False,
9365,729.848,603132,8.40333,712,4,False,
9366,184.777,2.3823e+06,8.75174,674,16,True,
9367,132.789,3.31498e+06,3.44535,693,7,True,
9369,43.4282,1.01361e+07,3.29661,694,2,False,
9370,323.069,1.36254e+06,2.25253,693,2,False,
9375,60.9845,7.21814e+06,5.96432,693,3,False,
9377,137.888,3.1924e+06,3.99885,684,7,True,
9379,107.967,4.07711e+06,3.44084,694,3,False,
9380,35.5936,1.23672e+07,2.59954,694,2,False,
9383,509.639,863739,2.92511,694,2,False,
9384,121.863,3.61222e+06,5.72485,694,61,True,
9385,66.4965,6.61981e+06,5.68055,694,3,False,
9386,290.327,1.5162e+06,6.23006,694,4,False,
9387,98.9294,4.44958e+06,6.36924,694,2,False,
9388,311.385,1.41367e+06,7.2353,694,2,False,
9392,707.021,622605,2.4193,695,2,False,
9393,279.392,1.57555e+06,4.14298,695,7,True,
9394,71.4449,6.16132e+06,2.7678,695,4,False,
9397,524.628,839060,4.61271,695,2,False,
9398,215.695,2.04082e+06,4.46151,695,3,False,
9399,92.8047,4.74323e+06,5.07943,695,4,False,
9400,72.9876,6.03108e+06,5.26327,695,4,False,
9401,102.288,4.30346e+06,5.62364,695,25,True,
9402,34.6032,1.27212e+07,3.23059,696,2,False,
9404,143.794,3.06128e+06,3.76237,696,2,False,
9406,67.0442,6.56573e+06,4.40277,696,19,True,
9408,155.415,2.83238e+06,5.57972,696,2,False,
9409,294.369,1.49538e+06,6.62732,696,5,False,
9410,325.34,1.35303e+06,8.18968,696,20,True,
9411,127.095,3.46352e+06,3.93712,697,3,False,
9413,1457.4,302041,3.90618,697,2,False,
9414,69.0046,6.37921e+06,2.67027,697,2,False,
9416,23.9299,1.83952e+07,2.4193,697,2,False,
9419,112.527,3.91191e+06,5.56753,697,100,True,
9420,287.575,1.53071e+06,6.78574,697,3,False,
9424,108.562,4.05478e+06,6.56837,697,11,True,
9425,210.705,2.08915e+06,7.92608,697,3,False,
9426,259.388,1.69705e+06,7.78922,697,2,False,
9427,98.5814,4.46529e+06,4.1731,689,6,True,
9428,181.361,2.42717e+06,3.26885,698,3,False,
9429,301.431,1.46035e+06,2.56536,698,12,True,
9433,168.398,2.61402e+06,3.44084,698,2,False,
9434,2217.25,198531,4.90371,698,2,False,
9435,251.654,1.74921e+06,5.04667,698,11,True,
9437,67.4864,6.52271e+06,6.24715,698,3,False,
9438,126.414,3.48217e+06,5.80907,699,2,False,
9439,251.207,1.75232e+06,6.81331,698,2,False,
9441,84.5685,5.20518e+06,3.13876,699,6,True,
9442,175.103,2.51392e+06,2.84238,699,2,False,
9447,117.901,3.73359e+06,4.59626,699,3,False,
9448,196.611,2.23891e+06,7.15175,699,2,False,
9450,116.24,3.78694e+06,8.55236,699,12,True,
9453,43.924,1.00217e+07,3.17032,700,2,False,
9454,86.6573,5.07972e+06,3.33247,700,4,False,
9455,333.838,1.31859e+06,2.50344,700,2,False,
9456,149.213,2.9501e+06,5.38515,700,2,False,
9457,94.716,4.64752e+06,4.55217,700,12,True,
9458,218.766,2.01217e+06,6.43704,700,2,False,
9460,660.842,666111,8.94527,700,9,False,
9461,49.2894,8.93082e+06,3.71546,689,9,True,
9462,68.6418,6.41292e+06,4.90162,701,7,True,
9463,316.326,1.39159e+06,3.69116,702,3,False,
9466,59.0157,7.45894e+06,4.28284,701,5,True,
9467,80.2582,5.48473e+06,4.69565,701,3,False,
9469,46.223,9.52328e+06,4.38869,701,2,False,
9471,1051.97,418447,6.3366,701,2,False,
9472,116.662,3.77325e+06,6.72477,701,17,True,
9473,234.712,1.87547e+06,7.71328,701,3,False,
9474,46773,9411.3,7.94497,701,2,False,
9475,79.7679,5.51844e+06,7.96401,799,2,False,
9477,56.8484,7.7433e+06,2.92511,702,2,False,
9478,77.3948,5.68765e+06,3.69116,702,2,False,
9479,90.3484,4.87219e+06,3.94986,702,2,False,
9481,369.354,1.1918e+06,5.18286,703,3,False,
9483,369.025,1.19286e+06,5.00456,702,9,True,
9486,279.036,1.57756e+06,8.88511,702,100,True,
9488,189.86,2.31852e+06,8.92101,799,3,False,
9489,167.801,2.62332e+06,6.00049,644,55,True,
9490,427.822,1.02892e+06,2.96912,703,5,False,
9494,37.9001,1.16146e+07,2.65305,703,2,False,
9496,429.026,1.02603e+06,7.18028,703,63,True,
9497,612.544,718634,7.32266,749,6,False,
9498,67.2458,6.54606e+06,5.07173,703,11,True,
9499,247.126,1.78125e+06,5.17117,703,45,True,
9501,1236.08,356120,7.56059,703,2,False,
9503,131.826,3.33921e+06,8.40302,703,45,True,
9506,145.565,3.02404e+06,4.05353,704,6,True,
9507,476.459,923888,3.14939,715,2,False,
9508,78.0194,5.64212e+06,5.02746,704,9,True,
9509,3158.76,139357,4.6004,704,2,False,
9510,78.4097,5.61403e+06,6.54573,704,5,True,
9511,395.152,1.11399e+06,6.78528,704,4,False,
9512,69.0807,6.37217e+06,6.94445,704,9,True,
9513,151.19,2.91152e+06,4.10589,691,9,True,
9515,92.6862,4.7493e+06,3.6381,705,5,True,
9516,133.357,3.30086e+06,3.34559,705,4,False,
9520,90.2945,4.8751e+06,5.90321,705,19,True,
9522,116.972,3.76325e+06,4.53711,705,8,True,
9523,175.216,2.51229e+06,6.30286,705,2,False,
9524,11147.4,39488.5,5.9354,705,2,False,
9525,319.791,1.3765e+06,5.37948,705,2,False,
9527,284.725,1.54603e+06,6.84272,705,64,True,
9529,303.394,1.4509e+06,8.73009,705,15,True,
9530,2258.18,194934,8.87931,705,3,False,
9531,107.413,4.09813e+06,4.52137,679,24,True,
9534,362.161,1.21547e+06,3.74504,706,2,False,
9535,43.514,1.01162e+07,2.90506,706,4,False,
9536,205.279,2.14437e+06,3.72145,706,2,False,
9538,166.02,2.65145e+06,2.32743,706,2,False,
9539,11213.8,39254.8,3.34123,709,2,False,
9540,178.268,2.46929e+06,2.37442,706,2,False,
9541,181.368,2.42709e+06,5.31034,706,25,True,
9542,155.21,2.83613e+06,6.45076,706,4,False,
9544,148.525,2.96376e+06,6.5407,607,97,True,
9546,400.574,1.09891e+06,3.73331,712,2,False,
9547,107.418,4.09797e+06,5.69819,707,73,True,
9548,146.076,3.01347e+06,5.6009,707,2,False,
9549,243.551,1.8074e+06,6.70733,707,9,True,
9550,1240.73,354786,7.38414,707,2,False,
9551,241.714,1.82113e+06,7.87462,707,100,True,
9552,306.578,1.43583e+06,8.12134,707,3,False,
9553,279.672,1.57396e+06,2.3512,708,2,False,
9556,22.6011,1.94766e+07,2.93825,708,2,False,
9557,90.9193,4.8416e+06,4.11462,708,7,True,
9558,72.9516,6.03406e+06,3.65249,708,12,True,
9559,81.0017,5.43439e+06,5.10481,708,8,True,
9561,321.877,1.36758e+06,4.52047,708,2,False,
9563,137.68,3.19723e+06,6.71693,708,3,False,
9564,11912.7,36951.7,8.83171,806,2,False,
9565,168.864,2.6068e+06,2.50344,709,4,False,
9569,199.178,2.21005e+06,4.97871,709,7,True,
9571,103.162,4.267e+06,3.2109,709,2,False,
9579,40.6736,1.08226e+07,6.92646,709,2,False,
9580,202.865,2.16989e+06,6.52454,709,15,True,
9581,592.926,742410,7.08401,709,4,False,
9582,90.8677,4.84435e+06,6.18566,709,11,True,
9583,120.365,3.65717e+06,7.01247,709,65,True,
9584,115.151,3.82276e+06,6.67602,709,43,True,
9585,73.3198,6.00376e+06,7.35902,709,2,False,
9586,3384.68,130055,8.95962,709,3,False,
9587,35.7438,1.23153e+07,4.20058,710,2,False,
9590,373.978,1.17706e+06,5.27153,710,2,False,
9592,610.474,721070,5.35531,710,2,False,
9594,169.544,2.59634e+06,7.65962,710,54,True,
9595,123.075,3.57664e+06,7.67983,710,100,True,
9597,303.376,1.45099e+06,2.38204,711,3,False,
9598,100.971,4.35961e+06,3.28744,711,5,True,
9600,91.3803,4.81717e+06,4.21525,711,9,True,
9601,2715.87,162083,2.70385,711,2,False,
9605,228.507,1.9264e+06,5.22884,712,2,False,
9606,483.208,910983,6.44451,711,2,False,
9607,177.073,2.48595e+06,5.72095,711,4,False,
9608,144.711,3.04189e+06,6.31022,711,34,True,
9610,146.742,2.99978e+06,6.17829,711,71,True,
9611,94.9595,4.6356e+06,3.38116,706,3,False,
9613,25.8661,1.70182e+07,2.84238,712,2,False,
9614,310.745,1.41658e+06,2.67027,712,2,False,
9615,444.028,991366,3.18062,712,2,False,
9616,420.191,1.04761e+06,3.43025,712,3,False,
9620,254.639,1.7287e+06,4.29233,712,2,False,
9621,120.034,3.66726e+06,5.11511,712,24,True,
9622,428.135,1.02817e+06,4.99199,712,18,True,
9625,86.2383,5.1044e+06,6.5508,712,7,True,
9626,115.38,3.81518e+06,7.06409,712,22,True,
9627,121.827,3.61327e+06,8.46622,713,2,False,
9628,4011.02,109746,8.46913,712,2,False,
9629,160.691,2.73938e+06,2.39711,713,2,False,
9631,322.612,1.36447e+06,4.18568,717,2,False,
9635,53.7638,8.18757e+06,5.81276,713,4,False,
9636,201.808,2.18125e+06,5.10069,713,2,False,
9637,67.5784,6.51383e+06,4.57276,713,2,False,
9639,190.834,2.30669e+06,5.53888,713,2,False,
9640,64.6939,6.80427e+06,6.3006,713,2,False,
9643,216.095,2.03704e+06,5.7904,714,3,False,
9644,444.135,991127,2.82791,714,2,False,
9645,71.3021,6.17365e+06,3.95618,714,6,True,
9647,1591.63,276569,3.36991,722,3,False,
9649,164.648,2.67354e+06,2.75742,714,3,False,
9654,95.3405,4.61708e+06,4.63004,714,7,True,
9661,66.1249,6.65702e+06,8.78813,714,5,True,
9662,311.312,1.414e+06,5.13756,710,2,False,
9663,235.943,1.86568e+06,5.17452,707,3,False,
9664,88.4401,4.97732e+06,4.92602,715,6,True,
9665,606.17,726190,2.97669,715,2,False,
9666,195.425,2.2525e+06,3.74358,715,8,True,
9667,92.8954,4.7386e+06,2.92511,715,2,False,
9668,114.104,3.85785e+06,4.11001,715,35,True,
9669,246.322,1.78707e+06,5.6498,715,2,False,
9672,48.6697,9.04453e+06,5.7706,715,6,True,
9673,174.859,2.51742e+06,8.20172,715,84,True,
9674,127.559,3.4509e+06,8.36076,715,22,True,
9676,372.711,1.18106e+06,2.87537,716,3,False,
9677,21529.6,20446,2.81321,716,2,False,
9679,100.756,4.3689e+06,3.25942,716,2,False,
9680,8014.98,54921.5,2.32743,716,2,False,
9683,93.1558,4.72536e+06,3.04938,716,2,False,
9686,72.3572,6.08363e+06,4.98872,716,4,False,
9688,58.1274,7.57292e+06,5.36073,716,3,False,
9689,132.582,3.32017e+06,6.42702,716,29,True,
9690,179.519,2.45207e+06,8.46628,710,2,False,
9691,125.104,3.51864e+06,8.60425,692,18,True,
9692,98.9261,4.44973e+06,2.96404,717,2,False,
9694,443.924,991598,2.44101,717,2,False,
9695,244.509,1.80032e+06,4.20794,717,3,False,
9698,78.2253,5.62726e+06,3.57381,717,2,False,
9699,134.376,3.27585e+06,5.63454,717,73,True,
9700,155.195,2.8364e+06,5.81962,717,3,False,
9703,84.971,5.18053e+06,6.24763,717,4,False,
9704,106.747,4.1237e+06,6.87972,717,6,True,
9705,254.421,1.73018e+06,7.17341,717,6,False,
9706,159.207,2.76492e+06,8.28529,717,5,True,
9707,115.371,3.81545e+06,8.59828,717,21,True,
9708,91.3234,4.82017e+06,3.94814,704,11,True,
9709,196.986,2.23465e+06,2.54299,718,2,False,
9711,517.038,851378,2.30308,718,2,False,
9713,370.085,1.18944e+06,4.21343,718,4,False,
9714,202.725,2.17139e+06,5.2438,718,10,True,
9715,676.753,650450,5.18286,718,2,False,
9716,157.04,2.80308e+06,4.62487,718,4,False,
9717,86.8322,5.06949e+06,5.71644,718,7,True,
9718,54.6212,8.05904e+06,4.8588,718,2,False,
9720,193.698,2.27258e+06,2.94692,719,3,False,
9721,243.731,1.80607e+06,2.73634,719,2,False,
9729,133.422,3.29927e+06,6.27762,719,42,True,
9730,128.564,3.42392e+06,5.73491,719,35,True,
9731,150.968,2.91581e+06,6.21527,719,7,True,
9733,61.725,7.13155e+06,4.34487,713,4,False,
9734,454.858,967763,3.73919,721,2,False,
9735,301.807,1.45853e+06,2.5748,720,3,False,
9738,112.987,3.89597e+06,4.88772,720,12,True,
9739,134.614,3.27004e+06,4.37015,720,3,False,
9740,180.672,2.43643e+06,4.4336,720,2,False,
9741,104.716,4.2037e+06,5.43123,720,7,True,
9745,519.004,848152,3.2403,721,4,False,
9746,1023.02,430289,4.62487,721,2,False,
9751,96.7903,4.54792e+06,2.84238,721,2,False,
9753,66.2638,6.64307e+06,3.34992,721,2,False,
9756,97.8872,4.49696e+06,3.08384,741,2,False,
9757,234.697,1.87559e+06,2.7983,721,2,False,
9758,111.044,3.96415e+06,4.24043,721,2,False,
9760,162.499,2.7089e+06,4.80535,721,5,True,
9762,380.364,1.1573e+06,3.69851,721,5,False,
9765,110.202,3.99441e+06,6.45469,721,27,True,
9766,108.179,4.06912e+06,5.51963,721,3,False,
9768,2223.33,197989,3.77753,722,3,False,
9770,2265.98,194262,2.5622,722,2,False,
9775,53.9987,8.15194e+06,4.52047,722,2,False,
9776,4417.88,99639.4,4.58542,723,2,False,
9778,239.798,1.83569e+06,4.92662,722,3,False,
9779,254.751,1.72794e+06,5.58251,722,2,False,
9780,416.556,1.05675e+06,6.40534,786,2,False,
9781,359.449,1.22464e+06,5.0188,722,3,False,
9782,128.5,3.42565e+06,7.40571,722,69,True,
9783,112.459,3.91428e+06,6.42352,722,2,False,
9784,2977.38,147846,4.874,725,2,False,
9785,1384.43,317961,4.68584,723,2,False,
9786,25.1837,1.74793e+07,3.42492,723,2,False,
9787,117.639,3.74192e+06,5.62513,723,95,True,
9788,67.1042,6.55986e+06,3.38562,723,5,True,
9790,8877.5,49585.4,3.55284,723,2,False,
9795,188.76,2.33203e+06,4.62487,723,4,False,
9796,1623.21,271188,5.03229,723,2,False,
9797,430.675,1.0221e+06,6.34154,724,3,False,
9798,188.766,2.33195e+06,8.45797,723,31,True,
9799,603.211,729752,3.14939,724,2,False,
9801,232.096,1.89661e+06,3.14028,724,7,True,
9803,518.663,848710,3.53503,724,4,False,
9804,2731.15,161176,4.59792,729,2,False,
9806,139.036,3.16604e+06,4.39784,724,4,False,
9807,255.296,1.72425e+06,4.42661,724,29,True,
9808,232.595,1.89253e+06,5.19455,724,24,True,
9809,219.985,2.00102e+06,7.80009,822,2,False,
9810,136.089,3.2346e+06,6.58201,724,100,True,
9811,178.475,2.46642e+06,6.63176,724,14,True,
9812,223.657,1.96817e+06,8.52239,724,100,True,
9813,218.702,2.01276e+06,7.15669,624,98,True,
9815,2582.04,170483,4.35443,725,2,False,
9816,276.381,1.59271e+06,4.90736,725,6,False,
9817,39.4212,1.11665e+07,3.69116,725,3,False,
9820,286.802,1.53484e+06,4.20794,727,2,False,
9821,285.109,1.54395e+06,4.75474,725,17,True,
9823,131.911,3.33705e+06,5.18583,725,27,True,
9824,176.615,2.4924e+06,6.21548,725,14,True,
9825,351.129,1.25366e+06,6.74952,725,2,False,
9826,103.615,4.24835e+06,3.24991,714,8,True,
9829,2324.35,189384,4.21889,726,2,False,
9831,282.047,1.56071e+06,3.40054,726,2,False,
9832,165.016,2.66758e+06,3.38395,726,4,False,
9833,5118.52,86000.4,2.25253,726,2,False,
9836,260.972,1.68675e+06,8.04839,626,96,True,
9837,82.9745,5.30518e+06,3.04548,727,3,False,
9838,84.8964,5.18508e+06,4.09955,727,4,False,
9839,89.1493,4.93772e+06,3.49467,727,6,True,
9840,103.146,4.2677e+06,2.44101,727,2,False,
9844,135.783,3.2419e+06,4.54696,727,2,False,
9845,148.511,2.96405e+06,7.09282,727,5,True,
9846,82.6073,5.32876e+06,4.09955,723,2,False,
9847,450.897,976263,2.90506,728,4,False,
9848,160.169,2.74831e+06,4.59543,737,2,False,
9850,2919.32,150787,3.32362,762,2,False,
9851,671.48,655558,4.98355,728,7,False,
9852,163.999,2.68413e+06,6.58557,728,26,True,
9853,75.6128,5.82169e+06,5.58575,728,8,True,
9855,168.331,2.61505e+06,5.47724,728,3,False,
9856,96.2108,4.57531e+06,6.17925,728,4,False,
9857,307.833,1.42998e+06,8.86806,728,6,False,
9860,85.9873,5.1193e+06,3.84481,729,2,False,
9862,95.231,4.62239e+06,4.84919,732,2,False,
9863,97.7194,4.50468e+06,5.78798,729,10,True,
9864,249.277,1.76589e+06,4.98451,729,5,False,
9865,83.7003,5.25917e+06,4.18568,725,2,False,
9867,407.933,1.07908e+06,3.28744,730,2,False,
9871,120.155,3.66356e+06,4.94738,730,5,True,
9872,545.157,807464,4.45675,730,2,False,
9874,160.5,2.74264e+06,4.33974,730,5,True,
9875,122.63,3.58963e+06,3.14434,731,21,True,
9876,74.7636,5.88782e+06,3.70944,731,6,True,
9877,99.7079,4.41484e+06,4.49911,731,32,True,
9878,81.7743,5.38304e+06,4.37354,731,44,True,
9880,174.211,2.52678e+06,3.97055,731,5,True,
9881,66.2515,6.6443e+06,2.72023,731,2,False,
9882,1558.73,282406,3.061,731,2,False,
9883,756.332,582012,4.5829,731,3,False,
9885,175.346,2.51043e+06,5.17661,731,4,False,
9886,181.67,2.42304e+06,4.14264,731,13,True,
9887,146.082,3.01335e+06,6.09623,731,27,True,
9888,337.398,1.30467e+06,4.79425,726,3,False,
9889,70.9297,6.20607e+06,4.22251,724,2,False,
9890,105.853,4.15855e+06,5.17429,732,36,True,
9891,4290.87,102589,2.46225,732,2,False,
9895,97.8579,4.4983e+06,5.79228,732,48,True,
9896,149.873,2.93712e+06,3.63637,732,3,False,
9898,401.689,1.09586e+06,2.95123,732,2,False,
9899,69.3121,6.35091e+06,4.8195,732,14,True,
9900,223.19,1.97228e+06,5.42177,732,2,False,
9901,3304.72,133202,4.93965,744,2,False,
9903,1064.66,413461,3.7274,733,3,False,
9905,69.3081,6.35127e+06,2.63553,733,3,False,
9906,213.128,2.0654e+06,2.82791,733,2,False,
9908,96.8008,4.54743e+06,4.35443,733,8,True,
9909,122.484,3.59389e+06,5.12211,733,27,True,
9911,258.194,1.7049e+06,7.35109,733,91,True,
9912,246.75,1.78397e+06,8.30495,633,98,True,
9913,213.66,2.06026e+06,3.60379,734,5,False,
9914,190.444,2.31142e+06,3.88107,734,8,True,
9918,1316.55,334354,6.13884,734,2,False,
9919,178.439,2.46692e+06,7.45698,734,11,True,
9920,42.339,1.03969e+07,5.2862,729,3,False,
9921,1445.15,304601,3.46427,735,2,False,
9922,88.0513,4.9993e+06,5.31578,735,47,True,
9929,116.459,3.77982e+06,5.15865,735,14,True,
9930,174.582,2.52143e+06,5.31681,735,14,True,
9931,109.291,4.02773e+06,5.89399,735,10,True,
9932,115.329,3.81685e+06,8.43486,735,2,False,
9933,70.8171,6.21593e+06,2.53651,736,3,False,
9936,625.339,703929,3.92096,736,2,False,
9940,2573.69,171037,4.54957,736,2,False,
9941,112.838,3.90112e+06,4.14485,736,12,True,
9942,97.8207,4.50002e+06,4.88057,736,4,False,
9943,9184.35,47928.8,3.68499,793,2,False,
9944,231.161,1.90427e+06,4.82573,736,2,False,
9945,648.843,678430,6.17211,736,7,False,
9947,367.04,1.19931e+06,4.11577,737,5,False,
9948,1118.35,393610,2.91179,737,2,False,
9949,5770.62,76282.1,7.40536,768,2,False,
9951,167.233,2.63222e+06,7.63846,737,100,True,
9953,70.4186,6.25111e+06,3.02573,738,4,False,
9956,76.6918,5.73978e+06,3.03763,738,2,False,
9957,70.6386,6.23164e+06,5.02746,744,2,False,
9959,1601.93,274790,4.89082,738,2,False,
9960,160.294,2.74616e+06,7.2129,738,100,True,
9964,140.269,3.13822e+06,3.45262,739,4,False,
9965,1474.31,298577,2.87073,742,2,False,
9967,302.265,1.45632e+06,5.29919,739,7,False,
9968,101.242,4.34793e+06,4.65582,739,5,True,
9969,145.502,3.02535e+06,4.70388,739,4,False,
9971,1461.46,301201,6.36161,739,2,False,
9973,437.819,1.00543e+06,8.46306,739,100,True,
9974,265.813,1.65603e+06,4.38597,728,9,True,
9977,187.859,2.34322e+06,4.87299,740,15,True,
9981,86.9106,5.06491e+06,4.18662,740,8,True,
9983,194.169,2.26707e+06,8.23716,740,4,False,
9984,58.9279,7.47006e+06,3.5807,741,2,False,
9985,151.045,2.91433e+06,3.6085,741,29,True,
9987,11115.1,39603.3,3.43556,741,3,False,
9989,341.578,1.28871e+06,2.64725,741,3,False,
9990,31.4587,1.39928e+07,3.24991,741,2,False,
9991,40.625,1.08356e+07,2.8846,741,2,False,
9992,83.1878,5.29157e+06,4.75517,741,18,True,
9993,86.7283,5.07556e+06,5.0574,741,5,True,
9994,1005.4,437830,4.53909,741,2,False,
9996,491.865,894951,5.62164,742,2,False,
9998,370.436,1.18831e+06,6.63874,743,2,False,
9999,527.954,833775,8.93191,834,7,False,
10002,1339.01,328747,3.5807,742,2,False,
10003,106.194,4.14521e+06,2.59954,742,2,False,
10005,292.929,1.50273e+06,5.37834,763,2,False,
10008,56.8861,7.73818e+06,3.66624,743,2,False,
10009,78.1018,5.63617e+06,3.46684,743,3,False,
10011,129.856,3.38987e+06,3.68622,743,5,True,
10014,179.49,2.45247e+06,4.33765,743,8,True,
10015,1879.01,234269,5.28786,744,3,False,
10016,127.63,3.44899e+06,5.83463,743,2,False,
10017,198.361,2.21916e+06,6.0797,743,100,True,
10018,202.052,2.17862e+06,8.57074,743,100,True,
10019,257.947,1.70653e+06,5.57,721,20,True,
10021,55.3836,7.94811e+06,3.91113,744,2,False,
10022,1783.66,246793,4.66979,749,2,False,
10024,127.83,3.44359e+06,5.44914,744,48,True,
10025,153.867,2.86088e+06,2.87073,744,2,False,
10031,96.5551,4.559e+06,5.95144,744,10,True,
10032,144.939,3.03711e+06,7.33684,744,3,False,
10033,82.4798,5.337e+06,2.36674,739,3,False,
10034,90.4416,4.86717e+06,2.97249,745,3,False,
10035,345.969,1.27235e+06,4.43213,772,4,False,
10036,523.149,841432,2.9317,745,4,False,
10039,200.728,2.19299e+06,6.23156,745,10,True,
10040,112.31,3.91945e+06,5.4958,745,4,False,
10041,128.984,3.41278e+06,7.22483,745,52,True,
10042,1170.89,375949,6.53834,741,2,False,
10043,355.439,1.23845e+06,3.64069,746,2,False,
10045,163.354,2.69472e+06,3.67878,746,9,True,
10046,129.46,3.40023e+06,2.65305,749,2,False,
10047,509.323,864274,2.73634,746,2,False,
10049,167.096,2.63438e+06,5.38402,746,2,False,
10050,160.242,2.74706e+06,3.93552,746,2,False,
10052,110.339,3.98946e+06,5.70753,746,4,False,
10053,270.581,1.62685e+06,6.54474,746,4,False,
10054,230.442,1.91021e+06,7.7804,746,2,False,
10055,290.875,1.51335e+06,7.69357,746,32,True,
10056,214.265,2.05444e+06,5.07764,732,12,True,
10057,141.028,3.12134e+06,5.21732,738,6,True,
10059,170.903,2.5757e+06,3.55284,747,4,False,
10060,89.5959,4.91311e+06,3.25203,747,9,True,
10061,27.4885,1.60138e+07,4.6721,747,2,False,
10063,361.271,1.21846e+06,5.03802,747,7,False,
10066,1720.45,255860,5.1156,759,2,False,
10068,97.8401,4.49912e+06,4.67364,748,6,True,
10070,97.4883,4.51536e+06,3.88614,768,2,False,
10074,151.863,2.89864e+06,6.37135,748,18,True,
10075,722.178,609537,2.87073,750,2,False,
10080,172.884,2.54619e+06,5.17592,749,4,False,
10081,159.346,2.7625e+06,5.96495,749,2,False,
10083,134.756,3.2666e+06,6.07425,749,7,True,
10084,179.073,2.45818e+06,8.02699,749,2,False,
10085,174.404,2.524e+06,8.08978,749,100,True,
10086,160.154,2.74856e+06,7.36325,749,7,True,
10087,81.317,5.41331e+06,5.09679,750,34,True,
10089,257.569,1.70904e+06,4.73127,750,14,True,
10091,245.839,1.79058e+06,4.23746,750,12,True,
10092,30.2859,1.45346e+07,2.44101,750,2,False,
10094,122.155,3.60358e+06,3.23836,750,5,True,
10099,184.323,2.38817e+06,5.26882,750,7,True,
10100,94.4085,4.66266e+06,5.45763,750,4,False,
10101,1382.55,318393,4.72086,787,3,False,
10102,125141,3517.59,2.72023,751,2,False,
10106,168.239,2.61648e+06,4.22645,751,11,True,
10108,86.7996,5.07139e+06,4.53645,751,2,False,
10112,230.198,1.91224e+06,5.19113,751,2,False,
10113,131.457,3.34859e+06,5.58418,751,10,True,
10114,15111.1,29130.5,6.39056,751,2,False,
10115,289.21,1.52206e+06,6.59611,751,3,False,
10116,77.9611,5.64634e+06,4.53856,744,5,True,
10117,289.555,1.52025e+06,3.82885,746,3,False,
10121,166.575,2.64262e+06,4.06064,752,3,False,
10123,157.13,2.80147e+06,3.24991,752,2,False,
10124,199.595,2.20544e+06,3.98715,752,2,False,
10125,455.7,965974,4.739,753,2,False,
10128,123.275,3.57084e+06,6.20248,752,100,True,
10130,100.56,4.37741e+06,8.03935,752,11,True,
10131,97.697,4.50571e+06,3.17032,753,7,True,
10136,123.751,3.55709e+06,3.49467,756,2,False,
10138,177.771,2.47619e+06,4.4336,753,2,False,
10143,140.613,3.13054e+06,6.70698,753,100,True,
10145,60.8313,7.23631e+06,3.01973,754,4,False,
10146,46773,9411.3,2.73634,755,2,False,
10147,128.12,3.4358e+06,4.12777,754,2,False,
10150,163.172,2.69774e+06,3.50584,754,4,False,
10151,123.44,3.56605e+06,5.51167,754,26,True,
10152,415.652,1.05904e+06,4.52849,754,14,True,
10153,248.342,1.77253e+06,6.23046,754,21,True,
10155,849.169,518382,0.624282,755,2,False,
10157,348.328,1.26374e+06,3.15641,755,3,False,
10158,159.314,2.76307e+06,5.41566,755,37,True,
10159,63.2775,6.95657e+06,4.68052,755,3,False,
10160,125.485,3.50793e+06,6.02276,755,12,True,
10161,200.715,2.19314e+06,5.66395,755,37,True,
10163,230.763,1.90756e+06,5.19113,760,2,False,
10164,769.417,572114,5.96178,755,2,False,
10165,239.104,1.84102e+06,6.23728,703,46,True,
