Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
9597,106.225,4.145e+06,3.24991,773,2,False,
9600,89.1287,4.94009e+06,5.70248,773,23,True,
9601,85.1866,5.1687e+06,5.76708,773,14,True,
9603,190.673,2.30921e+06,7.38023,773,12,True,
9604,54.8708,8.02438e+06,4.19316,774,2,False,
9605,136.59,3.22354e+06,3.86495,774,21,True,
9606,129.623,3.39679e+06,4.58037,774,2,False,
9607,1792.05,245698,5.39862,774,2,False,
9609,71.5403,6.15462e+06,4.90736,774,6,True,
9611,138.38,3.18184e+06,6.79491,774,14,True,
9612,179.793,2.44895e+06,6.95802,774,4,False,
9613,107.034,4.11366e+06,3.88783,775,3,False,
9614,6181.31,71231.5,3.40054,775,2,False,
9615,4521.82,97373.2,3.77941,781,2,False,
9617,85.4154,5.15485e+06,4.6004,775,4,False,
9619,122.811,3.58522e+06,6.92295,775,100,True,
9620,462.694,951609,8.29037,775,4,False,
9621,122.197,3.60324e+06,2.64725,770,3,False,
9623,116.885,3.76697e+06,4.19058,776,26,True,
9625,66.5595,6.61519e+06,5.67718,776,4,False,
9627,901.343,488498,5.17313,779,2,False,
9630,148.035,2.97433e+06,5.41192,776,2,False,
9632,235.776,1.86746e+06,5.90785,776,3,False,
9633,303.52,1.45066e+06,5.50236,771,3,False,
9634,118.892,3.7034e+06,4.31236,777,3,False,
9636,28.3116,1.55521e+07,2.98918,777,2,False,
9638,299.613,1.46957e+06,2.8846,777,2,False,
9639,76.4391,5.76019e+06,4.64913,777,26,True,
9641,299.682,1.46924e+06,4.67899,777,2,False,
9642,86.2282,5.10626e+06,5.35664,777,7,True,
9645,140.479,3.1343e+06,5.08004,777,10,True,
9646,805.847,546386,6.68786,790,3,False,
9648,58.7604,7.4932e+06,3.32362,778,2,False,
9649,124.484,3.53704e+06,5.77137,778,6,True,
9650,187.323,2.35051e+06,4.30277,778,9,True,
9653,142.549,3.08879e+06,5.74756,778,16,True,
9659,188.001,2.34203e+06,3.69729,779,4,False,
9660,724.456,607772,4.04924,779,2,False,
9662,174.804,2.51884e+06,2.7678,779,2,False,
9664,121.756,3.61628e+06,6.70849,779,100,True,
9665,694.495,633991,7.06156,779,3,False,
9666,150.548,2.92467e+06,5.15976,769,8,True,
9668,97.6025,4.51119e+06,2.92069,780,3,False,
9670,443.728,992283,5.03068,801,2,False,
9673,2021.71,217788,4.8588,780,3,False,
9675,26.8467,1.64007e+07,4.38255,780,2,False,
9676,150.679,2.92212e+06,5.08795,780,7,True,
9678,906.699,485612,5.80759,780,6,False,
9682,25901.7,16999,6.21809,790,2,False,
9684,185.438,2.3744e+06,5.55924,781,74,True,
9685,1306.05,337126,4.23211,781,3,False,
9687,224.815,1.95851e+06,4.40086,781,2,False,
9688,87.7663,5.01677e+06,4.47833,781,32,True,
9689,192.789,2.28387e+06,5.01662,781,15,True,
9691,284.294,1.54876e+06,4.87022,776,3,False,
9692,56.8488,7.74517e+06,4.29905,782,4,False,
9696,51.9373,8.4776e+06,5.33887,782,3,False,
9697,240.925,1.82756e+06,7.82387,782,82,True,
9698,274.789,1.60234e+06,8.20064,782,2,False,
9702,139.235,3.1623e+06,2.90281,783,3,False,
9705,89.6019,4.914e+06,5.03354,783,9,True,
9706,88.1117,4.9971e+06,4.45675,783,2,False,
9710,84.4633,5.21296e+06,4.73545,783,31,True,
9711,2596.39,169583,5.21955,783,2,False,
9712,125.161,3.5179e+06,5.54353,783,10,True,
9714,127.654,3.4492e+06,3.86396,775,6,True,
9715,331.792,1.32705e+06,4.35969,784,3,False,
9716,70.9816,6.20307e+06,2.90281,784,3,False,
9718,979.169,449671,4.4099,784,2,False,
9719,197.034,2.23466e+06,5.41192,784,2,False,
9720,101.299,4.34657e+06,2.98918,785,2,False,
9725,55.2265,7.97269e+06,4.29317,785,8,True,
9726,2139.23,205824,4.12378,836,2,False,
9727,168.598,2.61157e+06,7.50587,785,18,True,
9728,182.992,2.40613e+06,7.9178,785,100,True,
9730,379.785,1.15935e+06,8.03758,768,12,True,
9731,191.412,2.30029e+06,8.54447,685,83,True,
9732,38.1123,1.15528e+07,3.44871,786,2,False,
9734,147.121,2.9928e+06,6.04235,786,95,True,
9736,122.222,3.60249e+06,5.3365,786,2,False,
9740,171.244,2.57121e+06,4.5829,786,2,False,
9741,61.5665,7.15167e+06,5.46746,786,18,True,
9742,46784.5,9411.3,6.64132,786,2,False,
9743,78.2112,5.62967e+06,8.0787,786,2,False,
9744,924.283,476373,7.91786,884,2,False,
9745,195.266,2.25489e+06,8.19795,786,100,True,
9749,59.8388,7.35816e+06,2.8846,787,2,False,
9750,109.268,4.02957e+06,5.4951,787,52,True,
9751,78.602,5.60168e+06,3.51932,787,6,True,
9752,30.0796,1.46379e+07,4.41885,787,2,False,
9754,85.7538,5.13451e+06,4.93788,787,4,False,
9755,113.538,3.87804e+06,4.47046,787,23,True,
9758,632.308,696343,7.39013,787,10,False,
9760,34.3256,1.28273e+07,4.65582,788,2,False,
9763,26.6855,1.64998e+07,4.09134,788,2,False,
9764,154.224,2.85496e+06,4.58037,791,2,False,
9765,283.11,1.55524e+06,6.74628,788,9,True,
9766,38.0936,1.15585e+07,3.14089,789,5,True,
9773,2430.01,181195,4.72816,789,3,False,
9774,301.179,1.46193e+06,4.76288,789,10,True,
9777,178.277,2.46977e+06,7.86504,789,31,True,
9778,48.7025,9.04068e+06,3.44871,790,2,False,
9780,45.7483,9.62447e+06,4.05495,790,3,False,
9783,7540.43,58392.4,4.26267,805,3,False,
9784,84.0589,5.23804e+06,4.161,790,4,False,
9785,138.39,3.18163e+06,4.33846,790,2,False,
9788,168.992,2.60547e+06,6.26737,790,100,True,
9789,217.469,2.02467e+06,7.91159,790,100,True,
9795,167.456,2.62938e+06,4.47283,791,3,False,
9796,124.887,3.52562e+06,3.00559,791,3,False,
9798,92.253,4.77278e+06,4.6575,791,14,True,
9799,1462.77,301007,6.91722,791,2,False,
9801,2282.15,192934,2.52341,792,2,False,
9802,360.693,1.22072e+06,3.78129,792,3,False,
9803,94.3926,4.6646e+06,4.29905,792,4,False,
9804,49.6947,8.86016e+06,4.79425,792,3,False,
9805,114.902,3.83199e+06,4.32962,792,30,True,
9806,52.0062,8.46636e+06,4.4336,792,2,False,
9809,128.226,3.43381e+06,5.29778,781,9,True,
9811,85.6971,5.1379e+06,2.7678,793,5,True,
9814,19.9895,2.20267e+07,4.0231,793,2,False,
9815,171.843,2.56225e+06,4.04349,793,6,True,
9816,46784.5,9411.3,3.09507,793,2,False,
9817,347.421,1.26735e+06,5.38853,793,2,False,
9819,91.7489,4.79901e+06,5.7017,793,10,True,
9821,153.841,2.86207e+06,5.187,793,2,False,
9823,55.6393,7.91353e+06,5.25677,793,7,True,
9825,25648.5,17166.8,6.90171,793,2,False,
9826,287.737,1.53023e+06,6.53212,777,13,True,
9827,244.933,1.79765e+06,5.10019,788,3,False,
9828,308.313,1.4281e+06,2.77551,794,4,False,
9829,483.338,910963,3.34992,794,2,False,
9830,497.677,884718,3.73331,794,2,False,
9832,120.075,3.6669e+06,4.45766,794,44,True,
9833,119.214,3.69339e+06,5.1115,794,17,True,
9836,93.612,4.7035e+06,6.37933,794,2,False,
9838,59.7826,7.36508e+06,3.29357,795,3,False,
9840,388.638,1.13294e+06,3.38395,795,2,False,
9842,38.2872,1.15e+07,3.13519,795,3,False,
9843,94.6257,4.65311e+06,4.09408,795,3,False,
9845,86.3328,5.10008e+06,4.95057,795,27,True,
9846,182.494,2.4127e+06,4.14354,795,2,False,
9847,61.6248,7.14491e+06,4.66979,795,7,True,
9849,188.038,2.34157e+06,7.07478,795,40,True,
9851,1180.7,372918,4.4336,796,2,False,
9855,90.0972,4.88698e+06,4.25337,796,3,False,
9856,2788.19,157917,5.10369,873,2,False,
9857,220.184,1.99971e+06,4.25803,796,2,False,
9859,1459.05,301774,7.8536,894,2,False,
9862,69.5602,6.32982e+06,3.66624,797,7,True,
9863,216.541,2.03335e+06,4.61515,797,2,False,
9865,87.0815,5.05622e+06,5.67394,797,12,True,
9868,549.519,801253,5.35531,797,2,False,
9869,875.069,503164,6.25571,799,2,False,
9870,78.5781,5.60339e+06,3.19756,798,3,False,
9871,227.656,1.93408e+06,3.86569,798,2,False,
9873,113.75,3.87081e+06,3.49717,798,6,True,
9874,149.947,2.93639e+06,4.26844,798,6,True,
9875,205.655,2.14098e+06,5.97593,798,14,True,
9876,203.378,2.16496e+06,7.4062,798,100,True,
9881,6298.93,69901.4,3.89119,799,2,False,
9883,146.686,3.00167e+06,3.37555,799,2,False,
9885,121.277,3.63057e+06,2.32743,799,2,False,
9887,173.554,2.53698e+06,4.67899,799,2,False,
9888,180.102,2.44475e+06,4.61012,799,55,True,
9889,644.816,682836,3.70743,799,3,False,
9890,83.0023,5.30471e+06,5.75962,799,19,True,
9891,41.3068,1.06593e+07,4.49326,799,2,False,
9892,175.3,2.51171e+06,5.51236,799,4,False,
9893,76.9125,5.72473e+06,3.38812,800,8,True,
9901,332.597,1.32384e+06,4.0975,800,4,False,
9902,139.912,3.147e+06,6.40235,800,6,True,
9903,123.252,3.5724e+06,5.4961,800,30,True,
9904,211.529,2.08153e+06,7.07066,800,19,True,
9905,549.973,800592,6.84715,796,2,False,
9906,162.218,2.71428e+06,6.86102,700,96,True,
9909,46784.5,9411.3,3.44871,801,2,False,
9910,84.3822,5.21797e+06,4.07857,801,13,True,
9913,247.586,1.77838e+06,8.06011,801,100,True,
9914,486.919,904265,6.2609,797,2,False,
9916,74.2101,5.9332e+06,3.2403,802,2,False,
9917,131.112,3.35822e+06,4.4905,802,2,False,
9918,139.254,3.16188e+06,1.98682,802,4,False,
9922,112.739,3.90553e+06,4.10634,802,6,True,
9924,105.65,4.16755e+06,6.23092,802,21,True,
9925,116.947,3.76499e+06,5.7196,802,3,False,
9926,141.268,3.1168e+06,2.70385,803,2,False,
9927,30.7538,1.4317e+07,3.70944,803,2,False,
9929,96.0473,4.58424e+06,3.185,803,7,True,
9931,115.632,3.8078e+06,4.0646,803,10,True,
9932,129.58,3.39792e+06,3.36991,803,3,False,
9933,195.588,2.25118e+06,5.34109,803,32,True,
9934,109.563,4.01873e+06,4.90279,803,4,False,
9935,162.049,2.7171e+06,7.79296,803,100,True,
9936,6854.55,64235.2,7.25064,803,2,False,
9937,644.296,683387,7.02612,803,2,False,
9938,285.416,1.54267e+06,8.71655,803,100,True,
9939,192.496,2.28734e+06,8.39395,703,95,True,
9940,209.712,2.09956e+06,8.52817,703,98,True,
9941,97.0614,4.53634e+06,5.97643,780,21,True,
9942,117.883,3.7351e+06,3.52499,804,9,True,
9946,203.146,2.16742e+06,3.86281,804,9,True,
9949,209.008,2.10664e+06,4.7771,804,2,False,
9951,475.972,925063,4.86833,804,2,False,
9954,1019.76,431773,9.01512,879,2,False,
9955,21.8347,2.01653e+07,3.6011,805,2,False,
9956,9485.13,46420.4,3.0137,805,2,False,
9959,542.389,811785,4.31236,805,2,False,
9961,46784.5,9411.3,6.69439,902,3,False,
9964,14952,29447.7,7.12948,805,2,False,
9965,220.291,1.99873e+06,7.28319,805,2,False,
9966,279.184,1.57711e+06,9.00865,805,100,True,
9969,401.132,1.09765e+06,2.59954,806,2,False,
9972,80.9457,5.43949e+06,4.41289,806,2,False,
9973,137.583,3.20028e+06,4.55736,806,2,False,
9974,316.229,1.39236e+06,4.78578,806,5,False,
9976,56.3189,7.81805e+06,5.852,806,7,True,
9978,180.666,2.43712e+06,5.39751,806,2,False,
9979,131.85,3.33943e+06,7.06024,806,100,True,
9981,119.246,3.69238e+06,3.69932,807,3,False,
9982,106.102,4.14981e+06,3.27509,807,3,False,
9984,103.063,4.27219e+06,3.02573,807,2,False,
9986,23.4093,1.88089e+07,4.48773,807,2,False,
9988,73.4985,5.99065e+06,4.10159,807,4,False,
9989,75.2635,5.85016e+06,3.86741,807,3,False,
9990,310.823,1.41657e+06,5.26135,807,2,False,
9991,549.753,800911,5.21285,807,2,False,
9993,2223.55,198018,8.60125,903,4,False,
9994,134.72,3.26829e+06,7.08613,807,100,True,
9995,94.7933,4.64488e+06,2.31938,808,3,False,
9996,30.4078,1.448e+07,2.98918,808,2,False,
9997,25.9521,1.6966e+07,3.061,808,2,False,
10001,169.73,2.59413e+06,4.01126,808,6,True,
10002,86.0985,5.11395e+06,5.22858,808,30,True,
10004,98.3199,4.47828e+06,5.41716,808,18,True,
10005,93.1276,4.72796e+06,4.99926,790,15,True,
10006,17209.6,25584.7,4.66516,809,2,False,
10009,727.245,605441,2.86793,809,5,False,
10010,4133.72,106515,3.74504,809,2,False,
10014,446.492,986140,5.45605,809,4,False,
10015,552.227,797323,5.42576,809,3,False,
10018,123.742,3.55823e+06,6.13565,822,2,False,
10019,332.164,1.32556e+06,7.45197,809,8,False,
10020,1002.81,439071,3.40873,813,2,False,
10021,214.961,2.04829e+06,4.09134,810,8,True,
10028,85.7765,5.13315e+06,3.96453,811,9,True,
10029,106.293,4.14235e+06,3.37555,811,2,False,
10031,34.5471,1.2745e+07,3.24511,811,4,False,
10032,68.5104,6.42682e+06,2.9317,811,4,False,
10035,132.404,3.32545e+06,3.36424,811,3,False,
10036,39.5675,1.11279e+07,3.38896,811,5,True,
10038,88.0877,4.99847e+06,4.4905,812,2,False,
10040,112.048,3.92962e+06,3.34123,812,5,True,
10041,77.1553,5.70672e+06,3.79617,812,2,False,
10044,18273.9,24094.7,2.65305,813,2,False,
10045,103.245,4.26463e+06,4.34487,812,7,True,
10048,65.3974,6.73273e+06,5.10519,812,2,False,
10051,218.964,2.01085e+06,4.31236,813,2,False,
10058,90.2446,4.879e+06,6.2028,813,7,True,
10060,121.475,3.62465e+06,2.6872,814,2,False,
10062,46.2232,9.5256e+06,2.58104,814,2,False,
10064,241.992,1.8195e+06,4.46246,814,6,True,
10066,124.507,3.53637e+06,4.84618,814,18,True,
10068,59.5686,7.39153e+06,4.64545,814,10,True,
10071,66369,6634.17,6.89574,838,2,False,
10072,36.3155,1.21244e+07,5.79341,814,2,False,
10073,255.283,1.72477e+06,3.89454,815,3,False,
10076,127.84,3.44417e+06,3.34992,815,2,False,
10077,123.658,3.56065e+06,3.67878,815,5,True,
10079,121.063,3.63697e+06,3.73331,815,2,False,
10080,63.5781,6.9254e+06,3.50954,815,2,False,
10082,10029.3,43901.8,4.22251,815,2,False,
10083,679.759,647735,3.19082,815,2,False,
10084,87.6131,5.02554e+06,3.41415,810,3,False,
10087,55.0959,7.99158e+06,2.78317,816,2,False,
10089,6804.98,64703.1,4.06205,816,2,False,
10090,100.042,4.40118e+06,4.24498,816,7,True,
10091,785.128,560804,4.93078,816,2,False,
10092,227.115,1.93868e+06,4.8871,816,2,False,
10093,60.1819,7.31621e+06,5.05457,817,2,False,
10094,100.025,4.40193e+06,6.2171,816,2,False,
10096,209.759,2.0991e+06,7.04463,816,100,True,
10097,108.872,4.04423e+06,2.41196,817,3,False,
10099,59.7167,7.37321e+06,3.57519,817,10,True,
10100,58.8124,7.48658e+06,2.90281,817,3,False,
10103,609.888,721941,7.96487,817,3,False,
10104,217.474,2.02463e+06,7.73261,717,97,True,
10105,108.181,4.07005e+06,4.25485,818,11,True,
10106,64.4905,6.82742e+06,4.16802,818,6,True,
10107,804.366,547392,2.54299,818,2,False,
10111,117.991,3.73167e+06,3.25807,818,7,True,
10113,192.638,2.28566e+06,5.20476,818,4,False,
10115,341.367,1.28982e+06,4.42674,818,3,False,
10117,179.026,2.45944e+06,5.2819,818,26,True,
10119,335.314,1.31311e+06,6.48107,818,3,False,
10120,63.9282,6.88747e+06,6.05798,818,2,False,
10121,583.19,754992,8.6789,818,2,False,
10123,414.646,1.06188e+06,2.7983,819,2,False,
10127,28.6567,1.53648e+07,4.56509,819,2,False,
10128,111.281,3.95669e+06,5.6704,819,2,False,
10129,102.039,4.31506e+06,3.12801,820,3,False,
10136,100.336,4.3883e+06,4.35759,820,2,False,
10137,205.225,2.14547e+06,4.7354,820,3,False,
10138,890.469,494463,6.30286,825,3,False,
10140,338.557,1.30053e+06,7.95707,838,3,False,
10141,79.8939,5.5111e+06,2.46225,821,2,False,
10142,87.9503,5.00628e+06,3.19082,821,3,False,
10147,54.5911,8.06549e+06,4.89119,821,5,True,
10148,1176.72,374179,5.01444,821,2,False,
10149,153.888,2.8612e+06,7.48828,821,12,True,
10152,58.3992,7.53954e+06,2.8846,822,2,False,
10153,81.2835,5.41689e+06,4.62133,822,13,True,
10154,130.637,3.37044e+06,3.53941,822,9,True,
10162,126.563,3.47893e+06,1.67136,823,2,False,
10163,235.557,1.8692e+06,3.20784,823,13,True,
10165,97.6464,4.50916e+06,4.92543,823,3,False,
10167,200.26,2.19866e+06,5.13295,823,17,True,
10168,82.5337,5.33483e+06,5.06739,823,5,True,
10171,32.9589,1.33592e+07,2.91179,824,3,False,
10178,280.811,1.56797e+06,4.36702,824,6,False,
10179,89.7749,4.90453e+06,5.74564,824,30,True,
10180,198.878,2.21394e+06,4.99292,824,2,False,
10182,16709.7,26350.1,8.08563,824,2,False,
10183,111.311,3.95562e+06,6.35583,809,13,True,
10184,107.369,4.10083e+06,4.71885,825,8,True,
10185,88.1952,4.99238e+06,2.87769,825,8,True,
10190,196.443,2.24138e+06,2.37442,826,2,False,
10192,467.118,942596,3.23059,826,6,False,
10193,199.043,2.2121e+06,3.75278,826,6,True,
10194,100.049,4.40089e+06,4.8552,826,17,True,
10195,147.511,2.98489e+06,5.59847,826,6,True,
10197,86.3864,5.09691e+06,5.10346,826,26,True,
10198,223.335,1.97149e+06,8.13357,826,12,True,
10199,1527.64,288224,3.52418,827,2,False,
10203,63.4693,6.93726e+06,3.8618,827,8,True,
10205,28.0717,1.5685e+07,6.57752,827,2,False,
10206,245.824,1.79113e+06,7.15966,827,100,True,
10207,226.93,1.94026e+06,6.98743,827,94,True,
10208,224.741,1.95916e+06,7.82211,827,62,True,
10209,177.982,2.47386e+06,7.40631,827,6,True,
10210,9426.7,46708.2,8.00213,827,2,False,
10211,1386.47,317572,7.68534,828,2,False,
10212,74.0486,5.94614e+06,2.89829,828,4,False,
10214,1477.83,297940,4.26844,828,2,False,
10217,66.5088,6.62023e+06,4.90057,828,7,True,
10218,727.517,605214,4.35443,828,2,False,
10220,95.5538,4.60791e+06,4.47095,828,2,False,
10221,85.654,5.14049e+06,6.16872,820,5,True,
10222,97.9878,4.49345e+06,4.64166,829,2,False,
10230,356.787,1.23408e+06,7.90232,829,5,False,
10231,89.9494,4.89502e+06,5.68288,829,70,True,
10233,111.632,3.94423e+06,5.32489,830,29,True,
10236,134.966,3.26234e+06,3.11168,830,4,False,
10238,101.805,4.32496e+06,4.42068,830,13,True,
10239,171.164,2.5724e+06,2.75219,830,2,False,
10242,2143.11,205450,7.80894,878,2,False,
10245,77.4474,5.6852e+06,2.71697,831,15,True,
10254,73.2408,6.01172e+06,3.44435,832,9,True,
10257,150.904,2.91777e+06,6.6348,832,100,True,
10258,266.659,1.65119e+06,4.38869,832,2,False,
10262,93.6739,4.70039e+06,3.22407,833,3,False,
10265,114.797,3.83551e+06,3.71996,833,8,True,
10267,110.93,3.96922e+06,3.71889,833,7,True,
10268,154.178,2.85582e+06,3.07249,833,2,False,
10270,183.799,2.39557e+06,5.187,833,2,False,
10275,81.5157,5.40145e+06,4.66135,834,11,True,
10276,158.477,2.77835e+06,5.5923,834,40,True,
10277,93.6232,4.70293e+06,8.09244,834,4,False,
10278,740.073,594946,4.19316,835,2,False,
10279,136.135,3.23432e+06,4.47909,835,29,True,
10281,68.1917,6.45685e+06,5.05614,835,6,True,
10283,109.336,4.02706e+06,4.65426,835,3,False,
10285,869.208,506557,6.50459,835,2,False,
10286,407.881,1.07949e+06,8.18058,835,100,True,
10287,115.171,3.82304e+06,3.39228,836,2,False,
10288,774.498,568502,5.74832,836,3,False,
10291,3417.38,128842,3.88614,836,2,False,
10292,1450.2,303615,3.35854,836,2,False,
10293,86.1203,5.11266e+06,2.96404,836,3,False,
10295,93.5027,4.709e+06,4.47189,836,6,True,
10298,289.466,1.52109e+06,6.2733,839,4,False,
10299,366.015,1.20297e+06,6.73663,836,3,False,
10302,92.5463,4.75766e+06,3.40873,837,2,False,
10304,62.9699,6.99229e+06,3.36708,837,2,False,
10305,162.263,2.71352e+06,2.70385,837,2,False,
10309,113.374,3.88365e+06,5.21888,837,8,True,
10310,223.442,1.97055e+06,8.92587,935,2,False,
10314,41.8297,1.05261e+07,4.09545,838,4,False,
10315,68.1689,6.45901e+06,5.42286,838,5,True,
10316,8113.41,54268.6,7.39979,838,2,False,
10317,231.185,1.90455e+06,8.38106,838,2,False,
10318,129.827,3.39146e+06,5.15708,785,51,True,
10323,2613.1,168499,4.17815,840,2,False,
10324,97.2898,4.52569e+06,4.27875,839,2,False,
10327,102.635,4.29e+06,7.43485,839,3,False,
10328,67.2686,6.54546e+06,3.23059,840,4,False,
10329,100.537,4.37953e+06,3.56919,840,6,True,
10332,1106.86,397794,3.27819,840,2,False,
10333,185.982,2.36746e+06,3.70338,840,2,False,
10335,274.878,1.60181e+06,7.21575,840,100,True,
10336,124.951,3.5238e+06,5.33185,840,47,True,
10338,168.217,2.61747e+06,6.45915,840,22,True,
10339,985.691,446695,8.13709,840,9,False,
10340,249.103,1.76755e+06,6.83476,814,24,True,
10341,171.623,2.56553e+06,4.87294,841,25,True,
10342,5628,78234.5,3.87084,841,2,False,
10347,83.5552,5.26962e+06,3.9234,841,4,False,
10348,5108.09,86197.3,3.04938,848,2,False,
10349,1476.36,298236,5.13175,841,2,False,
10350,566.202,777644,7.66543,939,2,False,
10351,183.126,2.40438e+06,8.22293,841,100,True,
10352,407.666,1.08006e+06,8.10485,830,8,False,
10353,188.128,2.34045e+06,8.14242,820,10,True,
10354,195.501,2.25218e+06,4.22251,842,2,False,
10356,1267.43,347400,4.27189,842,2,False,
10359,87.3597,5.04012e+06,3.37929,842,9,True,
10363,80.8308,5.44723e+06,4.31895,842,6,True,
10366,95.0455,4.63256e+06,2.73634,843,2,False,
10368,105.81,4.16126e+06,4.80956,843,9,True,
10369,2170.63,202846,4.6994,843,2,False,
10370,117.147,3.75855e+06,3.71546,843,2,False,
10371,129.364,3.40359e+06,4.8384,843,36,True,
10372,41.2617,1.0671e+07,5.32696,865,3,False,
10373,78.1264,5.63578e+06,4.47938,843,6,True,
10375,231.732,1.90006e+06,5.9698,836,3,False,
10377,10129.8,43466.1,6.97488,942,2,False,
10378,456.697,964104,4.35548,863,3,False,
10379,134.703,3.2687e+06,3.444,844,5,True,
10382,6471.42,68038.2,7.79614,844,2,False,
10386,154.929,2.84197e+06,4.22612,845,6,True,
10388,2660.51,165496,3.44871,845,2,False,
10389,58.4334,7.53514e+06,2.30308,845,2,False,
10390,73.5033,5.99025e+06,5.44476,845,12,True,
10391,362.075,1.21606e+06,5.35764,845,3,False,
10392,106.912,4.11837e+06,5.24804,845,3,False,
10393,114.569,3.84312e+06,5.17053,845,14,True,
10395,116.921,3.76582e+06,4.84046,845,4,False,
10396,120.778,3.64557e+06,5.29035,845,2,False,
10397,46784.5,9411.3,5.66187,855,2,False,
10398,16948.1,25979.5,6.93801,845,2,False,
10401,253.793,1.73489e+06,3.39228,846,2,False,
10404,3423.59,128609,4.04924,846,2,False,
10405,119.65,3.67994e+06,4.70928,846,83,True,
10409,110.904,3.97015e+06,3.76523,846,4,False,
10412,181.82,2.42165e+06,8.00817,846,70,True,
10413,232.703,1.89212e+06,4.02897,840,3,False,
10414,271.415,1.62225e+06,3.65314,746,94,True,
10418,71.1472,6.18863e+06,4.40389,847,2,False,
10419,46.8465,9.39887e+06,4.19316,847,2,False,
10420,134.958,3.26253e+06,6.86426,847,100,True,
10421,89.6994,4.90866e+06,8.0562,847,3,False,
10422,199.451,2.20758e+06,7.99036,747,98,True,
10424,58.8026,7.48783e+06,4.29368,848,5,True,
10426,161.172,2.73188e+06,4.03966,848,92,True,
10427,101.498,4.33807e+06,3.10064,848,4,False,
10431,77.7465,5.66332e+06,2.74693,848,3,False,
10433,173.19,2.54232e+06,7.80596,848,66,True,
10434,133.523,3.29759e+06,3.87597,849,2,False,
10437,237.257,1.8558e+06,5.06474,851,4,False,
10438,135.227,3.25602e+06,3.57381,849,3,False,
10439,306.79,1.4352e+06,5.38288,849,3,False,
10440,160.452,2.74415e+06,5.86547,849,31,True,
10442,346.648,1.27018e+06,7.91399,849,4,False,
10443,173.179,2.54248e+06,7.68913,849,100,True,
10444,520.441,846021,4.52315,850,2,False,
10445,83.3666,5.28154e+06,2.62962,850,6,True,
10446,60.2318,7.31015e+06,3.34123,850,2,False,
10447,53.1867,8.27846e+06,3.41686,850,2,False,
10452,62.7387,7.01806e+06,4.0646,850,5,True,
10453,667.559,659573,6.33573,850,2,False,
10454,214.258,2.05502e+06,8.18617,850,100,True,
10455,149.1,2.95307e+06,3.98846,841,7,True,
10461,181.384,2.42746e+06,5.0339,869,3,False,
10462,229.147,1.92149e+06,3.55707,854,5,False,
10463,1204.33,365602,3.17032,852,2,False,
10464,616.502,714196,2.96404,852,2,False,
10467,177.632,2.47874e+06,5.42612,852,2,False,
10469,151.636,2.90368e+06,7.16713,852,82,True,
10472,726.928,605704,3.34992,860,2,False,
10477,253.664,1.73577e+06,6.36759,853,20,True,
10479,152.134,2.89419e+06,3.99475,854,12,True,
10480,198.279,2.22063e+06,4.84401,854,43,True,
10484,356.801,1.23403e+06,8.4687,854,75,True,
10487,79.0363,5.57091e+06,2.58104,855,2,False,
10489,144.463,3.04787e+06,2.6872,855,2,False,
10492,69.9976,6.29027e+06,4.54521,855,3,False,
10494,354.232,1.24298e+06,4.7771,849,2,False,
10495,65.1235,6.76106e+06,2.8395,856,5,True,
10496,37.5254,1.17335e+07,3.51688,856,2,False,
10498,71.8986,6.12396e+06,3.63094,856,4,False,
10501,44.9524,9.79488e+06,3.05327,856,3,False,
10502,29.5297,1.49105e+07,3.26885,856,2,False,
10503,1082.55,406729,5.02746,856,2,False,
10505,234.948,1.87405e+06,5.02422,856,3,False,
10509,136.152,3.2339e+06,8.30601,856,13,True,
10512,90.4885,4.86585e+06,5.03524,857,12,True,
10513,339.42,1.29722e+06,2.97249,857,3,False,
10516,822.32,535441,2.59954,858,2,False,
10519,123.718,3.55892e+06,5.73117,857,7,True,
10521,173.524,2.53742e+06,6.29969,845,10,True,
10522,100.691,4.37284e+06,2.75219,858,4,False,
10525,89.4315,4.92336e+06,2.67027,858,2,False,
10526,87.112,5.05445e+06,4.29905,858,3,False,
10527,103.646,4.24815e+06,3.95303,858,3,False,
10528,8398.77,52424.8,3.09507,858,2,False,
10529,28.9547,1.52066e+07,3.0137,858,2,False,
10530,78.6444,5.59867e+06,2.68159,858,12,True,
10532,77.4428,5.68553e+06,4.11979,858,2,False,
10533,320.377,1.37433e+06,4.98956,858,2,False,
10534,181.815,2.42171e+06,7.57948,858,100,True,
10536,110.21,3.99512e+06,3.73135,859,6,True,
10538,63.7095,6.91111e+06,3.65355,859,4,False,
10540,47.0689,9.35445e+06,5.14334,859,2,False,
10541,140.647,3.13056e+06,4.98091,859,15,True,
10542,124.956,3.52368e+06,7.23354,859,100,True,
10543,358.802,1.22715e+06,3.85007,852,2,False,
10544,70.9928,6.20209e+06,2.84716,860,3,False,
10545,252.822,1.74156e+06,3.061,860,2,False,
10547,536.765,820292,2.48306,860,2,False,
10549,276.637,1.59163e+06,5.0339,860,4,False,
10551,1508.68,291847,2.59954,861,2,False,
10554,46.5255,9.4637e+06,3.10617,861,2,False,
10555,199.076,2.21174e+06,3.38395,861,2,False,
10556,211.294,2.08384e+06,2.3881,861,5,False,
10557,107.237,4.1059e+06,3.3147,861,4,False,
10561,218.692,2.01335e+06,4.91857,861,11,True,
