Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
11672,501.167,879525,4.5338,750,2,False,
11676,131.215,3.35928e+06,7.8046,750,32,True,
11677,921.295,478445,7.71526,746,2,False,
11678,189.092,2.33108e+06,4.20304,745,3,False,
11682,147.606,2.98626e+06,4.35284,751,8,True,
11684,127.16,3.46641e+06,3.97796,751,2,False,
11685,292.815,1.50535e+06,3.40328,751,3,False,
11686,1670.86,263810,3.65992,751,4,False,
11692,88.0618,5.00545e+06,5.24234,751,42,True,
11694,550.877,800157,4.52404,751,3,False,
11695,333.494,1.32173e+06,5.00787,751,3,False,
11696,610.832,721620,5.1647,751,2,False,
11699,169.752,2.59666e+06,5.88663,751,4,False,
11700,111.452,3.95497e+06,6.7843,751,82,True,
11701,88.9599,4.95491e+06,7.34977,751,5,True,
11703,73.9231,5.9628e+06,2.99742,752,3,False,
11704,43.5063,1.01316e+07,2.3512,752,2,False,
11706,414.988,1.06217e+06,2.39711,752,2,False,
11707,46836.1,9411.3,3.04938,752,2,False,
11713,370.442,1.1899e+06,5.39788,752,3,False,
11717,427.43,1.03125e+06,3.5807,754,2,False,
11718,72.2889,6.09759e+06,3.08384,753,3,False,
11722,93.864,4.69603e+06,4.57466,753,59,True,
11725,252.364,1.74664e+06,4.89082,753,2,False,
11731,184.576,2.38812e+06,7.82456,753,100,True,
11732,196.162,2.24706e+06,8.09706,653,97,True,
11733,42.4136,1.03926e+07,2.52341,754,2,False,
11737,174.673,2.52351e+06,4.71499,754,6,True,
11738,66.9102,6.58777e+06,3.38488,754,9,True,
11740,66.4412,6.63427e+06,3.02573,754,2,False,
11742,84.4356,5.22041e+06,4.66705,754,22,True,
11743,170.017,2.59262e+06,5.05215,754,15,True,
11744,2470.04,178454,5.31854,787,2,False,
11746,1365.02,322917,6.72732,775,2,False,
11747,142.976,3.08296e+06,7.13799,754,100,True,
11749,51.0826,8.62895e+06,3.28744,755,2,False,
11751,181.381,2.43019e+06,4.76618,755,26,True,
11752,104.947,4.20013e+06,3.23059,755,5,True,
11753,56.2818,7.83181e+06,3.53142,755,2,False,
11755,28.1645,1.56505e+07,5.03283,755,3,False,
11757,93.8999,4.69424e+06,4.4336,755,2,False,
11760,108.992,4.04423e+06,5.53142,755,3,False,
11763,493.241,893657,5.8368,755,4,False,
11764,109.68,4.01885e+06,6.11934,755,100,True,
11765,134.041,3.28847e+06,6.42205,755,12,True,
11766,296.741,1.48543e+06,6.75212,755,2,False,
11767,4430.72,99484.6,4.99626,791,2,False,
11768,2957.85,149023,3.08384,757,2,False,
11771,68.0496,6.47746e+06,2.98295,756,4,False,
11773,303.477,1.45246e+06,3.3354,756,3,False,
11774,108045,4079.66,4.58542,756,2,False,
11775,131.915,3.34146e+06,4.00079,756,12,True,
11778,1939.7,227246,4.73251,756,2,False,
11779,188.925,2.33315e+06,6.60731,756,15,True,
11780,58.0247,7.59657e+06,3.71546,757,2,False,
11781,130.654,3.37371e+06,2.58104,757,2,False,
11783,433.94,1.01578e+06,2.97669,757,2,False,
11784,48.7638,9.03926e+06,2.87073,757,2,False,
11785,120.691,3.6522e+06,2.73634,757,2,False,
11786,128.654,3.42616e+06,4.2557,757,6,True,
11788,100.232,4.3977e+06,5.09012,757,10,True,
11790,56.227,7.83945e+06,5.14765,757,2,False,
11792,541.144,814550,4.81045,757,3,False,
11793,812.031,542823,5.85415,782,9,False,
11794,106.922,4.12251e+06,6.69961,757,47,True,
11795,201.067,2.19224e+06,7.367,757,3,False,
11798,758.346,581250,2.73634,758,3,False,
11800,68.64,6.42174e+06,3.02573,758,4,False,
11801,262.405,1.6798e+06,2.67027,758,2,False,
11803,152.942,2.88206e+06,2.50344,758,2,False,
11809,234.911,1.87641e+06,5.65037,855,3,False,
11811,134.057,3.28806e+06,6.30626,758,9,True,
11812,275.23,1.60153e+06,8.74739,758,100,True,
11813,256.463,1.71872e+06,6.15439,746,9,True,
11814,35.7214,1.23396e+07,2.6872,759,2,False,
11817,130.779,3.37049e+06,3.07818,759,4,False,
11818,113.447,3.88542e+06,3.92853,759,9,True,
11819,686.269,642297,2.95766,759,4,False,
11821,538.181,819034,3.54575,759,2,False,
11823,716.693,615032,5.04794,759,5,False,
11824,210.388,2.09513e+06,5.56626,759,54,True,
11825,645.407,682963,3.64928,760,3,False,
11828,162.13,2.71874e+06,5.1692,760,10,True,
11829,83.2145,5.29702e+06,4.94317,762,2,False,
11830,116.024,3.79912e+06,4.20896,760,36,True,
11831,29.2911,1.50486e+07,4.99793,760,2,False,
11834,59.6296,7.39211e+06,5.22221,760,4,False,
11835,404.036,1.09096e+06,5.38628,760,2,False,
11840,85.5548,5.15212e+06,3.69882,761,8,True,
11841,120.628,3.65413e+06,3.45652,761,9,True,
11846,59.4692,7.41205e+06,4.74717,761,10,True,
11847,102.723,4.29104e+06,5.70897,761,15,True,
11852,112.852,3.9059e+06,4.26614,761,6,True,
11853,47866.9,9208.63,3.97333,770,2,False,
11854,1362.78,323447,8.01831,761,6,False,
11856,68.4385,6.44065e+06,2.87073,762,4,False,
11857,149.031,2.9577e+06,3.02573,762,2,False,
11859,354.57,1.24316e+06,3.61448,762,2,False,
11860,185.088,2.38151e+06,2.52341,762,2,False,
11861,74.9006,5.88498e+06,3.2109,762,2,False,
11862,45.8347,9.61692e+06,4.12378,762,2,False,
11865,139.933,3.14999e+06,4.57514,762,30,True,
11866,163.562,2.69493e+06,6.19647,762,4,False,
11867,167.035,2.6389e+06,7.24015,762,71,True,
11869,111.965,3.93684e+06,3.54575,763,4,False,
11874,1614.61,273000,4.97887,767,3,False,
11879,3003.98,146735,3.44084,764,2,False,
11881,2292.44,192279,3.29661,764,2,False,
11886,62.8598,7.01225e+06,4.95193,764,2,False,
11887,303.13,1.45412e+06,6.26011,764,3,False,
11888,295.491,1.49171e+06,4.6464,760,2,False,
11892,168.866,2.61029e+06,5.01152,765,18,True,
11894,58.3976,7.54806e+06,2.7983,765,2,False,
11895,332.762,1.32464e+06,3.69729,765,2,False,
11897,204.93,2.15092e+06,4.81629,765,8,True,
11900,144.653,3.04722e+06,4.98788,765,7,True,
11901,100.587,4.38215e+06,4.67899,765,2,False,
11902,594.611,741306,5.23543,765,2,False,
11904,341.497,1.29075e+06,5.16188,765,4,False,
11908,35.2997,1.2487e+07,3.50213,766,2,False,
11910,466.215,945461,4.12378,766,19,True,
11917,28.0888,1.56927e+07,5.04508,766,2,False,
11918,771.381,571428,4.6744,776,2,False,
11920,140.906,3.12824e+06,7.00766,766,4,False,
11922,129.24,3.41063e+06,3.4785,767,7,True,
11923,69.8082,6.31428e+06,2.79228,767,5,True,
11924,87.5995,5.03186e+06,3.37133,767,4,False,
11925,202.823,2.17327e+06,4.34807,767,2,False,
11926,2353.02,187329,4.78124,767,2,False,
11929,65.2999,6.75022e+06,4.75338,767,7,True,
11931,112.056,3.93363e+06,3.061,770,2,False,
11933,348.608,1.26442e+06,3.29661,767,2,False,
11937,2262.59,194816,4.40086,767,2,False,
11941,4723.43,93319.7,6.95092,771,3,False,
11942,153.736,2.86718e+06,7.73484,767,9,True,
11943,88.5722,4.9766e+06,3.0317,768,4,False,
11947,200.66,2.19669e+06,3.03763,768,6,True,
11949,140.805,3.13049e+06,3.48304,768,11,True,
11953,85.8759,5.13286e+06,5.41217,768,53,True,
11955,200.051,2.20339e+06,4.74116,768,3,False,
11957,95.2443,4.62798e+06,6.1176,768,4,False,
11958,99.7592,4.41853e+06,6.34447,768,22,True,
11959,791.277,557060,3.41686,769,2,False,
11961,320.422,1.37565e+06,3.10617,769,2,False,
11963,62.3412,7.07058e+06,3.17548,769,8,True,
11968,201.858,2.18366e+06,5.06136,769,3,False,
11969,31.9037,1.38162e+07,4.0172,769,3,False,
11970,100.563,4.38319e+06,5.22752,769,4,False,
11971,157.945,2.79077e+06,4.73106,769,3,False,
11972,909.216,484801,7.01644,769,2,False,
11973,765.271,575991,8.48458,866,3,False,
11977,431.993,1.02036e+06,3.10617,770,2,False,
11979,46836.1,9411.3,3.42492,770,2,False,
11980,95.8704,4.59776e+06,3.061,770,4,False,
11981,84.1071,5.2408e+06,5.09147,770,9,True,
11983,122.751,3.59091e+06,4.33107,770,7,True,
11984,54.5863,8.07508e+06,4.58122,770,6,True,
11985,142.037,3.10334e+06,4.83007,770,40,True,
11986,167.521,2.63124e+06,4.92139,770,16,True,
11988,242.97,1.81417e+06,6.50761,770,5,False,
11989,206.899,2.13045e+06,8.01572,770,100,True,
11990,286.261,1.53981e+06,5.7314,765,2,False,
11991,4893,90085.6,5.02584,763,2,False,
11992,806.918,546262,3.58755,771,3,False,
11993,76.0698,5.79453e+06,4.1664,771,11,True,
11995,1201.38,366903,3.43291,771,2,False,
11997,224.227,1.96581e+06,4.05353,771,2,False,
11998,89.6219,4.91831e+06,2.70385,771,2,False,
11999,24.2291,1.81925e+07,2.44101,771,2,False,
12003,272.512,1.6175e+06,5.29861,771,3,False,
12005,90.7038,4.85965e+06,5.22778,771,5,True,
12006,72.2466,6.10117e+06,5.70608,771,11,True,
12008,14579.6,30233.1,4.0275,773,2,False,
12009,119.492,3.68884e+06,7.05022,771,9,True,
12010,152.391,2.89249e+06,6.41285,771,100,True,
12011,435.568,1.01199e+06,2.95123,773,2,False,
12012,4335.76,101664,2.85666,772,2,False,
12013,28.4716,1.54817e+07,2.78317,772,2,False,
12014,525.563,838697,2.98918,772,2,False,
12015,22.3307,1.97392e+07,2.82791,772,2,False,
12016,247.219,1.78299e+06,3.13876,777,2,False,
12018,1931.69,228188,3.17032,772,2,False,
12020,110.546,3.98739e+06,5.07789,772,9,True,
12021,177.962,2.47687e+06,7.58461,772,91,True,
12022,3198.96,137791,7.15638,772,2,False,
12023,249.653,1.7656e+06,5.07379,761,9,True,
12024,77.6485,5.67672e+06,2.48306,767,3,False,
12025,143.821,3.06485e+06,3.29661,774,2,False,
12027,39.9888,1.10228e+07,2.65305,773,2,False,
12034,244.182,1.80516e+06,3.71546,773,2,False,
12037,52.6611,8.37029e+06,4.25278,773,4,False,
12039,46836.1,9411.3,4.67899,773,2,False,
12041,54.0097,8.16129e+06,3.99172,773,2,False,
12044,103.779,4.24736e+06,5.83937,773,48,True,
12045,167.451,2.63235e+06,7.69951,773,100,True,
12047,625.923,704222,2.70385,775,2,False,
12050,165.748,2.6594e+06,4.41885,774,2,False,
12053,99.6689,4.42253e+06,4.7363,774,8,True,
12054,296.961,1.48433e+06,5.44174,774,4,False,
12055,60.5325,7.28185e+06,4.90371,774,4,False,
12056,60.1189,7.33195e+06,4.88657,774,14,True,
12057,127.208,3.46509e+06,6.08173,774,6,True,
12058,383.871,1.14827e+06,6.81602,776,2,False,
12059,198.141,2.22462e+06,7.22232,774,14,True,
12060,264.09,1.66909e+06,7.18861,774,6,False,
12061,608.327,724592,6.40371,767,4,False,
12063,69.5565,6.33713e+06,3.19588,775,4,False,
12065,197.978,2.22646e+06,3.16617,775,5,True,
12067,260.808,1.69009e+06,3.73331,776,2,False,
12068,104.147,4.23238e+06,2.8846,775,3,False,
12070,179.063,2.46164e+06,3.061,775,2,False,
12072,313.388,1.40653e+06,3.36708,775,2,False,
12074,163.294,2.69935e+06,4.8755,775,5,True,
12075,2773.99,158901,6.27864,775,2,False,
12076,117.697,3.74513e+06,5.28036,771,2,False,
12077,107.031,4.11833e+06,3.51688,776,3,False,
12078,186.807,2.35959e+06,2.52341,776,2,False,
12079,91.2611,4.82997e+06,4.21717,776,19,True,
12081,102.233,4.31159e+06,4.51509,776,2,False,
12088,163.248,2.70011e+06,4.39718,777,28,True,
12089,97.5801,4.5172e+06,3.08384,777,6,True,
12093,65.6689,6.71229e+06,3.22276,777,5,True,
12094,60.7083,7.26076e+06,3.54891,777,9,True,
12096,60.4697,7.28942e+06,5.26836,777,4,False,
12097,46.6929,9.44017e+06,5.12003,777,2,False,
12098,46836.1,9411.3,5.10966,777,2,False,
12100,149.657,2.94532e+06,5.7741,777,18,True,
12101,69.3877,6.35254e+06,6.72297,777,7,True,
12104,1031.86,427177,7.36121,773,2,False,
12105,277.13,1.59055e+06,7.45721,771,2,False,
12106,244.838,1.80033e+06,7.87118,677,94,True,
12107,4311.27,102241,6.70974,773,2,False,
12108,159.048,2.77141e+06,6.96277,754,19,True,
12109,45.8181,9.6204e+06,2.39711,778,2,False,
12112,361.875,1.21807e+06,3.28744,778,2,False,
12114,131.359,3.3556e+06,4.48912,778,4,False,
12117,123.374,3.5728e+06,4.77085,778,2,False,
12122,135.23,3.25955e+06,5.80125,778,42,True,
12123,278.483,1.58282e+06,7.8586,778,9,True,
12124,148.865,2.96099e+06,5.00655,766,10,True,
12125,770.976,571728,6.76301,774,2,False,
12126,112.994,3.90099e+06,5.09956,779,32,True,
12128,65.4233,6.73749e+06,4.00529,779,2,False,
12129,300.05,1.46905e+06,4.13174,779,4,False,
12135,152.416,2.89201e+06,6.849,779,48,True,
12136,1841.73,239334,5.83174,797,2,False,
12139,165.782,2.65885e+06,6.89544,779,17,True,
12140,575.27,766230,7.02853,779,2,False,
12141,1872.89,235352,7.60986,779,5,False,
12142,105.729,4.16906e+06,3.49916,772,5,True,
12143,116.285,3.79059e+06,4.70945,780,4,False,
12144,2987.72,147533,2.75742,817,3,False,
12145,95.8569,4.5984e+06,3.32362,780,3,False,
12148,318.681,1.38316e+06,3.82885,780,7,False,
12151,59.1186,7.45601e+06,3.94986,780,2,False,
12153,174.854,2.52089e+06,4.61515,780,2,False,
12154,46836.1,9411.3,5.7298,787,3,False,
12156,3692.78,119365,5.96769,784,3,False,
12158,208.95,2.10954e+06,4.49142,746,30,True,
12159,466.149,945596,2.54299,781,2,False,
12160,141.521,3.11465e+06,4.75498,781,56,True,
12162,1532.98,287538,3.39228,781,2,False,
12164,102.395,4.30477e+06,4.63515,781,22,True,
12165,105.015,4.19738e+06,3.26885,781,2,False,
12166,61.1613,7.20698e+06,3.36197,781,5,True,
12167,98.3386,4.48236e+06,5.28307,781,25,True,
12168,25.1784,1.75066e+07,5.31612,781,2,False,
12170,312.357,1.41117e+06,3.49467,781,2,False,
12171,145.142,3.03695e+06,5.88141,781,5,True,
12172,482.499,913553,5.31854,781,2,False,
12174,129.406,3.40624e+06,6.72259,781,4,False,
12176,156.768,2.81173e+06,7.42977,781,100,True,
12177,173.774,2.53657e+06,7.40341,781,100,True,
12178,274.022,1.60859e+06,2.81814,782,3,False,
12182,107.977,4.08223e+06,4.75399,782,5,True,
12186,181.903,2.42321e+06,4.62487,782,2,False,
12187,2385.46,184782,4.89082,782,2,False,
12189,142.07,3.10262e+06,5.40136,782,13,True,
12195,123.265,3.57594e+06,3.61226,783,6,True,
12199,88.2399,4.99535e+06,3.94032,783,2,False,
12201,95.6283,4.60939e+06,4.6721,783,2,False,
12203,71.5531,6.1603e+06,4.59543,783,2,False,
12205,425.911,1.03493e+06,4.81579,786,3,False,
12206,46836.1,9411.3,5.37225,880,3,False,
12208,114.615,3.84581e+06,2.7983,784,2,False,
12209,223.733,1.97016e+06,3.6211,784,4,False,
12210,626.741,703302,2.81321,784,2,False,
12211,63.9114,6.89687e+06,2.95381,784,5,True,
12212,257.706,1.71043e+06,3.53142,784,2,False,
12214,53.1677,8.29054e+06,4.2557,784,3,False,
12216,86.236,5.11142e+06,3.96401,784,4,False,
12217,112.02,3.9349e+06,3.6342,784,4,False,
12218,841.576,523766,3.88614,784,2,False,
12220,225.543,1.95435e+06,5.20205,786,2,False,
12222,323.819,1.36122e+06,6.8352,784,3,False,
12223,131.663,3.34785e+06,7.02922,784,54,True,
12224,1092.46,403481,2.59954,785,2,False,
12226,1733.05,254343,3.82885,785,3,False,
12227,88.5438,4.9782e+06,2.91179,786,2,False,
12229,153.274,2.87582e+06,3.61097,785,19,True,
12233,58.226,7.57031e+06,3.39228,785,2,False,
12234,1835.29,240173,5.56377,785,2,False,
12235,880.848,500414,4.4653,785,2,False,
12236,139.091,3.16907e+06,4.11255,785,5,True,
12239,113.175,3.89476e+06,6.82617,785,13,True,
12241,85.2579,5.17006e+06,2.3512,786,3,False,
12244,244.885,1.79998e+06,3.46427,786,2,False,
12245,345.68,1.27514e+06,4.17815,786,3,False,
12246,135.957,3.24212e+06,3.48716,786,2,False,
12247,66.9244,6.58637e+06,3.53861,786,4,False,
12248,345.375,1.27626e+06,2.98918,786,2,False,
12249,125.65,3.50806e+06,5.65599,786,12,True,
12251,309.139,1.42586e+06,4.19811,786,9,True,
12253,775.494,568397,4.92184,786,3,False,
12254,99.4462,4.43243e+06,5.7706,786,7,True,
12256,72.777,6.0567e+06,6.36529,786,3,False,
12257,380.578,1.15821e+06,5.58065,884,2,False,
12261,3208.9,137364,5.44547,787,2,False,
12265,299.542,1.47154e+06,4.11577,787,3,False,
12266,52.8881,8.33437e+06,4.70908,787,3,False,
12267,57.7987,7.62628e+06,4.91875,787,7,True,
12270,102.774,4.28893e+06,6.86178,787,9,True,
12271,138.286,3.18751e+06,6.27027,780,4,False,
12272,87.8568,5.01713e+06,4.17407,788,13,True,
12274,62.69,7.03125e+06,2.48306,788,2,False,
12275,51.6616,8.53222e+06,4.2957,788,2,False,
12279,2794.38,157741,4.03189,788,2,False,
12281,110.023,4.00633e+06,3.6921,788,13,True,
12286,46836.1,9411.3,6.04111,886,2,False,
12287,16123.7,27337.9,4.99292,798,2,False,
12290,457.859,962718,5.09617,784,2,False,
12291,6596.91,66817.5,4.26151,791,2,False,
12293,35.603,1.23807e+07,2.95123,789,2,False,
12294,10728.6,41085.3,3.93069,789,2,False,
12298,548.638,803423,3.20091,790,2,False,
12299,194.929,2.26127e+06,3.65195,789,8,True,
12301,37.6013,1.17227e+07,3.49617,789,5,True,
12302,284.5,1.54935e+06,3.56919,789,3,False,
12303,46836.1,9411.3,7.16709,791,2,False,
12304,152.129,2.89746e+06,7.34647,789,5,True,
12305,138.304,3.1871e+06,5.66166,754,33,True,
12306,1938.98,227330,5.14478,784,2,False,
12307,76.5487,5.75828e+06,3.00151,790,2,False,
12313,11735.2,37561.4,2.5622,790,2,False,
12316,632.991,696358,2.95123,790,2,False,
12317,98.9202,4.456e+06,5.65972,790,4,False,
12318,695.495,633777,3.91113,813,2,False,
12319,55.7637,7.90458e+06,5.31914,790,4,False,
12321,108.588,4.05929e+06,5.89571,790,3,False,
12322,3707.26,118899,4.6605,790,2,False,
12323,84.3662,5.22471e+06,6.29333,790,2,False,
12324,164.037,2.68714e+06,8.18261,790,100,True,
12325,173.761,2.53675e+06,4.5713,780,7,True,
12329,529.557,832372,2.48306,791,3,False,
12332,147.443,2.98955e+06,2.27812,791,2,False,
12333,94.601,4.65945e+06,3.79617,791,5,True,
12334,174.691,2.52325e+06,3.92745,791,6,True,
12335,258.689,1.70393e+06,4.74688,804,3,False,
12337,284.575,1.54894e+06,4.31566,791,2,False,
12340,86.7405,5.08169e+06,4.83165,791,3,False,
12341,132.563,3.32513e+06,5.14526,791,3,False,
12342,346.644,1.27159e+06,5.7117,757,25,True,
12344,532.329,828037,2.75219,792,4,False,
12345,49.2845,8.94376e+06,3.39228,792,2,False,
12346,103.278,4.26799e+06,3.99065,792,34,True,
12348,49.1815,8.96249e+06,3.69116,792,2,False,
12350,416.948,1.05718e+06,3.08384,792,2,False,
12353,52.8496,8.34044e+06,3.24351,792,3,False,
12354,318.713,1.38303e+06,3.03763,792,2,False,
12356,3442.41,128046,6.46532,792,3,False,
12357,153.568,2.87031e+06,6.23485,792,5,True,
12358,99.9953,4.40809e+06,4.73947,793,23,True,
12359,54.4009,8.1026e+06,5.15408,793,4,False,
12360,87.2418,5.05249e+06,3.50954,793,14,True,
12362,82.7683,5.32557e+06,2.78317,793,2,False,
12363,8614.37,51169,3.5807,793,2,False,
12364,888.901,495880,5.34771,793,4,False,
12366,746.702,590314,5.8562,793,9,False,
12367,586.958,750971,7.36575,794,2,False,
12368,853.001,516750,6.3422,784,7,False,
12369,308.077,1.43077e+06,6.86286,755,29,True,
12370,556.571,791972,7.20279,789,2,False,
12371,72.3695,6.09081e+06,3.43291,789,2,False,
12373,94.3444,4.67212e+06,3.32953,794,3,False,
12374,3456.75,127515,2.72023,794,2,False,
12375,104.218,4.2295e+06,2.50344,794,2,False,
12377,25.353,1.7386e+07,2.02008,794,2,False,
12379,105.057,4.1957e+06,3.11715,794,2,False,
12380,1273.09,346236,3.25942,794,2,False,
12385,556.515,792051,4.66748,794,2,False,
12386,71.2052,6.1904e+06,5.77346,794,14,True,
12387,46836.1,9411.3,4.72379,794,2,False,
12389,65.0026,6.7811e+06,5.2603,794,11,True,
12390,5787.36,76164.1,7.25449,844,2,False,
12391,252.267,1.74731e+06,8.05483,749,43,True,
12392,325.663,1.35351e+06,7.45025,795,100,True,
12396,20010.4,22028,3.17032,795,2,False,
12399,261.661,1.68458e+06,3.99626,795,2,False,
12400,81.6039,5.40156e+06,5.56093,795,11,True,
12402,392.381,1.12337e+06,7.53454,795,100,True,
12404,269.059,1.63826e+06,5.36486,796,17,True,
12405,122.086,3.61048e+06,3.71145,796,3,False,
12410,184.558,2.38834e+06,3.17032,796,3,False,
12412,140.28,3.1422e+06,2.91476,796,9,True,
12413,355.186,1.24101e+06,5.05047,796,5,False,
12415,109.976,4.00803e+06,4.6184,796,6,True,
12417,163.891,2.68952e+06,6.59234,796,36,True,
12419,126.334,3.48907e+06,5.7815,796,8,True,
12420,178.693,2.46674e+06,5.46366,796,8,True,
12421,170.002,2.59284e+06,5.3076,796,4,False,
12422,99.9854,4.40853e+06,3.83479,797,9,True,
12423,90.8463,4.85203e+06,3.02573,797,2,False,
12425,608.618,724245,4.82771,797,4,False,
12426,143.982,3.06141e+06,5.08823,797,21,True,
12429,171.212,2.57452e+06,6.83158,797,100,True,
12430,5368.18,82111.4,6.49383,797,2,False,
12434,98.3119,4.48358e+06,3.70823,798,5,True,
12437,221.702,1.9882e+06,2.7983,798,2,False,
12438,114.594,3.84653e+06,3.79524,798,12,True,
12439,100.394,4.3906e+06,3.98322,798,7,True,
12441,75.0235,5.87534e+06,4.50895,798,15,True,
12442,267.167,1.64986e+06,4.40389,798,2,False,
12444,23737.3,18569.4,4.17815,799,3,False,
12451,96.7142,4.55764e+06,4.36879,799,46,True,
12453,250.143,1.76214e+06,3.12801,799,3,False,
12459,118.989,3.70444e+06,5.97252,799,4,False,
12460,117.368,3.75562e+06,6.42688,799,19,True,
12461,245.081,1.79854e+06,6.70129,799,4,False,
12462,98.2063,4.4884e+06,7.44105,799,3,False,
12463,423.267,1.0414e+06,5.6365,779,18,True,
12468,166.035,2.65479e+06,2.95766,800,4,False,
12470,111.332,3.95923e+06,4.36514,800,5,True,
12474,80.8889,5.44931e+06,4.62245,800,2,False,
12475,1125.34,391694,5.52522,800,2,False,
12476,1256.82,350717,5.37034,800,2,False,
12478,61.1097,7.21307e+06,5.63441,800,10,True,
12479,5586.14,78907.5,8.29808,898,2,False,
12480,202.813,2.17338e+06,7.62328,800,8,True,
12481,213.822,2.06148e+06,5.58288,788,10,True,
12483,709.717,621077,4.85208,805,4,False,
12485,67.1572,6.56354e+06,4.32549,801,9,True,
12487,137.214,3.21242e+06,4.32875,801,2,False,
12489,37.625,1.17153e+07,4.93788,801,2,False,
12491,100.539,4.38427e+06,5.7936,801,8,True,
12492,190.149,2.31813e+06,5.12175,801,12,True,
12493,342.896,1.28549e+06,1.57406,802,2,False,
12494,145.228,3.03516e+06,3.34123,802,7,True,
12495,44.4642,9.91335e+06,3.80718,802,2,False,
12496,756.258,582855,4.91281,807,2,False,
12497,125.622,3.50886e+06,4.14354,808,2,False,
12498,26224.3,16808.4,2.91179,802,2,False,
12501,437.123,1.00839e+06,4.95714,802,4,False,
12503,1242.6,354732,5.60967,802,3,False,
12504,1205.9,365526,4.17437,802,2,False,
12505,91.5978,4.81222e+06,5.20717,802,9,True,
12506,172.46,2.55589e+06,5.6672,802,60,True,
12508,169.707,2.59734e+06,6.3875,802,41,True,
12509,104.655,4.21183e+06,3.71546,803,2,False,
12510,518.312,850432,3.77376,803,2,False,
12515,112.584,3.9152e+06,3.14939,803,2,False,
12516,2691.1,163795,3.55284,803,2,False,
12519,98.9573,4.45433e+06,5.63593,803,15,True,
12524,612.064,720168,3.9451,804,2,False,
12525,56.3025,7.82893e+06,4.04233,804,5,True,
12527,152.772,2.88527e+06,5.28036,804,11,True,
12528,89.6388,4.91739e+06,4.5336,804,13,True,
12530,863.769,510308,5.15621,817,2,False,
12531,113.286,3.89095e+06,6.28718,804,31,True,
12532,46836.1,9411.3,6.74634,804,2,False,
12533,97.0716,4.54086e+06,6.62216,804,19,True,
12534,137.475,3.20632e+06,7.35437,804,100,True,
12535,338.815,1.30097e+06,7.31405,804,2,False,
12536,257.119,1.71434e+06,7.22386,799,2,False,
12537,270.17,1.63152e+06,8.56905,717,82,True,
12539,144.81,3.0439e+06,3.96401,805,2,False,
12541,89.4656,4.92691e+06,3.23775,805,19,True,
12542,224.832,1.96053e+06,3.45652,805,2,False,
12543,131.619,3.34897e+06,5.1139,805,27,True,
12547,1196.67,368347,4.81379,805,2,False,
12551,104.077,4.2352e+06,4.78743,805,7,True,
12552,359.399,1.22646e+06,5.6431,805,13,True,
12553,87.2105,5.05431e+06,6.5753,805,39,True,
12554,314.446,1.40179e+06,7.25379,805,2,False,
12555,130.414,3.37992e+06,4.69715,806,8,True,
12556,57.2906,7.6939e+06,3.04938,806,2,False,
12557,698.964,630631,2.61769,806,2,False,
12558,93.4548,4.7166e+06,4.5816,806,31,True,
12561,44.2404,9.96348e+06,3.39228,806,5,True,
12566,511.07,862481,5.60786,806,3,False,
12567,584.962,753534,6.22787,808,2,False,
12568,107.456,4.10204e+06,3.73528,807,3,False,
12570,614.338,717501,3.00151,807,2,False,
12572,89.6475,4.91691e+06,3.89538,807,12,True,
12575,384.228,1.14721e+06,4.4292,807,4,False,
12576,142.893,3.08474e+06,4.46205,807,7,True,
12578,174.919,2.51996e+06,5.15763,807,5,True,
12579,53.2119,8.28366e+06,3.95932,807,2,False,
12580,41.8911,1.05222e+07,4.4069,807,4,False,
12582,46.6553,9.44778e+06,5.56236,807,4,False,
12583,67.9564,6.48635e+06,6.99723,807,2,False,
12585,146.032,3.01844e+06,6.18555,707,96,True,
12586,46836.1,9411.3,5.06552,802,2,False,
12587,458.675,961003,4.77237,791,11,False,
12591,435.676,1.01174e+06,3.00151,808,2,False,
12592,297.465,1.48182e+06,3.46812,808,4,False,
12593,115.106,3.82943e+06,3.53941,808,9,True,
12595,249.965,1.7634e+06,2.3512,808,3,False,
12596,81.983,5.37658e+06,3.70338,808,2,False,
12600,279.404,1.5776e+06,8.32198,808,100,True,
12601,377.596,1.16735e+06,3.0137,809,2,False,
12602,94.8914,4.64519e+06,2.5622,809,2,False,
12605,544.717,809207,-7.60908,810,5,False,
12608,52.2159,8.44166e+06,5.51832,809,3,False,
12612,221.868,1.98671e+06,7.51609,809,4,False,
12615,291.307,1.51314e+06,4.7194,801,4,False,
12616,478.654,920891,5.50797,802,5,False,
12617,162.385,2.71446e+06,3.46427,810,6,True,
12619,102.771,4.28906e+06,3.27353,810,4,False,
12621,68.0121,6.48104e+06,4.161,810,8,True,
12624,136.267,3.23473e+06,4.35443,810,2,False,
12627,200.309,2.20055e+06,7.0663,810,23,True,
12628,1479.58,297915,4.66979,806,2,False,
12629,634.978,694180,5.27406,802,4,False,
12630,89.6383,4.91741e+06,6.63324,806,2,False,
12631,96.5099,4.56729e+06,4.22251,811,2,False,
12632,126.023,3.4977e+06,4.52963,811,7,True,
12633,2017.6,218472,3.10617,812,2,False,
12634,282.515,1.56023e+06,5.23336,811,7,True,
12635,64.9777,6.78369e+06,4.0578,811,2,False,
12636,164.66,2.67697e+06,5.31248,811,3,False,
