Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
9595,65.9624,6.67985e+06,2.85666,637,2,False,
9597,44.0013,1.00138e+07,4.59543,637,2,False,
9599,51.8833,8.4925e+06,5.32525,637,7,True,
9600,76.8003,5.7372e+06,5.66606,637,20,True,
9602,1324.23,332735,6.03464,637,2,False,
9604,161.486,2.72853e+06,6.34501,637,3,False,
9605,435.316,1.01218e+06,6.71014,637,3,False,
9606,342.143,1.28782e+06,9.03258,637,100,True,
9607,66.9531,6.58101e+06,3.83153,629,4,False,
9608,46818,9411.3,3.40873,632,3,False,
9609,478.428,920972,3.17032,630,2,False,
9610,144.437,3.05059e+06,4.22972,638,4,False,
9611,50.3223,8.75594e+06,3.69116,638,2,False,
9614,426.455,1.03321e+06,3.67253,639,2,False,
9616,116.634,3.77779e+06,4.47994,638,5,True,
9617,558.06,789555,5.48905,638,7,False,
9618,116.756,3.77383e+06,4.7216,638,2,False,
9620,94.7773,4.64899e+06,3.86051,638,4,False,
9621,536.877,820708,4.37015,638,2,False,
9622,320.302,1.37564e+06,4.39175,658,2,False,
9623,103.754,4.24678e+06,5.729,638,30,True,
9627,82.3417,5.3511e+06,3.03763,639,3,False,
9628,65.0758,6.77086e+06,3.26885,639,2,False,
9629,895.817,491863,3.40328,639,3,False,
9631,251.502,1.75195e+06,2.70385,639,2,False,
9632,136.52,3.2275e+06,4.37326,639,4,False,
9633,85.5232,5.15204e+06,4.76203,639,10,True,
9634,988.445,445770,3.39228,639,2,False,
9641,72.013,6.11861e+06,5.40307,639,2,False,
9644,123.616,3.56442e+06,5.91114,639,50,True,
9646,121.854,3.61595e+06,6.10089,639,4,False,
9649,79.2354,5.56088e+06,3.34992,640,2,False,
9652,48.191,9.14318e+06,2.84238,640,2,False,
9653,86.0991,5.11758e+06,3.66834,640,6,True,
9654,67.9771,6.48187e+06,4.59008,640,7,True,
9656,116.665,3.77678e+06,5.22531,640,3,False,
9657,192.455,2.28946e+06,6.01707,640,4,False,
9658,8247.36,53425.4,5.77674,647,3,False,
9661,58.8098,7.49226e+06,4.29121,641,6,True,
9663,99.1738,4.4429e+06,3.54859,641,5,True,
9664,41.2888,1.06716e+07,3.04548,641,3,False,
9666,64.8312,6.79641e+06,3.86569,641,2,False,
9670,255.204,1.72653e+06,6.27353,641,2,False,
9671,63.891,6.89642e+06,6.4789,641,7,True,
9672,148.444,2.96825e+06,7.03578,641,46,True,
9673,581.165,758165,6.17233,641,2,False,
9675,1432.2,307652,7.56571,641,2,False,
9676,434.425,1.01426e+06,7.27114,646,6,False,
9677,158.492,2.78006e+06,6.91686,541,98,True,
9678,279.02,1.57916e+06,6.0522,637,2,False,
9679,110.668,3.98147e+06,6.31696,572,65,True,
9680,431.601,1.02089e+06,3.53142,642,3,False,
9685,78.2705,5.62944e+06,3.86855,642,9,True,
9686,399.81,1.10207e+06,4.79357,642,2,False,
9687,172.927,2.54801e+06,4.62245,642,12,True,
9690,545.373,807923,5.65283,636,4,False,
9691,67.4184,6.53559e+06,5.42992,628,8,True,
9693,168.072,2.6216e+06,2.61769,643,2,False,
9697,119.072,3.70044e+06,3.6211,643,2,False,
9699,134.791,3.2689e+06,3.08007,643,6,True,
9700,90.9339,4.84548e+06,5.42576,643,3,False,
9701,67.461,6.53146e+06,4.62094,643,16,True,
9704,61.9725,7.10991e+06,4.09134,643,2,False,
9708,46818,9411.3,5.77597,643,2,False,
9709,129.325,3.40707e+06,4.38562,643,6,True,
9710,85.835,5.13332e+06,5.62498,643,8,True,
9711,31.4933,1.39909e+07,4.65816,643,2,False,
9715,133.754,3.29424e+06,5.38515,643,2,False,
9716,372.231,1.18373e+06,6.60326,663,4,False,
9717,52.6453,8.36958e+06,6.68632,725,2,False,
9718,46818,9411.3,8.7324,670,2,False,
9719,34.4253,1.27993e+07,5.53272,635,3,False,
9722,73.4058,6.0025e+06,4.77917,644,7,True,
9725,86.6209,5.08675e+06,3.14939,644,4,False,
9730,180.041,2.44733e+06,4.83796,644,18,True,
9731,144.875,3.04136e+06,5.78822,644,9,True,
9732,154.925,2.84407e+06,6.22506,644,8,True,
9733,167.698,2.62745e+06,5.26836,644,4,False,
9734,117.197,3.75963e+06,6.02222,644,20,True,
9735,317.385,1.38828e+06,6.27678,644,2,False,
9736,195.263,2.25654e+06,5.38482,644,7,True,
9737,231.898,1.90005e+06,6.26144,644,39,True,
9738,734.402,599970,6.88772,644,2,False,
9739,98.4914,4.47368e+06,4.11577,645,9,True,
9740,311.647,1.41384e+06,3.93792,645,4,False,
9741,108.4,4.06474e+06,3.5925,645,11,True,
9743,46818,9411.3,2.61769,649,2,False,
9747,484.072,910235,4.03625,645,2,False,
9749,46.382,9.49978e+06,3.88397,645,7,True,
9752,72.3072,6.09371e+06,4.45961,645,2,False,
9753,134.922,3.26573e+06,5.23861,645,7,True,
9754,251.683,1.75069e+06,4.29905,645,2,False,
9756,508.602,866333,5.03229,645,2,False,
9757,139.928,3.14889e+06,6.46315,645,78,True,
9758,1293.24,340709,5.70137,645,2,False,
9759,1270.03,346937,5.4634,648,3,False,
9760,1811.79,243195,6.97373,645,2,False,
9768,99.8069,4.41471e+06,5.23614,646,87,True,
9769,145.175,3.03509e+06,2.8901,646,5,True,
9770,82.325,5.35219e+06,5.42006,646,66,True,
9771,143.238,3.07613e+06,4.5829,646,3,False,
9772,7769.33,56712.6,4.68357,647,2,False,
9773,127.473,3.45656e+06,5.44663,646,21,True,
9776,179.314,2.45725e+06,5.38092,646,30,True,
9777,105.235,4.18699e+06,6.1356,646,22,True,
9778,125.843,3.50133e+06,5.78117,546,97,True,
9784,87.5285,5.034e+06,5.08618,647,17,True,
9785,84.6418,5.20569e+06,3.26132,647,5,True,
9786,106.914,4.12125e+06,5.02727,647,17,True,
9788,197.148,2.23497e+06,4.55736,647,2,False,
9789,372.343,1.18337e+06,4.94843,647,2,False,
9790,137.552,3.20329e+06,5.68116,647,80,True,
9792,116.509,3.78183e+06,5.92029,647,3,False,
9793,14107.7,31232.5,6.26981,647,2,False,
9794,46.4309,9.48977e+06,2.8846,648,2,False,
9797,189.636,2.32349e+06,3.90618,648,2,False,
9798,22.2401,1.98119e+07,2.3512,648,3,False,
9801,2495.32,176578,3.08384,648,2,False,
9803,38.1721,1.1543e+07,4.10769,648,2,False,
9806,70.3893,6.25974e+06,5.02988,648,4,False,
9807,65.8567,6.69057e+06,4.54172,648,2,False,
9808,40.5804,1.08579e+07,4.45005,648,3,False,
9811,748.195,588909,6.03444,648,3,False,
9812,284.191,1.55043e+06,6.37407,648,11,True,
9813,5524.98,79750.4,7.35886,652,3,False,
9814,101.956,4.32168e+06,2.51014,649,3,False,
9817,103.876,4.24177e+06,4.8477,649,26,True,
9819,130.375,3.37963e+06,3.3528,649,15,True,
9822,1134.23,388476,4.06629,666,2,False,
9824,32.8254,1.34231e+07,4.0406,649,2,False,
9829,26.2243,1.68019e+07,4.91824,649,2,False,
9831,4756.56,92634,5.95797,675,2,False,
9832,100.533,4.38284e+06,5.8243,649,8,True,
9833,219.313,2.00908e+06,6.69432,649,50,True,
9836,2060.74,213816,3.63637,652,3,False,
9837,445.944,988059,3.1772,650,3,False,
9839,66.9515,6.58116e+06,3.81808,650,11,True,
9840,46818,9411.3,5.6498,650,3,False,
9843,68.6208,6.42107e+06,3.73331,650,2,False,
9844,1304.68,337722,4.13174,650,2,False,
9845,143.849,3.06306e+06,4.09134,650,2,False,
9847,117.953,3.73553e+06,4.7508,650,4,False,
9850,1183.72,372233,5.81128,645,2,False,
9851,291.335,1.51241e+06,5.99477,640,5,False,
9852,72.925,6.04208e+06,3.7689,651,7,True,
9853,225.829,1.95112e+06,4.39258,651,11,True,
9855,228.628,1.92723e+06,4.68584,655,2,False,
9856,156.583,2.81396e+06,4.00785,651,7,True,
9857,92.5195,4.76244e+06,2.38204,651,3,False,
9863,116.328,3.78771e+06,6.02001,651,5,True,
9865,598.683,735980,6.29288,651,2,False,
9866,75.093,5.86764e+06,6.07639,651,5,True,
9867,296.493,1.4861e+06,5.89861,651,5,False,
9868,788.443,558847,7.61675,651,2,False,
9869,63.7447,6.91224e+06,5.66301,645,3,False,
9870,167.221,2.63494e+06,2.91179,645,4,False,
9875,1239.38,355516,4.26267,654,3,False,
9876,82.7385,5.32544e+06,3.55461,652,16,True,
9878,5329.92,82669,3.09878,653,3,False,
9882,179.17,2.45922e+06,4.56325,652,7,True,
9886,109.044,4.04074e+06,4.4089,652,3,False,
9888,46.0713,9.56385e+06,5.07482,652,2,False,
9889,136.95,3.21736e+06,7.33347,641,5,True,
9890,336.18,1.31066e+06,4.90918,658,2,False,
9891,242.091,1.82005e+06,3.23707,653,3,False,
9893,190.441,2.31367e+06,4.27647,653,3,False,
9894,277.43,1.58822e+06,4.10769,653,7,True,
9896,71.054,6.20118e+06,4.90554,653,6,True,
9897,32.4094,1.35954e+07,4.40086,653,2,False,
9899,157.002,2.80646e+06,4.04349,653,3,False,
9900,46818,9411.3,5.68307,665,2,False,
9901,116.945,3.76776e+06,4.01868,653,2,False,
9902,129.44,3.40405e+06,6.92935,653,95,True,
9903,105.355,4.18223e+06,3.84058,654,10,True,
9904,105.023,4.19545e+06,3.59841,654,15,True,
9911,221.774,1.98679e+06,3.55988,654,3,False,
9912,1106.73,398126,4.56765,654,3,False,
9915,141.878,3.10561e+06,4.98367,654,4,False,
9917,23702.1,18589.9,6.08249,654,3,False,
9918,167.213,2.63508e+06,6.1304,654,5,True,
9919,108.561,4.05871e+06,5.4185,654,4,False,
9920,112.063,3.93189e+06,5.21285,654,4,False,
9923,520.314,846833,2.92511,655,2,False,
9927,68.7781,6.40638e+06,3.10617,655,5,True,
9928,322.783,1.36506e+06,5.83432,655,28,True,
9932,250.367,1.75989e+06,7.45086,648,4,False,
9933,1292.39,340934,4.00079,650,2,False,
9936,68.4069,6.44114e+06,3.04548,656,3,False,
9937,1392.64,316390,1.27903,656,2,False,
9939,23689.4,18599.8,2.7983,656,2,False,
9940,101.547,4.33905e+06,4.57276,656,2,False,
9941,144.877,3.04132e+06,4.66283,656,6,True,
9942,495.764,888767,4.85305,656,2,False,
9943,184.716,2.38539e+06,5.89159,656,44,True,
9944,189.793,2.32157e+06,8.30038,656,100,True,
9945,200.448,2.19817e+06,6.51299,556,94,True,
9953,107.09,4.11446e+06,4.81779,657,6,True,
9954,82.8863,5.31594e+06,3.89119,657,5,True,
9959,87.6715,5.02579e+06,4.11267,657,13,True,
9961,106.991,4.11828e+06,4.51374,657,4,False,
9964,325.174,1.35502e+06,5.26135,657,2,False,
9965,84.8253,5.19443e+06,6.24428,657,24,True,
9966,46818,9411.3,5.49732,657,2,False,
9967,33.971,1.29704e+07,5.02259,657,4,False,
9970,156.897,2.80833e+06,6.22103,657,3,False,
9971,206.837,2.13027e+06,6.71753,657,2,False,
9972,210.24,2.09579e+06,8.4855,657,100,True,
9973,106.161,4.15048e+06,4.01245,635,20,True,
9974,88.6978,4.96764e+06,4.61881,651,4,False,
9975,508.329,866799,4.5015,652,2,False,
9977,346.56,1.27141e+06,3.14636,658,7,False,
9978,242.452,1.81735e+06,3.0137,658,8,True,
9981,631.431,697810,2.36674,658,3,False,
9982,191.035,2.30648e+06,2.54299,658,2,False,
9983,288.436,1.52762e+06,5.0419,658,2,False,
9985,50.754,8.68146e+06,5.06759,658,3,False,
9989,60.5332,7.27896e+06,4.40489,659,9,True,
9990,168.195,2.61969e+06,3.08835,659,5,True,
9992,136.756,3.22192e+06,3.13519,659,3,False,
9993,29935.4,14719,3.07249,659,2,False,
9994,76.3424,5.77161e+06,4.70834,659,2,False,
9995,127.972,3.4431e+06,2.58104,659,2,False,
9996,35.7104,1.23387e+07,2.58104,659,2,False,
9997,85.6917,5.14191e+06,5.65408,659,21,True,
9998,91.6327,4.80853e+06,4.48403,659,6,True,
9999,177.337,2.48465e+06,5.41063,659,24,True,
10000,84.2174,5.23192e+06,4.26056,659,11,True,
10001,116.904,3.76905e+06,4.9862,659,42,True,
10003,91.871,4.79606e+06,5.25407,659,3,False,
10004,41.6558,1.05776e+07,5.97315,659,2,False,
10005,164.356,2.68089e+06,6.88488,659,54,True,
10007,420.745,1.04724e+06,4.12378,660,2,False,
10008,118.655,3.71345e+06,2.65883,660,3,False,
10011,123.349,3.57212e+06,3.50954,660,2,False,
10014,55.5708,7.92896e+06,2.72023,660,2,False,
10015,383.548,1.1488e+06,5.59021,666,3,False,
10017,129.162,3.41136e+06,7.06457,660,9,True,
10018,186.332,2.36469e+06,7.69011,660,44,True,
10019,145.101,3.03663e+06,4.68334,638,20,True,
10020,61.2693,7.19152e+06,4.78413,653,5,True,
10022,187.374,2.35155e+06,3.77659,661,4,False,
10026,67.0922,6.56737e+06,3.18062,661,8,True,
10027,217.485,2.02598e+06,2.67027,661,3,False,
10030,1079.88,408028,5.81937,661,2,False,
10031,133.381,3.30346e+06,5.03801,661,25,True,
10033,50.1866,8.77961e+06,5.64719,666,2,False,
10034,348.736,1.26348e+06,5.45658,661,4,False,
10036,167.105,2.63677e+06,8.3658,661,12,True,
10039,76.0589,5.79312e+06,4.24526,662,11,True,
10040,109.123,4.03781e+06,4.65366,662,13,True,
10042,119.749,3.67952e+06,4.43613,662,15,True,
10044,50.4874,8.72731e+06,2.30308,662,2,False,
10047,126.817,3.47445e+06,4.87588,662,10,True,
10049,92.9128,4.74228e+06,5.75354,662,6,True,
10052,1744.18,252623,3.061,663,2,False,
10054,161.659,2.72561e+06,5.563,663,34,True,
10055,142.507,3.0919e+06,5.15345,663,17,True,
10056,133.325,3.30486e+06,4.54696,663,2,False,
10058,132.171,3.33369e+06,6.85879,663,100,True,
10059,166.775,2.64199e+06,4.66748,664,4,False,
10063,90.8226,4.85142e+06,4.97092,664,9,True,
10064,581.729,757430,5.00622,664,2,False,
10065,78.921,5.58304e+06,4.83165,664,12,True,
10066,26.4239,1.6675e+07,4.66979,664,2,False,
10068,86.6672,5.08403e+06,5.3152,664,25,True,
10069,151.379,2.91071e+06,6.909,664,64,True,
10070,109.455,4.02557e+06,4.33523,665,2,False,
10072,131.33,3.35504e+06,3.62767,665,8,True,
10073,248.031,1.77646e+06,2.91179,665,6,True,
10075,26.8811,1.63914e+07,2.37442,665,2,False,
10076,150.031,2.93685e+06,3.20425,665,3,False,
10077,45.9728,9.58434e+06,5.10817,665,2,False,
10079,46818,9411.3,5.14478,665,2,False,
10081,79.6205,5.53399e+06,4.98788,665,3,False,
10084,1144.83,384877,2.85666,666,2,False,
10085,166.918,2.63973e+06,3.14286,666,13,True,
10086,67.1703,6.55973e+06,2.23509,666,9,True,
10090,137.281,3.20961e+06,4.65406,666,8,True,
10091,97.5465,4.51701e+06,4.23865,666,8,True,
10092,59.1594,7.44799e+06,5.2382,666,9,True,
10094,131.13,3.36016e+06,6.12994,666,6,True,
10096,173.404,2.541e+06,3.6767,667,6,True,
10098,859.395,512708,4.86643,668,2,False,
10099,584.696,753586,5.30393,672,2,False,
10100,499.176,882693,4.69038,667,2,False,
10101,124.488,3.53945e+06,3.82456,667,25,True,
10103,291.772,1.51015e+06,4.04493,667,2,False,
10105,3417.19,128942,5.60997,680,2,False,
10106,159.859,2.75629e+06,6.46006,643,20,True,
10107,231.943,1.89969e+06,5.71852,653,12,True,
10111,1545.11,285169,3.11715,668,2,False,
10114,1409.89,312520,4.81978,668,5,False,
10116,54.7385,8.04952e+06,4.04493,668,6,True,
10118,110.82,3.976e+06,4.41885,668,6,True,
10119,2640.97,166840,5.97879,677,2,False,
10120,154.305,2.8555e+06,5.13559,668,88,True,
10122,159.174,2.76816e+06,6.93671,668,47,True,
10123,73.7476,5.97468e+06,4.48283,649,17,True,
10124,209.354,2.10466e+06,6.02097,661,5,False,
10127,1194.89,368752,2.44101,669,2,False,
10135,551.207,799371,5.29201,669,3,False,
10137,84.6543,5.20492e+06,4.87588,669,2,False,
10140,139.339,3.16222e+06,6.82737,669,21,True,
10141,208.419,2.1141e+06,5.02151,660,6,True,
10143,365.707,1.20484e+06,3.73331,670,4,False,
10147,59.3735,7.42114e+06,3.01973,670,4,False,
10148,551.657,798719,3.53142,670,3,False,
10150,315.301,1.39746e+06,3.79985,670,3,False,
10151,179.186,2.459e+06,3.92583,670,2,False,
10153,85.8202,5.13421e+06,5.97516,670,5,True,
10155,756.532,582419,5.89141,670,2,False,
10156,488.089,902743,7.90493,768,2,False,
10157,71.038,6.20258e+06,2.98918,671,2,False,
10158,106.283,4.14572e+06,3.02573,671,2,False,
10159,105.956,4.1585e+06,4.49876,675,2,False,
10161,1853.64,237704,4.18568,671,3,False,
10163,133.398,3.30303e+06,5.29814,671,7,True,
10165,151.617,2.90613e+06,7.08703,671,66,True,
10171,19916.2,22123.6,2.92511,672,2,False,
10172,76.772,5.73932e+06,3.09878,672,3,False,
10175,350.587,1.2568e+06,5.60605,672,3,False,
10176,1687,261184,8.53864,668,2,False,
10177,243.042,1.81293e+06,8.06844,643,25,True,
10178,101.847,4.3263e+06,2.89375,673,3,False,
10183,155.87,2.82684e+06,4.06629,673,2,False,
10184,118.065,3.73199e+06,3.61779,673,4,False,
10185,358.246,1.22993e+06,3.86051,673,2,False,
10187,184.344,2.3902e+06,5.36648,673,11,True,
10189,66.1913,6.65675e+06,4.28811,673,8,True,
10191,137.941,3.19426e+06,4.86262,673,8,True,
10192,133.262,3.3064e+06,5.91344,673,19,True,
10193,82.6416,5.33168e+06,5.36141,673,32,True,
10194,307.162,1.43448e+06,2.82791,674,2,False,
10195,77.5349,5.68285e+06,4.58897,674,53,True,
10196,354.052,1.2445e+06,3.48716,675,2,False,
10197,255.168,1.72678e+06,3.5807,674,2,False,
10198,821.64,536268,4.90188,675,2,False,
10199,84.9086,5.18933e+06,2.96404,674,8,True,
10200,209.533,2.10286e+06,4.04924,674,2,False,
10201,54.9607,8.01697e+06,3.94986,674,2,False,
10202,25.7472,1.71133e+07,3.13876,674,2,False,
10204,92.5807,4.7593e+06,3.32756,674,9,True,
10206,75.1142,5.86598e+06,5.04371,674,15,True,
10208,46818,9411.3,5.40971,674,2,False,
10211,86.3206,5.10445e+06,4.76471,674,28,True,
10212,348.942,1.26273e+06,5.25622,674,2,False,
10213,11309,38961.9,5.64283,678,3,False,
10214,52.7859,8.34728e+06,5.28287,674,2,False,
10215,331.862,1.32772e+06,5.6687,674,6,False,
10216,155.577,2.83216e+06,6.21068,674,100,True,
10217,133.724,3.29499e+06,7.46571,674,100,True,
10218,122.631,3.59305e+06,8.22161,674,3,False,
10219,367.533,1.19886e+06,8.52879,675,2,False,
10220,150.902,2.9199e+06,7.47711,574,98,True,
10221,64.5653,6.8244e+06,5.49469,667,5,True,
10222,154.211,2.85725e+06,4.94668,675,3,False,
10224,63.1213,6.98051e+06,4.50424,675,2,False,
10226,82.1563,5.36318e+06,4.42182,675,2,False,
10231,5744.51,76702.6,3.6211,675,2,False,
10232,79.1717,5.56536e+06,3.40117,675,13,True,
10233,135.56,3.25035e+06,3.23059,675,4,False,
10234,111.592,3.94847e+06,4.58578,675,7,True,
10235,112.06,3.932e+06,5.23927,675,28,True,
10236,166.994,2.63853e+06,2.70017,675,9,True,
10240,741.782,594001,5.24588,675,2,False,
10241,121.084,3.63894e+06,5.33282,675,42,True,
10242,251.251,1.7537e+06,7.10346,675,2,False,
10244,116.46,3.78342e+06,4.63593,676,5,True,
10246,43.5944,1.01072e+07,2.81321,676,2,False,
10248,46818,9411.3,5.53402,676,2,False,
10249,3953.12,111461,4.31236,676,2,False,
10250,120.029,3.67095e+06,4.12777,676,2,False,
10251,37.3668,1.17917e+07,4.57276,676,2,False,
10253,87.8645,5.01476e+06,5.39161,676,15,True,
10254,119.528,3.68631e+06,5.08199,676,51,True,
10255,203.178,2.16863e+06,8.92958,676,3,False,
10258,23.4638,1.87787e+07,3.66624,677,2,False,
10259,111.912,3.93721e+06,2.9792,677,5,True,
10262,92.1235,4.78292e+06,4.14224,677,6,True,
10263,67.642,6.51399e+06,4.29831,677,9,True,
10265,299.746,1.46998e+06,3.1334,677,4,False,
10267,93.7815,4.69836e+06,3.06758,677,7,True,
10268,150.742,2.92301e+06,5.77384,677,19,True,
10269,47.9256,9.19381e+06,4.74331,677,2,False,
10270,387.018,1.1385e+06,5.32216,677,2,False,
10271,46818,9411.3,6.04053,677,2,False,
10272,89.3213,4.93296e+06,6.02961,677,4,False,
10273,146.288,3.012e+06,6.68265,677,13,True,
10275,111.355,3.9569e+06,6.0485,577,98,True,
10276,157.651,2.79491e+06,5.75204,649,26,True,
10277,101.277,4.35064e+06,4.14939,671,4,False,
10278,473.409,930737,3.061,678,2,False,
10283,39.4823,1.11599e+07,3.69116,678,3,False,
10286,69.6944,6.32216e+06,4.62473,678,17,True,
10287,588.779,748360,4.92363,678,2,False,
10288,474.906,927802,6.12879,768,10,False,
10289,291.646,1.5108e+06,8.62601,678,100,True,
10290,1527.74,288413,7.31728,673,3,False,
10291,235.955,1.86738e+06,7.83944,578,95,True,
10292,73.9407,5.95909e+06,2.85666,679,2,False,
10293,239.868,1.83692e+06,2.64725,679,3,False,
10294,101.89,4.32444e+06,5.23944,679,32,True,
10296,182.578,2.41331e+06,4.65582,679,3,False,
10297,125.497,3.51099e+06,5.38605,679,20,True,
10300,322.711,1.36537e+06,5.41959,679,2,False,
10302,99.4474,4.43067e+06,5.91391,679,10,True,
10303,243.201,1.81175e+06,6.13297,679,2,False,
10305,424.55,1.03785e+06,6.11024,686,2,False,
10306,498.717,883505,5.99857,675,2,False,
10307,306.936,1.43554e+06,5.96251,668,7,False,
10309,314.809,1.39964e+06,2.44101,680,2,False,
10310,101.068,4.35963e+06,2.92069,680,3,False,
10312,72.2359,6.09972e+06,3.02573,680,2,False,
10313,1484.95,296723,3.66624,680,2,False,
10316,133.495,3.30064e+06,3.07818,680,4,False,
10318,381.779,1.15412e+06,4.96061,681,2,False,
10321,131.632,3.34735e+06,6.5045,680,16,True,
10322,46818,9411.3,2.17156,681,2,False,
10325,9031.97,48784.4,2.61769,681,2,False,
10326,89.2693,4.93584e+06,4.45675,681,2,False,
10328,55.7855,7.89845e+06,4.55217,681,6,True,
10332,696.807,632340,4.47658,681,2,False,
10333,127.648,3.45182e+06,5.52685,683,3,False,
10334,112.439,3.91873e+06,6.45644,681,16,True,
10335,90.2796,4.8806e+06,5.36919,681,3,False,
10336,737.743,597252,5.99366,683,2,False,
10339,637.265,691421,5.92732,681,3,False,
10340,383.843,1.14792e+06,3.77753,688,3,False,
10341,917.505,480236,6.51524,681,2,False,
10342,508.798,866000,6.21858,674,4,False,
10344,100.569,4.38126e+06,2.84238,682,2,False,
10345,77.9963,5.64923e+06,3.81264,682,2,False,
10346,57.7402,7.63106e+06,4.16292,682,2,False,
10347,120.94,3.64329e+06,5.4185,682,2,False,
10349,119.626,3.6833e+06,4.53115,682,2,False,
10350,209.677,2.10141e+06,4.64876,682,2,False,
10353,182.476,2.41466e+06,6.26989,682,11,True,
10354,184.473,2.38853e+06,7.34768,682,100,True,
10355,127.513,3.45549e+06,6.29638,667,13,True,
10356,81.9889,5.37413e+06,3.99445,683,10,True,
10357,72.9334,6.04139e+06,2.78317,683,2,False,
10359,46818,9411.3,3.20091,684,2,False,
10360,2321.12,189830,2.32743,683,2,False,
10363,133.966,3.28904e+06,2.6872,683,2,False,
10364,88.1303,4.99963e+06,4.90371,683,45,True,
10365,154.939,2.84382e+06,4.59709,683,6,True,
10368,31.7382,1.38829e+07,4.83688,683,3,False,
10370,228.254,1.93039e+06,6.60598,683,69,True,
10373,4846.66,90911.9,5.87907,684,2,False,
10374,1236.07,356467,6.57546,684,2,False,
10376,312.751,1.40885e+06,8.84448,683,30,True,
10380,174.843,2.52008e+06,4.11577,684,2,False,
10382,31.0533,1.41891e+07,2.7983,684,2,False,
10383,93.4156,4.71676e+06,4.25803,684,2,False,
10384,105.455,4.17827e+06,3.14636,684,14,True,
10385,154.798,2.84641e+06,4.15779,684,3,False,
10386,221.249,1.99151e+06,3.645,684,3,False,
10388,286.468,1.53811e+06,5.89073,684,3,False,
10390,46818,9411.3,5.49327,684,2,False,
10392,199.163,2.21235e+06,6.19856,684,6,True,
10394,140.819,3.12898e+06,6.37326,684,82,True,
10396,455.446,967444,7.73673,684,3,False,
10397,88.3005,4.99e+06,3.40873,685,2,False,
10398,159.723,2.75864e+06,4.11768,685,42,True,
10399,155.18,2.8394e+06,3.39779,685,9,True,
10400,153.809,2.86471e+06,4.53115,685,3,False,
10404,520.25,846937,2.82791,685,3,False,
10405,301.534,1.46126e+06,4.12378,686,2,False,
10406,128.298,3.43433e+06,4.14224,685,3,False,
10407,435.441,1.01189e+06,5.09466,685,4,False,
10408,56.4083,7.81124e+06,5.4543,685,3,False,
10410,60.841,7.24214e+06,5.38966,685,4,False,
10413,46818,9411.3,6.3123,686,2,False,
10414,321.051,1.37243e+06,5.07327,681,2,False,
10416,66.3276,6.64307e+06,3.83952,686,3,False,
10417,50.81,8.67189e+06,2.32743,686,2,False,
10423,14792.3,29787.1,4.52849,687,2,False,
10425,3250.94,135536,4.96406,686,2,False,
10429,56.8687,7.74801e+06,6.09117,686,20,True,
10432,217.803,2.02302e+06,6.15677,686,2,False,
10434,2774.64,158802,4.77085,681,2,False,
10436,306.051,1.43969e+06,2.89829,687,2,False,
10440,95.8584,4.59656e+06,4.58793,687,3,False,
10441,111.038,3.96818e+06,6.01783,687,26,True,
10442,77.4677,5.68777e+06,4.49657,687,10,True,
10443,24.5098,1.79772e+07,4.76246,687,2,False,
10444,311.614,1.41399e+06,5.21821,687,2,False,
10445,90.9168,4.8464e+06,5.46026,687,2,False,
10448,100.947,4.36484e+06,6.83244,687,8,True,
10450,160.655,2.74264e+06,7.99355,687,100,True,
10451,61.2324,7.19584e+06,4.22852,688,6,True,
10455,433.859,1.01558e+06,5.80864,688,14,True,
10456,666.34,661253,3.70944,690,2,False,
10457,2003.85,219886,3.02573,688,2,False,
10458,122.584,3.59443e+06,4.39827,688,7,True,
10459,94.7382,4.65091e+06,3.44871,688,4,False,
10460,37.9494,1.16107e+07,5.39695,688,4,False,
10462,255.554,1.72417e+06,5.77928,688,9,True,
10464,7182.39,61347.1,6.52505,767,2,False,
10465,462.635,952411,6.41265,688,2,False,
10467,123.706,3.56181e+06,6.40038,679,7,True,
10468,120.697,3.65063e+06,3.76998,689,3,False,
10470,420.823,1.04704e+06,4.11577,689,3,False,
10471,344.531,1.2789e+06,5.09466,689,2,False,
10473,82.6007,5.33432e+06,5.34168,689,16,True,
10474,81.7161,5.39207e+06,5.44398,689,10,True,
10475,71.9847,6.12101e+06,4.56105,689,7,True,
10478,346.976,1.26988e+06,4.96921,689,2,False,
10479,5262.52,83727.8,5.70466,713,2,False,
10480,71.1302,6.19454e+06,6.43308,691,2,False,
10482,167.939,2.62368e+06,3.01973,690,4,False,
10485,127.07,3.46754e+06,2.97109,690,18,True,
10486,92.1998,4.77896e+06,4.11828,690,32,True,
10487,74.6334,5.90377e+06,2.48306,690,2,False,
10490,346.401,1.27199e+06,6.03582,744,2,False,
10491,117.515,3.74947e+06,4.77383,690,7,True,
10492,878.082,501797,5.18746,690,6,False,
10495,155.311,2.83701e+06,4.83361,690,4,False,
10498,119.976,3.67257e+06,6.43964,690,91,True,
10499,833.864,528406,6.26544,690,3,False,
10500,254.354,1.73231e+06,7.64345,690,2,False,
10503,63.2848,6.96248e+06,1.91679,691,2,False,
10504,26.7509,1.64712e+07,3.28744,691,2,False,
10507,95.3375,4.62167e+06,2.8846,691,3,False,
10508,377.853,1.16611e+06,5.20205,691,2,False,
10510,110.969,3.97065e+06,4.49037,691,21,True,
10512,46818,9411.3,6.6149,691,2,False,
10513,153.665,2.86739e+06,6.23298,691,100,True,
